time (s)	magX	magY	magZ
1763.952279	-21.324371	-184.153717	-266.901855
1763.955607	-21.616608	-190.582703	-258.135071
1763.958939	-21.499695	-196.193451	-249.192871
1763.962281	-21.499695	-202.447113	-239.432495
1763.966937	-20.798370	-213.142609	-221.139099
1763.969885	-21.207458	-218.870239	-211.729370
1763.973221	-20.155457	-223.604309	-202.261292
1763.976512	-20.155457	-228.572174	-191.858032
1763.979796	-18.518982	-233.423126	-181.688538
1763.983146	-18.226776	-237.689636	-172.103455
1763.986473	-17.350067	-241.547028	-161.700195
1763.989358	-16.005859	-245.229095	-152.173584
1763.992698	-15.187622	-248.852722	-142.413269
1763.996048	-14.135590	-252.417877	-131.893066
1763.999404	-12.966675	-255.924622	-121.957336
1764.002708	-11.563995	-258.729980	-112.489197
1764.006033	-9.927521	-261.418457	-102.144409
1764.009360	-7.589722	-264.048523	-91.858032
1764.012270	-5.485687	-267.146118	-82.506714
1764.015604	-3.907654	-269.074799	-72.921692
1764.018980	-3.030975	-271.178833	-62.460022
1764.022272	-0.517822	-273.224426	-53.459412
1764.025601	2.112213	-275.679138	-43.815918
1764.028938	3.982483	-277.081818	-34.698425
1764.032270	6.086487	-278.659851	-25.873169
1764.035598	8.541199	-280.004089	-17.047913
1764.038936	10.762115	-280.880768	-8.398010
1764.042267	12.398590	-282.517242	1.362366
1764.045601	14.853302	-284.562836	9.778503
1764.048932	17.483368	-285.088837	16.908813
1764.052273	19.704285	-285.907043	25.558685
1764.055650	21.516052	-286.374634	34.617737
1764.058940	24.263000	-286.608398	42.449402
1764.062295	26.542389	-286.842194	50.690216
1764.065602	28.646393	-287.192871	59.106323
1764.068929	30.867340	-287.426636	65.944458
1764.072270	33.614258	-286.783752	73.893005
1764.075600	36.536530	-287.601990	81.023346
1764.078935	38.173004	-287.134399	89.322601
1764.082267	40.510834	-287.134399	95.810028
1764.085596	42.030396	-286.549988	103.349487
1764.088931	45.127991	-286.433075	110.304474
1764.092263	46.998230	-285.614838	117.668610
1764.095597	50.329651	-285.381042	124.506714
1764.098926	52.375214	-284.445923	131.286377
1764.102261	54.070129	-284.329041	138.475128
1764.105590	56.641724	-282.692566	144.611908
1764.108932	58.336639	-281.757446	151.508453
1764.112268	60.206879	-280.530090	157.177643
1764.115593	62.778503	-279.711884	164.424896
1764.118925	64.590302	-279.010498	170.503204
1764.122260	66.460541	-277.549377	176.756836
1764.126867	69.850372	-275.854462	187.861481
1764.129813	72.129761	-274.393311	194.173553
1764.133105	74.000000	-273.341339	199.433655
1764.136458	75.987152	-272.172394	204.635284
1764.139784	78.032745	-271.061951	210.070679
1764.143185	79.961426	-269.659271	215.506104
1764.146535	82.708374	-268.841034	221.116852
1764.149396	84.344818	-267.146118	226.786072
1764.152686	86.215088	-266.035645	231.403259
1764.156024	88.085358	-264.808289	236.195770
1764.159349	90.247803	-263.873169	240.462280
1764.162678	91.592041	-262.938049	244.845673
1764.166013	93.637634	-261.476898	249.287537
1764.168920	95.274124	-260.366455	252.735809
1764.172260	97.378143	-259.197540	257.119202
1764.175593	99.423721	-257.736389	261.268829
1764.178922	100.709534	-256.567505	266.178223
1764.182253	103.281113	-255.807709	269.275848
1764.185587	104.450043	-254.814148	273.367004
1764.188926	106.203400	-253.820557	275.821716
1764.192317	108.541199	-252.008789	279.211548
1764.195589	109.008774	-250.956757	283.068970
1764.198927	110.411453	-249.963165	285.874329
1764.202247	112.573944	-248.618927	288.796600
1764.205587	113.509064	-248.209808	291.718872
1764.208916	115.262421	-247.216248	295.108704
1764.212256	116.606674	-246.281128	298.089417
1764.215591	118.593811	-244.878448	299.959656
1764.218921	119.119812	-244.469299	302.823486
1764.222248	120.697830	-243.534180	305.511963
1764.225578	121.866760	-242.131500	307.791321
1764.228913	123.386337	-241.196381	310.187592
1764.232248	124.730560	-240.378143	312.642303
1764.235600	125.724152	-239.735260	314.863220
1764.238921	126.659271	-238.624756	317.025696
1764.242248	127.302170	-237.514313	318.895935
1764.245586	128.529526	-236.286957	321.175323
1764.248909	129.113968	-235.527191	323.571594
1764.252251	129.639984	-235.059631	325.441833
1764.255585	131.101105	-234.007599	326.610748
1764.258941	132.386902	-232.488007	329.299225
1764.262249	133.322021	-232.020447	330.760376
1764.265584	134.023376	-231.085327	332.864380
1764.268914	134.490952	-230.676208	334.500854
1764.272241	134.958511	-229.799530	336.371094
1764.275576	136.302765	-228.747528	338.475159
1764.278946	136.828766	-227.870819	340.111633
1764.283545	138.640579	-226.643463	342.390991
1764.286449	139.283463	-225.825256	343.150757
1764.289784	140.043259	-224.773224	345.722351
1764.293154	140.569260	-223.896545	347.534180
1764.296491	141.329056	-223.487427	348.527740
1764.299763	141.913513	-223.370544	349.229065
1764.303103	142.790176	-222.552307	350.924011
1764.306417	143.199310	-222.552307	351.333130
1764.309346	144.075989	-221.617187	352.151367
1764.312661	143.959091	-221.383423	352.852722
1764.316018	145.011124	-221.032715	353.086487
1764.319357	145.654007	-221.149628	354.489166
1764.322731	146.180008	-220.915833	354.898285
1764.325637	146.706009	-220.974274	355.132080
1764.328923	147.115143	-220.682037	355.541199
1764.332238	147.933365	-220.272919	356.125641
1764.335576	147.699600	-220.565155	355.891846
1764.338903	148.050262	-220.682037	356.417847
1764.342236	148.517822	-220.798950	357.119202
1764.345572	148.751617	-220.857391	357.820557
1764.348902	149.336060	-220.389832	357.294556
1764.352240	148.693161	-221.032715	357.236084
1764.355573	148.810059	-221.324951	357.177673
1764.358904	148.810059	-220.740479	357.294556
1764.362243	148.868500	-220.798950	356.826965
1764.365606	149.043823	-221.149628	356.826965
1764.368900	148.576263	-220.974274	355.774963
1764.372237	149.511398	-221.850983	356.008728
1764.375563	149.219177	-221.266510	355.658081
1764.378907	148.751617	-221.324951	355.365845
1764.382238	148.400925	-221.383423	355.307404
1764.385565	148.400925	-221.734070	354.839844
1764.388898	147.933365	-222.260071	354.080078
1764.392262	147.758026	-222.610748	353.787842
1764.395571	147.232040	-222.669189	352.911133
1764.398897	147.348938	-223.779663	352.385132
1764.402232	147.232040	-223.195190	351.742249
1764.405569	146.530685	-223.136749	352.092896
1764.408903	146.121582	-224.247223	350.164215
1764.412233	146.296906	-224.656342	349.872009
1764.415592	145.712448	-225.357666	349.462860
1764.418898	145.303329	-225.357666	348.235535
1764.422234	144.660431	-226.000580	347.125061
1764.425563	143.959091	-226.117462	345.839264
1764.428896	144.368195	-226.234375	345.430115
1764.432227	143.959091	-227.753967	343.910583
1764.435563	143.374634	-227.812378	341.748077
1764.438892	143.023972	-228.864410	340.754517
1764.443143	141.387482	-229.916412	339.527161
1764.446474	140.452362	-231.202209	336.897125
1764.449862	140.335495	-232.312683	335.903564
1764.453086	139.517242	-232.371124	334.968445
1764.456405	138.757446	-233.540039	332.513733
1764.459790	138.582108	-234.592072	330.351257
1764.463102	138.406784	-235.176483	329.708344
1764.466417	137.062531	-235.877838	327.487427
1764.469325	135.718307	-236.929871	324.915833
1764.472674	135.192276	-237.572754	322.870239
1764.475995	134.666275	-238.566345	320.357056
1764.479310	133.731155	-240.904144	318.428406
1764.482659	132.562256	-241.313263	316.382812
1764.485983	131.218002	-242.482178	313.811188
1764.488891	130.984207	-243.767975	310.772034
1764.492222	130.165985	-245.170654	307.966675
1764.495592	129.523087	-246.047333	305.979523
1764.498886	128.529526	-247.216248	302.297455
1764.502236	126.951477	-248.677368	299.433655
1764.505549	125.548798	-249.437164	296.394470
1764.508891	124.263000	-250.956757	293.121521
1764.512220	123.327881	-252.242554	290.783722
1764.515553	122.217422	-253.411469	287.218567
1764.518891	120.464066	-255.457031	285.056091
1764.522215	119.470474	-255.807709	280.555786
1764.525553	118.243118	-257.444183	277.925781
1764.528940	116.898895	-258.496185	274.185242
1764.532215	115.496216	-259.665100	271.087646
1764.535554	113.918182	-260.892456	267.405579
1764.538883	112.398605	-262.061371	263.139099
1764.542219	111.112808	-263.230286	260.041473
1764.545581	109.710129	-265.275848	256.534760
1764.548879	108.365875	-265.684967	252.034454
1764.552214	106.963181	-267.789001	248.060181
1764.555552	105.443604	-268.724121	244.027466
1764.558884	103.281113	-269.659271	239.760925
1764.562213	101.995331	-271.003510	235.845093
1764.565551	100.767975	-272.581543	232.163025
1764.568880	99.014618	-273.282867	226.669189
1764.572220	97.202805	-274.510223	222.461121
1764.575551	95.566345	-276.497375	217.493256
1764.578885	93.754532	-277.432495	212.642303
1764.582234	92.760956	-278.426056	207.966675
1764.585549	90.890717	-279.770294	202.472778
1764.588924	89.546478	-282.283447	198.030945
1764.592216	87.793121	-282.751007	192.361755
1764.595551	86.565765	-285.147278	185.523651
1764.598877	85.338409	-285.673279	180.497345
1764.603518	81.130341	-288.478668	167.405579
1764.606835	79.493866	-290.173584	161.619507
1764.609751	77.915833	-291.810028	154.781403
1764.613087	75.753357	-292.686737	148.703094
1764.616483	74.584473	-293.504944	141.631195
1764.619790	72.655762	-295.082977	134.734650
1764.623067	70.493286	-296.076569	127.954987
1764.626391	68.389252	-296.953217	121.233795
1764.629297	67.278778	-297.596161	113.402069
1764.632654	64.824097	-298.648132	106.856201
1764.635973	62.895386	-299.758636	99.492096
1764.639299	60.791351	-300.284637	91.075989
1764.642651	59.271759	-301.161316	83.945648
1764.645987	57.518402	-302.154877	75.821716
1764.648869	55.823486	-302.388641	66.762665
1764.652260	53.894806	-302.505554	58.463470
1764.655553	51.732330	-303.265350	50.690216
1764.658870	49.628296	-302.973114	41.806549
1764.662208	48.400940	-302.680878	34.208618
1764.665543	45.887787	-303.206909	25.324951
1764.668874	44.485107	-302.563995	16.850342
1764.672205	42.439514	-302.914673	8.434265
1764.675577	40.277039	-303.323761	0.368774
1764.678875	38.173004	-302.096436	-9.157837
1764.682208	36.361206	-301.570404	-17.807739
1764.685535	34.607849	-301.219757	-26.925171
1764.688874	32.562256	-300.284637	-34.990662
1764.692202	31.334900	-298.823517	-43.991272
1764.695540	29.698425	-297.771484	-54.160767
1764.698870	28.003510	-296.836365	-62.693726
1764.702198	26.659271	-295.609009	-72.512573
1764.705532	25.022797	-294.089417	-81.688538
1764.708867	23.678558	-292.862061	-90.689087
1764.712201	21.808289	-291.225616	-100.449463
1764.715535	20.639404	-289.355347	-110.735840
1764.718899	19.704285	-287.192871	-119.561096
1764.722208	18.476929	-285.088837	-129.379883
1764.725535	17.132660	-282.049683	-140.133850
1764.728860	16.723572	-279.828735	-148.666870
1764.732213	15.788452	-277.081818	-159.362366
1764.735526	14.619507	-274.860901	-169.298096
1764.738867	13.859741	-271.354187	-179.818237
1764.742202	12.807709	-268.198120	-188.935730
1764.745536	12.749268	-264.165405	-199.046753
1764.748869	12.164825	-260.483337	-209.040955
1764.752194	11.288147	-257.151978	-220.028625
1764.755533	11.638824	-252.768555	-230.139709
1764.758864	11.872589	-247.976044	-240.835205
1764.763552	12.047943	-238.449432	-258.602600
1764.766474	11.755707	-233.890717	-270.116333
1764.769781	12.398590	-228.221527	-279.292236
1764.773054	12.749268	-222.143188	-288.994202
1764.776397	13.216827	-215.947998	-297.527161
1764.779713	14.035065	-210.278778	-307.930420
1764.783061	14.444183	-204.025116	-315.703735
1764.786400	14.736420	-197.303925	-325.873169
1764.789316	15.437744	-190.465820	-334.523071
1764.792649	16.548218	-183.510803	-343.465210
1764.795974	17.775574	-176.205139	-350.770935
1764.799284	18.418488	-167.905914	-359.303894
1764.802618	19.821167	-160.717102	-365.849854
1764.805983	21.399200	-152.300995	-373.506104
1764.808861	23.035645	-144.235535	-382.506714
1764.812194	24.321472	-135.644073	-387.708313
1764.815527	26.074829	-127.403267	-395.014038
1764.818859	27.594391	-118.344246	-401.384583
1764.822184	29.172424	-109.519005	-407.229126
1764.825523	31.802460	-99.875526	-412.956787
1764.828855	34.257141	-90.465813	-419.093567
1764.832193	35.601410	-80.997673	-423.126282
1764.835524	38.173004	-71.529518	-427.801880
1764.838856	40.452362	-61.652260	-431.776184
1764.842191	43.549957	-52.125664	-436.568726
1764.845521	45.770874	-42.014610	-440.659851
1764.848878	49.452942	-31.143784	-444.517273
1764.852187	51.498535	-20.798950	-447.088867
1764.855515	54.713043	-10.045006	-450.595520
1764.858858	58.161316	0.124489	-453.400940
1764.862195	62.194031	10.878426	-455.154297
1764.865522	65.408539	22.158386	-457.901245
1764.868852	69.791931	32.795437	-459.011719
1764.872190	73.181763	43.958504	-461.700195
1764.875546	77.331390	55.121563	-461.524841
1764.878848	81.305664	66.109291	-462.985962
1764.882185	85.689056	78.908821	-463.395081
1764.885520	89.721802	89.896545	-462.985962
1764.888850	94.397430	101.351837	-463.161316
1764.892184	98.663956	112.573349	-462.752197
1764.895513	103.047348	124.320862	-462.109314
1764.898846	107.898315	135.483917	-460.765015
1764.902183	112.690826	147.523666	-459.713074
1764.905531	116.723572	158.686737	-457.959717
1764.908845	122.158981	170.317352	-455.329651
1764.912181	127.711273	181.947983	-452.115112
1764.915567	132.211563	192.994156	-449.017578
1764.920141	142.030380	216.138519	-443.231445
1764.923469	147.348938	227.301575	-438.555847
1764.926382	152.024551	237.704865	-434.055603
1764.929713	156.641739	248.517242	-429.847473
1764.933116	161.901810	259.855652	-425.347229
1764.936466	166.402100	270.142029	-419.444214
1764.939800	172.071304	280.779053	-415.236145
1764.943038	176.688492	291.065430	-409.508484
1764.946357	181.305679	301.059631	-403.547058
1764.949312	185.981293	310.703094	-397.351868
1764.952601	190.540039	319.995880	-391.098206
1764.955930	194.806549	329.288696	-384.786072
1764.959271	199.423737	337.763306	-377.889587
1764.962622	203.982483	347.289886	-371.519043
1764.965958	208.132095	356.348907	-364.388733
1764.968839	212.924622	364.531281	-357.901245
1764.972180	217.132675	373.064301	-349.835754
1764.975503	221.516083	381.363525	-342.763855
1764.978875	225.782593	389.312103	-334.990662
1764.982174	230.458221	396.384003	-326.749878
1764.985506	234.841614	403.748108	-319.151917
1764.988838	238.874344	411.872009	-312.196960
1764.992179	242.907074	418.651672	-304.774414
1764.995500	246.939804	425.022217	-296.182983
1764.998838	251.089417	431.684998	-288.059021
1765.002177	255.180603	438.756866	-280.344238
1765.005504	259.388672	445.127411	-272.278870
1765.008837	263.479828	451.030396	-264.213318
1765.012173	267.746338	456.056702	-256.440125
1765.015523	271.253052	462.135010	-248.199341
1765.018833	275.168915	466.985992	-239.315613
1765.022172	278.909424	472.713623	-231.659302
1765.025506	282.533020	477.389252	-222.950928
1765.028832	286.624207	482.473999	-214.534790
1765.032182	290.832275	487.032715	-206.410889
1765.035508	294.163635	492.000610	-197.936340
1765.038831	297.611938	495.507324	-190.221497
1765.042171	301.527771	499.540009	-181.396240
1765.045504	304.917603	503.046783	-173.623047
1765.048832	308.599670	506.436615	-164.914673
1765.052168	311.697266	510.644653	-155.972534
1765.055506	315.145538	513.216187	-148.374695
1765.058871	318.184692	516.313843	-140.016968
1765.062164	321.282288	519.060791	-131.659302
1765.065504	324.204559	521.749268	-123.476929
1765.068837	327.009949	524.145508	-115.820618
1765.072162	329.406189	526.015747	-107.404480
1765.075501	332.270020	528.645813	-99.455872
1765.078831	334.724731	530.399170	-91.565735
1765.083120	339.225006	534.198120	-75.960815
1765.086430	342.030396	535.308533	-67.486328
1765.089687	343.959106	537.061951	-59.479248
1765.093004	345.770905	538.055542	-52.056702
1765.096361	348.108704	538.990662	-44.926392
1765.099690	350.621857	540.451782	-37.620728
1765.102635	352.492126	540.977783	-31.074829
1765.105941	354.888367	542.088257	-23.476929
1765.109277	355.881958	542.731140	-16.989502
1765.112606	358.219757	542.789612	-9.859131
1765.115923	359.213318	543.666260	-3.605530
1765.119248	360.908234	543.724731	2.940369
1765.122589	361.960266	543.666260	9.544678
1765.125494	363.479828	543.666260	16.032104
1765.128824	364.882538	543.315613	21.876648
1765.132161	366.226776	543.607788	29.123871
1765.135493	367.454132	543.374023	34.851532
1765.138827	368.973694	543.490967	40.579163
1765.142158	370.785522	543.315613	46.306824
1765.145493	371.837524	543.023376	52.794250
1765.148826	373.006439	541.796021	58.638794
1765.152165	374.175354	541.737549	64.483337
1765.155489	375.227356	542.263550	69.392700
1765.158821	376.863831	540.977783	74.302124
1765.162158	377.798950	540.568665	80.263550
1765.165491	379.669189	539.984253	85.231445
1765.168834	379.961426	539.399780	90.842194
1765.172158	381.364136	538.698364	96.277618
1765.175485	382.474579	538.289307	100.076569
1765.178820	383.175934	536.535950	106.388641
1765.182152	384.403259	535.250122	110.947357
1765.185490	385.163055	534.665710	116.149017
1765.188853	386.507324	534.665710	121.000000
1765.192151	387.383972	533.555237	125.617157
1765.195487	388.319122	532.853882	130.994141
1765.198816	388.903564	531.626526	134.091736
1765.202150	389.312683	531.334290	140.053162
1765.205490	391.066040	530.340698	144.202789
1765.208816	391.299835	529.054932	148.177063
1765.212152	391.942719	528.061340	151.625366
1765.215488	392.293396	527.067749	155.541199
1765.218820	392.585632	526.132629	160.509033
1765.222150	393.286987	524.905334	163.197540
1765.225479	393.696075	524.087036	167.230255
1765.228815	394.280548	522.918213	171.496765
1765.232210	394.046753	521.749268	175.120392
1765.236748	394.864990	519.236084	181.198700
1765.240110	395.800110	518.593201	185.523651
1765.243021	395.449463	518.067200	187.452362
1765.246348	395.624786	516.898315	191.192841
1765.249743	395.449463	516.138489	194.173553
1765.253094	395.917023	515.320251	196.628265
1765.256412	395.975464	514.326721	198.440094
1765.259667	396.092346	513.333130	200.836334
1765.263000	397.027466	512.748657	203.875519
1765.265902	396.618347	510.819977	206.154846
1765.269229	397.202820	510.586182	208.609558
1765.272570	397.728821	510.060181	211.005829
1765.275916	397.553467	508.774384	213.285187
1765.279254	397.670380	508.131531	214.863220
1765.282591	397.670380	507.137939	217.317932
1765.285480	397.319702	506.495026	219.421936
1765.288806	398.079498	505.443024	220.883087
1765.292143	398.254822	504.449432	222.987122
1765.295474	399.073059	503.748108	224.623596
1765.298806	398.663940	503.163635	227.136749
1765.302141	398.663940	502.462311	228.364105
1765.305475	398.547058	501.994720	230.409668
1765.308810	398.254822	501.234924	231.929260
1765.312141	399.073059	501.059601	234.267090
1765.315475	399.131500	500.066071	235.202209
1765.318839	399.423737	499.890717	236.897125
1765.322142	398.956177	498.955597	237.715363
1765.325473	399.423737	498.078888	239.468689
1765.328805	399.949738	497.494446	241.046753
1765.332137	400.417297	497.143768	242.157196
1765.335470	400.183533	496.150238	244.085907
1765.338801	400.241974	496.267090	244.144318
1765.342132	400.709534	495.916443	245.196350
1765.345468	400.475739	494.396851	246.774384
1765.348807	400.826416	495.390442	247.534180
1765.352138	400.826416	494.513733	248.118622
1765.355469	400.417297	494.396851	248.644623
1765.358809	400.767975	493.987732	249.170654
1765.362158	400.826416	493.344849	249.988892
1765.365468	400.125061	492.877258	250.865570
1765.368804	400.125061	492.643463	251.157806
1765.372130	400.008179	492.117462	251.625366
1765.375468	399.774414	492.059021	252.268250
1765.378798	399.774414	492.468140	251.976013
1765.382133	399.599060	493.227936	251.157806
1765.385467	399.306854	491.883667	252.034454
1765.388796	398.488617	492.234344	251.917572
1765.392133	399.482178	491.649933	251.566895
1765.395468	398.722382	492.351257	252.268250
1765.400163	398.137939	492.234344	250.807098
1765.403065	397.904144	492.468140	250.398010
1765.406428	398.137939	493.578613	250.222656
1765.409649	397.319702	492.994141	249.871979
1765.412998	397.495026	493.637054	249.053741
1765.416308	396.676788	493.929260	249.112183
1765.419664	396.735229	493.637054	248.001740
1765.422999	396.501465	494.279968	246.715942
1765.425909	396.267670	494.513733	246.715942
1765.429265	395.917023	495.448853	245.488586
1765.432566	395.858582	495.857971	244.378113
1765.435896	395.507904	495.741089	243.968994
1765.439226	395.332550	497.319092	242.741638
1765.442577	395.215668	496.617767	242.449432
1765.445466	395.040344	497.260681	241.222076
1765.448827	394.806549	497.611359	240.228485
1765.452126	394.631226	498.429565	239.001129
1765.455464	394.864990	499.247803	238.358246
1765.458800	394.280548	499.949158	236.312653
1765.462130	394.105194	500.299805	235.026855
1765.465461	393.754517	501.059601	234.267090
1765.468787	393.286987	501.819397	232.279938
1765.472122	393.111633	501.644073	231.169464
1765.475459	392.410278	503.105194	229.240784
1765.478795	391.767395	503.981903	227.370544
1765.482128	392.059631	504.274109	226.026276
1765.485460	391.533600	505.559906	224.097595
1765.488803	391.182922	505.559906	222.052002
1765.492161	390.656921	506.378143	220.181732
1765.495457	390.656921	507.430145	218.779053
1765.498796	390.247803	508.365265	215.038544
1765.502123	389.137360	508.423737	213.986542
1765.505459	388.903564	510.469299	212.174744
1765.508783	388.611328	511.521301	210.012268
1765.512120	387.676208	512.047363	207.557556
1765.515459	386.857971	511.813568	204.576843
1765.518792	386.624207	513.625366	202.063690
1765.522119	385.922852	514.618958	199.024536
1765.525457	385.455292	514.969604	196.803589
1765.528784	384.227936	516.372314	193.881317
1765.532121	383.526611	517.307434	191.134430
1765.535473	382.883698	518.008789	187.569244
1765.538784	381.597900	519.353027	185.114532
1765.542120	380.604340	520.112793	181.900024
1765.545452	380.195221	521.398621	177.925751
1765.548778	379.318542	522.509033	175.120392
1765.552118	378.208069	523.444153	171.438324
1765.555455	376.922272	524.729980	166.762695
1765.558784	376.630035	525.022156	162.788391
1765.563413	374.467560	527.418457	155.658051
1765.566303	373.649323	528.470459	151.625366
1765.569642	372.655762	529.054932	147.767944
1765.573010	372.421967	529.756287	143.384552
1765.576376	371.077728	531.275879	139.059601
1765.579747	370.376404	531.977173	134.968414
1765.582992	368.506134	532.620117	130.935699
1765.585892	367.687897	533.672119	127.078278
1765.589212	366.811218	533.847412	122.461121
1765.592531	365.350098	535.659302	118.428406
1765.595863	363.538269	536.009949	113.285187
1765.599204	362.661591	537.178833	109.077118
1765.602531	361.434265	537.295715	104.109283
1765.605882	360.674469	538.698364	99.550507
1765.608782	359.622437	539.458191	95.050232
1765.612108	358.336639	539.399780	89.556396
1765.615447	356.992401	540.159546	84.530090
1765.618798	354.946808	540.802429	79.854462
1765.622153	353.485687	540.627075	75.178802
1765.625441	351.907654	542.555786	69.977173
1765.628793	350.972534	542.731140	64.132629
1765.632107	348.868500	542.731140	58.580322
1765.635444	346.180023	543.374023	53.670929
1765.638772	344.718872	543.783142	46.423706
1765.642110	342.673279	543.724731	40.929840
1765.645441	340.861481	544.367615	35.260651
1765.648781	338.932800	544.016968	29.591461
1765.652111	336.711853	543.432495	23.513123
1765.655441	334.783173	543.315613	16.791931
1765.658773	332.620697	543.374023	10.772034
1765.662108	329.932220	543.081787	4.752197
1765.665438	327.886627	542.438904	-0.683228
1765.668776	325.724152	542.731140	-7.930481
1765.672109	323.561676	542.205139	-15.469910
1765.675437	321.165405	542.029846	-22.308044
1765.678769	317.834015	540.393311	-29.789001
1765.682130	316.022217	539.633545	-34.873779
1765.685440	313.099945	538.406189	-41.711853
1765.688771	310.002350	537.178833	-48.199341
1765.692106	307.606079	536.243713	-55.914062
1765.695437	305.326721	534.198120	-62.518433
1765.698767	302.112213	532.912292	-70.700806
1765.702107	298.196381	531.568054	-77.421997
1765.705436	295.566345	528.879578	-85.662781
1765.708767	292.585632	527.944458	-91.916443
1765.712105	289.312683	525.431335	-98.988281
1765.715454	286.507324	523.385742	-106.820007
1765.720103	279.435425	517.716492	-120.963806
1765.723009	276.454712	515.729370	-129.087708
1765.726353	273.123322	512.865540	-136.334900
1765.729698	270.142609	509.884857	-143.114563
1765.732945	266.635895	506.495026	-151.589172
1765.736280	263.421387	503.631226	-158.602600
1765.739629	259.973114	499.656921	-165.557617
1765.742960	256.057281	496.091766	-173.155457
1765.745857	252.901230	492.351257	-181.104065
1765.749209	249.043839	488.786102	-187.649902
1765.752545	245.770905	483.993561	-194.955627
1765.755865	241.562836	480.077728	-202.787292
1765.759214	238.699005	475.869690	-209.917603
1765.762523	234.081833	470.843353	-217.106384
1765.765428	229.932205	466.752197	-223.944458
1765.768765	226.133255	460.966095	-230.957947
1765.772097	221.282288	455.822906	-239.081848
1765.775423	216.957336	450.855072	-246.212158
1765.778758	213.099945	444.893646	-252.465820
1765.782101	208.950317	439.107544	-259.303894
1765.785426	204.333145	432.737000	-267.077148
1765.788760	200.066635	425.898895	-273.564575
1765.792096	195.507904	419.995911	-280.344238
1765.795428	190.656921	413.099365	-287.299194
1765.798754	186.273529	406.027466	-293.903625
1765.802096	181.130341	398.663361	-301.150757
1765.805424	176.746933	391.474579	-306.586243
1765.808760	171.662186	383.935150	-313.248962
1765.812124	166.752777	376.220337	-319.093567
1765.815429	162.369370	368.271790	-325.756348
1765.818757	157.226181	359.621857	-331.776184
1765.822089	152.433670	351.439514	-337.796082
1765.825422	147.407364	342.848022	-343.815979
1765.828751	142.381073	334.256561	-350.011108
1765.832087	137.120987	325.840454	-354.394470
1765.835432	132.211563	316.781403	-359.187012
1765.838787	127.594406	307.313263	-364.388733
1765.842085	122.743423	298.897125	-368.889038
1765.845431	117.541794	289.312103	-373.155457
1765.848753	113.450623	279.902405	-376.954407
1765.852090	108.891876	270.492676	-381.980774
1765.855421	104.566940	260.907654	-385.487427
1765.858752	100.417313	251.497955	-389.227905
1765.862083	95.858582	241.854462	-392.150208
1765.865414	90.949158	231.684967	-396.533630
1765.868757	87.208649	222.158386	-397.994751
1765.872088	82.942139	211.755096	-401.735291
1765.875418	78.149628	201.760956	-403.839294
1765.879689	70.727051	181.947983	-408.339539
1765.882977	66.402100	171.369370	-408.924072
1765.886265	62.486267	161.433655	-410.034546
1765.889611	59.154907	151.614838	-411.437195
1765.892958	54.537689	141.679138	-413.190491
1765.896280	51.030975	131.392746	-413.716553
1765.899676	47.582703	121.457039	-413.599670
1765.902531	42.965515	111.462883	-413.424377
1765.905876	40.160126	101.644066	-414.067261
1765.909172	36.653412	91.591461	-413.716553
1765.912509	32.679138	81.714195	-412.956787
1765.915836	29.639984	70.726471	-411.261780
1765.919183	26.074829	60.732315	-410.969604
1765.922504	22.334320	50.855053	-409.274719
1765.925448	18.944489	40.510223	-407.170654
1765.928745	16.139099	31.100521	-404.657532
1765.932082	13.450623	21.866158	-402.612000
1765.935414	11.054352	12.164230	-399.163696
1765.938740	8.132080	2.462296	-396.650452
1765.942079	4.800690	-7.356522	-393.436035
1765.945408	2.813568	-15.831100	-389.870911
1765.948789	0.592651	-25.883698	-386.890198
1765.952076	-2.095825	-35.410294	-381.922302
1765.955412	-5.310333	-44.118652	-377.655762
1765.958744	-6.771454	-53.762138	-373.564575
1765.962077	-8.466370	-62.645821	-368.596741
1765.965406	-11.037994	-70.477501	-363.219788
1765.968777	-13.317352	-79.478081	-359.596130
1765.972074	-15.187622	-87.952660	-353.634705
1765.975411	-16.648743	-95.550560	-347.907104
1765.978737	-17.525421	-103.382240	-341.887268
1765.982070	-18.752777	-111.506142	-335.399780
1765.985408	-19.921692	-118.928703	-328.678589
1765.988742	-21.733490	-126.117485	-323.652222
1765.992075	-22.376404	-133.306244	-317.515503
1765.995409	-23.077728	-140.202820	-311.028076
1765.998745	-23.779083	-146.924042	-304.306824
1766.002078	-24.071320	-153.645233	-297.468750
1766.005408	-25.064880	-160.191132	-290.689026
1766.008743	-25.181763	-165.977203	-283.909363
1766.012081	-24.597321	-171.938629	-276.662231
1766.015413	-25.006439	-177.490936	-269.765625
1766.018743	-24.714203	-183.452362	-263.161316
1766.022066	-25.298676	-188.244873	-255.680359
1766.025404	-24.714203	-194.147858	-248.082397
1766.028735	-24.129730	-199.115723	-240.776733
1766.033366	-22.902405	-208.992981	-227.217468
1766.036333	-22.843964	-213.668610	-219.794861
1766.039595	-22.493256	-217.233765	-211.787842
1766.043002	-22.025696	-221.675598	-203.021057
1766.046349	-21.558136	-225.357666	-196.533630
1766.049656	-21.090576	-229.039734	-188.760376
1766.052910	-19.863251	-233.306244	-181.513184
1766.056293	-18.694336	-237.222076	-173.623047
1766.059574	-17.876099	-240.845703	-166.375854
1766.062508	-17.174744	-242.949738	-157.842773
1766.065826	-16.298065	-246.105804	-150.244934
