time (s)	det(V)
1654.202282	1.626011	
1654.203848	1.625875	
1654.205505	1.626011	
1654.207090	1.625987	
1654.208717	1.626011	
1654.210340	1.625878	
1654.211966	1.625963	
1654.213575	1.626011	
1654.215162	1.625967	
1654.216803	1.626108	
1654.218390	1.625919	
1654.220055	1.625935	
1654.221622	1.626088	
1654.223343	1.626015	
1654.224891	1.626056	
1654.226589	1.625939	
1654.228134	1.625935	
1654.229825	1.625911	
1654.231358	1.625987	
1654.233112	1.625971	
1654.234607	1.625963	
1654.236360	1.625870	
1654.237848	1.625967	
1654.239621	1.625991	
1654.241104	1.626007	
1654.242866	1.625971	
1654.244381	1.625999	
1654.245876	1.625951	
1654.247441	1.626003	
1654.248981	1.625830	
1654.250585	1.625923	
1654.252079	1.625866	
1654.253684	1.625870	
1654.255198	1.625995	
1654.256818	1.625935	
1654.258304	1.625846	
1654.259936	1.625927	
1654.261416	1.625939	
1654.263047	1.626015	
1654.264551	1.626048	
1654.266174	1.626096	
1654.267670	1.625907	
1654.269324	1.626044	
1654.270837	1.625931	
1654.272473	1.625995	
1654.274012	1.625959	
1654.275634	1.625931	
1654.277207	1.625915	
1654.278782	1.625907	
1654.280382	1.625874	
1654.281923	1.626003	
1654.283577	1.625951	
1654.285068	1.626023	
1654.286780	1.625895	
1654.288261	1.626011	
1654.289980	1.625866	
1654.291555	1.626044	
1654.293260	1.625798	
1654.294811	1.625903	
1654.296521	1.625754	
1654.298041	1.626015	
1654.299778	1.626007	
1654.301267	1.625883	
1654.303016	1.625951	
1654.304500	1.625870	
1654.306262	1.625931	
1654.307744	1.625915	
1654.309512	1.625987	
1654.311000	1.625895	
1654.312765	1.626036	
1654.314260	1.625959	
1654.315998	1.625774	
1654.317511	1.625955	
1654.319232	1.625701	
1654.320755	1.625927	
1654.322462	1.625834	
1654.323997	1.625858	
1654.325690	1.625278	
1654.327256	1.625826	
1654.328933	1.625951	
1654.330513	1.625903	
1654.332191	1.625963	
1654.333774	1.625850	
1654.335438	1.625963	
1654.337051	1.625854	
1654.338678	1.625915	
1654.340290	1.625750	
1654.341909	1.625975	
1654.343560	1.625141	
1654.345140	1.625842	
1654.346787	1.625040	
1654.348375	1.625850	
1654.350068	1.625222	
1654.351637	1.625600	
1654.353328	1.620376	
1654.354867	1.606301	
1654.356560	1.526822	
1654.358121	1.529489	
1654.359811	1.477668	
1654.361336	1.423633	
1654.363081	1.363091	
1654.364564	1.329088	
1654.366339	1.276474	
1654.367824	1.266995	
1654.369592	1.236392	
1654.371078	1.227478	
1654.372844	1.156644	
1654.374329	1.100146	
1654.376100	1.064854	
1654.377601	1.018948	
1654.379367	0.959856	
1654.380870	0.940802	
1654.382608	0.887250	
1654.384128	0.849706	
1654.385841	0.815678	
1654.387380	0.816726	
1654.389078	0.766803	
1654.390640	0.739398	
1654.392338	0.690780	
1654.393902	0.677161	
1654.395576	0.611310	
1654.397140	0.576582	
1654.398797	0.522163	
1654.400408	0.476091	
1654.401904	0.470564	
1654.403565	0.445077	
1654.405046	0.368140	
1654.406676	0.358009	
1654.408154	0.353924	
1654.409784	0.298704	
1654.411262	0.251158	
1654.412904	0.210721	
1654.414398	0.196014	
1654.415987	0.141515	
1654.417522	0.146083	
1654.419068	0.071688	
1654.420664	0.042322	
1654.422144	0.017362	
1654.423783	-0.029101	
1654.425334	-0.062242	
1654.426956	-0.086367	
1654.428479	-0.146438	
1654.430151	-0.136882	
1654.431632	-0.189315	
1654.433328	-0.240128	
1654.434810	-0.275594	
1654.436541	-0.294394	
1654.438026	-0.346041	
1654.439739	-0.407066	
1654.441224	-0.378279	
1654.442923	-0.430176	
1654.444398	-0.470895	
1654.446085	-0.537728	
1654.447582	-0.550945	
1654.449305	-0.603040	
1654.450825	-0.640193	
1654.452555	-0.651472	
1654.454095	-0.687380	
1654.455829	-0.744752	
1654.457361	-0.763979	
1654.459065	-0.820827	
1654.460607	-0.876571	
1654.462294	-0.905087	
1654.463861	-0.907101	
1654.465535	-0.969113	
1654.467119	-0.969419	
1654.468748	-1.015745	
1654.470354	-1.040459	
1654.471999	-1.093294	
1654.473601	-1.101846	
1654.475217	-1.160728	
1654.476883	-1.136663	
1654.478460	-1.233810	
1654.480131	-1.233355	
1654.481716	-1.305232	
1654.483412	-1.314590	
1654.484994	-1.345612	
1654.486653	-1.374765	
1654.488219	-1.424056	
1654.489922	-1.425671	
1654.491467	-1.467521	
1654.493179	-1.496324	
1654.494724	-1.555766	
1654.496456	-1.568032	
1654.497955	-1.561820	
1654.499711	-1.619203	
1654.501201	-1.627413	
1654.502980	-1.626245	
1654.504467	-1.627574	
1654.506258	-1.625858	
1654.507735	-1.627675	
1654.509522	-1.627429	
1654.511001	-1.627824	
1654.512756	-1.627828	
1654.514254	-1.627901	
1654.515996	-1.627711	
1654.517522	-1.628066	
1654.519273	-1.627639	
1654.520796	-1.627929	
1654.522523	-1.627780	
1654.524059	-1.628030	
1654.525755	-1.627824	
1654.527297	-1.628005	
1654.528968	-1.627719	
1654.530530	-1.628118	
1654.532175	-1.627655	
1654.533771	-1.628118	
1654.535412	-1.627300	
1654.537010	-1.628130	
1654.538641	-1.628114	
1654.540242	-1.628082	
1654.541872	-1.628038	
1654.543511	-1.627784	
1654.545111	-1.628074	
1654.546770	-1.627897	
1654.548331	-1.628017	
1654.550024	-1.627840	
1654.551594	-1.628082	
1654.553259	-1.627353	
1654.554808	-1.628042	
1654.556500	-1.627824	
1654.558030	-1.627997	
1654.559752	-1.627522	
1654.561245	-1.628106	
1654.562795	-1.628134	
1654.564291	-1.627981	
1654.565878	-1.627993	
1654.567411	-1.628106	
1654.568961	-1.627941	
1654.570573	-1.628030	
1654.572062	-1.628090	
1654.573723	-1.627868	
1654.575218	-1.627997	
1654.576883	-1.628050	
1654.578380	-1.628062	
1654.580003	-1.628126	
1654.581478	-1.628062	
1654.583122	-1.627868	
1654.584603	-1.628150	
1654.586297	-1.627836	
1654.587780	-1.628005	
1654.589488	-1.628001	
1654.590971	-1.628142	
1654.592621	-1.627973	
1654.594145	-1.628215	
1654.595800	-1.628094	
1654.597330	-1.628183	
1654.598940	-1.627981	
1654.600509	-1.628263	
1654.602095	-1.627917	
1654.603691	-1.628134	
1654.605244	-1.628106	
1654.606882	-1.627832	
1654.608485	-1.628042	
1654.610156	-1.628029	
1654.611743	-1.628066	
1654.613427	-1.627961	
1654.615019	-1.628042	
1654.616677	-1.628058	
1654.618245	-1.628058	
1654.619953	-1.627413	
1654.621496	-1.628066	
1654.623214	-1.627740	
1654.624753	-1.628038	
1654.626461	-1.627953	
1654.627990	-1.628078	
1654.629726	-1.628026	
1654.631218	-1.628183	
1654.632973	-1.627989	
1654.634460	-1.628163	
1654.636238	-1.628005	
1654.637721	-1.628054	
1654.639499	-1.627856	
1654.640978	-1.627985	
1654.642748	-1.627478	
1654.644239	-1.628126	
1654.645979	-1.627643	
1654.647497	-1.628042	
1654.649231	-1.627458	
1654.650754	-1.628146	
1654.652484	-1.628009	
1654.654012	-1.628058	
1654.655707	-1.627969	
1654.657262	-1.628163	
1654.658945	-1.627852	
1654.660510	-1.628183	
1654.662168	-1.627558	
1654.663766	-1.628130	
1654.665419	-1.627506	
1654.667019	-1.628102	
1654.668662	-1.627832	
1654.670283	-1.627961	
1654.671915	-1.627965	
1654.673551	-1.628046	
1654.675149	-1.627977	
1654.676815	-1.627985	
1654.678427	-1.628013	
1654.680062	-1.627679	
1654.681653	-1.628046	
1654.683320	-1.627748	
1654.684895	-1.627957	
1654.686605	-1.627659	
1654.688145	-1.628030	
1654.689858	-1.627304	
1654.691388	-1.627957	
1654.693112	-1.627941	
1654.694633	-1.628219	
1654.696362	-1.627643	
1654.697849	-1.628001	
1654.699626	-1.627735	
1654.701107	-1.628062	
1654.702877	-1.627248	
1654.704355	-1.627889	
1654.706120	-1.627474	
1654.707599	-1.627715	
1654.709340	-1.627389	
1654.710853	-1.627667	
1654.712575	-1.627304	
1654.714105	-1.627393	
1654.715818	-1.627027	
1654.717358	-1.624972	
1654.719056	-1.625818	
1654.720618	-1.619747	
1654.722111	-1.592850	
1654.723761	-1.593829	
1654.725245	-1.545860	
1654.726872	-1.534601	
1654.728400	-1.532043	
1654.730038	-1.544575	
1654.731517	-1.484851	
1654.733135	-1.539499	
1654.734619	-1.496686	
1654.736253	-1.500070	
1654.737733	-1.470011	
1654.739353	-1.484891	
1654.740871	-1.418843	
1654.742435	-1.456757	
1654.743998	-1.447815	
1654.745601	-1.415608	
1654.747183	-1.371156	
1654.748762	-1.382870	
1654.750375	-1.344452	
1654.751926	-1.327005	
1654.753551	-1.337934	
1654.755063	-1.320741	
1654.756740	-1.303907	
1654.758229	-1.287475	
1654.759940	-1.262717	
1654.761420	-1.277638	
1654.763138	-1.234829	
1654.764660	-1.224626	
1654.766402	-1.225782	
1654.767899	-1.202288	
1654.769644	-1.158758	
1654.771129	-1.132437	
1654.772901	-1.123349	
1654.774385	-1.086990	
1654.776181	-1.074957	
1654.777661	-1.075481	
1654.779453	-1.055923	
1654.780935	-1.002061	
1654.782687	-1.027842	
1654.784194	-0.985855	
1654.785928	-0.954760	
1654.787444	-0.925901	
1654.789183	-0.918292	
1654.790718	-0.869082	
1654.792424	-0.875008	
1654.793961	-0.835296	
1654.795662	-0.844920	
1654.797222	-0.789265	
1654.798897	-0.808387	
1654.800472	-0.763387	
1654.802129	-0.756156	
1654.803717	-0.681749	
1654.805371	-0.692074	
1654.806964	-0.640728	
1654.808603	-0.647093	
1654.810218	-0.615386	
1654.811850	-0.606182	
1654.813508	-0.582970	
1654.815086	-0.549560	
1654.816773	-0.495169	
1654.818355	-0.502763	
1654.820023	-0.462080	
1654.821599	-0.449927	
1654.823286	-0.394123	
1654.824853	-0.387702	
1654.826567	-0.345537	
1654.828101	-0.371423	
1654.829814	-0.327104	
1654.831350	-0.301367	
1654.833057	-0.289217	
1654.834560	-0.274280	
1654.836327	-0.253035	
1654.837822	-0.216929	
1654.839628	-0.230440	
1654.841108	-0.170410	
1654.842874	-0.177983	
1654.844357	-0.155139	
1654.846141	-0.140041	
1654.847615	-0.118586	
1654.849358	-0.134377	
1654.850855	-0.119363	
1654.852591	-0.062165	
1654.854113	-0.051929	
1654.855857	-0.052731	
1654.857381	0.006059	
1654.859086	-0.013523	
1654.860618	-0.006667	
1654.862288	0.029286	
1654.863842	0.050511	
1654.865526	0.045403	
1654.867102	0.082061	
1654.868725	0.070145	
1654.870331	0.113558	
1654.871964	0.098690	
1654.873559	0.109929	
1654.875166	0.141064	
1654.876819	0.175727	
1654.878408	0.163860	
1654.880076	0.198709	
1654.881553	0.239500	
1654.883128	0.222496	
1654.884610	0.280375	
1654.886244	0.265994	
1654.887719	0.271170	
1654.889318	0.250312	
1654.890827	0.299373	
1654.892394	0.327474	
1654.893959	0.356470	
1654.895455	0.322713	
1654.897097	0.340353	
1654.898592	0.393692	
1654.900207	0.410196	
1654.901732	0.414369	
1654.903372	0.431123	
1654.904851	0.402135	
1654.906559	0.488394	
1654.908035	0.464030	
1654.909755	0.524765	
1654.911241	0.481626	
1654.912946	0.535899	
1654.914447	0.579667	
1654.916150	0.552992	
1654.917637	0.577037	
1654.919287	0.664528	
1654.920799	0.679400	
1654.922446	0.650743	
1654.923977	0.733674	
1654.925593	0.714141	
1654.927157	0.745779	
1654.928820	0.715272	
1654.930404	0.770215	
1654.932048	0.767516	
1654.933651	0.843430	
1654.935278	0.838426	
1654.936892	0.903782	
1654.938499	0.879652	
1654.940136	0.935054	
1654.941739	0.929334	
1654.943420	0.959296	
1654.944999	0.970165	
1654.946677	1.002564	
1654.948234	1.014484	
1654.949918	1.058735	
1654.951482	1.083030	
1654.953169	1.135741	
1654.954726	1.124316	
1654.956446	1.178932	
1654.957968	1.176431	
1654.959699	1.231232	
1654.961181	1.211143	
1654.962943	1.233371	
1654.964427	1.278553	
1654.966205	1.300015	
1654.967683	1.336125	
1654.969475	1.346510	
1654.970965	1.369383	
1654.972735	1.376324	
1654.974227	1.423064	
1654.975965	1.425506	
1654.977475	1.444556	
1654.979205	1.428398	
1654.980723	1.480613	
1654.982442	1.484645	
1654.983985	1.499470	
1654.985697	1.527886	
1654.987249	1.569848	
1654.988936	1.556732	
1654.990490	1.603243	
1654.992154	1.611159	
1654.993726	1.620396	
1654.995378	1.623320	
1654.996985	1.623034	
1654.998613	1.625669	
1655.000237	1.624303	
1655.001848	1.626019	
1655.003485	1.625004	
1655.005097	1.626080	
1655.006768	1.623369	
1655.008358	1.626015	
1655.010034	1.625524	
1655.011606	1.626003	
1655.013286	1.625625	
1655.014847	1.625846	
1655.016538	1.624743	
1655.018088	1.625931	
1655.019766	1.625713	
1655.021288	1.625979	
1655.023036	1.625637	
1655.024526	1.625874	
1655.026305	1.625665	
1655.027787	1.625987	
1655.029552	1.625496	
1655.031038	1.625963	
1655.032809	1.625633	
1655.034297	1.625862	
1655.036083	1.625842	
1655.037564	1.625810	
1655.039295	1.625870	
1655.040819	1.625890	
1655.042311	1.625931	
1655.043911	1.625826	
1655.045402	1.625600	
1655.047082	1.625898	
1655.048564	1.625878	
1655.050189	1.625818	
1655.051708	1.625915	
1655.053353	1.625890	
1655.054831	1.625967	
1655.056466	1.625927	
1655.057954	1.625939	
1655.059591	1.625866	
1655.061068	1.625891	
1655.062685	1.625959	
1655.064204	1.625923	
1655.065774	1.625866	
1655.067325	1.625899	
1655.068936	1.625874	
1655.070507	1.625838	
1655.072082	1.625883	
1655.073688	1.625943	
1655.075238	1.625991	
1655.076856	1.625870	
1655.078352	1.626068	
1655.080046	1.625846	
1655.081528	1.625987	
1655.083237	1.625870	
1655.084724	1.625927	
1655.086448	1.625903	
1655.087981	1.626007	
1655.089712	1.625838	
1655.091198	1.625947	
1655.092957	1.625890	
1655.094445	1.626011	
1655.096216	1.626036	
1655.097706	1.625886	
1655.099496	1.625790	
1655.100978	1.625915	
1655.102756	1.625850	
1655.104240	1.626015	
1655.106000	1.625927	
1655.107501	1.626023	
1655.109230	1.625907	
1655.110747	1.625979	
1655.112451	1.625802	
1655.113986	1.625903	
1655.115692	1.625947	
1655.117247	1.625959	
1655.118930	1.625983	
1655.120485	1.625975	
1655.122157	1.625935	
1655.123729	1.625870	
1655.125377	1.626007	
1655.126973	1.625907	
1655.128596	1.625915	
1655.130205	1.625874	
1655.131815	1.626035	
1655.133457	1.625931	
1655.135073	1.626112	
1655.136736	1.625850	
1655.138318	1.625927	
1655.139993	1.625617	
1655.141555	1.626076	
1655.143265	1.625894	
1655.144827	1.626064	
1655.146529	1.625995	
1655.148065	1.625947	
1655.149763	1.625979	
1655.151284	1.625903	
1655.153035	1.625826	
1655.154533	1.625923	
1655.156282	1.626011	
1655.157764	1.625866	
1655.159536	1.625971	
1655.161019	1.626011	
1655.162780	1.625790	
1655.164264	1.625987	
1655.166027	1.625826	
1655.167520	1.625862	
1655.169269	1.625681	
1655.170784	1.625987	
1655.172506	1.625939	
1655.174039	1.625943	
1655.175746	1.625927	
1655.177284	1.625963	
1655.178992	1.625987	
1655.180550	1.625911	
1655.182228	1.625987	
1655.183801	1.625858	
1655.185477	1.625923	
1655.187059	1.625866	
1655.188711	1.625887	
1655.190292	1.626039	
1655.191900	1.625915	
1655.193521	1.625899	
1655.195119	1.626080	
1655.196783	1.625822	
1655.198261	1.625987	
1655.199839	1.625923	
1655.201326	1.625979	
1655.202959	1.625943	
1655.204461	1.625790	
1655.206088	1.625927	
1655.207594	1.625959	
1655.209176	1.625939	
1655.210714	1.625915	
1655.212247	1.625866	
1655.213857	1.625959	
1655.215346	1.625850	
1655.216997	1.625955	
1655.218497	1.625862	
1655.220144	1.625838	
1655.221653	1.625894	
1655.223355	1.625903	
1655.224840	1.626040	
1655.226569	1.625770	
1655.228043	1.625915	
1655.229751	1.625923	
1655.231234	1.625919	
1655.232928	1.625894	
1655.234409	1.625915	
1655.236109	1.625834	
1655.237591	1.625903	
1655.239249	1.625484	
1655.240767	1.625886	
1655.242400	1.625931	
1655.243956	1.625931	
1655.245662	1.625794	
1655.247206	1.625907	
1655.248884	1.625786	
1655.250446	1.625903	
1655.252118	1.625770	
1655.253694	1.625874	
1655.255324	1.625762	
1655.256928	1.625923	
1655.258556	1.625870	
1655.260176	1.625121	
1655.261802	1.625886	
1655.263437	1.625778	
1655.265042	1.625882	
1655.266680	1.625709	
1655.268266	1.625927	
1655.269946	1.625556	
1655.271503	1.625858	
1655.273207	1.625633	
1655.274752	1.625778	
1655.276448	1.623820	
1655.277989	1.624686	
1655.279724	1.604983	
1655.281233	1.602075	
1655.282977	1.570843	
1655.284461	1.588383	
1655.286249	1.556253	
1655.287731	1.494265	
1655.289501	1.461922	
1655.290985	1.468323	
1655.292767	1.456359	
1655.294257	1.378717	
1655.296020	1.349205	
1655.297515	1.378399	
1655.299259	1.296402	
1655.300765	1.284317	
1655.302489	1.264820	
1655.304021	1.192431	
1655.305745	1.170421	
1655.307281	1.219775	
1655.308977	1.101407	
1655.310536	1.069789	
1655.312212	1.006746	
1655.313777	1.034723	
1655.315422	0.971675	
1655.317005	0.936540	
1655.318657	0.885985	
1655.320261	0.907943	
1655.321884	0.871221	
1655.323521	0.901639	
1655.325113	0.816222	
1655.326810	0.828871	
1655.328408	0.740772	
1655.330033	0.723313	
1655.331627	0.711655	
1655.333302	0.671271	
1655.334870	0.629743	
1655.336575	0.626972	
1655.338133	0.557028	
1655.339846	0.548629	
1655.341406	0.526646	
1655.343105	0.453206	
1655.344652	0.441008	
1655.346378	0.431655	
1655.347889	0.371762	
1655.349639	0.344397	
1655.351116	0.303486	
1655.352897	0.284162	
1655.354374	0.284496	
1655.356140	0.217130	
1655.357658	0.248487	
1655.359146	0.173862	
1655.360720	0.169387	
1655.362251	0.112269	
1655.363835	0.105308	
1655.365330	0.022486	
1655.366957	0.008439	
1655.368476	-0.010671	
1655.370123	-0.022679	
1655.371603	-0.070802	
1655.373232	-0.076586	
1655.374715	-0.135142	
1655.376344	-0.131742	
1655.377837	-0.203434	
1655.379463	-0.213916	
1655.380971	-0.182874	
1655.382557	-0.267517	
1655.384073	-0.292613	
1655.385732	-0.333787	
1655.387265	-0.357650	
1655.388880	-0.413036	
1655.390433	-0.424098	
1655.392024	-0.474347	
1655.393632	-0.485779	
1655.395190	-0.546808	
1655.396809	-0.563558	
1655.398312	-0.601702	
1655.399996	-0.620688	
1655.401475	-0.664306	
1655.403220	-0.652596	
1655.404761	-0.696199	
1655.406477	-0.730838	
1655.408010	-0.764789	
1655.409725	-0.768636	
1655.411238	-0.868603	
1655.412998	-0.860566	
1655.414482	-0.894529	
1655.416236	-0.972634	
1655.417722	-0.965520	
1655.419463	-1.018234	
1655.420949	-1.056326	
1655.422737	-1.072218	
1655.424221	-1.131990	
1655.425992	-1.123019	
1655.427488	-1.206732	
1655.429251	-1.203114	
1655.430768	-1.215409	
1655.432506	-1.305285	
1655.434023	-1.297035	
1655.435726	-1.312717	
1655.437256	-1.313817	
1655.438951	-1.403910	
1655.440513	-1.399632	
1655.442210	-1.471151	
1655.443770	-1.473261	
1655.445437	-1.532893	
1655.447021	-1.512606	
1655.448657	-1.582606	
1655.450257	-1.584459	
1655.451891	-1.613302	
1655.453517	-1.624187	
1655.455140	-1.627856	
1655.456786	-1.627417	
1655.458400	-1.627897	
1655.460057	-1.627228	
1655.461645	-1.628102	
1655.463306	-1.627816	
1655.464872	-1.628034	
1655.466567	-1.627607	
1655.468127	-1.628017	
1655.469840	-1.627599	
1655.471398	-1.628122	
1655.473076	-1.627832	
1655.474630	-1.628001	
1655.476367	-1.628042	
1655.477876	-1.628021	
1655.479621	-1.627627	
1655.481105	-1.628146	
1655.482872	-1.627933	
1655.484350	-1.628082	
1655.486123	-1.627937	
1655.487604	-1.628009	
1655.489390	-1.627844	
1655.490877	-1.628178	
1655.492661	-1.627756	
1655.494155	-1.628138	
1655.495912	-1.627844	
1655.497411	-1.628038	
1655.499115	-1.627836	
1655.500642	-1.628094	
1655.502360	-1.627671	
1655.503908	-1.628130	
1655.505612	-1.627748	
1655.507167	-1.628106	
1655.508852	-1.627917	
1655.510427	-1.628211	
1655.512104	-1.628017	
1655.513682	-1.628199	
1655.515343	-1.627671	
1655.516955	-1.628110	
1655.518452	-1.628086	
1655.520018	-1.628146	
1655.521501	-1.628098	
1655.523130	-1.628231	
1655.524600	-1.628179	
1655.526236	-1.628251	
1655.527711	-1.628215	
1655.529324	-1.628106	
1655.530830	-1.628090	
1655.532404	-1.628058	
1655.533959	-1.628259	
1655.535465	-1.628142	
1655.537076	-1.628211	
1655.538572	-1.628122	
1655.540204	-1.628142	
1655.541750	-1.628042	
1655.543425	-1.628066	
1655.544906	-1.628199	
1655.546595	-1.628171	
1655.548087	-1.628211	
1655.549809	-1.628001	
1655.551288	-1.628130	
1655.552997	-1.628158	
1655.554486	-1.628231	
1655.556199	-1.627776	
1655.557681	-1.628175	
1655.559356	-1.628042	
1655.560838	-1.628166	
1655.562503	-1.628215	
1655.564026	-1.628114	
1655.565730	-1.628138	
1655.567261	-1.628235	
1655.568985	-1.627836	
1655.570539	-1.628134	
1655.572235	-1.627953	
1655.573801	-1.628251	
1655.575478	-1.628042	
1655.577048	-1.628094	
1655.578694	-1.627933	
1655.580280	-1.628146	
1655.581889	-1.628094	
1655.583509	-1.628231	
1655.585132	-1.628167	
1655.586754	-1.628223	
1655.588362	-1.628211	
1655.589999	-1.627683	
1655.591601	-1.628235	
1655.593284	-1.627877	
1655.594841	-1.628154	
1655.596526	-1.628094	
1655.598070	-1.628138	
1655.599761	-1.627993	
1655.601317	-1.628114	
1655.603001	-1.628042	
1655.604510	-1.628098	
1655.606272	-1.628030	
1655.607754	-1.628154	
1655.609541	-1.627772	
1655.611026	-1.628179	
1655.612802	-1.627748	
1655.614282	-1.628267	
1655.616055	-1.627909	
1655.617540	-1.628146	
1655.619314	-1.628167	
1655.620824	-1.628030	
1655.622585	-1.627764	
1655.624091	-1.628295	
1655.625808	-1.627933	
1655.627326	-1.628102	
1655.629034	-1.627961	
1655.630570	-1.628231	
1655.632255	-1.628058	
1655.633810	-1.628219	
1655.635467	-1.628034	
1655.637048	-1.628126	
1655.638703	-1.628042	
1655.640295	-1.628227	
1655.641937	-1.627953	
1655.643539	-1.628263	
1655.645172	-1.627897	
1655.646798	-1.628223	
1655.648417	-1.628094	
1655.650087	-1.628066	
1655.651664	-1.627997	
1655.653329	-1.628021	
1655.654921	-1.628126	
1655.656572	-1.627695	
1655.658135	-1.628191	
1655.659843	-1.627953	
1655.661383	-1.627933	
1655.663096	-1.627852	
1655.664632	-1.628074	
1655.666355	-1.628058	
1655.667878	-1.628042	
1655.669612	-1.627945	
1655.671114	-1.628191	
1655.672910	-1.628026	
1655.674389	-1.628215	
1655.676160	-1.627731	
1655.677642	-1.628187	
1655.679151	-1.628126	
1655.680694	-1.628090	
1655.682249	-1.627965	
1655.683861	-1.628199	
1655.685343	-1.628054	
1655.687015	-1.628170	
1655.688505	-1.628207	
1655.690131	-1.628134	
1655.691663	-1.628203	
1655.693303	-1.628030	
1655.694784	-1.628074	
1655.696412	-1.628187	
1655.697898	-1.628158	
1655.699523	-1.628122	
1655.701018	-1.628195	
1655.702626	-1.628086	
1655.704133	-1.628219	
1655.705810	-1.627671	
1655.707345	-1.628110	
1655.708976	-1.627933	
1655.710530	-1.628166	
1655.712142	-1.627905	
1655.713705	-1.628138	
1655.715289	-1.627901	
1655.716905	-1.628009	
1655.718451	-1.628038	
1655.720086	-1.628009	
1655.721581	-1.628195	
1655.723302	-1.627756	
1655.724880	-1.628066	
1655.726557	-1.627760	
1655.728110	-1.627965	
1655.729821	-1.627913	
1655.731369	-1.627957	
1655.733074	-1.627639	
1655.734634	-1.627965	
1655.736350	-1.627276	
1655.737875	-1.628062	
1655.739603	-1.627308	
1655.741086	-1.627860	
1655.742864	-1.627546	
1655.744348	-1.627864	
1655.746130	-1.626209	
1655.747617	-1.626297	
1655.749396	-1.627292	
1655.750871	-1.626696	
1655.752631	-1.626048	
1655.754120	-1.623328	
1655.755855	-1.620025	
1655.757361	-1.565031	
1655.759087	-1.573837	
1655.760616	-1.549103	
1655.762341	-1.518645	
1655.763887	-1.507325	
1655.765583	-1.491727	
1655.767139	-1.460367	
1655.768845	-1.453519	
1655.770400	-1.397658	
1655.772057	-1.419854	
1655.773636	-1.383458	
1655.775287	-1.402854	
1655.776896	-1.351695	
1655.778527	-1.372602	
1655.780147	-1.304141	
1655.781765	-1.343360	
1655.783398	-1.271745	
1655.784997	-1.288277	
1655.786664	-1.227196	
1655.788240	-1.261787	
1655.789940	-1.203203	
1655.791512	-1.227332	
1655.793219	-1.190626	
1655.794803	-1.209044	
1655.796463	-1.183557	
1655.798013	-1.163572	
1655.799711	-1.163882	
1655.801266	-1.151524	
1655.802988	-1.101544	
1655.804503	-1.106656	
1655.806229	-1.084947	
1655.807708	-1.060915	
1655.809464	-1.031939	
1655.810944	-1.023584	
1655.812714	-1.026811	
1655.814204	-0.954583	
1655.815977	-1.024003	
1655.817469	-0.957971	
1655.819211	-0.931875	
1655.820717	-0.905707	
1655.822448	-0.857601	
1655.823968	-0.866065	
1655.825658	-0.875781	
1655.827199	-0.847913	
1655.828892	-0.833302	
1655.830464	-0.790058	
1655.832155	-0.805136	
1655.833726	-0.754098	
1655.835387	-0.746126	
1655.836988	-0.729009	
1655.838479	-0.720139	
1655.840097	-0.652914	
1655.841615	-0.639903	
1655.843265	-0.647887	
1655.844744	-0.633768	
1655.846386	-0.627431	
1655.847868	-0.586354	
1655.849510	-0.597493	
1655.850989	-0.562998	
1655.852600	-0.502883	
1655.854103	-0.522268	
1655.855669	-0.511097	
1655.857218	-0.472091	
1655.858742	-0.444505	
1655.860349	-0.450100	
1655.861905	-0.463410	
1655.863514	-0.394268	
1655.865041	-0.424903	
1655.866722	-0.389599	
1655.868202	-0.407432	
1655.869886	-0.357280	
1655.871366	-0.346814	
1655.873095	-0.358806	
1655.874584	-0.324155	
1655.876289	-0.292319	
1655.877786	-0.274248	
1655.879500	-0.239854	
1655.880977	-0.257301	
1655.882765	-0.257108	
1655.884247	-0.229876	
1655.886014	-0.215165	
1655.887491	-0.209420	
1655.889260	-0.198653	
1655.890765	-0.139166	
1655.892496	-0.190020	
1655.894012	-0.172046	
1655.895732	-0.136584	
1655.897262	-0.120539	
1655.898978	-0.122952	
1655.900522	-0.059116	
1655.902212	-0.104023	
1655.903771	-0.030603	
1655.905452	-0.055067	
1655.907026	-0.037604	
1655.908689	-0.047268	
1655.910282	0.002538	
1655.911937	-0.019340	
1655.913542	0.037040	
1655.915186	-0.001450	
1655.916794	0.056401	
1655.918389	0.024988	
1655.920047	0.089521	
1655.921648	0.068691	
1655.923314	0.183615	
1655.924890	0.095693	
1655.926538	0.134671	
1655.928102	0.149028	
1655.929813	0.147851	
1655.931363	0.144842	
1655.933073	0.158027	
1655.934610	0.195301	
1655.936329	0.180843	
1655.937836	0.219535	
1655.939565	0.220691	
1655.941057	0.238670	
1655.942839	0.241590	
1655.944322	0.280613	
1655.946102	0.292593	
1655.947585	0.327378	
1655.949355	0.281841	
1655.950835	0.327410	
1655.952594	0.382155	
1655.954093	0.351499	
1655.955824	0.353956	
1655.957355	0.406461	
1655.959068	0.373212	
1655.960589	0.389478	
1655.962300	0.446306	
1655.963855	0.470959	
1655.965533	0.447410	
1655.967086	0.456940	
1655.968753	0.471946	
1655.970328	0.527339	
1655.971976	0.509055	
1655.973575	0.558083	
1655.975230	0.543501	
1655.976829	0.621147	
1655.978452	0.563824	
1655.980073	0.615507	
1655.981669	0.620313	
1655.983331	0.660769	
1655.984912	0.673914	
1655.986596	0.690200	
1655.988173	0.675739	
1655.989865	0.705862	
1655.991447	0.730028	
1655.993138	0.786328	
1655.994618	0.798957	
