time (s)	magX	magY	magZ
1653.957058	10.002319	-252.067200	173.893036
1653.960408	9.067200	-252.300995	171.905884
1653.963755	8.541199	-252.008789	169.743408
1653.967061	7.722992	-252.359436	167.230255
1653.969945	6.437195	-252.417877	166.236694
1653.973314	4.800690	-251.833405	163.197540
1653.976611	3.865570	-252.242554	160.099915
1653.979940	2.872009	-251.950317	158.638794
1653.983283	1.820007	-251.365845	156.242523
1653.986623	0.475739	-251.950317	153.846283
1653.989937	-0.926941	-251.482758	151.099335
1653.993277	-2.329620	-252.067200	148.878418
1653.996608	-3.615417	-251.833405	145.313263
1653.999945	-4.667450	-251.482758	142.975433
1654.003277	-5.602570	-251.774994	141.046753
1654.006611	-6.829926	-251.365845	137.481567
1654.009937	-7.414398	-251.190521	134.793091
1654.013275	-9.985962	-250.898285	131.520142
1654.016627	-11.037994	-251.190521	129.357666
1654.019939	-12.382233	-251.424316	125.792480
1654.023277	-14.369354	-251.482758	122.344238
1654.026601	-16.005859	-251.132080	119.246613
1654.029946	-17.408539	-251.307434	116.207458
1654.033270	-18.343658	-250.606049	112.291595
1654.036602	-20.213898	-251.482758	108.843353
1654.039937	-21.324371	-251.073639	105.219727
1654.043270	-22.960815	-250.839844	101.128571
1654.046597	-23.895966	-250.547638	97.388062
1654.049937	-26.350677	-250.080078	93.939758
1654.053269	-27.402679	-249.846283	89.731720
1654.056599	-29.214508	-249.261841	85.757446
1654.059936	-31.084747	-249.261841	81.374023
1654.063266	-32.545868	-248.911163	77.458191
1654.066599	-33.422577	-248.677368	73.016357
1654.069937	-35.351257	-247.800690	68.749847
1654.073266	-36.461700	-247.508484	64.191101
1654.076603	-38.741089	-247.450012	59.281677
1654.079928	-40.436005	-246.924011	54.313843
1654.084174	-43.358276	-244.878448	44.845673
1654.087453	-45.111633	-244.177094	40.403839
1654.090818	-46.864990	-243.709534	34.267090
1654.094120	-47.916992	-243.534180	30.000580
1654.097468	-49.904144	-241.780823	24.974274
1654.100799	-51.657501	-241.897705	20.064880
1654.104210	-53.001770	-241.254822	14.454102
1654.107034	-54.755096	-239.735260	8.609558
1654.110348	-56.333130	-238.800110	3.583252
1654.113699	-57.794250	-237.631195	-1.910583
1654.117034	-58.963165	-236.988312	-7.346008
1654.120355	-60.950287	-235.819397	-13.073669
1654.123691	-62.060760	-234.299835	-18.392212
1654.127019	-63.580353	-233.540039	-24.762756
1654.129925	-65.509064	-232.078888	-29.029236
1654.133259	-66.970184	-231.143768	-36.276428
1654.136591	-68.080627	-229.682648	-41.419678
1654.139922	-69.717133	-227.987732	-47.556396
1654.143256	-71.178253	-226.526611	-53.108704
1654.146604	-72.873199	-224.890106	-58.485718
1654.149940	-73.749847	-222.727631	-64.388672
1654.153271	-74.977173	-220.389832	-70.233215
1654.156589	-75.970764	-219.337799	-76.895935
1654.159920	-78.250153	-217.526001	-82.506714
1654.163263	-78.776154	-214.720642	-88.117493
1654.166589	-80.587982	-213.376373	-94.897156
1654.169922	-81.639984	-211.623016	-101.326172
1654.173254	-82.750427	-208.817657	-107.462891
1654.176587	-83.510223	-206.362946	-114.417908
1654.179927	-85.029816	-203.849792	-120.320923
1654.183256	-85.438934	-201.511993	-126.749878
1654.186592	-86.724731	-198.531281	-133.704895
1654.189935	-87.952057	-195.901245	-140.133850
1654.193256	-88.302734	-193.212738	-146.971985
1654.196586	-89.939240	-189.881348	-153.225647
1654.199922	-90.231445	-186.199280	-159.070190
1654.203256	-90.699036	-183.277039	-166.200500
1654.206583	-91.283447	-180.296326	-172.980103
1654.209919	-92.510803	-176.789612	-179.058472
1654.213253	-92.803009	-173.165985	-185.838135
1654.216583	-93.212158	-169.951508	-191.916443
1654.219944	-93.679749	-165.275879	-198.520752
1654.223251	-94.205719	-161.652252	-205.358826
1654.226587	-94.673279	-157.035065	-211.028076
1654.229914	-94.556396	-152.768555	-218.392212
1654.233253	-93.738159	-148.618958	-225.113403
1654.236588	-94.848602	-144.644653	-231.074829
1654.239916	-94.673279	-140.436584	-237.679138
1654.244609	-94.030396	-130.559326	-250.537109
1654.247456	-93.562805	-125.416145	-256.147888
1654.250853	-93.855072	-120.798958	-262.576904
1654.254201	-93.270599	-115.597313	-268.362976
1654.257432	-92.510803	-110.395683	-274.382874
1654.260760	-91.984833	-105.252495	-280.811829
1654.264128	-91.049683	-99.174171	-286.305664
1654.267005	-89.997650	-94.498543	-292.500916
1654.270335	-89.237854	-88.537117	-298.579163
1654.273668	-88.361176	-83.569267	-304.599060
1654.277023	-86.783142	-77.607826	-310.092957
1654.280379	-85.672699	-71.529518	-316.054382
1654.283691	-84.445343	-65.451210	-320.496216
1654.287014	-83.101105	-59.898888	-325.171814
1654.289916	-81.406189	-53.411461	-330.841003
1654.293244	-79.828186	-47.566925	-335.692017
1654.296581	-77.899475	-40.611923	-340.718323
1654.299912	-76.321442	-34.592056	-344.926392
1654.303243	-74.684967	-28.104622	-349.777405
1654.306590	-72.873199	-21.324959	-354.277649
1654.309909	-70.243134	-14.486855	-359.070190
1654.313245	-67.671509	-6.830513	-363.102905
1654.316570	-65.625916	-0.459969	-367.194031
1654.319904	-63.112793	6.611923	-370.992981
1654.323242	-61.008759	13.800701	-374.967224
1654.326569	-59.080048	21.340153	-379.350708
1654.329908	-55.514893	29.054935	-382.682068
1654.333241	-52.651093	36.302158	-385.662781
1654.336574	-49.728821	43.432491	-388.643494
1654.339903	-46.981873	50.971943	-391.799500
1654.343321	-43.592041	58.920509	-395.189331
1654.346574	-41.078888	67.044418	-398.053223
1654.349911	-38.273529	75.518990	-400.741760
1654.353246	-33.773224	83.818230	-402.261230
1654.356569	-30.441864	91.708359	-404.949707
1654.359907	-26.818237	100.299820	-406.294006
1654.363245	-23.077728	107.605492	-408.748718
1654.366570	-19.161896	115.554062	-410.911133
1654.369905	-15.538300	123.736404	-412.021606
1654.373243	-11.388641	132.210983	-413.190491
1654.376570	-7.297485	140.334885	-414.651672
1654.379901	-3.206299	148.517242	-415.236145
1654.383234	0.943298	156.699585	-415.937500
1654.386594	5.385162	164.297485	-416.931030
1654.389901	9.184113	172.888947	-417.807739
1654.393241	13.742859	180.779083	-417.573975
1654.396567	17.775574	189.019867	-417.749268
1654.400817	26.717712	205.092346	-417.047913
1654.404187	31.860901	212.924011	-417.398621
1654.407416	36.127411	220.814148	-418.099915
1654.410764	41.153717	228.470490	-416.814209
1654.414102	45.887787	236.126831	-416.054382
1654.417442	50.212738	243.841614	-415.002319
1654.420869	55.881927	251.439514	-413.658081
1654.423672	60.674469	259.797180	-412.606140
1654.427007	65.350067	267.336639	-411.495667
1654.430361	70.376404	274.642303	-409.800659
1654.433657	75.052032	281.305084	-408.398010
1654.436997	80.428986	289.545898	-406.586243
1654.440326	84.461700	296.384003	-405.475769
1654.443648	89.546478	303.455872	-403.839294
1654.446564	94.689651	310.644653	-400.975464
1654.449898	99.365280	317.248993	-398.871460
1654.453228	104.508469	324.554657	-395.773865
1654.456560	109.476334	331.568085	-393.436035
1654.459900	114.093521	337.880188	-391.039734
1654.463224	119.528946	344.659851	-387.766785
1654.466555	123.853897	351.497955	-384.727661
1654.469897	129.581528	357.868500	-381.513184
1654.473237	134.432510	364.472809	-378.064880
1654.476611	139.575699	371.077148	-375.259583
1654.479895	144.660431	377.973694	-371.402161
1654.483223	149.569855	384.402710	-366.784912
1654.486558	155.122147	390.247223	-363.804199
1654.489892	159.739349	395.974884	-358.953247
1654.493226	164.414963	402.111633	-355.797241
1654.496555	169.558151	408.073059	-351.705994
1654.499892	174.292236	414.092957	-347.147339
1654.503259	179.260086	419.411469	-344.049683
1654.506562	183.935715	424.496185	-339.140259
1654.509895	189.546463	430.223846	-334.172424
1654.513228	194.163651	436.126831	-329.905945
1654.516579	198.547058	441.270020	-325.990051
1654.519890	203.398010	445.536530	-321.723633
1654.523221	208.716537	450.212158	-316.755737
1654.526555	213.275284	455.530701	-312.839844
1654.529883	217.600235	459.914093	-307.988892
1654.533217	222.217422	464.823517	-303.137939
1654.536553	227.243713	468.973114	-297.644104
1654.539882	231.568665	473.064301	-293.903625
1654.543217	236.244293	477.155457	-289.461792
1654.546587	240.510803	480.954437	-284.084778
1654.549888	245.011108	484.402679	-280.227356
1654.553217	249.452957	488.143188	-275.902405
1654.556549	254.070129	492.351257	-270.525452
1654.561192	261.901825	499.247803	-261.817078
1654.564080	266.402100	502.228516	-256.966125
1654.567420	269.850372	505.384552	-251.939819
1654.570801	274.818237	508.482178	-247.965515
1654.574131	278.675629	511.872040	-242.939270
1654.577493	282.299255	514.034485	-238.205139
1654.580729	285.981293	517.015198	-234.172424
1654.583638	290.072479	519.353027	-228.853882
1654.586976	293.812988	522.567505	-223.301636
1654.590325	296.969025	524.496155	-219.502625
1654.593633	300.826416	526.483337	-214.301025
1654.596974	304.566925	529.288757	-209.859131
1654.600327	308.132080	530.691406	-204.891296
1654.603650	311.463470	533.263000	-199.865051
1654.606543	314.677979	535.367004	-195.189392
1654.609884	318.243134	537.880188	-190.279968
1654.613214	321.340729	539.516663	-187.065491
1654.616544	325.139679	541.386902	-181.396240
1654.619878	328.120392	542.964966	-176.779114
1654.623216	330.984222	544.659851	-172.687927
1654.626545	334.490936	546.179382	-166.901855
1654.629874	337.179443	548.166565	-162.460022
1654.633239	341.036835	548.692566	-158.602600
1654.636539	343.374634	551.030396	-153.693176
1654.639874	346.589142	552.082397	-149.251343
1654.643212	350.037415	553.017517	-145.101685
1654.646547	353.193451	555.179993	-140.542969
1654.649872	355.648163	555.413757	-135.750427
1654.653213	358.102875	556.699585	-132.360596
1654.656543	360.732910	558.160706	-127.684998
1654.659872	363.479828	559.037415	-123.243164
1654.663223	366.285217	559.914062	-119.444214
1654.666541	369.324371	560.440063	-115.762146
1654.669879	371.077728	560.849182	-112.138550
1654.673205	373.707764	562.251892	-107.696716
1654.676558	375.285797	562.661011	-103.430176
1654.679871	378.500305	563.537720	-100.157227
1654.683206	380.896545	563.888367	-96.416748
1654.686542	383.292816	564.940369	-93.143799
1654.689878	384.929291	564.355896	-90.396851
1654.693204	387.383972	565.583313	-86.597961
1654.696539	388.786682	566.109253	-83.500305
1654.699874	391.007599	566.284607	-80.344238
1654.703200	393.170074	566.635254	-76.895935
1654.706532	395.098785	566.459961	-73.564575
1654.709873	396.969025	566.167725	-71.168335
1654.713204	398.780823	566.635254	-67.544739
1654.716536	400.183533	566.869080	-64.213318
1654.720807	404.625366	567.161255	-58.193481
1654.724161	406.378723	567.219727	-55.738770
1654.727452	408.132080	566.752197	-53.400940
1654.730746	409.826996	566.810608	-50.361816
1654.734055	411.697266	567.395081	-48.082397
1654.737379	412.983063	567.219727	-45.043274
1654.740735	414.736420	566.869080	-42.062561
1654.743633	415.788422	567.102844	-39.841614
1654.746979	417.483337	567.219727	-37.211548
1654.750336	419.061371	567.102844	-35.224426
1654.753638	420.522491	566.927551	-32.711304
1654.756957	421.925171	567.044434	-30.431946
1654.760289	423.444763	566.869080	-27.568115
1654.763216	425.315033	566.869080	-25.639404
1654.766532	426.367035	566.343079	-22.950928
1654.769861	427.652832	566.869080	-20.905334
1654.773200	428.704865	565.933960	-19.502625
1654.776526	429.932190	566.284607	-17.457092
1654.779859	430.691986	566.343079	-15.294556
1654.783199	431.919342	566.576843	-13.541260
1654.786527	433.380493	566.167725	-11.904724
1654.789867	435.075409	565.641724	-10.385193
1654.793214	435.133850	565.875488	-9.800720
1654.796530	436.536530	566.109253	-7.053772
1654.799863	437.588562	565.875488	-5.008179
1654.803188	438.699005	565.291016	-4.365295
1654.806522	440.160156	565.115723	-3.430176
1654.809860	440.803040	564.765015	-2.436584
1654.813255	441.855042	565.115723	-1.559937
1654.816526	442.381073	564.589722	0.368774
1654.819865	443.725311	564.180542	1.888367
1654.823190	444.309753	564.005249	2.648132
1654.826524	445.303345	563.888367	2.589661
1654.829858	445.595551	562.953247	3.583252
1654.833187	446.822906	563.128601	5.102844
1654.836546	448.167145	562.894775	5.278198
1654.839862	448.400940	562.310303	6.096375
1654.843188	449.569855	562.836304	6.154846
1654.846523	450.680298	562.251892	6.037964
1654.849854	451.556976	562.310303	6.213318
1654.853192	451.907654	561.667419	6.797791
1654.856520	452.784332	561.141479	6.447083
1654.859852	453.544128	560.849182	5.862671
1654.863190	453.777893	561.083008	6.797791
1654.866518	454.946808	560.615417	7.265320
1654.869856	455.531250	560.089417	6.739319
1654.873207	456.349518	560.323181	6.213318
1654.876554	456.992401	560.381653	6.797791
1654.881129	458.161316	559.972534	6.388672
1654.884035	458.745758	559.914062	5.804199
1654.887365	459.622437	560.206299	5.102844
1654.890715	459.505554	559.621887	5.453552
1654.894059	460.616028	559.797180	4.284607
1654.897442	460.966675	559.446533	4.401489
1654.900764	461.200470	559.037415	4.050842
1654.903613	462.310944	558.978943	3.232605
1654.906933	462.252502	559.446533	2.005249
1654.910274	463.187622	559.972534	2.355896
1654.913616	463.947388	559.154297	0.368774
1654.916979	463.888977	558.686768	-0.274170
1654.920278	464.239624	558.043823	-1.442993
1654.923602	464.590302	558.862061	-2.845703
1654.926510	464.707184	558.803589	-3.839294
1654.929849	464.882538	558.452942	-4.540649
1654.933180	465.876099	558.452942	-6.060242
1654.936511	465.642303	558.277588	-7.988892
1654.939888	465.992981	558.043823	-8.807129
1654.943175	466.343658	558.394470	-11.086548
1654.946542	466.635895	558.160706	-11.729370
1654.949849	466.869659	558.628296	-13.833435
1654.953176	466.869659	558.394470	-16.288147
1654.956510	467.161896	558.102295	-17.807739
1654.959866	466.986572	557.576294	-19.794861
1654.963173	467.629456	557.459351	-22.132690
1654.966508	467.980133	558.394470	-23.593811
1654.969850	468.389252	557.576294	-25.113403
1654.973180	468.447693	557.225586	-27.568115
1654.976507	468.623047	557.108704	-30.198181
1654.979845	468.097015	556.874878	-32.535950
1654.983178	468.798370	556.991821	-34.932251
1654.986508	469.441254	556.348877	-37.445374
1654.989841	469.090607	555.939758	-39.841614
1654.993171	469.149048	555.764465	-42.471680
1654.996512	468.973694	555.296875	-45.803040
1654.999839	469.207489	555.413757	-49.017517
1655.003197	469.265930	555.296875	-51.764526
1655.006505	468.739929	554.887756	-54.277649
1655.009842	469.207489	554.478638	-57.959717
1655.013171	469.733490	553.952637	-60.998840
1655.016502	468.856812	553.718872	-64.154846
1655.019837	469.032166	552.842224	-67.778503
1655.023173	468.389252	552.082397	-70.934570
1655.026508	468.330811	552.199280	-74.207520
1655.029835	468.623047	551.731750	-77.129761
1655.033170	467.571014	551.439453	-81.279358
1655.036507	467.863251	551.264160	-84.610779
1655.041179	467.044983	549.978333	-91.273560
1655.044095	467.161896	549.627686	-95.014038
1655.047447	465.759216	549.335510	-98.579224
1655.050777	465.408539	548.809448	-102.728821
1655.054022	465.583862	548.809448	-106.820007
1655.057372	464.473389	548.108093	-110.385193
1655.060682	464.414978	546.763855	-114.008789
1655.064039	464.064301	546.354736	-118.099915
1655.066927	463.304504	545.770325	-122.483337
1655.070274	462.778503	545.361206	-126.106995
1655.073615	462.077148	543.900085	-131.016357
1655.076963	461.375793	543.081787	-135.516663
1655.080261	460.323792	542.614258	-138.672729
1655.083589	460.090027	541.386902	-143.757446
1655.086498	458.862671	539.925781	-148.549988
1655.089855	458.687317	538.932190	-153.693176
1655.093166	457.576843	537.938599	-157.725891
1655.096502	456.992401	537.237244	-163.161316
1655.099830	456.057281	535.659302	-167.661621
1655.103160	454.888367	534.431885	-172.921692
1655.106495	454.070129	533.905884	-177.129761
1655.109828	452.842773	532.152527	-182.272949
1655.113162	451.732330	529.639404	-187.942139
1655.116497	450.914093	528.821167	-192.325562
1655.119845	450.037415	526.775574	-197.468750
1655.123161	448.751617	525.255981	-203.897705
1655.126494	446.939819	523.093506	-208.573364
1655.129828	445.770905	521.573914	-215.060791
1655.133177	444.485107	519.703674	-219.911804
1655.136488	443.842194	518.300964	-224.821228
1655.139831	441.855042	515.495605	-231.016357
1655.143165	440.861481	513.742249	-237.036255
1655.146495	439.867920	512.164246	-241.887207
1655.149823	437.880768	509.475739	-248.316223
1655.153158	436.361206	506.670349	-253.693176
1655.156493	434.724731	504.274109	-258.719482
1655.159826	433.322021	502.228516	-265.206909
1655.163179	431.042664	499.481598	-270.934570
1655.166486	429.113953	496.676239	-277.071350
1655.169821	427.126831	494.689056	-281.630127
1655.173155	425.022797	491.065491	-288.292847
1655.176488	423.444763	488.318512	-293.611389
1655.179816	421.223846	485.922272	-299.806580
1655.183161	419.353577	483.350677	-304.716003
1655.186493	417.600220	479.902374	-312.196960
1655.189818	415.320862	476.687927	-317.573975
1655.193179	412.515503	473.707184	-323.126282
1655.197804	407.781433	466.167725	-335.107605
1655.200715	405.618927	462.953247	-341.419678
1655.204005	402.988892	458.862061	-347.030396
1655.207376	400.241974	455.296906	-353.400940
1655.210686	397.904144	451.322632	-357.609070
1655.214064	394.923431	446.647003	-364.564026
1655.217416	392.293396	443.198730	-370.700806
1655.220322	389.429565	439.107544	-376.077698
1655.223578	386.565765	434.899475	-381.863831
1655.226918	383.643494	429.990082	-388.643494
1655.230252	380.896545	425.314453	-394.254272
1655.233579	377.915833	420.405029	-400.624817
1655.236936	374.759796	415.437164	-406.177124
1655.240241	371.954407	411.521332	-411.729370
1655.243150	368.447693	406.378143	-417.632385
1655.246482	365.466980	400.650513	-422.892456
1655.249818	362.194031	395.448883	-428.444824
1655.253144	358.453552	389.721222	-433.938660
1655.256478	355.472839	384.285797	-439.783142
1655.259820	351.556976	378.850372	-444.809509
1655.263192	347.232025	372.713623	-449.952637
1655.266480	344.192871	366.985992	-456.323181
1655.269819	340.101685	361.550568	-461.408020
1655.273144	336.302734	355.180023	-467.661621
1655.276485	332.912903	348.400360	-472.337219
1655.279840	329.406189	342.555817	-476.136169
1655.283147	325.315033	336.711273	-482.156067
1655.286475	321.516083	329.756287	-486.247192
1655.289811	317.717133	323.502625	-492.384033
1655.293149	313.450623	316.606079	-496.416687
1655.296482	309.651672	310.878448	-501.501526
1655.299813	306.028046	304.390991	-506.177063
1655.303148	302.053772	297.085327	-508.982483
1655.306481	297.611938	290.364105	-514.125671
1655.309810	293.579193	283.935120	-518.099915
1655.313146	289.546478	276.746338	-522.074280
1655.316497	285.279968	268.856232	-526.340759
1655.319807	281.481018	263.070129	-529.087708
1655.323147	276.571594	255.589142	-534.289368
1655.326537	272.480408	248.458801	-538.029846
1655.329805	268.681458	241.503815	-539.900085
1655.333142	264.005859	234.256561	-543.582092
1655.336477	259.505554	227.067780	-547.264221
1655.339804	254.829926	219.177673	-550.186462
1655.343140	250.797195	211.930450	-553.927063
1655.346474	246.355347	204.566345	-556.732361
1655.349812	241.796616	197.377563	-559.654602
1655.353144	238.056122	189.019867	-561.115662
1655.357861	228.120392	173.882523	-565.031555
1655.360670	223.912338	166.284637	-566.784973
1655.364061	219.353592	158.452942	-567.544739
1655.367441	214.619522	150.738159	-568.888977
1655.370699	210.002335	142.964935	-570.466980
1655.373990	205.502045	135.776154	-572.103455
1655.377317	200.884872	127.243126	-573.623108
1655.380694	196.384583	120.346573	-574.733459
1655.383560	192.118057	112.164230	-574.149109
1655.386886	186.857971	104.449440	-574.850403
1655.390244	182.942139	96.851547	-575.843933
1655.393585	178.558746	88.786087	-575.902405
1655.396908	174.526016	81.129745	-575.668640
1655.400234	169.908829	72.362946	-575.726990
1655.403138	166.051437	64.648155	-574.733459
1655.406467	161.784927	56.465805	-574.499817
1655.409833	156.933960	48.400345	-574.675110
1655.413136	152.842789	40.860897	-573.623108
1655.416461	148.342499	33.672115	-571.928040
1655.419797	144.777328	25.781998	-570.642395
1655.423146	140.744598	18.651661	-568.888977
1655.426468	136.010529	11.170654	-569.181213
1655.429800	132.971359	3.222092	-566.258972
1655.433131	128.120407	-3.674461	-564.505554
1655.436462	124.204559	-10.512573	-562.343079
1655.439799	120.522507	-17.993576	-560.122131
1655.443132	116.431335	-25.533028	-558.076477
1655.446465	113.158401	-32.312691	-554.803650
1655.449793	108.833435	-38.975449	-551.939880
1655.453145	105.735825	-46.105789	-549.543518
1655.456461	101.527771	-53.002342	-545.101746
1655.459817	98.196396	-58.963768	-541.770325
1655.463125	94.923447	-66.035652	-539.374084
1655.466459	91.825836	-72.172417	-535.575134
1655.469789	88.143768	-78.484505	-531.600769
1655.473129	84.929291	-84.562843	-528.210999
1655.476464	81.890137	-91.050270	-524.236755
1655.479791	78.324951	-97.011696	-520.379333
1655.483120	75.402679	-102.739326	-515.703796
1655.486455	71.837524	-108.876091	-510.560486
1655.489793	69.324371	-114.837532	-507.696716
1655.493125	65.700775	-120.214500	-503.021057
1655.496466	62.778503	-125.182350	-497.877869
1655.499789	60.206879	-131.085327	-493.026917
1655.503124	57.284607	-136.286957	-488.643494
1655.506461	54.420807	-142.073059	-483.675659
1655.509795	51.790771	-147.274689	-479.233826
1655.513118	49.102295	-152.593231	-474.149109
1655.517801	44.017548	-162.236694	-463.395081
1655.520669	41.855042	-165.977203	-457.141479
1655.523969	39.458801	-171.178864	-451.939819
1655.527310	37.062531	-176.088257	-447.264160
1655.530654	34.900085	-180.588531	-441.068970
1655.534042	33.029816	-184.855072	-435.049133
1655.537364	30.750458	-189.472229	-429.672119
1655.540239	29.172424	-193.329620	-424.879639
1655.543604	27.068390	-197.479248	-418.567505
1655.546876	25.665680	-201.453522	-412.606140
1655.550208	23.678558	-205.427826	-407.112305
1655.553549	22.392761	-209.051422	-400.566345
1655.556876	20.405609	-212.675049	-394.897156
1655.560205	18.535370	-216.473999	-388.760437
1655.563121	17.483368	-219.980713	-382.974304
1655.566451	15.905304	-224.013428	-376.720703
1655.569786	14.327301	-226.818817	-371.109924
1655.573112	12.632385	-229.741089	-364.856201
1655.576471	12.223267	-232.195801	-359.596130
1655.579782	10.528351	-235.936279	-354.043823
1655.583117	9.534760	-238.449432	-347.147339
1655.586454	8.365875	-241.254822	-341.594971
1655.589775	7.196960	-243.943298	-334.990662
1655.593118	6.261841	-246.514893	-329.321472
1655.596453	5.268280	-249.437164	-323.827637
1655.599780	4.333130	-251.658081	-316.872559
1655.603113	2.579773	-253.937469	-311.203430
1655.606452	2.696655	-256.567505	-304.891296
1655.609779	1.410858	-258.496185	-299.923462
1655.613113	-0.108704	-259.957336	-293.085327
1655.616447	-0.634705	-261.944458	-287.825256
1655.619817	-1.394501	-263.814728	-281.104065
1655.623107	-2.446533	-265.626526	-275.610229
1655.626447	-2.738739	-267.438354	-269.940979
1655.629777	-3.673859	-268.957916	-264.154846
1655.633112	-4.199890	-270.594391	-259.245483
1655.636445	-4.492126	-272.289307	-252.641174
1655.639779	-5.953247	-273.516663	-247.965515
1655.643108	-5.777893	-274.802460	-240.835205
1655.646439	-6.303894	-276.789612	-235.633606
1655.649833	-7.005249	-277.432495	-229.321472
1655.653112	-6.713043	-278.952087	-224.295166
1655.656437	-7.239044	-280.004089	-219.385803
1655.659777	-7.239044	-281.582123	-213.658081
1655.663143	-7.355927	-283.277039	-207.287537
1655.666441	-8.349518	-283.861481	-202.553467
1655.669782	-8.349518	-285.264160	-197.059631
1655.673106	-8.349518	-286.549988	-191.916443
1655.677731	-9.050842	-288.011108	-182.039185
1655.680642	-9.518402	-288.712463	-176.779114
1655.684027	-9.576843	-289.647583	-172.454163
1655.687374	-9.518402	-289.706024	-167.369385
1655.690706	-10.511963	-290.056671	-162.050903
1655.693958	-10.219757	-291.517822	-157.550598
1655.697283	-9.752197	-291.985382	-152.991821
1655.700641	-9.752197	-292.043823	-148.140869
1655.703528	-10.511963	-292.628296	-143.815918
1655.706907	-10.511963	-293.446533	-138.848083
1655.710201	-10.921082	-293.797180	-134.523132
1655.713544	-10.453522	-294.030975	-129.905884
1655.716881	-10.453522	-294.381653	-125.405640
1655.720207	-10.219757	-294.790771	-121.197571
1655.723105	-9.343079	-294.381653	-116.872620
1655.726432	-10.278198	-295.141449	-112.547668
1655.729772	-10.102875	-295.492096	-108.222717
1655.733098	-9.576843	-295.842773	-104.248413
1655.736433	-9.693726	-295.901245	-100.449463
1655.739767	-9.927521	-295.433655	-96.942749
1655.743105	-9.693726	-295.492096	-93.786682
1655.746433	-10.336639	-295.667450	-89.870850
1655.749802	-9.869080	-295.199860	-85.838135
1655.753099	-9.343079	-295.433655	-82.915833
1655.756430	-9.576843	-295.141449	-79.701355
1655.759763	-9.518402	-295.550537	-75.610168
1655.763096	-8.992401	-295.784332	-72.804810
1655.766425	-9.459961	-296.076569	-69.298096
1655.769765	-9.226166	-295.784332	-65.499146
1655.773094	-9.226166	-295.609009	-62.460022
1655.776428	-9.576843	-295.258331	-60.122192
1655.779764	-9.459961	-295.024536	-56.615479
1655.783100	-9.985962	-294.556976	-54.628296
1655.786428	-9.226166	-295.141449	-51.004700
1655.789766	-8.992401	-293.855652	-48.783813
1655.793118	-9.576843	-294.323212	-45.452393
1655.796429	-8.758606	-294.440094	-42.997681
1655.799768	-8.875519	-294.147858	-41.010559
1655.803094	-8.875519	-293.621857	-38.029846
1655.806424	-8.583282	-294.147858	-35.633606
1655.809759	-8.817078	-293.680298	-32.886597
1655.813097	-9.050842	-293.504944	-31.542419
1655.816427	-8.817078	-293.738739	-28.795471
1655.819758	-8.524841	-293.271179	-27.275879
1655.823085	-8.641724	-292.862061	-24.236755
1655.826428	-8.583282	-292.745178	-22.892517
1655.829761	-8.407959	-292.336060	-20.437805
1655.833092	-8.758606	-292.452972	-18.859741
1655.837368	-8.232605	-292.102264	-15.177673
1655.840669	-8.407959	-291.167145	-13.599670
1655.843951	-8.700165	-291.108704	-11.729370
1655.847274	-8.524841	-290.816467	-9.859131
1655.850604	-8.174164	-290.933380	-8.982483
1655.853949	-8.933960	-290.348907	-8.164246
1655.857287	-8.992401	-290.290466	-6.527771
1655.860213	-9.050842	-289.589111	-5.125122
1655.863527	-8.875519	-289.881348	-4.657532
1655.866917	-8.992401	-289.004669	-3.196411
1655.870182	-9.869080	-288.537109	-2.436584
1655.873533	-8.933960	-288.653992	-0.975464
1655.876846	-9.518402	-288.244873	-0.390991
1655.879791	-10.511963	-287.718872	0.368774
1655.883084	-10.921082	-287.894196	1.245422
1655.886419	-10.628876	-287.309753	1.303894
1655.889751	-11.447083	-287.075989	2.472839
1655.893086	-11.563995	-286.900635	2.998840
1655.896421	-12.148437	-286.549988	2.823486
1655.899751	-12.499115	-285.965515	4.927551
1655.903083	-12.499115	-286.199280	3.291016
1655.906417	-12.849792	-285.264160	4.343079
1655.909749	-13.434235	-285.614838	4.401489
1655.913084	-12.849792	-284.679718	4.284607
1655.916412	-14.018707	-284.270599	4.635254
1655.919781	-14.135590	-283.919922	4.401489
1655.923124	-14.427826	-284.153717	3.875488
1655.926418	-14.544708	-282.634125	3.583252
1655.929750	-14.953827	-281.991211	3.524841
1655.933077	-15.538300	-282.517242	3.583252
1655.936415	-15.830505	-281.173004	4.284607
1655.939742	-16.005859	-281.173004	3.817078
1655.943083	-16.414948	-281.523651	3.115662
1655.946412	-17.642303	-280.354767	2.998840
1655.949745	-17.700775	-281.056091	2.531250
1655.953079	-18.051422	-280.004089	1.596130
1655.956410	-18.168335	-279.068939	1.946838
1655.959740	-18.402100	-279.185852	0.777893
1655.963075	-19.337219	-278.718292	-0.040344
1655.966430	-20.272339	-278.367615	-0.741699
1655.969741	-20.097015	-277.841614	-1.442993
1655.973082	-20.681488	-277.666260	-2.845703
1655.976410	-21.675049	-277.724731	-4.131531
1655.979741	-21.967255	-277.081818	-5.534180
1655.983085	-22.902405	-276.672699	-6.469299
1655.986412	-22.610168	-276.906494	-7.579834
1655.989739	-24.012848	-276.205139	-8.748718
1655.994355	-25.123322	-274.802460	-11.963196
1655.997261	-25.181763	-274.217987	-13.658081
1656.000601	-26.233795	-273.984222	-14.827026
1656.003952	-26.409119	-273.867310	-16.814148
1656.007336	-27.402679	-273.224426	-18.275269
