time (s)	det(V)
4752.450830	1.626189	
4752.452325	1.626136	
4752.454054	1.626201	
4752.455535	1.626120	
4752.457307	1.626245	
4752.458782	1.626273	
4752.460521	1.626241	
4752.462022	1.626164	
4752.463767	1.626197	
4752.465282	1.626161	
4752.466995	1.626205	
4752.468533	1.626096	
4752.470262	1.626229	
4752.471795	1.626124	
4752.473482	1.626277	
4752.475033	1.626229	
4752.476729	1.626269	
4752.478306	1.626229	
4752.479975	1.626273	
4752.481553	1.626124	
4752.483209	1.626241	
4752.484799	1.626136	
4752.486437	1.626322	
4752.488044	1.626164	
4752.489670	1.626281	
4752.491330	1.626116	
4752.492915	1.626330	
4752.494588	1.626084	
4752.496162	1.626301	
4752.497862	1.626205	
4752.499450	1.626285	
4752.501130	1.626221	
4752.502689	1.626269	
4752.504411	1.626201	
4752.505950	1.626309	
4752.507656	1.626289	
4752.509197	1.626225	
4752.510919	1.626152	
4752.512423	1.626297	
4752.514184	1.626152	
4752.515660	1.626229	
4752.517435	1.626249	
4752.518924	1.626148	
4752.520702	1.626205	
4752.522184	1.626116	
4752.523955	1.626229	
4752.525436	1.626205	
4752.527202	1.626217	
4752.528700	1.626116	
4752.530456	1.626201	
4752.531980	1.626160	
4752.533727	1.626173	
4752.535239	1.626120	
4752.536956	1.626257	
4752.538486	1.626112	
4752.540195	1.626245	
4752.541737	1.626156	
4752.543433	1.626132	
4752.544995	1.626156	
4752.546655	1.626225	
4752.548240	1.626100	
4752.549888	1.626213	
4752.551475	1.625963	
4752.553126	1.626221	
4752.554738	1.626047	
4752.556353	1.626168	
4752.557986	1.626084	
4752.559589	1.626265	
4752.561261	1.625979	
4752.562860	1.626164	
4752.564505	1.626031	
4752.566087	1.626096	
4752.567754	1.626136	
4752.569243	1.626068	
4752.570797	1.625983	
4752.572307	1.626100	
4752.573951	1.626189	
4752.575434	1.626052	
4752.577020	1.626027	
4752.578537	1.625971	
4752.580088	1.626007	
4752.581705	1.626036	
4752.583199	1.626076	
4752.584833	1.625971	
4752.586352	1.626116	
4752.588003	1.626052	
4752.589487	1.626064	
4752.591140	1.626011	
4752.592612	1.626032	
4752.594315	1.626019	
4752.595795	1.626072	
4752.597497	1.625677	
4752.598975	1.625274	
4752.600686	1.622998	
4752.602171	1.568620	
4752.603865	1.470470	
4752.605360	1.410206	
4752.607012	1.349012	
4752.608540	1.298469	
4752.610178	1.246390	
4752.611730	1.213624	
4752.613338	1.169284	
4752.614909	1.112244	
4752.616571	1.043823	
4752.618158	1.039065	
4752.619828	0.977762	
4752.621437	0.952033	
4752.623067	0.905486	
4752.624691	0.866472	
4752.626309	0.814909	
4752.627979	0.767951	
4752.629584	0.740458	
4752.631215	0.758553	
4752.632816	0.678917	
4752.634497	0.673789	
4752.636053	0.646811	
4752.637755	0.612248	
4752.639309	0.588860	
4752.641030	0.593090	
4752.642590	0.529333	
4752.644296	0.495536	
4752.645848	0.504998	
4752.647566	0.477481	
4752.649056	0.421548	
4752.650819	0.447317	
4752.652302	0.433492	
4752.654075	0.422966	
4752.655554	0.382541	
4752.657318	0.368676	
4752.658798	0.360994	
4752.660586	0.348373	
4752.662069	0.349606	
4752.663826	0.302011	
4752.665332	0.300754	
4752.667074	0.287940	
4752.668585	0.306672	
4752.670320	0.259665	
4752.671854	0.273450	
4752.673565	0.261925	
4752.675110	0.263875	
4752.676824	0.203390	
4752.678372	0.213437	
4752.680070	0.188501	
4752.681630	0.206242	
4752.683307	0.193839	
4752.684883	0.211108	
4752.686535	0.176525	
4752.688144	0.156182	
4752.689795	0.171610	
4752.691405	0.179816	
4752.693043	0.133144	
4752.694652	0.132310	
4752.696260	0.133084	
4752.697921	0.148685	
4752.699500	0.130183	
4752.701180	0.137644	
4752.702753	0.120697	
4752.704429	0.133901	
4752.705997	0.106146	
4752.707690	0.125446	
4752.709239	0.090194	
4752.710944	0.090255	
4752.712465	0.080812	
4752.714208	0.089340	
4752.715685	0.063732	
4752.717461	0.079302	
4752.718939	0.089457	
4752.720723	0.095761	
4752.722214	0.064824	
4752.723986	0.085678	
4752.725505	0.077384	
4752.726994	0.059885	
4752.728572	0.060211	
4752.730082	0.080220	
4752.731684	0.067531	
4752.733176	0.022389	
4752.734829	0.058596	
4752.736331	0.059418	
4752.737987	0.037645	
4752.739485	0.035050	
4752.741120	0.071869	
4752.742611	0.055949	
4752.744265	0.015823	
4752.745746	0.041262	
4752.747384	0.033157	
4752.748860	0.028996	
4752.750493	0.029044	
4752.751987	0.064211	
4752.753651	0.027791	
4752.755168	0.009426	
4752.756805	0.037101	
4752.758379	0.048545	
4752.759972	-0.003025	
4752.761571	0.006534	
4752.763126	0.016504	
4752.764737	0.013366	
4752.766272	0.006534	
4752.767934	0.019392	
4752.769414	0.031630	
4752.771118	0.031240	
4752.772600	0.018607	
4752.774310	-0.004133	
4752.775867	-0.000137	
4752.777562	0.018579	
4752.779061	0.007743	
4752.780824	0.003517	
4752.782306	-0.001184	
4752.784065	-0.007976	
4752.785548	0.017382	
4752.787327	0.010103	
4752.788813	0.038499	
4752.790611	0.035804	
4752.792087	-0.018200	
4752.793877	-0.008020	
4752.795363	0.016673	
4752.797100	0.013108	
4752.798618	-0.007561	
4752.800327	0.006131	
4752.801852	0.022974	
4752.803571	-0.003053	
4752.805115	0.018115	
4752.806834	0.035308	
4752.808382	0.032718	
4752.810064	-0.009447	
4752.811635	0.003303	
4752.813300	-0.000024	
4752.814865	-0.013741	
4752.816513	-0.007545	
4752.818115	0.034684	
4752.819759	-0.000246	
4752.821374	0.007533	
4752.823000	0.005301	
4752.824633	0.022216	
4752.826227	0.000205	
4752.827884	0.005612	
4752.829456	-0.017588	
4752.831142	0.017092	
4752.832718	-0.007835	
4752.834414	-0.005414	
4752.835992	0.013688	
4752.837689	0.001341	
4752.839236	0.030136	
4752.840953	-0.000733	
4752.842485	0.001370	
4752.844191	-0.005913	
4752.845660	0.002840	
4752.847424	-0.004202	
4752.848905	0.002957	
4752.850662	0.010014	
4752.852140	0.011191	
4752.853917	0.006087	
4752.855405	0.009515	
4752.857165	0.002046	
4752.858656	0.038116	
4752.860392	0.001736	
4752.861902	0.009370	
4752.863617	0.015380	
4752.865149	-0.009990	
4752.866842	-0.004411	
4752.868382	0.014719	
4752.870056	0.005221	
4752.871628	0.014409	
4752.873298	0.012339	
4752.874868	0.024774	
4752.876536	-0.013120	
4752.878116	0.007743	
4752.879751	0.012617	
4752.881363	0.007879	
4752.882986	-0.004181	
4752.884658	0.018981	
4752.886151	0.020863	
4752.887782	0.018377	
4752.889255	0.031989	
4752.890888	0.033749	
4752.892369	0.020359	
4752.894002	0.007331	
4752.895499	0.015960	
4752.897103	0.031300	
4752.898629	-0.006929	
4752.900173	-0.005603	
4752.901736	0.038865	
4752.903226	0.039780	
4752.904874	-0.001333	
4752.906374	0.038072	
4752.908003	0.031465	
4752.909510	0.007299	
4752.911194	-0.007473	
4752.912681	-0.019445	
4752.914392	0.001293	
4752.915874	0.010433	
4752.917598	-0.004838	
4752.919077	0.034072	
4752.920786	0.036062	
4752.922270	0.035804	
4752.923986	0.025503	
4752.925463	0.037911	
4752.927171	-0.001031	
4752.928680	0.033874	
4752.930361	0.006393	
4752.931886	0.030353	
4752.933611	0.010208	
4752.935137	0.051631	
4752.936858	0.020959	
4752.938396	0.038064	
4752.940093	0.023731	
4752.941651	0.040001	
4752.943327	0.000165	
4752.944897	0.028690	
4752.946549	0.017833	
4752.948142	0.025358	
4752.949806	0.020512	
4752.951404	0.056944	
4752.953048	0.017201	
4752.954647	0.037326	
4752.956268	0.032219	
4752.957932	0.043558	
4752.959513	0.026051	
4752.961170	0.031929	
4752.962748	-0.000355	
4752.964432	0.028774	
4752.966000	0.000359	
4752.967672	0.018140	
4752.969229	0.026224	
4752.970936	0.043401	
4752.972473	0.012512	
4752.974198	0.046011	
4752.975703	0.009281	
4752.977463	0.029801	
4752.978945	0.026325	
4752.980704	0.018897	
4752.982188	0.018873	
4752.983978	0.027014	
4752.985459	0.058354	
4752.987243	0.031344	
4752.988718	0.034072	
4752.990477	0.036158	
4752.991974	0.039679	
4752.993723	0.021507	
4752.995233	0.055663	
4752.996971	0.031969	
4752.998500	0.016162	
4753.000220	0.014856	
4753.001758	0.068691	
4753.003455	0.024927	
4753.004994	0.047518	
4753.006681	0.027187	
4753.008239	0.045516	
4753.009914	0.007533	
4753.011509	0.037020	
4753.013139	0.020021	
4753.014741	0.046648	
4753.016376	0.026953	
4753.017991	0.052179	
4753.019619	0.045141	
4753.021289	0.025310	
4753.022873	0.038241	
4753.024547	0.042318	
4753.026139	0.028508	
4753.027820	0.025834	
4753.029415	0.008576	
4753.031081	0.024404	
4753.032653	0.013161	
4753.034347	0.025797	
4753.035890	0.054294	
4753.037601	0.051333	
4753.039147	0.044211	
4753.040848	0.074701	
4753.042341	0.035252	
4753.044114	0.026188	
4753.045608	0.053843	
4753.047145	0.048279	
4753.048673	0.043115	
4753.050229	0.022780	
4753.051778	0.054447	
4753.053311	0.050378	
4753.054936	0.058737	
4753.056417	0.066733	
4753.058055	0.057275	
4753.059575	0.032182	
4753.061202	0.050435	
4753.062677	0.041117	
4753.064326	0.069001	
4753.065810	0.036057	
4753.067466	0.043731	
4753.068961	0.052876	
4753.070674	0.045456	
4753.072158	0.052831	
4753.073857	0.043139	
4753.075340	0.046366	
4753.077028	0.031731	
4753.078542	0.052102	
4753.080185	0.026454	
4753.081725	0.047752	
4753.083339	0.026478	
4753.084929	0.045991	
4753.086499	0.059349	
4753.088103	0.063442	
4753.089744	0.040182	
4753.091357	0.069372	
4753.092985	0.028911	
4753.094605	0.056332	
4753.096226	0.018591	
4753.097919	0.053967	
4753.099503	0.019578	
4753.101173	0.020424	
4753.102749	0.061363	
4753.104433	0.057814	
4753.106019	0.049222	
4753.107700	0.064062	
4753.109270	0.016307	
4753.110985	0.016150	
4753.112527	0.035421	
4753.114247	0.019630	
4753.115781	0.019831	
4753.117501	0.058197	
4753.118990	0.022623	
4753.120755	0.025254	
4753.122243	0.039703	
4753.124011	0.036855	
4753.125494	0.012891	
4753.127277	0.020158	
4753.128760	0.019743	
4753.130527	0.020915	
4753.132011	0.017987	
4753.133756	0.001470	
4753.135262	0.015513	
4753.137001	0.003094	
4753.138524	0.005470	
4753.140252	0.004290	
4753.141779	0.007855	
4753.143484	-0.009346	
4753.145030	-0.027880	
4753.146708	-0.013708	
4753.148263	-0.015666	
4753.149934	-0.022716	
4753.151507	-0.010014	
4753.153155	-0.036771	
4753.154761	-0.021934	
4753.156406	-0.042728	
4753.157998	-0.029842	
4753.159623	-0.049645	
4753.161258	-0.046592	
4753.162849	-0.059309	
4753.164515	-0.061500	
4753.166091	-0.088969	
4753.167774	-0.074878	
4753.169350	-0.072647	
4753.171047	-0.078182	
4753.172618	-0.097393	
4753.174297	-0.080659	
4753.175856	-0.123174	
4753.177571	-0.114988	
4753.179094	-0.140580	
4753.180831	-0.129019	
4753.182334	-0.166970	
4753.184097	-0.151429	
4753.185587	-0.138957	
4753.187365	-0.174116	
4753.188856	-0.192687	
4753.190646	-0.182427	
4753.192126	-0.203293	
4753.193908	-0.206689	
4753.195387	-0.238114	
4753.197151	-0.256205	
4753.198651	-0.239057	
4753.200392	-0.273467	
4753.201943	-0.258247	
4753.203429	-0.275634	
4753.205019	-0.279279	
4753.206503	-0.290132	
4753.208148	-0.311498	
4753.209648	-0.344019	
4753.211286	-0.343680	
4753.212811	-0.395827	
4753.214436	-0.409048	
4753.215926	-0.416005	
4753.217569	-0.428799	
4753.219065	-0.432150	
4753.220683	-0.447023	
4753.222189	-0.467221	
4753.223819	-0.486218	
4753.225310	-0.538715	
4753.226969	-0.577593	
4753.228478	-0.594254	
4753.230113	-0.622835	
4753.231656	-0.666256	
4753.233255	-0.690700	
4753.234861	-0.709190	
4753.236427	-0.725795	
4753.238043	-0.768898	
4753.239572	-0.799283	
4753.241232	-0.806695	
4753.242703	-0.886412	
4753.244416	-0.917083	
4753.245890	-0.967325	
4753.247600	-1.001775	
4753.249145	-1.057664	
4753.250861	-1.083163	
4753.252373	-1.140083	
4753.254135	-1.205318	
4753.255615	-1.236428	
4753.257392	-1.287761	
4753.258872	-1.338816	
4753.260656	-1.406134	
4753.262132	-1.481733	
4753.263893	-1.538037	
4753.265380	-1.603102	
4753.267150	-1.626761	
4753.268635	-1.627812	
4753.270371	-1.627852	
4753.271884	-1.627997	
4753.273631	-1.627824	
4753.275155	-1.627985	
4753.276866	-1.627897	
4753.278402	-1.627973	
4753.280117	-1.627985	
4753.281674	-1.628122	
4753.283377	-1.628029	
4753.284944	-1.627997	
4753.286623	-1.627985	
4753.288190	-1.628211	
4753.289860	-1.627993	
4753.291450	-1.628154	
4753.293066	-1.628058	
4753.294681	-1.628163	
4753.296299	-1.627993	
4753.297919	-1.628195	
4753.299526	-1.627888	
4753.301172	-1.628106	
4753.302783	-1.627997	
4753.304466	-1.628102	
4753.306042	-1.628126	
4753.307733	-1.628130	
4753.309286	-1.628058	
4753.310989	-1.628239	
4753.312546	-1.628001	
4753.314216	-1.628223	
4753.315755	-1.628110	
4753.317491	-1.628138	
4753.318994	-1.628102	
4753.320735	-1.628199	
4753.322212	-1.628191	
4753.324003	-1.628175	
4753.325484	-1.628098	
4753.327257	-1.628098	
4753.328736	-1.628207	
4753.330505	-1.628199	
4753.332002	-1.628199	
4753.333781	-1.628066	
4753.335274	-1.628082	
4753.337012	-1.628312	
4753.338526	-1.628227	
4753.340248	-1.628219	
4753.341771	-1.628207	
4753.343485	-1.628102	
4753.345024	-1.628291	
4753.346717	-1.628170	
4753.348267	-1.628227	
4753.349950	-1.628219	
4753.351512	-1.628175	
4753.353180	-1.628263	
4753.354757	-1.628392	
4753.356396	-1.628219	
4753.358008	-1.628352	
4753.359615	-1.628227	
4753.361267	-1.628312	
4753.362779	-1.628195	
4753.364414	-1.628283	
4753.365891	-1.628360	
4753.367526	-1.628283	
4753.369016	-1.628295	
4753.370642	-1.628340	
4753.372136	-1.628432	
4753.373745	-1.628187	
4753.375283	-1.628283	
4753.376843	-1.628231	
4753.378386	-1.628340	
4753.379889	-1.628203	
4753.381521	-1.628279	
4753.383101	-1.628187	
4753.384702	-1.628150	
4753.386233	-1.628183	
4753.387907	-1.628299	
4753.389394	-1.628203	
4753.391105	-1.628207	
4753.392578	-1.628199	
4753.394316	-1.628295	
4753.395784	-1.628150	
4753.397479	-1.628251	
4753.398961	-1.628291	
4753.400673	-1.628187	
4753.402155	-1.628082	
4753.403848	-1.628203	
4753.405331	-1.628175	
4753.407012	-1.628086	
4753.408536	-1.628114	
4753.410292	-1.628046	
4753.411807	-1.628126	
4753.413519	-1.628122	
4753.415050	-1.628126	
4753.416732	-1.627981	
4753.418292	-1.628187	
4753.419967	-1.628114	
4753.421527	-1.628191	
4753.423178	-1.628017	
4753.424764	-1.628166	
4753.426410	-1.627872	
4753.427994	-1.628142	
4753.429616	-1.627889	
4753.431232	-1.627993	
4753.432836	-1.627877	
4753.434510	-1.626857	
4753.436099	-1.428479	
4753.437765	-1.147999	
4753.439326	-0.911806	
4753.441013	-0.622726	
4753.442575	-0.385526	
4753.444242	-0.117587	
4753.445797	0.145515	
4753.447510	0.429197	
4753.449037	0.662747	
4753.450776	0.949105	
4753.452261	1.232030	
4753.454059	1.496920	
4753.455539	1.623333	
4753.457300	1.626044	
4753.458781	1.626096	
4753.460560	1.626100	
4753.462040	1.626056	
4753.463828	1.626011	
4753.465320	1.626124	
4753.467060	1.626168	
4753.468568	1.626140	
4753.470292	1.626100	
4753.471802	1.626140	
4753.473545	1.626112	
4753.475082	1.626031	
4753.476793	1.626229	
4753.478346	1.626144	
4753.480063	1.626402	
4753.481621	1.626185	
4753.483325	1.626398	
4753.484894	1.626136	
4753.486577	1.626338	
4753.488156	1.626161	
4753.489826	1.626289	
4753.491410	1.626112	
4753.493054	1.626334	
4753.494643	1.626104	
4753.496285	1.626245	
4753.497920	1.626185	
4753.499515	1.626217	
4753.501191	1.626197	
4753.502767	1.626245	
4753.504457	1.626221	
4753.506046	1.626305	
4753.507730	1.626253	
4753.509307	1.626386	
4753.511001	1.626253	
4753.512550	1.626225	
4753.514255	1.626189	
4753.515801	1.626225	
4753.517514	1.626189	
4753.518999	1.626209	
4753.520560	1.626305	
4753.522064	1.626084	
4753.523653	1.626201	
4753.525199	1.626285	
4753.526760	1.626277	
4753.528347	1.626201	
4753.529838	1.626173	
4753.531497	1.626209	
4753.532979	1.626193	
4753.534618	1.626181	
4753.536138	1.626152	
4753.537769	1.626148	
4753.539244	1.626217	
4753.540880	1.626209	
4753.542368	1.626164	
4753.543991	1.626172	
4753.545489	1.626217	
4753.547206	1.626177	
4753.548690	1.626161	
4753.550376	1.626217	
4753.551872	1.626112	
4753.553523	1.626313	
4753.555052	1.626108	
4753.556683	1.626301	
4753.558247	1.626072	
4753.559849	1.626257	
4753.561452	1.626177	
4753.563015	1.626132	
4753.564638	1.626241	
4753.566257	1.626213	
4753.567890	1.626072	
4753.569494	1.626221	
4753.571126	1.626148	
4753.572729	1.626281	
4753.574400	1.626112	
4753.575970	1.626334	
4753.577673	1.626217	
4753.579236	1.626213	
4753.580928	1.626124	
4753.582481	1.626144	
4753.584172	1.626072	
4753.585678	1.626160	
4753.587439	1.626128	
4753.588932	1.626108	
4753.590696	1.626124	
4753.592174	1.626297	
4753.593963	1.626132	
4753.595441	1.626112	
4753.597216	1.626128	
4753.598692	1.626177	
4753.600462	1.626096	
4753.601958	1.626205	
4753.603711	1.625959	
4753.605215	1.626044	
4753.606951	1.626052	
4753.608477	1.625959	
4753.610192	1.626144	
4753.611727	1.626060	
4753.613426	1.626011	
4753.614966	1.625983	
4753.616667	1.626124	
4753.618233	1.625939	
4753.619905	1.626032	
4753.621487	1.625911	
4753.623163	1.625758	
4753.624743	1.620718	
4753.626416	1.552225	
4753.628016	1.487643	
4753.629633	1.405401	
4753.631258	1.357689	
4753.632881	1.282665	
4753.634536	1.251897	
4753.636136	1.210192	
4753.637790	1.163133	
4753.639383	1.118685	
4753.641065	1.083006	
4753.642633	1.020507	
4753.644341	0.962313	
4753.645902	0.929023	
4753.647611	0.910195	
4753.649170	0.838471	
4753.650862	0.830059	
4753.652427	0.780229	
4753.654156	0.750488	
4753.655677	0.725867	
4753.657429	0.703232	
4753.658926	0.676859	
4753.660678	0.618746	
4753.662163	0.578636	
4753.663949	0.578801	
4753.665434	0.563639	
4753.667234	0.530502	
4753.668711	0.508575	
4753.670505	0.500152	
4753.671983	0.463797	
4753.673739	0.445049	
4753.675236	0.422200	
4753.676956	0.398135	
4753.678469	0.394711	
4753.680193	0.383440	
4753.681718	0.362654	
4753.683234	0.332312	
4753.684835	0.346911	
4753.686328	0.324119	
4753.687969	0.317689	
4753.689497	0.322991	
4753.691134	0.275670	
4753.692622	0.295070	
4753.694283	0.261438	
4753.695772	0.251093	
4753.697408	0.246457	
4753.698890	0.218327	
4753.700525	0.213996	
4753.702007	0.236019	
4753.703594	0.209569	
4753.705115	0.194955	
4753.706748	0.191599	
4753.708293	0.192868	
4753.709909	0.146744	
4753.711503	0.154917	
4753.713072	0.148830	
4753.714695	0.134244	
4753.716229	0.139509	
4753.717896	0.150099	
4753.719382	0.133990	
4753.721105	0.118304	
4753.722584	0.128669	
4753.724300	0.133398	
4753.725776	0.116318	
4753.727477	0.090130	
4753.729003	0.098424	
4753.730748	0.094798	
4753.732223	0.068034	
4753.734014	0.086838	
4753.735492	0.091612	
4753.737259	0.090528	
4753.738736	0.071974	
4753.740517	0.074790	
4753.742001	0.075676	
4753.743773	0.046733	
4753.745272	0.042100	
4753.747050	0.072377	
4753.748558	0.033008	
4753.750294	0.031663	
4753.751812	0.068244	
4753.753526	0.041246	
4753.755054	0.043389	
4753.756771	0.037983	
4753.758329	0.057847	
4753.760028	0.024468	
4753.761575	0.047168	
4753.763255	0.024009	
4753.764829	0.028972	
4753.766491	-0.004512	
4753.768075	0.025568	
4753.769715	0.023058	
4753.771329	0.013140	
4753.772962	0.021225	
4753.774585	0.007767	
4753.776198	-0.005789	
4753.777816	0.042181	
4753.779431	-0.015944	
4753.781099	0.022720	
4753.782698	-0.004234	
4753.784379	0.019960	
4753.785936	0.005164	
4753.787628	-0.005825	
4753.789178	0.009176	
4753.790862	0.028166	
4753.792426	0.000777	
4753.794146	-0.006538	
4753.795652	-0.003956	
4753.797390	-0.005841	
4753.798869	0.004290	
4753.800647	-0.013181	
4753.802129	0.001748	
4753.803888	0.016206	
4753.805367	-0.003203	
4753.807110	-0.030277	
4753.808610	-0.026825	
4753.810380	-0.019429	
4753.811876	0.005696	
4753.813605	0.001410	
4753.815121	0.004773	
4753.816842	-0.024690	
4753.818373	0.007465	
4753.820069	0.003835	
4753.821623	0.022397	
4753.823311	-0.001930	
4753.824862	0.031115	
4753.826543	0.001648	
4753.828127	0.032658	
4753.829760	-0.014252	
4753.831347	-0.008705	
4753.832998	-0.022953	
4753.834622	0.001313	
4753.836249	-0.009479	
4753.837875	0.005148	
4753.839479	-0.010546	
4753.841103	0.013160	
4753.842583	0.014808	
4753.844157	0.014482	
4753.845659	-0.006812	
4753.847289	-0.011287	
4753.848790	-0.020158	
4753.850403	-0.030656	
4753.851907	-0.003835	
4753.853460	0.008520	
4753.855002	0.009277	
4753.856514	0.003799	
4753.858162	0.019259	
4753.859656	0.012452	
4753.861308	0.010659	
4753.862823	-0.009523	
4753.864459	0.000608	
4753.865953	-0.014458	
4753.867603	-0.001120	
4753.869071	-0.002171	
4753.870772	-0.000854	
4753.872260	0.019590	
4753.873959	-0.010691	
4753.875448	-0.008387	
4753.877156	-0.001511	
4753.878638	-0.002264	
4753.880320	-0.008544	
4753.881829	0.006272	
4753.883465	-0.015944	
4753.885003	-0.004085	
4753.886609	-0.005402	
4753.888180	0.018849	
4753.889850	-0.002888	
4753.891427	0.030321	
4753.893078	-0.021185	
4753.894656	-0.001821	
4753.896310	-0.012584	
4753.897929	0.016814	
4753.899563	-0.023763	
4753.901190	0.012738	
4753.902784	0.013559	
4753.904449	-0.001656	
4753.906045	0.007372	
4753.907709	0.036767	
4753.909292	-0.009801	
4753.910985	0.021270	
4753.912534	0.002872	
4753.914245	0.002534	
4753.915775	-0.000931	
4753.917474	0.006405	
4753.918990	0.000604	
4753.920706	0.004773	
4753.922185	0.024641	
4753.923940	0.023795	
4753.925424	0.030225	
4753.927212	-0.008290	
4753.928693	0.005261	
4753.930445	-0.003235	
4753.931933	0.000846	
4753.933682	0.000544	
4753.935178	0.027550	
4753.936902	0.010482	
4753.938425	0.025834	
4753.940161	0.004024	
4753.941699	0.024355	
4753.943392	0.006671	
4753.944939	0.031997	
4753.946641	0.027401	
4753.948198	-0.002175	
4753.949882	-0.012045	
4753.951463	0.018599	
4753.953122	0.020218	
4753.954716	0.035647	
4753.956360	0.007436	
4753.957962	0.056932	
4753.959595	0.004999	
4753.961191	-0.010091	
4753.962807	0.016464	
4753.964476	0.039123	
4753.966056	-0.001962	
4753.967713	0.046926	
4753.969280	0.024210	
4753.970973	0.007448	
4753.972536	0.034011	
4753.974230	0.057605	
4753.975790	0.030390	
4753.977500	0.002522	
4753.979029	0.023558	
4753.980752	0.016355	
4753.982256	0.009221	
4753.984024	0.015892	
4753.985504	0.031574	
4753.987274	0.011352	
4753.988762	0.048727	
4753.990550	0.048046	
4753.992025	0.044867	
4753.993802	0.033568	
4753.995278	0.015517	
4753.997029	0.009604	
4753.998532	0.043715	
4754.000262	0.021926	
4754.001791	0.071027	
4754.003287	0.062298	
4754.004886	0.041314	
4754.006377	0.045190	
4754.008025	0.061408	
4754.009529	0.035808	
4754.011159	0.024931	
4754.012633	0.028343	
4754.014267	0.044239	
4754.015742	0.018937	
4754.017384	0.049363	
4754.018865	0.059893	
4754.020502	0.058987	
4754.022004	0.050100	
4754.023596	0.022833	
4754.025130	0.055075	
4754.026747	0.020041	
4754.028308	0.050479	
4754.029943	0.054547	
4754.031511	0.048545	
4754.033115	0.011336	
4754.034721	0.046986	
4754.036285	0.033387	
4754.037910	0.043711	
4754.039412	0.049117	
4754.041096	0.054104	
4754.042570	0.058846	
4754.044302	0.023155	
4754.045772	0.036863	
4754.047485	0.053557	
4754.049027	0.003791	
4754.050757	0.035107	
4754.052261	0.034825	
4754.054034	0.043506	
4754.055511	0.043147	
4754.057300	0.055756	
4754.058777	0.037387	
4754.060563	0.036771	
4754.062044	0.015779	
4754.063806	0.024118	
4754.065285	0.053726	
4754.067055	0.045705	
4754.068558	0.041899	
4754.070309	0.046060	
4754.071817	0.046704	
4754.073561	0.036464	
4754.075077	0.051575	
4754.076803	0.038499	
4754.078334	0.042426	
4754.080041	0.050632	
4754.081589	0.030837	
4754.083268	0.017954	
4754.084823	0.044791	
4754.086501	0.039957	
4754.088076	0.062801	
4754.089723	0.034648	
4754.091304	0.024778	
4754.092949	0.018703	
4754.094563	0.060558	
4754.096171	0.031107	
4754.097834	0.054894	
4754.099427	0.032243	
4754.101070	0.029930	
4754.102664	0.046253	
4754.104331	0.065239	
4754.105910	0.027538	
4754.107612	0.054668	
4754.109161	0.037923	
4754.110857	0.040827	
4754.112417	0.016568	
4754.114116	0.048308	
4754.115648	0.046128	
4754.117384	0.041008	
4754.118880	0.030426	
4754.120657	0.007408	
4754.122130	0.029616	
4754.123906	0.050197	
4754.125387	0.042064	
4754.127148	0.032984	
4754.128626	-0.001305	
4754.130374	0.022575	
4754.131865	0.046543	
4754.133650	0.018667	
4754.135151	0.037194	
4754.136890	0.013684	
4754.138414	0.034712	
4754.140156	0.015594	
4754.141685	0.021443	
4754.143399	0.018663	
4754.144947	0.020569	
4754.146646	-0.022176	
4754.148203	0.024738	
4754.149896	-0.016279	
4754.151459	0.002079	
4754.153133	-0.019231	
4754.154707	-0.002518	
4754.156359	-0.008004	
4754.157952	0.007380	
4754.159573	-0.024504	
4754.161209	-0.001611	
4754.162731	-0.032577	
4754.164368	-0.038023	
4754.165846	-0.063269	
4754.167419	-0.026768	
4754.168918	-0.026958	
4754.170552	-0.037919	
4754.172056	-0.038164	
4754.173647	-0.051687	
4754.175185	-0.044078	
4754.176748	-0.075213	
4754.178307	-0.063200	
4754.179807	-0.078448	
4754.181450	-0.082190	
4754.182939	-0.107786	
4754.184571	-0.079165	
4754.186082	-0.101498	
4754.187765	-0.109349	
4754.189247	-0.132552	
4754.190934	-0.110976	
4754.192416	-0.127923	
4754.194140	-0.172674	
4754.195618	-0.128963	
4754.197340	-0.160033	
4754.198823	-0.174084	
4754.200531	-0.210000	
4754.202012	-0.195724	
4754.203699	-0.218975	
4754.205191	-0.200502	
4754.206864	-0.226150	
4754.208391	-0.228438	
4754.210122	-0.262518	
4754.211665	-0.278865	
4754.213364	-0.300835	
4754.214911	-0.298627	
4754.216600	-0.324397	
4754.218163	-0.311591	
4754.219837	-0.362738	
4754.221410	-0.341581	
4754.223069	-0.390131	
4754.224661	-0.375025	
4754.226287	-0.423908	
4754.227901	-0.463261	
4754.229528	-0.471378	
4754.231130	-0.452900	
4754.232737	-0.524020	
4754.234405	-0.525921	
4754.235985	-0.544810	
4754.237677	-0.550631	
4754.239243	-0.619858	
4754.240935	-0.632732	
4754.242497	-0.660314	
4754.244186	-0.703530	
4754.245733	-0.733303	
4754.247445	-0.785853	
4754.248983	-0.817503	
4754.250724	-0.831888	
4754.252224	-0.860276	
4754.253983	-0.922292	
4754.255457	-0.950804	
4754.257232	-0.993920	
4754.258710	-1.041115	
4754.260485	-1.113432	
4754.261976	-1.143801	
4754.263761	-1.191263	
4754.265240	-1.231208	
4754.266992	-1.299661	
4754.268486	-1.304680	
4754.270198	-1.391777	
4754.271724	-1.433321	
4754.273418	-1.517218	
4754.274958	-1.576668	
4754.276660	-1.625073	
4754.278217	-1.627780	
