time (s)	magX	magY	magZ
4779.492532	37.891293	-122.708366	25.557568
4779.495916	37.657509	-122.649918	25.440678
4779.498783	38.183517	-122.474586	25.966686
4779.502138	37.482174	-123.234367	26.434248
4779.505410	37.949738	-123.526596	25.732904
4779.508748	37.774403	-123.701927	26.551140
4779.512084	37.891293	-124.812393	26.317358
4779.515416	38.183517	-124.812393	26.901812
4779.518323	38.417301	-125.513741	27.077147
4779.521654	38.241966	-126.215088	27.486265
4779.524990	39.878433	-126.565750	27.603155
4779.528332	39.995323	-126.916428	27.953827
4779.531653	40.053772	-127.793106	28.479836
4779.534984	40.579777	-128.026886	29.005844
4779.538316	40.170662	-128.552887	29.356516
4779.541657	40.112217	-128.903564	29.707188
4779.544981	40.404442	-129.254242	30.583868
4779.548371	40.872005	-130.130920	30.408531
4779.551661	40.872005	-131.708939	30.642313
4779.554985	40.930450	-132.001160	31.518997
4779.558320	41.398014	-132.702515	32.512566
4779.561652	41.456459	-134.163651	31.811222
4779.565015	41.807133	-135.215668	32.571011
4779.568318	42.040913	-135.683228	33.213909
4779.571664	42.391586	-136.618347	34.032146
4779.574982	42.625366	-137.904144	34.908825
4779.578312	43.443600	-138.547043	35.785503
4779.581654	43.385155	-139.715942	35.960842
4779.584979	44.144943	-140.709518	36.428402
4779.588320	44.261837	-141.995331	37.947983
4779.591648	44.378727	-142.871994	39.233780
4779.594986	45.080070	-144.333130	39.233780
4779.598317	45.080070	-145.560486	39.058445
4779.601645	45.898304	-146.554047	40.753361
4779.604980	46.132088	-147.839859	41.746933
4779.608314	46.073643	-148.950317	42.272942
4779.611644	47.125656	-150.820572	43.617184
4779.614999	47.534775	-152.398605	44.318527
4779.619594	47.885448	-155.087082	46.481003
4779.622951	48.586792	-156.898880	47.766800
4779.625836	48.586792	-157.775574	49.227936
4779.629191	49.054356	-159.528931	51.039742
4779.632539	49.989479	-161.632950	51.273521
4779.635900	50.340153	-162.918762	52.793098
4779.639254	51.099941	-165.198120	54.897137
4779.642485	51.450615	-166.717712	55.715374
4779.645422	52.561077	-168.354172	58.111629
4779.648741	52.911747	-170.399765	59.105202
4779.652104	53.729984	-172.386902	60.975452
4779.655398	54.080654	-174.841614	62.495033
4779.658739	54.957336	-176.302750	64.248390
4779.662069	55.424896	-178.348328	66.878433
4779.664979	56.301579	-180.510803	68.807129
4779.668307	56.769142	-183.316177	70.911163
4779.671643	57.178261	-185.478668	73.248978
4779.674974	58.405609	-187.407364	75.937462
4779.678336	58.464058	-189.745178	77.515488
4779.681641	59.340736	-192.433655	80.028641
4779.684974	60.100525	-194.362350	82.717125
4779.688311	60.626534	-197.518402	84.762711
4779.691640	61.912331	-199.213333	87.626534
4779.695005	62.379898	-201.843353	90.373466
4779.698299	62.964348	-204.473404	93.821747
4779.701636	63.724136	-207.161896	96.101105
4779.704971	64.600815	-210.084167	99.315605
4779.708303	65.535950	-212.889542	102.530098
4779.711631	66.938629	-215.344223	106.445938
4779.714969	67.698425	-218.850952	109.601990
4779.718301	68.516655	-221.305664	113.693153
4779.721632	69.334892	-223.818817	117.959671
4779.724975	70.094681	-226.974854	122.752190
4779.728299	71.380478	-230.364685	126.492691
4779.731638	72.549393	-233.696091	130.992981
4779.734968	73.893631	-236.735229	136.136169
4779.738315	74.770309	-239.715942	140.519577
4779.741645	75.471649	-243.748672	145.545883
4779.744970	76.815903	-246.028061	150.805969
4779.748302	77.984802	-248.833435	155.656921
4779.751634	79.153709	-252.632370	161.443008
4779.754965	80.030396	-255.846863	167.462891
4779.758299	80.907074	-259.587372	173.307419
4779.762945	83.829346	-265.957916	185.580948
4779.765851	84.647575	-268.763306	192.711288
4779.769170	85.582703	-272.562225	199.724731
4779.772583	87.219170	-276.068970	207.205734
4779.775886	87.686737	-279.926361	214.277603
4779.779148	89.556984	-282.848633	222.518402
4779.782497	90.375214	-286.179993	229.940964
4779.785390	91.251900	-288.868500	237.889526
4779.788725	92.596146	-292.667450	246.831680
4779.792064	93.706604	-295.823486	255.306244
4779.795383	94.758621	-299.447083	264.540619
4779.798765	95.693741	-302.077148	274.067200
4779.802077	97.271774	-305.583862	284.119812
4779.804960	97.973114	-308.330780	293.587952
4779.808314	99.434250	-311.545288	304.225006
4779.811649	100.836937	-314.116882	315.037384
4779.814960	102.356514	-316.805389	326.258911
4779.818294	103.116302	-319.552307	337.831085
4779.821627	104.402100	-321.071869	349.169495
4779.824972	105.395676	-323.935699	362.027466
4779.828292	106.097015	-325.864410	373.541229
4779.831620	105.980133	-327.793121	387.158966
4779.834956	106.739914	-329.312683	400.133820
4779.838294	107.265930	-331.416718	413.517822
4779.841620	108.376389	-332.234955	426.609589
4779.844958	108.960846	-333.520721	440.285797
4779.848287	109.603745	-334.338989	454.721802
4779.851622	110.714203	-334.748077	469.566895
4779.854971	110.597305	-334.689667	485.580933
4779.858289	110.889542	-334.514313	499.257172
4779.861623	110.714203	-333.871429	515.446472
4779.864957	110.538864	-332.994751	530.525452
4779.868290	111.006424	-331.708954	546.071899
4779.871619	110.772644	-330.423126	561.384583
4779.874976	110.188202	-327.383972	577.749268
4779.878289	110.012863	-324.695496	592.185303
4779.881616	109.369965	-321.831665	609.309753
4779.884984	109.019287	-317.740509	625.265320
4779.888291	107.850388	-313.707764	639.292236
4779.891616	107.149033	-309.499695	655.130920
4779.894949	105.980133	-303.538300	669.976013
4779.898296	104.869659	-297.985962	685.580933
4779.901619	103.466980	-292.375214	700.309143
4779.904952	101.538284	-285.186432	715.504944
4779.908285	99.668030	-278.056122	728.362976
4779.911621	97.680893	-270.049072	742.565186
4779.916301	93.998825	-251.931030	768.164246
4779.919241	91.193451	-242.638214	781.372864
4779.922550	88.680298	-233.111633	792.711304
4779.925867	85.582703	-221.422562	803.406738
4779.929167	83.069550	-210.434830	813.926941
4779.932472	80.088837	-198.628860	824.330261
4779.935798	76.699005	-185.712448	833.447693
4779.939157	73.016953	-172.796021	841.279358
4779.942059	69.276443	-159.295135	847.942078
4779.945420	65.652832	-145.092926	854.721741
4779.948725	62.204559	-131.708939	860.741638
4779.952103	58.171829	-116.980713	866.293945
4779.955367	54.255989	-101.901817	868.631775
4779.958280	49.931038	-86.939804	871.787842
4779.961608	45.489189	-71.334892	873.891846
4779.964943	41.222679	-55.963760	875.469910
4779.968277	35.378143	-40.066628	875.937500
4779.971643	30.819405	-24.344828	873.891846
4779.974940	26.962011	-7.863238	872.021606
4779.978276	22.227938	9.670370	869.274719
4779.981608	17.961426	25.099941	865.768005
4779.984937	13.344244	41.756866	861.033936
4779.988276	8.785507	57.595558	855.247803
4779.991606	4.343658	73.668022	848.877258
4779.994942	0.486267	90.032722	841.980652
4779.998276	-4.014027	105.053177	833.272400
4780.001605	-8.105202	120.307411	825.616028
4780.004941	-13.014610	135.152542	814.920532
4780.008291	-16.638222	149.588547	806.270630
4780.011610	-20.904736	164.024551	795.049072
4780.014939	-25.229687	177.583878	783.886047
4780.018275	-28.093517	190.909409	772.372314
4780.021611	-32.360020	203.825836	760.741699
4780.024940	-35.749859	216.099365	748.175903
4780.028276	-38.555233	228.080658	735.493286
4780.031600	-42.061954	238.951508	722.752197
4780.034934	-45.685558	249.646973	709.952637
4780.038273	-48.958500	259.232025	695.867310
4780.041603	-51.296322	268.933960	682.015808
4780.044933	-53.751026	277.700775	667.988892
4780.048273	-56.322620	285.649323	654.371155
4780.051605	-58.251308	293.305664	638.883118
4780.056282	-62.576267	307.507874	610.653992
4780.059309	-64.563416	313.761566	595.282837
4780.062550	-66.550552	318.963196	581.080627
4780.065864	-68.303909	323.872589	566.410828
4780.069122	-69.998840	328.781982	552.033325
4780.072477	-71.167740	331.762695	538.590881
4780.075778	-72.921097	335.620117	523.687317
4780.078688	-73.797791	338.483948	509.192871
4780.082021	-74.557556	340.646423	495.925781
4780.085362	-75.551132	343.451782	482.191101
4780.088727	-76.427811	344.445374	468.047363
4780.092051	-77.246048	345.848053	454.780212
4780.095411	-76.720047	346.958496	440.227356
4780.098268	-77.362946	347.367645	428.538300
4780.101637	-78.005844	347.250732	416.264740
4780.104934	-78.590302	346.607849	403.640594
4780.108268	-78.531860	345.906494	391.250122
4780.111597	-78.473404	345.322052	379.151978
4780.114953	-78.531860	344.211578	367.521332
4780.118264	-78.181183	342.107544	356.007599
4780.121597	-78.824081	340.120392	345.195190
4780.124926	-78.122726	338.425476	333.973694
4780.128278	-78.005844	335.853912	323.336639
4780.131592	-77.713623	334.042084	312.933380
4780.134931	-77.246048	331.704285	303.640564
4780.138260	-76.486267	328.372894	293.412628
4780.141596	-76.486267	325.509064	284.470490
4780.144954	-75.901810	322.353027	274.651672
4780.148260	-75.375809	319.255402	266.235535
4780.151593	-75.200470	315.924042	257.527191
4780.154926	-74.031570	312.884857	249.344833
4780.158267	-73.563995	309.495026	241.045593
4780.161600	-73.154877	306.572754	233.272369
4780.164920	-72.102859	303.007629	226.142029
4780.168258	-71.343079	299.383972	218.193466
4780.171586	-70.641724	295.526581	211.706024
4780.174925	-69.940384	291.961426	204.400345
4780.178256	-68.654587	288.396271	197.386917
4780.181588	-67.777908	284.012848	191.425476
4780.184922	-66.901230	280.564575	185.347168
4780.188274	-66.608994	276.590302	179.444183
4780.191592	-65.615417	273.492706	173.307419
4780.194920	-65.206314	269.459961	167.170654
4780.198256	-63.978954	265.719482	162.144348
4780.201586	-63.160725	262.095856	157.293396
4780.204916	-62.342487	258.355347	152.559326
4780.208250	-61.699589	255.257751	147.240799
4780.212515	-60.238453	248.361191	138.181763
4780.215840	-58.952656	245.263580	134.207474
4780.219157	-58.543545	241.639984	130.525421
4780.222436	-57.842197	238.483948	125.966682
4780.225774	-57.082409	234.977203	121.641731
4780.229119	-55.913502	231.879608	118.135017
4780.232490	-55.095264	228.898895	114.043839
4780.235377	-55.445934	225.684387	110.361778
4780.238701	-54.160137	222.353012	106.971947
4780.242025	-53.926357	219.430740	103.757454
4780.245362	-53.049679	217.034500	100.601402
4780.248671	-51.471653	213.469330	97.562241
4780.252005	-51.997662	211.073059	94.464638
4780.255342	-51.179424	208.033905	92.360603
4780.258251	-50.536526	205.462296	88.912331
4780.261582	-49.659847	202.715378	86.749855
4780.264915	-48.783169	199.968445	85.113388
4780.268247	-48.549389	197.338409	82.541794
4780.271581	-48.140263	195.059021	80.028641
4780.274922	-47.731152	192.370544	77.457047
4780.278244	-46.445354	189.682068	74.768555
4780.281577	-45.627117	187.928696	72.722969
4780.284911	-45.744007	185.473999	70.852715
4780.288243	-45.042667	183.077744	68.924019
4780.291576	-44.282871	180.739929	67.755112
4780.294940	-43.990650	179.045013	65.358856
4780.298246	-43.639980	177.174759	64.073059
4780.301582	-43.230862	174.077148	61.793686
4780.304912	-42.763294	172.148453	60.858562
4780.308245	-42.587963	170.161316	58.228519
4780.311615	-41.477497	167.940384	57.118061
4780.314911	-41.419048	166.654602	56.241379
4780.318251	-40.834599	164.959686	54.195793
4780.321575	-40.367031	162.738754	52.851547
4780.324911	-40.133251	161.102280	51.799534
4780.328245	-39.724140	159.816498	49.578609
4780.331571	-39.198124	157.595566	49.461720
4780.334911	-39.081234	156.192871	47.708355
4780.338238	-38.730564	155.257751	46.656342
4780.341575	-38.847454	153.679733	45.954998
4780.344905	-37.853886	152.160141	45.019871
4780.348244	-37.678547	150.640564	44.201637
4780.351572	-36.743420	149.705444	43.208065
4780.354930	-37.035656	147.601395	41.922268
4780.359179	-36.042080	144.796021	40.402691
4780.362843	-35.399181	144.503815	39.584454
4780.365755	-34.697842	142.691986	39.350670
4780.369107	-35.048512	141.406204	38.415546
4780.372441	-35.165401	140.120392	37.071304
4780.375837	-34.697842	139.302170	36.779076
4780.378684	-34.464062	138.367050	36.019287
4780.382017	-34.230274	136.964355	35.493279
4780.385375	-33.821156	136.496796	34.616600
4780.388654	-33.762714	135.620102	34.616600
4780.392001	-33.587376	134.158981	34.032146
4780.395327	-33.704266	133.574524	33.798363
4780.398682	-33.412045	132.756287	33.155464
4780.401566	-33.412045	132.054947	32.629456
4780.404903	-32.886028	131.470490	32.512566
4780.408231	-33.061367	131.412048	32.103451
4780.411564	-32.944469	130.476913	30.934540
4780.414896	-32.593800	129.717117	30.876095
4780.418230	-32.944469	128.606659	30.408531
4780.421566	-32.126240	128.723557	30.700758
4780.424896	-32.418468	127.729973	30.233196
4780.428231	-31.892460	127.145515	29.531851
4780.431620	-31.483341	126.619514	29.824078
4780.434901	-31.658672	126.035057	29.064289
4780.438235	-31.834011	125.333717	29.473406
4780.441591	-31.775570	125.216835	28.772062
4780.444897	-31.308002	124.924599	27.953827
4780.448230	-31.308002	124.457039	28.187609
4780.451564	-30.723553	124.515495	28.362946
4780.454895	-31.424892	124.164818	27.369373
4780.458228	-31.424892	123.463463	27.836937
4780.461563	-30.898891	123.521919	27.077147
4780.464893	-31.074223	123.580360	27.486265
4780.468231	-31.249561	122.995903	27.077147
4780.471557	-31.308002	123.171242	26.960257
4780.474897	-31.717121	123.405022	26.726475
4780.478230	-31.015781	123.989479	26.784920
4780.481562	-30.957333	123.580360	26.609585
4780.484913	-31.249561	122.995903	26.726475
4780.488223	-31.308002	122.645241	26.784920
4780.491555	-31.015781	123.346581	26.960257
4780.494903	-31.308002	123.346581	27.194038
4780.499494	-31.541782	123.405022	27.252483
4780.502850	-31.600231	123.346581	27.252483
4780.505761	-31.074223	122.995903	27.194038
4780.509114	-31.191113	124.223259	27.778492
4780.512492	-31.074223	123.931023	27.486265
4780.515821	-31.191113	124.223259	27.778492
4780.519174	-32.243130	124.457039	27.895382
4780.522006	-32.009350	124.866158	27.836937
4780.525316	-31.541782	125.392174	28.129164
4780.528683	-31.775570	125.976616	27.836937
4780.531980	-31.834011	126.210396	27.895382
4780.535307	-31.892460	126.561073	28.246054
4780.538217	-32.476910	127.145515	29.298069
4780.541554	-32.710690	127.379295	28.772062
4780.544886	-32.593800	127.671532	30.291641
4780.548218	-32.886028	128.022217	29.824078
4780.551550	-32.710690	128.898895	30.759203
4780.554890	-33.178257	129.191132	30.057859
4780.558217	-33.412045	130.476913	30.817648
4780.561552	-33.470486	130.944473	30.525421
4780.564896	-33.587376	131.762726	32.512566
4780.568223	-33.938046	132.639389	32.804794
4780.571578	-33.879604	133.340744	33.389248
4780.574889	-33.879604	134.334320	33.038574
4780.578217	-34.697842	134.860321	34.324371
4780.581553	-34.873173	135.795456	34.207481
4780.584887	-34.873173	136.496796	35.025715
4780.588214	-35.457623	137.724136	34.908825
4780.591547	-35.574520	138.600830	35.610168
4780.594888	-35.691410	140.003510	36.486851
4780.598220	-36.042080	141.113968	37.655754
4780.601546	-36.918758	142.224426	37.889538
4780.604876	-37.094097	143.685562	38.357101
4780.608211	-37.269436	144.971375	39.000000
4780.611555	-37.620106	146.140274	40.110458
4780.614892	-37.795437	146.783173	40.870251
4780.618210	-38.146114	148.419647	42.331387
4780.621546	-38.379894	149.413208	43.149620
4780.624882	-38.847454	151.108139	43.909409
4780.628210	-39.548801	152.686157	44.552307
4780.631538	-39.841030	154.264175	46.481003
4780.634938	-40.250141	155.959091	47.299240
4780.638212	-40.600819	157.186447	47.708355
4780.642816	-41.828167	160.342484	50.163063
4780.646213	-41.419048	162.154297	51.565750
4780.649158	-42.471073	163.966110	53.260662
4780.652415	-42.997074	165.602570	54.137344
4780.655802	-43.873760	167.355942	56.066044
4780.659159	-44.458210	168.992416	57.059612
4780.662499	-45.217999	171.564011	58.754532
4780.665733	-45.568668	173.551147	60.800114
4780.668641	-45.860905	175.888962	62.962593
4780.671968	-46.562244	177.642319	63.956169
4780.675295	-47.614262	179.571014	65.183517
4780.678633	-48.023373	182.142609	67.112213
4780.681988	-48.140263	184.305084	68.924019
4780.684870	-49.718296	186.818237	71.320282
4780.688210	-49.542957	189.272934	73.307419
4780.691540	-50.302746	191.727646	75.528343
4780.694874	-50.945644	193.714798	77.281708
4780.698230	-51.997662	195.643478	80.496201
4780.701567	-52.289890	198.565750	82.775574
4780.704870	-53.283459	201.078903	84.879601
4780.708207	-53.809467	204.118073	87.626534
4780.711539	-54.393917	206.864990	90.256577
4780.714874	-55.329044	209.261261	92.419052
4780.718205	-55.738163	212.417297	96.042664
4780.721540	-57.257748	215.398010	99.315605
4780.724871	-57.725307	217.969620	102.179420
4780.728197	-59.011105	221.359451	105.744591
4780.731541	-59.770893	224.047928	108.257736
4780.734864	-60.530682	227.671539	112.641144
4780.738196	-61.641140	230.184692	116.440094
4780.741534	-62.926945	232.990067	120.005264
4780.744878	-63.219173	236.321457	124.096436
4780.748196	-64.680298	239.594406	127.544708
4780.751530	-65.030975	242.458206	132.220337
4780.754868	-66.082993	245.555817	136.428406
4780.758197	-66.725891	249.471649	141.162476
4780.761531	-68.420807	253.036835	145.896561
4780.764880	-68.946808	255.842194	150.630615
4780.768203	-70.115723	259.115143	156.182938
4780.771532	-71.167740	262.914093	162.027466
4780.774867	-72.453537	266.537689	167.345993
4780.778198	-73.037994	270.336639	173.073639
4780.781526	-74.382233	274.194031	178.801285
4780.784864	-75.434250	277.233215	184.645828
4780.788228	-76.252487	280.155487	191.425476
4780.791532	-78.064285	284.305084	198.029800
4780.796215	-80.051437	290.909424	211.647583
4780.799080	-81.220337	294.123901	217.316772
4780.802454	-82.447693	298.039764	225.615997
4780.805820	-83.324371	301.897125	233.097015
4780.809124	-84.142609	304.994751	240.753372
4780.812405	-85.603729	307.858582	248.585037
4780.815281	-86.480423	311.131500	256.416718
4780.818625	-87.532440	313.703094	264.891296
4780.821946	-88.292221	316.859161	274.300995
4780.825282	-89.402695	319.956757	283.535370
4780.828193	-90.045593	322.703674	292.535950
4780.831544	-90.630035	325.450623	302.120972
4780.834860	-91.682068	327.028656	312.816467
4780.838190	-92.792526	330.301575	322.927521
4780.841524	-93.727646	332.522491	332.921661
4780.844855	-94.487442	334.568085	344.318542
4780.848189	-94.838104	335.970764	354.663361
4780.851526	-95.305664	337.315033	366.936890
4780.854850	-96.240799	338.483948	377.749268
4780.858194	-96.766800	339.828156	390.022766
4780.861524	-97.175919	340.997101	402.237885
4780.864857	-97.000580	341.113983	414.452972
4780.868188	-97.935715	340.237305	428.012268
4780.871526	-98.637054	340.529510	441.220917
4780.874877	-97.994156	340.237305	453.552887
4780.878187	-98.286392	338.659271	466.995300
4780.881523	-98.111053	337.490356	480.671539
4780.884856	-97.526596	335.912323	495.282867
4780.888183	-97.701935	333.223846	509.134399
4780.891519	-97.526596	330.593811	523.745728
4780.894853	-97.175919	327.846863	536.779114
4780.898184	-95.831680	323.989471	551.799500
4780.901516	-95.597900	319.313843	566.936890
4780.904871	-95.130341	314.462891	581.489807
4780.908177	-94.019882	309.436584	595.516663
4780.911513	-93.026306	303.416718	611.179993
4780.914863	-91.565170	296.753937	625.323792
4780.918200	-90.863831	289.682068	640.461121
4780.921513	-88.642914	282.317932	654.663330
4780.924847	-87.006424	273.668030	668.631775
4780.928178	-85.077728	265.368774	683.476929
4780.931517	-83.090591	255.374634	696.510254
4780.936174	-78.765640	236.146133	724.154907
4780.939074	-75.784912	224.924606	738.006409
4780.942388	-73.096436	213.878433	750.513733
4780.945776	-70.291061	202.481598	763.020996
4780.949139	-67.076553	189.331390	774.885437
4780.952032	-64.037399	176.064301	785.464050
4780.955274	-60.998249	162.855652	797.211548
4780.958609	-57.900639	149.237885	807.790222
4780.961959	-54.569256	134.743423	817.199951
4780.965266	-50.361187	120.716537	827.194031
4780.968601	-46.270016	104.877846	836.311584
4780.971935	-42.646404	89.857391	843.734131
4780.974840	-38.789013	75.304497	849.637085
4780.978173	-34.639393	59.524258	857.468750
4780.981516	-30.255985	43.217999	862.670349
4780.984845	-26.281704	27.729984	867.346008
4780.988170	-21.430740	12.066628	871.028076
4780.991506	-17.690239	-3.947399	873.891846
4780.994844	-13.365284	-20.896551	875.937500
4780.998208	-8.689655	-35.917007	877.690796
4781.001505	-4.247807	-52.106369	876.872559
4781.004859	0.018703	-67.711281	876.580383
4781.008172	4.285213	-83.316193	875.060791
4781.011506	8.902397	-98.745766	873.775024
4781.014840	12.935125	-113.590881	869.099365
4781.018171	16.967855	-128.494446	863.897705
4781.021503	21.234367	-142.930450	859.514343
4781.024844	25.383987	-156.255981	853.786682
4781.028171	29.299824	-169.639969	846.013489
4781.031503	33.215664	-182.673294	838.766235
4781.034833	37.014610	-195.414383	830.642334
4781.038170	41.690239	-207.863220	820.706604
4781.041503	44.904736	-219.844513	810.244873
4781.044834	48.294563	-230.364685	800.952087
4781.048169	51.450615	-240.534180	789.204590
4781.051503	55.015781	-250.762115	777.281677
4781.054831	58.347168	-259.821136	764.832886
4781.058172	60.626534	-268.178833	752.500916
4781.061498	63.899475	-276.887177	738.357117
4781.064873	66.880188	-284.485077	724.271729
4781.069449	71.438919	-298.453522	696.685608
4781.072362	73.542953	-304.707184	683.067749
4781.075680	75.530106	-310.376404	668.222717
4781.079063	77.926361	-315.285797	652.734619
4781.082391	79.679718	-320.370544	638.240234
4781.085749	80.439507	-323.468140	623.219727
4781.088621	82.017532	-327.208649	608.316223
4781.092007	83.770897	-329.721802	592.535950
4781.095253	84.472244	-331.825806	578.216797
4781.098597	85.641144	-334.280518	562.494995
4781.101929	86.284042	-336.501465	548.059021
4781.105251	87.511398	-338.254822	532.337219
4781.108159	88.037399	-338.254822	518.251953
4781.111499	88.621857	-339.306854	502.588531
4781.114826	89.323196	-340.592621	489.087646
4781.118159	89.907654	-340.534180	473.307434
4781.121505	90.141434	-339.774414	460.098755
4781.124825	90.609001	-339.014618	447.007019
4781.128162	90.316772	-338.079498	433.564606
4781.131495	90.141434	-337.261230	419.713043
4781.134828	90.199890	-335.157227	406.445953
4781.138157	90.375214	-333.403870	394.406189
4781.141495	89.790764	-331.066040	382.658661
4781.144835	89.089417	-329.663361	370.092926
4781.148157	89.030975	-327.734650	358.345428
4781.151528	89.264755	-325.221497	346.422546
4781.154826	88.797195	-322.708344	335.317963
4781.158154	87.686737	-319.844513	324.914673
4781.161492	87.102280	-317.039154	313.576263
4781.164847	86.342491	-315.110443	303.348328
4781.168153	85.991821	-311.720612	293.061951
4781.171487	85.348923	-308.798340	283.944458
4781.174824	84.647575	-304.940979	274.184113
4781.178166	84.355347	-302.369354	265.651093
4781.181489	83.537109	-298.395111	256.241364
4781.184827	82.952660	-295.122131	248.994156
4781.188156	81.900650	-291.849182	240.110474
4781.191488	80.556396	-288.517822	232.980133
4781.194842	80.147278	-285.069550	224.739334
4781.198152	79.504379	-281.913513	217.725906
4781.201482	78.686150	-278.640533	211.238464
4781.204824	78.101700	-275.016937	204.049683
4781.208158	76.991234	-271.510223	197.912903
4781.211484	75.822327	-267.886597	190.607254
4781.214817	75.530106	-264.321442	184.528931
4781.219438	73.484512	-258.301575	172.956757
4781.222351	72.783173	-254.853302	167.170654
4781.225666	72.257156	-251.288147	160.975449
4781.229023	71.964935	-248.541199	157.234940
4781.232403	70.796021	-245.560486	151.448868
4781.235753	70.211571	-242.462891	147.299240
4781.239103	68.925774	-239.715942	142.740509
4781.241924	67.990646	-236.150772	138.532440
4781.245248	67.464645	-232.994736	134.441254
4781.248576	66.763298	-230.189362	130.291641
4781.251918	66.120399	-227.383987	126.375793
4781.255237	64.834602	-224.169479	122.167732
4781.258576	64.542374	-221.831665	119.479256
4781.261483	63.724136	-219.552307	115.446526
4781.264815	63.431911	-216.162476	111.822906
4781.268144	62.613678	-213.415543	107.731735
4781.271478	61.853889	-210.960831	104.926361
4781.274816	60.977207	-208.097015	101.770309
4781.278145	60.509644	-204.999405	98.731148
4781.281485	60.217419	-203.421387	95.867325
4781.284810	59.282291	-200.908234	93.763298
4781.288203	58.639393	-198.687317	91.600822
4781.291489	58.054939	-196.291046	88.970779
4781.294809	58.054939	-194.011688	86.516075
4781.298148	56.886032	-191.089417	84.821152
4781.301476	55.892464	-189.043839	82.483345
4781.304811	55.775574	-187.874924	79.970192
4781.308145	55.308006	-184.368210	78.392166
4781.311475	54.665108	-182.673294	75.294563
4781.314814	54.080654	-180.627701	74.651665
4781.318143	53.729984	-179.283447	72.547638
4781.321471	53.437756	-176.887192	70.502045
4781.324826	52.911747	-175.133835	68.924019
4781.328145	52.093513	-173.205139	66.703094
4781.331477	51.567505	-171.685562	65.183517
4781.334809	51.567505	-169.990646	64.306839
4781.338142	50.924606	-168.295731	62.495033
4781.341473	50.515488	-167.068375	61.092342
4781.344802	49.697254	-164.905899	59.689655
4781.348140	49.405025	-163.152542	57.234951
4781.351467	49.405025	-162.100525	56.767387
4781.354818	48.995911	-160.814728	55.656925
4781.358139	48.762127	-159.528931	54.663357
4781.361502	47.710114	-157.074219	53.669785
4781.366116	47.359440	-154.970200	50.396843
4781.369446	46.716541	-153.918167	49.637051
4781.372346	46.482758	-152.106369	48.701927
4781.375728	46.424313	-151.463455	48.468147
4781.379060	45.898304	-150.411453	47.416130
4781.382414	45.664524	-149.651657	47.065456
4781.385681	45.547634	-148.015182	45.312096
4781.388983	45.080070	-146.729401	44.786091
4781.391896	44.729401	-145.618927	44.376972
4781.395222	44.846291	-145.092926	43.149620
4781.398575	44.378727	-143.982452	42.389832
4781.401895	44.320282	-143.105774	41.454704
4781.405285	43.618938	-142.521317	41.045589
4781.408137	43.151375	-141.761536	40.461136
4781.411470	43.618938	-140.826416	40.519581
4781.414796	43.151375	-139.540619	39.993568
4781.418154	42.917591	-139.715942	39.292225
4781.421468	42.566921	-138.313263	38.824661
4781.424799	42.333138	-137.495026	37.772648
4781.428128	42.274693	-137.495026	38.181763
4781.431469	42.333138	-136.559906	37.538864
4781.434797	41.982468	-135.566330	35.843952
4781.438127	42.099358	-135.449448	36.428402
4781.441464	42.040913	-135.040314	35.259499
4781.444794	42.099358	-134.163651	35.201050
4781.448168	42.040913	-134.280548	34.908825
4781.451461	41.398014	-133.812973	35.025715
4781.454803	41.047340	-133.403854	35.551723
4781.458128	41.164230	-132.702515	34.908825
4781.461465	41.222679	-132.118057	35.084160
4781.464791	41.456459	-131.650497	34.558151
4781.468125	41.514904	-132.001160	34.149036
4781.471462	40.696671	-131.942719	34.149036
4781.474788	41.281124	-131.475159	34.499706
4781.478130	40.755116	-131.299820	33.389248
4781.481461	40.755116	-130.949158	33.856808
4781.484826	40.813560	-131.124481	33.506138
4781.488123	40.170662	-130.540024	33.506138
4781.491457	40.345997	-130.130920	33.798363
4781.494795	40.813560	-129.721802	33.798363
4781.498148	40.813560	-130.364700	33.038574
4781.502751	40.112217	-130.364700	33.506138
4781.505671	40.696671	-130.598480	33.739918
4781.508992	40.988895	-130.247818	33.915253
4781.512389	40.696671	-130.072464	33.623028
4781.515740	40.345997	-130.072464	34.090591
4781.519046	40.813560	-130.130920	34.324371
4781.522320	40.813560	-131.299820	34.675045
4781.525638	40.813560	-130.832260	33.798363
4781.528540	40.988895	-130.832260	34.675045
4781.531881	41.281124	-131.299820	34.733490
4781.535221	41.865578	-132.001160	35.025715
4781.538543	41.514904	-132.059616	35.142605
4781.541918	41.222679	-132.118057	35.025715
4781.544789	42.216248	-132.702515	34.791935
4781.548115	41.924023	-132.527176	34.850380
4781.551448	42.099358	-133.520752	36.019287
4781.554789	42.391586	-133.871414	36.019287
4781.558121	42.216248	-133.871414	36.720631
4781.561455	42.333138	-134.514313	36.895966
4781.564785	42.859146	-135.332550	37.480419
4781.568120	43.268265	-135.683228	37.246639
4781.571448	42.976040	-136.267670	37.480419
4781.574786	42.859146	-136.559906	38.298653
4781.578118	43.268265	-137.845703	38.298653
4781.581448	43.735828	-138.021042	38.415546
4781.584800	44.203392	-138.722382	38.707771
4781.588116	44.086498	-139.540619	39.993568
4781.591445	44.378727	-139.832840	40.578026
4781.594787	45.255405	-140.651077	41.688488
4781.598114	45.138515	-141.586197	41.922268
4781.601447	45.255405	-142.813553	42.565166
4781.604777	46.073643	-144.040909	42.506721
