time (s)	det(V)
1796.921294	-1.625258	
1796.922892	-1.627683	
1796.924548	-1.627482	
1796.926134	-1.628110	
1796.927770	-1.627868	
1796.929381	-1.628090	
1796.930992	-1.627929	
1796.932645	-1.627860	
1796.934264	-1.627949	
1796.935922	-1.628026	
1796.937508	-1.628134	
1796.939157	-1.627768	
1796.940733	-1.628078	
1796.942438	-1.627848	
1796.943992	-1.628050	
1796.945692	-1.627917	
1796.947224	-1.627969	
1796.948940	-1.627889	
1796.950474	-1.628082	
1796.952198	-1.627989	
1796.953704	-1.628166	
1796.955462	-1.627885	
1796.956939	-1.628130	
1796.958720	-1.627699	
1796.960205	-1.628195	
1796.961971	-1.627760	
1796.963454	-1.627941	
1796.965203	-1.628074	
1796.966701	-1.628070	
1796.968479	-1.628009	
1796.969982	-1.628078	
1796.971725	-1.628078	
1796.973268	-1.628154	
1796.974759	-1.628138	
1796.976351	-1.628142	
1796.977847	-1.628009	
1796.979504	-1.628263	
1796.981006	-1.628191	
1796.982645	-1.628299	
1796.984163	-1.628106	
1796.985804	-1.628271	
1796.987286	-1.628118	
1796.988924	-1.628102	
1796.990402	-1.628255	
1796.992032	-1.628235	
1796.993511	-1.628247	
1796.995123	-1.628170	
1796.996626	-1.628251	
1796.998191	-1.628163	
1796.999757	-1.628275	
1797.001362	-1.628263	
1797.002941	-1.628352	
1797.004515	-1.627989	
1797.006125	-1.628251	
1797.007675	-1.628150	
1797.009311	-1.628110	
1797.010808	-1.628102	
1797.012494	-1.628211	
1797.013979	-1.628392	
1797.015687	-1.628122	
1797.017174	-1.628179	
1797.018899	-1.628219	
1797.020422	-1.628142	
1797.022162	-1.628017	
1797.023657	-1.628283	
1797.025394	-1.628191	
1797.026889	-1.628170	
1797.028664	-1.628017	
1797.030152	-1.628199	
1797.031939	-1.628360	
1797.033409	-1.628239	
1797.035189	-1.628130	
1797.036680	-1.628251	
1797.038429	-1.628066	
1797.039937	-1.628146	
1797.041691	-1.627901	
1797.043204	-1.628207	
1797.044938	-1.628114	
1797.046479	-1.628199	
1797.048206	-1.628054	
1797.049737	-1.628304	
1797.051434	-1.627917	
1797.052987	-1.628126	
1797.054670	-1.628038	
1797.056254	-1.628304	
1797.057933	-1.627872	
1797.059519	-1.628187	
1797.061180	-1.628001	
1797.062769	-1.628283	
1797.064401	-1.628098	
1797.065998	-1.628211	
1797.067621	-1.628295	
1797.069276	-1.628219	
1797.070865	-1.628146	
1797.072537	-1.628223	
1797.074111	-1.628307	
1797.075777	-1.628215	
1797.077351	-1.628199	
1797.079018	-1.628042	
1797.080581	-1.628231	
1797.082299	-1.628175	
1797.083834	-1.628348	
1797.085542	-1.628118	
1797.087048	-1.628191	
1797.088795	-1.628122	
1797.090276	-1.628163	
1797.092053	-1.627977	
1797.093533	-1.628070	
1797.095316	-1.627381	
1797.096814	-1.628219	
1797.098596	-1.628102	
1797.100071	-1.628005	
1797.101840	-1.628066	
1797.103326	-1.628082	
1797.105079	-1.627699	
1797.106593	-1.628183	
1797.108336	-1.627965	
1797.109870	-1.628199	
1797.111596	-1.627885	
1797.113131	-1.628054	
1797.114848	-1.628021	
1797.116390	-1.628166	
1797.118076	-1.628175	
1797.119635	-1.628199	
1797.121304	-1.627921	
1797.122875	-1.628158	
1797.124526	-1.627949	
1797.126120	-1.628170	
1797.127757	-1.627852	
1797.129373	-1.628207	
1797.130996	-1.628114	
1797.132612	-1.628138	
1797.134237	-1.627993	
1797.135918	-1.628110	
1797.137405	-1.628021	
1797.139050	-1.627985	
1797.140526	-1.628158	
1797.142166	-1.628106	
1797.143642	-1.628098	
1797.145280	-1.627997	
1797.146776	-1.628126	
1797.148373	-1.628074	
1797.149907	-1.628142	
1797.151452	-1.628034	
1797.153043	-1.628162	
1797.154530	-1.628005	
1797.156194	-1.627941	
1797.157685	-1.628098	
1797.159322	-1.628017	
1797.160839	-1.627889	
1797.162528	-1.627941	
1797.164007	-1.627969	
1797.165724	-1.627752	
1797.167213	-1.628013	
1797.168931	-1.627482	
1797.170421	-1.627969	
1797.172131	-1.627389	
1797.173619	-1.627828	
1797.175319	-1.627639	
1797.176801	-1.627784	
1797.178497	-1.627538	
1797.179987	-1.627470	
1797.181727	-1.622761	
1797.183237	-1.626700	
1797.184979	-1.626011	
1797.186511	-1.582010	
1797.188240	-1.556438	
1797.189769	-1.492497	
1797.191464	-1.473572	
1797.193018	-1.461644	
1797.194698	-1.432946	
1797.196260	-1.354253	
1797.197932	-1.410335	
1797.199514	-1.325172	
1797.201149	-1.318679	
1797.202775	-1.286472	
1797.204409	-1.282380	
1797.206020	-1.220005	
1797.207653	-1.211614	
1797.209282	-1.158879	
1797.210870	-1.172410	
1797.212537	-1.096017	
1797.214126	-1.114640	
1797.215821	-1.087671	
1797.217399	-1.056955	
1797.219076	-1.008953	
1797.220648	-1.036563	
1797.222341	-0.954180	
1797.223890	-0.950317	
1797.225601	-0.923392	
1797.227140	-0.917498	
1797.228858	-0.903657	
1797.230373	-0.885344	
1797.232126	-0.873602	
1797.233608	-0.866790	
1797.235381	-0.825028	
1797.236884	-0.826370	
1797.238631	-0.794107	
1797.240107	-0.765280	
1797.241922	-0.730081	
1797.243396	-0.706491	
1797.245144	-0.709053	
1797.246642	-0.684283	
1797.248369	-0.680593	
1797.249888	-0.688412	
1797.251608	-0.666695	
1797.253136	-0.628507	
1797.254847	-0.632462	
1797.256389	-0.603777	
1797.258076	-0.572445	
1797.259628	-0.575599	
1797.261313	-0.575321	
1797.262893	-0.517865	
1797.264545	-0.560476	
1797.266142	-0.536274	
1797.267797	-0.525277	
1797.269394	-0.502392	
1797.271028	-0.520113	
1797.272635	-0.459474	
1797.274270	-0.472449	
1797.275932	-0.457069	
1797.277515	-0.456630	
1797.279176	-0.421390	
1797.280737	-0.443075	
1797.282416	-0.429536	
1797.284000	-0.424114	
1797.285678	-0.426144	
1797.287243	-0.417165	
1797.288950	-0.353127	
1797.290484	-0.384922	
1797.292190	-0.395533	
1797.293686	-0.387343	
1797.295444	-0.351983	
1797.296935	-0.338359	
1797.298478	-0.351177	
1797.299993	-0.336526	
1797.301565	-0.343096	
1797.303110	-0.305242	
1797.304650	-0.297628	
1797.306263	-0.299780	
1797.307756	-0.292891	
1797.309400	-0.318721	
1797.310906	-0.309210	
1797.312547	-0.283537	
1797.314027	-0.286406	
1797.315651	-0.254421	
1797.317127	-0.238251	
1797.318762	-0.239137	
1797.320251	-0.265929	
1797.321879	-0.245401	
1797.323375	-0.235975	
1797.325035	-0.217513	
1797.326557	-0.214440	
1797.328204	-0.215197	
1797.329734	-0.196590	
1797.331352	-0.221537	
1797.332921	-0.195547	
1797.334499	-0.214625	
1797.336105	-0.203716	
1797.337644	-0.224019	
1797.339275	-0.179031	
1797.340771	-0.178459	
1797.342484	-0.159795	
1797.344058	-0.181875	
1797.345741	-0.147924	
1797.347318	-0.169790	
1797.348984	-0.176400	
1797.350547	-0.157822	
1797.352228	-0.128810	
1797.353783	-0.143138	
1797.355505	-0.092220	
1797.357021	-0.101067	
1797.358760	-0.106303	
1797.360248	-0.088667	
1797.362005	-0.041161	
1797.363491	-0.130042	
1797.365259	-0.126405	
1797.366751	-0.066987	
1797.368551	-0.054294	
1797.370029	-0.076897	
1797.371770	-0.075769	
1797.373268	-0.044304	
1797.375015	-0.074471	
1797.376532	-0.034132	
1797.378221	-0.054930	
1797.379747	-0.021910	
1797.381457	-0.069082	
1797.383013	-0.029044	
1797.384686	-0.042092	
1797.386251	-0.051744	
1797.387931	-0.042567	
1797.389513	-0.013664	
1797.391191	-0.041202	
1797.392784	0.015509	
1797.394404	-0.017882	
1797.396028	0.022027	
1797.397635	-0.032762	
1797.399276	0.009479	
1797.400895	-0.027276	
1797.402546	0.022833	
1797.404140	-0.015654	
1797.405797	0.045472	
1797.407365	0.004600	
1797.409058	0.035916	
1797.410622	0.018417	
1797.412320	0.027207	
1797.413879	0.006264	
1797.415553	0.023010	
1797.417087	0.063482	
1797.418814	0.060574	
1797.420333	0.044815	
1797.422102	0.054838	
1797.423584	0.076893	
1797.425364	0.069029	
1797.426846	0.040235	
1797.428611	0.089570	
1797.430097	0.048610	
1797.431871	0.050318	
1797.433355	0.095576	
1797.435123	0.063784	
1797.436616	0.066423	
1797.438349	0.077166	
1797.439862	0.098839	
1797.441566	0.089682	
1797.443099	0.107504	
1797.444792	0.081267	
1797.446345	0.129079	
1797.448036	0.084272	
1797.449600	0.088111	
1797.451270	0.098396	
1797.452843	0.091644	
1797.454508	0.071080	
1797.456140	0.131017	
1797.457620	0.129764	
1797.459263	0.100394	
1797.460756	0.129418	
1797.462392	0.152730	
1797.463871	0.157129	
1797.465510	0.138216	
1797.466988	0.178741	
1797.468608	0.137805	
1797.470084	0.168799	
1797.471700	0.166760	
1797.473222	0.200075	
1797.474785	0.152279	
1797.476349	0.175035	
1797.477835	0.179353	
1797.479487	0.183434	
1797.480975	0.201271	
1797.482592	0.168706	
1797.484090	0.165431	
1797.485795	0.188876	
1797.487271	0.207366	
1797.488984	0.246610	
1797.490463	0.238811	
1797.492172	0.229904	
1797.493664	0.240608	
1797.495381	0.235802	
1797.496880	0.260515	
1797.498574	0.218057	
1797.500053	0.270933	
1797.501740	0.266872	
1797.503243	0.260362	
1797.504955	0.253965	
1797.506474	0.252318	
1797.508177	0.296803	
1797.509718	0.290897	
1797.511385	0.302225	
1797.512949	0.346230	
1797.514638	0.274365	
1797.516217	0.321396	
1797.517872	0.316553	
1797.519449	0.344832	
1797.521104	0.299679	
1797.522700	0.364817	
1797.524317	0.340836	
1797.525946	0.392503	
1797.527545	0.346331	
1797.529204	0.397454	
1797.530808	0.362376	
1797.532459	0.380990	
1797.534055	0.387545	
1797.535740	0.442229	
1797.537292	0.395114	
1797.539007	0.428504	
1797.540554	0.434483	
1797.542248	0.441045	
1797.543799	0.440871	
1797.545491	0.498501	
1797.546992	0.466890	
1797.548739	0.462802	
1797.550234	0.478399	
1797.552010	0.502464	
1797.553494	0.473529	
1797.555270	0.535698	
1797.556752	0.532226	
1797.558533	0.563937	
1797.560017	0.541124	
1797.561779	0.581278	
1797.563281	0.561230	
1797.565038	0.572892	
1797.566541	0.597158	
1797.568269	0.576094	
1797.569791	0.604071	
1797.571505	0.626436	
1797.573046	0.637026	
1797.574736	0.648471	
1797.576285	0.686929	
1797.577951	0.695139	
1797.579526	0.711035	
1797.581174	0.686450	
1797.582748	0.740671	
1797.584397	0.710845	
1797.586006	0.756623	
1797.587640	0.743483	
1797.589253	0.838543	
1797.590868	0.796137	
1797.592534	0.871354	
1797.594123	0.824722	
1797.595807	0.881606	
1797.597387	0.860695	
1797.599042	0.902497	
1797.600621	0.889099	
1797.602334	0.938724	
1797.603885	0.919174	
1797.605593	0.941116	
1797.607131	0.986302	
1797.608841	1.059037	
1797.610360	1.008981	
1797.612085	1.088641	
1797.613578	1.093693	
1797.615369	1.072951	
1797.616862	1.132172	
1797.618416	1.145646	
1797.619941	1.152341	
1797.621516	1.188467	
1797.623045	1.228658	
1797.624558	1.241081	
1797.626185	1.268002	
1797.627679	1.294259	
1797.629284	1.335501	
1797.630825	1.330619	
1797.632449	1.360231	
1797.633941	1.402580	
1797.635558	1.405791	
1797.637047	1.447118	
1797.638679	1.486958	
1797.640166	1.509109	
1797.641867	1.533944	
1797.643351	1.553776	
1797.645023	1.576999	
1797.646534	1.606124	
1797.648175	1.616537	
1797.649717	1.625314	
1797.651312	1.625854	
1797.652886	1.625814	
1797.654457	1.625754	
1797.656070	1.625580	
1797.657608	1.625947	
1797.659235	1.625689	
1797.660743	1.625862	
1797.662433	1.625657	
1797.664020	1.625931	
1797.665685	1.625870	
1797.667250	1.626024	
1797.668959	1.625870	
1797.670500	1.626003	
1797.672196	1.625927	
1797.673725	1.626060	
1797.675466	1.625617	
1797.676977	1.625919	
1797.678712	1.625814	
1797.680205	1.626060	
1797.681985	1.625790	
1797.683469	1.625963	
1797.685247	1.625927	
1797.686732	1.626040	
1797.688508	1.625951	
1797.689992	1.625987	
1797.691758	1.626003	
1797.693262	1.626047	
1797.695014	1.625838	
1797.696530	1.625935	
1797.698257	1.625979	
1797.699786	1.626015	
1797.701473	1.626011	
1797.703012	1.625955	
1797.704718	1.626048	
1797.706279	1.625947	
1797.707964	1.625963	
1797.709539	1.625971	
1797.711205	1.625999	
1797.712783	1.625955	
1797.714442	1.625935	
1797.716023	1.625915	
1797.717657	1.626124	
1797.719279	1.625991	
1797.720888	1.625955	
1797.722541	1.625890	
1797.724128	1.626064	
1797.725793	1.626108	
1797.727367	1.626032	
1797.729040	1.626088	
1797.730613	1.625923	
1797.732309	1.626027	
1797.733859	1.626076	
1797.735576	1.626128	
1797.737112	1.625907	
1797.738820	1.625898	
1797.740358	1.626003	
1797.742070	1.625842	
1797.743560	1.626056	
1797.745341	1.626044	
1797.746825	1.625959	
1797.748611	1.626104	
1797.750089	1.626044	
1797.751871	1.625959	
1797.753352	1.625963	
1797.755108	1.626068	
1797.756601	1.625935	
1797.758355	1.625995	
1797.759875	1.625903	
1797.761625	1.625983	
1797.763140	1.625898	
1797.764853	1.626112	
1797.766390	1.626027	
1797.768090	1.626011	
1797.769635	1.625947	
1797.771319	1.626100	
1797.772908	1.625987	
1797.774399	1.626100	
1797.776050	1.626036	
1797.777563	1.625979	
1797.779197	1.626080	
1797.780683	1.626015	
1797.782318	1.625959	
1797.783798	1.625983	
1797.785433	1.626015	
1797.786927	1.626032	
1797.788549	1.626011	
1797.790058	1.625899	
1797.791666	1.626040	
1797.793183	1.626035	
1797.794743	1.626032	
1797.796286	1.626031	
1797.797889	1.626088	
1797.799486	1.625983	
1797.801069	1.625862	
1797.802673	1.626064	
1797.804219	1.625999	
1797.805883	1.626044	
1797.807364	1.625987	
1797.809083	1.625890	
1797.810561	1.625967	
1797.812278	1.625967	
1797.813748	1.625846	
1797.815460	1.626032	
1797.816947	1.626007	
1797.818652	1.625951	
1797.820153	1.625991	
1797.821946	1.625939	
1797.823424	1.626015	
1797.825214	1.626124	
1797.826690	1.626072	
1797.828480	1.626092	
1797.829961	1.625975	
1797.831708	1.626035	
1797.833202	1.626003	
1797.834959	1.626136	
1797.836489	1.625935	
1797.838225	1.625963	
1797.839756	1.625931	
1797.841458	1.626172	
1797.843003	1.626056	
1797.844700	1.625955	
1797.846259	1.625983	
1797.847948	1.626120	
1797.849522	1.625955	
1797.851209	1.626072	
1797.852779	1.626064	
1797.854437	1.626019	
1797.856040	1.625975	
1797.857659	1.625947	
1797.859266	1.625907	
1797.860873	1.626068	
1797.862532	1.625971	
1797.864114	1.626088	
1797.865802	1.625834	
1797.867399	1.626104	
1797.869052	1.626003	
1797.870639	1.626088	
1797.872333	1.625886	
1797.873884	1.625955	
1797.875595	1.625919	
1797.877133	1.626120	
1797.878832	1.625999	
1797.880379	1.626068	
1797.882085	1.626003	
1797.883591	1.626052	
1797.885348	1.626068	
1797.886840	1.625931	
1797.888607	1.626007	
1797.890090	1.625999	
1797.891870	1.625911	
1797.893347	1.625975	
1797.895113	1.626035	
1797.896606	1.626003	
1797.898361	1.625947	
1797.899874	1.625927	
1797.901616	1.625818	
1797.903132	1.625955	
1797.904835	1.625895	
1797.906367	1.625907	
1797.908060	1.625987	
1797.909620	1.625866	
1797.911292	1.625858	
1797.912857	1.625866	
1797.914533	1.625572	
1797.916123	1.625971	
1797.917774	1.625794	
1797.919364	1.625903	
1797.920995	1.625874	
1797.922597	1.625806	
1797.924215	1.626120	
1797.925857	1.625383	
1797.927442	1.625923	
1797.929111	1.625129	
1797.930584	1.625282	
1797.932159	1.622825	
1797.933643	1.599521	
1797.935281	1.470297	
1797.936767	1.398907	
1797.938388	1.361516	
1797.939903	1.277227	
1797.941462	1.199070	
1797.943013	1.123756	
1797.944516	1.086587	
1797.946151	0.985162	
1797.947641	0.885413	
1797.949280	0.857694	
1797.950801	0.776418	
1797.952431	0.722520	
1797.953914	0.645800	
1797.955550	0.581867	
1797.957027	0.510380	
1797.958730	0.439554	
1797.960219	0.346891	
1797.961927	0.299115	
1797.963423	0.261188	
1797.965116	0.122401	
1797.966604	0.086806	
1797.968257	0.001507	
1797.969770	-0.092635	
1797.971400	-0.164372	
1797.972939	-0.201859	
1797.974549	-0.281567	
1797.976136	-0.364688	
1797.977817	-0.462367	
1797.979416	-0.470073	
1797.981051	-0.605178	
1797.982665	-0.657937	
1797.984297	-0.743294	
1797.985899	-0.805136	
1797.987496	-0.877968	
1797.989140	-0.876301	
1797.990738	-0.988304	
1797.992430	-1.035262	
1797.994005	-1.156273	
1797.995705	-1.181297	
1797.997285	-1.292192	
1797.998963	-1.347344	
1798.000534	-1.443621	
1798.002240	-1.485874	
1798.003789	-1.568290	
1798.005510	-1.623848	
1798.007044	-1.626740	
1798.008764	-1.627840	
1798.010278	-1.628062	
1798.012016	-1.627313	
1798.013501	-1.628026	
1798.015272	-1.627856	
1798.016765	-1.628142	
1798.018552	-1.628030	
1798.020033	-1.628102	
1798.021815	-1.627699	
1798.023297	-1.628062	
1798.025035	-1.627816	
1798.026538	-1.628130	
1798.028264	-1.627961	
1798.029783	-1.628146	
1798.031490	-1.627993	
1798.033031	-1.628154	
1798.034721	-1.627905	
1798.036278	-1.628219	
1798.037965	-1.627949	
1798.039516	-1.628134	
1798.041201	-1.627691	
1798.042779	-1.628263	
1798.044441	-1.628005	
1798.046037	-1.628187	
1798.047681	-1.627756	
1798.049281	-1.628175	
1798.050897	-1.628021	
1798.052508	-1.628134	
1798.054131	-1.627977	
1798.055818	-1.628166	
1798.057394	-1.628094	
1798.059074	-1.627679	
1798.060646	-1.628106	
1798.062321	-1.628029	
1798.063894	-1.628227	
1798.065572	-1.627965	
1798.067123	-1.628086	
1798.068834	-1.627832	
1798.070370	-1.628082	
1798.072088	-1.628247	
1798.073585	-1.628110	
1798.075340	-1.627768	
1798.076819	-1.628122	
1798.078590	-1.627941	
1798.080073	-1.628195	
1798.081843	-1.628030	
1798.083341	-1.628167	
1798.085124	-1.627860	
1798.086601	-1.628171	
1798.088363	-1.628038	
1798.089882	-1.628239	
1798.091375	-1.628110	
1798.092942	-1.628235	
1798.094430	-1.628179	
1798.096085	-1.628251	
1798.097574	-1.628155	
1798.099196	-1.628195	
1798.100715	-1.628134	
1798.102336	-1.628247	
1798.103809	-1.628102	
1798.105435	-1.628207	
1798.106918	-1.628251	
1798.108547	-1.628215	
1798.110030	-1.628275	
1798.111628	-1.628183	
1798.113153	-1.628142	
1798.114804	-1.628082	
1798.116354	-1.628138	
1798.117977	-1.628166	
1798.119563	-1.628203	
1798.121160	-1.627957	
1798.122752	-1.628295	
1798.124312	-1.628138	
1798.125930	-1.628344	
1798.127479	-1.628183	
1798.129127	-1.628138	
1798.130621	-1.628199	
1798.132333	-1.628142	
1798.133807	-1.628239	
1798.135523	-1.628026	
1798.137072	-1.628046	
1798.138800	-1.628046	
1798.140337	-1.628058	
1798.142067	-1.627715	
1798.143561	-1.628158	
1798.145320	-1.628054	
1798.146809	-1.628195	
1798.148592	-1.627949	
1798.150070	-1.628231	
1798.151861	-1.628130	
1798.153345	-1.628324	
1798.155104	-1.628042	
1798.156591	-1.628203	
1798.158351	-1.628054	
1798.159863	-1.628150	
1798.161621	-1.627844	
1798.163128	-1.628219	
1798.164877	-1.628034	
1798.166401	-1.628150	
1798.168119	-1.627985	
1798.169662	-1.628126	
1798.171363	-1.628017	
1798.172912	-1.628243	
1798.174595	-1.627989	
1798.176167	-1.628215	
1798.177833	-1.627860	
1798.179419	-1.628134	
1798.181063	-1.627913	
1798.182658	-1.628163	
1798.184279	-1.628017	
1798.185906	-1.628211	
1798.187509	-1.628175	
1798.189157	-1.628090	
1798.190775	-1.628110	
1798.192422	-1.628034	
1798.194012	-1.628034	
1798.195677	-1.627776	
1798.197253	-1.628211	
1798.198941	-1.628106	
1798.200491	-1.628154	
1798.202185	-1.628074	
1798.203733	-1.628231	
1798.205437	-1.627953	
1798.206959	-1.628066	
1798.208683	-1.627788	
1798.210177	-1.628038	
1798.211944	-1.627925	
1798.213423	-1.628122	
1798.215196	-1.628005	
1798.216671	-1.628078	
1798.218449	-1.628130	
1798.219932	-1.628114	
1798.221694	-1.627961	
1798.223198	-1.628167	
1798.224956	-1.627429	
1798.226465	-1.628163	
1798.228184	-1.628134	
1798.229713	-1.628026	
1798.231414	-1.627723	
1798.232953	-1.628158	
1798.234648	-1.628211	
1798.236206	-1.628191	
1798.237859	-1.628046	
1798.239442	-1.628163	
1798.241095	-1.627836	
1798.242695	-1.628094	
1798.244330	-1.627812	
1798.245925	-1.628110	
1798.247553	-1.628191	
1798.249164	-1.628017	
1798.250687	-1.628223	
1798.252334	-1.628017	
1798.253811	-1.628082	
1798.255435	-1.628030	
1798.256918	-1.628162	
1798.258558	-1.628046	
1798.260037	-1.628118	
1798.261653	-1.627715	
1798.263162	-1.628017	
1798.264724	-1.627929	
1798.266295	-1.627860	
1798.267798	-1.627848	
1798.269432	-1.627715	
1798.270916	-1.627925	
1798.272537	-1.627856	
1798.274049	-1.627993	
1798.275720	-1.627703	
1798.277198	-1.628001	
1798.278909	-1.627167	
1798.280385	-1.627768	
1798.282074	-1.627562	
1798.283559	-1.627739	
1798.285266	-1.626886	
1798.286772	-1.627035	
1798.288492	-1.623796	
1798.289980	-1.546525	
1798.291640	-1.577059	
1798.293153	-1.539777	
1798.294806	-1.520465	
1798.296338	-1.484887	
1798.298045	-1.453301	
1798.299589	-1.439343	
1798.301274	-1.417010	
1798.302837	-1.375949	
1798.304490	-1.367804	
1798.306075	-1.322240	
1798.307736	-1.317007	
1798.309324	-1.306437	
1798.310955	-1.289558	
1798.312561	-1.206063	
1798.314191	-1.257521	
1798.315828	-1.186111	
1798.317429	-1.197120	
1798.319096	-1.141074	
1798.320689	-1.164869	
1798.322350	-1.117053	
1798.323935	-1.108646	
1798.325604	-1.070047	
1798.327167	-1.079461	
1798.328873	-1.050860	
1798.330407	-1.025828	
1798.332110	-1.017948	
1798.333618	-0.988771	
1798.335374	-1.009344	
1798.336883	-0.963280	
1798.338638	-0.931372	
1798.340132	-0.917059	
1798.341918	-0.880353	
1798.343399	-0.865465	
1798.345163	-0.853911	
1798.346640	-0.819356	
1798.348401	-0.803299	
1798.349889	-0.805918	
1798.351631	-0.806494	
1798.353137	-0.803271	
1798.354850	-0.788471	
1798.356376	-0.724199	
1798.358107	-0.715583	
1798.359647	-0.703840	
1798.361329	-0.670200	
1798.362873	-0.643427	
1798.364558	-0.661672	
1798.366130	-0.626517	
1798.367803	-0.624716	
1798.369388	-0.600075	
1798.371028	-0.625671	
1798.372629	-0.532278	
1798.374264	-0.559083	
1798.375883	-0.566619	
1798.377510	-0.533499	
1798.379151	-0.511867	
1798.380746	-0.517538	
1798.382408	-0.507786	
1798.383976	-0.473054	
1798.385670	-0.415457	
1798.387261	-0.443804	
1798.388939	-0.400782	
1798.390506	-0.409535	
1798.392189	-0.377341	
1798.393746	-0.379089	
1798.395453	-0.344188	
1798.396976	-0.357296	
1798.398710	-0.361784	
1798.400207	-0.355205	
1798.401972	-0.306749	
1798.403460	-0.300851	
1798.405229	-0.263190	
1798.406721	-0.253555	
1798.408503	-0.247278	
1798.410009	-0.236261	
1798.411504	-0.227648	
1798.413082	-0.203200	
1798.414613	-0.220442	
1798.416202	-0.170124	
1798.417692	-0.166144	
1798.419316	-0.187542	
1798.420840	-0.165032	
1798.422487	-0.136717	
1798.423982	-0.134695	
1798.425621	-0.135831	
1798.427096	-0.115855	
1798.428729	-0.094380	
1798.430210	-0.107496	
1798.431846	-0.114005	
1798.433327	-0.067132	
1798.435008	-0.057722	
1798.436504	-0.061279	
1798.438147	-0.059796	
1798.439677	-0.009640	
1798.441301	-0.034156	
1798.442875	0.008895	
1798.444463	-0.004927	
1798.446057	0.053254	
1798.447634	-0.014079	
1798.449250	0.023904	
1798.450793	0.036859	
1798.452466	0.052465	
1798.454076	0.018776	
1798.455754	0.094790	
1798.457329	0.080220	
1798.459016	0.112777	
1798.460580	0.099544	
1798.462280	0.128499	
1798.463850	0.081843	
1798.465518	0.139311	
1798.467069	0.132399	
1798.468751	0.146023	
1798.470296	0.125716	
1798.472032	0.194213	
1798.473537	0.181291	
1798.475294	0.194109	
1798.476773	0.187877	
1798.478552	0.238033	
1798.480033	0.211994	
1798.481791	0.218895	
1798.483281	0.254002	
1798.485079	0.270473	
1798.486555	0.238557	
1798.488307	0.291868	
1798.489809	0.284702	
1798.491551	0.310894	
1798.493071	0.313738	
1798.494767	0.304783	
1798.496307	0.339777	
1798.498022	0.347273	
1798.499572	0.348446	
1798.501256	0.371794	
1798.502815	0.404520	
1798.504483	0.383113	
1798.506056	0.423151	
1798.507712	0.420589	
1798.509306	0.460381	
1798.510929	0.429520	
1798.512546	0.487109	
1798.514176	0.466363	
1798.515792	0.480744	
1798.517413	0.503290	
1798.519048	0.562458	
1798.520643	0.510384	
1798.522338	0.585855	
1798.523913	0.577987	
1798.525604	0.605142	
1798.527165	0.617284	
1798.528870	0.625663	
1798.530438	0.627922	
1798.532119	0.686490	
1798.533673	0.681753	
1798.535391	0.698938	
1798.536894	0.672419	
1798.538648	0.735801	
1798.540133	0.742303	
1798.541907	0.748502	
1798.543388	0.765542	
1798.545159	0.823534	
1798.546635	0.812315	
1798.548414	0.822003	
1798.549901	0.848904	
1798.551666	0.839433	
1798.553157	0.860348	
1798.554889	0.904813	
1798.556405	0.938905	
1798.558153	0.942603	
1798.559680	0.967586	
1798.561413	0.961177	
1798.562955	0.992054	
1798.564666	0.979696	
1798.566230	1.011797	
1798.567720	1.048435	
1798.569296	1.049353	
1798.570809	1.065285	
1798.572451	1.113859	
1798.573944	1.122890	
1798.575571	1.183621	
1798.577061	1.146335	
1798.578699	1.175166	
1798.580181	1.168193	
1798.581804	1.192757	
1798.583291	1.208843	
1798.584888	1.226696	
1798.586410	1.244151	
1798.587963	1.249915	
1798.589527	1.279906	
1798.591138	1.313498	
1798.592721	1.336089	
1798.594293	1.325172	
1798.595932	1.372135	
1798.597465	1.367909	
1798.599135	1.371458	
1798.600626	1.412494	
1798.602338	1.433482	
1798.603810	1.442811	
1798.605514	1.494108	
1798.606989	1.478140	
1798.608710	1.536667	
1798.610206	1.571383	
1798.611923	1.575057	
1798.613413	1.567407	
1798.615181	1.590703	
1798.616662	1.622164	
1798.618444	1.621584	
1798.619926	1.624231	
1798.621669	1.625564	
1798.623166	1.625741	
1798.624894	1.625222	
1798.626410	1.625862	
1798.628149	1.625125	
1798.629668	1.625794	
1798.631374	1.625331	
1798.632910	1.625907	
1798.634583	1.625661	
1798.636141	1.625866	
1798.637832	1.625802	
1798.639404	1.625955	
1798.641074	1.625729	
1798.642669	1.625971	
1798.644321	1.625907	
1798.645916	1.625935	
1798.647556	1.625999	
1798.649164	1.625870	
1798.650781	1.625903	
1798.652455	1.625895	
1798.654039	1.626044	
1798.655719	1.625890	
1798.657311	1.626011	
1798.658964	1.625903	
1798.660543	1.625939	
1798.662224	1.625790	
1798.663783	1.625943	
1798.665483	1.625911	
1798.667019	1.626116	
1798.668747	1.625842	
1798.670284	1.625943	
1798.672010	1.625870	
1798.673519	1.625866	
1798.675269	1.625963	
1798.676760	1.625963	
1798.678540	1.625939	
1798.680030	1.625943	
1798.681815	1.625834	
1798.683295	1.626047	
1798.685075	1.625878	
1798.686555	1.626031	
1798.688324	1.625947	
1798.689826	1.626092	
1798.691577	1.625794	
1798.693090	1.626003	
1798.694827	1.626100	
1798.696352	1.625971	
1798.698072	1.626044	
1798.699606	1.625983	
1798.701285	1.625947	
1798.702835	1.625967	
1798.704507	1.625886	
1798.706081	1.625898	
1798.707749	1.625943	
1798.709324	1.626035	
1798.710974	1.625931	
1798.712570	1.625991	
1798.714212	1.626148	
1798.715845	1.625955	
