time (s)	magX	magY	magZ
1796.193234	381.831665	502.170044	211.648743
1796.196568	382.182343	501.001190	215.564575
1796.199477	382.474579	499.072479	220.006409
1796.202815	382.942139	497.377563	225.441833
1796.206174	382.942139	495.273529	230.117462
1796.209497	382.883698	493.870850	234.091736
1796.212823	383.117493	491.883667	238.825806
1796.216160	383.234375	490.305695	242.624756
1796.219074	383.351257	488.435425	247.066589
1796.222381	383.585052	486.389862	250.222656
1796.225714	383.701935	484.578003	254.430725
1796.229048	383.117493	483.350677	257.528351
1796.232389	383.292816	481.889557	261.619507
1796.235714	383.468140	479.960846	265.301544
1796.239052	383.351257	478.207458	268.516052
1796.242381	383.585052	476.220337	271.847443
1796.245712	383.701935	474.759216	275.237244
1796.249044	384.227936	473.181183	277.925781
1796.252387	384.344818	472.479828	280.848022
1796.255711	384.520172	470.317352	283.828735
1796.259048	384.695496	468.797791	287.277039
1796.262396	383.701935	466.985992	289.556366
1796.265711	384.695496	465.407928	292.186401
1796.269047	384.344818	464.531281	294.290466
1796.272374	385.163055	463.128601	296.803589
1796.275716	384.695496	461.433655	299.725891
1796.279038	385.338409	459.855652	301.829895
1796.282413	385.104614	458.569855	303.817047
1796.285720	384.987732	457.693176	305.745758
1796.289043	385.864410	456.232025	308.258911
1796.292411	385.630615	454.946228	310.304504
1796.295713	385.864410	453.368195	312.233154
1796.299039	385.689087	453.017548	314.220337
1796.302380	385.689087	451.264191	316.324371
1796.305730	386.215088	450.445923	317.843933
1796.309036	385.981293	450.095276	319.480408
1796.312370	385.689087	448.458801	320.123291
1796.315706	386.273529	447.406799	322.870239
1796.319056	385.864410	446.179443	324.214478
1796.322375	385.981293	445.361206	325.792480
1796.325709	385.747528	444.426086	327.253632
1796.330378	385.630615	442.731171	329.766785
1796.333288	385.104614	441.737579	330.292786
1796.336656	385.046173	440.568695	331.870819
1796.339883	385.046173	440.919342	332.981262
1796.343220	384.520172	440.101135	334.033295
1796.346550	384.578613	439.399750	335.728210
1796.349918	383.468140	438.055542	336.078888
1796.353230	383.877258	437.997070	337.481567
1796.356149	383.468140	437.237274	338.358246
1796.359485	383.760376	437.646423	338.825806
1796.362825	383.409698	436.302155	339.468719
1796.366123	383.000580	436.711273	339.234924
1796.369472	383.000580	435.425507	340.579163
1796.372797	382.649902	435.250153	340.345398
1796.375700	382.591461	434.256561	340.988281
1796.379053	382.357697	434.256561	341.631195
1796.382372	382.299255	434.548798	341.689636
1796.385702	381.714783	433.496796	342.157196
1796.389034	381.071899	433.438354	342.157196
1796.392372	381.247223	433.496796	342.507874
1796.395701	381.247223	433.438354	342.157196
1796.399031	380.838104	433.379913	342.741638
1796.402371	381.188782	433.029205	343.033875
1796.405694	380.662781	433.204559	342.741638
1796.409031	380.721222	433.263000	342.624756
1796.412378	380.545868	434.315033	342.916992
1796.415701	380.019867	433.087677	342.507874
1796.419028	380.545868	433.789001	342.741638
1796.422392	380.838104	434.665710	341.981873
1796.425698	380.370544	434.139679	341.748077
1796.429030	379.902985	434.490356	340.988281
1796.432359	380.195221	435.074799	341.397400
1796.435705	379.844543	435.425507	340.345398
1796.439028	379.961426	435.893066	340.053162
1796.442361	379.376984	436.828186	339.819397
1796.445693	379.435425	437.295746	338.592041
1796.449028	379.084747	438.055542	337.540039
1796.452362	378.734070	438.756866	336.955566
1796.455695	378.266510	439.224426	335.845093
1796.459054	378.500305	439.575104	334.909973
1796.462363	378.792511	439.984222	333.857971
1796.465697	377.857391	440.919342	332.805939
1796.469027	377.448273	442.146698	331.695496
1796.472356	377.448273	442.380463	330.175903
1796.475695	377.214508	442.789612	328.071869
1796.479069	376.863831	444.542969	327.954956
1796.482354	376.104034	445.068970	326.552277
1796.485691	375.110474	446.413208	325.266479
1796.489025	375.285797	447.114563	323.805359
1796.493642	374.058441	448.634155	321.000000
1796.496560	373.824677	449.978363	318.194611
1796.499894	373.532440	451.030396	317.317932
1796.503247	372.480408	452.082428	315.681458
1796.506613	372.305084	453.426636	313.869659
1796.509969	371.720642	454.127991	311.473389
1796.513206	370.376404	455.706024	309.310913
1796.516527	370.317932	456.699585	307.849792
1796.519440	369.908813	457.926941	305.862610
1796.522781	369.382812	459.271179	303.349487
1796.526131	368.915253	460.498535	301.187012
1796.529443	368.564575	461.667450	298.673859
1796.532802	367.863251	463.070129	295.926910
1796.536121	366.752777	464.998840	293.355347
1796.539017	366.577454	466.167725	291.134399
1796.542348	365.291656	466.985992	289.205688
1796.545719	365.408539	468.563995	285.582092
1796.549025	365.291656	470.317352	282.893616
1796.552350	364.590302	472.538269	280.438904
1796.555684	363.772064	473.473389	277.575073
1796.559016	363.187622	475.460541	274.068359
1796.562347	362.194031	477.213928	271.496765
1796.565682	361.784912	478.850372	267.347168
1796.569010	361.200470	480.486847	264.074219
1796.572350	360.499115	481.947968	260.099915
1796.575686	359.330231	483.935150	256.300995
1796.579016	359.096436	485.571594	253.437134
1796.582343	357.927521	487.091187	249.170654
1796.585681	356.817078	488.318512	246.073029
1796.589046	356.583282	490.481018	241.397400
1796.592351	355.180603	492.000610	237.247803
1796.595683	354.537689	493.812378	233.098145
1796.599012	353.427246	495.565765	229.474548
1796.602340	352.609009	497.436035	225.324921
1796.605681	351.440094	498.663361	220.532440
1796.609014	350.446533	501.118073	215.564575
1796.612341	348.050262	502.988312	210.830475
1796.615685	346.530701	504.332550	205.745758
1796.619046	344.777313	506.202820	201.070099
1796.622344	343.783752	507.488617	196.511383
1796.625675	342.205719	509.417328	190.666840
1796.629011	341.387482	511.404449	185.523651
1796.632370	339.341919	512.573364	181.257141
1796.635680	338.114563	513.917603	175.704834
1796.639015	336.536530	515.086487	170.444763
1796.642344	334.900055	516.372314	164.541779
1796.645675	332.620697	517.833435	158.229675
1796.649004	330.691986	519.645203	153.261810
1796.652345	329.055542	520.521912	146.599030
1796.657051	324.847473	523.327271	134.150177
1796.659941	323.035645	524.905334	128.247192
1796.663263	321.282288	525.898865	122.168915
1796.666623	318.652252	526.132629	116.090576
1796.669887	317.366455	527.360046	108.843353
1796.673193	314.911743	527.944458	101.596100
1796.676580	312.457031	528.704285	95.167145
1796.679877	310.353027	528.937988	88.387482
1796.682820	308.248962	530.048523	81.081818
1796.686113	305.677368	529.814697	72.957886
1796.689445	303.982483	530.808289	66.119812
1796.692779	301.644653	531.568054	58.580322
1796.696106	298.780823	530.866699	51.859131
1796.699456	296.384583	531.042053	42.975403
1796.702337	293.637634	531.392700	35.319092
1796.705672	291.884277	531.042053	27.312073
1796.709000	288.260681	530.340698	19.421936
1796.712332	286.156647	529.464050	11.414917
1796.715670	283.526611	528.996460	3.875488
1796.719033	280.487427	527.652222	-4.599060
1796.722330	277.506714	526.950867	-13.541260
1796.725666	274.701355	525.898865	-21.782043
1796.729001	271.136169	524.087036	-31.308594
1796.732335	267.629456	522.801270	-39.374084
1796.735663	264.940979	521.281677	-48.023987
1796.738999	261.784912	519.411438	-57.024597
1796.742327	257.869080	516.722961	-65.323792
1796.745694	254.011688	514.034485	-74.791992
1796.748995	251.089417	511.462891	-84.318542
1796.752328	247.641144	508.540588	-93.260681
1796.755664	243.842194	505.676819	-102.495056
1796.758997	239.166565	501.877869	-111.904724
1796.762361	235.016968	498.780273	-119.619507
1796.765660	230.575104	494.513733	-129.321472
1796.768999	225.841034	489.721222	-139.023437
1796.772326	222.042084	485.805389	-146.679749
1796.775660	217.249557	481.421967	-156.031006
1796.778991	213.158401	475.635895	-165.206909
1796.782326	208.365875	470.843353	-174.324402
1796.785660	203.398010	465.115723	-182.974304
1796.788996	198.488602	459.914093	-191.916443
1796.792324	193.988312	453.660431	-200.683228
1796.795659	189.371140	447.056091	-209.800720
1796.798989	184.403275	440.101135	-219.619507
1796.802328	179.376968	433.263000	-226.983643
1796.805680	174.409119	425.782013	-235.341309
1796.808990	170.025726	418.710114	-244.166565
1796.812331	165.057861	411.112213	-252.816528
1796.816945	155.297485	394.864410	-269.707214
1796.820294	150.563416	386.156067	-277.188171
1796.823185	145.361786	378.032166	-285.604370
1796.826533	140.277039	368.622437	-292.793152
1796.829916	135.835205	359.095856	-300.800110
1796.833237	130.984207	350.387512	-308.865601
1796.836580	126.425476	340.451782	-316.346619
1796.839835	121.866760	330.223846	-323.418518
1796.842760	118.009354	320.054352	-329.847473
1796.846081	112.807709	310.118652	-336.627136
1796.849450	108.599640	299.189362	-342.822327
1796.852744	104.157806	288.669189	-350.128052
1796.856083	99.248383	277.915253	-355.095825
1796.859432	94.514328	266.343079	-361.057251
1796.862315	89.838684	254.829346	-367.194031
1796.865652	85.630646	242.672699	-371.811279
1796.869004	81.305664	230.808289	-376.428406
1796.872320	77.389832	219.762115	-381.045593
1796.875648	72.714203	207.254822	-384.727661
1796.878982	68.330811	194.572174	-388.935730
1796.882317	63.888947	182.473984	-391.974915
1796.885653	59.271759	169.674469	-395.540039
1796.888983	55.765045	156.991821	-397.293457
1796.892345	51.790771	144.659851	-400.215698
1796.895648	47.582703	132.152542	-401.501526
1796.898979	43.082397	119.703674	-402.904175
1796.902311	39.575714	106.904144	-403.780823
1796.905649	35.952057	94.455284	-403.780823
1796.908977	32.094696	82.298653	-403.897705
1796.912312	28.529541	69.090004	-402.495056
1796.915648	24.905914	57.050259	-402.436584
1796.918980	21.749847	44.367619	-401.793762
1796.922343	19.061371	32.327873	-400.098755
1796.925644	15.203979	19.820568	-398.286987
1796.928976	12.515503	8.014610	-396.182983
1796.932313	9.417908	-3.732903	-393.260742
1796.935692	7.021606	-15.538872	-389.169495
1796.938977	5.443604	-27.227936	-386.481079
1796.942318	1.936890	-38.507889	-383.208069
1796.945644	0.592651	-49.846291	-379.467529
1796.948982	-0.985382	-60.658684	-374.908875
1796.952346	-2.797211	-71.821754	-369.531860
1796.955642	-4.082977	-82.400352	-364.447083
1796.958973	-5.894806	-92.978966	-358.193481
1796.962309	-6.596130	-103.031563	-352.816528
1796.965652	-8.291046	-113.727074	-346.971985
1796.968976	-9.401520	-123.312096	-341.127441
1796.973649	-10.044403	-142.306824	-327.568115
1796.976567	-9.869080	-151.599670	-321.139099
1796.979909	-10.161316	-160.424896	-314.125671
1796.983219	-10.453522	-168.957916	-305.826416
1796.986489	-9.226166	-177.198700	-297.761047
1796.989838	-9.635315	-184.796600	-290.104614
1796.993154	-9.226166	-193.446533	-281.805359
1796.996536	-8.115723	-200.459961	-273.330872
1796.999403	-7.881958	-208.174744	-264.856262
1797.002751	-7.239044	-215.655762	-255.680359
1797.006073	-6.245453	-222.201630	-247.147278
1797.009416	-4.725891	-228.572174	-237.854492
1797.012727	-4.141418	-235.001160	-229.087708
1797.016062	-3.440094	-241.021027	-219.385803
1797.018975	-2.388062	-246.690216	-208.982483
1797.022307	-0.108704	-251.833405	-199.455872
1797.025635	1.177094	-257.093506	-189.929321
1797.028968	2.229095	-262.002930	-179.935120
1797.032302	4.683807	-266.561646	-169.765625
1797.035635	6.203400	-270.711273	-159.537720
1797.038992	7.839874	-275.620667	-149.368225
1797.042302	9.300995	-278.893616	-139.315613
1797.045633	10.937469	-282.575684	-129.438354
1797.048963	12.632385	-286.316193	-118.450684
1797.052299	15.145538	-289.472229	-108.339600
1797.055632	17.249573	-292.628296	-98.579224
1797.058967	19.704285	-294.907654	-88.701904
1797.062296	20.697845	-297.596161	-78.707825
1797.065630	23.853912	-299.700165	-69.590271
1797.069002	25.548798	-301.044434	-58.719482
1797.072298	27.360596	-303.615997	-48.842224
1797.075634	29.932220	-304.960266	-39.081848
1797.078958	32.503784	-306.246033	-29.613708
1797.082327	34.023376	-307.648743	-20.320923
1797.085627	37.004089	-308.408539	-10.677429
1797.088961	39.108124	-309.518982	-0.975464
1797.092298	42.264191	-311.038574	7.849792
1797.095645	44.309753	-311.506134	17.843933
1797.098958	46.472229	-311.856812	26.493835
1797.102290	50.037415	-312.324371	35.728210
1797.105625	52.199890	-312.733490	44.085907
1797.108959	55.122162	-313.201050	53.378723
1797.112295	58.044403	-312.967255	61.268829
1797.115632	60.791351	-313.610168	69.626495
1797.118956	63.012268	-313.084167	78.101105
1797.122290	66.752777	-313.142609	86.283447
1797.125630	69.499725	-312.908813	94.115112
1797.128957	71.954407	-313.317932	102.881958
1797.132287	73.590881	-311.973694	110.304474
1797.136504	79.786102	-311.915253	125.558685
1797.139805	82.065460	-311.097015	132.747498
1797.143130	84.286377	-309.928101	139.527161
1797.146492	86.273529	-308.525421	148.060181
1797.149825	89.604919	-307.999420	154.255371
1797.153195	92.059601	-306.421387	161.561035
1797.156537	94.748093	-305.310913	168.048492
1797.159398	97.378143	-304.551117	174.711273
1797.162737	99.540619	-303.791321	181.549377
1797.166049	102.170654	-302.505554	187.627686
1797.169389	104.274704	-301.102844	193.413757
1797.172719	106.729385	-299.700165	200.427216
1797.176049	108.599640	-298.063721	205.804199
1797.178952	110.119232	-296.485657	211.824066
1797.182281	112.281708	-295.901245	217.668579
1797.185617	115.145538	-293.972534	223.688477
1797.188949	116.781998	-292.745178	229.299225
1797.192284	119.178253	-291.225616	234.617737
1797.195621	121.399185	-289.822906	239.760925
1797.198950	122.568085	-288.069550	245.021027
1797.202291	124.905899	-286.023956	250.222656
1797.205643	126.834610	-284.738159	255.658051
1797.208951	128.354172	-283.218567	259.807678
1797.212290	130.282883	-280.997650	265.009338
1797.215620	132.153137	-279.653412	268.925171
1797.218953	134.666275	-278.192291	273.717712
1797.222286	135.776733	-276.672699	278.276428
1797.225621	137.530090	-275.328461	282.835144
1797.228951	139.984802	-273.925751	286.575684
1797.232286	140.919922	-271.938629	289.848602
1797.235618	142.790176	-270.419067	293.939789
1797.238951	145.127991	-269.367035	297.738708
1797.242284	145.654007	-267.555206	301.829895
1797.245615	147.641144	-266.327881	304.109253
1797.248981	148.810059	-265.743439	307.791321
1797.252284	150.797211	-263.522522	311.239624
1797.255614	153.135010	-262.704254	314.044983
1797.258944	154.946823	-261.301575	317.084137
1797.262277	155.940399	-259.665100	320.006409
1797.265611	157.635300	-258.788422	322.285767
1797.268950	158.628876	-257.151978	325.909393
1797.272279	160.791351	-256.450623	328.714783
1797.275671	161.784927	-254.989471	331.286377
1797.278954	163.304504	-253.879028	333.331970
1797.282271	164.181183	-252.008789	335.903564
1797.285608	166.226776	-251.365845	338.592041
1797.288941	167.103455	-250.313843	341.105164
1797.292313	168.973694	-249.670929	343.267670
1797.296895	171.253082	-246.982452	347.826416
1797.299831	172.772644	-245.346008	349.287537
1797.303140	173.532440	-244.936890	351.625366
1797.306525	174.818237	-243.767975	353.904724
1797.309854	175.987137	-242.540619	355.891846
1797.313128	176.630051	-241.254822	358.171204
1797.316451	177.214493	-240.962585	360.392151
1797.319787	178.558746	-240.261261	361.853271
1797.322704	179.610748	-239.033905	363.314392
1797.326029	180.662781	-238.624756	365.827576
1797.329371	180.545883	-237.105194	366.470459
1797.332719	182.240799	-236.053192	367.814697
1797.336086	182.942139	-235.760956	369.977173
1797.339378	183.351257	-234.825836	370.970764
1797.342281	184.695496	-233.890717	372.548767
1797.345602	184.870850	-233.014008	373.367004
1797.348937	185.864410	-232.604919	375.471069
1797.352269	186.507309	-231.377563	375.295715
1797.355602	186.974869	-231.260651	377.633545
1797.358935	187.617767	-230.910004	377.633545
1797.362267	187.968445	-230.500854	378.451782
1797.365609	188.319107	-229.857971	379.445343
1797.368939	189.312683	-228.747528	380.672699
1797.372263	189.429565	-228.572174	381.490906
1797.375605	189.721802	-228.455292	383.302734
1797.378958	190.540039	-228.338379	382.835144
1797.382272	190.481598	-228.279938	384.179413
1797.385598	191.124496	-227.870819	384.004089
1797.388935	192.351837	-227.286377	384.588531
1797.392261	191.708954	-227.637054	384.880737
1797.395601	192.410294	-227.520172	385.289856
1797.398930	192.468735	-226.585022	385.406769
1797.402300	192.819412	-227.461731	384.471649
1797.405600	193.403854	-227.637054	384.705444
1797.408930	193.988312	-227.227936	385.348328
1797.412264	194.222092	-227.169495	385.289856
1797.415593	193.754532	-227.520172	385.465210
1797.418927	194.514328	-227.695496	385.523651
1797.422302	194.923447	-227.461731	386.108093
1797.425598	194.981888	-227.227936	385.757446
1797.428931	195.215668	-227.753967	384.354736
1797.432259	195.098770	-228.396851	385.289856
1797.435596	195.391006	-228.104614	385.523651
1797.438931	195.975464	-227.812378	384.646973
1797.442262	195.274124	-228.630615	384.646973
1797.445596	195.858566	-229.215088	384.822327
1797.448926	195.917007	-229.156647	384.237854
1797.452263	196.209244	-229.624207	383.887177
1797.456566	195.800110	-229.974854	382.893616
1797.459860	195.332550	-230.617767	382.075378
1797.463117	195.040329	-231.085327	381.432465
1797.466490	194.514328	-231.786652	381.023376
1797.469770	194.631210	-231.377563	380.672699
1797.473132	194.631210	-232.254211	378.627075
1797.476460	194.280548	-232.780243	378.568665
1797.479852	194.105194	-233.364716	378.159546
1797.482702	193.579193	-234.066040	375.880188
1797.486026	193.053192	-235.468719	375.471069
1797.489349	192.994736	-235.468719	374.594360
1797.492677	192.702515	-235.877838	372.899475
1797.496019	192.176514	-236.637634	371.263000
1797.499349	191.475174	-237.631195	369.918732
1797.502257	190.832260	-238.566345	368.282288
1797.505588	190.364700	-240.144348	367.697815
1797.508937	190.189362	-240.436584	365.827576
1797.512252	190.014038	-241.897705	363.781982
1797.515582	189.371140	-242.891296	362.846863
1797.518920	188.845123	-243.592621	361.561066
1797.522254	187.968445	-244.410889	360.275269
1797.525585	187.793106	-245.696655	356.593201
1797.528933	186.624191	-246.982452	355.716522
1797.532255	186.156631	-247.917572	353.378723
1797.535587	186.215088	-249.144928	351.216248
1797.538922	185.630615	-250.606049	349.579773
1797.542246	184.461716	-252.184113	346.306824
1797.545580	184.461716	-252.943909	344.144348
1797.548919	183.760376	-254.346588	341.631195
1797.552291	183.526596	-256.333710	340.053162
1797.555589	183.059021	-257.210388	336.371094
1797.558920	181.890121	-258.788422	334.267090
1797.562249	181.364120	-260.424896	331.520142
1797.565584	180.019867	-261.535370	329.065430
1797.568912	179.376968	-263.405609	325.850952
1797.572249	178.909409	-265.275848	323.337799
1797.575581	177.798950	-266.503204	320.590881
1797.578917	177.097610	-267.789001	316.908813
1797.582248	175.928696	-269.308594	313.752747
1797.585575	175.285797	-271.178833	310.479797
1797.588911	174.526016	-272.698425	307.849792
1797.592282	173.123322	-274.685547	303.700134
1797.595614	171.837524	-275.562256	300.251892
1797.598915	171.253082	-277.900055	296.978943
1797.602250	169.558151	-279.594971	293.238434
1797.605579	168.506134	-280.822327	289.264160
1797.608914	167.804794	-283.569244	285.815857
1797.612247	166.226776	-285.731720	281.140259
1797.616883	163.421402	-288.478668	272.899445
1797.619808	161.843369	-289.939789	268.808289
1797.623106	160.908249	-291.284027	264.483307
1797.626508	159.680893	-293.621857	259.924591
1797.629889	158.044418	-295.959656	255.541199
1797.633126	156.758621	-297.420776	250.514862
1797.636427	155.765045	-299.115723	245.196350
1797.639376	154.011688	-300.927521	240.696045
1797.642669	153.018127	-302.914673	234.442413
1797.646001	151.440094	-304.668030	230.234344
1797.649338	149.978958	-306.655182	224.156036
1797.652684	148.693161	-308.057861	218.136169
1797.656048	147.465805	-310.395660	212.233185
1797.659357	145.887787	-311.915253	206.680878
1797.662235	144.543549	-313.902374	200.777893
1797.665567	143.023972	-315.363525	194.641113
1797.668905	141.562820	-317.467560	187.393921
1797.672238	140.393921	-318.928711	181.198700
1797.675568	138.815903	-320.857391	174.711273
1797.678907	137.237885	-322.435394	167.697815
1797.682254	135.659836	-324.247223	160.158356
1797.685575	134.198715	-326.409698	153.787811
1797.688908	132.796021	-326.701904	147.592621
1797.692234	130.925781	-329.390411	139.819397
1797.695568	129.347763	-330.793121	131.286377
1797.698906	128.354172	-332.955566	125.091156
1797.702234	126.776154	-333.890717	116.149017
1797.705570	125.315033	-335.176483	108.375763
1797.708898	123.795441	-336.812958	101.128571
1797.712236	121.282288	-338.624786	92.537109
1797.715568	120.931625	-339.326111	83.536530
1797.718898	119.236710	-339.969055	75.646393
1797.722283	117.366455	-341.956177	67.054932
1797.725604	116.372879	-342.423706	58.112793
1797.728896	114.853317	-343.241943	49.170624
1797.732247	113.625961	-343.884888	39.293365
1797.735568	112.223267	-344.586212	31.344818
1797.738903	110.586792	-344.703094	21.876648
1797.742225	109.125671	-345.287537	12.291626
1797.745569	107.781418	-345.872009	3.349487
1797.748900	105.560501	-346.573334	-6.469299
1797.752231	104.800705	-346.222656	-16.405029
1797.755563	103.339584	-346.398010	-26.399170
1797.758898	101.586197	-346.164215	-36.685547
1797.762228	100.417313	-345.638214	-45.978394
1797.765557	98.780823	-345.638214	-57.141479
1797.768914	97.670364	-344.586212	-67.135620
1797.773134	94.689651	-342.949738	-88.643494
1797.776498	93.170074	-341.722382	-98.579224
1797.779790	92.176514	-341.547028	-110.209839
1797.783071	90.773834	-339.033905	-120.496216
1797.786412	89.604919	-337.280548	-131.893066
1797.789766	88.845123	-336.345398	-142.237854
1797.793111	88.260681	-334.182922	-154.336060
1797.796002	86.448853	-331.786652	-165.031616
1797.799339	85.922852	-328.981293	-176.428406
1797.802659	85.221497	-326.409698	-187.416138
1797.806039	84.753937	-322.844543	-197.936340
1797.809318	83.818817	-320.156067	-209.157837
1797.812676	83.175934	-316.883118	-221.197571
1797.815981	82.708374	-314.077728	-232.068420
1797.818895	82.299225	-309.518982	-241.770325
1797.822230	82.591461	-305.836945	-253.342468
1797.825552	82.299225	-301.395081	-264.505615
1797.828891	82.065460	-297.245453	-275.259583
1797.832222	81.948578	-292.452972	-286.481079
1797.835551	82.708374	-287.368195	-296.708923
1797.838885	83.292816	-281.640564	-306.995361
1797.842221	83.468140	-276.146698	-318.392151
1797.845557	83.818817	-269.951477	-328.503174
1797.848889	83.877258	-264.165405	-339.081848
1797.852221	85.104614	-258.262421	-348.199341
1797.855577	86.215088	-251.482758	-357.667480
1797.858892	87.091766	-244.819977	-367.544739
1797.862262	87.793121	-237.280548	-377.305115
1797.865560	88.611359	-231.319092	-385.195251
1797.868882	89.663361	-223.487427	-393.845154
1797.872218	92.118042	-214.779083	-402.612000
1797.875557	92.994751	-207.298065	-411.437195
1797.878884	94.046768	-198.648132	-419.385803
1797.882213	95.449448	-189.706024	-427.568115
1797.885556	95.975449	-180.822327	-432.652832
1797.888880	98.313263	-172.523071	-440.952087
1797.892217	100.008179	-162.821167	-446.855042
1797.895550	101.703094	-153.352997	-453.810059
1797.898880	103.456451	-143.651093	-459.596130
1797.902217	106.378723	-134.124512	-465.499207
1797.905568	107.430740	-123.428993	-470.642334
1797.908877	109.125671	-113.376396	-473.915283
1797.912215	111.872574	-102.680901	-479.935120
1797.915541	114.093521	-90.991814	-484.201660
1797.918879	116.606674	-80.004097	-486.773254
1797.922210	119.412048	-68.490364	-491.682678
1797.925553	121.749863	-56.859734	-494.137329
1797.930162	127.243713	-33.130920	-498.929871
1797.933063	130.691986	-21.441849	-500.741760
1797.936385	133.146698	-9.518997	-503.079529
1797.939744	136.068970	2.403854	-503.897766
1797.943123	139.867905	14.794266	-504.540588
1797.946458	143.316193	26.775566	-505.592712
1797.949822	146.238449	38.990646	-505.125061
1797.953063	150.329636	51.264168	-504.949768
1797.955969	154.420807	63.596138	-503.605530
1797.959294	158.044418	76.804787	-502.612000
1797.962642	161.375809	89.253647	-500.917053
1797.965966	165.174744	100.884277	-499.222107
1797.969297	169.441269	113.450027	-496.825867
1797.972626	173.590897	125.197540	-495.364685
1797.975539	177.214493	137.295731	-492.267090
1797.978877	181.597900	148.867920	-489.111084
1797.982210	185.455292	161.608994	-485.604370
1797.985561	189.546463	172.947388	-481.045593
1797.988887	193.929871	184.168900	-476.895935
1797.992224	197.728821	196.091766	-472.746338
1797.995541	201.410873	207.488586	-467.603149
1797.998874	205.034485	218.710114	-463.044434
1798.002206	209.242554	230.106964	-456.381653
1798.005544	213.567505	241.036224	-451.004639
1798.008875	217.191116	251.614838	-445.101685
1798.012208	220.464050	262.427246	-439.374023
1798.015544	224.263000	273.473419	-433.471069
1798.018871	228.646423	283.993561	-427.509644
1798.022206	232.211578	293.987732	-420.145569
1798.025537	235.601410	303.514313	-413.015259
1798.028871	239.108124	313.976044	-405.592712
1798.032207	243.023972	323.151947	-398.462341
1798.035541	246.238464	332.678558	-390.455322
1798.038872	250.095856	341.796051	-381.805359
1798.042198	253.076569	351.614868	-374.499756
1798.045536	256.641724	359.329620	-366.258972
1798.048869	260.440674	369.089996	-357.842773
1798.052212	263.070740	377.389252	-349.601990
1798.055552	266.635895	384.753357	-340.776794
1798.058864	270.434845	392.877258	-332.009949
1798.062202	273.532440	401.351868	-325.054993
1798.065537	276.454712	408.482178	-315.586792
1798.068864	280.195190	415.612518	-305.358826
1798.072197	283.351257	422.450623	-296.241455
1798.075528	286.507324	429.405609	-287.825256
1798.078878	289.897156	435.717712	-279.526001
1798.082199	293.053192	442.146698	-270.583862
1798.085529	296.150787	448.049683	-262.343079
1798.090200	301.586212	458.978973	-243.173035
1798.093076	304.274689	463.888367	-235.107605
1798.096461	307.547638	469.089996	-225.171875
1798.099789	310.353027	473.531860	-215.703674
1798.103057	313.041504	478.207458	-207.404480
1798.106375	315.496216	481.947968	-199.689697
1798.109715	318.476929	486.623596	-190.513794
1798.112621	320.639404	490.481018	-182.448303
1798.115955	323.912323	493.870850	-172.571045
1798.119302	326.191711	497.845154	-164.038025
1798.122648	328.178833	501.176514	-155.797180
1798.125979	330.282867	504.332550	-147.790222
1798.129303	332.562256	507.371735	-138.731140
1798.132616	334.607849	509.417328	-131.659302
1798.135536	336.594971	512.573364	-122.658691
1798.138857	338.640564	514.034485	-113.658081
1798.142185	339.926361	516.898315	-105.826416
1798.145523	342.264191	519.236084	-97.877869
1798.148859	343.549988	520.288147	-90.046204
1798.152188	346.004669	522.450623	-81.746948
1798.155530	347.290466	523.794861	-74.675049
1798.158857	349.336060	525.139099	-66.083557
1798.162189	350.855652	526.834045	-58.602600
1798.165538	352.492126	527.593811	-50.829407
1798.168862	354.070129	529.054932	-43.231445
1798.172186	355.180603	530.340698	-35.808899
1798.175519	356.583282	530.808289	-28.327881
1798.178851	357.869080	531.743408	-20.846924
1798.182185	359.154877	532.386292	-14.417908
1798.185517	359.563995	532.678589	-8.047363
1798.188853	361.083588	532.035645	0.193420
1798.192195	362.135590	532.561646	7.323792
1798.195522	363.187622	532.795410	13.460510
1798.198856	364.005859	533.847412	20.181732
1798.202224	364.882538	533.555237	26.026276
1798.205522	365.700775	533.613708	32.572174
1798.208856	366.577454	533.379883	38.533569
1798.212188	367.161896	533.204590	45.488586
1798.215514	368.155457	533.438293	52.385132
1798.218847	369.090607	532.853882	57.878998
1798.222183	369.908813	532.035645	63.022156
1798.225512	370.843964	531.451172	69.392700
1798.228849	371.720642	531.451172	75.295715
1798.232184	372.421967	530.866699	80.029816
1798.235520	372.947998	530.282288	86.809418
1798.238847	373.941559	529.464050	91.543518
1798.242178	374.409119	529.171814	96.745148
1798.245536	375.578033	528.937988	101.537689
1798.249762	376.337830	526.892456	110.888947
1798.253038	377.039154	526.249573	115.447662
1798.256365	377.740509	525.781982	120.649323
1798.259691	378.617187	524.320862	125.734070
1798.263049	378.967865	524.028625	129.766785
1798.266389	379.318542	522.859741	134.851532
1798.269772	379.902985	521.457031	137.949158
1798.272619	380.545868	520.814148	142.624756
1798.275940	381.071899	520.229675	146.131470
1798.279260	380.954987	519.294556	149.813538
1798.282611	381.013428	519.177673	153.670929
1798.285944	381.656342	517.482788	157.703674
1798.289311	382.708374	515.963196	160.567474
1798.292602	382.591461	515.320251	164.424896
1798.295509	382.533020	514.560486	167.405579
1798.298842	382.942139	513.099365	172.022797
1798.302173	383.292816	512.398010	174.594360
1798.305507	383.059021	511.521301	178.276428
1798.308844	383.000580	510.703094	181.783142
1798.312173	383.059021	510.060181	184.822296
1798.315505	382.825256	508.657532	187.510773
