time (s)	magX	magY	magZ
4380.760563	160.616013	-200.226196	221.409088
4380.763900	158.921097	-200.869080	214.687897
4380.767234	157.635300	-201.628876	206.739319
4380.770591	156.466385	-202.447113	198.849182
4380.773906	155.239044	-203.265350	190.608398
4380.777236	153.251907	-202.856201	182.367584
4380.780565	152.667450	-203.732910	173.834564
4380.783898	150.738754	-203.557556	164.366425
4380.787236	149.043823	-203.674469	157.002319
4380.790622	148.459396	-204.025116	147.709503
4380.793905	146.822906	-203.148437	139.293365
4380.797231	145.770889	-203.323761	130.292786
4380.800568	145.361786	-203.031555	121.058441
4380.805179	143.433075	-200.985962	102.063690
4380.808115	142.907074	-200.226196	92.712433
4380.811433	142.030380	-199.115723	82.893585
4380.814804	140.686157	-197.946808	74.886597
4380.818140	140.043259	-196.193451	64.541748
4380.821510	139.283463	-194.498535	54.430725
4380.824748	139.049683	-192.043823	44.494995
4380.828074	138.523682	-190.173584	34.793091
4380.830985	138.465210	-187.426636	25.091156
4380.834326	137.997650	-185.264160	16.499695
4380.837643	137.997650	-181.815887	7.089966
4380.840983	137.997650	-178.309174	-2.319702
4380.844337	137.530090	-174.627136	-12.255432
4380.847669	137.997650	-171.587952	-21.197571
4380.850560	138.465210	-167.029236	-31.250183
4380.853893	138.991241	-163.054962	-40.075439
4380.857260	139.634140	-159.022217	-49.485107
4380.860559	140.393921	-154.405029	-57.725891
4380.863895	141.329056	-149.378754	-67.486328
4380.867229	142.264175	-143.826416	-76.253113
4380.870555	143.491531	-138.390991	-85.487488
4380.873892	143.842194	-132.312683	-93.845154
4380.877226	145.244888	-126.468147	-101.793701
4380.880559	146.589142	-120.448280	-110.385193
4380.883888	148.050262	-113.610176	-117.749268
4380.887223	149.219177	-107.005852	-124.938049
4380.890555	151.323196	-99.700172	-132.360596
4380.893894	153.076569	-92.102287	-140.133850
4380.897221	155.180603	-85.322624	-146.387512
4380.900575	156.466385	-77.724724	-152.407349
4380.903885	159.096436	-69.483940	-158.894836
4380.907221	160.908249	-60.950905	-165.265381
4380.910593	164.122742	-52.651665	-170.642334
4380.913884	166.518997	-43.592644	-175.551758
4380.917219	169.149048	-34.592056	-180.227417
4380.920552	171.720642	-25.591469	-184.844543
4380.923884	175.168915	-16.473991	-188.701904
4380.927216	177.740509	-6.772072	-191.390442
4380.930558	180.779663	2.520744	-195.130920
4380.933887	183.877274	12.807125	-197.994751
4380.937220	187.851547	22.275276	-200.449463
4380.940556	191.007599	31.684975	-203.021057
4380.943909	194.631210	41.796021	-204.131531
4380.947217	198.430161	52.140850	-205.183533
4380.950553	201.761551	62.719460	-206.761536
4380.953885	205.969604	72.421387	-206.586243
4380.957214	209.651657	83.292221	-206.644714
4380.960552	213.625961	93.870834	-206.644714
4380.965232	221.983643	114.268265	-204.073059
4380.968116	225.607254	124.496201	-203.079529
4380.971402	230.925781	134.899475	-201.150818
4380.974767	233.906494	145.361176	-198.286987
4380.978088	238.582123	155.121552	-195.832275
4380.981412	242.614838	165.115723	-193.377563
4380.984325	246.706024	175.109863	-189.637024
4380.987657	250.855652	184.519577	-186.481018
4380.990988	254.771484	194.630615	-182.798950
4380.994304	259.037994	204.157196	-177.889526
4380.997640	263.012268	213.800690	-173.389282
4381.000965	267.045013	222.801270	-168.304504
4381.003874	270.960846	232.094086	-163.044434
4381.007215	274.642883	240.451782	-156.790771
4381.010538	278.558746	248.634125	-150.887817
4381.013881	282.474579	257.576263	-145.101685
4381.017210	286.624207	265.641724	-138.380493
4381.020540	290.773804	273.824066	-131.951477
4381.023879	294.046753	281.421967	-125.347229
4381.027215	298.313263	289.019867	-117.983093
4381.030548	301.469330	295.857971	-111.437195
4381.033877	304.683807	303.338959	-104.482178
4381.037208	308.365875	310.410858	-97.234985
4381.040633	312.281708	316.080048	-89.870850
4381.043876	315.262421	322.158386	-81.571594
4381.047211	318.301575	328.061371	-74.733521
4381.050545	321.808289	334.256561	-65.732910
4381.053874	324.789001	339.925781	-57.784363
4381.057203	327.945068	345.068970	-49.952637
4381.060572	331.159546	350.445923	-42.062561
4381.063875	333.964935	354.946228	-34.581543
4381.067207	336.361206	359.797180	-26.340759
4381.070538	339.225006	363.420807	-18.275269
4381.073891	341.855072	367.161316	-9.683838
4381.077207	344.485107	371.603149	-1.852173
4381.080537	346.822906	374.992981	6.154846
4381.083873	350.504974	379.434845	14.103455
4381.087201	352.784332	382.064880	22.928711
4381.090537	355.063721	384.694946	31.052582
4381.093873	357.518402	387.441833	38.592041
4381.097204	359.096436	390.188782	46.599030
4381.100535	361.434265	392.234375	55.132080
4381.103887	363.713623	394.572174	62.963745
4381.107205	364.999420	396.968445	71.262970
4381.110536	367.045013	397.962006	78.627106
4381.113868	368.623016	400.007599	86.809418
4381.118496	372.305084	402.696075	101.537689
4381.121399	373.883118	403.923431	109.895355
4381.124742	375.519592	405.150787	118.136169
4381.128119	375.928711	405.618347	124.740479
4381.131441	377.506714	405.852142	131.520142
4381.134811	378.558746	406.553467	138.942719
4381.138049	380.078308	406.728821	146.949707
4381.141377	381.364136	406.670380	153.495605
4381.144284	382.065460	406.904144	160.976624
4381.147637	383.175934	406.553467	167.288696
4381.150953	383.994171	406.378143	174.477478
4381.154303	384.870850	406.085907	181.958496
4381.157643	385.981293	406.144348	187.277008
4381.160983	386.273529	405.092346	193.822906
4381.163907	387.267090	404.683228	199.842773
4381.167198	387.734650	404.157227	205.804199
4381.170527	388.494446	403.748108	211.414948
4381.173863	389.254242	402.579224	217.493256
4381.177233	389.604919	401.702515	223.454681
4381.180528	390.656921	400.767395	228.948547
4381.183857	391.066040	400.182922	235.435974
4381.187197	391.299835	399.247803	240.579193
4381.190558	391.650513	398.078918	246.073029
4381.193861	392.059631	396.267090	250.339539
4381.197196	392.702515	395.682648	255.482727
4381.200527	392.468750	394.396851	260.450592
4381.203857	393.053192	393.227936	265.652252
4381.207194	393.345428	391.766815	271.321411
4381.210521	393.579193	390.247223	275.471069
4381.213858	393.637634	389.487427	280.205139
4381.217195	394.163635	388.143188	284.062500
4381.220521	394.163635	387.091187	288.153687
4381.223897	394.338989	385.104034	292.420227
4381.227190	394.222107	383.818237	296.978943
4381.230519	394.689667	381.831085	299.784302
4381.233884	394.397430	381.012878	305.336609
4381.237185	394.397430	379.201050	308.551147
4381.240524	394.806549	378.265930	311.590271
4381.243858	394.923431	376.103455	315.506104
4381.247200	394.397430	375.285217	318.954376
4381.250520	395.157227	373.648743	323.746887
4381.253853	395.274109	372.012268	326.084717
4381.257183	395.332550	370.083588	330.351257
4381.260516	394.748108	368.797791	333.331970
4381.263850	394.514313	367.570435	336.195770
4381.267185	394.689667	365.875488	339.527161
4381.270522	394.981873	365.057281	342.683228
4381.273854	395.040344	363.713043	345.313232
4381.278123	394.222107	359.972534	350.924011
4381.281448	394.631226	359.037415	354.080078
4381.284697	393.988312	357.576263	356.534760
4381.288033	393.988312	356.816467	359.281677
4381.291383	394.046753	355.589111	361.327271
4381.294720	393.754517	354.127991	363.548187
4381.298106	393.579193	352.900635	365.769104
4381.300969	393.345428	351.556396	368.457611
4381.304348	393.228516	350.329071	370.561646
4381.307638	392.936310	348.692566	372.198120
4381.310943	392.877869	347.582123	374.126801
4381.314276	392.877869	346.880768	376.698425
4381.317602	392.527191	345.185852	378.451782
4381.320536	392.936310	344.542969	379.912903
4381.323847	392.410278	343.783173	381.783142
4381.327181	392.351837	342.555817	383.828735
4381.330511	391.708954	341.211578	386.049683
4381.333845	391.884277	340.276459	387.101685
4381.337179	391.942719	338.873779	387.803009
4381.340509	391.708954	338.055542	389.907043
4381.343846	390.598480	337.471069	391.601959
4381.347181	391.066040	336.477478	392.303314
4381.350532	390.773804	335.425507	393.881348
4381.353849	390.890717	334.724152	395.985382
4381.357176	390.773804	333.789001	397.154297
4381.360509	390.598480	332.678558	398.147827
4381.363865	389.780243	332.210999	399.375183
4381.367171	389.604919	332.035645	400.602539
4381.370512	389.604919	331.568085	400.953217
4381.373843	389.254242	329.873169	402.648132
4381.377184	389.195801	329.464050	403.875488
4381.380507	389.429565	329.639374	404.459961
4381.383843	388.845123	329.054932	405.044403
4381.387179	388.552887	328.236694	406.271759
4381.390505	388.552887	327.827576	406.973083
4381.393865	388.845123	326.892456	407.908234
4381.397174	387.676208	326.717133	409.310913
4381.400507	388.552887	325.898865	410.421387
4381.403838	387.617767	325.606659	409.720032
4381.407182	387.325531	325.255981	409.603149
4381.410506	387.383972	324.729980	410.888916
4381.413842	387.033325	324.905304	411.356506
4381.417170	386.741089	324.145508	411.940948
4381.420505	386.215088	323.502625	412.700745
4381.423840	386.565765	323.794861	413.168304
4381.427172	386.331970	323.444183	413.694305
4381.430505	386.039734	323.268860	413.518982
4381.435124	385.338409	323.385742	413.402100
4381.438061	385.396851	323.093506	414.220337
4381.441454	385.396851	323.035065	413.986542
4381.444743	384.987732	323.385742	414.804779
4381.448082	384.344818	322.625946	413.928101
4381.451374	384.286377	322.859741	414.161865
4381.454676	383.701935	322.684387	414.220337
4381.458015	384.227936	322.742828	414.103424
4381.460931	383.760376	322.684387	414.044983
4381.464258	383.292816	323.093506	413.694305
4381.467611	383.468140	323.093506	414.161865
4381.470948	383.000580	323.619537	413.694305
4381.474279	382.883698	323.444183	413.285187
4381.477585	382.357697	324.028625	412.759186
4381.480536	382.240784	323.970184	412.759186
4381.483834	382.474579	324.963745	411.707184
4381.487167	382.299255	324.846863	411.531830
4381.490497	380.838104	325.314453	411.531830
4381.493861	381.422577	325.723541	410.246033
4381.497166	380.954987	326.132660	410.012268
4381.500500	380.838104	326.015778	409.778473
4381.503832	380.136780	327.243134	408.317322
4381.507165	379.902985	327.418457	407.206879
4381.510495	380.195221	328.119812	406.680878
4381.513828	379.610748	328.821136	405.687286
4381.517162	379.260071	329.873169	405.395081
4381.520489	379.552307	330.165405	404.343048
4381.523848	379.084747	331.042084	403.641724
4381.527162	378.383392	332.094086	402.297485
4381.530503	377.798950	331.977234	401.713013
4381.533829	377.682068	332.970795	400.485657
4381.537167	377.798950	333.496796	399.667419
4381.540494	377.389832	334.490356	399.316772
4381.543824	376.863831	335.600830	397.563416
4381.547157	376.688477	335.951477	395.868469
4381.550492	376.045593	336.769714	395.225586
4381.553824	375.636475	337.704834	393.939758
4381.557158	375.987152	339.516663	392.653992
4381.560492	375.636475	339.984222	391.251282
4381.563825	374.526001	340.685577	390.082397
4381.567165	374.935120	342.263611	388.212158
4381.570492	374.116882	342.672699	385.932770
4381.573823	373.357117	343.432495	384.237854
4381.577157	372.889526	344.718292	382.893616
4381.580488	372.188202	346.004089	381.607819
4381.583819	371.486847	347.231445	380.029785
4381.587149	371.253082	348.283447	378.101105
4381.590491	370.843964	349.218567	375.646393
4381.595088	369.382812	351.497955	372.081238
4381.598029	368.097015	352.783752	370.152527
4381.601365	368.097015	355.004700	367.113342
4381.604724	367.512573	356.348907	366.178223
4381.608070	367.045013	356.991821	363.431305
4381.611416	366.343658	358.452972	360.450623
4381.614745	365.583862	359.563416	357.762115
4381.618006	364.765625	360.907684	356.184082
4381.620904	364.414978	361.901245	353.729370
4381.624248	363.655182	363.420807	351.099335
4381.627575	362.661591	364.531281	348.060181
4381.630903	362.486267	366.635284	345.137909
4381.634241	360.849792	367.804199	342.215637
4381.637595	360.323792	369.148468	339.351807
4381.640479	359.213318	370.843353	336.838684
4381.643812	358.395081	372.012268	333.331970
4381.647161	358.102875	373.181183	330.292786
4381.650480	357.167755	374.934540	327.019836
4381.653832	355.998840	376.571014	323.454681
4381.657145	354.829926	377.856812	319.889526
4381.660475	353.719452	379.142609	317.084137
4381.663812	352.433655	380.603729	313.168304
4381.667150	351.323212	382.006439	310.655151
4381.670481	350.329620	383.526001	306.096436
4381.673811	348.108704	384.461151	303.057251
4381.677148	346.881348	385.746918	298.615417
4381.680478	345.946228	387.149628	294.933350
4381.683811	344.134430	388.376984	290.666870
4381.687148	342.907074	390.013458	287.277039
4381.690476	341.036835	390.831696	283.302734
4381.693809	339.517242	392.000580	279.211548
4381.697159	338.523682	393.403259	275.003479
4381.700474	336.828766	394.221527	269.977203
4381.703810	334.666290	395.624207	266.061340
4381.707140	333.380493	396.676239	261.268829
4381.710487	331.101105	397.494446	256.417847
4381.713808	328.821747	398.838684	252.385132
4381.717143	327.886627	399.773804	246.891266
4381.720473	325.782593	400.007599	242.157196
4381.723807	323.737000	400.767395	237.130890
4381.727139	321.516083	401.351868	231.753937
4381.730472	319.412048	402.462311	227.253632
4381.733811	317.132660	403.046783	220.473969
4381.737138	314.619507	403.455872	215.973663
4381.740490	312.632385	403.981903	210.772034
4381.743799	310.353027	403.689667	204.401489
4381.747136	307.898315	403.864990	199.199860
4381.750466	305.502045	404.098755	192.946198
4381.753806	302.579773	404.157227	187.218567
4381.758071	297.962585	403.397430	176.113953
4381.761410	294.514313	403.280548	168.749847
4381.764665	292.176514	402.871429	162.671539
4381.767984	289.429565	401.994751	156.534760
4381.771310	286.039734	401.760956	150.105774
4381.774673	282.649902	399.949158	144.904114
4381.778003	279.376984	399.423157	138.416718
4381.780905	276.337830	398.838684	132.221497
4381.784248	273.649323	397.319122	125.967834
4381.787609	270.493286	395.624207	119.480408
4381.790886	266.811218	393.987732	114.337189
4381.794224	262.836945	392.292816	107.557556
4381.797565	259.622437	390.597900	100.193451
4381.800885	255.706604	387.149628	94.348907
4381.803799	252.316772	385.513153	87.569214
4381.807132	248.576263	383.292206	80.964935
4381.810462	244.835770	380.486847	75.237274
4381.813798	240.569260	377.213898	68.691376
4381.817129	236.945648	374.759216	62.613098
4381.820479	232.854477	370.434265	56.242554
4381.823798	229.523087	367.395081	50.339539
4381.827129	224.847473	363.362366	43.793671
4381.830462	220.522507	359.095856	37.539978
4381.833796	216.080658	354.712463	31.344818
4381.837128	212.223251	350.562836	25.441833
4381.840462	207.606079	346.179443	18.428406
4381.843797	203.514908	341.211578	13.577393
4381.847129	198.605499	336.243713	7.031494
4381.850460	194.631210	330.574524	1.070129
4381.853793	190.364700	325.197540	-3.254883
4381.857128	185.922852	318.885437	-9.391602
4381.860466	181.364120	313.157806	-14.943909
4381.863825	176.922272	307.196381	-19.677979
4381.867130	172.714203	301.001160	-25.054932
4381.870465	168.155472	294.338409	-29.730591
4381.873796	163.538284	287.266510	-34.698425
4381.877128	158.511993	280.428406	-39.023437
4381.880459	154.303925	273.005859	-43.640564
4381.883792	149.219177	265.875519	-47.322632
4381.887119	144.601990	258.277618	-50.186462
4381.890457	140.744598	251.030396	-54.452942
4381.893799	136.536530	242.380463	-58.661072
4381.897120	131.919342	234.490356	-60.823486
4381.900459	128.061966	226.658691	-64.797791
4381.903787	123.094116	217.950317	-67.018738
4381.907148	119.178253	209.066620	-68.888977
4381.910455	115.320877	200.942719	-72.278809
4381.913784	111.346588	192.117462	-73.973694
4381.918411	103.690247	175.226761	-75.960815
4381.921327	99.657516	166.284637	-76.954407
4381.924709	95.975449	157.284042	-77.363525
4381.928048	93.286972	147.815887	-78.883118
4381.931398	89.488037	139.282867	-78.532471
4381.934640	86.039734	130.925186	-78.883118
4381.937975	82.883698	121.515488	-77.421997
4381.940877	79.376984	112.514900	-76.779114
4381.944216	76.922272	103.455872	-75.785522
4381.947548	74.116913	94.572174	-74.207520
4381.950931	71.311523	85.746925	-72.921692
4381.954230	68.623016	77.330795	-70.116333
4381.957557	65.934540	67.278198	-68.772095
4381.960932	64.122742	58.978958	-64.797791
4381.963776	61.668030	50.796608	-62.635315
4381.967110	59.563995	41.737576	-59.187073
4381.970447	57.518402	33.789009	-55.388062
4381.973779	56.115723	25.489769	-51.822937
4381.977110	54.888367	17.424309	-47.264221
4381.980447	53.310364	9.183517	-43.699036
4381.983783	51.907654	1.702507	-38.731140
4381.987118	51.323212	-5.895386	-34.289307
4381.990445	49.511414	-13.259499	-29.613708
4381.993817	48.810059	-21.441849	-24.938049
4381.997111	48.050262	-28.163063	-18.859741
4382.000450	47.874939	-35.001167	-13.015259
4382.003784	47.115143	-42.306839	-6.703125
4382.007109	46.413818	-48.911163	-1.676819
4382.010442	47.173584	-55.457039	4.284607
4382.013775	47.465790	-61.769157	10.830505
4382.017108	47.348938	-67.379906	17.201050
4382.020444	47.758026	-73.575096	23.688446
4382.023771	48.634735	-78.952080	31.520172
4382.027109	48.634735	-84.212166	37.832245
4382.030447	49.686737	-89.413795	45.021057
4382.033781	50.797211	-94.030968	51.742249
4382.037144	51.615417	-99.232613	60.041473
4382.040442	52.901215	-102.914680	66.704254
4382.043786	54.420807	-107.824089	74.185272
4382.047106	55.122162	-112.499718	81.081818
4382.050442	56.291046	-115.597313	88.387482
4382.053775	58.161316	-119.688484	96.043823
4382.057113	59.505554	-123.253654	103.758606
4382.060440	61.784912	-126.351265	111.298065
4382.063773	63.362946	-129.390411	117.668610
4382.067103	65.291656	-131.903564	126.669189
4382.070441	67.103455	-135.293396	133.273529
4382.073772	69.499725	-137.923431	140.286957
4382.078479	73.357117	-142.365265	155.482727
4382.081349	75.110474	-144.352417	162.028595
4382.084615	77.331390	-146.339569	169.743408
4382.087967	79.260101	-147.683807	177.458191
4382.091307	82.240814	-148.677368	184.705414
4382.094631	84.227936	-150.430725	192.303314
4382.098006	86.741089	-150.781433	199.316742
4382.101361	89.078918	-152.067230	206.388641
4382.104191	91.475159	-153.352997	213.168304
4382.107524	94.280533	-154.054352	219.305084
4382.110863	96.618347	-154.463470	226.084717
4382.114188	98.839279	-155.457062	233.273529
4382.117532	101.177094	-155.573914	239.468689
4382.120861	103.690247	-155.983063	246.715942
4382.123806	106.144958	-156.625946	252.326691
4382.127099	108.541199	-155.983063	258.346558
4382.130434	111.054352	-156.976624	264.015747
4382.133766	112.983063	-156.216858	271.029205
4382.137100	116.080673	-156.567505	275.997070
4382.140427	118.535355	-156.275269	282.484497
4382.143780	121.399185	-155.164825	287.627686
4382.147098	123.152542	-155.047913	293.004669
4382.150435	126.250153	-154.814148	298.323181
4382.153764	128.938629	-154.171234	303.933960
4382.157095	131.334900	-153.586792	308.258911
4382.160428	133.263596	-152.768555	314.220337
4382.163767	136.010529	-151.774994	319.421936
4382.167139	138.757446	-151.365875	325.266479
4382.170425	141.212158	-150.138519	330.000549
4382.173767	143.666870	-149.437164	334.559326
4382.177093	145.946243	-149.086517	338.475159
4382.180427	148.400925	-147.859161	343.267670
4382.183760	151.264771	-146.631805	348.177063
4382.187097	152.959671	-145.521332	351.683777
4382.190426	155.005264	-144.995331	356.710083
4382.193757	156.933960	-143.651093	360.742798
4382.197096	159.213333	-142.365265	365.243103
4382.200427	161.551147	-141.196381	368.925171
4382.203762	163.538284	-140.085907	372.081238
4382.207092	166.109879	-139.443024	375.529480
4382.210457	168.155472	-137.981873	379.270020
4382.213753	169.791946	-137.046753	383.127380
4382.217093	172.305084	-135.936279	387.101685
4382.220428	173.824677	-134.533600	389.731720
4382.223758	176.454697	-133.014008	392.946228
4382.227088	178.266510	-132.195801	395.634705
4382.230422	180.312103	-130.851532	399.375183
4382.233750	182.299240	-129.741089	402.180573
4382.237090	184.169495	-128.513733	405.336639
4382.240422	185.572189	-127.052605	408.492676
4382.245088	188.903580	-124.948586	413.869659
4382.248001	190.656921	-123.954994	417.201019
4382.251347	192.118057	-122.610756	419.772614
4382.254641	194.046768	-121.032738	421.759766
4382.257935	196.033905	-119.980721	424.156036
4382.261266	197.202805	-118.811806	426.376953
4382.264630	198.488602	-117.467567	428.480988
4382.267513	200.125076	-116.240211	430.994141
4382.270887	201.586212	-115.889549	433.039734
4382.274195	202.813553	-114.369957	435.377533
4382.277591	204.333145	-113.668617	437.481567
4382.280840	205.618942	-112.032143	440.053162
4382.284208	207.196960	-111.272362	441.455872
4382.287503	208.365875	-109.402107	443.384552
4382.290413	210.119232	-109.285225	444.728790
4382.293751	211.171249	-108.174751	445.956146
4382.297080	212.398605	-107.473412	448.878418
4382.300419	213.392181	-105.778496	450.164215
4382.303749	214.911743	-105.135597	451.040894
4382.307083	216.431335	-103.323799	453.028015
4382.310417	217.483337	-102.973122	453.670929
4382.313750	218.593796	-101.862648	455.833405
4382.317085	219.645828	-101.044426	457.236115
4382.320414	220.171829	-100.869087	458.521912
4382.323750	221.866745	-99.758629	460.275269
4382.327087	222.743439	-98.765053	461.561066
4382.330420	223.152542	-98.122154	462.379303
4382.333748	224.087677	-97.303917	463.431305
4382.337081	225.139694	-97.011696	464.775543
4382.340416	226.074814	-96.076576	466.704254
4382.343741	227.126831	-95.258324	467.113373
4382.347078	227.886627	-94.440102	468.282288
4382.350408	229.289307	-93.680305	468.866730
4382.353747	230.224426	-92.862068	470.620087
4382.357074	231.042664	-92.628288	471.730530
4382.360408	231.919342	-91.634727	472.490326
4382.363746	232.270020	-90.933388	473.367004
4382.367071	232.854477	-90.465813	473.893036
4382.370412	234.374054	-90.115135	474.769714
4382.373742	234.666275	-90.115135	475.529480
4382.377074	235.075394	-89.004677	476.172394
4382.380407	235.835175	-88.186440	476.464630
4382.383743	236.185867	-88.946236	477.107513
4382.387070	237.004089	-87.894218	477.341309
4382.390409	237.822327	-87.192863	477.575073
4382.393742	238.173004	-86.549965	478.334869
4382.397072	238.640564	-86.316185	478.685547
4382.400445	239.225021	-86.140862	478.919312
4382.405027	240.043243	-85.205727	479.971344
4382.407961	240.452377	-84.913506	480.731140
4382.411271	240.569260	-84.738167	480.906464
4382.414688	241.329056	-84.036827	482.133820
4382.418002	241.796616	-84.387489	481.783142
4382.421306	241.971954	-84.153709	482.542938
4382.424581	242.264175	-84.153709	482.893616
4382.427920	242.614838	-83.686150	482.659821
4382.430825	242.790192	-83.919930	483.244293
4382.434164	243.199310	-83.627708	484.004089
4382.437493	243.725311	-83.452370	484.530090
4382.440838	243.433075	-83.510811	484.354736
4382.444194	244.192871	-82.984810	484.237854
4382.447510	243.900650	-83.160149	484.822296
4382.450398	244.601990	-83.277031	484.646973
4382.453736	244.777328	-83.160149	484.120972
4382.457079	244.777328	-83.335487	484.822296
4382.460405	244.660431	-83.452370	485.231415
4382.463728	245.361786	-83.101707	484.530090
4382.467064	244.777328	-81.991249	484.120972
4382.470408	245.712448	-83.101707	484.004089
4382.473734	245.653992	-83.803047	483.711853
4382.477068	245.478668	-83.861488	484.354736
4382.480395	245.186432	-83.803047	483.828735
4382.483736	245.712448	-83.803047	483.068939
4382.487060	245.595566	-84.036827	483.536499
4382.490399	245.712448	-84.329048	482.893616
4382.493726	245.069550	-84.796623	482.542938
4382.497060	245.069550	-85.264183	483.010498
4382.500402	244.368210	-85.381065	481.783142
4382.503734	245.069550	-85.614845	481.198700
4382.507056	244.543549	-86.023964	481.023376
4382.510399	244.426666	-86.783760	481.257141
4382.513732	244.543549	-86.900642	480.906464
4382.517062	244.309753	-87.251320	481.198700
4382.520394	244.309753	-87.894218	480.088226
4382.523725	244.075989	-88.420219	478.977783
4382.527066	244.309753	-88.887779	478.334869
4382.530421	243.783752	-89.647575	478.042664
4382.533727	243.082397	-90.232033	478.451752
4382.537058	243.491531	-90.524254	477.750427
4382.540391	243.140854	-91.225594	477.399750
4382.543730	242.439514	-91.926949	476.464630
4382.547055	242.264175	-92.920509	474.886597
4382.550387	242.205719	-93.680305	474.009918
4382.553725	241.796616	-93.797188	473.717682
4382.557050	241.095276	-94.849220	473.074799
4382.560389	241.095276	-95.375221	472.256561
4382.563722	240.335480	-96.135002	470.678528
4382.567976	239.341904	-97.888374	469.684967
4382.571238	239.225021	-98.531273	468.866730
4382.574600	238.699005	-99.524849	467.113373
4382.577900	238.582123	-100.576866	466.353577
4382.581246	237.588562	-101.395088	465.359985
4382.584588	237.471649	-102.797783	463.957306
4382.587983	236.536530	-103.090004	463.139069
4382.590822	236.302750	-104.901817	461.385712
4382.594152	235.192291	-105.661598	460.333710
4382.597481	234.900055	-106.596733	459.398560
4382.600813	234.198715	-107.882530	458.171234
4382.604161	233.672699	-109.168327	456.300964
4382.607479	231.919342	-110.395683	455.190521
4382.610419	231.568665	-111.213905	454.138489
4382.613719	230.925781	-112.791939	451.800690
4382.617052	230.458221	-114.194633	450.339539
4382.620381	229.581543	-115.012856	449.229095
4382.623715	228.587967	-116.357109	447.592621
4382.627050	227.126831	-117.876686	445.488586
4382.630391	226.834595	-119.454704	443.968994
4382.633712	226.016373	-120.156044	441.806519
4382.637096	225.139694	-121.617180	439.994720
4382.640386	224.263000	-123.545891	438.182922
4382.643711	223.094086	-124.130333	436.137329
4382.647051	222.568100	-126.059044	433.857971
4382.650382	221.457626	-127.344826	431.227905
4382.653741	220.990067	-128.747528	429.591461
4382.657050	219.762711	-130.325531	426.786072
4382.660381	219.295151	-131.962036	424.798920
4382.663714	217.600235	-133.072479	421.409119
4382.667045	216.606674	-134.884277	419.772614
4382.670380	215.788422	-136.520752	416.207458
4382.673711	214.561081	-138.507904	413.577423
4382.677040	213.567505	-139.910583	411.356506
4382.680378	212.632385	-141.196381	407.557556
4382.683712	211.638809	-143.358856	403.933960
4382.687042	210.177673	-144.644653	400.602539
4382.690375	209.125671	-146.339569	398.498535
4382.693709	208.073639	-148.385162	394.524231
4382.697122	207.313843	-150.080078	391.426636
4382.700376	206.028061	-152.008789	387.861450
4382.703720	204.859146	-153.586792	384.822327
4382.707046	203.514908	-155.047913	381.841614
4382.710374	202.170654	-157.035065	377.165955
4382.713712	200.709518	-159.022217	373.893005
4382.717046	199.073059	-160.366455	369.860291
4382.720375	197.553482	-162.412048	366.587341
4382.723701	196.735245	-163.464050	362.203949
4382.728388	193.637634	-167.438354	353.495605
4382.731237	192.351837	-168.607239	348.644653
4382.734641	190.715378	-170.652832	344.144348
4382.737992	189.663361	-172.523071	340.111633
4382.741290	188.377563	-174.393341	334.383972
4382.744556	186.390411	-176.322052	329.766785
4382.747919	185.046173	-177.315613	324.331360
4382.751238	183.585037	-179.478088	319.421936
4382.754132	182.240799	-181.699005	314.512543
4382.757461	180.779663	-182.751007	308.901794
4382.760815	179.435425	-184.329041	302.706604
4382.764137	177.682053	-185.614838	297.563416
4382.767520	176.045593	-187.835754	291.777313
4382.770799	175.110458	-188.712463	285.991211
4382.773706	173.649323	-190.115143	279.562225
4382.777036	171.662186	-192.336060	272.490356
4382.780368	170.142609	-193.914093	266.587372
4382.783734	169.090591	-195.024536	259.340118
4382.787030	167.220352	-195.725891	252.969574
4382.790378	165.583878	-197.245453	245.780823
4382.793703	163.888962	-198.589722	238.416718
4382.797030	162.486267	-199.057281	231.169464
4382.800366	161.375809	-200.167725	223.980713
4382.803692	160.732910	-201.395081	216.733459
4382.807029	159.037994	-201.804199	208.726471
4382.810364	157.518417	-202.973114	201.070099
4382.813697	156.174179	-203.674469	192.595551
4382.817031	154.479263	-203.674469	185.348297
4382.820365	153.602585	-204.784912	176.464630
4382.823698	151.849213	-204.784912	168.691376
4382.827071	151.030991	-205.077148	160.158356
4382.830361	149.511398	-205.194031	151.859131
4382.833711	148.926956	-204.609589	142.800110
4382.837033	147.699600	-204.551117	134.091736
4382.840357	146.530685	-203.732910	125.091156
4382.843689	146.004684	-203.791321	116.499695
4382.847034	144.777328	-202.622437	107.615967
4382.850359	143.608429	-202.213318	98.673859
4382.853691	143.608429	-201.336639	89.322601
4382.857031	142.439514	-199.700165	80.380463
4382.860361	141.329056	-197.946808	70.795441
4382.863695	141.387482	-196.485657	61.970184
4382.867026	140.744598	-194.147858	52.034454
4382.870359	140.744598	-192.686737	43.150787
4382.873690	140.101700	-190.699585	32.747498
4382.877031	139.458801	-187.835754	23.454712
4382.880378	139.458801	-185.381042	14.044983
4382.883690	138.699005	-182.575684	4.284607
4382.887023	138.991241	-179.711884	-4.423706
4382.891655	139.809464	-172.756866	-24.236755
4382.894575	140.101700	-168.665710	-32.535950
4382.897876	140.218597	-164.457642	-42.120972
4382.901227	140.393921	-161.009338	-50.537109
4382.904605	140.978394	-155.866150	-59.946838
