time (s)	det(V)
4398.219294	1.625818	
4398.220931	1.625923	
4398.222530	1.625802	
4398.224154	1.626060	
4398.225795	1.625741	
4398.227398	1.626052	
4398.229061	1.624831	
4398.230631	1.625802	
4398.232312	1.623550	
4398.233872	1.624364	
4398.235545	1.615832	
4398.237105	1.572515	
4398.238803	1.541787	
4398.240344	1.484609	
4398.242059	1.430783	
4398.243570	1.393767	
4398.245317	1.349278	
4398.246789	1.272393	
4398.248562	1.217822	
4398.250045	1.168032	
4398.251811	1.148208	
4398.253295	1.088041	
4398.255061	1.022811	
4398.256549	1.011729	
4398.258308	0.929499	
4398.259804	0.939086	
4398.261547	0.808415	
4398.263062	0.801547	
4398.264763	0.742556	
4398.266292	0.675634	
4398.267989	0.653704	
4398.269534	0.649494	
4398.271209	0.546651	
4398.272780	0.524987	
4398.274451	0.437177	
4398.276035	0.398256	
4398.277686	0.316960	
4398.279264	0.317939	
4398.280897	0.234867	
4398.282514	0.212232	
4398.284112	0.104833	
4398.285788	0.060936	
4398.287369	0.011364	
4398.289035	-0.021000	
4398.290614	-0.078983	
4398.292273	-0.105896	
4398.293842	-0.227515	
4398.295551	-0.237868	
4398.297094	-0.290949	
4398.298797	-0.390022	
4398.300337	-0.425681	
4398.302048	-0.473839	
4398.303566	-0.521494	
4398.305291	-0.576650	
4398.306775	-0.612796	
4398.308537	-0.643484	
4398.310036	-0.701758	
4398.311835	-0.778078	
4398.313312	-0.805680	
4398.314807	-0.872506	
4398.316375	-0.893683	
4398.317926	-0.965866	
4398.319514	-1.001267	
4398.320999	-1.061849	
4398.322643	-1.128715	
4398.324144	-1.148510	
4398.325795	-1.176874	
4398.327274	-1.234491	
4398.328910	-1.281006	
4398.330382	-1.351824	
4398.332021	-1.374036	
4398.333500	-1.457893	
4398.335117	-1.492360	
4398.336591	-1.530794	
4398.338189	-1.591831	
4398.339710	-1.599763	
4398.341357	-1.622410	
4398.342907	-1.627361	
4398.344505	-1.627337	
4398.346089	-1.627889	
4398.347656	-1.627663	
4398.349263	-1.627876	
4398.350800	-1.628062	
4398.352454	-1.627925	
4398.353939	-1.628030	
4398.355649	-1.627921	
4398.357241	-1.627877	
4398.358922	-1.627848	
4398.360481	-1.628126	
4398.362193	-1.627808	
4398.363742	-1.628062	
4398.365449	-1.627752	
4398.366985	-1.628078	
4398.368716	-1.627752	
4398.370225	-1.628034	
4398.371971	-1.627969	
4398.373456	-1.627945	
4398.375233	-1.627876	
4398.376711	-1.628070	
4398.378455	-1.627522	
4398.379936	-1.628021	
4398.381703	-1.627756	
4398.383186	-1.628017	
4398.384929	-1.627768	
4398.386435	-1.628038	
4398.388163	-1.627872	
4398.389690	-1.628009	
4398.391405	-1.627905	
4398.392941	-1.628005	
4398.394645	-1.627522	
4398.396196	-1.628086	
4398.397879	-1.628046	
4398.399436	-1.628122	
4398.401098	-1.627973	
4398.402688	-1.628203	
4398.404333	-1.627800	
4398.405935	-1.628118	
4398.407580	-1.627941	
4398.409173	-1.628138	
4398.410787	-1.628021	
4398.412456	-1.627909	
4398.414035	-1.628150	
4398.415711	-1.628034	
4398.417284	-1.628146	
4398.418973	-1.628009	
4398.420544	-1.628138	
4398.422206	-1.627929	
4398.423762	-1.628130	
4398.425440	-1.628118	
4398.426978	-1.628050	
4398.428705	-1.627961	
4398.430204	-1.628154	
4398.431939	-1.627844	
4398.433421	-1.627953	
4398.435202	-1.628021	
4398.436688	-1.627961	
4398.438463	-1.627953	
4398.439948	-1.628042	
4398.441740	-1.627852	
4398.443219	-1.628142	
4398.444976	-1.627864	
4398.446474	-1.628114	
4398.448220	-1.627844	
4398.449729	-1.628030	
4398.451455	-1.627832	
4398.452984	-1.628066	
4398.454679	-1.628126	
4398.456216	-1.628146	
4398.457897	-1.627780	
4398.459447	-1.627981	
4398.461117	-1.627848	
4398.462694	-1.628001	
4398.464335	-1.627901	
4398.465938	-1.627997	
4398.467443	-1.628017	
4398.469083	-1.628114	
4398.470564	-1.628086	
4398.472210	-1.628066	
4398.473685	-1.628082	
4398.475322	-1.628106	
4398.476798	-1.628175	
4398.478427	-1.628005	
4398.479937	-1.628046	
4398.481524	-1.627836	
4398.483068	-1.628102	
4398.484621	-1.628005	
4398.486185	-1.628110	
4398.487763	-1.627812	
4398.489362	-1.628021	
4398.490915	-1.627800	
4398.492526	-1.628013	
4398.494065	-1.627872	
4398.495743	-1.628009	
4398.497230	-1.628058	
4398.498922	-1.627921	
4398.500405	-1.628086	
4398.502126	-1.627707	
4398.503666	-1.628042	
4398.505386	-1.627486	
4398.506887	-1.627889	
4398.508641	-1.627699	
4398.510125	-1.628134	
4398.511883	-1.627542	
4398.513369	-1.627957	
4398.515155	-1.627804	
4398.516636	-1.627921	
4398.518405	-1.627764	
4398.519882	-1.627812	
4398.521632	-1.627506	
4398.523122	-1.627804	
4398.524848	-1.627014	
4398.526367	-1.627816	
4398.528068	-1.627417	
4398.529613	-1.626257	
4398.531346	-1.624875	
4398.532891	-1.624013	
4398.534582	-1.626326	
4398.536139	-1.605805	
4398.537821	-1.603747	
4398.539392	-1.563677	
4398.541045	-1.542218	
4398.542631	-1.499389	
4398.544262	-1.495268	
4398.545878	-1.431017	
4398.547510	-1.454022	
4398.549115	-1.413070	
4398.550721	-1.423971	
4398.552359	-1.343868	
4398.553956	-1.386016	
4398.555643	-1.329700	
4398.557206	-1.315327	
4398.558890	-1.296209	
4398.560441	-1.288080	
4398.562146	-1.239917	
4398.563693	-1.247055	
4398.565376	-1.179919	
4398.566912	-1.202558	
4398.568638	-1.172825	
4398.570114	-1.144736	
4398.571865	-1.146097	
4398.573340	-1.138826	
4398.575101	-1.116086	
4398.576583	-1.094877	
4398.578335	-1.018243	
4398.579824	-1.067610	
4398.581555	-1.058937	
4398.583065	-1.016035	
4398.584826	-1.027524	
4398.586342	-1.002907	
4398.588038	-0.985686	
4398.589579	-0.969585	
4398.591260	-0.934603	
4398.592807	-0.899077	
4398.594468	-0.907871	
4398.596039	-0.859926	
4398.597691	-0.888639	
4398.599283	-0.840465	
4398.600936	-0.880897	
4398.602532	-0.836880	
4398.604147	-0.835643	
4398.605765	-0.772084	
4398.607360	-0.792560	
4398.609025	-0.746347	
4398.610606	-0.783138	
4398.612282	-0.733489	
4398.613841	-0.740961	
4398.615531	-0.698273	
4398.617016	-0.713174	
4398.618568	-0.705339	
4398.620075	-0.633341	
4398.621611	-0.695199	
4398.623134	-0.653148	
4398.624696	-0.638585	
4398.626231	-0.616220	
4398.627740	-0.635504	
4398.629364	-0.592973	
4398.630862	-0.588667	
4398.632495	-0.630001	
4398.634012	-0.586382	
4398.635650	-0.556504	
4398.637134	-0.551634	
4398.638769	-0.588385	
4398.640249	-0.541189	
4398.641886	-0.535247	
4398.643385	-0.502589	
4398.645088	-0.505711	
4398.646585	-0.510864	
4398.648252	-0.495363	
4398.649747	-0.460791	
4398.651408	-0.479608	
4398.652926	-0.439196	
4398.654540	-0.471559	
4398.656093	-0.467837	
4398.657671	-0.416230	
4398.659286	-0.412742	
4398.660835	-0.403376	
4398.662459	-0.401728	
4398.663959	-0.387206	
4398.665663	-0.364829	
4398.667237	-0.401503	
4398.668909	-0.373244	
4398.670475	-0.401769	
4398.672159	-0.375991	
4398.673706	-0.372233	
4398.675422	-0.328840	
4398.676957	-0.340735	
4398.678678	-0.351910	
4398.680178	-0.355745	
4398.681938	-0.344200	
4398.683413	-0.347660	
4398.685175	-0.335241	
4398.686658	-0.333690	
4398.688448	-0.318419	
4398.689925	-0.282571	
4398.691711	-0.279340	
4398.693196	-0.254046	
4398.694956	-0.269055	
4398.696449	-0.274357	
4398.698189	-0.271356	
4398.699699	-0.260205	
4398.701423	-0.273019	
4398.702961	-0.231165	
4398.704669	-0.267847	
4398.706204	-0.229941	
4398.707885	-0.233244	
4398.709446	-0.220438	
4398.711118	-0.235153	
4398.712690	-0.214834	
4398.714346	-0.213449	
4398.715940	-0.212534	
4398.717570	-0.219133	
4398.719180	-0.174168	
4398.720805	-0.222375	
4398.722417	-0.231512	
4398.724034	-0.193593	
4398.725695	-0.173681	
4398.727275	-0.181709	
4398.728940	-0.169125	
4398.730505	-0.168771	
4398.732174	-0.169294	
4398.733726	-0.175864	
4398.735434	-0.122143	
4398.736980	-0.121442	
4398.738691	-0.144149	
4398.740223	-0.146284	
4398.741973	-0.088462	
4398.743468	-0.142909	
4398.745233	-0.109727	
4398.746709	-0.087552	
4398.748475	-0.113462	
4398.749953	-0.127061	
4398.751720	-0.134191	
4398.753204	-0.070782	
4398.754989	-0.117583	
4398.756481	-0.111794	
4398.758233	-0.083253	
4398.759730	-0.051168	
4398.761468	-0.093248	
4398.762995	-0.055913	
4398.764704	-0.091330	
4398.766241	-0.053516	
4398.767945	-0.069456	
4398.769507	-0.062902	
4398.771198	-0.057444	
4398.772756	-0.048146	
4398.774407	-0.081126	
4398.775983	-0.012564	
4398.777606	-0.062358	
4398.779183	-0.013600	
4398.780694	-0.014788	
4398.782314	-0.031671	
4398.783790	-0.011565	
4398.785367	-0.041588	
4398.786853	-0.021954	
4398.788487	-0.040162	
4398.789964	0.009628	
4398.791581	-0.011432	
4398.793083	0.026680	
4398.794635	-0.015142	
4398.796217	0.010272	
4398.797712	0.009600	
4398.799356	0.004931	
4398.800839	0.014470	
4398.802466	0.028786	
4398.803980	0.004173	
4398.805625	0.016250	
4398.807095	0.013350	
4398.808828	0.022470	
4398.810303	0.036521	
4398.811986	0.065372	
4398.813468	0.008790	
4398.815173	0.037963	
4398.816666	0.054378	
4398.818374	0.045202	
4398.819872	0.061657	
4398.821528	0.025016	
4398.823033	0.069819	
4398.824677	0.088796	
4398.826201	0.130671	
4398.827884	0.051595	
4398.829439	0.106549	
4398.831114	0.069154	
4398.832675	0.058012	
4398.834339	0.069396	
4398.835934	0.120032	
4398.837584	0.059623	
4398.839191	0.079567	
4398.840806	0.064111	
4398.842414	0.171079	
4398.844043	0.082697	
4398.845703	0.148782	
4398.847275	0.115766	
4398.848951	0.109607	
4398.850527	0.089421	
4398.852226	0.153572	
4398.853793	0.101018	
4398.855477	0.113582	
4398.857026	0.119399	
4398.858725	0.169898	
4398.860262	0.119706	
4398.861972	0.155566	
4398.863483	0.169592	
4398.865250	0.126018	
4398.866737	0.129643	
4398.868491	0.156166	
4398.869970	0.169443	
4398.871731	0.160118	
4398.873222	0.175035	
4398.875011	0.189706	
4398.876487	0.182894	
4398.878244	0.176984	
4398.879741	0.191784	
4398.881471	0.193609	
4398.882993	0.169073	
4398.884693	0.200300	
4398.886227	0.209372	
4398.887941	0.188590	
4398.889500	0.211265	
4398.891193	0.199567	
4398.892750	0.255190	
4398.894423	0.235947	
4398.896007	0.243520	
4398.897672	0.226573	
4398.899252	0.236728	
4398.900895	0.228660	
4398.902514	0.275384	
4398.904153	0.237739	
4398.905761	0.255267	
4398.907364	0.251190	
4398.908995	0.235451	
4398.910589	0.259766	
4398.912271	0.298482	
4398.913834	0.298845	
4398.915523	0.275255	
4398.917067	0.256801	
4398.918773	0.294643	
4398.920316	0.326753	
4398.922013	0.346113	
4398.923555	0.318197	
4398.925298	0.343024	
4398.926780	0.363048	
4398.928550	0.335616	
4398.930034	0.362883	
4398.931814	0.373993	
4398.933293	0.316614	
4398.935062	0.377389	
4398.936539	0.394554	
4398.938277	0.363153	
4398.939778	0.428706	
4398.941537	0.396560	
4398.943064	0.435764	
4398.944551	0.441625	
4398.946145	0.465613	
4398.947638	0.390219	
4398.949287	0.461460	
4398.950777	0.452344	
4398.952402	0.464542	
4398.953925	0.449427	
4398.955562	0.456417	
4398.957033	0.491959	
4398.958662	0.493659	
4398.960137	0.523875	
4398.961764	0.507347	
4398.963243	0.548448	
4398.964855	0.524088	
4398.966366	0.517381	
4398.967917	0.562692	
4398.969468	0.543215	
4398.971060	0.560468	
4398.972652	0.623528	
4398.974210	0.570620	
4398.975830	0.599901	
4398.977355	0.571151	
4398.979028	0.625227	
4398.980508	0.624817	
4398.982211	0.633872	
4398.983682	0.630710	
4398.985409	0.615684	
4398.986955	0.647323	
4398.988669	0.687658	
4398.990193	0.670997	
4398.991905	0.724147	
4398.993382	0.692541	
4398.995146	0.727245	
4398.996629	0.749292	
4398.998402	0.726648	
4398.999890	0.738750	
4399.001662	0.764761	
4399.003151	0.788109	
4399.004921	0.767669	
4399.006413	0.832497	
4399.008156	0.874544	
4399.009667	0.855885	
4399.011385	0.842946	
4399.012920	0.895701	
4399.014633	0.899327	
4399.016177	0.895770	
4399.017863	0.880406	
4399.019420	0.957342	
4399.021104	0.909663	
4399.022665	1.020047	
4399.024330	0.999974	
4399.025917	1.009884	
4399.027581	1.006967	
4399.029186	1.069076	
4399.030810	1.034964	
4399.032433	1.047258	
4399.034066	1.059251	
4399.035708	1.109714	
4399.037320	1.120489	
4399.038980	1.165486	
4399.040561	1.175839	
4399.042237	1.194071	
4399.043806	1.181530	
4399.045498	1.246842	
4399.047043	1.229496	
4399.048754	1.278561	
4399.050293	1.292857	
4399.051984	1.295850	
4399.053513	1.312109	
4399.055244	1.353511	
4399.056722	1.383083	
4399.058507	1.432785	
4399.059989	1.459086	
4399.061751	1.453482	
4399.063235	1.504167	
4399.064995	1.494318	
4399.066472	1.502326	
4399.068221	1.513444	
4399.069726	1.571367	
4399.071457	1.581382	
4399.072981	1.609677	
4399.074708	1.617387	
4399.076235	1.625427	
4399.077924	1.624678	
4399.079465	1.625766	
4399.081161	1.625717	
4399.082718	1.625770	
4399.084391	1.625878	
4399.085971	1.625774	
4399.087617	1.625516	
4399.089214	1.625838	
4399.090861	1.626144	
4399.092476	1.625818	
4399.094094	1.625959	
4399.095716	1.625351	
4399.097313	1.626031	
4399.098980	1.625306	
4399.100580	1.625979	
4399.102212	1.625782	
4399.103699	1.625870	
4399.105257	1.625891	
4399.106783	1.625915	
4399.108333	1.625959	
4399.109834	1.625935	
4399.111413	1.625862	
4399.112948	1.625947	
4399.114481	1.625790	
4399.116085	1.625741	
4399.117566	1.625915	
4399.119215	1.625890	
4399.120727	1.625919	
4399.122359	1.625895	
4399.123839	1.625939	
4399.125461	1.625939	
4399.126945	1.625919	
4399.128582	1.625875	
4399.130083	1.626011	
4399.131798	1.625762	
4399.133286	1.625891	
4399.134963	1.625971	
4399.136448	1.626024	
4399.138105	1.625967	
4399.139615	1.625967	
4399.141244	1.625971	
4399.142794	1.625951	
4399.144374	1.626023	
4399.145969	1.625878	
4399.147516	1.626011	
4399.149133	1.625907	
4399.150654	1.625935	
4399.152315	1.625915	
4399.153905	1.626076	
4399.155583	1.625923	
4399.157166	1.625999	
4399.158819	1.625923	
4399.160374	1.626096	
4399.162090	1.625999	
4399.163633	1.626116	
4399.165344	1.625967	
4399.166862	1.626088	
4399.168615	1.625979	
4399.170124	1.626007	
4399.171860	1.625971	
4399.173348	1.626108	
4399.175133	1.625806	
4399.176609	1.626011	
4399.178400	1.625939	
4399.179881	1.626092	
4399.181667	1.625971	
4399.183142	1.626011	
4399.184879	1.626040	
4399.186386	1.626019	
4399.188105	1.625971	
4399.189628	1.625963	
4399.191353	1.626047	
4399.192881	1.626011	
4399.194584	1.626124	
4399.196130	1.625963	
4399.197819	1.626120	
4399.199387	1.625878	
4399.201038	1.625947	
4399.202611	1.625979	
4399.204243	1.625927	
4399.205855	1.625999	
4399.207492	1.626019	
4399.209093	1.625955	
4399.210692	1.626027	
4399.212324	1.625987	
4399.213904	1.626100	
4399.215579	1.625894	
4399.217148	1.626173	
4399.218853	1.625987	
4399.220408	1.625971	
4399.222092	1.626023	
4399.223639	1.626044	
4399.225347	1.626128	
4399.226899	1.626076	
4399.228630	1.625951	
4399.230132	1.625991	
4399.231869	1.625991	
4399.233350	1.626161	
4399.235124	1.625935	
4399.236608	1.626015	
4399.238389	1.625983	
4399.239872	1.626023	
4399.241655	1.626084	
4399.243133	1.625999	
4399.244887	1.625923	
4399.246387	1.626044	
4399.248109	1.626011	
4399.249617	1.626104	
4399.251318	1.625778	
4399.252853	1.626015	
4399.254548	1.626072	
4399.256103	1.625999	
4399.257789	1.625927	
4399.259351	1.625983	
4399.261011	1.625999	
4399.262578	1.625951	
4399.264209	1.625955	
4399.265811	1.625991	
4399.267428	1.626044	
4399.269054	1.625782	
4399.270571	1.625999	
4399.272206	1.625782	
4399.273680	1.626044	
4399.275303	1.625697	
4399.276779	1.625911	
4399.278404	1.625870	
4399.279890	1.625931	
4399.281489	1.625846	
4399.283013	1.626015	
4399.284560	1.625862	
4399.286127	1.625979	
4399.287615	1.625826	
4399.289252	1.625729	
4399.290736	1.625919	
4399.292378	1.625810	
4399.293867	1.626064	
4399.295581	1.625782	
4399.297054	1.625979	
4399.298759	1.625427	
4399.300236	1.625798	
4399.301945	1.625649	
4399.303438	1.625903	
4399.305141	1.625214	
4399.306626	1.625576	
4399.308326	1.622325	
4399.309800	1.580225	
4399.311467	1.518636	
4399.312973	1.450070	
4399.314605	1.381073	
4399.316141	1.350120	
4399.317827	1.253577	
4399.319376	1.217918	
4399.321058	1.147487	
4399.322635	1.106394	
4399.324297	1.048358	
4399.325884	1.024217	
4399.327522	0.923291	
4399.329121	0.892821	
4399.330763	0.808705	
4399.332382	0.758875	
4399.333976	0.657744	
4399.335653	0.628724	
4399.337240	0.540826	
4399.338908	0.477130	
4399.340495	0.433423	
4399.342146	0.414889	
4399.343717	0.333178	
4399.345423	0.278184	
4399.346967	0.176054	
4399.348674	0.126715	
4399.350205	0.053589	
4399.351919	-0.040521	
4399.353417	-0.084687	
4399.355140	-0.153149	
4399.356629	-0.168315	
4399.358399	-0.246046	
4399.359886	-0.320062	
4399.361672	-0.396616	
4399.363149	-0.439317	
4399.364922	-0.482069	
4399.366412	-0.576650	
4399.368147	-0.605714	
4399.369655	-0.651041	
4399.371380	-0.741847	
4399.372910	-0.754222	
4399.374643	-0.822221	
4399.376176	-0.850822	
4399.377857	-0.961484	
4399.379415	-0.982725	
4399.381085	-1.063009	
4399.382643	-1.140268	
4399.384310	-1.230700	
4399.385897	-1.246995	
4399.387532	-1.337797	
4399.389139	-1.371925	
4399.390776	-1.421421	
4399.392376	-1.427915	
4399.393991	-1.528687	
4399.395631	-1.547145	
4399.397215	-1.596073	
4399.398875	-1.626724	
4399.400436	-1.627917	
4399.402122	-1.627292	
4399.403676	-1.627877	
4399.405386	-1.627691	
4399.406930	-1.628009	
4399.408638	-1.627200	
4399.410179	-1.627892	
4399.411914	-1.627776	
4399.413395	-1.627941	
4399.415178	-1.627558	
4399.416660	-1.627957	
4399.418424	-1.627675	
4399.419907	-1.628042	
4399.421689	-1.627925	
4399.423173	-1.628094	
4399.424952	-1.627546	
4399.426433	-1.628086	
4399.428206	-1.627800	
4399.429720	-1.628062	
4399.431211	-1.628082	
4399.432782	-1.628058	
4399.434306	-1.628158	
4399.435893	-1.628026	
4399.437391	-1.628086	
4399.439023	-1.627929	
4399.440547	-1.628046	
4399.442179	-1.628086	
4399.443657	-1.628090	
4399.445294	-1.627965	
4399.446776	-1.628110	
4399.448402	-1.628026	
4399.449880	-1.628146	
4399.451490	-1.628122	
4399.452989	-1.628026	
4399.454549	-1.628098	
4399.456115	-1.628219	
4399.457700	-1.627715	
4399.459287	-1.628114	
4399.460860	-1.627675	
4399.462479	-1.628191	
4399.464015	-1.628235	
4399.465678	-1.628025	
4399.467153	-1.628046	
4399.468869	-1.628017	
4399.470344	-1.628058	
4399.472064	-1.627965	
4399.473539	-1.628150	
4399.475250	-1.628050	
4399.476748	-1.628126	
4399.478458	-1.628110	
4399.479944	-1.628078	
4399.481732	-1.627788	
4399.483209	-1.628146	
4399.484984	-1.627711	
4399.486460	-1.628086	
4399.488201	-1.628034	
4399.489692	-1.628150	
4399.491422	-1.627711	
4399.492937	-1.628223	
4399.494658	-1.627526	
4399.496192	-1.628082	
4399.497896	-1.627872	
4399.499436	-1.628138	
4399.501131	-1.627792	
4399.502688	-1.628082	
4399.504370	-1.627969	
4399.505943	-1.628106	
4399.507603	-1.627909	
4399.509180	-1.628126	
4399.510822	-1.627852	
4399.512424	-1.628050	
4399.514047	-1.628122	
4399.515671	-1.628110	
4399.517270	-1.627969	
4399.518928	-1.627905	
4399.520511	-1.628001	
4399.522202	-1.627901	
4399.523789	-1.627989	
4399.525444	-1.627852	
4399.526994	-1.627989	
4399.528713	-1.627413	
4399.530251	-1.628102	
4399.531972	-1.627961	
4399.533489	-1.628074	
4399.535212	-1.627788	
4399.536688	-1.628005	
4399.538458	-1.627796	
4399.539946	-1.628017	
4399.541724	-1.627889	
4399.543205	-1.628126	
4399.544968	-1.627905	
4399.546447	-1.628046	
4399.548201	-1.627836	
4399.549697	-1.628042	
4399.551431	-1.628086	
4399.552944	-1.628094	
4399.554667	-1.627623	
4399.556192	-1.628126	
4399.557883	-1.628058	
4399.559433	-1.628046	
4399.561129	-1.627727	
4399.562683	-1.628126	
4399.564351	-1.627836	
4399.565923	-1.628021	
4399.567587	-1.627925	
4399.569184	-1.628078	
4399.570806	-1.627607	
4399.572415	-1.628013	
4399.574014	-1.627937	
4399.575673	-1.627296	
4399.577166	-1.628066	
4399.578797	-1.627981	
4399.580278	-1.628058	
4399.581901	-1.627997	
4399.583399	-1.628009	
4399.585018	-1.628017	
4399.586516	-1.628126	
4399.588106	-1.627965	
4399.589628	-1.627965	
4399.591178	-1.627711	
4399.592763	-1.628066	
4399.594254	-1.627502	
4399.595881	-1.627977	
4399.597449	-1.627655	
4399.599074	-1.627997	
4399.600603	-1.627961	
4399.602280	-1.627848	
4399.603755	-1.627989	
4399.605457	-1.627546	
4399.606931	-1.627973	
4399.608635	-1.627848	
4399.610118	-1.627941	
4399.611823	-1.627675	
4399.613305	-1.627905	
4399.615081	-1.627369	
4399.616560	-1.627885	
4399.618325	-1.627155	
4399.619816	-1.627824	
4399.621575	-1.627256	
4399.623063	-1.627349	
4399.624824	-1.625556	
4399.626328	-1.620416	
4399.628051	-1.623904	
4399.629566	-1.594244	
4399.631271	-1.581551	
4399.632803	-1.561772	
4399.634501	-1.556684	
4399.636056	-1.496154	
4399.637716	-1.503127	
4399.639297	-1.479171	
4399.640969	-1.452733	
4399.642561	-1.379990	
4399.644211	-1.405509	
4399.645801	-1.354712	
4399.647428	-1.342861	
4399.649048	-1.285477	
4399.650654	-1.325277	
4399.652295	-1.288031	
4399.653894	-1.270967	
4399.655544	-1.245794	
4399.657139	-1.230293	
4399.658822	-1.184515	
4399.660388	-1.180479	
4399.662094	-1.189563	
4399.663628	-1.145755	
4399.665322	-1.091667	
4399.666869	-1.099200	
4399.668584	-1.088948	
4399.670108	-1.062026	
4399.671851	-1.072794	
4399.673329	-1.046779	
4399.675107	-1.010830	
4399.676585	-1.018049	
4399.678364	-1.000051	
4399.679849	-0.943666	
4399.681584	-0.956529	
4399.683065	-0.944097	
4399.684824	-0.909877	
4399.686333	-0.877038	
4399.688080	-0.880079	
4399.689594	-0.861609	
4399.691300	-0.826454	
4399.692823	-0.822700	
4399.694524	-0.853388	
4399.696068	-0.749678	
4399.697773	-0.785905	
4399.699338	-0.776398	
4399.701020	-0.772378	
4399.702594	-0.767846	
4399.704227	-0.753123	
4399.705820	-0.721960	
4399.707459	-0.704642	
4399.709044	-0.640358	
4399.710566	-0.639778	
4399.712202	-0.617972	
4399.713682	-0.615813	
4399.715328	-0.611974	
4399.716810	-0.624208	
4399.718429	-0.597944	
4399.719913	-0.590334	
4399.721532	-0.620329	
4399.723029	-0.573665	
4399.724593	-0.547255	
4399.726142	-0.569214	
4399.727667	-0.551582	
4399.729293	-0.520765	
4399.730771	-0.527920	
4399.732395	-0.527581	
4399.733923	-0.518151	
4399.735610	-0.463942	
4399.737085	-0.486500	
4399.738793	-0.455579	
4399.740264	-0.439945	
4399.741963	-0.441758	
4399.743442	-0.450491	
4399.745139	-0.422039	
4399.746639	-0.417314	
4399.748328	-0.423638	
4399.749814	-0.417507	
4399.751593	-0.424432	
4399.753072	-0.384286	
4399.754810	-0.400355	
4399.756313	-0.407034	
4399.758060	-0.368769	
4399.759582	-0.361526	
4399.761313	-0.343318	
4399.762847	-0.314346	
4399.764542	-0.337553	
4399.766092	-0.301757	
4399.767783	-0.359741	
4399.769334	-0.283417	
4399.771004	-0.312372	
4399.772583	-0.279565	
4399.774229	-0.291900	
4399.775813	-0.281850	
4399.777442	-0.286377	
4399.779072	-0.229530	
4399.780693	-0.258578	
4399.782301	-0.244869	
4399.783916	-0.270091	
4399.785558	-0.216389	
4399.787157	-0.233852	
4399.788837	-0.224510	
4399.790392	-0.215886	
4399.792085	-0.151227	
4399.793632	-0.187732	
4399.795320	-0.175603	
4399.796884	-0.170197	
4399.798577	-0.121530	
4399.800113	-0.201287	
4399.801853	-0.157737	
4399.803327	-0.161918	
4399.805086	-0.156601	
4399.806568	-0.152665	
4399.808328	-0.123585	
4399.809809	-0.100382	
4399.811589	-0.106042	
4399.813074	-0.106972	
4399.814838	-0.120890	
4399.816338	-0.100527	
4399.818086	-0.091721	
4399.819598	-0.086605	
4399.821328	-0.114976	
4399.822856	-0.095648	
4399.824561	-0.054632	
4399.826099	-0.022691	
4399.827785	-0.087052	
4399.829346	-0.054886	
4399.831024	-0.029681	
4399.832585	-0.029221	
4399.834245	-0.053649	
4399.835829	0.014115	
4399.837470	-0.045786	
4399.839081	-0.018969	
4399.840692	-0.012311	
4399.842326	0.042205	
4399.843920	-0.002578	
4399.845586	0.055772	
4399.847058	0.049456	
4399.848627	0.021660	
4399.850116	0.029777	
4399.851744	0.044138	
4399.853222	0.061166	
4399.854820	0.022265	
4399.856337	0.071966	
4399.857889	0.118187	
4399.859438	0.099910	
4399.860950	0.100325	
4399.862579	0.104897	
4399.864066	0.110775	
4399.865695	0.098513	
4399.867211	0.108942	
4399.868883	0.126977	
4399.870357	0.144790	
4399.872063	0.140443	
4399.873543	0.165302	
4399.875255	0.121829	
4399.876749	0.177125	
4399.878462	0.165604	
4399.879949	0.131009	
4399.881642	0.172299	
4399.883120	0.123839	
4399.884897	0.145664	
4399.886377	0.171989	
4399.888129	0.169810	
4399.889631	0.186918	
4399.891365	0.191776	
4399.892897	0.236769	
4399.894620	0.195881	
4399.896150	0.236072	
4399.897858	0.199233	
4399.899408	0.259670	
4399.901093	0.207587	
4399.902651	0.234368	
4399.904326	0.237921	
4399.905909	0.279505	
4399.907551	0.254868	
4399.909142	0.331724	
4399.910778	0.260306	
4399.912385	0.299610	
4399.914027	0.279296	
4399.915650	0.290804	
4399.917244	0.263976	
4399.918908	0.313919	
4399.920490	0.304158	
4399.922152	0.343269	
4399.923741	0.329243	
4399.925403	0.376861	
4399.926971	0.347991	
4399.928677	0.323522	
4399.930228	0.373578	
4399.931941	0.384870	
4399.933474	0.352736	
4399.935211	0.401680	
4399.936710	0.388511	
4399.938465	0.409829	
4399.939942	0.428778	
4399.941708	0.435808	
4399.943197	0.452006	
4399.944976	0.431324	
4399.946466	0.462052	
4399.948253	0.474017	
4399.949732	0.474403	
4399.951491	0.470121	
4399.952993	0.494142	
4399.954735	0.471547	
4399.956245	0.501848	
4399.957953	0.519230	
4399.959479	0.555630	
4399.961195	0.498924	
4399.962735	0.553064	
4399.964421	0.555779	
4399.965986	0.565435	
4399.967649	0.548190	
4399.969222	0.640495	
4399.970874	0.563191	
4399.972486	0.612647	
4399.974128	0.610838	
4399.975722	0.683473	
4399.977351	0.622182	
4399.978970	0.677326	
4399.980582	0.671150	
4399.982230	0.711534	
4399.983805	0.659009	
4399.985471	0.686619	
4399.986940	0.716445	
4399.988512	0.703329	
4399.989989	0.756656	
4399.991611	0.745292	
4399.993090	0.748083	
4399.994683	0.764402	
4399.996221	0.798675	
4399.997761	0.806377	
4399.999366	0.786570	
4400.000847	0.766505	
4400.002498	0.823562	
4400.003984	0.820843	
4400.005631	0.820452	
4400.007110	0.871813	
