time (s)	magX	magY	magZ
2969.202220	361.901825	421.807709	227.896545
2969.205514	360.791351	423.151978	222.519562
2969.208406	359.739349	423.736420	215.798340
2969.211742	358.570435	424.554657	210.538269
2969.215073	357.401520	425.723541	204.167725
2969.218406	355.881958	426.600250	197.914062
2969.221745	354.479248	427.827606	191.309753
2969.225067	352.609009	428.412048	185.056091
2969.228402	351.323212	429.113373	178.276428
2969.231739	349.394501	430.340729	171.789001
2969.235073	346.180023	430.516083	164.892456
2969.238405	344.251312	430.457642	157.002319
2969.241737	343.023956	431.100525	150.047302
2969.245082	341.153717	430.925201	143.442993
2969.248396	339.458801	430.925201	135.669769
2969.251736	337.120972	430.457642	128.773193
2969.255073	334.783173	429.990082	121.116852
2969.258405	332.620697	429.697845	113.460541
2969.261732	330.341309	429.171814	105.511993
2969.265064	328.120392	428.002930	97.972534
2969.268396	325.315033	427.301575	89.848602
2969.271734	323.210999	426.308014	82.601379
2969.275069	320.814728	424.788422	74.477478
2969.278397	318.184692	423.619537	66.762665
2969.281732	315.846863	421.281708	58.872589
2969.285066	312.866150	419.177673	50.339539
2969.288397	309.534790	417.833435	41.806549
2969.291729	306.378723	415.086517	33.331940
2969.295094	303.807129	412.398010	24.389832
2969.298399	300.709534	409.651093	16.967224
2969.301731	297.611938	407.021057	8.317383
2969.305061	294.806549	403.280548	0.018127
2969.308395	291.241394	399.481598	-8.339600
2969.311734	287.383972	395.624207	-17.632385
2969.315062	284.286377	392.175934	-25.405640
2969.318393	281.305664	387.149628	-34.640015
2969.322643	273.473999	378.499725	-51.004700
2969.325980	269.967285	372.830505	-59.011719
2969.329302	266.635895	367.687317	-68.070740
2969.332579	263.187622	361.433655	-76.019287
2969.335900	258.804199	355.296906	-83.558777
2969.339296	255.472824	349.101715	-91.624207
2969.342584	251.264771	343.315613	-99.806580
2969.345484	247.056686	336.068390	-107.287537
2969.348832	243.316193	329.347168	-114.534790
2969.352165	239.341904	322.275269	-122.424927
2969.355550	235.192291	314.852692	-130.315002
2969.358815	231.744019	306.553467	-136.218018
2969.362156	227.360611	299.072479	-142.997681
2969.365062	223.386322	290.013458	-149.835815
2969.368390	219.119812	282.473969	-157.375244
2969.371725	214.853302	273.005859	-163.278198
2969.375054	210.762131	263.888367	-169.122742
2969.378393	206.554077	254.712433	-174.616638
2969.381739	202.404449	245.536530	-179.818237
2969.385061	198.371704	235.133270	-185.019897
2969.388385	194.572754	225.606659	-189.344849
2969.391718	190.540039	216.021637	-194.546448
2969.395051	186.741089	205.676788	-197.936340
2969.398385	182.766815	194.689072	-201.793701
2969.401715	179.435425	184.636475	-205.242004
2969.405051	175.110458	173.590302	-209.099365
2969.408405	171.662186	163.479248	-212.021667
2969.411725	167.454132	152.842194	-213.833435
2969.415057	163.538284	142.380478	-216.288147
2969.418391	159.856232	130.925186	-217.340149
2969.421722	157.167740	120.697250	-218.976624
2969.425084	153.310349	109.475739	-219.970215
2969.428385	149.803635	98.897133	-220.437805
2969.431713	146.355347	87.500290	-221.606689
2969.435046	143.082413	76.337227	-220.262451
2969.438395	139.751038	64.823494	-219.794861
2969.441714	137.179428	53.601982	-220.145508
2969.445044	134.607849	43.023373	-217.924622
2969.448379	131.568680	32.269428	-215.469910
2969.451720	129.172424	21.515484	-212.781433
2969.455051	126.483917	10.469315	-210.443604
2969.458388	124.613663	0.416710	-207.346008
2969.461712	122.626541	-10.045006	-204.131531
2969.465049	120.756302	-20.214500	-199.572754
2969.468385	118.710693	-29.916428	-196.708984
2969.471708	116.372879	-38.800117	-191.624207
2969.475051	115.145538	-49.437172	-186.597961
2969.479652	113.099930	-68.256584	-176.545288
2969.482562	111.989471	-75.912910	-170.291687
2969.485935	110.586792	-84.504387	-163.687317
2969.489254	110.060791	-93.154305	-158.427246
2969.492638	109.476334	-101.453545	-151.238464
2969.495961	108.833435	-109.752785	-144.400391
2969.498872	108.307434	-116.824669	-137.503845
2969.502136	107.839874	-123.954994	-129.905884
2969.505467	107.839874	-131.611328	-122.775574
2969.508799	107.606079	-137.923431	-114.534790
2969.512155	107.839874	-144.352417	-106.527771
2969.515465	107.898315	-151.307434	-98.228577
2969.518796	108.716537	-157.210419	-89.695496
2969.521704	108.774994	-162.762726	-80.461121
2969.525041	108.774994	-167.263031	-72.278809
2969.528375	109.710129	-172.581543	-62.460022
2969.531707	110.411453	-177.900055	-53.810059
2969.535039	110.294556	-182.049683	-43.932800
2969.538375	111.171249	-186.725311	-35.224426
2969.541709	112.924606	-190.056671	-26.691467
2969.545050	113.567505	-193.680298	-16.755737
2969.548409	114.970184	-197.654572	-7.638245
2969.551708	115.963776	-201.336639	2.239014
2969.555042	117.015793	-204.668030	11.648743
2969.558378	118.418488	-207.356506	21.000000
2969.561706	119.879608	-209.285217	30.877258
2969.565034	121.223862	-212.441254	39.760956
2969.568371	123.094116	-213.960846	48.995300
2969.571700	125.081238	-216.006439	58.054352
2969.575034	126.834610	-217.876678	67.990051
2969.578368	128.529526	-219.454712	76.756836
2969.581700	130.107544	-220.974274	85.932770
2969.585034	131.860901	-222.493866	94.933350
2969.588372	133.205154	-223.136749	103.174133
2969.591730	135.952072	-224.364105	112.466949
2969.595033	137.763885	-225.533020	121.818207
2969.598369	140.160141	-226.585022	130.059021
2969.601697	141.913513	-226.292816	139.059601
2969.605028	143.959091	-227.111023	146.715942
2969.608374	145.654007	-226.292816	155.541199
2969.611702	147.290466	-226.292816	163.548187
2969.615035	150.095856	-226.526611	172.841003
2969.618365	151.732330	-226.526611	180.672668
2969.621702	154.362366	-226.175903	188.387482
2969.625026	156.583282	-225.416138	195.868469
2969.628362	158.453537	-224.831665	203.875519
2969.632990	162.603149	-223.078308	218.311493
2969.635948	164.999420	-221.792511	224.857361
2969.639227	166.928116	-221.149628	232.513733
2969.642642	169.149048	-219.922272	239.293365
2969.645958	171.545288	-218.928711	245.196350
2969.649211	173.590897	-217.409119	251.800690
2969.652550	175.578018	-215.831085	258.288116
2969.655912	177.156052	-215.246643	265.360016
2969.658776	180.019867	-214.136169	270.444763
2969.662117	181.539459	-212.675049	276.055511
2969.665449	183.877274	-210.980133	282.192261
2969.668801	185.396835	-209.226746	288.095245
2969.672141	187.325546	-207.707184	293.472229
2969.675506	189.078903	-205.778473	298.381622
2969.678390	191.358276	-204.317352	304.401489
2969.681693	192.702515	-203.148437	308.843323
2969.685049	194.864990	-201.161316	314.337219
2969.688361	196.501465	-199.466400	319.363525
2969.691693	198.663940	-197.479248	324.389801
2969.695025	200.125076	-195.901245	329.474548
2969.698360	201.118652	-194.790771	334.208618
2969.701688	203.807129	-192.511383	338.182922
2969.705021	205.092926	-190.991821	342.566315
2969.708357	206.495621	-189.004669	346.423706
2969.711686	208.365875	-187.660431	351.040894
2969.715021	209.943893	-185.439484	355.307404
2969.718357	211.580368	-184.387482	359.515472
2969.721686	213.041504	-182.341919	362.846863
2969.725022	214.794861	-180.296326	366.470459
2969.728362	216.255997	-179.185852	369.860291
2969.731684	217.366455	-177.257172	373.074799
2969.735026	218.827591	-175.270020	376.932190
2969.738355	220.113388	-174.334900	380.088226
2969.741692	222.042084	-172.289307	383.419617
2969.745017	223.327881	-171.471069	386.283447
2969.748351	224.672119	-169.250153	390.608398
2969.751688	226.425476	-168.373474	392.887756
2969.755014	227.360611	-166.737000	395.342468
2969.758348	228.646423	-165.042084	398.381622
2969.761688	230.458221	-163.347168	401.011658
2969.765012	232.328461	-161.769135	404.401489
2969.768355	233.029816	-160.308014	406.330200
2969.771695	234.432495	-158.846863	408.200439
2969.775017	235.542953	-157.210419	411.590271
2969.778351	236.770309	-155.866150	413.811218
2969.781684	237.646988	-154.171234	416.675049
2969.785010	238.991241	-153.469910	418.194611
2969.788342	240.218597	-152.125641	420.532410
2969.792599	241.504395	-148.911163	424.506714
2969.795950	242.264175	-147.917603	425.909393
2969.799218	243.433075	-146.339569	427.195190
2969.802565	244.952667	-145.462891	429.649902
2969.805861	245.478668	-144.352417	431.637024
2969.809260	246.530701	-143.417297	433.098175
2969.812543	246.822906	-141.897705	433.974854
2969.815489	248.108704	-140.553497	435.845093
2969.818801	248.576263	-139.559906	438.124481
2969.822124	249.511398	-138.741669	438.416687
2969.825524	249.394501	-137.631226	440.286957
2969.828781	250.855652	-136.988312	442.332520
2969.832098	251.323212	-135.644073	443.910553
2969.835007	252.375214	-134.592072	444.728790
2969.838349	252.842789	-134.241364	446.014587
2969.841673	253.310349	-132.897156	446.949707
2969.845009	253.485687	-131.845123	448.118622
2969.848344	254.946808	-131.202240	449.696655
2969.851669	255.063721	-129.857971	450.281097
2969.855002	255.648163	-129.156647	451.800690
2969.858356	256.524841	-129.156647	452.151367
2969.861677	257.167725	-128.046173	453.495605
2969.865009	258.395081	-127.520164	453.846252
2969.868343	258.278198	-126.526604	454.956726
2969.871671	258.804199	-125.766808	455.658081
2969.875004	259.271790	-125.357689	456.242523
2969.878340	259.622437	-124.597893	456.476318
2969.881672	260.265350	-124.773232	458.054321
2969.885003	260.090027	-124.071892	458.931030
2969.888339	260.966675	-123.896553	459.281677
2969.891676	261.025146	-123.253654	460.099915
2969.895039	261.434265	-122.610756	459.983032
2969.898339	262.135590	-122.026299	461.268829
2969.901676	262.895386	-121.558739	461.385712
2969.905005	263.012268	-121.266518	461.619507
2969.908334	263.070740	-121.266518	462.379303
2969.911673	263.888977	-120.623604	462.379303
2969.914998	263.830505	-120.331398	463.372864
2969.918336	264.239624	-119.980721	463.372864
2969.921669	264.356506	-119.805382	464.249542
2969.924998	263.947388	-119.863838	464.658661
2969.928331	264.181183	-119.220924	464.074219
2969.931666	264.824097	-118.578026	464.015747
2969.934999	264.707184	-119.396263	465.301575
2969.938352	264.824097	-118.811806	465.359985
2969.941668	264.765625	-119.045586	465.126221
2969.946271	264.473419	-118.285805	464.833984
2969.949181	265.350098	-118.928703	465.009338
2969.952514	265.174744	-119.279366	465.009338
2969.955872	265.817657	-119.337822	465.126221
2969.959198	265.116302	-119.454704	464.833984
2969.962589	265.116302	-119.279366	464.015747
2969.965911	265.642334	-119.279366	465.243103
2969.968754	265.057861	-119.454704	463.840424
2969.972080	265.350098	-119.863838	464.015747
2969.975423	265.116302	-120.039162	464.658661
2969.978759	265.174744	-121.091179	464.074219
2969.982125	265.350098	-120.798958	463.431305
2969.985418	264.882507	-121.500298	463.197510
2969.988753	264.590302	-121.909416	462.554626
2969.991663	264.005859	-121.850960	461.970154
2969.994987	264.122742	-122.727638	461.444153
2969.998328	264.239624	-123.136772	461.327271
2970.001663	264.298065	-123.721214	459.924591
2970.004997	263.713623	-123.779671	460.158386
2970.008356	263.304504	-123.838112	459.457031
2970.011668	264.181183	-124.714790	458.931030
2970.014990	263.479828	-125.649910	457.937439
2970.018326	263.187622	-126.351265	456.534760
2970.021665	263.246063	-127.461723	456.768524
2970.025025	262.720062	-127.987724	456.008759
2970.028320	262.603149	-128.455292	455.073608
2970.031667	262.194031	-129.156647	454.489166
2970.034990	262.135590	-129.799530	453.670929
2970.038324	261.784912	-130.910004	452.326691
2970.041656	261.434265	-131.845123	450.807129
2970.044995	261.200470	-131.903564	450.281097
2970.048319	260.499146	-133.072479	449.521301
2970.051658	260.090027	-134.299835	448.644653
2970.054998	260.148437	-135.702515	447.826385
2970.058324	258.979553	-136.286957	445.605469
2970.061650	258.979553	-137.631226	444.436584
2970.064992	258.511993	-138.215668	443.559875
2970.068344	258.219757	-139.267700	442.157196
2970.071651	258.044434	-140.553497	441.222076
2970.074987	257.050842	-141.839264	439.877838
2970.078321	256.641724	-142.774414	437.832245
2970.081651	255.998840	-144.118652	436.312653
2970.084985	255.414383	-144.819977	435.494446
2970.088317	254.888367	-146.339569	433.273499
2970.091653	254.245483	-148.151398	431.461700
2970.094984	253.544128	-148.502045	429.240784
2970.098314	253.193451	-150.313873	427.896545
2970.102994	251.673889	-153.119232	424.097595
2970.105874	251.381653	-154.463470	422.344238
2970.109244	250.504974	-156.216858	420.298645
2970.112606	250.095856	-157.619537	417.434814
2970.115903	249.219177	-158.905334	416.149017
2970.119188	248.108704	-160.308014	414.103424
2970.122500	247.173584	-161.827606	411.590271
2970.125407	246.530701	-163.756287	408.200439
2970.128736	246.063126	-165.042084	405.804199
2970.132078	245.069550	-166.912323	403.817047
2970.135399	244.017532	-168.490356	400.894775
2970.138752	243.257751	-170.126831	397.271179
2970.142094	242.614838	-171.704865	395.400909
2970.145455	241.504395	-173.165985	392.011078
2970.148314	240.744598	-174.627136	389.322601
2970.151652	240.218597	-176.555817	385.874329
2970.155015	238.991241	-178.367615	382.893616
2970.158308	238.757462	-180.413208	378.977783
2970.161651	237.354767	-181.699005	376.464630
2970.164981	236.770309	-183.569244	373.074799
2970.168311	235.893631	-186.316193	368.749817
2970.171641	234.432495	-187.426636	365.360016
2970.174983	233.088257	-189.063110	361.385742
2970.178304	232.445358	-190.991821	357.236084
2970.181642	231.685577	-193.329620	353.028015
2970.184979	230.107544	-195.550537	349.462860
2970.188312	229.289307	-197.537689	345.079468
2970.191638	227.302155	-198.998840	340.579163
2970.194975	226.308594	-201.044434	336.254211
2970.198330	225.431915	-203.382233	331.461700
2970.201637	223.970795	-205.427826	326.435425
2970.204980	223.152542	-206.713623	322.227356
2970.208304	221.632965	-208.992981	316.733459
2970.211641	220.464050	-211.155457	310.888947
2970.214967	219.528931	-212.382812	305.862610
2970.218310	218.009354	-214.428406	300.602539
2970.221639	216.898895	-216.883118	295.108704
2970.224968	215.379318	-218.694916	289.614838
2970.228311	213.859741	-220.156067	283.945618
2970.231635	212.632385	-222.318542	277.691956
2970.234967	211.755692	-224.890106	272.022797
2970.238305	209.768555	-226.175903	264.833984
2970.241653	208.833435	-228.279938	258.229675
2970.244967	207.372299	-229.857971	253.437134
2970.248300	206.261841	-231.202209	246.599030
2970.251638	204.917603	-232.488007	238.825806
2970.254966	203.573349	-234.241364	231.870819
2970.259241	200.826416	-237.338989	217.960815
2970.262553	200.066635	-238.800110	211.473389
2970.265844	198.780838	-239.910583	203.174133
2970.269155	197.436584	-241.430145	195.342468
2970.272483	196.735245	-242.482178	187.101685
2970.275827	194.923447	-243.826416	178.685547
2970.279164	193.929871	-245.112213	169.918732
2970.282077	192.118057	-245.755096	162.262390
2970.285420	191.592056	-246.047333	153.261810
2970.288737	189.897141	-247.274689	144.904114
2970.292060	188.962006	-247.508484	136.955566
2970.295391	187.500885	-247.683807	127.019867
2970.298725	186.448868	-248.151367	117.902374
2970.301634	185.864410	-248.209808	108.317352
2970.304963	184.052597	-247.683807	99.082977
2970.308292	183.468155	-248.092926	89.731720
2970.311628	182.416138	-248.443604	80.789612
2970.314963	181.948563	-247.625366	70.620087
2970.318294	180.955002	-247.566925	60.509033
2970.321630	180.195221	-245.521332	50.456451
2970.324966	178.909409	-245.404449	40.696075
2970.328297	178.617187	-243.241943	30.117462
2970.331623	178.149612	-242.189941	20.006409
2970.334960	177.272949	-239.793671	10.362976
2970.338324	176.454697	-238.683228	0.485657
2970.341625	176.162491	-236.988312	-11.086548
2970.344964	175.694916	-233.832275	-20.554626
2970.348289	175.928696	-231.552887	-30.957947
2970.351625	175.285797	-228.805939	-41.478149
2970.354954	175.168915	-225.708344	-51.647583
2970.358318	174.935135	-222.026306	-62.226196
2970.361622	175.052017	-218.636475	-71.928162
2970.364960	175.519577	-214.662170	-81.980713
2970.368292	175.052017	-210.863220	-92.617737
2970.371662	175.168915	-206.187622	-102.670410
2970.374957	175.519577	-201.102844	-112.956787
2970.378288	175.227356	-196.251892	-121.489807
2970.381627	176.630051	-190.290466	-131.542419
2970.384956	176.571594	-185.264160	-141.478149
2970.388284	177.623627	-178.952087	-150.186462
2970.391620	178.149612	-173.516663	-158.485718
2970.394952	179.201645	-166.561676	-167.077148
2970.398289	180.312103	-160.249542	-176.077759
2970.401641	181.597900	-153.528351	-184.143250
2970.404952	183.526596	-145.988892	-191.507324
2970.408288	184.520157	-138.566345	-200.624817
2970.412905	187.091766	-122.493858	-215.002380
2970.415840	189.078903	-114.603737	-222.132690
2970.419146	190.540039	-105.778496	-228.970764
2970.422509	192.702515	-96.836357	-235.692017
2970.425899	194.981888	-88.069557	-240.952087
2970.429213	197.378143	-79.068962	-245.978394
2970.432464	199.189957	-69.717720	-251.180054
2970.435802	201.644653	-59.606667	-255.095886
2970.438705	204.333145	-50.080070	-259.479248
2970.442037	207.138519	-39.501465	-263.687317
2970.445379	209.242554	-29.039749	-267.544739
2970.448705	212.807724	-18.519585	-269.765625
2970.452058	215.496216	-7.765640	-273.038635
2970.455400	218.009354	2.754532	-274.908875
2970.458322	221.106964	13.859142	-276.954407
2970.461623	224.087677	25.022205	-278.415527
2970.464956	227.126831	36.419052	-279.175354
2970.468282	230.984222	47.231438	-279.993591
2970.471616	234.490936	58.277611	-279.759827
2970.474945	237.646988	69.908234	-279.526001
2970.478280	241.036819	82.064873	-278.415527
2970.481610	244.777328	93.111038	-276.603760
2970.484943	247.816483	104.683220	-274.850403
2970.488278	250.855652	116.664520	-272.278870
2970.491607	254.888367	127.009346	-270.057861
2970.494949	258.278198	138.990646	-267.077148
2970.498276	262.018707	149.744598	-264.330261
2970.501632	265.583862	160.615417	-260.180603
2970.504944	268.681458	172.070709	-255.914062
2970.508284	271.895966	183.058441	-250.887817
2970.511613	275.870239	193.227936	-247.439514
2970.514943	278.967865	204.507904	-242.004150
2970.518273	282.942139	215.028046	-235.867371
2970.521611	286.039734	225.139099	-229.730591
2970.524941	289.838684	234.782593	-224.295166
2970.528285	293.170074	245.185852	-218.158386
2970.531609	297.261261	254.361786	-211.320312
2970.534938	300.826416	263.946808	-204.599060
2970.538275	304.040924	273.005859	-196.942749
2970.541605	307.021637	282.240204	-189.461731
2970.544975	310.469910	290.481018	-182.798950
2970.548267	313.567505	298.663330	-175.259521
2970.551607	317.249573	306.670380	-167.486328
2970.554942	319.879608	314.385132	-159.771484
2970.558274	323.094086	322.041504	-151.121582
2970.561604	326.250153	329.113373	-143.289917
2970.564939	329.113983	335.308594	-134.230896
2970.569626	334.841614	348.984802	-116.872620
2970.572539	337.705444	354.829346	-107.696716
2970.575866	340.919922	361.375244	-98.754578
2970.579117	343.199310	366.693756	-90.864441
2970.582482	346.355347	372.187622	-81.396240
2970.585782	349.978973	377.623016	-72.454163
2970.589176	352.141449	382.181763	-63.278198
2970.592472	354.713043	387.032745	-54.336060
2970.595404	357.226196	391.591461	-46.562805
2970.598717	359.680878	394.922852	-36.218018
2970.602041	361.025146	398.838684	-26.983643
2970.605362	363.129181	402.462311	-19.151978
2970.608703	365.350098	406.027466	-9.742249
2970.612026	366.986572	409.300415	-0.800171
2970.614934	369.265930	411.988892	8.901794
2970.618271	370.493286	414.385162	16.850342
2970.621599	372.305084	417.599640	26.201630
2970.624932	374.409119	419.411469	34.559296
2970.628264	375.461151	421.398621	43.501465
2970.631592	377.389832	422.918182	52.677368
2970.634924	378.383392	423.911774	60.918182
2970.638275	380.019867	425.080658	69.042053
2970.641597	380.954987	426.775574	77.575104
2970.644930	382.299255	428.295166	85.991211
2970.648264	383.468140	428.938049	93.530701
2970.651592	384.987732	430.106964	102.414368
2970.654942	385.864410	430.516083	108.901764
2970.658271	386.448853	431.392761	118.019287
2970.661594	387.910004	430.925201	125.324951
2970.664928	389.137360	431.100525	132.455261
2970.668256	390.014038	431.100525	139.760925
2970.671598	390.832275	430.340729	147.125061
2970.674966	391.182922	430.574524	154.255371
2970.678260	392.234955	429.639374	161.268829
2970.681593	393.170074	430.223846	168.866730
2970.684925	393.871429	429.171814	175.471069
2970.688255	394.455872	428.353607	181.900024
2970.691592	395.215668	427.360046	188.329041
2970.694921	395.858582	426.658661	195.167145
2970.698255	396.735229	426.249573	201.362335
2970.701587	396.676788	424.496185	207.323792
2970.704920	396.793701	422.918182	213.402100
2970.708255	397.436584	422.509064	219.363495
2970.711590	398.079498	421.223267	225.266479
2970.714920	397.962585	420.521912	230.643463
2970.718287	398.897705	418.417877	236.955566
2970.721586	399.131500	417.541229	241.923401
2970.724925	399.540619	416.138519	246.774384
2970.729554	399.832855	413.274689	257.411438
2970.732450	400.300415	412.164246	262.203979
2970.735784	400.651093	410.586212	266.938019
2970.739122	400.125061	408.715973	271.555206
2970.742517	400.241974	407.079468	276.406189
2970.745841	400.943298	405.852142	280.906494
2970.749110	400.943298	403.864990	285.465210
2970.752437	400.534180	402.053192	289.381042
2970.755350	400.651093	400.416718	293.647583
2970.758684	400.767975	399.189362	297.388062
2970.762051	401.293976	397.494446	301.070099
2970.765340	401.352417	396.267090	305.862610
2970.768675	401.001770	394.455292	309.194031
2970.772028	400.709534	391.942139	312.759216
2970.774912	400.066620	390.831696	316.908813
2970.778254	400.534180	389.545898	321.350647
2970.781583	401.060211	388.026306	323.630035
2970.784919	400.767975	386.506714	327.428955
2970.788251	400.534180	384.870270	330.877258
2970.791578	401.001770	383.175354	333.857971
2970.794911	400.767975	381.538879	337.130920
2970.798245	401.060211	380.662201	339.410278
2970.801582	400.534180	379.317963	342.274109
2970.804956	399.599060	377.213898	345.897705
2970.808251	400.475739	375.635895	348.527740
2970.811579	400.300415	374.876099	351.216248
2970.814915	399.657532	372.772064	353.729370
2970.818243	399.657532	371.194061	356.417847
2970.821577	399.423737	370.375793	358.755676
2970.824911	399.248383	368.622437	361.385742
2970.828245	399.423737	367.570435	364.015747
2970.831582	399.131500	366.226196	365.944458
2970.834916	399.014618	364.472809	368.516052
2970.838244	398.956177	363.537689	369.860291
2970.841576	398.780823	362.076569	372.315002
2970.844920	399.014618	360.907684	374.477478
2970.848256	398.839264	359.563416	376.172394
2970.851575	398.956177	358.511383	377.399750
2970.854915	398.722382	356.991821	378.802429
2970.858242	398.722382	355.998260	381.198669
2970.861571	397.962585	354.829346	383.478088
2970.864904	398.547058	354.361755	384.471649
2970.868244	398.430176	352.725311	386.108093
2970.871570	398.254822	352.140839	387.452332
2970.874902	397.378143	350.796631	388.913483
2970.878237	397.670380	350.270599	390.842163
2970.881575	396.384583	348.751007	391.543518
2970.884903	397.378143	348.283447	392.946228
2970.889159	396.384583	346.413208	394.524231
2970.892530	396.150787	345.302734	395.517822
2970.895814	396.443024	344.718292	397.212708
2970.899089	396.326111	343.958527	398.673859
2970.902425	396.150787	343.432495	398.849182
2970.905743	395.683228	342.848022	400.368774
2970.909102	395.741669	342.263611	401.537659
2970.912001	395.800110	341.445343	402.531250
2970.915341	394.923431	340.977783	402.881927
2970.918682	394.923431	340.159546	404.284607
2970.922015	395.157227	339.867340	404.226166
2970.925338	394.514313	339.458221	405.102844
2970.928662	394.806549	338.815308	405.395081
2970.931569	394.923431	338.113983	407.148437
2970.934931	394.455872	337.997070	407.382202
2970.938235	394.572754	337.704834	408.492676
2970.941568	393.929871	337.237274	408.551117
2970.944898	394.105194	337.003510	409.310913
2970.948231	393.812988	336.711273	410.246033
2970.951571	393.929871	336.477478	410.129150
2970.954903	393.579193	336.243713	410.830475
2970.958230	393.462311	336.009918	410.304504
2970.961561	393.520752	336.009918	410.947388
2970.964899	393.696075	336.009918	411.590271
2970.968233	393.520752	335.951477	410.070709
2970.971568	393.696075	335.659271	410.479828
2970.974894	393.286987	335.834595	411.064270
2970.978231	393.579193	336.243713	410.012268
2970.981558	393.286987	335.834595	410.362915
2970.984896	393.053192	336.419067	410.362915
2970.988228	392.644073	335.717712	410.012268
2970.991561	392.760956	335.951477	409.603149
2970.994894	392.702515	336.419067	409.427795
2970.998227	392.936310	336.009918	409.486237
2971.001562	392.585632	336.419067	408.901794
2971.004889	392.176514	336.828186	408.960236
2971.008234	392.118073	337.295746	408.726440
2971.011562	392.819397	337.587982	407.265320
2971.014890	391.650513	337.529510	407.089966
2971.018224	391.942719	338.055542	407.265320
2971.021567	392.176514	338.815308	406.330200
2971.024888	392.059631	339.107544	405.570404
2971.028225	391.533600	339.984222	404.401489
2971.031557	391.708954	340.744019	404.693726
2971.034893	391.475159	340.685577	403.758606
2971.038217	391.241394	341.445343	402.063690
2971.041558	391.066040	342.029816	401.479248
2971.044888	390.832275	343.198730	401.537659
2971.049502	390.423157	344.133850	399.258301
2971.052456	389.838684	345.244324	397.914062
2971.055729	389.780243	345.653412	396.686707
2971.059084	389.663361	346.354767	396.043823
2971.062426	389.663361	347.523651	395.517822
2971.065830	389.546478	348.283447	394.231995
2971.069159	389.663361	349.277039	393.238434
2971.071993	389.195801	350.095276	391.952637
2971.075323	389.371124	351.673279	390.900635
2971.078643	389.195801	352.374634	389.439484
2971.081979	388.728241	352.900635	387.452332
2971.085323	388.436005	354.011108	386.926331
2971.088657	388.260681	355.121552	384.705444
2971.091971	388.260681	356.290466	383.068939
2971.094882	388.026886	357.225616	381.607819
2971.098220	387.793091	358.394501	379.562225
2971.101550	387.500885	359.388092	377.458191
2971.104881	387.150208	360.030975	376.406189
2971.108218	387.208649	361.784332	373.542358
2971.111563	386.857971	363.303925	371.905884
2971.114886	386.507324	364.239044	370.678528
2971.118218	386.215088	365.232605	368.223816
2971.121551	385.981293	367.161316	366.178223
2971.124879	385.572174	368.563995	363.197510
2971.128215	385.747528	369.908234	361.210388
2971.131544	385.338409	371.661621	359.106354
2971.134887	384.987732	372.421417	355.541199
2971.138212	384.987732	374.525421	353.612488
2971.141543	384.637054	375.285217	350.398010
2971.144879	383.818817	377.623016	348.060181
2971.148214	383.877258	378.733490	345.371704
2971.151562	383.351257	380.019287	342.449432
2971.154880	383.175934	381.831085	339.410278
2971.158215	382.533020	383.233795	336.663330
2971.161542	381.773224	384.870270	333.741089
2971.164877	381.422577	386.331390	330.175903
2971.168205	381.130341	387.909424	327.195190
2971.171542	380.370544	389.487427	323.688477
2971.174874	379.435425	391.065460	319.947968
2971.178222	379.260071	392.994171	317.376343
2971.181568	378.909424	394.279968	313.460510
2971.184874	378.091187	395.682648	309.077148
2971.188215	377.039154	397.611359	305.979523
2971.191541	376.337830	399.014038	302.355927
2971.194876	375.227356	400.416718	298.790771
2971.198208	375.578033	401.702515	293.705994
2971.201541	374.584473	403.748108	290.725281
2971.206171	372.538879	406.670380	281.958496
2971.209584	371.662201	408.482178	276.756836
2971.212511	371.603760	409.592651	272.315002
2971.215824	370.493286	411.346008	268.574524
2971.219116	369.441254	412.924011	264.950867
2971.222385	368.155457	414.385162	260.392151
2971.225772	367.161896	416.021637	254.430725
2971.229048	366.051422	417.891876	249.345978
2971.231962	365.466980	418.593201	244.845673
2971.235299	364.473419	420.171265	238.708923
2971.238664	362.895386	420.872589	233.215057
2971.241981	362.018707	422.450623	228.714752
2971.245315	360.674469	423.619537	222.694916
2971.248631	359.563995	424.671539	217.259491
2971.251529	357.752197	425.548218	210.479828
2971.254869	356.466400	427.126251	204.459930
2971.258206	355.414368	427.593811	198.323181
2971.261535	354.128571	428.762726	192.127991
2971.264865	352.667450	428.938049	186.341888
2971.268225	351.498535	429.464050	179.503784
2971.271533	348.985382	429.873169	172.899445
2971.274865	346.472229	430.691406	166.295135
2971.278204	344.894226	431.217438	158.931030
2971.281541	343.316193	430.983643	152.677368
2971.284860	341.153717	431.217438	145.021027
2971.288199	339.400360	431.158966	138.825806
2971.291531	337.004089	430.749878	131.695465
2971.294859	335.542969	430.574524	123.980713
2971.298218	333.380493	430.106964	116.967224
2971.301526	331.276459	429.347168	109.486237
2971.304858	328.704865	428.704254	102.706604
2971.308206	326.074829	427.827606	95.050232
2971.311543	323.970764	426.600250	87.335480
2971.314858	322.042084	425.840454	78.685547
2971.318201	318.476929	424.846893	71.496765
2971.321528	316.255981	423.502625	63.489746
2971.324863	314.151978	422.041504	56.125641
2971.328193	310.937469	419.645233	47.475708
2971.331528	307.781433	417.365875	40.053162
2971.334866	305.502045	414.969604	32.981293
2971.338195	302.346008	412.398010	23.688446
2971.341555	299.131500	409.651093	15.623047
2971.344857	296.384583	406.904144	7.674438
