time (s)	det(V)
2958.015797	1.625951	
2958.017283	1.625943	
2958.019054	1.626088	
2958.020549	1.626039	
2958.022294	1.625927	
2958.023810	1.625955	
2958.025534	1.626096	
2958.027058	1.625927	
2958.028760	1.626124	
2958.030298	1.626060	
2958.031827	1.625959	
2958.033416	1.626040	
2958.034907	1.625903	
2958.036531	1.625935	
2958.038052	1.625999	
2958.039696	1.626019	
2958.041172	1.625975	
2958.042798	1.625894	
2958.044289	1.625995	
2958.045925	1.626056	
2958.047434	1.626007	
2958.049045	1.625959	
2958.050569	1.625931	
2958.052137	1.625995	
2958.053674	1.625866	
2958.055208	1.625959	
2958.056807	1.625894	
2958.058404	1.625979	
2958.060000	1.626047	
2958.061545	1.626092	
2958.063183	1.625975	
2958.064673	1.625983	
2958.066377	1.625995	
2958.067856	1.626088	
2958.069589	1.625987	
2958.071062	1.626080	
2958.072767	1.626116	
2958.074252	1.626052	
2958.075947	1.626011	
2958.077435	1.626064	
2958.079194	1.626052	
2958.080680	1.625971	
2958.082468	1.626052	
2958.083950	1.625947	
2958.085712	1.625987	
2958.087206	1.626084	
2958.088941	1.626128	
2958.090456	1.625935	
2958.092160	1.625971	
2958.093694	1.626011	
2958.095402	1.626120	
2958.096958	1.625975	
2958.098662	1.626108	
2958.100210	1.625979	
2958.101893	1.626064	
2958.103467	1.626007	
2958.105127	1.626019	
2958.106708	1.626015	
2958.108352	1.626201	
2958.109971	1.626080	
2958.111580	1.626048	
2958.113207	1.626011	
2958.114830	1.625995	
2958.116467	1.626011	
2958.118076	1.626245	
2958.119746	1.625947	
2958.121322	1.626140	
2958.123008	1.626023	
2958.124571	1.626148	
2958.126281	1.626003	
2958.127836	1.626088	
2958.129539	1.626007	
2958.131089	1.626128	
2958.132796	1.626092	
2958.134348	1.626076	
2958.136080	1.626007	
2958.137583	1.625979	
2958.139322	1.625995	
2958.140805	1.625983	
2958.142563	1.626015	
2958.144052	1.625983	
2958.145834	1.625971	
2958.147324	1.625987	
2958.149092	1.626112	
2958.150574	1.625995	
2958.152327	1.625826	
2958.153836	1.625983	
2958.155584	1.626019	
2958.157101	1.625991	
2958.158802	1.625919	
2958.160326	1.625991	
2958.162014	1.625907	
2958.163564	1.625979	
2958.165258	1.626003	
2958.166818	1.625927	
2958.168478	1.625951	
2958.170044	1.625919	
2958.171688	1.625705	
2958.173289	1.625903	
2958.174904	1.625983	
2958.176534	1.625729	
2958.178140	1.626144	
2958.179815	1.623993	
2958.181406	1.623828	
2958.183064	1.555902	
2958.184654	1.342196	
2958.186334	1.250495	
2958.187908	1.096843	
2958.189608	0.973697	
2958.191084	0.876579	
2958.192664	0.740587	
2958.194147	0.602198	
2958.195770	0.487781	
2958.197253	0.416387	
2958.198840	0.221630	
2958.200408	0.142325	
2958.201945	0.041246	
2958.203552	-0.109196	
2958.205036	-0.248982	
2958.206661	-0.363189	
2958.208163	-0.476325	
2958.209812	-0.623129	
2958.211292	-0.723913	
2958.212939	-0.837226	
2958.214418	-0.958084	
2958.216109	-1.073411	
2958.217594	-1.225306	
2958.219314	-1.310485	
2958.220808	-1.444088	
2958.222540	-1.564583	
2958.224025	-1.611953	
2958.225719	-1.627756	
2958.227208	-1.628025	
2958.228876	-1.627957	
2958.230390	-1.628179	
2958.232036	-1.627558	
2958.233582	-1.628110	
2958.235275	-1.627973	
2958.236848	-1.628110	
2958.238532	-1.627977	
2958.240110	-1.628094	
2958.241769	-1.627667	
2958.243347	-1.628150	
2958.244975	-1.628094	
2958.246573	-1.628187	
2958.248203	-1.627997	
2958.249837	-1.627872	
2958.251429	-1.627856	
2958.253114	-1.628130	
2958.254695	-1.628114	
2958.256355	-1.628183	
2958.257930	-1.627969	
2958.259612	-1.628118	
2958.261178	-1.628158	
2958.262882	-1.628086	
2958.264427	-1.628066	
2958.266145	-1.628066	
2958.267692	-1.628183	
2958.269409	-1.628074	
2958.270922	-1.628029	
2958.272676	-1.628231	
2958.274179	-1.628211	
2958.275964	-1.627981	
2958.277441	-1.628154	
2958.279249	-1.627977	
2958.280732	-1.628195	
2958.282511	-1.627921	
2958.283994	-1.628158	
2958.285766	-1.627844	
2958.287247	-1.628142	
2958.289009	-1.628183	
2958.290511	-1.628098	
2958.292290	-1.628243	
2958.293797	-1.628150	
2958.295521	-1.628001	
2958.297039	-1.628163	
2958.298767	-1.628017	
2958.300317	-1.628098	
2958.302009	-1.628058	
2958.303572	-1.628251	
2958.305269	-1.627969	
2958.306837	-1.628247	
2958.308515	-1.628029	
2958.310076	-1.628175	
2958.311748	-1.628118	
2958.313331	-1.628239	
2958.314967	-1.627812	
2958.316586	-1.628251	
2958.318197	-1.628086	
2958.319832	-1.627917	
2958.321450	-1.628183	
2958.323084	-1.628146	
2958.324685	-1.628179	
2958.326355	-1.628042	
2958.327924	-1.628191	
2958.329623	-1.628034	
2958.331172	-1.628154	
2958.332882	-1.628106	
2958.334439	-1.628066	
2958.336129	-1.627824	
2958.337672	-1.628106	
2958.339401	-1.628078	
2958.340924	-1.628046	
2958.342657	-1.627977	
2958.344140	-1.627993	
2958.345923	-1.628263	
2958.347399	-1.628102	
2958.348918	-1.628126	
2958.350459	-1.628239	
2958.352010	-1.628150	
2958.353582	-1.628267	
2958.355074	-1.628001	
2958.356716	-1.628158	
2958.358205	-1.628138	
2958.359832	-1.628013	
2958.361353	-1.628074	
2958.362990	-1.628187	
2958.364462	-1.628211	
2958.366108	-1.628062	
2958.367592	-1.628094	
2958.369215	-1.628134	
2958.370703	-1.628283	
2958.372299	-1.628175	
2958.373834	-1.628167	
2958.375481	-1.628062	
2958.377012	-1.628146	
2958.378630	-1.627937	
2958.380188	-1.628368	
2958.381788	-1.627973	
2958.383378	-1.628167	
2958.384948	-1.627695	
2958.386565	-1.628315	
2958.388099	-1.628009	
2958.389757	-1.628215	
2958.391239	-1.628150	
2958.392966	-1.627760	
2958.394527	-1.628046	
2958.396220	-1.627643	
2958.397759	-1.628050	
2958.399454	-1.627796	
2958.400998	-1.628179	
2958.402684	-1.627691	
2958.404193	-1.628009	
2958.405979	-1.627683	
2958.407460	-1.628235	
2958.409227	-1.627558	
2958.410713	-1.627997	
2958.412495	-1.626334	
2958.413975	-1.628094	
2958.415717	-1.627711	
2958.417209	-1.628050	
2958.418949	-1.627542	
2958.420458	-1.628066	
2958.422187	-1.627748	
2958.423709	-1.627840	
2958.425411	-1.626523	
2958.426950	-1.626334	
2958.428663	-1.626156	
2958.430212	-1.600564	
2958.431899	-1.559927	
2958.433476	-1.514999	
2958.435130	-1.485979	
2958.436722	-1.420011	
2958.438398	-1.410166	
2958.439980	-1.361681	
2958.441624	-1.333289	
2958.443232	-1.289832	
2958.444847	-1.274625	
2958.446481	-1.200995	
2958.448085	-1.202268	
2958.449750	-1.163504	
2958.451336	-1.148704	
2958.452985	-1.086801	
2958.454552	-1.093278	
2958.456225	-1.039863	
2958.457791	-1.021570	
2958.459502	-0.966978	
2958.461032	-0.950655	
2958.462753	-0.921752	
2958.464285	-0.878097	
2958.466018	-0.844179	
2958.467521	-0.839405	
2958.469277	-0.814953	
2958.470766	-0.796193	
2958.472553	-0.811356	
2958.474033	-0.745167	
2958.475811	-0.707812	
2958.477299	-0.729513	
2958.479045	-0.693205	
2958.480536	-0.661011	
2958.482291	-0.626424	
2958.483805	-0.605167	
2958.485534	-0.605553	
2958.487063	-0.547348	
2958.488779	-0.613622	
2958.490309	-0.608216	
2958.492021	-0.519117	
2958.493570	-0.574914	
2958.495253	-0.541455	
2958.496813	-0.452461	
2958.498489	-0.469654	
2958.500071	-0.457017	
2958.501749	-0.473964	
2958.503336	-0.432545	
2958.504997	-0.452268	
2958.506602	-0.414615	
2958.508117	-0.389156	
2958.509758	-0.398058	
2958.511247	-0.368958	
2958.512897	-0.355108	
2958.514373	-0.340159	
2958.516001	-0.344603	
2958.517481	-0.325557	
2958.519122	-0.330318	
2958.520602	-0.316453	
2958.522198	-0.336828	
2958.523738	-0.306080	
2958.525307	-0.316505	
2958.526916	-0.292379	
2958.528410	-0.283372	
2958.530033	-0.266344	
2958.531590	-0.271936	
2958.533203	-0.261712	
2958.534726	-0.274860	
2958.536425	-0.245155	
2958.537904	-0.287304	
2958.539602	-0.234932	
2958.541086	-0.269027	
2958.542791	-0.227785	
2958.544285	-0.224132	
2958.546008	-0.186322	
2958.547491	-0.208872	
2958.549192	-0.219330	
2958.550678	-0.217118	
2958.552367	-0.166414	
2958.553855	-0.194383	
2958.555614	-0.193613	
2958.557117	-0.191148	
2958.558829	-0.195446	
2958.560352	-0.162796	
2958.562064	-0.186882	
2958.563604	-0.167328	
2958.565320	-0.164025	
2958.566867	-0.179635	
2958.568539	-0.148693	
2958.570102	-0.133305	
2958.571770	-0.171333	
2958.573354	-0.143291	
2958.574994	-0.163643	
2958.576603	-0.124415	
2958.578239	-0.152673	
2958.579845	-0.081388	
2958.581463	-0.135259	
2958.583105	-0.118582	
2958.584687	-0.137092	
2958.586366	-0.089775	
2958.587943	-0.121845	
2958.589629	-0.097638	
2958.591194	-0.101344	
2958.592883	-0.121112	
2958.594440	-0.112330	
2958.596133	-0.075644	
2958.597684	-0.070536	
2958.599395	-0.056280	
2958.600912	-0.083874	
2958.602651	-0.071809	
2958.604134	-0.082536	
2958.605886	-0.089191	
2958.607374	-0.088180	
2958.609131	-0.055373	
2958.610614	-0.056231	
2958.612382	-0.021995	
2958.613882	-0.029995	
2958.615655	-0.034116	
2958.617159	-0.023106	
2958.618905	-0.040287	
2958.620411	-0.018744	
2958.622123	-0.012286	
2958.623656	-0.034023	
2958.625376	-0.045613	
2958.626931	-0.036005	
2958.628640	-0.039191	
2958.630189	-0.000427	
2958.631861	-0.013233	
2958.633425	0.015211	
2958.635090	-0.038176	
2958.636669	0.010868	
2958.638311	-0.019473	
2958.639914	-0.023348	
2958.641525	-0.025262	
2958.643148	0.021330	
2958.644762	-0.037085	
2958.646400	0.008858	
2958.647996	-0.003444	
2958.649652	0.032557	
2958.651240	-0.007195	
2958.652927	0.031888	
2958.654485	-0.023167	
2958.656203	0.010300	
2958.657751	-0.034466	
2958.659430	0.031518	
2958.660967	-0.029423	
2958.662687	0.031179	
2958.664180	0.046225	
2958.665731	0.032420	
2958.667229	0.014881	
2958.668827	0.005599	
2958.670358	0.046249	
2958.671915	-0.001269	
2958.673503	-0.019344	
2958.674997	0.013910	
2958.676652	0.009648	
2958.678146	0.003025	
2958.679770	0.025354	
2958.681296	0.050479	
2958.682921	0.032017	
2958.684409	0.040009	
2958.686053	0.036408	
2958.687542	0.025016	
2958.689179	0.004153	
2958.690667	0.062032	
2958.692371	0.042793	
2958.693854	0.030228	
2958.695518	0.045117	
2958.697034	0.033157	
2958.698679	0.008568	
2958.700233	0.034253	
2958.701821	0.026309	
2958.703398	0.064026	
2958.704963	0.011819	
2958.706574	0.033637	
2958.708118	0.005712	
2958.709776	0.064775	
2958.711371	0.009072	
2958.713022	0.066250	
2958.714617	0.031441	
2958.716314	0.050555	
2958.717888	0.027115	
2958.719569	0.043059	
2958.721116	0.010232	
2958.722829	0.066838	
2958.724382	0.029685	
2958.726071	0.033616	
2958.727626	0.018599	
2958.729361	0.079958	
2958.730874	0.062463	
2958.732647	0.080047	
2958.734128	0.065190	
2958.735907	0.090512	
2958.737394	0.050245	
2958.739165	0.070580	
2958.740659	0.077372	
2958.742441	0.039192	
2958.743921	0.062596	
2958.745669	0.096088	
2958.747161	0.088393	
2958.748892	0.079793	
2958.750405	0.073199	
2958.752123	0.088816	
2958.753651	0.092587	
2958.755371	0.066238	
2958.756917	0.080147	
2958.758612	0.050765	
2958.760158	0.093417	
2958.761826	0.090677	
2958.763401	0.094577	
2958.765059	0.088434	
2958.766652	0.122356	
2958.768307	0.090839	
2958.769917	0.106928	
2958.771539	0.092156	
2958.773166	0.136564	
2958.774801	0.102178	
2958.776429	0.124137	
2958.778043	0.093364	
2958.779709	0.132931	
2958.781289	0.104132	
2958.782952	0.122598	
2958.784518	0.124197	
2958.786212	0.151445	
2958.787763	0.106996	
2958.789461	0.123013	
2958.791004	0.132894	
2958.792700	0.154389	
2958.794244	0.119863	
2958.795988	0.161858	
2958.797492	0.146860	
2958.799265	0.145463	
2958.800752	0.132842	
2958.802511	0.167687	
2958.803997	0.151529	
2958.805786	0.180038	
2958.807280	0.156770	
2958.809063	0.156017	
2958.810536	0.141575	
2958.812288	0.186991	
2958.813789	0.185025	
2958.815512	0.188529	
2958.817032	0.212981	
2958.818770	0.174676	
2958.820305	0.201484	
2958.822033	0.151993	
2958.823561	0.180159	
2958.825083	0.214766	
2958.826675	0.192973	
2958.828164	0.214995	
2958.829799	0.223217	
2958.831323	0.229506	
2958.832931	0.233667	
2958.834422	0.239592	
2958.836062	0.235661	
2958.837562	0.213521	
2958.839198	0.191962	
2958.840681	0.251649	
2958.842301	0.249140	
2958.843799	0.243423	
2958.845386	0.255867	
2958.846930	0.279110	
2958.848547	0.275634	
2958.850113	0.264709	
2958.851702	0.279940	
2958.853300	0.285237	
2958.854861	0.273753	
2958.856494	0.300541	
2958.858022	0.298531	
2958.859698	0.329895	
2958.861177	0.275388	
2958.862893	0.329190	
2958.864372	0.358142	
2958.866086	0.353989	
2958.867580	0.335462	
2958.869293	0.390409	
2958.870786	0.385144	
2958.872555	0.363725	
2958.874038	0.379552	
2958.875820	0.424653	
2958.877298	0.377103	
2958.879065	0.427119	
2958.880545	0.439723	
2958.882325	0.430168	
2958.883817	0.432287	
2958.885592	0.485993	
2958.887097	0.480643	
2958.888828	0.481638	
2958.890354	0.525575	
2958.892076	0.528943	
2958.893613	0.546369	
2958.895321	0.541382	
2958.896863	0.598870	
2958.898574	0.564126	
2958.900130	0.594008	
2958.901817	0.614387	
2958.903383	0.641748	
2958.905056	0.620031	
2958.906637	0.657474	
2958.908288	0.657116	
2958.909891	0.702688	
2958.911510	0.695356	
2958.913143	0.741457	
2958.914767	0.735954	
2958.916407	0.781357	
2958.918007	0.780193	
2958.919652	0.808299	
2958.921233	0.806216	
2958.922922	0.876268	
2958.924484	0.872421	
2958.926193	0.873143	
2958.927740	0.928903	
2958.929452	0.954083	
2958.930995	0.989533	
2958.932686	1.008897	
2958.934221	1.031326	
2958.935960	1.075360	
2958.937449	1.063722	
2958.939215	1.109282	
2958.940701	1.109355	
2958.942473	1.153566	
2958.943957	1.129549	
2958.945742	1.224690	
2958.947229	1.248884	
2958.949012	1.311049	
2958.950502	1.301856	
2958.952281	1.310332	
2958.953783	1.363333	
2958.955515	1.334172	
2958.957031	1.411241	
2958.958735	1.432302	
2958.960266	1.465281	
2958.961980	1.480738	
2958.963523	1.564523	
2958.965204	1.561643	
2958.966763	1.616436	
2958.968449	1.619792	
2958.970015	1.624400	
2958.971673	1.625137	
2958.973264	1.625464	
2958.974896	1.625770	
2958.976514	1.625435	
2958.978117	1.625963	
2958.979767	1.625669	
2958.981263	1.626052	
2958.982896	1.625641	
2958.984378	1.625895	
2958.986013	1.625669	
2958.987511	1.625903	
2958.989133	1.625661	
2958.990634	1.625935	
2958.992238	1.625983	
2958.993755	1.625991	
2958.995331	1.625754	
2958.996872	1.625935	
2958.998373	1.625931	
2959.000005	1.625967	
2959.001504	1.626011	
2959.003141	1.625870	
2959.004645	1.625991	
2959.006328	1.625878	
2959.007816	1.626044	
2959.009534	1.625987	
2959.011005	1.625995	
2959.012723	1.625887	
2959.014208	1.626032	
2959.015911	1.625951	
2959.017396	1.625870	
2959.019090	1.625911	
2959.020574	1.625939	
2959.022259	1.625975	
2959.023762	1.625967	
2959.025401	1.626144	
2959.026946	1.625963	
2959.028687	1.626023	
2959.030217	1.625967	
2959.031921	1.626161	
2959.033477	1.625886	
2959.035181	1.626056	
2959.036761	1.625846	
2959.038439	1.625995	
2959.040020	1.625870	
2959.041685	1.626068	
2959.043278	1.626027	
2959.044924	1.625983	
2959.046514	1.625846	
2959.048142	1.626015	
2959.049760	1.626044	
2959.051364	1.626128	
2959.053028	1.625935	
2959.054613	1.626096	
2959.056291	1.625951	
2959.057889	1.626148	
2959.059543	1.626019	
2959.061101	1.626168	
2959.062795	1.626136	
2959.064349	1.626084	
2959.066060	1.625995	
2959.067600	1.625971	
2959.069307	1.626060	
2959.070810	1.626080	
2959.072566	1.626084	
2959.074048	1.626124	
2959.075831	1.626019	
2959.077328	1.626040	
2959.079107	1.625967	
2959.080588	1.626116	
2959.082376	1.626015	
2959.083853	1.626027	
2959.085596	1.625971	
2959.087101	1.626064	
2959.088848	1.626100	
2959.090380	1.626064	
2959.092106	1.625983	
2959.093623	1.626015	
2959.095341	1.626019	
2959.096882	1.626003	
2959.098589	1.626136	
2959.100145	1.625959	
2959.101830	1.626023	
2959.103387	1.625947	
2959.105059	1.626064	
2959.106648	1.626003	
2959.108304	1.626028	
2959.109887	1.626035	
2959.111528	1.625995	
2959.113134	1.625991	
2959.114742	1.626080	
2959.116381	1.625979	
2959.117970	1.626096	
2959.119639	1.625963	
2959.121210	1.626032	
2959.122883	1.625890	
2959.124447	1.625955	
2959.126125	1.625967	
2959.127682	1.626027	
2959.129396	1.626035	
2959.130945	1.626112	
2959.132659	1.625979	
2959.134163	1.626011	
2959.135912	1.626100	
2959.137405	1.625854	
2959.138954	1.625939	
2959.140509	1.625927	
2959.141985	1.625947	
2959.143560	1.625931	
2959.145068	1.625983	
2959.146689	1.625947	
2959.148176	1.625862	
2959.149793	1.625927	
2959.151315	1.625983	
2959.152944	1.625878	
2959.154420	1.625959	
2959.156054	1.625987	
2959.157539	1.625903	
2959.159174	1.625943	
2959.160660	1.625802	
2959.162271	1.625649	
2959.163793	1.625923	
2959.165435	1.625173	
2959.166963	1.625576	
2959.168602	1.625254	
2959.170150	1.609535	
2959.171751	1.407112	
2959.173319	1.335215	
2959.174893	1.229468	
2959.176490	1.146827	
2959.178025	0.961234	
2959.179679	0.866842	
2959.181155	0.751052	
2959.182881	0.654127	
2959.184355	0.524097	
2959.186092	0.417991	
2959.187625	0.254594	
2959.189336	0.126630	
2959.190860	0.008532	
2959.192606	-0.097075	
2959.194116	-0.243041	
2959.195880	-0.354049	
2959.197362	-0.487467	
2959.199143	-0.628076	
2959.200629	-0.742375	
2959.202401	-0.860904	
2959.203881	-0.987023	
2959.205636	-1.122544	
2959.207124	-1.231603	
2959.208873	-1.361766	
2959.210386	-1.466486	
2959.212131	-1.601459	
2959.213656	-1.627482	
2959.215382	-1.627474	
2959.216915	-1.627969	
2959.218606	-1.627578	
2959.220159	-1.628098	
2959.221858	-1.627526	
2959.223421	-1.628134	
2959.225107	-1.627792	
2959.226667	-1.628142	
2959.228317	-1.627824	
2959.229905	-1.628183	
2959.231536	-1.627824	
2959.233146	-1.628118	
2959.234753	-1.628082	
2959.236390	-1.628162	
2959.237992	-1.628114	
2959.239660	-1.628130	
2959.241258	-1.628271	
2959.242909	-1.628126	
2959.244501	-1.628215	
2959.246180	-1.628126	
2959.247734	-1.628086	
2959.249450	-1.628082	
2959.250988	-1.628275	
2959.252698	-1.628054	
2959.254252	-1.628235	
2959.255955	-1.628163	
2959.257466	-1.628239	
2959.259209	-1.628106	
2959.260705	-1.628175	
2959.262486	-1.627889	
2959.263971	-1.628283	
2959.265748	-1.628158	
2959.267228	-1.628062	
2959.268997	-1.627957	
2959.270479	-1.628183	
2959.272219	-1.627921	
2959.273738	-1.628142	
2959.275502	-1.628179	
2959.277013	-1.628247	
2959.278735	-1.628163	
2959.280260	-1.628219	
2959.281976	-1.628126	
2959.283521	-1.628106	
2959.285226	-1.627892	
2959.286769	-1.628368	
2959.288447	-1.628348	
2959.290034	-1.628251	
2959.291693	-1.628118	
2959.293287	-1.628223	
2959.294943	-1.628122	
2959.296535	-1.628380	
2959.298173	-1.627897	
2959.299792	-1.628356	
2959.301321	-1.628130	
2959.302959	-1.628223	
2959.304439	-1.628195	
2959.306059	-1.628167	
2959.307534	-1.628243	
2959.309159	-1.628223	
2959.310645	-1.628259	
2959.312259	-1.628001	
2959.313792	-1.628215	
2959.315369	-1.628207	
2959.316910	-1.628299	
2959.318447	-1.628158	
2959.320053	-1.628175	
2959.321551	-1.628090	
2959.323180	-1.628179	
2959.324717	-1.628215	
2959.326402	-1.628001	
2959.327895	-1.628021	
2959.329588	-1.628287	
2959.331075	-1.628070	
2959.332788	-1.627892	
2959.334274	-1.628162	
2959.335989	-1.628243	
2959.337479	-1.628183	
2959.339184	-1.628150	
2959.340666	-1.628275	
2959.342351	-1.628001	
2959.343833	-1.628203	
2959.345498	-1.628251	
2959.347006	-1.628235	
2959.348719	-1.627876	
2959.350240	-1.628094	
2959.351941	-1.628134	
2959.353496	-1.628167	
2959.355180	-1.627901	
2959.356741	-1.628118	
2959.358408	-1.627885	
2959.359977	-1.628239	
2959.361619	-1.628175	
2959.363223	-1.628263	
2959.364858	-1.627973	
2959.366465	-1.628231	
2959.368063	-1.627997	
2959.369716	-1.628130	
2959.371326	-1.628150	
2959.372953	-1.627752	
2959.374548	-1.628090	
2959.376212	-1.627885	
2959.377784	-1.628179	
2959.379484	-1.627848	
2959.381027	-1.628142	
2959.382712	-1.627808	
2959.384271	-1.628090	
2959.385962	-1.627876	
2959.387476	-1.628082	
2959.389203	-1.627844	
2959.390699	-1.628005	
2959.392485	-1.627945	
2959.393968	-1.628134	
2959.395730	-1.627711	
2959.397208	-1.627993	
2959.398970	-1.627728	
2959.400459	-1.627897	
2959.402215	-1.627216	
2959.403726	-1.627474	
2959.405470	-1.627208	
2959.406983	-1.617004	
2959.408683	-1.584528	
2959.410213	-1.514822	
2959.411906	-1.490438	
2959.413464	-1.411894	
2959.415143	-1.420563	
2959.416704	-1.349644	
2959.418384	-1.329229	
2959.419966	-1.247772	
2959.421623	-1.255482	
2959.423200	-1.212863	
2959.424832	-1.212738	
2959.426449	-1.137904	
2959.428083	-1.166453	
2959.429712	-1.112110	
2959.431306	-1.082160	
2959.432977	-1.046284	
2959.434555	-1.044056	
2959.436221	-0.954136	
2959.437809	-0.966475	
2959.439475	-0.943872	
2959.441042	-0.915818	
2959.442744	-0.878826	
2959.444280	-0.923541	
2959.445990	-0.870061	
2959.447519	-0.817346	
2959.449228	-0.795553	
2959.450712	-0.762460	
2959.452495	-0.723281	
2959.453975	-0.735773	
2959.455757	-0.713561	
2959.457248	-0.670687	
2959.459036	-0.666187	
2959.460534	-0.652189	
2959.462034	-0.632910	
2959.463607	-0.603426	
2959.465148	-0.625518	
2959.466734	-0.569117	
2959.468232	-0.565000	
2959.469858	-0.525289	
2959.471369	-0.559783	
2959.473025	-0.521047	
2959.474509	-0.489534	
2959.476155	-0.496011	
2959.477625	-0.509945	
2959.479253	-0.448940	
2959.480736	-0.485868	
2959.482366	-0.438906	
2959.483846	-0.420573	
2959.485449	-0.411159	
2959.486973	-0.400210	
2959.488630	-0.388431	
2959.490180	-0.371387	
2959.491787	-0.364370	
2959.493358	-0.349562	
2959.494932	-0.342758	
2959.496544	-0.338214	
2959.498094	-0.313121	
2959.499719	-0.299763	
2959.501219	-0.326387	
2959.502904	-0.259653	
2959.504390	-0.278985	
2959.506110	-0.294857	
2959.507662	-0.286079	
2959.509366	-0.233083	
2959.510900	-0.263577	
2959.512617	-0.245889	
2959.514137	-0.221678	
2959.515889	-0.217864	
2959.517376	-0.243363	
2959.519156	-0.187708	
2959.520649	-0.189178	
2959.522418	-0.198141	
2959.523903	-0.192127	
2959.525687	-0.170853	
2959.527170	-0.174938	
2959.528928	-0.171401	
2959.530421	-0.138780	
2959.532160	-0.159848	
2959.533668	-0.136097	
2959.535419	-0.131988	
2959.536943	-0.089102	
2959.538645	-0.165963	
2959.540178	-0.098416	
2959.541876	-0.114722	
2959.543436	-0.124056	
2959.545119	-0.134929	
2959.546686	-0.084268	
2959.548361	-0.110465	
2959.549948	-0.078721	
2959.551608	-0.057867	
2959.553200	-0.070765	
2959.554821	-0.117023	
2959.556413	-0.076123	
2959.558045	-0.091813	
2959.559668	-0.058797	
2959.561252	-0.105635	
2959.562920	-0.054330	
2959.564501	-0.062592	
2959.566183	-0.043437	
2959.567756	-0.065061	
2959.569430	-0.001623	
2959.570989	-0.071736	
2959.572691	-0.043768	
2959.574234	-0.078725	
2959.575955	-0.030809	
2959.577468	-0.064284	
2959.579213	-0.040666	
2959.580700	-0.026543	
2959.582480	-0.012113	
2959.583968	-0.064501	
2959.585754	0.017559	
2959.587234	-0.041024	
2959.589016	-0.045830	
2959.590503	-0.041882	
2959.592290	-0.033105	
2959.593779	-0.044920	
2959.595552	-0.039784	
2959.597044	-0.026893	
2959.598772	-0.035260	
2959.600293	-0.033193	
2959.602024	0.015618	
2959.603552	-0.024484	
2959.605273	-0.055990	
2959.606812	-0.022023	
2959.608513	-0.007565	
2959.610072	-0.004439	
2959.611775	-0.031352	
2959.613350	-0.024992	
2959.615022	-0.031932	
2959.616582	-0.015146	
2959.618239	-0.005817	
2959.619840	0.028142	
2959.621361	0.010659	
2959.622919	-0.013011	
2959.624417	0.029749	
2959.626060	-0.025677	
2959.627542	-0.012911	
2959.629184	0.005249	
2959.630666	0.018506	
2959.632304	0.020073	
2959.633781	0.005551	
2959.635384	-0.000379	
2959.636916	0.014631	
2959.638464	0.003400	
2959.640059	0.001430	
2959.641560	-0.005176	
2959.643193	-0.008665	
2959.644690	0.002397	
2959.646343	0.065750	
2959.647816	0.011009	
2959.649541	0.054185	
2959.651016	0.001652	
2959.652741	0.045004	
2959.654217	0.037351	
2959.655927	0.024786	
2959.657413	0.001736	
2959.659113	0.012335	
2959.660622	0.048545	
2959.662342	0.029918	
2959.663824	0.013394	
2959.665507	0.006099	
2959.667017	0.016923	
2959.668756	0.028251	
2959.670271	0.030929	
2959.672005	0.009249	
2959.673544	0.017350	
2959.675249	0.027248	
2959.676791	0.006904	
2959.678505	-0.012584	
2959.680053	0.041689	
2959.681735	0.004975	
2959.683305	0.029443	
2959.684956	0.028666	
2959.686545	0.066814	
2959.688195	0.026120	
2959.689807	-0.001909	
2959.691416	0.008520	
2959.693050	0.039474	
2959.694660	-0.006373	
2959.696309	0.012117	
2959.697898	0.030813	
2959.699539	0.037496	
2959.701110	0.015843	
2959.702805	0.063100	
2959.704343	-0.011775	
2959.706055	-0.001450	
2959.707592	0.037935	
2959.709280	0.079100	
2959.710801	0.000403	
2959.712552	-0.001712	
2959.714051	0.035320	
2959.715817	0.030108	
2959.717297	0.022285	
2959.719075	0.050060	
2959.720555	0.045669	
2959.722329	-0.002103	
2959.723819	0.038168	
2959.725570	0.058511	
2959.727062	0.003980	
2959.728805	0.018784	
2959.730317	0.051635	
2959.732062	0.024210	
2959.733589	0.052795	
2959.735293	0.025084	
2959.736834	0.066391	
2959.738531	0.027191	
2959.740075	0.035248	
2959.741768	0.031796	
2959.743337	0.047458	
2959.745026	0.012681	
2959.746596	0.071934	
2959.748249	0.030100	
2959.749825	0.039276	
2959.751462	0.019972	
2959.753078	0.026357	
2959.754674	-0.002812	
2959.756332	0.050886	
2959.757917	0.005543	
2959.759597	0.070290	
2959.761194	-0.000077	
2959.762841	0.039425	
2959.764427	0.023791	
2959.766115	0.032166	
2959.767669	0.014538	
2959.769369	0.074830	
2959.770908	0.022933	
2959.772620	0.019199	
2959.774147	0.053262	
2959.775866	0.036984	
2959.777355	0.036198	
2959.779119	0.060896	
2959.780614	0.067817	
2959.782149	0.061517	
2959.783684	0.067386	
2959.785180	0.099894	
2959.786772	0.056324	
2959.788268	0.028597	
2959.789920	0.022679	
2959.791423	0.021088	
2959.793047	0.046539	
2959.794565	0.018639	
2959.796189	0.027493	
2959.797679	0.059643	
2959.799322	0.048126	
2959.800821	0.101514	
2959.802458	0.040505	
2959.803937	0.085852	
2959.805579	0.062129	
2959.807068	0.061408	
2959.808729	0.065827	
2959.810240	0.094114	
2959.811883	0.080885	
2959.813435	0.076248	
