time (s)	magX	magY	magZ
6424.507084	145.361786	-90.232033	-99.748108
6424.510440	142.497955	-98.765053	-89.461731
6424.513294	139.692566	-107.882530	-77.714233
6424.516593	137.179428	-115.889549	-67.544739
6424.519938	134.140274	-123.487434	-55.154358
6424.523267	132.503799	-131.260681	-42.471680
6424.526598	130.867340	-137.455872	-29.496826
6424.529937	128.938629	-144.118652	-17.632385
6424.533262	127.886612	-149.495605	-4.657532
6424.536172	126.483917	-155.398590	9.252502
6424.539505	125.782593	-160.366455	22.753326
6424.542834	124.730560	-164.106964	36.838654
6424.546176	124.438339	-167.555237	49.229095
6424.549531	124.029236	-171.821747	63.957306
6424.552842	124.321457	-174.860901	77.984222
6424.556202	124.496796	-176.906494	91.426636
6424.559505	125.782593	-179.711884	105.161285
6424.562838	126.717712	-181.406799	118.428406
6424.566172	127.652832	-183.452362	131.227905
6424.569501	128.880188	-183.919922	143.910553
6424.572834	130.575104	-185.147278	157.002319
6424.576168	131.685577	-185.556396	169.334290
6424.579501	133.848053	-185.848633	182.426056
6424.582829	135.893631	-186.082428	194.874908
6424.586166	137.705444	-185.848633	206.680878
6424.589504	140.043259	-184.504364	217.493256
6424.592829	142.907074	-183.861481	229.649902
6424.596165	144.718887	-182.926361	241.280518
6424.599524	147.348938	-181.874359	251.216217
6424.602830	150.271194	-180.997650	261.794830
6424.606168	152.725891	-179.244324	271.847443
6424.609500	155.355927	-176.906494	281.841614
6424.612833	158.219757	-175.386902	291.426636
6424.616160	161.200470	-173.341339	300.076538
6424.619495	164.239624	-171.938629	309.953827
6424.622834	166.402100	-169.133270	318.253052
6424.626166	169.324371	-166.737000	326.727600
6424.629502	172.480423	-164.866730	334.150177
6424.632829	175.344238	-162.002930	342.683228
6424.636161	177.565170	-159.840454	350.573334
6424.639497	180.487427	-157.268829	357.645203
6424.642851	183.351257	-154.229706	365.009338
6424.647503	188.377563	-147.976044	379.153107
6424.650416	190.773819	-144.878448	385.289856
6424.653752	193.462311	-142.306824	391.485077
6424.657005	195.624786	-139.092346	398.323181
6424.660345	198.313278	-136.228516	403.524841
6424.663681	201.001755	-133.306244	410.012268
6424.667046	202.872009	-129.916412	416.324341
6424.670359	205.209824	-126.935707	421.467529
6424.673271	207.606079	-123.838112	426.084717
6424.676599	210.177673	-120.857399	431.578583
6424.679947	212.340149	-118.402687	435.552887
6424.683260	214.794861	-114.895973	440.170044
6424.686615	216.957336	-112.207481	444.728790
6424.689913	219.295151	-109.109871	448.410858
6424.693245	221.808304	-105.953835	453.028015
6424.696153	223.503220	-103.148460	457.236115
6424.699488	225.782593	-99.583290	460.684387
6424.702823	228.003510	-97.128578	464.424866
6424.706155	230.691986	-93.680305	467.873169
6424.709484	232.971359	-91.693169	471.146088
6424.712820	234.958511	-88.887779	473.951477
6424.716156	236.653427	-86.900642	477.808868
6424.719483	238.348328	-84.504387	480.789581
6424.722820	240.393921	-81.932793	483.127380
6424.726173	242.030396	-79.244301	485.874329
6424.729520	244.075989	-77.023384	488.445923
6424.732819	245.887787	-74.744011	489.790161
6424.736152	246.881348	-72.347755	492.770874
6424.739486	248.459381	-69.951500	494.231995
6424.742820	250.563416	-68.490364	496.511383
6424.746148	252.024551	-66.386330	499.199860
6424.749482	253.602570	-64.340752	501.070129
6424.752819	255.531281	-62.295143	502.414368
6424.756153	256.700195	-60.015785	504.810608
6424.759488	257.927521	-58.729988	505.979523
6424.762815	259.563995	-56.684395	507.440674
6424.766152	260.908234	-54.814140	508.726471
6424.769478	262.369385	-53.411461	510.129150
6424.772825	263.304504	-51.365875	512.291626
6424.776147	264.473419	-49.612511	514.044983
6424.779486	265.583862	-47.566925	514.921692
6424.782814	267.337219	-46.222687	515.739929
6424.786205	268.330811	-44.820000	517.201050
6424.789479	268.739929	-42.657516	518.779053
6424.792813	269.733490	-40.904152	518.486816
6424.796141	270.434845	-39.092346	520.707764
6424.800781	273.123322	-36.228523	522.110474
6424.804102	274.350677	-35.001167	523.863831
6424.807010	274.759796	-33.072472	524.682068
6424.810393	276.279358	-32.137344	526.026306
6424.813739	277.214508	-30.500877	527.604309
6424.817110	277.214508	-29.390419	529.065430
6424.820327	278.383423	-27.929283	528.422546
6424.823668	279.260071	-27.169502	530.117432
6424.826570	279.961426	-25.357689	530.526550
6424.829897	280.312103	-24.597900	531.637024
6424.833231	281.890137	-22.902985	532.396851
6424.836585	282.649902	-22.143196	532.747498
6424.839917	283.117493	-20.798950	534.208618
6424.843253	283.760376	-19.337822	534.617737
6424.846152	283.585022	-18.753365	535.494446
6424.849472	284.929291	-17.467567	535.319092
6424.852809	285.513733	-16.649338	536.020447
6424.856139	285.805969	-16.006432	536.254211
6424.859500	286.974884	-14.954414	536.721802
6424.862804	286.507324	-14.369965	536.780212
6424.866139	287.910004	-13.960846	538.066040
6424.869476	287.793121	-12.382820	538.825806
6424.872807	288.260681	-11.973701	538.533569
6424.876144	288.962006	-10.863243	539.176514
6424.879472	289.780243	-10.629463	539.059570
6424.882805	290.364716	-9.811226	538.942688
6424.886135	291.066040	-9.460556	539.760925
6424.889468	291.299835	-8.876099	540.170044
6424.892801	291.592041	-8.525429	539.468689
6424.896135	291.942719	-7.707191	541.280518
6424.899468	292.293396	-7.356522	541.105164
6424.902839	292.468750	-7.181183	540.520752
6424.906139	292.644073	-6.538292	540.754517
6424.909480	293.345398	-6.012276	541.338989
6424.912803	293.345398	-5.252487	541.046753
6424.916133	293.871429	-5.077148	542.215637
6424.919470	294.105194	-4.492699	540.929871
6424.922806	293.988312	-4.200470	541.397400
6424.926130	294.572754	-3.382233	541.455872
6424.929467	294.631226	-3.090012	542.916992
6424.932805	295.098785	-2.914673	542.390991
6424.936127	295.274109	-2.680893	542.507874
6424.939463	295.332550	-2.271774	541.981873
6424.942796	294.981873	-1.628876	542.858521
6424.946132	295.858582	-1.979546	543.267639
6424.949460	296.209229	-1.102867	544.027466
6424.952800	295.741669	-0.810638	543.735229
6424.956135	296.384583	-0.401527	542.741638
6424.960820	295.858582	0.299820	543.326111
6424.963749	296.443024	-0.167747	543.618347
6424.966983	296.267700	0.416710	544.027466
6424.970320	296.326111	0.416710	543.968994
6424.973667	296.326111	0.650490	543.267639
6424.977000	296.209229	0.884270	544.027466
6424.980429	296.443024	0.767380	544.553467
6424.983712	295.741669	0.533600	543.910583
6424.986566	296.092346	0.533600	544.027466
6424.989919	296.559906	0.592049	544.319702
6424.993216	296.676788	0.708939	543.618347
6424.996550	296.501465	0.825829	544.319702
6424.999887	297.027466	1.118050	544.494995
6425.003213	296.384583	0.299820	544.494995
6425.006584	296.033905	0.182930	544.670349
6425.009458	295.683228	0.475159	544.027466
6425.012785	295.975464	-0.459969	544.319702
6425.016122	296.150787	0.182930	543.968994
6425.019524	295.800110	-0.635307	543.150757
6425.022784	295.390991	-0.810638	543.559875
6425.026118	295.800110	-0.693748	543.676758
6425.029456	295.507904	-0.985977	543.618347
6425.032830	294.689667	-1.161308	543.150757
6425.036125	294.923431	-1.453545	542.449402
6425.039478	294.514313	-1.804214	542.800110
6425.042788	294.338989	-2.271774	543.559875
6425.046122	294.222107	-2.096436	543.559875
6425.049455	294.046753	-2.856232	542.741638
6425.052785	293.637634	-3.206902	541.981873
6425.056119	293.170074	-3.148453	542.274109
6425.059450	292.585632	-3.148453	542.157227
6425.062789	292.760956	-4.492699	541.864990
6425.066120	292.585632	-4.609589	541.748108
6425.069450	291.708954	-5.603157	541.455872
6425.072780	291.767395	-5.077148	541.981873
6425.076111	290.773804	-5.544716	540.345398
6425.079488	290.481598	-6.246056	540.520752
6425.082802	289.195801	-6.888962	539.936279
6425.086123	289.371124	-7.531853	539.936279
6425.089445	289.020447	-8.174759	539.760925
6425.092779	288.202209	-8.466980	539.059570
6425.096125	287.968445	-9.226776	539.819397
6425.099447	287.150208	-9.109886	539.059570
6425.102784	286.741089	-9.811226	540.053162
6425.106121	285.981293	-11.038574	538.942688
6425.109444	285.455292	-11.623032	538.066040
6425.112788	284.753937	-11.623032	537.189331
6425.116119	284.052612	-12.382820	537.189331
6425.119449	283.701935	-13.434837	536.487976
6425.123698	281.948578	-15.188194	535.552856
6425.127066	281.364105	-16.240211	536.020447
6425.130371	280.662781	-17.175339	534.909973
6425.133630	280.253662	-18.402695	534.734619
6425.136958	279.552307	-18.987144	533.448853
6425.140298	278.675629	-19.571602	533.098145
6425.143666	277.740509	-21.324959	531.987732
6425.146532	277.331390	-22.201637	530.877258
6425.149888	276.045593	-23.662773	531.461670
6425.153215	275.052002	-24.364120	529.766785
6425.156597	273.883118	-25.474586	528.539429
6425.159873	273.064880	-26.935722	528.422546
6425.163239	272.947998	-28.221512	526.610718
6425.166531	271.603760	-29.682648	526.084717
6425.169445	271.019287	-31.202217	524.623596
6425.172778	269.265930	-31.962013	523.980713
6425.176114	268.506134	-33.890709	523.454712
6425.179441	267.746338	-35.819412	521.935120
6425.182771	265.876099	-36.403854	520.590881
6425.186107	264.765625	-37.748108	520.298645
6425.189438	263.655182	-39.618362	518.720642
6425.192772	261.726471	-41.021049	518.077698
6425.196102	261.083588	-42.073059	516.090576
6425.199438	259.856232	-44.703102	514.863220
6425.202771	257.927521	-45.872009	513.460510
6425.206168	256.115723	-48.209824	512.876099
6425.209438	254.479248	-48.969612	510.947388
6425.212782	253.193451	-50.722969	509.310913
6425.216102	251.790771	-52.651665	508.317352
6425.219437	249.511398	-54.229698	505.453522
6425.222768	247.933380	-55.983055	503.758606
6425.226108	246.238464	-58.145531	502.589691
6425.229434	244.718872	-60.074226	500.251892
6425.232765	243.199310	-61.769157	499.316772
6425.236106	241.387512	-63.054939	497.329620
6425.239436	239.341904	-65.334312	494.816467
6425.242765	237.296326	-67.847466	492.887756
6425.246100	235.133850	-69.133263	490.900635
6425.249458	233.672699	-71.880196	488.270569
6425.252764	231.393341	-73.691994	485.757446
6425.256103	228.821747	-75.912910	482.367615
6425.259431	226.542389	-77.490944	479.445343
6425.262808	224.496796	-80.237877	477.750427
6425.266098	221.749847	-81.932793	473.951477
6425.269434	219.645828	-84.679726	470.678528
6425.272760	217.424896	-87.075981	467.580933
6425.276097	215.087082	-89.121559	464.424866
6425.280725	210.353012	-94.147865	457.060760
6425.283628	207.956757	-96.368782	452.618927
6425.286966	204.800705	-99.057274	449.170654
6425.290356	202.170654	-101.570427	445.313232
6425.293720	199.599060	-103.732903	440.871399
6425.297028	196.910583	-106.655174	436.371094
6425.300288	194.572754	-108.934547	431.111023
6425.303192	191.825836	-112.090599	426.318512
6425.306521	188.786682	-113.785500	421.116882
6425.309849	185.630615	-116.532448	416.032104
6425.313189	182.474579	-119.220924	409.895355
6425.316540	179.026306	-121.383400	403.524841
6425.319865	176.337814	-123.721214	398.089417
6425.323207	173.357101	-125.357689	391.368164
6425.326090	169.791946	-128.221527	385.172974
6425.329433	166.518997	-130.559326	378.977783
6425.332764	162.720047	-132.371124	372.256531
6425.336118	159.797775	-134.299835	365.126221
6425.339422	156.174179	-136.754517	357.995911
6425.342756	152.433670	-137.923431	350.573334
6425.346094	149.628296	-139.150787	343.092316
6425.349420	145.946243	-141.313263	334.851532
6425.352751	142.322617	-142.891296	326.552277
6425.356093	138.582108	-144.761536	319.305054
6425.359423	135.426071	-145.404449	311.473389
6425.362752	131.860901	-146.631805	302.940369
6425.366089	127.419052	-147.391602	293.238434
6425.369417	124.789032	-148.385162	284.997620
6425.372751	120.464066	-148.969604	275.412598
6425.376093	116.781998	-149.144958	266.178223
6425.379446	114.035065	-149.261841	255.774963
6425.382750	110.995911	-149.612518	246.248383
6425.386086	107.547638	-149.612518	236.663330
6425.389468	104.391571	-148.911163	225.675629
6425.392749	100.767975	-147.450043	214.454102
6425.396090	98.137924	-147.333130	203.349487
6425.399421	94.981888	-145.638245	192.244873
6425.402751	91.942719	-144.410889	181.140228
6425.406079	89.312683	-143.183533	168.983612
6425.409420	86.916412	-140.728821	157.177643
6425.412751	84.520172	-138.741669	145.547028
6425.416082	82.591461	-136.228516	134.091736
6425.419414	80.838104	-133.072479	121.409119
6425.422748	78.617187	-129.624207	109.310913
6425.426087	76.863831	-125.357689	97.329590
6425.429431	75.870270	-120.974281	85.640564
6425.432749	74.526001	-117.058449	73.425476
6425.436076	73.590881	-111.739922	61.502625
6425.440759	72.889557	-99.758629	36.721802
6425.443683	72.714203	-93.154305	25.792480
6425.446922	72.714203	-86.725304	14.278809
6425.450261	73.473999	-79.653435	3.933960
6425.453607	73.707764	-71.997078	-7.053772
6425.456942	74.818237	-63.931618	-17.690857
6425.460275	76.279388	-55.164818	-28.035645
6425.463699	77.565186	-46.222687	-36.685547
6425.466528	78.617187	-36.228523	-45.218628
6425.469838	80.487457	-26.409706	-54.102295
6425.473202	82.825256	-16.473991	-62.050903
6425.476509	86.098206	-6.012276	-68.304504
6425.479838	89.137329	4.449440	-75.317993
6425.483167	91.767395	15.612503	-82.156067
6425.486094	95.040329	27.301575	-87.825256
6425.489409	98.722382	39.049091	-91.682617
6425.492744	102.112228	51.381058	-96.299866
6425.496079	106.261826	63.303913	-100.624817
6425.499405	110.294556	75.811218	-103.079529
6425.502738	115.320877	88.844528	-106.118652
6425.506079	119.762711	101.176498	-107.638245
6425.509404	125.841019	114.151367	-109.508484
6425.512740	130.750443	126.191116	-109.917603
6425.516100	136.594971	138.932205	-109.450073
6425.519406	142.147278	151.848633	-108.164246
6425.522737	148.108704	163.713028	-107.872009
6425.526075	154.713043	175.928101	-105.768005
6425.529414	161.317368	188.026306	-103.839294
6425.532734	167.571014	200.825821	-100.274170
6425.536074	174.526016	212.865570	-96.942749
6425.539408	181.481003	223.561066	-93.319153
6425.542732	188.611343	234.957916	-87.942139
6425.546073	195.975464	246.763885	-83.967896
6425.549406	202.930450	257.284058	-78.415527
6425.552739	210.002335	267.511963	-72.746399
6425.556070	216.665115	277.856812	-65.206909
6425.559413	224.087677	287.558746	-58.777893
6425.562733	231.919342	296.734650	-50.829407
6425.566064	239.400360	305.443024	-43.114563
6425.569401	246.296906	313.800720	-35.867371
6425.572785	253.135010	322.099945	-27.568115
6425.576067	259.856232	329.113373	-18.859741
6425.579401	266.752777	336.652863	-10.092957
6425.582731	273.064880	343.666290	-0.858582
6425.586066	279.727661	349.744598	9.077087
6425.589402	285.455292	355.589111	18.486816
6425.592741	291.708954	361.492096	27.896545
6425.596099	297.904144	366.109283	37.598450
6425.600738	308.950317	375.226776	58.755676
6425.603628	314.035065	379.259521	68.983643
6425.606999	318.593811	382.357086	79.328430
6425.610331	324.496796	385.805389	89.205719
6425.613611	328.178833	388.552307	99.024536
6425.616924	333.088257	391.007019	109.486237
6425.620235	336.770325	392.760376	120.181732
6425.623602	340.919922	394.396851	129.591461
6425.626496	344.251312	395.215088	140.286957
6425.629817	348.751617	396.091766	149.813538
6425.633171	352.725891	396.559326	160.275269
6425.636509	356.174164	396.734650	169.509644
6425.639838	358.921112	397.026886	179.912903
6425.643151	362.310944	397.202240	188.679718
6425.646508	364.765625	396.033295	198.206299
6425.649390	367.687897	395.682648	207.791351
6425.652729	369.733490	394.689087	216.382812
6425.656052	372.480408	393.637054	224.740479
6425.659395	374.993561	391.825256	233.448853
6425.662725	377.214508	390.773254	242.215637
6425.666054	379.435425	388.435425	250.807098
6425.669393	381.364136	386.915833	258.989471
6425.672717	383.000580	384.519562	266.996460
6425.676056	385.279968	382.532440	275.003479
6425.679400	387.150208	380.662201	282.367615
6425.682743	389.429565	378.090607	288.913483
6425.686058	390.656921	375.869690	296.219147
6425.689388	392.351837	373.064301	302.472778
6425.692748	394.046753	369.791351	309.778442
6425.696058	395.449463	367.395081	316.616577
6425.699382	396.559906	364.589722	322.519531
6425.702724	397.144348	361.901245	328.422546
6425.706052	398.547058	359.095856	334.851532
6425.709390	399.832855	355.939819	340.520721
6425.712721	400.884857	353.309784	346.832825
6425.716051	401.235535	350.095276	351.859131
6425.719385	402.638214	346.997650	357.703674
6425.722714	402.696655	344.192291	363.314392
6425.726091	402.988892	341.036255	368.106934
6425.729389	402.930450	337.763306	373.951477
6425.732719	403.164246	335.191711	379.153107
6425.736052	404.157806	332.503235	383.068939
6425.739381	404.450043	329.288696	387.744568
6425.742715	404.391602	326.249573	392.420227
6425.746057	404.508484	323.035065	396.569824
6425.749382	404.274689	321.106384	400.544098
6425.752715	404.216248	318.067200	404.693726
6425.756106	404.216248	314.852692	408.434235
6425.759387	404.625366	312.982452	412.642303
6425.764013	404.566925	306.495026	420.532410
6425.767333	404.391602	304.858551	422.811798
6425.770291	403.982483	301.936279	426.844513
6425.773588	403.924011	299.540039	429.883667
6425.776980	403.690247	296.617767	432.805939
6425.780303	404.040924	294.104614	436.020447
6425.783582	403.631805	292.059021	438.475159
6425.786891	402.930450	289.253662	441.514282
6425.789813	402.696655	287.032745	444.027466
6425.793133	403.339569	284.694916	446.599060
6425.796469	403.339569	282.181763	448.936859
6425.799799	402.988892	280.077728	451.333130
6425.803151	402.988892	278.032135	452.911133
6425.806501	402.521332	275.986572	455.599609
6425.809376	402.930450	273.824066	457.528320
6425.812755	402.170654	271.369385	460.392151
6425.816041	402.112213	269.791351	461.268829
6425.819400	402.053772	267.395081	463.372864
6425.822707	402.287537	265.875519	465.301575
6425.826038	401.936890	263.829926	466.470459
6425.829373	401.761536	262.018097	469.100525
6425.832709	401.644653	260.206299	470.795410
6425.836044	401.469330	258.219177	472.665680
6425.839374	401.352417	256.115143	474.360596
6425.842708	401.293976	254.770874	476.464630
6425.846036	401.118652	253.134430	477.165955
6425.849375	401.001770	250.971924	478.743988
6425.852703	400.884857	249.919922	480.322021
6425.856042	400.417297	248.283447	481.841583
6425.859369	400.183533	246.880768	482.484497
6425.862722	400.300415	245.945648	483.945618
6425.866040	399.774414	243.783173	485.465210
6425.869373	398.956177	242.205139	486.458771
6425.872754	399.423737	240.685547	487.160126
6425.876037	399.482178	239.925781	487.803009
6425.879370	398.430176	238.289307	489.439484
6425.882701	398.722382	236.945068	490.491516
6425.886039	398.079498	236.360596	491.075958
6425.889368	397.845703	235.250153	491.777313
6425.892707	397.904144	233.672119	493.238434
6425.896031	397.378143	232.853882	494.348907
6425.899369	396.969025	232.444763	494.758026
6425.902698	397.085907	230.925201	496.219147
6425.906051	396.384583	229.931610	496.102264
6425.909363	395.975464	229.288696	496.920502
6425.912702	396.033905	228.236694	497.621826
6425.916037	395.800110	227.476898	498.089417
6425.919362	395.624786	226.366455	498.323181
6425.922698	395.975464	225.665100	499.901215
6425.926944	395.858582	224.671539	501.245453
6425.930296	395.157227	223.794861	500.894775
6425.933546	395.507904	222.859741	501.829895
6425.936896	395.332550	222.392181	501.829895
6425.940213	395.507904	221.457031	503.174133
6425.943605	395.098785	220.872589	503.349487
6425.946898	395.274109	220.931030	503.933929
6425.949835	395.507904	219.995911	504.869080
6425.953140	395.449463	219.703674	504.401489
6425.956488	395.390991	219.528351	505.336639
6425.959779	395.274109	218.593231	505.395081
6425.963123	395.449463	218.300995	506.563965
6425.966446	394.864990	217.658081	506.271759
6425.969361	395.098785	217.248993	506.505524
6425.972701	395.332550	217.482758	505.511963
6425.976025	394.981873	216.489197	506.213318
6425.979359	394.981873	216.313843	506.037964
6425.982697	395.917023	216.489197	505.804199
6425.986054	395.741669	216.255402	506.914642
6425.989358	395.157227	215.729401	506.856201
6425.992691	395.624786	215.787842	506.154846
6425.996023	395.449463	215.320282	506.096405
6425.999358	395.858582	215.612518	506.096405
6426.002748	395.975464	215.670959	506.330200
6426.006027	395.507904	215.144958	506.739319
6426.009354	395.390991	215.612518	507.031555
6426.012692	395.332550	215.437164	506.505524
6426.016022	394.923431	215.612518	506.914642
6426.019359	395.332550	215.554047	505.921082
6426.022690	395.274109	216.489197	506.037964
6426.026026	395.332550	216.547638	505.804199
6426.029376	395.449463	216.781403	506.096405
6426.032686	395.566345	216.313843	505.862640
6426.036018	395.624786	216.547638	505.395081
6426.039351	395.683228	217.073639	505.628845
6426.042688	396.384583	217.248993	505.278198
6426.046025	396.267670	217.541199	505.044403
6426.049348	396.559906	217.774963	504.810608
6426.052689	396.618347	218.184113	504.401489
6426.056018	396.384583	218.417877	504.109283
6426.059369	397.027466	219.060791	503.992371
6426.062694	397.027466	219.995911	503.291046
6426.066022	397.144348	220.288147	503.115692
6426.069359	397.319702	221.164825	503.174133
6426.072689	397.319702	221.106354	501.946808
6426.076014	398.079498	222.275269	501.654572
6426.079350	398.371704	222.216827	500.544098
6426.082686	398.313263	223.911743	500.427216
6426.087307	399.189941	224.671539	500.018097
6426.090255	399.540619	225.548218	498.206299
6426.093646	399.540619	226.366455	498.323181
6426.096936	400.183533	227.009338	497.621826
6426.100262	400.475739	227.710693	496.978943
6426.103577	400.475739	228.762726	496.043823
6426.106852	400.943298	229.697845	495.868469
6426.109772	401.235535	230.399170	494.348907
6426.113108	401.819977	231.334320	494.524231
6426.116445	402.579773	232.035645	493.647552
6426.119790	402.346008	233.146118	492.478638
6426.123125	402.755127	234.841034	491.952637
6426.126461	403.514893	236.068390	491.251282
6426.129389	403.631805	236.886597	489.907043
6426.132676	403.924011	238.172424	489.790161
6426.136010	404.800720	239.516663	488.153687
6426.139344	404.917603	240.393341	487.101685
6426.142675	405.443604	242.029785	486.984772
6426.146040	405.618927	243.432495	485.582092
6426.149339	405.969604	244.075409	483.828735
6426.152672	406.144958	246.471649	482.718262
6426.156009	406.670959	247.465210	481.783142
6426.159355	407.489197	248.926361	480.088226
6426.162670	407.313843	250.913513	479.503784
6426.166010	407.839874	252.199280	477.399750
6426.169340	407.839874	254.244873	475.646393
6426.172672	409.359436	256.056702	474.477478
6426.176010	409.242554	257.926941	472.315002
6426.179338	409.534790	258.978943	470.853882
6426.182669	410.236115	261.725891	468.808289
6426.186006	410.411469	264.180603	466.412018
6426.189372	411.229675	265.057281	464.249542
6426.192671	411.463470	267.511963	462.613068
6426.196003	412.164825	269.031555	461.035034
6426.199336	413.099945	270.960236	457.995880
6426.202697	413.275269	273.239624	455.716522
6426.206004	413.392181	275.402100	453.612488
6426.209337	414.151978	277.564575	450.690216
6426.212671	415.028625	279.902405	448.819977
6426.216001	416.080658	281.655762	445.605469
6426.219337	416.372894	284.753357	443.384552
6426.222670	417.132690	286.857391	439.936279
6426.226004	417.249573	289.019867	437.247803
6426.229333	418.652252	291.825226	435.143738
6426.232670	419.236694	293.637054	431.637024
6426.236000	419.587372	295.857971	428.948547
6426.239330	419.996490	298.429565	426.143158
6426.244022	421.983643	303.105194	418.136169
6426.246902	422.392761	306.085907	415.798340
6426.250180	423.561676	308.715942	411.414948
6426.253520	423.795441	311.229095	406.797760
6426.256887	424.613678	314.268280	403.407928
6426.260194	424.730591	316.255402	399.082947
6426.263143	426.133270	318.826996	394.407349
6426.266451	426.308594	321.515472	389.907043
6426.269833	427.360596	324.203979	385.582092
6426.273083	427.126831	326.950897	380.322021
6426.276431	427.360596	330.165405	375.938599
6426.279749	428.003510	333.087677	370.795410
6426.282657	428.237305	335.776154	365.885986
6426.285998	428.237305	338.581543	359.632355
6426.289354	428.587952	341.562256	354.489166
6426.292662	428.646423	344.367615	348.878418
6426.295995	428.880188	347.231445	342.800110
6426.299332	428.529510	349.744598	336.838684
6426.302661	427.945068	352.433075	330.351257
6426.305992	428.529510	355.063110	323.279358
6426.309323	428.061951	358.628296	317.201050
6426.312659	428.237305	361.141449	309.836914
6426.315999	428.237305	363.596161	303.115723
6426.319350	427.594391	366.226196	296.452942
6426.322667	427.652832	368.447113	288.504395
6426.325996	427.360596	371.603149	280.906494
6426.329321	426.717712	373.239624	272.957916
6426.332685	426.133270	376.103455	265.476898
6426.335995	425.548798	378.149017	256.710083
6426.339329	425.315033	380.194641	247.943298
6426.342655	425.139679	381.772644	239.819397
6426.345989	423.795441	383.467590	230.468140
6426.349324	423.210999	384.928711	221.292206
6426.352659	422.217407	385.454712	211.824066
6426.355989	421.925171	387.149628	202.063690
6426.359323	420.288727	387.967865	191.952637
6426.362658	419.119812	388.961426	181.958496
6426.365991	417.658691	388.493866	172.548767
6426.369322	415.905334	389.253662	161.794830
6426.372653	414.619537	390.013458	150.807098
6426.376009	413.099945	388.435425	140.871399
6426.379321	411.288147	388.435425	129.649902
6426.382688	409.359436	387.675629	118.545288
6426.385989	406.144958	385.746918	107.382233
6426.389324	404.566925	384.461151	95.576263
6426.393946	399.014618	380.311523	73.367004
6426.397280	395.624786	377.798370	61.035034
6426.400214	392.176514	374.525421	49.112213
6426.403516	389.429565	371.486267	37.364655
6426.406911	385.455292	367.511993	25.383362
6426.410232	381.481018	363.362366	14.220337
6426.413499	376.863831	358.978973	2.940369
6426.416830	372.947998	353.485107	-8.924011
6426.419742	367.863251	348.341919	-20.087097
6426.423080	362.778503	341.854462	-30.139709
6426.426429	358.336639	335.425507	-42.237854
6426.429748	352.842773	329.171814	-51.764526
6426.433089	345.770905	321.690826	-62.927551
6426.436425	340.218597	314.092926	-74.265930
6426.439318	334.257172	305.092346	-83.792542
6426.442659	327.945068	296.559326	-93.669800
6426.445983	322.217407	287.675629	-102.904175
6426.449319	315.320862	278.090576	-112.313843
6426.452649	308.658112	268.271759	-119.853333
6426.455975	302.229126	257.751617	-127.977234
6426.459312	295.975464	246.530090	-136.334900
6426.462652	288.845123	235.834595	-143.173035
6426.465978	281.948578	223.502625	-150.654053
6426.469327	275.402710	211.638214	-155.329651
6426.472645	268.564575	199.890701	-161.115784
6426.475978	261.784912	186.506714	-166.375854
6426.479310	255.472824	173.940964	-170.934570
6426.482645	248.693161	161.433655	-174.207520
6426.485980	241.855072	147.874329	-177.480408
6426.489306	235.776733	134.431915	-180.461121
6426.492639	228.997070	121.281708	-180.811829
6426.495973	222.451202	107.488602	-182.682068
6426.499310	215.905319	94.747513	-182.915833
6426.502640	210.177673	81.597305	-182.214539
6426.505978	203.690247	67.044418	-180.987183
6426.509306	197.962601	53.543537	-179.116943
6426.512667	192.176514	40.860897	-176.545288
6426.515978	187.267105	27.769138	-172.044983
6426.519306	182.123901	14.911160	-168.129150
6426.522636	176.746933	1.760956	-164.096436
6426.525979	171.194626	-9.928116	-158.135071
6426.529305	166.518997	-21.850967	-151.998230
6426.532637	162.252487	-33.715378	-144.517273
6426.535972	157.752197	-45.696678	-137.386902
6426.539303	153.836365	-56.392174	-128.737061
6426.542634	150.212738	-66.444771	-119.327332
6426.545971	146.355347	-76.731163	-110.326721
6426.549302	142.965515	-86.199303	-100.858582
6426.552637	139.634140	-95.725899	-89.870850
6426.556895	133.789597	-112.967278	-66.784912
6426.560171	131.510239	-120.565178	-54.452942
6426.563485	128.880188	-127.812401	-42.120972
6426.566814	127.243713	-133.656921	-30.139709
6426.570175	125.607254	-140.202820	-17.340149
6426.573521	123.737000	-145.988892	-4.716003
6426.576890	122.918777	-151.248993	7.615967
6426.579744	121.632965	-156.392181	20.941528
6426.583078	121.340729	-160.775574	34.968414
6426.586422	121.048508	-164.691406	47.358826
6426.589726	121.223862	-168.724152	61.268829
6426.593091	121.165405	-171.821747	75.003479
6426.596396	121.691422	-173.925781	87.803009
6426.599301	122.743423	-177.374054	100.894775
6426.602629	123.503204	-178.601379	114.044983
6426.605970	124.146103	-180.179443	126.961395
6426.609301	125.724152	-181.582123	138.884277
6426.612631	127.419052	-182.692566	151.742218
6426.615967	129.230865	-183.277039	164.541779
6426.619298	130.808884	-183.627716	177.516632
6426.622626	132.912918	-183.861481	189.497925
6426.625964	134.841614	-183.452362	200.602539
6426.629297	137.062531	-183.393921	212.408508
6426.632650	139.809464	-182.108124	223.104004
6426.636003	141.621277	-182.225006	234.500854
6426.639298	144.134430	-181.348328	244.728790
6426.642632	147.407364	-179.945648	255.599640
6426.645963	150.095856	-178.601379	265.476898
6426.649293	153.018127	-177.315613	275.763306
6426.652627	155.122147	-175.503815	285.582092
6426.655962	157.401520	-173.224426	294.173553
