time (s)	det(V)
6434.981601	-0.043063	
6434.983080	-0.051264	
6434.984849	-0.065295	
6434.986335	-0.033000	
6434.988098	-0.033077	
6434.989578	-0.049375	
6434.991350	-0.043546	
6434.992841	-0.035433	
6434.994599	-0.062000	
6434.996100	-0.042636	
6434.997819	-0.040356	
6434.999328	0.006586	
6435.001044	-0.016955	
6435.002581	0.004975	
6435.004263	-0.020005	
6435.005819	0.009531	
6435.007509	-0.011529	
6435.009077	-0.024307	
6435.010735	-0.036762	
6435.012313	-0.001897	
6435.013957	-0.001241	
6435.015551	0.065597	
6435.017188	-0.024255	
6435.018819	0.009914	
6435.020421	-0.005434	
6435.022083	0.013994	
6435.023662	-0.010885	
6435.025323	0.034684	
6435.026801	0.052711	
6435.028357	0.053218	
6435.029861	0.004584	
6435.031411	0.017922	
6435.032914	0.010123	
6435.034497	0.037044	
6435.036039	0.078919	
6435.037587	0.024537	
6435.039174	0.004326	
6435.040658	0.047965	
6435.042325	0.029354	
6435.043805	0.024343	
6435.045459	0.026377	
6435.046957	0.050833	
6435.048584	0.033467	
6435.050056	0.039659	
6435.051692	0.011183	
6435.053178	0.052787	
6435.054875	0.036903	
6435.056379	0.023316	
6435.058071	0.015948	
6435.059546	0.052030	
6435.061227	0.035518	
6435.062737	0.039272	
6435.064383	0.052445	
6435.065911	0.061541	
6435.067520	0.036062	
6435.069113	0.048340	
6435.070685	0.051454	
6435.072292	0.079386	
6435.073925	0.004069	
6435.075539	0.051482	
6435.077158	0.023421	
6435.078778	0.055885	
6435.080382	0.016436	
6435.082039	0.100704	
6435.083649	0.031514	
6435.085311	0.041020	
6435.086871	0.029656	
6435.088569	0.026261	
6435.090114	0.030901	
6435.091811	0.041911	
6435.093364	0.031473	
6435.095053	0.020911	
6435.096585	0.032549	
6435.098300	0.043220	
6435.099787	0.048098	
6435.101546	0.033693	
6435.103027	0.054991	
6435.104802	0.060489	
6435.106282	0.037069	
6435.108034	0.027526	
6435.109512	0.036263	
6435.111249	-0.005402	
6435.112767	0.040557	
6435.114516	0.014941	
6435.116036	0.023751	
6435.117759	-0.002365	
6435.119285	0.051699	
6435.120971	0.044976	
6435.122520	0.036960	
6435.124203	0.025676	
6435.125765	0.032291	
6435.127422	-0.012532	
6435.129008	0.045935	
6435.130657	0.031167	
6435.132253	0.014381	
6435.133877	0.010317	
6435.135473	0.030035	
6435.137081	0.020287	
6435.138751	0.032533	
6435.140330	0.030309	
6435.142003	0.074987	
6435.143580	0.014542	
6435.145253	0.039429	
6435.146832	0.015646	
6435.148493	0.066898	
6435.150045	0.012266	
6435.151749	0.051184	
6435.153280	0.022321	
6435.155021	0.018780	
6435.156514	0.016697	
6435.158268	0.052852	
6435.159750	0.045258	
6435.161514	0.055502	
6435.163000	0.026893	
6435.164768	0.033641	
6435.166252	0.051736	
6435.168033	0.039518	
6435.169514	0.007066	
6435.171277	0.032359	
6435.172778	0.036920	
6435.174513	0.018135	
6435.176025	0.062310	
6435.177729	0.032331	
6435.179269	0.035655	
6435.180973	0.033810	
6435.182516	0.046366	
6435.184205	0.030454	
6435.185763	0.077034	
6435.187439	0.017024	
6435.189044	0.041125	
6435.190523	0.047458	
6435.192146	0.067813	
6435.193662	0.023505	
6435.195290	0.034861	
6435.196766	0.012830	
6435.198415	0.073178	
6435.199898	0.029068	
6435.201529	0.003356	
6435.203011	0.081795	
6435.204645	0.045041	
6435.206158	0.036170	
6435.207722	0.032952	
6435.209269	0.036859	
6435.210792	0.037790	
6435.212378	0.041661	
6435.213947	0.038607	
6435.215552	0.028803	
6435.217090	0.018764	
6435.218768	0.052574	
6435.220251	0.033242	
6435.221941	0.065762	
6435.223421	0.017729	
6435.225121	0.031755	
6435.226603	0.033012	
6435.228323	0.019159	
6435.229810	0.040976	
6435.231507	0.018083	
6435.232996	0.030809	
6435.234685	0.020234	
6435.236165	0.056932	
6435.237891	0.033850	
6435.239401	0.032210	
6435.241110	0.012037	
6435.242638	0.043091	
6435.244362	0.015843	
6435.245909	0.034011	
6435.247594	0.042011	
6435.249150	0.062197	
6435.250831	0.009471	
6435.252400	0.036847	
6435.254072	0.010558	
6435.255651	0.024271	
6435.257277	0.003199	
6435.258874	0.054777	
6435.260489	-0.009704	
6435.262126	0.014812	
6435.263737	0.007561	
6435.265375	0.026732	
6435.266965	0.014655	
6435.268645	0.079523	
6435.270211	0.011771	
6435.271908	-0.003319	
6435.273463	0.006163	
6435.275146	0.072981	
6435.276707	-0.001152	
6435.278384	0.016335	
6435.279924	0.009257	
6435.281627	0.010409	
6435.283135	0.010534	
6435.284903	0.026986	
6435.286381	0.013841	
6435.288160	0.044070	
6435.289644	0.021809	
6435.291408	0.031642	
6435.292891	0.046745	
6435.294639	0.011493	
6435.296136	0.044763	
6435.297893	0.016830	
6435.299388	0.051732	
6435.301119	0.021350	
6435.302644	0.057400	
6435.304384	-0.003525	
6435.305929	0.048054	
6435.307635	0.021177	
6435.309180	0.078480	
6435.310888	0.031771	
6435.312460	0.043728	
6435.314157	0.027131	
6435.315716	0.069424	
6435.317383	0.007988	
6435.318956	0.035107	
6435.320598	0.032855	
6435.322198	0.073614	
6435.323816	0.000709	
6435.325431	0.074359	
6435.327015	0.030112	
6435.328679	0.023276	
6435.330273	0.037951	
6435.331936	0.091173	
6435.333506	0.025080	
6435.335181	0.046430	
6435.336723	0.058471	
6435.338435	0.026841	
6435.339979	0.030269	
6435.341697	0.055514	
6435.343228	0.043804	
6435.344950	0.033866	
6435.346436	0.070173	
6435.348183	0.054100	
6435.349685	0.072051	
6435.351204	0.012713	
6435.352745	0.075700	
6435.354314	0.072989	
6435.355857	0.088506	
6435.357361	0.059704	
6435.359019	0.029918	
6435.360515	0.028206	
6435.362141	0.029326	
6435.363674	0.042571	
6435.365291	0.074568	
6435.366783	0.099459	
6435.368432	0.063144	
6435.369904	0.064924	
6435.371541	0.077287	
6435.373024	0.065231	
6435.374722	0.050201	
6435.376197	0.078202	
6435.377874	0.073517	
6435.379376	0.087233	
6435.381016	0.085279	
6435.382554	0.130014	
6435.384155	0.096660	
6435.385735	0.089409	
6435.387311	0.085368	
6435.388912	0.097232	
6435.390459	0.054588	
6435.392095	0.132383	
6435.393599	0.103242	
6435.395291	0.156951	
6435.396887	0.099991	
6435.398547	0.118493	
6435.400120	0.091165	
6435.401840	0.127464	
6435.403382	0.129414	
6435.405099	0.129756	
6435.406640	0.121551	
6435.408342	0.152923	
6435.409866	0.136355	
6435.411588	0.143195	
6435.413076	0.147606	
6435.414854	0.191478	
6435.416336	0.199261	
6435.418106	0.184686	
6435.419591	0.168928	
6435.421365	0.179160	
6435.422846	0.180686	
6435.424570	0.211011	
6435.426081	0.198931	
6435.427802	0.201199	
6435.429320	0.215789	
6435.431033	0.228317	
6435.432565	0.228615	
6435.434256	0.253011	
6435.435810	0.268181	
6435.437487	0.261704	
6435.439052	0.282450	
6435.440720	0.267823	
6435.442322	0.314443	
6435.443998	0.283533	
6435.445584	0.300368	
6435.447223	0.299292	
6435.448818	0.347141	
6435.450433	0.310414	
6435.452055	0.361348	
6435.453643	0.349843	
6435.455318	0.399404	
6435.456895	0.347845	
6435.458559	0.420379	
6435.460116	0.405716	
6435.461781	0.409700	
6435.463331	0.441182	
6435.465014	0.471330	
6435.466537	0.473509	
6435.468270	0.480607	
6435.469758	0.521228	
6435.471504	0.532999	
6435.472995	0.542490	
6435.474772	0.572219	
6435.476256	0.585887	
6435.478027	0.592836	
6435.479513	0.669374	
6435.481275	0.670393	
6435.482758	0.708126	
6435.484512	0.719349	
6435.486016	0.770473	
6435.487759	0.750166	
6435.489286	0.775649	
6435.490989	0.817390	
6435.492522	0.860300	
6435.494229	0.841278	
6435.495789	0.898891	
6435.497454	0.948843	
6435.499017	1.001199	
6435.500667	0.988808	
6435.502243	1.029639	
6435.503903	1.045405	
6435.505515	1.121271	
6435.507140	1.109524	
6435.508766	1.187484	
6435.510372	1.178010	
6435.512044	1.242765	
6435.513528	1.297945	
6435.515087	1.299049	
6435.516573	1.324117	
6435.518199	1.363595	
6435.519684	1.391277	
6435.521294	1.428652	
6435.522806	1.465342	
6435.524379	1.467437	
6435.525914	1.511631	
6435.527446	1.556680	
6435.529061	1.598764	
6435.530548	1.622245	
6435.532168	1.623244	
6435.533690	1.625850	
6435.535324	1.625069	
6435.536812	1.625895	
6435.538455	1.625697	
6435.539935	1.625842	
6435.541654	1.625661	
6435.543149	1.625911	
6435.544834	1.625806	
6435.546322	1.626024	
6435.548028	1.625419	
6435.549507	1.625971	
6435.551171	1.625959	
6435.552677	1.626011	
6435.554324	1.625862	
6435.555860	1.625971	
6435.557470	1.625959	
6435.559043	1.625935	
6435.560706	1.625927	
6435.562309	1.626060	
6435.563964	1.625975	
6435.565536	1.625878	
6435.567167	1.625995	
6435.568762	1.625898	
6435.570375	1.626144	
6435.572039	1.625963	
6435.573613	1.626040	
6435.575278	1.626036	
6435.576855	1.626048	
6435.578523	1.625983	
6435.580099	1.626003	
6435.581761	1.625951	
6435.583308	1.626056	
6435.585028	1.626044	
6435.586569	1.626040	
6435.588294	1.626027	
6435.589795	1.626064	
6435.591558	1.625995	
6435.593036	1.626104	
6435.594787	1.626161	
6435.596273	1.625987	
6435.598035	1.626019	
6435.599522	1.625971	
6435.601296	1.626023	
6435.602782	1.626048	
6435.604531	1.626056	
6435.606039	1.625991	
6435.607755	1.625886	
6435.609278	1.625979	
6435.610962	1.625971	
6435.612498	1.625967	
6435.614179	1.625959	
6435.615748	1.625991	
6435.617422	1.626023	
6435.618998	1.626056	
6435.620654	1.626156	
6435.622244	1.626052	
6435.623886	1.626132	
6435.625486	1.625991	
6435.627086	1.626015	
6435.628716	1.625995	
6435.630312	1.626213	
6435.631990	1.625959	
6435.633581	1.626036	
6435.635231	1.625967	
6435.636810	1.625967	
6435.638495	1.626064	
6435.640041	1.626023	
6435.641742	1.625959	
6435.643274	1.626040	
6435.645000	1.626076	
6435.646534	1.625915	
6435.648227	1.626072	
6435.649718	1.626011	
6435.651512	1.625995	
6435.652996	1.626024	
6435.654776	1.626064	
6435.656250	1.626011	
6435.658035	1.626011	
6435.659513	1.625999	
6435.661260	1.626036	
6435.662759	1.626136	
6435.664500	1.626072	
6435.666008	1.625927	
6435.667744	1.625870	
6435.669270	1.625979	
6435.670982	1.626076	
6435.672508	1.626144	
6435.674195	1.625995	
6435.675782	1.625963	
6435.677268	1.625899	
6435.678911	1.625794	
6435.680405	1.626056	
6435.682031	1.625842	
6435.683509	1.625854	
6435.685134	1.625814	
6435.686607	1.625878	
6435.688240	1.625963	
6435.689722	1.625883	
6435.691357	1.625629	
6435.692848	1.625967	
6435.694425	1.625903	
6435.695959	1.625915	
6435.697499	1.625838	
6435.699078	1.625733	
6435.700659	1.624746	
6435.702260	1.586199	
6435.703814	1.428966	
6435.705437	1.274573	
6435.706960	1.165377	
6435.708637	1.010141	
6435.710115	0.868220	
6435.711816	0.737795	
6435.713304	0.636293	
6435.715027	0.505063	
6435.716509	0.339052	
6435.718236	0.188767	
6435.719718	0.073295	
6435.721486	-0.116322	
6435.722969	-0.273168	
6435.724722	-0.432476	
6435.726213	-0.592679	
6435.727990	-0.739213	
6435.729475	-0.866105	
6435.731251	-1.049285	
6435.732738	-1.161554	
6435.734478	-1.334989	
6435.735989	-1.427955	
6435.737706	-1.583786	
6435.739232	-1.626656	
6435.740928	-1.627232	
6435.742469	-1.628042	
6435.744166	-1.627679	
6435.745740	-1.628094	
6435.747412	-1.627550	
6435.748991	-1.628154	
6435.750652	-1.627925	
6435.752235	-1.628034	
6435.753879	-1.627619	
6435.755482	-1.628130	
6435.757092	-1.628074	
6435.758713	-1.628017	
6435.760317	-1.628142	
6435.761961	-1.628102	
6435.763554	-1.628009	
6435.765221	-1.628050	
6435.766808	-1.628005	
6435.768505	-1.627877	
6435.770050	-1.628070	
6435.771764	-1.628042	
6435.773303	-1.628029	
6435.775001	-1.627985	
6435.776539	-1.628307	
6435.778242	-1.628042	
6435.779744	-1.628126	
6435.781505	-1.627868	
6435.782984	-1.628114	
6435.784761	-1.628098	
6435.786240	-1.628187	
6435.788021	-1.627735	
6435.789500	-1.628171	
6435.791234	-1.627997	
6435.792732	-1.628207	
6435.794488	-1.628009	
6435.796002	-1.628090	
6435.797746	-1.627989	
6435.799262	-1.628126	
6435.800969	-1.627820	
6435.802505	-1.628142	
6435.804192	-1.628162	
6435.805739	-1.628142	
6435.807391	-1.628046	
6435.808958	-1.628227	
6435.810597	-1.627893	
6435.812193	-1.628138	
6435.813842	-1.627828	
6435.815450	-1.628187	
6435.817063	-1.627929	
6435.818691	-1.627880	
6435.820296	-1.627985	
6435.821946	-1.627877	
6435.823522	-1.628102	
6435.825193	-1.627905	
6435.826765	-1.628122	
6435.828450	-1.628203	
6435.830011	-1.628166	
6435.831712	-1.627941	
6435.833251	-1.628199	
6435.834963	-1.628106	
6435.836478	-1.628106	
6435.838226	-1.628082	
6435.839708	-1.628155	
6435.841248	-1.628150	
6435.842763	-1.628078	
6435.844344	-1.627997	
6435.845884	-1.628154	
6435.847418	-1.628070	
6435.849042	-1.628170	
6435.850527	-1.628094	
6435.852137	-1.628158	
6435.853651	-1.627965	
6435.855287	-1.628054	
6435.856766	-1.628082	
6435.858415	-1.628114	
6435.859886	-1.628114	
6435.861526	-1.627989	
6435.863006	-1.628138	
6435.864704	-1.627905	
6435.866185	-1.628158	
6435.867859	-1.627925	
6435.869364	-1.627997	
6435.870993	-1.627723	
6435.872526	-1.628203	
6435.874134	-1.627901	
6435.875711	-1.628094	
6435.877288	-1.627820	
6435.878890	-1.628134	
6435.880460	-1.627582	
6435.882083	-1.628026	
6435.883614	-1.628126	
6435.885297	-1.627578	
6435.886869	-1.628082	
6435.888542	-1.627417	
6435.890099	-1.628038	
6435.891779	-1.627743	
6435.893339	-1.628066	
6435.895012	-1.627917	
6435.896556	-1.628042	
6435.898273	-1.627860	
6435.899800	-1.627973	
6435.901550	-1.627659	
6435.903024	-1.627961	
6435.904790	-1.627087	
6435.906272	-1.627997	
6435.908039	-1.625971	
6435.909515	-1.627570	
6435.911256	-1.626761	
6435.912754	-1.614019	
6435.914505	-1.562444	
6435.916001	-1.480033	
6435.917744	-1.417377	
6435.919258	-1.414029	
6435.920972	-1.353407	
6435.922510	-1.311601	
6435.924230	-1.305039	
6435.925784	-1.264466	
6435.927479	-1.233713	
6435.929041	-1.198659	
6435.930716	-1.141904	
6435.932293	-1.056822	
6435.933955	-1.091570	
6435.935526	-1.039415	
6435.937160	-1.019713	
6435.938754	-1.000131	
6435.940360	-0.982556	
6435.942020	-0.938192	
6435.943586	-0.914840	
6435.945244	-0.868047	
6435.946833	-0.843982	
6435.948498	-0.765723	
6435.950077	-0.824791	
6435.951779	-0.736397	
6435.953325	-0.742879	
6435.955016	-0.728671	
6435.956558	-0.730065	
6435.958256	-0.701451	
6435.959769	-0.689544	
6435.961502	-0.682716	
6435.962985	-0.640789	
6435.964755	-0.585206	
6435.966247	-0.591660	
6435.968023	-0.587011	
6435.969506	-0.549322	
6435.971289	-0.509413	
6435.972766	-0.531887	
6435.974486	-0.513055	
6435.975992	-0.502589	
6435.977707	-0.507411	
6435.979235	-0.475676	
6435.980957	-0.461871	
6435.982493	-0.451583	
6435.984203	-0.456461	
6435.985753	-0.437822	
6435.987438	-0.411594	
6435.988996	-0.406735	
6435.990667	-0.407050	
6435.992244	-0.359193	
6435.993884	-0.385764	
6435.995492	-0.358053	
6435.997138	-0.368152	
6435.998751	-0.291086	
6436.000269	-0.319961	
6436.001911	-0.284210	
6436.003405	-0.292222	
6436.005045	-0.280335	
6436.006525	-0.267537	
6436.008157	-0.283815	
6436.009647	-0.256624	
6436.011279	-0.265007	
6436.012754	-0.247540	
6436.014339	-0.226359	
6436.015854	-0.205875	
6436.017390	-0.223745	
6436.019008	-0.194105	
6436.020502	-0.189911	
6436.022125	-0.197948	
6436.023657	-0.203648	
6436.025313	-0.175526	
6436.026787	-0.172493	
6436.028504	-0.175989	
6436.029975	-0.175167	
6436.031687	-0.131202	
6436.033164	-0.119613	
6436.034866	-0.145918	
6436.036352	-0.096696	
6436.038040	-0.125478	
6436.039524	-0.118352	
6436.041209	-0.107536	
6436.042714	-0.104478	
6436.044368	-0.113816	
6436.045902	-0.122268	
6436.047606	-0.103564	
6436.049147	-0.071007	
6436.050842	-0.107596	
6436.052392	-0.085844	
6436.054073	-0.067164	
6436.055643	-0.052545	
6436.057319	-0.107552	
6436.058911	-0.086911	
6436.060543	-0.096845	
6436.062135	-0.082568	
6436.063779	-0.073549	
6436.065374	-0.047196	
6436.066988	-0.062648	
6436.068653	-0.043941	
6436.070218	-0.047965	
6436.071880	-0.056191	
6436.073452	-0.080804	
6436.075152	-0.012371	
6436.076719	-0.030506	
6436.078406	-0.071406	
6436.079953	-0.038321	
6436.081652	0.016697	
6436.083192	-0.046926	
6436.084923	-0.000201	
6436.086428	-0.041044	
6436.088176	-0.043401	
6436.089655	-0.035953	
6436.091440	-0.028376	
6436.092923	-0.012065	
6436.094701	-0.033105	
6436.096187	-0.036460	
6436.097982	0.018836	
6436.099460	-0.012778	
6436.101227	-0.023030	
6436.102714	0.012750	
6436.104428	-0.025874	
6436.105937	-0.006627	
6436.107661	-0.050024	
6436.109189	-0.002212	
6436.110897	-0.055591	
6436.112456	-0.000951	
6436.114155	-0.013169	
6436.115709	0.011908	
6436.117381	-0.029693	
6436.118943	-0.034164	
6436.120607	-0.033701	
6436.122204	-0.018047	
6436.123838	-0.029052	
6436.125451	-0.000898	
6436.127082	-0.039506	
6436.128700	-0.017282	
6436.130318	-0.034196	
6436.131966	0.058129	
6436.133556	-0.029028	
6436.135227	0.014957	
6436.136791	-0.030172	
6436.138466	-0.003662	
6436.140016	-0.039196	
6436.141722	-0.011412	
6436.143278	-0.013475	
6436.144960	0.046616	
6436.146502	-0.018885	
6436.148224	0.021439	
6436.149730	0.030643	
6436.151489	0.031832	
6436.152974	0.017664	
6436.154751	0.000495	
6436.156231	-0.001801	
6436.157988	-0.003646	
6436.159467	0.011509	
6436.161236	-0.027264	
6436.162756	0.002224	
6436.164246	0.023316	
6436.165811	0.008089	
6436.167351	-0.004000	
6436.168967	0.041508	
6436.170463	0.062910	
6436.172080	0.025676	
6436.173592	0.007545	
6436.175226	0.034664	
6436.176717	0.017157	
6436.178357	0.014482	
6436.179844	0.022168	
6436.181493	0.059248	
6436.182975	0.026204	
6436.184603	0.020943	
6436.186077	0.073694	
6436.187658	0.033842	
6436.189177	0.032722	
6436.190813	0.036037	
6436.192361	0.054334	
6436.193967	0.014909	
6436.195554	0.015239	
6436.197129	0.049093	
6436.198749	0.049887	
6436.200278	0.036879	
6436.201947	0.072312	
6436.203420	0.035566	
6436.205128	0.044158	
6436.206605	0.030164	
6436.208299	0.041395	
6436.209835	0.068751	
6436.211560	0.034285	
6436.213059	0.054169	
6436.214824	0.041008	
6436.216295	0.049774	
6436.218055	0.046261	
6436.219537	0.030982	
6436.221313	0.046918	
6436.222805	0.056445	
6436.224553	0.061968	
6436.226047	0.048614	
6436.227803	0.003416	
6436.229313	0.044332	
6436.231069	0.015787	
6436.232587	0.075285	
6436.234297	0.073259	
6436.235822	0.080240	
6436.237523	0.021628	
6436.239063	0.025435	
6436.240736	0.024484	
6436.242307	0.034942	
6436.243974	0.054628	
6436.245544	0.036505	
6436.247205	0.020967	
6436.248799	0.106738	
6436.250427	0.032774	
6436.252034	0.062773	
6436.253648	0.031739	
6436.255322	0.041745	
6436.256914	0.023127	
6436.258578	0.049556	
6436.260185	0.013108	
6436.261818	0.027082	
6436.263390	0.039320	
6436.265058	0.048626	
6436.266607	0.039441	
6436.268312	0.062789	
6436.269847	0.075297	
6436.271562	0.019960	
6436.273058	0.019562	
6436.274803	0.028412	
6436.276284	0.050974	
6436.278053	0.001213	
6436.279547	0.000298	
6436.281325	0.036541	
6436.282805	0.057927	
6436.284593	0.056332	
6436.286066	0.096893	
6436.287795	0.038128	
6436.289293	0.040992	
6436.291041	0.060135	
6436.292561	0.058249	
6436.294281	0.058640	
6436.295817	0.078673	
6436.297523	0.071829	
6436.299071	0.075857	
6436.300758	0.059361	
6436.302312	0.090653	
6436.303979	0.052574	
6436.305542	0.089799	
6436.307177	0.055518	
6436.308790	0.053339	
6436.310417	0.056288	
6436.312028	0.094206	
6436.313646	0.081316	
6436.315278	0.112487	
6436.316877	0.071853	
6436.318550	0.121639	
6436.320121	0.099983	
6436.321793	0.133845	
6436.323263	0.119903	
6436.324831	0.110416	
6436.326312	0.117707	
6436.327936	0.090250	
6436.329417	0.099721	
6436.331026	0.109308	
6436.332563	0.121909	
6436.334097	0.145584	
6436.335707	0.145886	
6436.337188	0.124048	
6436.338831	0.136645	
6436.340317	0.131356	
6436.341970	0.133023	
6436.343460	0.130924	
6436.345098	0.141982	
6436.346570	0.139207	
6436.348197	0.174084	
6436.349677	0.138401	
6436.351367	0.188143	
6436.352848	0.182539	
6436.354518	0.192509	
6436.356015	0.159288	
6436.357681	0.181842	
6436.359215	0.168041	
6436.360839	0.145769	
6436.362399	0.203511	
6436.363998	0.197323	
6436.365569	0.208872	
6436.367152	0.168537	
6436.368756	0.189093	
6436.370394	0.190697	
6436.372010	0.202653	
6436.373610	0.191458	
6436.375292	0.222939	
6436.376878	0.170237	
6436.378539	0.229852	
6436.380128	0.218851	
6436.381788	0.267086	
6436.383365	0.223688	
6436.385062	0.270917	
6436.386595	0.263138	
6436.388304	0.255267	
6436.389846	0.229397	
6436.391560	0.268318	
6436.393060	0.274357	
6436.394812	0.283412	
6436.396287	0.295675	
6436.398061	0.331249	
6436.399549	0.299679	
6436.401329	0.336316	
6436.402810	0.369707	
6436.404587	0.320461	
6436.406067	0.351797	
6436.407817	0.374948	
6436.409313	0.370412	
6436.411030	0.347447	
6436.412551	0.417419	
6436.414274	0.412725	
6436.415799	0.431929	
6436.417485	0.430567	
6436.419030	0.444457	
6436.420722	0.450523	
6436.422289	0.480595	
6436.423970	0.483193	
6436.425550	0.514147	
6436.427195	0.479116	
6436.428804	0.552263	
6436.430439	0.527472	
6436.432055	0.571180	
6436.433671	0.568227	
6436.435286	0.623971	
6436.436892	0.625377	
6436.438567	0.643859	
6436.440154	0.647718	
6436.441833	0.715978	
6436.443394	0.689890	
6436.445076	0.751354	
6436.446634	0.741509	
6436.448320	0.787678	
6436.449858	0.788616	
6436.451591	0.827489	
6436.453114	0.835884	
6436.454860	0.849939	
6436.456352	0.885034	
6436.458114	0.926385	
6436.459593	0.953709	
6436.461370	1.001271	
6436.462853	1.024603	
6436.464641	1.089661	
6436.466118	1.117593	
6436.467905	1.130105	
6436.469381	1.194965	
6436.471142	1.212738	
6436.472646	1.240477	
6436.474366	1.236586	
6436.475879	1.297836	
6436.477586	1.353673	
6436.479131	1.328741	
6436.480848	1.424249	
6436.482412	1.508634	
6436.483910	1.530387	
6436.485551	1.582558	
6436.487039	1.596403	
6436.488668	1.615465	
6436.490194	1.625576	
6436.491814	1.623993	
6436.493297	1.625770	
6436.494945	1.625810	
6436.496433	1.624706	
6436.498071	1.625883	
6436.499549	1.625886	
6436.501171	1.625448	
6436.502663	1.625862	
6436.504243	1.625705	
6436.505800	1.625870	
6436.507340	1.625903	
6436.508935	1.625894	
6436.510510	1.626044	
6436.512116	1.625935	
6436.513668	1.626056	
6436.515303	1.625713	
6436.516788	1.626132	
6436.518501	1.625794	
6436.519972	1.626043	
6436.521670	1.625963	
6436.523145	1.625995	
6436.524848	1.625890	
6436.526330	1.625943	
6436.528026	1.625838	
6436.529518	1.626019	
6436.531294	1.626003	
6436.532773	1.625927	
6436.534531	1.625931	
6436.536010	1.625935	
6436.537764	1.626080	
6436.539266	1.626003	
6436.541002	1.626019	
6436.542512	1.625951	
6436.544226	1.626060	
6436.545764	1.625947	
6436.547456	1.625955	
6436.548995	1.625991	
6436.550674	1.626019	
6436.552244	1.625955	
6436.553898	1.626112	
6436.555486	1.625995	
6436.557110	1.625894	
6436.558723	1.625987	
6436.560341	1.626128	
6436.561957	1.625979	
6436.563572	1.626084	
6436.565194	1.625899	
6436.566789	1.626035	
6436.568463	1.625951	
6436.570031	1.626027	
6436.571726	1.626084	
6436.573268	1.626035	
6436.574971	1.626068	
6436.576514	1.626024	
6436.578192	1.626024	
6436.579700	1.626040	
6436.581440	1.626100	
6436.582930	1.626052	
6436.584722	1.626068	
6436.586200	1.626060	
6436.587969	1.625923	
6436.589452	1.626076	
6436.591232	1.626068	
6436.592709	1.626019	
6436.594468	1.626116	
6436.595973	1.625991	
6436.597723	1.626019	
6436.599228	1.626064	
6436.600937	1.625899	
6436.602464	1.626024	
6436.604177	1.625959	
6436.605714	1.626023	
6436.607399	1.625971	
6436.608955	1.625963	
6436.610618	1.626088	
6436.612211	1.625975	
6436.613879	1.626084	
6436.615461	1.625927	
6436.617099	1.626015	
6436.618696	1.626036	
6436.620332	1.626193	
6436.621972	1.626007	
6436.623572	1.625955	
6436.625227	1.626011	
6436.626801	1.626064	
6436.628463	1.626003	
6436.630042	1.626023	
6436.631708	1.626104	
6436.633261	1.626100	
6436.634981	1.625951	
6436.636510	1.626120	
6436.638233	1.625999	
6436.639766	1.625943	
6436.641486	1.625999	
6436.642966	1.626076	
6436.644722	1.625919	
6436.646206	1.625991	
6436.647706	1.625967	
6436.649265	1.625983	
6436.650822	1.625995	
6436.652386	1.625979	
6436.653873	1.625870	
6436.655549	1.625983	
6436.657033	1.625947	
6436.658670	1.625858	
6436.660192	1.625923	
6436.661812	1.625830	
6436.663294	1.625935	
6436.664929	1.625798	
6436.666416	1.626019	
6436.668026	1.625665	
6436.669522	1.625693	
6436.671127	1.625850	
6436.672639	1.625564	
6436.674281	1.624126	
6436.675800	1.589797	
6436.677434	1.377786	
6436.678991	1.270077	
6436.680586	1.155637	
6436.682175	0.999954	
6436.683734	0.857609	
6436.685343	0.737207	
6436.686861	0.571510	
6436.688549	0.445286	
6436.690026	0.286184	
6436.691750	0.174716	
6436.693299	-0.010252	
6436.695002	-0.149398	
6436.696559	-0.308747	
6436.698238	-0.408294	
6436.699774	-0.582270	
6436.701495	-0.723946	
6436.702986	-0.894005	
6436.704743	-1.072001	
6436.706223	-1.197205	
6436.707985	-1.348178	
6436.709465	-1.515204	
6436.711240	-1.621230	
6436.712721	-1.627868	
6436.714492	-1.627784	
6436.715983	-1.627989	
6436.717741	-1.627038	
6436.719251	-1.628054	
6436.720983	-1.627776	
6436.722509	-1.628183	
6436.724213	-1.628034	
6436.725744	-1.628122	
6436.727433	-1.627933	
6436.728990	-1.628150	
6436.730667	-1.627889	
6436.732234	-1.628122	
6436.733893	-1.627937	
6436.735459	-1.628275	
6436.737099	-1.627836	
6436.738704	-1.628142	
6436.740331	-1.628021	
6436.741954	-1.627897	
6436.743564	-1.628094	
6436.745231	-1.628195	
6436.746815	-1.627961	
6436.748486	-1.628106	
6436.750072	-1.628122	
6436.751742	-1.628098	
6436.753304	-1.628191	
6436.755014	-1.628034	
6436.756562	-1.628191	
6436.758253	-1.628009	
6436.759795	-1.628158	
6436.761520	-1.628122	
6436.763029	-1.628134	
6436.764778	-1.627993	
6436.766266	-1.628102	
6436.768039	-1.628235	
6436.769515	-1.628134	
6436.771279	-1.628150	
6436.772761	-1.628106	
6436.774525	-1.628138	
6436.776007	-1.628118	
6436.777744	-1.627981	
6436.779248	-1.628082	
6436.780985	-1.628070	
6436.782506	-1.628118	
6436.784216	-1.628038	
6436.785743	-1.628066	
6436.787447	-1.628013	
6436.788991	-1.628267	
6436.790676	-1.627856	
6436.792246	-1.628211	
6436.793897	-1.628158	
6436.795491	-1.628179	
6436.797130	-1.628183	
6436.798715	-1.628207	
6436.800342	-1.627764	
6436.801958	-1.628223	
6436.803566	-1.628187	
