time (s)	magX	magY	magZ
2653.537611	-216.579773	329.541779	279.736389
2653.540940	-216.638214	331.119812	282.775574
2653.544276	-217.924042	331.645844	286.106934
2653.547607	-218.216248	333.866760	289.438354
2653.550959	-219.092926	334.918762	292.828186
2653.554273	-219.560486	335.853912	296.510223
2653.557608	-220.670959	336.905884	299.724731
2653.560959	-220.904755	339.009949	302.939240
2653.564284	-222.073639	340.763306	306.270599
2653.567603	-222.774994	341.639984	309.601990
2653.570934	-223.593231	344.036224	312.524261
2653.574276	-224.002350	345.146698	317.082977
2653.577604	-223.943878	346.900055	320.589722
2653.582232	-225.755707	349.588562	329.239624
2653.585142	-226.749268	351.108124	333.739929
2653.588488	-227.392151	353.270599	337.889526
2653.591872	-227.801300	355.023956	342.039154
2653.595245	-228.210419	356.894226	347.065460
2653.598532	-229.496216	358.180023	351.916412
2653.601794	-229.613098	360.108734	357.001160
2653.605113	-230.080658	362.095856	361.326111
2653.608022	-230.898895	363.732330	366.177094
2653.611358	-231.483368	365.076569	371.437164
2653.614697	-232.593811	366.946838	376.054352
2653.618047	-233.236694	367.881958	382.191101
2653.621382	-233.412048	369.810638	387.217407
2653.624723	-234.171844	370.804199	392.535950
2653.627603	-234.814728	372.265350	398.555817
2653.630950	-235.516083	373.609589	404.458801
2653.634278	-236.334320	375.479858	410.887787
2653.637642	-236.509644	376.824066	416.790741
2653.640933	-236.918762	378.577423	423.453552
2653.644269	-236.392761	379.863251	429.648773
2653.647600	-237.795441	380.856812	436.019318
2653.650935	-238.555237	381.324371	443.734039
2653.654265	-238.672119	383.019287	450.689056
2653.657603	-239.081238	384.188171	457.585602
2653.660927	-240.133240	385.649323	464.891266
2653.664260	-240.367035	386.233795	473.658112
2653.667602	-240.483948	387.052032	481.372864
2653.670935	-240.425476	388.104034	489.438324
2653.674261	-240.893036	389.097595	496.627106
2653.677602	-241.419067	389.623596	504.575714
2653.680959	-240.893036	390.383392	512.465820
2653.684264	-241.594391	391.084747	520.531250
2653.687596	-241.477509	390.675629	527.661560
2653.690924	-241.360596	391.669220	536.603760
2653.694252	-240.483948	392.078308	544.669189
2653.697588	-240.600800	392.312103	553.786682
2653.700925	-240.483948	392.428986	562.378174
2653.704309	-239.782593	392.428986	570.618958
2653.707593	-239.256592	392.604340	579.561096
2653.710933	-239.022797	392.253662	588.620117
2653.714257	-238.555237	391.902985	597.620728
2653.717590	-237.503204	391.493866	607.322632
2653.720923	-236.684967	390.792511	616.966064
2653.724287	-235.691406	390.500305	626.142029
2653.727592	-234.756287	390.032745	635.610168
2653.730929	-234.230255	388.746948	644.376953
2653.734257	-232.827576	387.344238	654.838684
2653.737585	-231.892456	386.526031	664.832886
2653.742272	-228.677979	383.019287	684.236694
2653.745130	-226.749268	381.558167	694.464661
2653.748528	-225.288147	379.512573	705.452393
2653.751854	-223.067230	378.109863	716.206299
2653.755131	-221.372314	375.362946	726.375793
2653.758426	-219.385162	372.791351	736.720642
2653.761778	-217.573334	369.752197	747.240784
2653.764678	-215.235535	366.771484	757.118042
2653.768047	-212.839279	363.615417	769.333130
2653.771342	-209.215683	359.524261	780.145508
2653.774703	-206.702515	356.251312	790.665710
2653.778037	-204.189362	351.458801	802.120972
2653.781369	-201.267090	347.250732	814.102295
2653.784761	-198.461716	342.984222	822.985962
2653.787600	-194.428986	338.600800	836.428406
2653.790916	-191.915833	333.399200	846.539429
2653.794253	-188.233795	328.314423	857.760925
2653.797581	-184.493286	322.586792	869.099365
2653.800916	-180.694336	316.800690	879.619507
2653.804254	-176.778503	310.956177	890.957947
2653.807584	-173.037994	304.760956	902.179443
2653.810959	-168.420807	298.156616	912.991821
2653.814248	-163.336075	291.435425	922.576843
2653.817588	-158.894211	284.655762	934.616577
2653.820916	-154.335480	278.109863	944.026306
2653.824248	-149.718292	269.693756	955.773865
2653.827583	-144.399780	262.797211	965.826416
2653.830909	-139.022797	254.965546	976.404968
2653.834245	-133.645828	247.542969	984.938049
2653.837577	-128.093521	239.535934	995.049133
2653.840918	-122.073639	231.353607	1004.458862
2653.844241	-116.579788	222.703690	1014.511414
2653.847575	-111.202820	214.462891	1022.343079
2653.850932	-105.066055	205.228531	1031.226807
2653.854274	-98.461731	196.637070	1039.701294
2653.857581	-92.091187	187.636475	1048.526611
2653.860916	-85.895966	178.577454	1056.007568
2653.864249	-78.707184	168.992416	1063.722290
2653.867576	-71.693756	159.407364	1071.145020
2653.870914	-65.323212	150.173004	1078.216919
2653.874243	-58.835766	140.354187	1085.405518
2653.877579	-51.705433	129.834015	1092.185181
2653.880910	-45.101109	119.839851	1097.679199
2653.884244	-37.970776	109.728806	1104.166504
2653.887573	-30.197544	99.383980	1108.550049
2653.890905	-23.184101	88.630035	1114.453003
2653.894241	-15.527763	78.343658	1120.180664
2653.898940	-1.091759	56.543541	1127.252563
2653.901833	6.038574	45.731152	1131.168335
2653.905183	13.753361	34.860317	1133.739868
2653.908428	21.701929	23.814144	1137.363525
2653.911758	28.598480	13.586206	1140.461060
2653.915090	36.021042	2.306254	1140.928711
2653.918450	44.670952	-9.675044	1143.208008
2653.921789	52.151958	-20.370543	1143.617187
2653.924683	59.399181	-31.182932	1144.084717
2653.928022	66.938629	-42.112213	1144.552368
2653.931348	74.010521	-53.216831	1143.032715
2653.934681	80.907074	-62.801872	1143.266479
2653.938000	88.212738	-74.374054	1142.623657
2653.940936	94.758621	-84.601990	1140.285767
2653.944238	102.590302	-94.654594	1138.590820
2653.947574	109.019287	-105.233200	1136.369873
2653.950906	116.091171	-115.110466	1132.161987
2653.954241	123.163071	-125.221512	1127.603149
2653.957566	129.767380	-135.215668	1126.375854
2653.960907	136.430161	-144.625366	1120.180664
2653.964239	142.976044	-153.684387	1115.505005
2653.967571	149.288132	-163.094086	1109.602051
2653.970898	155.015778	-171.334885	1104.400391
2653.974238	162.379898	-180.452362	1098.614258
2653.977561	167.815308	-189.219162	1091.834595
2653.980902	173.426071	-196.700165	1086.691406
2653.984252	178.569260	-205.174744	1080.203979
2653.987561	184.647568	-212.246643	1073.599609
2653.990899	189.673874	-219.902985	1065.884888
2653.994229	195.167725	-226.916428	1058.111572
2653.997563	200.018707	-233.988297	1050.630615
2654.000895	204.694336	-240.884857	1041.337769
2654.004231	209.194626	-247.430740	1032.220337
2654.007559	214.104034	-254.151947	1024.096436
2654.010896	218.545883	-259.996490	1015.388062
2654.014228	222.870834	-266.308594	1005.919983
2654.017563	226.786667	-271.627106	997.153137
2654.020895	230.527176	-277.939209	987.275818
2654.024229	234.618347	-283.433075	976.697266
2654.027562	238.183502	-289.336060	967.053711
2654.030897	241.865570	-293.602570	954.371094
2654.034236	244.963181	-298.804199	944.669189
2654.037560	248.762115	-303.596710	934.382874
2654.040891	251.392166	-308.330780	923.219727
2654.044223	254.665100	-312.538849	913.108643
2654.047564	256.593811	-317.448273	902.471680
2654.050890	259.457642	-321.130341	891.951477
2654.055168	263.724121	-327.500885	869.099365
2654.058494	266.295746	-331.299805	858.520752
2654.061814	267.406189	-334.455872	847.007019
2654.065085	269.685577	-337.436584	835.200989
2654.068408	271.380493	-340.826416	823.044434
2654.071749	272.432495	-343.105774	812.348938
2654.075087	273.250732	-345.618927	801.828796
2654.078016	274.653442	-348.073639	792.009949
2654.081339	275.822327	-350.469879	779.619507
2654.084669	276.465210	-352.047943	769.216248
2654.088001	277.634125	-353.684387	757.585571
2654.091338	278.510834	-355.496216	746.364075
2654.094638	278.803040	-356.665100	736.954407
2654.097980	278.978394	-358.652252	725.732910
2654.100890	279.796631	-358.944489	716.089417
2654.104226	280.439514	-360.580933	705.627686
2654.107547	280.322632	-361.516052	695.107544
2654.110889	280.381073	-363.386322	686.223877
2654.114222	281.433075	-364.146088	675.879028
2654.117552	280.965515	-363.970764	666.060181
2654.120902	281.082397	-365.139679	655.715332
2654.124219	281.199310	-364.964355	646.188782
2654.127555	281.549988	-365.548798	636.545288
2654.130880	281.549988	-365.315033	627.836914
2654.134219	281.199310	-365.957916	619.479248
2654.137548	280.907074	-365.198120	609.777344
2654.140878	280.556396	-365.081238	601.419617
2654.144211	280.205719	-365.665680	591.893005
2654.147551	279.387482	-365.256561	583.126221
2654.150876	278.919922	-363.853882	574.593262
2654.154216	278.569275	-364.789001	565.884827
2654.157546	277.984802	-364.613678	557.293396
2654.160880	276.991241	-363.678528	549.870850
2654.164242	276.523682	-362.860321	541.396240
2654.167544	275.822327	-362.042084	532.454163
2654.170879	275.004089	-362.042084	524.973145
2654.174213	273.542969	-361.574524	517.492126
2654.177568	273.016937	-360.697815	511.413788
2654.180882	272.023376	-359.821136	503.640594
2654.184207	270.679138	-359.178253	495.165985
2654.187549	269.627106	-358.769135	488.912323
2654.190884	268.984222	-357.775543	481.606659
2654.194212	267.523102	-356.723572	473.365845
2654.197542	266.471069	-356.255981	466.936890
2654.200874	265.711273	-355.437744	459.455841
2654.204207	263.957916	-354.385742	453.494446
2654.207538	263.315033	-354.035065	447.942139
2654.211820	261.210999	-352.340149	435.610168
2654.215140	260.275848	-350.879028	428.479828
2654.218393	259.574524	-349.534760	422.518433
2654.221743	258.639404	-348.541199	416.790741
2654.225048	257.412048	-347.606079	411.822906
2654.228419	255.717117	-346.437164	407.147278
2654.231755	255.307999	-345.852722	401.127411
2654.234654	254.314438	-345.326691	396.334900
2654.238005	252.853302	-343.865570	392.535950
2654.241320	252.093521	-342.521332	387.860321
2654.244632	250.866165	-342.462891	382.015778
2654.247963	249.521912	-341.235535	378.158386
2654.251327	249.112808	-339.949738	373.774994
2654.254633	247.826996	-339.599060	369.099365
2654.257537	247.476334	-338.021027	365.651093
2654.260873	246.658096	-337.144348	361.501465
2654.264219	244.963181	-336.209229	357.001160
2654.267536	244.437164	-335.215637	353.552887
2654.270870	243.092926	-334.222076	349.812378
2654.274207	242.566910	-332.877838	346.247223
2654.277534	241.690247	-332.351837	342.798950
2654.280859	241.047348	-331.884277	340.168915
2654.284208	239.878433	-330.656921	335.902405
2654.287532	239.177078	-329.897125	334.149017
2654.290866	238.709518	-328.786682	329.999420
2654.294219	238.475739	-328.494446	326.726501
2654.297536	237.365280	-326.974854	324.154877
2654.300888	236.547043	-325.981293	320.531281
2654.304201	235.670364	-325.572174	318.485687
2654.307537	235.027466	-324.286377	315.797180
2654.310862	234.209229	-323.935699	313.225616
2654.314198	232.748108	-323.935699	310.127991
2654.317529	231.988312	-322.533020	307.497955
2654.320865	230.644073	-321.948578	306.036804
2654.324198	230.293396	-321.071869	302.763855
2654.327537	229.592041	-320.662781	301.536530
2654.330867	229.124481	-320.370544	299.666290
2654.334195	228.247803	-319.669189	296.510223
2654.337551	227.838684	-318.792511	294.113983
2654.340861	226.962006	-318.558716	292.769714
2654.344201	225.909988	-317.682068	291.308594
2654.347527	225.734650	-317.974274	289.438354
2654.350865	224.682648	-317.331360	287.158966
2654.354199	224.507309	-316.630035	286.340729
2654.357525	224.156631	-316.279388	284.528931
2654.360865	223.104614	-315.402679	282.249573
2654.364191	223.104614	-315.519592	282.600250
2654.368878	221.059021	-314.818237	279.911743
2654.371760	220.942139	-314.467560	278.918182
2654.375082	220.591461	-313.532440	277.866150
2654.378371	220.065445	-314.058441	277.223267
2654.381742	220.065445	-314.000000	275.937469
2654.385060	219.597885	-313.649323	275.528351
2654.388456	219.422562	-313.532440	274.885437
2654.391302	218.662766	-313.415527	274.008789
2654.394633	218.604324	-312.772644	273.482758
2654.397947	217.493851	-313.649323	275.002350
2654.401287	217.669205	-313.064880	273.015198
2654.404614	217.435425	-312.947968	273.365845
2654.407948	217.902985	-313.532440	273.716553
2654.411296	217.669205	-312.831085	273.307434
2654.414186	218.253647	-313.415527	273.015198
2654.417550	217.260071	-313.415527	273.248993
2654.420856	217.084747	-312.772644	273.716553
2654.424188	216.909409	-313.415527	274.300995
2654.427516	216.792511	-313.357117	274.067200
2654.430856	216.266510	-314.584473	274.768555
2654.434183	216.441849	-313.707764	274.651672
2654.437522	216.850952	-314.526001	275.177673
2654.440872	216.500290	-314.292236	275.469910
2654.444194	216.850952	-314.642883	275.645233
2654.447521	215.857391	-315.110443	276.463470
2654.450851	216.149612	-315.519592	277.515472
2654.454183	216.032730	-316.104004	278.450623
2654.457517	216.909409	-315.987152	278.625946
2654.460883	216.909409	-316.922272	279.853302
2654.464179	216.558731	-316.746948	280.729980
2654.467516	216.149612	-317.097595	282.541779
2654.470854	216.383392	-318.324951	282.658661
2654.474182	216.032730	-319.026306	283.301575
2654.477516	216.617172	-319.669189	284.295166
2654.480847	216.617172	-320.545868	285.113373
2654.484183	216.850952	-320.545868	287.158966
2654.487508	217.201645	-321.656342	287.860321
2654.490847	216.850952	-321.422577	289.905914
2654.494181	217.493851	-322.591461	291.191711
2654.497508	218.019867	-323.643494	293.412628
2654.500847	217.961426	-324.403259	294.815308
2654.504210	217.727631	-324.812378	296.685547
2654.507513	218.370544	-324.637054	299.315613
2654.510885	218.954987	-326.390411	300.426056
2654.514178	219.305664	-327.734650	303.757446
2654.517506	219.539444	-328.552887	305.686157
2654.520845	219.656342	-329.663361	308.082428
2654.525482	221.000580	-331.124481	313.576263
2654.528409	221.117477	-332.118042	316.089417
2654.531726	222.111053	-333.228516	319.303925
2654.535063	221.643478	-334.631226	322.050842
2654.538494	222.637054	-334.981873	324.388641
2654.541768	222.987717	-336.209229	327.427826
2654.545056	223.805969	-337.611938	331.811218
2654.548393	223.747513	-338.547058	334.324371
2654.551264	223.805969	-339.599060	337.831085
2654.554609	224.448853	-340.767975	341.396271
2654.557937	225.208649	-341.761536	344.902985
2654.561267	225.734650	-342.813538	348.409698
2654.564594	225.968430	-343.924011	352.617767
2654.567962	226.611343	-345.209839	355.598480
2654.570836	227.195786	-346.320282	360.098755
2654.574169	227.663345	-348.132080	364.248413
2654.577504	228.423141	-349.476318	368.281128
2654.580849	229.299820	-350.469879	372.956757
2654.584185	229.241364	-352.164795	377.164825
2654.587505	229.416718	-353.392151	381.022217
2654.590872	230.468719	-354.502625	386.048523
2654.594167	230.936295	-355.846863	391.191711
2654.597505	231.403854	-357.191132	395.458191
2654.600835	231.345413	-358.886017	400.250732
2654.604169	231.520752	-359.996490	405.803040
2654.607502	232.397430	-361.340729	409.777344
2654.610831	232.105194	-362.801880	415.621887
2654.614169	232.397430	-364.555237	421.524841
2654.617503	233.215668	-366.074799	426.434265
2654.620841	233.157211	-367.068359	431.811218
2654.624169	234.267670	-368.587952	436.662170
2654.627500	234.501450	-369.230865	443.266510
2654.630837	234.676788	-370.925781	449.812378
2654.634188	234.209229	-372.036224	455.540009
2654.637501	235.319702	-374.023376	461.735229
2654.640835	235.845703	-374.958496	468.222687
2654.644160	236.839264	-376.010529	475.411438
2654.647501	236.663940	-376.945648	483.360046
2654.650829	237.014603	-378.874329	489.146118
2654.654193	237.189941	-380.277039	496.042664
2654.657497	237.482162	-380.627686	503.991241
2654.660827	237.949722	-382.088837	511.296906
2654.664168	237.774399	-383.082397	519.303894
2654.667501	237.482162	-383.959106	526.258911
2654.670831	238.241959	-385.069550	535.025696
2654.674162	238.008179	-386.705994	543.032715
2654.677529	237.774399	-387.816467	551.273499
2654.682143	237.774399	-389.394501	568.982483
2654.685528	238.008179	-390.037415	577.047974
2654.688428	237.949722	-391.030975	586.165405
2654.691770	237.189941	-391.732330	595.224426
2654.695124	236.722382	-392.492126	604.575684
2654.698355	236.196381	-393.544128	613.400940
2654.701672	235.728806	-393.251892	623.395081
2654.705045	235.202805	-393.953247	633.155457
2654.707920	234.092346	-394.888367	642.272949
2654.711243	233.683228	-395.414368	652.559326
2654.714611	232.748108	-394.420807	661.676819
2654.717939	231.929855	-395.297485	671.378723
2654.721280	230.877853	-394.771484	681.139099
2654.724629	229.884277	-395.823486	691.016357
2654.727518	228.481598	-395.589691	701.127441
2654.730827	227.312683	-394.946808	711.647583
2654.734159	225.851547	-394.537689	721.524841
2654.737482	224.273529	-393.953247	731.168335
2654.740825	223.689072	-393.544128	742.272949
2654.744158	221.643478	-393.310333	752.150208
2654.747487	219.714783	-392.199890	762.611938
2654.750825	217.435425	-391.790771	772.898315
2654.754150	215.740509	-389.920502	783.360046
2654.757489	213.636475	-389.160706	795.107544
2654.760818	211.006424	-387.641144	805.978394
2654.764159	209.253067	-386.472229	816.556946
2654.767492	206.564575	-384.718872	826.668030
2654.770832	204.460556	-382.497955	838.006409
2654.774153	201.421387	-380.510834	849.578613
2654.777487	198.849792	-378.523682	859.981873
2654.780815	195.518402	-376.419617	870.852661
2654.784148	192.888367	-373.322021	882.074219
2654.787484	189.790756	-370.925781	892.243713
2654.790825	185.758026	-367.711273	903.523682
2654.794149	182.718872	-364.496796	914.452942
2654.797481	179.212158	-360.756256	925.031616
2654.800814	175.471649	-357.600220	936.837524
2654.804152	171.731155	-353.801300	946.656372
2654.807481	167.406189	-349.008759	959.163696
2654.810821	162.964340	-345.502045	969.800659
2654.814168	158.405624	-340.884857	980.087097
2654.817486	154.022202	-336.501465	989.263000
2654.820812	149.171249	-331.475159	999.607849
2654.824151	144.437180	-325.922852	1008.491516
2654.827477	139.177094	-321.013428	1018.661072
2654.830814	134.033905	-315.578033	1027.135620
2654.834143	129.416718	-310.201050	1036.603760
2654.837477	123.630630	-303.479828	1045.136719
2654.841790	112.818237	-291.030975	1062.787231
2654.845073	106.739914	-284.134430	1069.566895
2654.848419	100.836937	-278.406769	1077.749268
2654.851700	94.524841	-270.691986	1085.113403
2654.854994	88.504967	-263.503204	1091.367065
2654.858343	82.426651	-256.723572	1097.445312
2654.861691	76.406784	-249.184097	1104.984741
2654.864569	70.153122	-241.995331	1110.244873
2654.867924	62.964348	-233.696091	1114.920532
2654.871261	56.535362	-225.864395	1119.946777
2654.874597	50.164818	-217.623596	1125.206909
2654.877947	43.852718	-209.090576	1130.993042
2654.881242	35.787258	-200.908234	1133.506104
2654.884148	29.007599	-192.784332	1137.480347
2654.887473	21.818821	-182.790176	1139.409058
2654.890804	15.039160	-174.198715	1143.149536
2654.894173	8.142609	-164.847458	1145.370483
2654.897478	0.836941	-156.139099	1147.591431
2654.900814	-6.001167	-146.028061	1148.468140
2654.904141	-13.306835	-136.384567	1150.689087
2654.907469	-20.378723	-126.799530	1150.046143
2654.910802	-27.918171	-116.630051	1151.858032
2654.914135	-35.282291	-106.928116	1150.806030
2654.917475	-42.237293	-96.407951	1151.039673
2654.920806	-49.192280	-86.764465	1149.520142
2654.924133	-56.497952	-76.653419	1148.000610
2654.927471	-63.628292	-66.191704	1145.662842
2654.930803	-71.050842	-55.320862	1144.201538
2654.934136	-77.596725	-44.683811	1140.636475
2654.937486	-85.077728	-33.929867	1138.240112
2654.940805	-92.149628	-23.585037	1134.616577
2654.944181	-98.520172	-13.064875	1130.291626
2654.947466	-105.825836	-1.025131	1125.908203
2654.950806	-112.313278	9.261250	1121.232666
2654.954135	-119.268265	19.898306	1116.557007
2654.957473	-125.814148	30.535358	1110.887695
2654.960800	-132.301575	40.354179	1105.101685
2654.964131	-139.315018	50.991234	1099.257080
2654.967469	-145.860901	61.862072	1092.828247
2654.970804	-151.471664	72.031555	1085.873169
2654.974129	-157.491531	82.025711	1078.450562
2654.977464	-163.745178	92.019867	1070.852661
2654.980796	-169.648163	101.838692	1063.254883
2654.984131	-175.317368	110.897713	1056.708984
2654.987477	-180.986557	120.833427	1047.065430
2654.990799	-186.012848	130.009354	1039.876709
2654.995477	-195.831665	148.536545	1021.641785
2654.998383	-201.267090	157.128006	1013.693176
2655.001727	-205.825836	166.011688	1005.510864
2655.004975	-210.150803	174.369385	995.750427
2655.008308	-214.592636	182.785507	986.340759
2655.011655	-219.385162	190.792526	976.112793
2655.014993	-223.651672	198.682648	966.410828
2655.018347	-227.567505	206.338989	958.637634
2655.021254	-231.132660	213.819992	948.292847
2655.024623	-235.165405	220.658096	937.071350
2655.027905	-238.438324	227.905334	927.836914
2655.031230	-241.886627	234.626541	917.375183
2655.034552	-245.101105	240.529526	906.971985
2655.037894	-248.724731	248.185867	896.860901
2655.040796	-252.289917	254.264160	886.282288
2655.044126	-254.569244	259.524261	875.995972
2655.047460	-257.140869	266.070129	865.475769
2655.050793	-260.121582	271.622467	855.306274
2655.054124	-262.868500	277.116302	845.312134
2655.057458	-265.147858	282.727051	834.207458
2655.060796	-266.901215	288.104034	823.102905
2655.064127	-268.946838	292.838104	812.699646
2655.067477	-271.401520	298.039764	802.763855
2655.070793	-272.570435	302.306244	790.957886
2655.074127	-274.382233	306.163666	781.197510
2655.077455	-275.492706	310.547058	771.028076
2655.080790	-277.246063	314.696686	760.624756
2655.084122	-278.590302	318.554047	750.221497
2655.087487	-279.466980	322.528351	739.876709
2655.090793	-279.642303	326.151947	728.947388
2655.094122	-281.278778	328.840454	718.953247
2655.097453	-282.097015	332.113403	709.543518
2655.100785	-282.973694	334.918762	699.257141
2655.104122	-283.733490	338.016388	689.964355
2655.107454	-284.201050	341.055511	680.203979
2655.110812	-284.785492	342.808868	670.151367
2655.114123	-284.960846	344.854492	660.800110
2655.117456	-285.545288	346.666290	651.624207
2655.120783	-285.662201	348.478088	642.331360
2655.124116	-285.194611	350.640564	633.506104
2655.127452	-285.019287	353.153717	623.979553
2655.130783	-285.253052	353.504395	615.621887
2655.134111	-285.136200	354.381073	607.673279
2655.137451	-285.545288	356.543549	597.679138
2655.140781	-284.434845	357.303345	589.204590
2655.144116	-284.843964	357.654022	581.314453
2655.147448	-284.493286	358.296906	573.716553
2655.150783	-284.610168	359.407379	565.651062
2655.155056	-283.265930	360.050262	550.221497
2655.158296	-283.324371	360.284058	542.857361
2655.161630	-282.038574	360.517822	534.558105
2655.164966	-281.278778	361.043854	528.012268
2655.168316	-280.869659	361.686737	520.180603
2655.171652	-279.583862	361.219177	512.173584
2655.175077	-279.174744	361.336090	505.861511
2655.177889	-278.473419	360.926941	499.257172
2655.181262	-277.888947	360.634705	492.652832
2655.184578	-276.720062	360.868500	485.464081
2655.187867	-276.018707	359.991821	478.392151
2655.191204	-275.317383	360.284058	470.969604
2655.194542	-274.206879	359.290466	463.956146
2655.197460	-273.154877	359.056702	457.877869
2655.200778	-271.869080	358.647583	451.916443
2655.204110	-270.758606	357.829346	445.721222
2655.207442	-270.057281	357.478668	439.467560
2655.210775	-268.537689	357.011108	434.032135
2655.214108	-267.719482	356.601990	427.836914
2655.217437	-266.784332	355.725311	422.927551
2655.220770	-265.849213	355.257751	416.381622
2655.224111	-264.154297	353.855042	411.063110
2655.227453	-263.686737	353.504395	405.160126
2655.230767	-262.634705	352.627716	400.952087
2655.234116	-261.465820	351.458801	394.406189
2655.237437	-260.063110	350.231445	390.315002
2655.240771	-259.186432	350.056122	385.756287
2655.244107	-257.900665	349.004089	381.606659
2655.247440	-256.614838	347.776733	376.814148
2655.250772	-255.855042	346.724731	371.437164
2655.254100	-254.861481	346.666290	367.696655
2655.257436	-253.400360	346.140289	363.196381
2655.260770	-252.640564	344.796021	358.403839
2655.264100	-251.763885	343.802460	354.955566
2655.267436	-250.244293	343.568665	350.981293
2655.270780	-249.542969	342.575104	346.481018
2655.274097	-248.140289	341.230865	343.383423
2655.277432	-247.322052	340.587952	339.584442
2655.280770	-246.153137	339.185272	336.720642
2655.284098	-245.276428	338.483948	333.623016
2655.287432	-244.341309	336.847473	329.414978
2655.290767	-243.464661	336.847473	326.960266
2655.294102	-242.412628	335.912323	323.570435
2655.297437	-241.945068	334.451202	320.940369
2655.300793	-241.126831	334.158966	318.368805
2655.304109	-239.841034	333.340759	315.154297
2655.307435	-238.613678	332.931641	312.232025
2655.312038	-237.853912	330.652252	306.153717
2655.314977	-236.334320	329.483368	304.283447
2655.318294	-235.574524	328.957336	302.062531
2655.321640	-234.756287	327.905334	298.322021
2655.325045	-234.464050	327.087067	296.042664
2655.328363	-233.528931	326.502655	293.354187
2655.331725	-232.710693	325.918182	292.009918
2655.334948	-231.717133	325.275299	289.263000
2655.337858	-230.781982	324.223267	286.749847
2655.341181	-230.372894	323.463470	284.879578
2655.344542	-229.496216	322.411438	283.827606
2655.347853	-228.736420	321.943878	281.665100
2655.351186	-227.976624	321.768555	279.385742
2655.354517	-228.093506	321.067230	278.041473
2655.357432	-226.924591	320.248962	275.469910
2655.360760	-226.223267	319.839874	274.067200
2655.364098	-225.229706	319.547638	272.255402
2655.367425	-224.703674	318.612518	271.086517
2655.370761	-224.353027	318.554047	269.625366
2655.374107	-223.300995	317.618927	269.450012
2655.377433	-222.599670	317.677399	267.813568
2655.380766	-222.307434	317.268250	266.527740
2655.384092	-221.839874	316.859161	265.300415
2655.387459	-221.255402	316.683807	264.423737
2655.390761	-220.787842	316.859161	262.553467
2655.394089	-220.378723	315.924042	262.436584
2655.397422	-220.086487	316.157806	261.384552
2655.400776	-219.209839	315.339569	260.916992
2655.404090	-219.092926	315.222687	260.098755
2655.407418	-219.034485	315.398010	260.215668
2655.410759	-219.151367	315.398010	259.222076
2655.414086	-218.683807	314.872009	259.338989
2655.417424	-218.450043	314.872009	258.812988
2655.420753	-217.690247	314.638214	258.345428
2655.424084	-217.514923	314.813568	257.644073
2655.427421	-217.339569	314.638214	258.520752
2655.430771	-217.456482	314.638214	257.994751
2655.434085	-217.105774	314.988922	258.520752
2655.437422	-216.755127	315.047333	258.579193
2655.440751	-216.638214	315.222687	258.053192
2655.444131	-216.638214	314.930450	257.819397
2655.447414	-216.755127	315.222687	258.170074
2655.450756	-216.755127	315.105774	257.877869
2655.454089	-217.047333	315.924042	258.228516
2655.457426	-216.696686	315.690247	258.579193
2655.460751	-216.696686	315.631805	258.520752
2655.464083	-216.696686	316.040894	259.631195
2655.467414	-216.170654	316.800690	259.397430
2655.472033	-215.878433	317.502045	261.092346
2655.475002	-215.703094	317.502045	260.800140
2655.478297	-215.995331	318.554047	261.501465
2655.481688	-216.229111	318.495605	261.033905
2655.485007	-216.287552	319.196960	263.371704
2655.488286	-216.521332	319.781403	263.079468
2655.491587	-215.936890	320.190552	263.547028
2655.494498	-216.930450	320.774994	264.306824
2655.497854	-216.696686	321.300995	266.001740
2655.501176	-216.696686	322.119232	266.761536
2655.504509	-216.579773	322.353027	269.099365
2655.507834	-216.755127	323.288147	270.209808
2655.511196	-216.988922	323.463470	271.320282
2655.514074	-217.573334	324.164825	272.021637
2655.517437	-218.216248	325.684387	274.242554
2655.520740	-217.690247	326.327301	275.820557
2655.524083	-218.216248	326.327301	277.106354
2655.527415	-218.333130	327.963776	278.450623
2655.530759	-219.151367	328.548218	280.145538
2655.534075	-219.209839	329.191132	281.372894
2655.537407	-219.151367	330.476929	284.119812
2655.540741	-219.969604	331.061371	285.288727
2655.544076	-220.378723	331.704285	289.087646
2655.547411	-220.904755	332.814728	290.724152
2655.550744	-221.196960	333.983643	293.587952
2655.554077	-221.372314	334.684967	295.282867
2655.557407	-221.781403	335.853912	297.328461
2655.560768	-222.482758	336.964355	300.542969
2655.564075	-222.774994	337.548828	302.763855
2655.567406	-223.125671	338.717712	306.445923
2655.570733	-223.710114	339.594391	308.257751
2655.574072	-224.469910	341.756866	311.706024
2655.577400	-224.645233	342.925781	313.751617
2655.580739	-225.405029	343.627136	317.375214
2655.584074	-226.398590	345.029816	320.239044
2655.587404	-226.866150	346.023376	322.635284
2655.590783	-227.684387	347.659851	326.200470
2655.594079	-227.918182	348.478088	329.239624
2655.597431	-228.327301	349.004089	333.330811
2655.600741	-229.145538	350.582123	336.311523
2655.604085	-229.788422	352.452362	339.818237
2655.607399	-230.372894	353.971954	342.565155
2655.610731	-230.665100	355.549957	347.065460
2655.614071	-231.366455	356.485107	350.922852
2655.617400	-231.366455	358.180023	354.371124
2655.620736	-232.067780	359.758026	358.754517
2655.625419	-232.243134	362.271210	367.404449
2655.628284	-233.821167	363.381653	370.852722
2655.631667	-234.288727	364.024567	376.405029
2655.635005	-234.639404	366.070129	380.145538
