time (s)	det(V)
2645.790624	1.626217	
2645.792224	1.626056	
2645.793894	1.626156	
2645.795478	1.625967	
2645.797122	1.626269	
2645.798747	1.625971	
2645.800365	1.626237	
2645.802008	1.626068	
2645.803595	1.626281	
2645.805258	1.626225	
2645.806848	1.626261	
2645.808509	1.626176	
2645.810086	1.626229	
2645.811777	1.626128	
2645.813338	1.626326	
2645.815059	1.626140	
2645.816602	1.626245	
2645.818318	1.626249	
2645.819850	1.626273	
2645.821588	1.626261	
2645.823095	1.626217	
2645.824850	1.626152	
2645.826335	1.626168	
2645.828122	1.626209	
2645.829607	1.626152	
2645.831397	1.626152	
2645.832875	1.626189	
2645.834657	1.626152	
2645.836143	1.626116	
2645.837902	1.626112	
2645.839405	1.626181	
2645.841178	1.626140	
2645.842679	1.626201	
2645.844427	1.626257	
2645.845950	1.626068	
2645.847500	1.626193	
2645.849111	1.626124	
2645.850592	1.626201	
2645.852257	1.626140	
2645.853750	1.626205	
2645.855380	1.626072	
2645.856912	1.626237	
2645.858545	1.626189	
2645.860020	1.626027	
2645.861660	1.626164	
2645.863142	1.626072	
2645.864776	1.626177	
2645.866261	1.626044	
2645.867888	1.626148	
2645.869404	1.626120	
2645.871063	1.626201	
2645.872584	1.626116	
2645.874216	1.626261	
2645.875780	1.626080	
2645.877396	1.626265	
2645.878963	1.626100	
2645.880547	1.626265	
2645.882166	1.626132	
2645.883723	1.626265	
2645.885370	1.626068	
2645.886862	1.626148	
2645.888562	1.626043	
2645.890141	1.626330	
2645.891848	1.626193	
2645.893436	1.626189	
2645.895132	1.626100	
2645.896696	1.626201	
2645.898374	1.626112	
2645.899930	1.626152	
2645.901638	1.626088	
2645.903164	1.626136	
2645.904901	1.626172	
2645.906388	1.626140	
2645.908160	1.626072	
2645.909642	1.626108	
2645.911409	1.626104	
2645.912897	1.626156	
2645.914681	1.626169	
2645.916161	1.626068	
2645.917952	1.626120	
2645.919432	1.626011	
2645.921183	1.626084	
2645.922694	1.626080	
2645.924426	1.626233	
2645.925956	1.626023	
2645.927688	1.626060	
2645.929222	1.626032	
2645.930941	1.626184	
2645.932476	1.626120	
2645.934177	1.626289	
2645.935737	1.626019	
2645.937424	1.626148	
2645.938991	1.626084	
2645.940667	1.626172	
2645.942255	1.626092	
2645.943916	1.626068	
2645.945507	1.625991	
2645.947165	1.626197	
2645.948757	1.626112	
2645.950388	1.626156	
2645.952032	1.626112	
2645.953632	1.626181	
2645.955307	1.625983	
2645.956903	1.626104	
2645.958566	1.626040	
2645.960182	1.626273	
2645.961857	1.625999	
2645.963434	1.626116	
2645.965128	1.625963	
2645.966686	1.626019	
2645.968406	1.626048	
2645.969954	1.626209	
2645.971669	1.625999	
2645.973219	1.626152	
2645.974936	1.626007	
2645.976453	1.626108	
2645.978217	1.625830	
2645.979696	1.626112	
2645.981466	1.625963	
2645.982955	1.626036	
2645.984719	1.626052	
2645.986199	1.626104	
2645.987993	1.626181	
2645.989481	1.625911	
2645.991266	1.625919	
2645.992762	1.626035	
2645.994558	1.625947	
2645.996056	1.625991	
2645.997807	1.625874	
2645.999318	1.625645	
2646.001060	1.624199	
2646.002596	1.621137	
2646.004103	1.575504	
2646.005705	1.523607	
2646.007197	1.520961	
2646.008858	1.445216	
2646.010364	1.417256	
2646.011997	1.376264	
2646.013483	1.366136	
2646.015116	1.313414	
2646.016604	1.291185	
2646.018246	1.254189	
2646.019745	1.244131	
2646.021391	1.202313	
2646.022877	1.199360	
2646.024508	1.157759	
2646.026017	1.140840	
2646.027668	1.075598	
2646.029217	1.086732	
2646.030855	1.048870	
2646.032416	1.044672	
2646.034021	1.021111	
2646.035607	1.009126	
2646.037179	0.958942	
2646.038797	0.970881	
2646.040343	0.946301	
2646.042009	0.888623	
2646.043502	0.865565	
2646.045211	0.862048	
2646.046799	0.848767	
2646.048481	0.822784	
2646.050056	0.779835	
2646.051763	0.798671	
2646.053322	0.766336	
2646.055027	0.740099	
2646.056566	0.737259	
2646.058261	0.693612	
2646.059785	0.686732	
2646.061514	0.665732	
2646.063010	0.657063	
2646.064813	0.644640	
2646.066295	0.619358	
2646.068090	0.604135	
2646.069570	0.595998	
2646.071337	0.594061	
2646.072817	0.575981	
2646.074611	0.555288	
2646.076096	0.536818	
2646.077874	0.506404	
2646.079374	0.512378	
2646.081104	0.516648	
2646.082621	0.474041	
2646.084346	0.458004	
2646.085866	0.451156	
2646.087587	0.421962	
2646.089135	0.424766	
2646.090847	0.414917	
2646.092406	0.399452	
2646.094109	0.390904	
2646.095677	0.403323	
2646.097363	0.380342	
2646.098948	0.363278	
2646.100611	0.368922	
2646.102194	0.368325	
2646.103832	0.332796	
2646.105455	0.349811	
2646.107085	0.333634	
2646.108709	0.303759	
2646.110327	0.297330	
2646.111992	0.277833	
2646.113595	0.278494	
2646.115266	0.297129	
2646.116847	0.249506	
2646.118542	0.233316	
2646.120120	0.267911	
2646.121803	0.267916	
2646.123369	0.259001	
2646.125064	0.249031	
2646.126624	0.233300	
2646.128340	0.229634	
2646.129885	0.230589	
2646.131590	0.221691	
2646.133118	0.214049	
2646.134871	0.214963	
2646.136352	0.204232	
2646.138140	0.205948	
2646.139630	0.183885	
2646.141412	0.204562	
2646.142895	0.191937	
2646.144677	0.174422	
2646.146156	0.198922	
2646.147895	0.168948	
2646.149389	0.189130	
2646.151128	0.184114	
2646.152635	0.174765	
2646.154378	0.140407	
2646.155920	0.174672	
2646.157426	0.162933	
2646.159029	0.154140	
2646.160516	0.142397	
2646.162145	0.155683	
2646.163666	0.158627	
2646.165322	0.139481	
2646.166823	0.146639	
2646.168459	0.139605	
2646.169953	0.133370	
2646.171598	0.113707	
2646.173083	0.142244	
2646.174717	0.141221	
2646.176202	0.124544	
2646.177842	0.125680	
2646.179339	0.103512	
2646.180920	0.114598	
2646.182465	0.106803	
2646.184091	0.102134	
2646.185662	0.108032	
2646.187244	0.103427	
2646.188846	0.106597	
2646.190400	0.111721	
2646.192021	0.111125	
2646.193531	0.081783	
2646.195234	0.095713	
2646.196710	0.102142	
2646.198427	0.063317	
2646.199904	0.083946	
2646.201614	0.058060	
2646.203167	0.095250	
2646.204896	0.071571	
2646.206404	0.060461	
2646.208168	0.085465	
2646.209647	0.067450	
2646.211434	0.060368	
2646.212918	0.075108	
2646.214714	0.064900	
2646.216208	0.059390	
2646.217999	0.031719	
2646.219481	0.054543	
2646.221267	0.053996	
2646.222753	0.037923	
2646.224506	0.056852	
2646.226002	0.035985	
2646.227739	0.029628	
2646.229263	0.027944	
2646.231002	0.011855	
2646.232531	0.021898	
2646.234247	0.013354	
2646.235784	0.041335	
2646.237487	0.002461	
2646.239040	0.013966	
2646.240729	0.007090	
2646.242293	0.031916	
2646.243952	-0.005611	
2646.245535	0.004568	
2646.247167	-0.021680	
2646.248764	-0.019823	
2646.250401	-0.026897	
2646.252009	-0.004588	
2646.253636	-0.020589	
2646.255303	-0.008524	
2646.256889	-0.019517	
2646.258567	-0.027026	
2646.260143	-0.035409	
2646.261836	-0.030055	
2646.263411	-0.042970	
2646.265081	-0.022502	
2646.266643	-0.059446	
2646.268359	-0.050374	
2646.269901	-0.038406	
2646.271596	-0.039377	
2646.273106	-0.048138	
2646.274850	-0.023960	
2646.276345	-0.068856	
2646.278096	-0.060352	
2646.279585	-0.040956	
2646.281395	-0.058213	
2646.282878	-0.083261	
2646.284666	-0.058588	
2646.286148	-0.061847	
2646.287919	-0.085626	
2646.289400	-0.059035	
2646.291145	-0.070709	
2646.292653	-0.083781	
2646.294393	-0.087564	
2646.295919	-0.085372	
2646.297667	-0.100495	
2646.299194	-0.087874	
2646.300920	-0.095346	
2646.302458	-0.066363	
2646.304159	-0.111524	
2646.305706	-0.084978	
2646.307389	-0.100414	
2646.308966	-0.080341	
2646.310648	-0.122856	
2646.312245	-0.101961	
2646.313742	-0.107991	
2646.315332	-0.115677	
2646.316833	-0.119722	
2646.318457	-0.110702	
2646.319951	-0.105618	
2646.321611	-0.117075	
2646.323111	-0.095342	
2646.324746	-0.135617	
2646.326232	-0.137233	
2646.327873	-0.149491	
2646.329372	-0.154929	
2646.330961	-0.148859	
2646.332497	-0.150945	
2646.334042	-0.169552	
2646.335651	-0.147743	
2646.337142	-0.171147	
2646.338797	-0.172094	
2646.340339	-0.163727	
2646.341997	-0.178696	
2646.343481	-0.201182	
2646.345203	-0.193653	
2646.346677	-0.189657	
2646.348400	-0.224047	
2646.349882	-0.230323	
2646.351578	-0.234295	
2646.353061	-0.230754	
2646.354766	-0.257253	
2646.356265	-0.234315	
2646.357977	-0.243282	
2646.359454	-0.262195	
2646.361206	-0.282981	
2646.362696	-0.280424	
2646.364427	-0.304485	
2646.365943	-0.293677	
2646.367668	-0.306116	
2646.369194	-0.303393	
2646.370924	-0.346714	
2646.372466	-0.334121	
2646.374178	-0.350379	
2646.375725	-0.366662	
2646.377436	-0.372656	
2646.378989	-0.376640	
2646.380665	-0.411509	
2646.382238	-0.403525	
2646.383894	-0.423352	
2646.385489	-0.403428	
2646.387140	-0.450270	
2646.388730	-0.466898	
2646.390370	-0.457641	
2646.391993	-0.465940	
2646.393622	-0.503641	
2646.395287	-0.518819	
2646.396874	-0.534864	
2646.398552	-0.530896	
2646.400147	-0.567510	
2646.401831	-0.555678	
2646.403417	-0.566583	
2646.405080	-0.573955	
2646.406654	-0.603108	
2646.408365	-0.635113	
2646.409913	-0.643613	
2646.411640	-0.660693	
2646.413185	-0.677576	
2646.414909	-0.693798	
2646.416442	-0.730838	
2646.418162	-0.734947	
2646.419665	-0.733791	
2646.421442	-0.767141	
2646.422921	-0.781111	
2646.424684	-0.776177	
2646.426169	-0.836283	
2646.427961	-0.860635	
2646.429451	-0.837963	
2646.431214	-0.904112	
2646.432706	-0.898412	
2646.434475	-0.918799	
2646.435989	-0.954833	
2646.437743	-0.976388	
2646.439263	-0.996800	
2646.440979	-1.013219	
2646.442497	-1.028027	
2646.444212	-1.079312	
2646.445757	-1.074812	
2646.447462	-1.126588	
2646.449015	-1.151435	
2646.450698	-1.182634	
2646.452264	-1.194993	
2646.453945	-1.233540	
2646.455528	-1.259849	
2646.457176	-1.287725	
2646.458778	-1.321978	
2646.460422	-1.371438	
2646.462045	-1.412510	
2646.463651	-1.437248	
2646.465302	-1.486035	
2646.466920	-1.509492	
2646.468588	-1.523180	
2646.470185	-1.566791	
2646.471846	-1.607997	
2646.473321	-1.617246	
2646.474901	-1.627671	
2646.476378	-1.627840	
2646.478028	-1.628001	
2646.479504	-1.627981	
2646.481131	-1.627985	
2646.482633	-1.628038	
2646.484208	-1.627820	
2646.485766	-1.628038	
2646.487262	-1.628070	
2646.488934	-1.628021	
2646.490414	-1.627941	
2646.492050	-1.627981	
2646.493573	-1.628086	
2646.495213	-1.628070	
2646.496690	-1.628166	
2646.498420	-1.628050	
2646.499897	-1.628062	
2646.501612	-1.628078	
2646.503094	-1.628062	
2646.504798	-1.628066	
2646.506290	-1.628058	
2646.507989	-1.628054	
2646.509496	-1.628034	
2646.511193	-1.627997	
2646.512681	-1.628106	
2646.514348	-1.628163	
2646.515872	-1.628030	
2646.517528	-1.627897	
2646.519071	-1.628094	
2646.520754	-1.628026	
2646.522314	-1.628251	
2646.524006	-1.628150	
2646.525588	-1.628162	
2646.527281	-1.627993	
2646.528863	-1.628082	
2646.530525	-1.627957	
2646.532116	-1.628179	
2646.533742	-1.628058	
2646.535346	-1.628227	
2646.536961	-1.627965	
2646.538623	-1.628231	
2646.540212	-1.628038	
2646.541879	-1.628098	
2646.543478	-1.627977	
2646.545144	-1.628263	
2646.546740	-1.628122	
2646.548448	-1.628219	
2646.550016	-1.628001	
2646.551724	-1.628118	
2646.553286	-1.628034	
2646.555006	-1.628231	
2646.556567	-1.628086	
2646.558237	-1.628114	
2646.559792	-1.628171	
2646.561516	-1.628162	
2646.563017	-1.628167	
2646.564776	-1.628090	
2646.566261	-1.628066	
2646.568038	-1.628142	
2646.569523	-1.627961	
2646.571305	-1.628211	
2646.572787	-1.628082	
2646.574577	-1.628054	
2646.576063	-1.628271	
2646.577843	-1.628122	
2646.579332	-1.628191	
2646.581088	-1.628191	
2646.582601	-1.628247	
2646.584344	-1.628215	
2646.585864	-1.628179	
2646.587597	-1.628150	
2646.589140	-1.628223	
2646.590841	-1.628110	
2646.592390	-1.628247	
2646.594081	-1.628167	
2646.595643	-1.628142	
2646.597349	-1.628187	
2646.598918	-1.628315	
2646.600589	-1.628207	
2646.602184	-1.628324	
2646.603845	-1.628142	
2646.605426	-1.628332	
2646.607065	-1.628227	
2646.608665	-1.628275	
2646.610275	-1.628146	
2646.611944	-1.628275	
2646.613532	-1.628199	
2646.615206	-1.628154	
2646.616787	-1.628235	
2646.618470	-1.628388	
2646.620046	-1.628146	
2646.621732	-1.628299	
2646.623301	-1.628223	
2646.625024	-1.628312	
2646.626582	-1.628215	
2646.628275	-1.628316	
2646.629762	-1.628320	
2646.631329	-1.628207	
2646.632825	-1.628223	
2646.634451	-1.628360	
2646.635968	-1.628247	
2646.637537	-1.628279	
2646.639099	-1.628247	
2646.640615	-1.628275	
2646.642247	-1.628231	
2646.643746	-1.628162	
2646.645381	-1.628219	
2646.646897	-1.628154	
2646.648540	-1.628199	
2646.650016	-1.628255	
2646.651662	-1.628235	
2646.653137	-1.628219	
2646.654767	-1.628130	
2646.656258	-1.628239	
2646.657968	-1.628295	
2646.659471	-1.628283	
2646.661158	-1.628251	
2646.662675	-1.628187	
2646.664348	-1.628251	
2646.665860	-1.628175	
2646.667524	-1.628146	
2646.669072	-1.628203	
2646.670710	-1.628034	
2646.672288	-1.628219	
2646.673870	-1.628170	
2646.675466	-1.628255	
2646.677105	-1.628102	
2646.678709	-1.628243	
2646.680323	-1.628082	
2646.681948	-1.628175	
2646.683570	-1.628054	
2646.685204	-1.628187	
2646.686805	-1.628009	
2646.688482	-1.628142	
2646.690057	-1.628054	
2646.691738	-1.628158	
2646.693300	-1.628058	
2646.695001	-1.628114	
2646.696551	-1.628038	
2646.698250	-1.628054	
2646.699798	-1.628034	
2646.701520	-1.628166	
2646.703026	-1.628009	
2646.704791	-1.628158	
2646.706277	-1.627965	
2646.708040	-1.628122	
2646.709526	-1.627981	
2646.711294	-1.627965	
2646.712778	-1.628122	
2646.714550	-1.627840	
2646.716040	-1.628005	
2646.717826	-1.628017	
2646.719321	-1.628001	
2646.721070	-1.627518	
2646.722577	-1.612186	
2646.724301	-1.467606	
2646.725822	-1.357117	
2646.727541	-1.272965	
2646.729090	-1.137678	
2646.730818	-1.004252	
2646.732362	-0.888796	
2646.734045	-0.767532	
2646.735598	-0.607511	
2646.737273	-0.529462	
2646.738845	-0.391899	
2646.740514	-0.265631	
2646.742107	-0.151888	
2646.743752	-0.074725	
2646.745371	0.082174	
2646.747014	0.185347	
2646.748630	0.314894	
2646.750257	0.415066	
2646.751929	0.524278	
2646.753508	0.665873	
2646.755193	0.803368	
2646.756780	0.914763	
2646.758459	1.038497	
2646.760055	1.161651	
2646.761745	1.310308	
2646.763319	1.393936	
2646.765013	1.528550	
2646.766556	1.599304	
2646.768266	1.625226	
2646.769814	1.626015	
2646.771531	1.625927	
2646.773051	1.626193	
2646.774807	1.626024	
2646.776303	1.626152	
2646.778056	1.626112	
2646.779550	1.626060	
2646.781333	1.626164	
2646.782812	1.626019	
2646.784603	1.626184	
2646.786106	1.625963	
2646.787607	1.626019	
2646.789180	1.626056	
2646.790727	1.626032	
2646.792337	1.626047	
2646.793826	1.626152	
2646.795488	1.626080	
2646.796979	1.626164	
2646.798631	1.626032	
2646.800160	1.626052	
2646.801797	1.626040	
2646.803272	1.626173	
2646.804923	1.626156	
2646.806404	1.626068	
2646.808035	1.626152	
2646.809527	1.626112	
2646.811154	1.626197	
2646.812666	1.626104	
2646.814323	1.626181	
2646.815854	1.626136	
2646.817499	1.626120	
2646.819034	1.626197	
2646.820656	1.626201	
2646.822232	1.626072	
2646.823807	1.626184	
2646.825423	1.626024	
2646.826982	1.626233	
2646.828620	1.626011	
2646.830118	1.626277	
2646.831828	1.626056	
2646.833408	1.626249	
2646.835111	1.626056	
2646.836691	1.626217	
2646.838367	1.626096	
2646.839933	1.626273	
2646.841653	1.626148	
2646.843187	1.626136	
2646.844894	1.626088	
2646.846433	1.626164	
2646.848149	1.626156	
2646.849640	1.626253	
2646.851406	1.626088	
2646.852894	1.626189	
2646.854661	1.626116	
2646.856154	1.626197	
2646.857924	1.626156	
2646.859405	1.626148	
2646.861168	1.626205	
2646.862659	1.626144	
2646.864392	1.626229	
2646.865901	1.626092	
2646.867624	1.626076	
2646.869156	1.626060	
2646.870873	1.626253	
2646.872413	1.626193	
2646.874121	1.626301	
2646.875676	1.626027	
2646.877375	1.626161	
2646.878925	1.626052	
2646.880586	1.626104	
2646.882166	1.626068	
2646.883827	1.626289	
2646.885417	1.626269	
2646.887074	1.626306	
2646.888681	1.626225	
2646.890332	1.626237	
2646.891933	1.626080	
2646.893544	1.626205	
2646.895223	1.626120	
2646.896801	1.626229	
2646.898496	1.626035	
2646.900095	1.626180	
2646.901760	1.626140	
2646.903351	1.626249	
2646.905038	1.626152	
2646.906605	1.626269	
2646.908315	1.626197	
2646.909859	1.626161	
2646.911553	1.626056	
2646.913104	1.626221	
2646.914821	1.626261	
2646.916324	1.626305	
2646.918084	1.626205	
2646.919570	1.626221	
2646.921371	1.626152	
2646.922853	1.626181	
2646.924639	1.626108	
2646.926117	1.626136	
2646.927899	1.626132	
2646.929384	1.626080	
2646.931149	1.626217	
2646.932653	1.626060	
2646.934432	1.626289	
2646.935932	1.626136	
2646.937687	1.626156	
2646.939201	1.626100	
2646.940930	1.626048	
2646.942455	1.626128	
2646.944147	1.626148	
2646.945687	1.626092	
2646.947166	1.626060	
2646.948836	1.626056	
2646.950323	1.626193	
2646.951970	1.626060	
2646.953498	1.626060	
2646.955123	1.626092	
2646.956606	1.626060	
2646.958251	1.626096	
2646.959750	1.626092	
2646.961381	1.626112	
2646.962872	1.626040	
2646.964508	1.626132	
2646.966021	1.626080	
2646.967620	1.626144	
2646.969138	1.625995	
2646.970768	1.626032	
2646.972313	1.626084	
2646.973924	1.626003	
2646.975513	1.626088	
2646.977075	1.626209	
2646.978688	1.626015	
2646.980226	1.626100	
2646.981884	1.626027	
2646.983364	1.626084	
2646.985092	1.625939	
2646.986569	1.626148	
2646.988274	1.625931	
2646.989835	1.626112	
2646.991542	1.626040	
2646.993100	1.626015	
2646.994829	1.625991	
2646.996330	1.626104	
2646.998094	1.625931	
2646.999581	1.626132	
2647.001347	1.625903	
2647.002829	1.626108	
2647.004599	1.625999	
2647.006082	1.626096	
2647.007862	1.625975	
2647.009348	1.626168	
2647.011113	1.625387	
2647.012609	1.625939	
2647.014343	1.625186	
2647.015862	1.625556	
2647.017594	1.625395	
2647.019125	1.625395	
2647.020829	1.598643	
2647.022376	1.544599	
2647.024065	1.498378	
2647.025619	1.485024	
2647.027304	1.410283	
2647.028866	1.390347	
2647.030536	1.353890	
2647.032122	1.327295	
2647.033761	1.283201	
2647.035366	1.286492	
2647.036990	1.246999	
2647.038601	1.235788	
2647.040233	1.194671	
2647.041882	1.171013	
2647.043489	1.133948	
2647.045156	1.118491	
2647.046751	1.092613	
2647.048442	1.055774	
2647.050009	1.030819	
2647.051715	1.025453	
2647.053288	1.003676	
2647.054973	0.971369	
2647.056536	0.949664	
2647.058231	0.947066	
2647.059781	0.894295	
2647.061515	0.872816	
2647.063032	0.862681	
2647.064781	0.832086	
2647.066273	0.806977	
2647.068033	0.807702	
2647.069517	0.789091	
2647.071319	0.772596	
2647.072807	0.761526	
2647.074599	0.731414	
2647.076083	0.713597	
2647.077867	0.668149	
2647.079354	0.650872	
2647.081128	0.640825	
2647.082621	0.637739	
2647.084387	0.624720	
2647.085900	0.619858	
2647.087658	0.596075	
2647.089176	0.552492	
2647.090883	0.548137	
2647.092416	0.542103	
2647.094124	0.506795	
2647.095671	0.502771	
2647.097354	0.476272	
2647.098920	0.477251	
2647.100586	0.441149	
2647.102193	0.474605	
2647.103697	0.445427	
2647.105339	0.432992	
2647.106875	0.440017	
2647.108511	0.433689	
2647.110008	0.407694	
2647.111651	0.409160	
2647.113138	0.394022	
2647.114786	0.361195	
2647.116267	0.350726	
2647.117901	0.339410	
2647.119385	0.362686	
2647.120994	0.339092	
2647.122511	0.338810	
2647.124067	0.309971	
2647.125640	0.307639	
2647.127267	0.275191	
2647.128860	0.268782	
2647.130442	0.279497	
2647.132061	0.267654	
2647.133608	0.263775	
2647.135243	0.266502	
2647.136742	0.252000	
2647.138454	0.249961	
2647.139930	0.256149	
2647.141641	0.213300	
2647.143124	0.212313	
2647.144843	0.207704	
2647.146345	0.197073	
2647.148072	0.197621	
2647.149550	0.181419	
2647.151337	0.196586	
2647.152820	0.206153	
2647.154602	0.175369	
2647.156084	0.188977	
2647.157876	0.186137	
2647.159365	0.185694	
2647.161125	0.154829	
2647.162610	0.187123	
2647.164364	0.154136	
2647.165866	0.147541	
2647.167582	0.174471	
2647.169099	0.176557	
2647.170805	0.176469	
2647.172347	0.173850	
2647.174055	0.160287	
2647.175616	0.167522	
2647.177293	0.144818	
2647.178867	0.138397	
2647.180534	0.128342	
2647.182110	0.167844	
2647.183772	0.125518	
2647.185362	0.168227	
2647.186993	0.129176	
2647.188620	0.133060	
2647.190229	0.144903	
2647.191902	0.144480	
2647.193507	0.123391	
2647.195141	0.121796	
2647.196746	0.114026	
2647.198425	0.112588	
2647.199986	0.106601	
2647.201684	0.133845	
2647.203238	0.121172	
2647.204956	0.108181	
2647.206517	0.126872	
2647.208213	0.120660	
2647.209764	0.078270	
2647.211498	0.084188	
2647.213025	0.086089	
2647.214776	0.086609	
2647.216275	0.089880	
2647.218027	0.112894	
2647.219514	0.095572	
2647.221303	0.092035	
2647.222800	0.068554	
2647.224581	0.087129	
2647.226061	0.082734	
2647.227860	0.043953	
2647.229336	0.058403	
2647.231090	0.062850	
2647.232594	0.050185	
2647.234310	0.057222	
2647.235829	0.063454	
2647.237562	0.070081	
2647.239102	0.069154	
2647.240838	0.044179	
2647.242374	0.034217	
2647.244090	0.012000	
2647.245633	0.042668	
2647.247330	0.006909	
2647.248893	0.001047	
2647.250572	0.001281	
2647.252152	0.016524	
2647.253824	0.020754	
2647.255419	-0.001346	
2647.257070	-0.000689	
2647.258655	0.034684	
2647.260190	0.008319	
2647.261756	0.001204	
2647.263258	0.047482	
2647.264888	-0.005531	
2647.266375	-0.012576	
2647.268011	-0.015396	
2647.269495	0.005990	
2647.271132	-0.020790	
2647.272621	-0.021145	
2647.274202	-0.006667	
2647.275755	-0.003541	
2647.277293	-0.031304	
2647.278908	-0.015743	
2647.280404	-0.018748	
2647.282060	-0.030764	
2647.283559	-0.035727	
2647.285219	-0.025769	
2647.286699	-0.018643	
2647.288420	-0.039393	
2647.289898	-0.016001	
2647.291604	-0.028045	
2647.293079	-0.025596	
2647.294791	-0.062016	
2647.296279	-0.046161	
2647.297983	-0.063909	
2647.299476	-0.067426	
2647.301196	-0.053327	
2647.302676	-0.027961	
2647.304361	-0.067571	
2647.305869	-0.047051	
2647.307597	-0.068659	
2647.309109	-0.068884	
2647.310822	-0.072405	
2647.312353	-0.059933	
2647.314071	-0.062822	
2647.315627	-0.072103	
2647.317321	-0.073348	
2647.318882	-0.043478	
2647.320561	-0.077916	
2647.322130	-0.039449	
2647.323782	-0.067398	
2647.325382	-0.054632	
2647.327031	-0.090343	
2647.328646	-0.083584	
2647.330268	-0.085396	
2647.331885	-0.064763	
2647.333488	-0.102561	
2647.335141	-0.072860	
2647.336743	-0.101365	
2647.338420	-0.096946	
2647.339993	-0.094593	
2647.341684	-0.079684	
2647.343247	-0.125192	
2647.344948	-0.112173	
2647.346515	-0.115105	
2647.348188	-0.129724	
2647.349740	-0.129325	
2647.351454	-0.123822	
2647.352961	-0.114404	
2647.354727	-0.136262	
2647.356205	-0.124495	
2647.357970	-0.151360	
2647.359446	-0.154345	
2647.361190	-0.169419	
2647.362670	-0.163344	
2647.364447	-0.186112	
2647.365944	-0.191486	
2647.367709	-0.187091	
2647.369208	-0.179639	
2647.370944	-0.215370	
2647.372462	-0.188235	
2647.374187	-0.194423	
2647.375720	-0.212514	
2647.377417	-0.246449	
2647.378970	-0.223374	
2647.380673	-0.264109	
2647.382247	-0.282985	
2647.383932	-0.289250	
2647.385501	-0.260930	
2647.387169	-0.288899	
2647.388745	-0.301685	
2647.390408	-0.301677	
2647.392009	-0.322902	
2647.393642	-0.340228	
2647.395259	-0.340868	
2647.396882	-0.365884	
2647.398521	-0.378541	
2647.400124	-0.383911	
2647.401761	-0.401160	
2647.403350	-0.386562	
2647.405048	-0.393551	
2647.406621	-0.404742	
2647.408322	-0.417769	
2647.409880	-0.451103	
2647.411592	-0.474556	
2647.413150	-0.466834	
2647.414833	-0.497022	
2647.416333	-0.484933	
2647.417882	-0.488498	
2647.419389	-0.485981	
2647.420998	-0.523150	
2647.422510	-0.525164	
2647.424076	-0.525885	
2647.425650	-0.553523	
2647.427149	-0.584787	
2647.428803	-0.585649	
2647.430297	-0.610830	
2647.431915	-0.621167	
2647.433449	-0.623387	
2647.435079	-0.626170	
2647.436564	-0.663295	
2647.438216	-0.675292	
2647.439699	-0.666252	
2647.441331	-0.698072	
2647.442825	-0.692786	
2647.444530	-0.751362	
2647.446007	-0.743858	
2647.447699	-0.774388	
2647.449210	-0.774775	
2647.450876	-0.808911	
2647.452411	-0.810454	
2647.454053	-0.837597	
2647.455619	-0.868337	
2647.457207	-0.873529	
2647.458802	-0.884792	
2647.460384	-0.937068	
2647.461983	-0.959925	
2647.463622	-0.989033	
2647.465229	-1.023306	
2647.466865	-1.047790	
2647.468512	-1.062131	
2647.470134	-1.085117	
2647.471816	-1.095534	
2647.473408	-1.133038	
2647.475064	-1.158952	
2647.476660	-1.216778	
2647.478319	-1.227329	
2647.479886	-1.278448	
2647.481592	-1.325877	
2647.483133	-1.340557	
2647.484827	-1.360557	
2647.486364	-1.383768	
2647.488084	-1.430122	
2647.489574	-1.452242	
2647.491311	-1.517267	
2647.492797	-1.555649	
2647.494591	-1.606833	
2647.496070	-1.622265	
2647.497858	-1.627611	
2647.499336	-1.627663	
2647.501112	-1.627760	
2647.502600	-1.627925	
2647.504366	-1.627892	
2647.505869	-1.628029	
2647.507636	-1.627985	
2647.509152	-1.627993	
2647.510893	-1.627961	
2647.512421	-1.628098	
2647.514151	-1.627893	
2647.515684	-1.628102	
2647.517389	-1.628098	
2647.518926	-1.628118	
2647.520634	-1.627937	
2647.522203	-1.628267	
2647.523879	-1.627929	
2647.525445	-1.628082	
2647.527125	-1.628102	
2647.528716	-1.627977	
2647.530361	-1.628046	
2647.531970	-1.628050	
2647.533590	-1.627981	
2647.535219	-1.628219	
2647.536825	-1.627989	
2647.538500	-1.628106	
2647.540103	-1.628110	
2647.541751	-1.628199	
2647.543342	-1.627969	
2647.545029	-1.628122	
2647.546595	-1.628026	
2647.548289	-1.628118	
2647.549846	-1.628090	
2647.551549	-1.628170	
2647.553111	-1.628114	
2647.554808	-1.628094	
2647.556360	-1.628134	
2647.558076	-1.628102	
2647.559564	-1.628013	
2647.561339	-1.628086	
2647.562823	-1.628271	
2647.564607	-1.628231	
2647.566097	-1.628154	
2647.567871	-1.628163	
2647.569356	-1.628098	
2647.571129	-1.628054	
2647.572624	-1.628167	
2647.574405	-1.628183	
2647.575921	-1.628170	
2647.577421	-1.628239	
2647.578997	-1.628170	
2647.580497	-1.628106	
2647.582158	-1.628267	
2647.583653	-1.628275	
2647.585292	-1.628348	
2647.586810	-1.628195	
2647.588468	-1.628187	
2647.589955	-1.628110	
2647.591614	-1.628247	
2647.593084	-1.628247	
2647.594726	-1.628340	
2647.596201	-1.628167	
2647.597849	-1.628247	
