time (s)	magX	magY	magZ
4065.723896	-81.629456	148.828751	49.344826
4065.726798	-81.571014	147.952072	50.104614
4065.730128	-81.337234	147.016953	49.403271
4065.733473	-80.226761	147.426071	48.468147
4065.736838	-79.759201	146.490936	47.649910
4065.740154	-80.285217	145.848053	47.299240
4065.743497	-79.466980	145.322037	46.539448
4065.746424	-79.174759	144.971375	46.539448
4065.749710	-78.940979	144.679138	46.539448
4065.753045	-78.414963	143.802460	46.130333
4065.756406	-78.473404	144.328461	45.604324
4065.759707	-78.531860	143.568680	45.779659
4065.763057	-78.590302	143.627121	45.136761
4065.766368	-77.830505	142.808884	44.552307
4065.769704	-77.772064	142.633560	45.370544
4065.773033	-77.888947	142.458206	44.961426
4065.776374	-77.888947	141.523087	45.136761
4065.779701	-77.772064	141.873764	45.370544
4065.783037	-77.538284	141.523087	44.435417
4065.786374	-77.304504	141.756866	44.844536
4065.789704	-76.778488	141.932220	44.786091
4065.793037	-76.661591	141.698425	44.786091
4065.796370	-76.895370	141.230865	44.143192
4065.799700	-77.304504	141.639984	44.844536
4065.803037	-76.836945	141.698425	45.721214
4065.806384	-76.778488	141.990646	45.604324
4065.809704	-77.187607	142.107544	45.136761
4065.813049	-76.895370	141.932220	45.195206
4065.816366	-77.187607	142.575104	46.071888
4065.819710	-77.421387	142.516663	45.721214
4065.823038	-77.479843	142.984222	45.721214
4065.826362	-77.129166	142.925781	45.838104
4065.829706	-77.362946	143.042664	45.721214
4065.833037	-77.713623	144.036240	46.890121
4065.836361	-78.122726	144.211578	46.773232
4065.839700	-78.648743	144.620697	47.649910
4065.843034	-78.473404	145.205154	47.357685
4065.846364	-78.648743	145.672714	48.351254
4065.849723	-79.233200	145.906494	48.175919
4065.854396	-79.759201	146.958511	49.052597
4065.857302	-80.928101	147.426071	48.760372
4065.860626	-80.518997	147.952072	48.994152
4065.863979	-80.635895	148.711868	50.046173
4065.867221	-81.337234	149.237885	49.637051
4065.870546	-81.571014	149.588547	50.572178
4065.873880	-81.804794	150.465225	50.922852
4065.876809	-82.623032	150.582123	52.383987
4065.880119	-82.798355	151.984818	52.559319
4065.883456	-83.265915	152.335480	53.962006
4065.886815	-84.025711	153.095276	53.728226
4065.890149	-83.967270	154.088837	54.663357
4065.893526	-85.311523	155.374634	55.364700
4065.896411	-85.369949	155.842194	55.773815
4065.899690	-86.246643	157.069550	57.118061
4065.903026	-86.538864	157.770889	58.286968
4065.906378	-86.421982	159.232025	58.520748
4065.909691	-87.707779	160.167160	59.163643
4065.913024	-88.058441	160.810059	60.507889
4065.916365	-88.876694	161.862076	61.501457
4065.919696	-89.402695	163.732330	62.728813
4065.923028	-89.636475	165.193466	64.014610
4065.926358	-90.571594	166.187027	64.540619
4065.929692	-91.039154	167.297501	66.118645
4065.933024	-92.208069	168.875519	67.696671
4065.936386	-92.500290	170.219757	68.105782
4065.939695	-93.084747	172.265350	69.566917
4065.943021	-93.435425	173.375809	70.794266
4065.946355	-94.370544	174.895386	72.138512
4065.949690	-94.896561	176.824081	73.950325
4065.953021	-96.182343	178.518997	75.469902
4065.956349	-96.825256	179.395676	77.106369
4065.959685	-98.052612	180.915253	78.625954
4065.963016	-99.221512	183.019287	80.320862
4065.966348	-99.981293	184.947998	82.775574
4065.969711	-100.741089	186.701340	84.061371
4065.973054	-101.325546	188.922272	86.340736
4065.976349	-102.611343	190.500290	88.386322
4065.979705	-104.130920	192.253662	90.139687
4065.983015	-104.656921	194.065460	92.009933
4065.986349	-106.001175	196.169510	94.172417
4065.989679	-106.702515	197.981293	96.393341
4065.993022	-107.988312	200.611343	98.380478
4065.996351	-109.683228	202.364700	100.893631
4066.000972	-111.787262	206.572754	105.510811
4066.003900	-112.897720	208.969025	108.023956
4066.007276	-114.651077	210.897720	111.063126
4066.010613	-115.469330	213.001770	114.043839
4066.013970	-116.229111	215.865570	117.316772
4066.017197	-118.040924	217.852722	119.596138
4066.020523	-119.502045	220.658096	122.869080
4066.023471	-120.612518	222.703690	125.791351
4066.026774	-122.190536	224.807724	128.713623
4066.030103	-123.710114	227.671539	132.512558
4066.033434	-124.995911	229.775589	136.895966
4066.036796	-125.521927	232.873184	140.578018
4066.040121	-127.801285	235.444778	144.727631
4066.043011	-128.385742	238.133255	148.468155
4066.046345	-129.963776	240.704865	151.624191
4066.049699	-130.957336	243.451797	156.650497
4066.053009	-132.360031	246.724731	160.683228
4066.056342	-134.230286	249.471649	164.832840
4066.059680	-135.048508	252.160156	170.677383
4066.063006	-136.509644	255.082397	175.236115
4066.066371	-138.146118	257.946228	180.028625
4066.069674	-139.373474	260.868500	186.165390
4066.073011	-141.477509	264.082977	190.841034
4066.076342	-142.763306	266.070129	195.399765
4066.079691	-144.633560	269.284637	202.004105
4066.083005	-146.153122	272.148468	207.439499
4066.086335	-148.023376	275.596741	213.985397
4066.089674	-149.016953	278.109863	220.005249
4066.093008	-150.770309	281.090607	227.077148
4066.096338	-152.406784	284.597321	233.272369
4066.099679	-153.575699	287.402679	239.642914
4066.103006	-154.919937	290.500305	246.831680
4066.106334	-156.147293	293.013428	254.721817
4066.109685	-158.251328	295.351257	261.793701
4066.113027	-159.946228	297.747528	270.560486
4066.116357	-161.465820	300.845123	278.392181
4066.119670	-162.868515	303.475189	285.756287
4066.123005	-163.394516	306.455872	293.178833
4066.126335	-164.855637	307.917023	302.413208
4066.129666	-166.082993	310.605499	310.537109
4066.133010	-167.719467	313.118652	319.420807
4066.136339	-168.829926	314.813568	328.830505
4066.139672	-170.115723	317.502045	338.064850
4066.143005	-171.109314	319.021606	347.708344
4066.146339	-171.927536	320.482758	357.760956
4066.149663	-173.096436	322.060791	368.105804
4066.153024	-173.914688	323.814148	378.567505
4066.157211	-174.674454	326.502655	398.964935
4066.160542	-174.966675	327.437775	409.952667
4066.163923	-176.135605	328.431335	421.232635
4066.167274	-176.369370	329.249573	433.272339
4066.170568	-176.603165	329.541779	445.312103
4066.173849	-175.843369	329.717133	456.475128
4066.177205	-176.427826	329.191132	468.456451
4066.180090	-175.784927	329.074219	482.307983
4066.183416	-175.025146	328.489777	494.698395
4066.186752	-174.499115	327.145538	506.796631
4066.190120	-173.330231	325.976624	520.531250
4066.193449	-172.804199	324.866150	533.038574
4066.196795	-171.284637	322.820587	545.545898
4066.199670	-170.291061	319.898315	559.631226
4066.202992	-168.303909	317.443604	573.424316
4066.206325	-166.316788	314.755127	586.866760
4066.209695	-164.680298	310.839294	600.542969
4066.212991	-162.225586	306.806549	614.862061
4066.216329	-159.946228	303.182953	627.953857
4066.219661	-156.731735	298.098206	642.798950
4066.223019	-153.926361	292.896545	655.540039
4066.226324	-150.887207	286.701355	669.157837
4066.229659	-147.555817	281.675049	682.892456
4066.232995	-143.873764	274.720062	696.744019
4066.236324	-139.899475	268.291046	708.959106
4066.239654	-135.808304	260.751617	723.102905
4066.242989	-131.717117	252.803040	735.960815
4066.246319	-127.625961	243.919357	749.286377
4066.249655	-121.781418	235.327881	762.202820
4066.253000	-117.514908	227.496201	774.067200
4066.256322	-112.663940	217.385162	786.866760
4066.259658	-107.403870	207.741684	798.380493
4066.263040	-102.202225	196.987732	809.485107
4066.266328	-96.649902	186.818237	821.817017
4066.269652	-91.039154	175.655167	832.571045
4066.272994	-84.551727	164.609009	841.513184
4066.276321	-77.830505	152.978378	851.682617
4066.279656	-71.401520	140.880188	860.741638
4066.282983	-64.621857	128.840439	869.450012
4066.286327	-57.783749	116.566910	878.275208
4066.289652	-50.770306	103.708939	885.931641
4066.292987	-43.113964	91.084740	892.769775
4066.296342	-36.451199	78.577438	900.075378
4066.299655	-28.327297	65.777901	905.803040
4066.302986	-20.787846	52.452370	909.485107
4066.307696	-5.358269	26.327297	918.485657
4066.310683	1.772064	12.884863	920.355896
4066.313902	10.188196	-0.090005	922.284607
4066.317187	18.136763	-14.584454	924.447083
4066.320513	26.494450	-27.267096	925.382263
4066.323828	34.092346	-40.125072	924.914673
4066.327227	43.151375	-52.924606	925.148437
4066.330085	51.158386	-65.957924	921.407898
4066.333404	58.580948	-78.582115	919.946777
4066.336761	67.055527	-91.147873	916.556946
4066.340100	74.361191	-103.070717	911.705994
4066.343424	81.433083	-114.292221	909.251343
4066.346741	89.089417	-127.208656	902.997620
4066.349650	96.278198	-138.254822	897.036194
4066.352981	103.466980	-149.534775	889.087708
4066.356317	110.421982	-159.645813	882.541748
4066.359645	115.915833	-170.867325	874.008789
4066.362976	122.637054	-180.277023	865.651062
4066.366311	128.949158	-190.212738	856.767395
4066.369674	133.975449	-199.914673	846.656372
4066.372979	140.287552	-208.389252	836.194641
4066.376315	146.073639	-217.214508	825.323792
4066.379643	150.924606	-225.396835	814.160767
4066.382990	155.132660	-233.228500	803.348389
4066.386313	160.509644	-240.066620	789.379883
4066.389643	164.425476	-247.138519	778.392151
4066.392971	168.750443	-253.509064	765.008179
4066.396314	171.672699	-259.528931	753.026917
4066.399641	175.413208	-265.490356	738.707764
4066.402977	178.744583	-270.107544	727.135620
4066.406304	181.842194	-275.309174	713.576233
4066.409646	184.530670	-279.984802	699.257141
4066.412996	187.219162	-284.426666	686.983643
4066.416301	189.089417	-288.050262	673.190552
4066.419638	190.725891	-292.199890	658.754517
4066.422979	192.479248	-294.829926	645.253662
4066.426317	194.758621	-297.459961	630.934570
4066.429644	195.927521	-299.622437	617.433655
4066.432973	196.745758	-301.960236	603.815918
4066.436311	198.440674	-304.473419	589.613647
4066.439638	199.551147	-305.233185	576.054382
4066.442970	200.018707	-306.752777	562.027466
4066.446302	200.778488	-308.097015	549.753906
4066.449639	201.479828	-308.506134	536.369995
4066.454312	201.421387	-309.675049	509.952667
4066.457263	201.596725	-309.382812	497.912903
4066.460598	201.538269	-309.207489	485.113373
4066.463891	201.421387	-309.207489	471.437134
4066.467169	201.012268	-308.097015	459.864990
4066.470500	201.070709	-306.928101	448.059021
4066.473816	200.194031	-306.051422	436.486847
4066.476730	199.317352	-304.940979	425.089996
4066.480056	198.557571	-303.479828	414.219177
4066.483392	198.031555	-302.486267	402.296326
4066.486746	196.862656	-300.908234	391.133270
4066.490086	195.927521	-299.330231	380.437744
4066.493455	194.817062	-297.985962	369.800690
4066.496337	193.881943	-295.531250	360.215668
4066.499654	192.537689	-294.070129	349.929291
4066.502962	191.368774	-292.901215	340.928711
4066.506297	190.433655	-289.862061	331.460541
4066.509630	188.680298	-288.284058	322.167725
4066.512965	187.043839	-286.121582	313.400940
4066.516296	185.232025	-284.660431	305.452362
4066.519627	183.770889	-282.147278	296.627106
4066.522964	181.900650	-279.108093	288.444763
4066.526301	180.673294	-277.237854	280.554657
4066.529633	179.270599	-275.718292	272.489197
4066.532966	176.465225	-272.737579	264.949738
4066.536290	174.653412	-270.399780	258.403839
4066.539632	173.776733	-267.828156	252.442429
4066.542977	171.731155	-266.074799	245.721222
4066.546291	170.796021	-264.263000	239.876678
4066.549629	169.042664	-261.457642	233.038574
4066.552962	167.464645	-259.119812	226.668030
4066.556288	165.711273	-256.665100	221.700165
4066.559624	163.899475	-254.619522	215.504959
4066.562962	161.912338	-251.814133	211.063126
4066.566298	160.684982	-249.067200	205.627701
4066.569629	158.464050	-247.839844	200.893616
4066.572958	156.710693	-244.625366	195.633545
4066.576295	155.191116	-242.579788	191.133255
4066.579659	153.846878	-240.592636	186.691406
4066.582952	152.210403	-238.079483	180.963760
4066.586307	150.515488	-236.384567	177.340149
4066.589622	149.755692	-233.754532	172.898300
4066.592954	147.943893	-231.182922	168.690247
4066.596287	146.541199	-230.130920	164.949738
4066.599621	145.138519	-227.033325	160.449448
4066.602954	143.034485	-225.455292	156.241379
4066.607635	141.339569	-221.130341	149.870834
4066.610559	139.819992	-218.792526	145.721207
4066.613873	138.943298	-216.980713	143.149612
4066.617213	137.189941	-214.175339	139.233780
4066.620473	136.430161	-212.305084	136.253067
4066.623847	134.969025	-210.259491	133.856812
4066.627135	133.741669	-208.038574	130.759201
4066.630069	133.391006	-206.343658	127.953827
4066.633385	131.462296	-205.525421	125.031555
4066.636708	130.585617	-203.479828	122.226181
4066.640056	129.182938	-201.843353	119.070137
4066.643399	128.306259	-199.622437	117.433655
4066.646723	127.137344	-198.044418	114.219170
4066.649625	125.150208	-196.700165	113.108711
4066.652950	125.150208	-195.414383	110.537117
4066.656282	124.215088	-193.251892	108.199303
4066.659617	122.520157	-192.492111	106.329048
4066.662948	121.585037	-190.738754	104.225021
4066.666280	120.883698	-189.277618	103.056114
4066.669618	120.007019	-188.167145	100.426071
4066.672969	119.188782	-186.647568	99.374046
4066.676281	117.493866	-185.537109	97.679138
4066.679612	117.493866	-183.900650	95.867325
4066.682943	116.324951	-182.848618	94.289307
4066.686278	115.389832	-181.796616	92.886620
4066.689614	114.630035	-180.043243	91.425484
4066.692948	113.987152	-179.458801	89.905899
4066.696284	112.993576	-178.406769	89.029221
4066.699613	112.467560	-177.588531	87.626534
4066.702948	111.824661	-175.601395	86.282295
4066.706281	111.123322	-175.250717	84.821152
4066.709635	110.305084	-173.964935	84.061371
4066.712948	109.779068	-172.912903	83.243134
4066.716293	109.369965	-172.562241	82.074226
4066.719621	108.376389	-171.627121	81.255997
4066.722942	107.791931	-170.633545	79.970192
4066.726274	107.616608	-170.516663	79.561073
4066.729607	106.681473	-169.172409	78.742844
4066.732938	106.272354	-169.172409	77.632378
4066.736273	105.337234	-168.295731	77.457047
4066.739606	105.161896	-167.126816	76.112801
4066.742945	105.571014	-166.191696	74.885452
4066.746278	104.986557	-165.841019	74.768555
4066.750486	103.759201	-165.022797	73.716545
4066.753858	103.992996	-164.146118	72.781418
4066.757196	102.882523	-163.503204	72.255409
4066.760555	102.882523	-163.035645	71.670952
4066.763870	102.414963	-162.801865	71.378723
4066.767122	102.531853	-161.808304	70.268265
4066.770033	102.122734	-161.106964	69.742256
4066.773372	102.181183	-160.990067	69.683807
4066.776695	101.421387	-160.639389	68.164230
4066.780027	100.953827	-160.522491	68.398010
4066.783364	100.895386	-159.645813	68.281120
4066.786271	101.129166	-159.879608	68.456459
4066.789605	101.012276	-159.879608	67.579781
4066.792942	101.070717	-159.412033	67.462891
4066.796305	100.077148	-159.470474	67.813560
4066.799606	100.720047	-159.119812	66.761543
4066.802941	100.194046	-159.353592	66.936874
4066.806270	99.726479	-158.886032	66.410873
4066.809642	99.843369	-158.535355	66.235535
4066.812934	99.492691	-158.652252	66.293983
4066.816269	99.668030	-158.769135	66.352425
4066.819606	99.317352	-159.236694	66.410873
4066.822936	99.434250	-158.593796	66.936874
4066.826270	99.375809	-159.470474	66.878433
4066.829606	99.784920	-159.061356	66.293983
4066.832928	100.018700	-159.236694	66.761543
4066.836266	99.960258	-159.528931	67.053764
4066.839633	99.609589	-159.587372	67.988892
4066.842935	100.135590	-159.879608	67.988892
4066.846266	100.135590	-160.113388	68.398010
4066.849597	100.135590	-160.814728	69.099358
4066.852935	100.544708	-160.405594	69.099358
4066.856260	100.544708	-161.048508	69.099358
4066.859599	101.246056	-161.925186	69.683807
4066.862929	101.246056	-162.334305	70.560486
4066.866264	101.246056	-162.568085	70.735825
4066.869599	101.888947	-162.626526	71.144943
4066.872929	101.479843	-163.386322	71.846283
4066.876259	101.947403	-163.386322	71.495613
4066.879599	102.531853	-164.087662	72.021622
4066.882976	102.590302	-164.730560	72.547638
4066.887561	103.642319	-165.782578	74.184105
4066.890469	103.992996	-166.659256	74.242546
4066.893780	104.109879	-167.477493	74.476326
4066.897137	104.635880	-167.535934	75.469902
4066.900465	105.161896	-168.529510	76.229691
4066.903868	105.980133	-168.938629	77.807716
4066.907189	105.746353	-169.990646	78.859734
4066.910065	106.038574	-170.282883	79.268845
4066.913357	106.973694	-171.393341	80.613091
4066.916680	107.032150	-172.971359	81.314438
4066.920026	107.967270	-173.614258	82.600235
4066.923350	108.259491	-174.607819	83.593803
4066.926725	108.493271	-175.718277	84.178261
4066.929589	109.895966	-176.536530	85.464058
4066.932923	110.188202	-177.997665	87.275856
4066.936254	111.064865	-178.815887	88.269432
4066.939587	111.941559	-180.101700	88.795441
4066.942917	112.350662	-181.329041	91.367043
4066.946252	112.876678	-182.205719	91.893044
4066.949586	113.285797	-183.608414	93.821747
4066.952924	114.513153	-185.069550	94.698418
4066.956261	114.863815	-186.121567	96.919342
4066.959599	115.740509	-187.582703	98.789597
4066.962913	116.032730	-189.102280	100.426071
4066.966251	117.376968	-190.621857	102.004089
4066.969615	118.019867	-192.842789	104.283455
4066.972917	118.955002	-193.953247	105.569260
4066.976254	120.123901	-195.765045	108.199303
4066.979584	121.059021	-197.284622	110.946228
4066.982919	121.701935	-198.804199	112.348915
4066.986250	122.637054	-200.732895	115.154297
4066.989579	123.338394	-201.960251	118.544128
4066.992921	125.033310	-204.122742	120.881943
4066.996252	125.617767	-205.408524	123.453537
4066.999586	126.962006	-207.337219	125.440674
4067.002913	128.423141	-209.499710	127.603149
4067.006244	129.299820	-210.960831	130.817657
4067.009580	130.585617	-212.947983	133.447693
4067.012935	131.170074	-214.642899	136.779068
4067.016250	132.748108	-216.630035	139.818237
4067.019579	133.975449	-218.967850	142.214493
4067.022909	134.793686	-221.188766	145.604324
4067.026258	136.079483	-223.059021	148.585037
4067.029578	137.949738	-224.578613	152.442429
4067.032916	138.417297	-226.799530	156.066040
4067.036251	139.819992	-228.611343	159.163651
4067.040870	142.917587	-233.520737	166.586212
4067.043762	144.028061	-235.507889	171.144943
4067.047116	144.554062	-237.904160	175.586792
4067.050452	146.950317	-240.125076	180.437759
4067.053856	148.060776	-242.112213	185.230270
4067.057191	149.580368	-244.216248	188.561661
4067.060437	151.216827	-245.969589	194.172409
4067.063335	152.561066	-248.891861	199.257156
4067.066671	153.613098	-251.171249	203.815887
4067.070001	155.132660	-253.275269	209.718872
4067.073329	156.067795	-255.963760	214.686737
4067.076670	157.119812	-258.535370	221.407944
4067.080017	158.639404	-260.931641	226.551132
4067.082908	160.217422	-263.678528	232.512573
4067.086245	162.379898	-265.841034	239.759781
4067.089575	162.905899	-268.295715	245.312103
4067.092908	164.659271	-271.159546	252.559326
4067.096240	165.477493	-273.789581	259.397430
4067.099628	167.289307	-275.776733	266.177094
4067.102909	167.990646	-278.757446	273.774994
4067.106246	169.393341	-280.919922	281.548218
4067.109579	171.555817	-283.374634	289.146118
4067.112901	172.724716	-285.127991	298.497375
4067.116242	174.244293	-287.991821	306.036804
4067.119572	174.828751	-290.388062	315.271179
4067.122903	176.640564	-293.018127	324.037994
4067.126236	177.458801	-294.596130	333.739929
4067.129569	178.277023	-297.284607	341.980713
4067.132903	178.803040	-300.031555	352.033295
4067.136236	180.381058	-301.434235	362.202820
4067.139572	181.608414	-303.070740	372.722961
4067.142937	182.017532	-305.174744	382.424896
4067.146234	183.303329	-307.044983	393.003510
4067.149570	183.770889	-308.447693	402.939209
4067.152902	184.589127	-310.142609	414.160706
4067.156237	185.056686	-311.311523	425.499146
4067.159565	185.465805	-313.298645	436.077728
4067.162896	186.517822	-314.058441	448.526611
4067.166227	186.985382	-314.467560	459.806580
4067.169570	186.576263	-314.993561	472.606079
4067.172909	186.400940	-316.337799	485.814728
4067.176232	187.219162	-316.571594	498.029785
4067.179562	187.219162	-316.396240	510.653992
4067.182897	186.810059	-316.922272	523.044434
4067.186271	186.284042	-316.396240	536.253052
4067.190873	185.056686	-315.402679	563.663940
4067.193794	184.238464	-315.227356	576.580383
4067.197112	183.011108	-314.058441	590.139709
4067.200513	181.316177	-312.831085	603.874329
4067.203814	180.030396	-311.077728	617.667480
4067.207166	178.218582	-309.791931	632.337219
4067.210404	175.822311	-306.986572	646.364075
4067.213316	173.484497	-304.590271	660.157227
4067.216661	171.614258	-301.142029	674.125671
4067.219986	169.042664	-298.278198	688.386353
4067.223317	166.061951	-294.771484	701.536560
4067.226649	162.789017	-290.212738	713.576233
4067.229564	159.165390	-286.413788	728.246033
4067.232893	155.366455	-281.329041	741.396240
4067.236244	151.099945	-276.887177	754.195801
4067.239554	146.774994	-271.393341	766.995300
4067.242890	142.976044	-265.139679	780.905334
4067.246224	137.657501	-258.710693	793.061951
4067.249555	132.923447	-252.223267	804.984802
4067.252904	127.371124	-245.443588	816.556946
4067.256222	122.461716	-237.845703	828.187561
4067.259556	117.260086	-229.488007	840.344238
4067.262896	111.006424	-221.305664	848.818787
4067.266222	105.395676	-212.538849	859.631165
4067.269559	99.200470	-203.421387	867.521301
4067.272890	93.180595	-194.128571	876.463440
4067.276218	86.868500	-183.549957	884.295105
4067.279575	80.381058	-174.081818	891.425415
4067.282888	73.367622	-162.918762	898.906433
4067.286218	66.237289	-151.697235	904.341919
4067.289551	59.691406	-140.417297	910.829407
4067.292891	52.210403	-129.078903	914.452942
4067.296219	45.313850	-116.980713	917.784363
4067.299550	36.547050	-105.116310	920.648132
4067.302884	28.949154	-93.018120	923.862671
4067.306215	21.877266	-79.867920	924.856201
4067.309546	14.279369	-68.295738	926.551147
4067.312882	7.090591	-54.970192	927.661621
4067.316219	-0.916420	-42.579777	925.674438
4067.319556	-8.280537	-29.137346	925.616028
4067.322910	-16.521332	-16.045588	923.219727
4067.326215	-24.060783	-2.369374	921.057251
4067.329549	-31.600231	10.722385	916.673889
4067.332877	-39.081234	23.405025	912.348938
4067.336216	-46.503796	36.438343	908.023926
4067.340395	-62.167156	62.738750	896.802429
4067.343730	-69.706604	75.304497	890.315002
4067.347088	-77.129166	87.870247	882.833984
4067.350417	-84.493271	99.968437	873.365906
4067.353830	-91.506714	112.066628	866.177124
4067.356664	-97.877258	123.989479	856.767395
4067.360042	-104.715378	135.853882	847.123962
4067.363299	-111.553482	146.958511	836.954407
4067.366668	-117.631790	158.296906	826.434265
4067.369973	-123.651672	168.758636	815.271240
4067.372877	-129.496201	179.863235	804.108154
4067.376209	-135.399185	189.974289	792.945068
4067.379546	-140.191696	199.559326	781.197510
4067.382876	-146.094681	209.144363	767.755127
4067.386210	-150.711868	218.261856	755.423157
4067.389543	-155.153717	226.853317	742.623596
4067.392874	-159.244888	235.035645	730.700745
4067.396210	-163.569839	242.984238	716.498535
4067.399539	-167.193451	249.822327	704.984802
4067.402892	-170.583282	256.894226	691.191711
4067.406210	-173.680893	264.199890	678.158386
4067.409543	-175.609573	269.869080	664.949707
4067.412897	-179.057877	275.421387	651.098206
4067.416205	-181.337219	280.915253	637.188171
4067.419539	-183.791931	285.649323	624.271729
4067.422877	-185.779083	290.675629	611.063110
4067.426202	-187.707764	295.000580	597.153137
4067.429543	-189.110458	298.857971	583.126221
4067.432875	-189.636475	302.364685	570.677429
4067.436208	-190.922272	305.170074	558.286987
4067.439537	-192.441864	307.917023	544.902954
4067.442871	-192.500290	310.254822	532.804810
4067.446201	-193.260086	312.008179	520.472839
4067.449536	-193.961426	313.878418	507.439484
4067.452879	-194.662781	316.040894	495.575134
4067.456199	-194.896545	316.742279	483.652222
4067.459541	-194.955002	317.268250	470.911133
4067.462869	-194.487442	317.735840	458.871429
4067.466204	-194.838104	318.261841	447.591461
4067.469538	-194.312103	318.437195	436.369965
4067.474216	-192.324966	317.852722	414.336029
4067.477134	-192.558731	316.917603	403.874329
4067.480395	-191.448273	315.631805	392.360626
4067.483720	-191.506729	314.696686	382.249573
4067.487053	-190.162476	313.936890	372.080078
4067.490448	-189.052017	312.534210	361.793701
4067.493738	-188.701355	311.248383	351.624207
4067.496678	-187.357101	309.319702	343.266510
4067.499980	-185.428421	307.274109	333.389252
4067.503316	-184.668625	305.286957	323.628876
4067.506734	-183.441269	303.299805	315.329620
4067.509980	-182.038574	301.195801	306.387512
4067.513288	-180.869659	298.565765	296.919342
4067.516623	-179.466980	297.221497	289.789001
4067.519536	-178.005844	294.708374	281.255981
4067.522869	-176.018707	291.435425	273.599640
4067.526197	-174.323792	288.746948	265.884857
4067.529529	-173.271759	286.175323	258.403839
4067.532862	-171.985977	284.305084	251.624207
4067.536199	-170.466385	280.973694	244.786102
4067.539525	-167.953247	278.694336	238.357086
4067.542864	-166.141449	276.356506	231.928116
4067.546196	-164.563400	273.726471	225.908234
4067.549526	-162.810059	270.862671	219.362350
4067.552857	-160.472244	268.407959	213.926941
4067.556193	-159.595566	266.011688	207.673294
4067.559525	-157.140854	262.446533	201.887207
4067.562860	-155.679733	260.576294	197.094681
4067.566231	-153.634125	257.478668	192.126831
4067.569524	-152.173004	255.199310	187.100525
4067.572858	-150.770309	252.452362	181.489761
4067.576192	-148.783173	250.056122	177.164825
4067.579521	-147.029800	246.958511	172.372299
4067.582891	-145.276459	243.744003	167.930450
4067.586193	-144.341324	242.341309	163.196381
4067.589522	-142.646408	239.477509	159.748108
4067.592856	-140.717712	236.672119	155.598480
4067.596206	-139.139694	234.042084	152.091751
4067.599525	-137.035660	231.762711	148.585037
4067.602860	-135.574524	229.658691	144.376968
4067.606191	-134.522507	227.028641	140.987137
4067.609521	-132.710693	225.099960	137.947983
4067.612855	-131.834015	222.119217	134.207474
4067.616187	-130.022217	219.664536	130.934540
4067.619516	-129.203979	217.268265	128.538284
4067.622849	-127.099945	215.339569	125.090004
4067.627128	-124.236115	210.254822	119.245476
4067.630457	-123.067215	208.559906	115.797188
4067.633711	-122.424316	205.988327	112.933380
4067.637031	-121.021622	203.942734	110.186440
4067.640382	-119.677383	202.306259	107.965523
4067.643715	-118.566925	199.793106	104.634132
4067.647064	-117.748688	197.805969	102.530098
4067.649977	-116.755112	195.585052	100.776733
4067.653296	-115.878433	193.714798	98.731148
4067.656636	-114.241974	191.961426	96.218002
4067.659967	-113.073059	190.208069	94.581528
4067.663282	-111.962585	188.571594	92.068382
4067.666606	-111.261246	186.935120	90.548805
4067.669981	-109.917007	184.947998	88.444763
4067.672854	-109.274109	183.486847	86.223846
4067.676181	-108.280533	181.908829	85.347168
4067.679515	-107.286972	180.097015	83.184685
4067.682856	-106.585617	178.986557	82.132668
4067.686184	-105.650497	177.408539	80.613091
4067.689511	-104.773819	176.122742	78.801285
4067.692843	-104.014023	174.369385	78.275276
4067.696179	-102.786667	173.317368	76.463470
4067.699512	-102.202225	171.856232	76.054352
4067.702849	-101.383987	170.511978	73.658096
4067.706184	-100.331970	169.927536	72.606079
4067.709510	-99.221512	168.466400	71.495613
4067.712860	-98.753952	167.414383	70.443596
4067.716178	-98.052612	166.479248	69.976036
4067.719511	-97.234375	165.251892	68.514908
4067.722843	-96.299240	164.375214	66.878433
4067.726179	-95.890137	162.738754	66.761543
4067.729513	-95.305664	161.978958	64.715958
4067.732845	-94.955002	160.926956	64.131500
4067.736177	-94.312103	159.816498	63.079487
4067.739511	-93.435425	158.881363	61.910580
4067.742847	-92.734070	158.238464	62.085911
4067.746174	-92.617187	157.946243	61.033897
4067.749508	-92.850967	156.777328	60.507889
4067.752841	-92.383408	155.491531	60.157219
4067.756182	-91.039154	155.199295	59.631207
4067.759506	-90.980728	154.556412	58.053185
4067.762839	-90.746933	153.562836	57.644066
4067.766176	-90.337814	152.744598	58.111629
4067.769502	-89.694916	152.393921	56.475159
4067.772841	-89.987152	151.517242	56.124489
4067.776167	-88.818237	151.283463	55.364700
4067.779508	-89.519592	149.997665	54.838692
4067.783815	-88.876694	149.237885	54.137344
4067.787049	-88.292221	148.887207	53.026882
4067.790345	-87.766220	148.361191	53.377552
4067.793726	-87.766220	148.185867	53.143772
4067.797039	-87.649338	147.601395	52.617767
4067.800421	-87.181763	147.952072	52.150204
4067.803790	-86.772644	147.718292	52.208649
4067.806619	-86.889542	147.542969	52.325539
4067.809948	-86.889542	146.900055	52.091755
4067.813264	-86.305084	146.432495	52.033314
4067.816588	-86.188187	146.315613	52.091755
4067.819925	-86.246643	146.549393	50.864407
4067.823266	-86.188187	146.607834	50.922852
4067.826588	-86.129745	146.081833	51.039742
4067.829497	-85.779083	145.848053	50.864407
4067.832839	-86.129745	145.497375	50.279953
4067.836162	-85.428406	146.140274	51.156631
