time (s)	det(V)
3555.492919	0.019489	
3555.494523	0.026486	
3555.496171	-0.027284	
3555.497772	0.013575	
3555.499409	-0.021149	
3555.501042	-0.026736	
3555.502671	-0.044142	
3555.504341	0.010461	
3555.505926	-0.028641	
3555.507586	-0.021902	
3555.509155	-0.024702	
3555.510865	-0.019872	
3555.512434	-0.026309	
3555.514126	-0.011924	
3555.515677	-0.029814	
3555.517382	-0.029665	
3555.518949	-0.037443	
3555.520678	-0.014687	
3555.522218	-0.048896	
3555.523951	-0.022986	
3555.525453	-0.011432	
3555.527185	-0.040819	
3555.528676	-0.025346	
3555.530464	-0.015827	
3555.531953	-0.032501	
3555.533747	-0.022357	
3555.535226	-0.043635	
3555.536994	-0.008387	
3555.538474	-0.004951	
3555.540246	-0.050676	
3555.541745	-0.029000	
3555.543496	-0.022393	
3555.545012	-0.026253	
3555.546765	-0.050370	
3555.548281	-0.020722	
3555.550008	-0.038652	
3555.551542	-0.042950	
3555.553255	-0.055687	
3555.554809	-0.022869	
3555.556482	-0.061412	
3555.558047	-0.026462	
3555.559734	-0.040887	
3555.561303	-0.022687	
3555.562969	-0.035179	
3555.564552	-0.009148	
3555.566198	-0.044896	
3555.567800	-0.038337	
3555.569412	-0.042136	
3555.571035	-0.039868	
3555.572631	-0.056582	
3555.574294	-0.043651	
3555.575888	-0.036863	
3555.577553	0.010594	
3555.579142	-0.012717	
3555.580825	0.006820	
3555.582396	-0.025805	
3555.584094	-0.023207	
3555.585638	-0.034361	
3555.587364	-0.046555	
3555.588908	-0.022216	
3555.590639	-0.024327	
3555.592151	-0.010031	
3555.593899	-0.016701	
3555.595382	-0.030063	
3555.597177	-0.021801	
3555.598661	-0.000661	
3555.600445	-0.034068	
3555.601924	-0.017261	
3555.603416	-0.033951	
3555.604985	-0.011634	
3555.606493	-0.024158	
3555.608102	-0.019437	
3555.609587	0.005797	
3555.611247	0.004467	
3555.612735	-0.030941	
3555.614394	-0.006381	
3555.615886	0.018736	
3555.617525	-0.026422	
3555.618996	-0.009060	
3555.620635	-0.022575	
3555.622114	-0.025946	
3555.623739	-0.038249	
3555.625223	-0.017817	
3555.626827	-0.008278	
3555.628355	0.008125	
3555.629981	-0.011795	
3555.631530	0.010147	
3555.633150	-0.036412	
3555.634727	-0.012383	
3555.636344	-0.020693	
3555.637927	0.016520	
3555.639500	-0.035639	
3555.641114	-0.005567	
3555.642630	0.006264	
3555.644312	-0.005350	
3555.645800	-0.006139	
3555.647523	0.015976	
3555.648996	-0.013366	
3555.650734	0.016496	
3555.652282	-0.014341	
3555.653997	0.001583	
3555.655532	-0.022510	
3555.657247	-0.017354	
3555.658761	-0.000415	
3555.660539	0.031195	
3555.662018	-0.013551	
3555.663808	0.003513	
3555.665292	0.031687	
3555.667079	0.003311	
3555.668565	-0.025507	
3555.670325	-0.002361	
3555.671801	0.012109	
3555.673562	-0.023602	
3555.675068	0.030470	
3555.676843	0.007936	
3555.678355	0.007593	
3555.680087	-0.004322	
3555.681602	0.019706	
3555.683316	0.005475	
3555.684863	0.012113	
3555.686567	0.003013	
3555.688128	0.008862	
3555.689824	-0.018168	
3555.691384	0.005857	
3555.693065	0.005007	
3555.694628	0.039397	
3555.696302	0.004145	
3555.697889	0.038559	
3555.699532	0.009221	
3555.701139	0.023638	
3555.702750	0.002473	
3555.704378	0.020399	
3555.706008	0.008967	
3555.707653	0.026019	
3555.709254	0.013592	
3555.710916	0.038914	
3555.712491	0.012681	
3555.714177	0.023489	
3555.715725	0.024464	
3555.717433	0.006397	
3555.718991	0.003412	
3555.720679	0.023010	
3555.722238	-0.005785	
3555.723925	0.027727	
3555.725439	0.030631	
3555.727203	0.023300	
3555.728684	0.024673	
3555.730476	0.055128	
3555.731957	0.040215	
3555.733734	0.029838	
3555.735221	0.011384	
3555.736992	0.022454	
3555.738485	0.025886	
3555.740242	0.000431	
3555.741743	0.045790	
3555.743500	0.034422	
3555.745007	0.048872	
3555.746731	0.033653	
3555.748257	0.044972	
3555.749977	0.041939	
3555.751530	0.043296	
3555.753237	0.020947	
3555.754786	0.070810	
3555.756481	0.024504	
3555.758038	0.032601	
3555.759700	0.013354	
3555.761271	0.032166	
3555.762935	0.033205	
3555.764552	0.067934	
3555.766052	0.037347	
3555.767711	0.043018	
3555.769211	0.011883	
3555.770861	0.012871	
3555.772341	0.045810	
3555.773975	0.012697	
3555.775461	0.048634	
3555.777102	0.054954	
3555.778601	0.065235	
3555.780218	0.038970	
3555.781746	0.085279	
3555.783313	0.034253	
3555.784856	0.038865	
3555.786385	0.026301	
3555.787999	0.073698	
3555.789597	0.019892	
3555.791212	0.054124	
3555.792772	0.056139	
3555.794391	0.033983	
3555.795898	0.017475	
3555.797599	0.076413	
3555.799075	0.064119	
3555.800809	0.039586	
3555.802283	0.045468	
3555.803989	0.035888	
3555.805466	0.069807	
3555.807169	0.031244	
3555.808658	0.047135	
3555.810370	0.052868	
3555.811858	0.055740	
3555.813654	0.034644	
3555.815137	0.050491	
3555.816910	0.043393	
3555.818396	0.044880	
3555.820146	0.023650	
3555.821658	0.052372	
3555.823387	0.050568	
3555.824911	0.058193	
3555.826645	0.048582	
3555.828183	0.060179	
3555.829885	0.033737	
3555.831434	0.069831	
3555.833128	0.058576	
3555.834686	0.047715	
3555.836372	0.039933	
3555.837945	0.077831	
3555.839604	0.020951	
3555.841203	0.068981	
3555.842828	0.056960	
3555.844453	0.083479	
3555.846079	0.046886	
3555.847682	0.072196	
3555.849300	0.059281	
3555.850956	0.080160	
3555.852531	0.039836	
3555.854211	0.063184	
3555.855798	0.057170	
3555.857482	0.041093	
3555.859059	0.073622	
3555.860730	0.063555	
3555.862278	0.044932	
3555.863987	0.082500	
3555.865540	0.079708	
3555.867283	0.054149	
3555.868804	0.046535	
3555.870545	0.048868	
3555.872026	0.056324	
3555.873789	0.040344	
3555.875270	0.062665	
3555.877047	0.053504	
3555.878534	0.091761	
3555.880328	0.068916	
3555.881802	0.081529	
3555.883574	0.061146	
3555.885070	0.039244	
3555.886807	0.062878	
3555.888319	0.072349	
3555.890070	0.049049	
3555.891595	0.078186	
3555.893343	0.071861	
3555.894866	0.095286	
3555.896574	0.065831	
3555.898113	0.071321	
3555.899796	0.046688	
3555.901357	0.071047	
3555.903042	0.049601	
3555.904627	0.085002	
3555.906295	0.050922	
3555.907890	0.085686	
3555.909556	0.073219	
3555.911141	0.086762	
3555.912781	0.066878	
3555.914390	0.069331	
3555.916026	0.079463	
3555.917679	0.090101	
3555.919273	0.047268	
3555.920945	0.091068	
3555.922421	0.075148	
3555.924007	0.064993	
3555.925497	0.086383	
3555.927143	0.113788	
3555.928631	0.078826	
3555.930249	0.097792	
3555.931766	0.100740	
3555.933353	0.094488	
3555.934895	0.086146	
3555.936429	0.066487	
3555.938032	0.096220	
3555.939524	0.064123	
3555.941174	0.091366	
3555.942685	0.100370	
3555.944327	0.090182	
3555.945813	0.079789	
3555.947514	0.086661	
3555.949000	0.096825	
3555.950728	0.082726	
3555.952205	0.057142	
3555.953927	0.075342	
3555.955408	0.063434	
3555.957121	0.049697	
3555.958597	0.039200	
3555.960294	0.083995	
3555.961775	0.088659	
3555.963450	0.063144	
3555.964964	0.083866	
3555.966615	0.050954	
3555.968160	0.063954	
3555.969886	0.041645	
3555.971438	0.039623	
3555.973159	0.009265	
3555.974710	0.027453	
3555.976397	0.025805	
3555.977963	0.043703	
3555.979626	0.016560	
3555.981217	0.047220	
3555.982851	0.001055	
3555.984446	-0.008274	
3555.986074	-0.031953	
3555.987683	0.001281	
3555.989291	-0.048179	
3555.990967	-0.032529	
3555.992563	-0.032061	
3555.994236	-0.056791	
3555.995818	-0.059273	
3555.997498	-0.054539	
3555.999086	-0.076744	
3556.000775	-0.081235	
3556.002344	-0.096087	
3556.004054	-0.098468	
3556.005612	-0.123242	
3556.007321	-0.135448	
3556.008859	-0.138192	
3556.010590	-0.155626	
3556.012093	-0.174970	
3556.013836	-0.184836	
3556.015313	-0.204490	
3556.017083	-0.209481	
3556.018578	-0.239161	
3556.020370	-0.249579	
3556.021847	-0.267972	
3556.023647	-0.302229	
3556.025127	-0.304597	
3556.026876	-0.334991	
3556.028376	-0.353711	
3556.030116	-0.378493	
3556.031640	-0.364164	
3556.033392	-0.430136	
3556.034907	-0.420496	
3556.036622	-0.457226	
3556.038158	-0.464143	
3556.039859	-0.531734	
3556.041417	-0.557749	
3556.043117	-0.595599	
3556.044681	-0.595490	
3556.046377	-0.672685	
3556.047945	-0.664931	
3556.049623	-0.729609	
3556.051203	-0.788028	
3556.052861	-0.836936	
3556.054443	-0.848123	
3556.056083	-0.923710	
3556.057705	-0.956130	
3556.059331	-1.007777	
3556.060973	-1.057305	
3556.062588	-1.126049	
3556.064228	-1.178699	
3556.065810	-1.235631	
3556.067472	-1.318232	
3556.069042	-1.392663	
3556.070764	-1.431963	
3556.072310	-1.523188	
3556.074008	-1.613455	
3556.075543	-1.625721	
3556.077261	-1.627880	
3556.078788	-1.627933	
3556.080526	-1.628054	
3556.082032	-1.628030	
3556.083582	-1.628054	
3556.085097	-1.628070	
3556.086673	-1.628058	
3556.088213	-1.627949	
3556.089767	-1.628090	
3556.091368	-1.628175	
3556.092866	-1.628183	
3556.094525	-1.628098	
3556.096024	-1.628021	
3556.097676	-1.628110	
3556.099179	-1.627989	
3556.100821	-1.628094	
3556.102309	-1.628034	
3556.103943	-1.628062	
3556.105425	-1.628134	
3556.107066	-1.628191	
3556.108552	-1.628118	
3556.110252	-1.628134	
3556.111743	-1.628195	
3556.113412	-1.628223	
3556.114926	-1.628255	
3556.116583	-1.628102	
3556.118143	-1.628247	
3556.119764	-1.628191	
3556.121350	-1.628275	
3556.122934	-1.628275	
3556.124532	-1.628267	
3556.126096	-1.628324	
3556.127721	-1.628279	
3556.129343	-1.628142	
3556.130979	-1.628344	
3556.132576	-1.628154	
3556.134250	-1.628227	
3556.135828	-1.628126	
3556.137515	-1.628231	
3556.139078	-1.628235	
3556.140762	-1.628336	
3556.142314	-1.628271	
3556.144022	-1.628368	
3556.145585	-1.628372	
3556.147300	-1.628457	
3556.148840	-1.628283	
3556.150555	-1.628481	
3556.152053	-1.628263	
3556.153809	-1.628412	
3556.155293	-1.628295	
3556.157075	-1.628408	
3556.158566	-1.628295	
3556.160358	-1.628529	
3556.161837	-1.628287	
3556.163627	-1.628461	
3556.165116	-1.628432	
3556.166878	-1.628444	
3556.168370	-1.628352	
3556.170133	-1.628380	
3556.171649	-1.628380	
3556.173402	-1.628485	
3556.174918	-1.628364	
3556.176644	-1.628412	
3556.178181	-1.628312	
3556.179906	-1.628307	
3556.181450	-1.628307	
3556.183136	-1.628408	
3556.184688	-1.628336	
3556.186360	-1.628316	
3556.187941	-1.628283	
3556.189611	-1.628255	
3556.191193	-1.628316	
3556.192850	-1.628158	
3556.194452	-1.628271	
3556.196104	-1.628138	
3556.197713	-1.628195	
3556.199323	-1.628066	
3556.200973	-1.628287	
3556.202580	-1.628070	
3556.204230	-1.628030	
3556.205825	-1.628034	
3556.207482	-1.628118	
3556.209074	-1.628005	
3556.210772	-1.628158	
3556.212332	-1.627945	
3556.214046	-1.628094	
3556.215591	-1.627969	
3556.217299	-1.628094	
3556.218852	-1.628066	
3556.220548	-1.628082	
3556.222059	-1.628054	
3556.223811	-1.627788	
3556.225289	-1.569631	
3556.227051	-1.170876	
3556.228534	-0.813415	
3556.230308	-0.463909	
3556.231790	-0.083471	
3556.233550	0.282865	
3556.235042	0.645905	
3556.236783	1.031359	
3556.238324	1.413961	
3556.239816	1.608460	
3556.241427	1.625983	
3556.242929	1.626048	
3556.244588	1.626056	
3556.246079	1.626031	
3556.247710	1.626056	
3556.249243	1.626189	
3556.250875	1.626128	
3556.252375	1.626092	
3556.254044	1.626064	
3556.255524	1.626068	
3556.257181	1.626289	
3556.258670	1.626076	
3556.260318	1.626261	
3556.261802	1.626092	
3556.263401	1.626221	
3556.264914	1.626116	
3556.266564	1.626309	
3556.268112	1.626096	
3556.269731	1.626229	
3556.271313	1.626241	
3556.272905	1.626193	
3556.274510	1.626197	
3556.276055	1.626325	
3556.277680	1.626205	
3556.279192	1.626313	
3556.280873	1.626180	
3556.282355	1.626289	
3556.284073	1.626241	
3556.285643	1.626217	
3556.287373	1.626140	
3556.288918	1.626354	
3556.290636	1.626253	
3556.292169	1.626205	
3556.293901	1.626176	
3556.295418	1.626241	
3556.297148	1.626354	
3556.298633	1.626249	
3556.300445	1.626269	
3556.301929	1.626245	
3556.303714	1.626257	
3556.305202	1.626213	
3556.306979	1.626184	
3556.308456	1.626297	
3556.310248	1.626321	
3556.311739	1.626221	
3556.313494	1.626305	
3556.314990	1.626273	
3556.316723	1.626193	
3556.318233	1.626176	
3556.319958	1.626301	
3556.321491	1.626140	
3556.323213	1.626189	
3556.324755	1.626205	
3556.326473	1.626334	
3556.328033	1.626036	
3556.329730	1.626293	
3556.331299	1.626241	
3556.332976	1.626330	
3556.334552	1.626128	
3556.336226	1.626221	
3556.337823	1.626169	
3556.339455	1.626241	
3556.341063	1.626084	
3556.342692	1.626209	
3556.344322	1.626108	
3556.345940	1.626237	
3556.347607	1.626068	
3556.349212	1.626269	
3556.350903	1.626108	
3556.352476	1.626132	
3556.354159	1.626024	
3556.355737	1.626168	
3556.357409	1.626148	
3556.358982	1.626221	
3556.360678	1.626128	
3556.362233	1.626173	
3556.363953	1.626128	
3556.365494	1.626092	
3556.367204	1.626124	
3556.368710	1.626064	
3556.370457	1.625975	
3556.371941	1.626128	
3556.373720	1.625947	
3556.375211	1.626140	
3556.377012	1.626144	
3556.378492	1.626132	
3556.380270	1.626088	
3556.381752	1.626104	
3556.383509	1.626060	
3556.385008	1.626092	
3556.386728	1.625911	
3556.388239	1.625907	
3556.389986	1.624529	
3556.391522	1.598148	
3556.393251	1.477129	
3556.394781	1.431637	
3556.396485	1.309720	
3556.398081	1.280200	
3556.399564	1.203412	
3556.401233	1.150887	
3556.402724	1.087365	
3556.404357	1.030319	
3556.405888	0.970757	
3556.407514	0.912781	
3556.408994	0.877344	
3556.410642	0.821955	
3556.412122	0.774553	
3556.413759	0.735978	
3556.415250	0.703305	
3556.416898	0.630186	
3556.418400	0.594874	
3556.419983	0.562583	
3556.421521	0.526240	
3556.423135	0.472925	
3556.424696	0.464832	
3556.426302	0.430454	
3556.427879	0.434015	
3556.429460	0.374223	
3556.431074	0.408983	
3556.432621	0.359366	
3556.434281	0.367520	
3556.435772	0.289669	
3556.437481	0.253587	
3556.438957	0.261768	
3556.440691	0.225610	
3556.442162	0.221123	
3556.443882	0.202326	
3556.445400	0.179059	
3556.447148	0.166362	
3556.448628	0.168243	
3556.450415	0.129837	
3556.451907	0.111496	
3556.453702	0.110682	
3556.455180	0.100837	
3556.456955	0.077207	
3556.458440	0.088949	
3556.460205	0.087628	
3556.461694	0.087314	
3556.463465	0.068054	
3556.464971	0.098384	
3556.466705	0.028412	
3556.468223	0.010800	
3556.469955	0.021092	
3556.471476	0.045601	
3556.473192	-0.009213	
3556.474741	-0.003609	
3556.476414	0.005394	
3556.477978	-0.000306	
3556.479622	-0.024653	
3556.481198	-0.018965	
3556.482853	-0.020657	
3556.484442	-0.013265	
3556.486077	-0.041605	
3556.487679	0.000943	
3556.489302	-0.043800	
3556.490941	-0.045802	
3556.492538	-0.038394	
3556.494195	-0.025834	
3556.495780	-0.036484	
3556.497467	-0.012552	
3556.499064	-0.027288	
3556.500735	-0.057331	
3556.502299	-0.047800	
3556.504016	-0.044299	
3556.505560	-0.039429	
3556.507264	-0.050636	
3556.508782	-0.057154	
3556.510511	-0.051119	
3556.512014	-0.061134	
3556.513778	-0.050652	
3556.515270	-0.044307	
3556.517067	-0.046358	
3556.518548	-0.066338	
3556.520330	-0.067104	
3556.521815	-0.038438	
3556.523589	-0.065154	
3556.525078	-0.058580	
3556.526827	-0.038539	
3556.528326	-0.050479	
3556.530090	-0.067700	
3556.531594	-0.036045	
3556.533341	-0.054487	
3556.534867	-0.045911	
3556.536580	-0.054407	
3556.538112	-0.032710	
3556.539799	-0.081396	
3556.541351	-0.039671	
3556.543040	-0.049657	
3556.544606	-0.017193	
3556.546302	-0.069803	
3556.547884	-0.039244	
3556.549552	-0.039312	
3556.551151	-0.038406	
3556.552795	-0.070725	
3556.554404	-0.042656	
3556.555919	-0.061045	
3556.557502	-0.046189	
3556.559005	-0.043147	
3556.560651	-0.043115	
3556.562125	-0.065239	
3556.563765	-0.060868	
3556.565249	-0.003513	
3556.566895	-0.052425	
3556.568404	-0.045262	
3556.569983	-0.064949	
3556.571537	-0.055623	
3556.573084	-0.062524	
3556.574687	-0.031449	
3556.576180	-0.058201	
3556.577819	-0.032613	
3556.579369	-0.063079	
3556.580997	-0.036561	
3556.582507	-0.059140	
3556.584220	-0.047260	
3556.585716	-0.054370	
3556.587417	-0.053846	
3556.588900	-0.043292	
3556.590626	-0.070153	
3556.592111	-0.029556	
3556.593837	-0.008258	
3556.595319	-0.059422	
3556.597021	-0.037431	
3556.598501	-0.028871	
3556.600183	-0.063994	
3556.601676	-0.055744	
3556.603429	-0.066971	
3556.604943	-0.022353	
3556.606682	-0.058177	
3556.608197	-0.047917	
3556.609919	-0.051196	
3556.611451	-0.019223	
3556.613154	-0.051732	
3556.614699	0.007751	
3556.616384	-0.029999	
3556.617943	-0.014248	
3556.619618	-0.063962	
3556.621197	-0.016758	
3556.622864	-0.060828	
3556.624442	-0.026385	
3556.626093	-0.027147	
3556.627686	-0.023264	
3556.629325	-0.042745	
3556.630953	-0.007239	
3556.632549	-0.022953	
3556.634225	-0.046205	
3556.635818	-0.047079	
3556.637504	-0.009313	
3556.639095	-0.048275	
3556.640771	-0.036251	
3556.642351	-0.036545	
3556.644066	-0.010542	
3556.645637	-0.026128	
3556.647334	-0.014079	
3556.648889	-0.010619	
3556.650609	-0.023469	
3556.652173	-0.040456	
3556.653880	-0.007775	
3556.655418	-0.019046	
3556.657157	-0.019187	
3556.658652	-0.012246	
3556.660433	-0.027840	
3556.661911	0.011336	
3556.663697	-0.024110	
3556.665180	0.010933	
3556.666991	-0.015723	
3556.668481	-0.015880	
3556.670283	-0.031731	
3556.671766	-0.009056	
3556.673552	-0.036440	
3556.675034	-0.021257	
3556.676789	0.011980	
3556.678287	-0.000234	
3556.680024	-0.012504	
3556.681553	0.031131	
3556.683304	-0.014180	
3556.684832	0.000193	
3556.686534	-0.008625	
3556.688070	0.005543	
3556.689767	-0.032142	
3556.691319	0.016101	
3556.693022	-0.018571	
3556.694592	0.011714	
3556.696284	-0.024706	
3556.697867	0.019457	
3556.699534	-0.016532	
3556.701120	0.004447	
3556.702768	-0.028657	
3556.704376	0.000536	
3556.706017	-0.016081	
3556.707636	0.022232	
3556.709253	-0.006659	
3556.710915	0.009128	
3556.712508	0.003190	
3556.714154	0.017769	
3556.715629	0.021225	
3556.717200	0.012564	
3556.718704	-0.000798	
3556.720310	-0.010047	
3556.721806	0.030639	
3556.723423	0.004496	
3556.724939	0.038495	
3556.726498	0.046628	
3556.728048	0.054523	
3556.729541	0.007807	
3556.731212	0.039840	
3556.732703	0.037850	
3556.734315	0.021745	
3556.735842	0.016689	
3556.737480	0.019461	
3556.738969	-0.014365	
3556.740693	0.024734	
3556.742164	0.007360	
3556.743904	0.033077	
3556.745391	0.028549	
3556.747105	0.026813	
3556.748586	0.036235	
3556.750301	0.001507	
3556.751788	0.029286	
3556.753477	-0.002796	
3556.754973	0.029773	
3556.756640	-0.019034	
3556.758160	0.019815	
3556.759810	0.012693	
3556.761365	0.048126	
3556.763083	0.004967	
3556.764637	0.058890	
3556.766317	0.013825	
3556.767882	0.045854	
3556.769571	-0.003041	
3556.771157	0.054978	
3556.772796	0.015787	
3556.774402	0.019795	
3556.776055	0.026933	
3556.777665	0.039429	
3556.779293	0.026829	
3556.780923	0.005781	
3556.782541	0.033999	
3556.784215	0.044485	
3556.785786	0.024605	
3556.787470	0.045101	
3556.789049	0.014421	
3556.790736	0.024146	
3556.792326	0.035083	
3556.794016	0.021487	
3556.795581	0.056417	
3556.797297	0.036638	
3556.798830	0.067909	
3556.800545	0.044009	
3556.802095	0.020915	
3556.803807	0.046044	
3556.805307	0.028939	
3556.807072	0.026897	
3556.808568	0.015565	
3556.810358	0.046519	
3556.811837	0.053770	
3556.813622	0.036855	
3556.815104	0.048509	
3556.816886	0.018522	
3556.818364	0.064469	
3556.820124	0.050145	
3556.821635	0.070085	
3556.823405	0.033826	
3556.824915	0.065505	
3556.826654	0.055639	
3556.828172	0.056034	
3556.829887	0.069436	
3556.831414	0.091201	
3556.833119	0.051111	
3556.834667	0.034781	
3556.836376	0.021785	
3556.837942	0.060171	
3556.839624	0.037415	
3556.841188	0.062838	
3556.842843	0.061553	
3556.844416	0.069150	
3556.846085	0.047208	
3556.847699	0.066294	
3556.849322	0.062536	
3556.850940	0.096490	
3556.852564	0.055373	
3556.854224	0.093268	
3556.855807	0.059937	
3556.857449	0.049081	
3556.859036	0.057383	
3556.860719	0.072719	
3556.862281	0.062826	
3556.863997	0.076856	
3556.865553	0.088901	
3556.867243	0.059398	
3556.868786	0.046052	
3556.870512	0.054008	
3556.872039	0.056038	
3556.873789	0.054817	
3556.875285	0.085743	
3556.876846	0.079007	
3556.878359	0.077775	
3556.879954	0.069940	
3556.881487	0.093457	
3556.883032	0.088377	
3556.884628	0.071990	
3556.886127	0.045742	
3556.887778	0.087366	
3556.889274	0.067269	
3556.890935	0.077585	
3556.892429	0.090460	
3556.894070	0.068892	
3556.895551	0.098577	
3556.897208	0.098053	
3556.898692	0.097155	
3556.900401	0.088957	
3556.901884	0.083688	
3556.903592	0.056098	
3556.905076	0.086226	
3556.906768	0.056670	
3556.908281	0.093078	
3556.909966	0.093715	
3556.911481	0.117091	
3556.913115	0.066161	
3556.914673	0.119363	
3556.916296	0.088651	
3556.917868	0.113909	
3556.919542	0.081541	
3556.921133	0.095290	
3556.922791	0.062793	
3556.924399	0.101570	
3556.926029	0.094931	
3556.927651	0.113454	
3556.929285	0.086009	
3556.930917	0.125043	
3556.932540	0.092881	
3556.934214	0.115915	
3556.935806	0.081134	
3556.937480	0.089666	
3556.939051	0.101195	
3556.940751	0.102501	
3556.942330	0.092245	
3556.944010	0.119814	
3556.945574	0.103403	
3556.947286	0.134046	
3556.948832	0.143215	
3556.950542	0.110525	
3556.952081	0.097276	
3556.953803	0.111427	
3556.955293	0.121256	
3556.957044	0.093336	
3556.958528	0.088277	
3556.960301	0.117442	
3556.961788	0.123726	
3556.963577	0.098460	
3556.965055	0.121216	
3556.966838	0.094794	
3556.968329	0.109925	
3556.970093	0.089767	
3556.971593	0.123214	
3556.973346	0.091185	
3556.974865	0.117055	
3556.976611	0.151662	
3556.978132	0.126296	
3556.979856	0.087278	
3556.981390	0.145862	
3556.983093	0.087757	
3556.984644	0.129724	
3556.986341	0.086959	
3556.987912	0.112301	
3556.989600	0.077324	
3556.991175	0.089332	
3556.992859	0.089296	
3556.994436	0.130332	
3556.996108	0.083092	
3556.997705	0.112773	
3556.999338	0.086883	
3557.000961	0.095652	
3557.002588	0.067482	
3557.004237	0.078476	
3557.005869	0.064191	
3557.007525	0.049049	
3557.009136	0.057472	
3557.010816	0.057617	
3557.012393	0.052344	
3557.014072	0.068107	
3557.015627	0.040702	
3557.017321	0.049875	
3557.018880	0.004202	
3557.020564	-0.007924	
3557.022134	0.015992	
3557.023840	-0.016568	
3557.025361	-0.015727	
3557.027093	-0.010510	
3557.028584	-0.008758	
3557.030367	-0.051659	
3557.031848	-0.010961	
3557.033384	-0.046144	
3557.034931	-0.071692	
3557.036492	-0.088244	
3557.038055	-0.076582	
3557.039573	-0.125361	
3557.041204	-0.124294	
3557.042694	-0.125261	
3557.044340	-0.137841	
3557.045867	-0.142832	
3557.047504	-0.159461	
3557.048985	-0.179377	
3557.050630	-0.216933	
3557.052112	-0.244225	
3557.053749	-0.253534	
3557.055235	-0.263613	
3557.056869	-0.288516	
3557.058370	-0.298462	
3557.060049	-0.343789	
3557.061560	-0.344099	
3557.063226	-0.405044	
3557.064752	-0.399049	
3557.066376	-0.430470	
3557.067928	-0.465211	
3557.069520	-0.509393	
3557.071120	-0.522062	
3557.072675	-0.589029	
3557.074293	-0.600627	
3557.075805	-0.614218	
3557.077497	-0.652761	
3557.079077	-0.715595	
3557.080752	-0.778606	
3557.082338	-0.798175	
3557.084007	-0.855748	
3557.085565	-0.929660	
3557.087296	-0.969069	
3557.088842	-1.043331	
3557.090555	-1.111293	
3557.092102	-1.163496	
3557.093809	-1.217721	
3557.095316	-1.290086	
3557.097068	-1.375969	
3557.098564	-1.440564	
3557.100340	-1.537215	
3557.101826	-1.599735	
3557.103610	-1.627530	
3557.105094	-1.627820	
3557.106885	-1.627953	
3557.108372	-1.628114	
3557.110138	-1.627965	
3557.111631	-1.628122	
3557.113390	-1.627989	
3557.114903	-1.628070	
3557.116654	-1.627957	
3557.118165	-1.627985	
3557.119885	-1.627993	
3557.121407	-1.628167	
3557.123103	-1.627937	
3557.124652	-1.628203	
3557.126334	-1.628009	
3557.127899	-1.628134	
3557.129590	-1.628005	
3557.131157	-1.628050	
3557.132823	-1.628001	
3557.134403	-1.628170	
3557.136051	-1.628005	
3557.137649	-1.628146	
3557.139270	-1.627985	
3557.140898	-1.628106	
3557.142485	-1.628050	
3557.144171	-1.628203	
3557.145772	-1.628166	
3557.147419	-1.628227	
3557.149020	-1.628090	
3557.150683	-1.628279	
3557.152254	-1.628267	
3557.153952	-1.628287	
3557.155495	-1.628175	
3557.157218	-1.628283	
3557.158770	-1.628295	
3557.160474	-1.628243	
3557.161995	-1.628295	
3557.163723	-1.628368	
3557.165215	-1.628307	
3557.167006	-1.628263	
3557.168490	-1.628255	
3557.170285	-1.628247	
3557.171771	-1.628396	
3557.173532	-1.628424	
3557.175015	-1.628372	
3557.176793	-1.628412	
3557.178293	-1.628340	
3557.180059	-1.628461	
3557.181552	-1.628497	
3557.183303	-1.628444	
3557.184819	-1.628436	
3557.186551	-1.628525	
3557.188078	-1.628453	
3557.189596	-1.628432	
3557.191200	-1.628517	
3557.192695	-1.628493	
3557.194325	-1.628585	
3557.195847	-1.628328	
3557.197492	-1.628497	
3557.198972	-1.628400	
3557.200621	-1.628469	
3557.202095	-1.628481	
3557.203745	-1.628328	
3557.205229	-1.628448	
3557.206864	-1.628356	
3557.208368	-1.628392	
3557.209957	-1.628299	
3557.211499	-1.628412	
3557.213126	-1.628316	
3557.214683	-1.628348	
3557.216308	-1.628328	
3557.217874	-1.628287	
3557.219475	-1.628259	
3557.221068	-1.628199	
3557.222637	-1.628158	
3557.224269	-1.628191	
3557.225772	-1.628179	
3557.227466	-1.628247	
3557.228943	-1.628166	
3557.230678	-1.628167	
3557.232157	-1.628178	
3557.233882	-1.628170	
3557.235455	-1.628122	
3557.237151	-1.628130	
3557.238692	-1.627997	
3557.240436	-1.628005	
3557.241931	-1.628017	
3557.243697	-1.628030	
3557.245179	-1.627840	
3557.246968	-1.627997	
3557.248458	-1.628021	
3557.250232	-1.627792	
3557.251717	-1.531886	
3557.253486	-1.107111	
3557.254977	-0.761445	
3557.256750	-0.384910	
3557.258244	-0.047699	
3557.259992	0.374199	
3557.261507	0.747471	
3557.263245	1.114741	
3557.264768	1.475940	
3557.266491	1.624162	
3557.268038	1.626088	
3557.269744	1.626060	
3557.271299	1.626031	
3557.272989	1.626140	
3557.274549	1.626152	
3557.276222	1.626225	
3557.277807	1.626024	
3557.279479	1.626354	
3557.281078	1.626124	
3557.282722	1.626301	
3557.284333	1.626088	
3557.285974	1.626221	
3557.287582	1.626068	
3557.289225	1.626354	
3557.290857	1.626120	
3557.292439	1.626297	
3557.294122	1.626164	
3557.295702	1.626346	
3557.297402	1.626148	
3557.298975	1.626334	
