time (s)	magX	magY	magZ
3559.933634	46.658096	-82.322624	7.965518
3559.936962	46.716541	-83.257751	7.965518
3559.940294	47.359440	-83.783752	8.316189
3559.943624	47.768559	-85.011108	8.900642
3559.946977	47.885448	-85.887787	9.075979
3559.950287	48.294563	-86.706024	9.543541
3559.953625	48.995911	-87.524254	10.186441
3559.956960	49.288136	-88.926949	10.303331
3559.960288	49.521919	-89.745186	10.946230
3559.963623	49.989479	-90.797203	11.004675
3559.966987	50.223263	-91.732323	11.939802
3559.970288	50.573936	-93.135010	12.348919
3559.973624	51.509060	-95.005264	12.874928
3559.976963	51.859734	-95.589714	13.284044
3559.980296	51.918175	-97.576859	14.102280
3559.983621	52.619522	-98.921104	14.628286
3559.986954	53.729984	-100.616013	15.095850
3559.990295	53.613091	-101.551140	16.615429
3559.993621	54.723553	-103.246056	16.498539
3559.996956	54.723553	-105.291641	18.193453
3560.000288	55.717125	-106.635887	18.602571
3560.003615	56.360023	-108.447693	19.654587
3560.006955	57.704269	-109.733498	19.946815
3560.010303	58.113384	-112.305092	21.641729
3560.013623	58.639393	-114.000008	21.933956
3560.016955	60.100525	-115.636475	22.810637
3560.020287	61.094101	-117.448280	23.628872
3560.023618	61.678551	-119.669205	24.914669
3560.026952	62.321449	-121.539459	26.142021
3560.030281	62.730568	-123.701927	28.129164
3560.034924	65.243721	-127.968437	28.888952
3560.037802	65.535950	-130.598480	30.466976
3560.041157	66.646408	-133.053192	32.863239
3560.044499	67.523087	-135.332550	33.623028
3560.047920	69.042664	-137.845703	35.785503
3560.051197	70.386909	-140.358856	37.012856
3560.054496	71.029808	-143.514893	38.473991
3560.057378	72.198715	-146.086487	41.162479
3560.060706	72.607834	-148.774979	43.675629
3560.064036	73.952072	-151.814133	45.370544
3560.067380	75.062538	-154.444183	46.188778
3560.070702	76.699005	-158.418472	48.585037
3560.074036	77.692581	-161.165390	50.864407
3560.076949	79.036819	-164.730560	54.137344
3560.080277	79.971947	-168.471069	57.293396
3560.083611	81.725311	-172.036224	59.748096
3560.086952	82.952660	-175.192291	63.839279
3560.090277	83.946228	-178.991226	67.170662
3560.093637	85.173584	-183.257736	70.911163
3560.096977	86.693161	-187.524246	74.184105
3560.100274	87.745178	-190.914078	77.866158
3560.103607	89.323196	-195.472809	81.898888
3560.106946	90.141434	-200.031555	86.165398
3560.110289	92.128578	-204.473404	91.600822
3560.113608	93.063705	-209.090576	96.919342
3560.116946	94.933960	-213.766205	101.887207
3560.120274	95.576859	-218.792526	106.504387
3560.123606	97.505554	-223.292816	113.225594
3560.126943	97.973114	-227.793106	119.128578
3560.130277	100.194046	-232.994736	126.025131
3560.133605	101.655167	-238.254822	132.980118
3560.136939	102.707184	-243.807144	139.467560
3560.140300	103.876099	-248.365875	146.364120
3560.143606	105.220337	-253.859726	155.014023
3560.146938	106.447693	-258.652252	162.787262
3560.150270	107.441269	-264.321442	171.028061
3560.153605	109.077728	-269.464630	180.788422
3560.156932	110.305084	-274.958496	189.905899
3560.160268	111.181763	-279.926361	199.257156
3560.163612	111.473999	-285.654022	210.011108
3560.166937	112.935135	-291.206299	220.881943
3560.170272	114.220932	-296.817047	232.220337
3560.173603	115.156052	-302.077148	243.266510
3560.176934	115.506729	-307.863220	255.890717
3560.180266	116.032730	-313.415527	268.105804
3560.183634	116.149612	-319.727661	282.366455
3560.188233	116.675629	-329.604889	311.180023
3560.191157	116.617187	-334.572754	326.142029
3560.194482	116.734070	-339.423706	341.513153
3560.197887	116.441849	-344.391571	358.228516
3560.201207	116.032730	-348.950317	375.937469
3560.204457	115.097610	-353.509064	392.419067
3560.207805	113.811813	-358.067780	411.530670
3560.211113	112.116882	-361.340729	430.700745
3560.214026	110.889542	-364.847473	449.929260
3560.217354	108.610168	-369.172424	469.333160
3560.220698	106.213913	-371.860901	490.899506
3560.224045	102.648743	-373.438904	511.939819
3560.227401	99.668030	-375.367615	532.804810
3560.230719	95.109299	-376.478088	555.130920
3560.233625	90.725891	-377.530090	577.340149
3560.236929	85.933372	-377.413208	600.250732
3560.240269	80.673294	-376.711853	622.635315
3560.243595	75.413208	-375.601410	644.493835
3560.246926	69.101112	-373.263580	667.462891
3560.250260	62.321449	-370.049072	689.730591
3560.253599	55.834015	-366.016357	711.063110
3560.256925	47.710114	-360.697815	732.863220
3560.260266	39.586208	-354.970184	753.202209
3560.263597	30.410286	-347.839844	774.826965
3560.266928	22.111046	-340.475739	795.867310
3560.270285	12.292227	-331.650482	813.810059
3560.273596	3.233196	-321.773224	832.278748
3560.276928	-7.111629	-310.727051	849.111023
3560.280262	-17.573349	-298.278198	865.125122
3560.283597	-27.742840	-285.420227	878.976685
3560.286928	-38.672123	-271.977783	893.061951
3560.290256	-49.250729	-256.606659	904.867859
3560.293590	-60.706013	-241.819992	914.920532
3560.296927	-71.985962	-225.104614	923.921143
3560.300258	-83.265915	-207.337219	930.057861
3560.303647	-94.721222	-189.452942	935.785522
3560.306930	-105.475159	-170.165985	940.344238
3560.310253	-116.696671	-151.112793	942.565186
3560.313634	-127.567505	-131.475159	942.915833
3560.316918	-138.555237	-111.253067	940.461060
3560.320262	-149.075409	-90.855644	937.947998
3560.323588	-158.952667	-70.282875	933.623047
3560.326942	-168.829926	-49.008766	927.895386
3560.330257	-178.824081	-28.026884	919.713074
3560.333593	-187.883102	-6.752776	910.478699
3560.336924	-196.357697	14.229107	898.322021
3560.340253	-203.897125	34.684982	886.925171
3560.344936	-219.502045	74.018700	859.923401
3560.347804	-226.515503	93.539444	844.493896
3560.351197	-232.652252	111.248390	825.089966
3560.354506	-238.321472	129.483337	808.959106
3560.357818	-244.049103	146.490936	789.613647
3560.361105	-247.731140	163.030975	770.560486
3560.364434	-252.231445	178.635895	750.981323
3560.367784	-255.212158	193.071884	732.395691
3560.370699	-257.900665	206.923447	711.296936
3560.373999	-260.589142	219.080078	690.490356
3560.377362	-262.459381	230.360016	669.099365
3560.380700	-262.926941	240.880188	648.292786
3560.384030	-264.095856	251.166565	627.486267
3560.387339	-264.680298	259.524261	606.504395
3560.390252	-262.868500	267.180603	584.821167
3560.393586	-262.868500	273.609589	564.891296
3560.396913	-261.641144	280.213928	543.675659
3560.400282	-259.127991	285.707764	522.869080
3560.403583	-257.842194	289.623596	504.108124
3560.406906	-255.329041	293.597900	483.944489
3560.410245	-252.699005	295.994141	465.066650
3560.413591	-250.010529	297.864410	446.013428
3560.416911	-246.562256	300.085327	427.836914
3560.420246	-243.055511	300.494446	409.426666
3560.423575	-239.373444	301.137329	392.594391
3560.426916	-235.574524	301.020477	375.762146
3560.430250	-231.834015	300.319122	359.923431
3560.433582	-227.684387	299.091766	343.792511
3560.436906	-222.950317	297.396851	329.122742
3560.440241	-218.742279	295.234375	315.563416
3560.443585	-214.709534	292.662781	301.887207
3560.446913	-210.501465	290.266541	287.568085
3560.450258	-205.650513	287.694916	275.294556
3560.453586	-201.617783	283.779083	262.787262
3560.456909	-197.468155	280.739929	250.981293
3560.460240	-192.792526	277.759216	239.233780
3560.463576	-188.993591	273.258911	228.830505
3560.466908	-184.084167	268.758606	217.492111
3560.470239	-179.759201	264.667450	208.316193
3560.473570	-175.317368	261.043854	198.497375
3560.476909	-171.284637	256.309753	188.736984
3560.480245	-166.784348	251.809479	179.853302
3560.483573	-163.102280	247.484497	171.086487
3560.486924	-158.368210	243.276443	163.547058
3560.490243	-154.744598	238.600815	155.481598
3560.493570	-150.887207	233.983643	147.942139
3560.496907	-147.731155	230.009354	140.402695
3560.501583	-139.782578	220.891891	126.960258
3560.504530	-135.983627	216.450043	120.706612
3560.507831	-132.126251	212.008179	114.394501
3560.511117	-129.437759	207.741684	108.900642
3560.514425	-126.106369	203.299820	103.348328
3560.517743	-122.541199	198.916428	98.205139
3560.521120	-119.443604	194.474594	93.061951
3560.523994	-116.696671	190.792526	87.977203
3560.527323	-114.358856	186.935120	84.236702
3560.530707	-111.553482	183.019287	79.970192
3560.534018	-108.397430	179.337234	76.638809
3560.537342	-105.592041	175.421387	71.729393
3560.540674	-102.962021	171.505554	68.631798
3560.543583	-100.098190	168.291061	64.891296
3560.546900	-98.052612	164.492111	61.267677
3560.550229	-95.247223	161.628296	58.637638
3560.553563	-92.967850	157.887787	54.897137
3560.556902	-91.039154	154.790192	52.091755
3560.560235	-88.584457	151.517242	49.929283
3560.563564	-86.538864	149.179428	47.591465
3560.566896	-84.201050	145.848053	45.136761
3560.570232	-82.097015	142.867340	43.617184
3560.573591	-80.343658	140.178848	41.337814
3560.576895	-78.005844	137.198135	38.824661
3560.580232	-76.018707	135.561676	36.019287
3560.583556	-74.499130	132.405609	34.441261
3560.586904	-72.687317	129.541794	33.155464
3560.590227	-71.693756	126.970192	30.408531
3560.593559	-69.823502	124.749275	29.414961
3560.596895	-68.128586	122.995903	27.953827
3560.600231	-66.784332	121.067207	27.486265
3560.603562	-65.147858	118.904724	25.265343
3560.606924	-63.686733	116.859138	24.037989
3560.610232	-62.751614	114.521332	22.869081
3560.613560	-61.232029	112.183517	20.005260
3560.616927	-59.887783	110.313263	20.005260
3560.620225	-58.660435	108.209236	18.368790
3560.623557	-57.316189	106.280533	17.959673
3560.626886	-56.030392	104.468727	18.135008
3560.630242	-54.978374	102.247803	15.914085
3560.633554	-54.043247	100.962013	15.446522
3560.636884	-53.341908	98.974861	13.751608
3560.640219	-52.056103	97.922852	14.277615
3560.643565	-51.179424	96.520164	13.576271
3560.646889	-50.594967	94.357689	11.822910
3560.650225	-49.659847	93.539444	11.939802
3560.653546	-48.315609	91.493858	11.589128
3560.657813	-46.971363	89.331383	10.069550
3560.661188	-46.153126	87.811798	9.485096
3560.664505	-45.510227	86.467560	8.959087
3560.667742	-44.107540	85.298653	7.907073
3560.671067	-43.523090	83.895958	7.147282
3560.674433	-42.821743	82.727058	6.855055
3560.677764	-42.178844	81.616600	6.738164
3560.680642	-41.419048	80.915253	6.504383
3560.684008	-40.951488	79.395676	5.803039
3560.687328	-40.191700	78.460548	5.627703
3560.690683	-39.548801	77.759201	5.393921
3560.694019	-38.789013	76.824081	5.510812
3560.697316	-38.672123	75.538284	4.341905
3560.700215	-37.912327	74.486259	4.400351
3560.703550	-36.977207	74.077148	3.991233
3560.706887	-36.626530	72.966682	3.523671
3560.710215	-36.568089	72.557564	3.231443
3560.713545	-35.925190	71.739334	2.880771
3560.716907	-35.457623	70.979538	3.406780
3560.720216	-34.873173	70.804207	2.588545
3560.723544	-34.171825	70.161308	3.172998
3560.726887	-34.756283	68.875511	3.699007
3560.730212	-34.054935	68.466393	2.354763
3560.733550	-33.295155	68.933952	2.530099
3560.736878	-33.061367	67.531265	1.711864
3560.740214	-32.593800	67.297485	1.828755
3560.743543	-32.476910	66.596146	2.705436
3560.746907	-32.476910	66.654587	2.296318
3560.750249	-32.067799	65.427231	1.828755
3560.753544	-31.600231	65.135002	1.419638
3560.756881	-31.424892	65.193451	2.004091
3560.760232	-32.067799	64.608994	1.711864
3560.763542	-30.957333	64.258324	1.594974
3560.766879	-30.372875	64.082993	1.536528
3560.770213	-29.963764	63.673870	1.770310
3560.773561	-30.548214	63.381649	1.185856
3560.776876	-30.022205	62.738750	0.776739
3560.780207	-29.496204	62.504971	0.192285
3560.783543	-29.496204	62.738750	0.542957
3560.786872	-29.554646	61.978962	0.718293
3560.790209	-29.496204	61.569843	0.659848
3560.793537	-28.853298	61.511402	0.367621
3560.796879	-28.853298	61.452953	-0.275278
3560.800207	-28.619518	60.517826	-0.684395
3560.803554	-28.911747	61.160725	-0.450614
3560.806869	-28.385738	60.576275	-0.392168
3560.811140	-28.561077	60.751606	-0.099942
3560.814486	-28.151958	60.926945	-0.158387
3560.817725	-27.801281	60.693165	0.016949
3560.821055	-27.918171	59.699589	-0.041496
3560.824389	-27.625950	60.225605	0.133840
3560.827740	-28.093517	60.459385	0.426067
3560.831077	-28.151958	59.933369	-1.151958
3560.834020	-27.392170	60.167156	-0.099942
3560.837325	-27.216831	60.634716	-1.093513
3560.840690	-27.450611	60.342495	-0.216832
3560.843963	-27.684391	60.459385	1.010520
3560.847314	-27.509060	60.751606	-0.859731
3560.850627	-26.807713	61.219166	-0.275278
3560.853957	-27.450611	60.985386	0.367621
3560.856868	-27.450611	61.336063	-0.684395
3560.860205	-27.625950	61.628292	-0.567504
3560.863531	-27.509060	61.452953	-0.567504
3560.866868	-28.093517	62.095852	-0.742840
3560.870200	-27.509060	62.680309	-0.158387
3560.873536	-27.684391	62.271183	-0.041496
3560.876876	-27.742840	63.030979	0.776739
3560.880203	-27.099941	63.264759	-0.041496
3560.883533	-27.275280	63.498539	0.016949
3560.886861	-28.385738	64.141434	0.192285
3560.890218	-27.859730	64.141434	0.250731
3560.893556	-28.327297	64.433662	0.250731
3560.896863	-28.035069	65.076561	0.192285
3560.900197	-28.619518	65.953239	0.367621
3560.903532	-28.151958	65.544121	1.361192
3560.906865	-28.619518	66.654587	0.484512
3560.910198	-29.320866	66.713036	0.659848
3560.913528	-28.970188	66.888367	0.952075
3560.916859	-28.794857	68.174164	1.361192
3560.920192	-29.496204	68.174164	1.770310
3560.923528	-29.613094	68.817062	1.536528
3560.926857	-29.905315	69.284630	1.945646
3560.930194	-30.665112	69.635300	1.770310
3560.933531	-30.723553	70.687317	2.646990
3560.936860	-30.840443	71.096428	2.004091
3560.940193	-30.372875	72.206894	2.354763
3560.943523	-30.957333	72.908241	2.120982
3560.946858	-31.424892	73.317352	2.413208
3560.950190	-31.541782	74.018700	1.945646
3560.953528	-32.067799	74.953819	2.880771
3560.956861	-31.717121	76.239624	3.289889
3560.960191	-32.009350	76.824081	3.172998
3560.963556	-31.834011	77.700752	3.932788
3560.968134	-32.769138	79.512566	3.699007
3560.971050	-33.178257	80.447693	4.166569
3560.974367	-34.113384	81.908821	4.400351
3560.977739	-33.645824	82.785500	5.686149
3560.981074	-33.587376	84.421974	5.627703
3560.984458	-34.464062	85.298653	5.919930
3560.987785	-34.464062	86.759789	6.445938
3560.990679	-34.639393	87.168907	6.971946
3560.993947	-35.516071	88.513145	7.205727
3560.997280	-35.925190	89.915833	8.257744
3561.000614	-36.042080	91.902977	7.790182
3561.003938	-36.743420	93.305664	8.959087
3561.007298	-37.503216	94.942131	9.835770
3561.010608	-37.912327	96.637047	9.835770
3561.013522	-38.730564	98.098183	10.712448
3561.016855	-38.847454	99.968437	11.764465
3561.020185	-40.133251	101.429573	13.108707
3561.023515	-40.016361	103.299828	13.517826
3561.026854	-40.483921	104.001167	14.102280
3561.030189	-41.185268	106.864990	14.920513
3561.033515	-41.594387	108.910576	15.680304
3561.036849	-42.880184	111.073059	17.024548
3561.040208	-42.880184	113.001755	17.492109
3561.043515	-44.165981	115.398003	18.719461
3561.046850	-44.808887	117.735817	19.245470
3561.050209	-45.042667	119.664520	19.829924
3561.053512	-45.860905	122.002327	20.005260
3561.056851	-46.328465	124.457039	21.933956
3561.060185	-47.088253	126.970192	22.518410
3561.063532	-48.081821	129.834015	23.862652
3561.066846	-48.432499	131.821167	25.382233
3561.070183	-49.367619	133.866745	27.194038
3561.073517	-50.244297	136.613678	27.486265
3561.076849	-51.004093	139.945068	29.707188
3561.080182	-52.231449	143.042664	31.343660
3561.083516	-52.991230	145.731155	32.571011
3561.086848	-53.341908	149.120987	34.032146
3561.090175	-54.627705	152.335480	36.837521
3561.093531	-56.147282	155.783752	38.357101
3561.096842	-56.848621	159.232025	40.461136
3561.100178	-57.842197	162.329636	42.915840
3561.103511	-58.309757	166.011688	45.253651
3561.106890	-58.952656	169.752197	48.000584
3561.110185	-60.121563	173.960251	50.396843
3561.113506	-60.998249	177.642319	53.319111
3561.116845	-62.342487	181.616608	56.358269
3561.120177	-62.810047	185.941559	58.345409
3561.124803	-65.323212	195.117493	66.118645
3561.128140	-66.199890	199.734650	70.034485
3561.131048	-66.842773	203.942734	73.424309
3561.134433	-68.128586	208.618362	76.872589
3561.137808	-69.122147	213.995331	81.255997
3561.141111	-70.349503	219.255417	85.931618
3561.144361	-71.226181	224.281708	91.016365
3561.147690	-72.628876	229.483353	95.925774
3561.150609	-73.388657	234.684982	100.776733
3561.153923	-73.739334	239.828171	106.212151
3561.157262	-74.849792	245.848053	111.998253
3561.160594	-75.609589	251.575684	119.011688
3561.163960	-77.012268	257.011108	125.382233
3561.167285	-77.187607	262.271210	131.811218
3561.170169	-77.772064	268.291046	138.883102
3561.173501	-78.824081	273.668030	146.188782
3561.176898	-79.583862	280.681488	154.137360
3561.180210	-80.869675	285.707764	160.917007
3561.183508	-81.571014	291.143188	169.333145
3561.186833	-82.038574	298.215088	178.099945
3561.190170	-82.213913	304.059601	187.334305
3561.193534	-82.506134	310.254822	196.685562
3561.196833	-83.791931	316.157806	206.095276
3561.200169	-83.441269	322.353027	216.790771
3561.203503	-83.032135	329.132660	226.668030
3561.206847	-84.025711	334.626556	238.298660
3561.210167	-83.791931	340.587952	249.461731
3561.213495	-83.382812	346.374054	260.916992
3561.216836	-82.623032	351.751038	272.956757
3561.220166	-81.863235	358.296906	286.457642
3561.223500	-81.161896	363.615417	300.192291
3561.226826	-79.350082	368.466400	313.167145
3561.230158	-78.181183	373.960266	327.135590
3561.233495	-76.778488	378.635895	342.565155
3561.236832	-74.499130	383.486847	357.585632
3561.240161	-72.278198	387.402679	373.833435
3561.243500	-70.349503	390.967865	389.263000
3561.246824	-67.076553	394.299225	406.679718
3561.250162	-63.862072	397.396851	424.037994
3561.253497	-59.946232	399.150208	441.104004
3561.256829	-56.205730	401.078918	458.637634
3561.260164	-51.880772	401.078918	478.392151
3561.263494	-47.029804	401.838684	496.627106
3561.266831	-41.769718	402.306244	515.154297
3561.270161	-36.626530	400.962036	534.499695
3561.273496	-30.197544	397.922852	554.078918
3561.276828	-23.768551	395.000610	573.716553
3561.281520	-9.975452	386.818237	614.102295
3561.284391	-2.319111	380.213928	632.863220
3561.287749	6.330799	373.901794	651.916443
3561.291088	14.571596	366.011688	671.261841
3561.294451	24.098190	356.952667	690.315063
3561.297673	33.449444	346.432495	709.485107
3561.301019	43.852718	335.561676	727.252441
3561.303922	53.788429	323.872589	744.844482
3561.307253	64.133255	311.131500	762.144348
3561.310578	74.653419	297.221497	779.093506
3561.313914	85.582703	282.434845	794.873718
3561.317277	96.044418	266.654602	809.543518
3561.320603	107.558151	250.406769	822.752197
3561.323944	118.078323	233.632965	836.428406
3561.326877	129.650497	216.391602	846.539429
3561.330155	141.222687	198.215088	856.942688
3561.333492	152.210403	178.752777	866.995361
3561.336862	164.659271	159.641144	873.424255
3561.340157	175.296326	140.061966	879.502625
3561.343491	186.108704	120.132080	884.587402
3561.346821	196.511978	100.143768	888.210999
3561.350156	207.324371	80.097015	890.256531
3561.353483	217.376968	59.991817	890.315002
3561.356818	227.721802	40.354179	888.795410
3561.360151	237.423737	20.248978	886.749878
3561.363485	246.424301	1.078901	880.671509
3561.366815	255.074219	-19.026300	875.119263
3561.370152	263.198120	-37.319695	867.696716
3561.373484	270.737610	-56.139099	858.403931
3561.376815	278.218597	-73.438927	849.227905
3561.380171	284.413788	-90.212746	837.129700
3561.383485	290.024567	-106.811218	824.037964
3561.386820	295.284637	-122.591469	809.075928
3561.390147	300.310944	-137.962585	794.230896
3561.393480	304.109863	-152.106369	778.333740
3561.396837	308.084167	-165.782578	760.683228
3561.400148	310.772644	-177.822311	743.324951
3561.403481	312.526001	-189.569839	724.447083
3561.406814	314.571594	-200.148453	705.452393
3561.410145	315.097595	-209.908829	685.580933
3561.413481	314.688477	-218.909393	664.657532
3561.416812	315.156036	-227.617752	644.727661
3561.420147	314.571594	-235.215652	623.921082
3561.423522	313.285797	-241.586197	603.582153
3561.426815	311.824677	-247.781403	581.781982
3561.430143	309.253052	-252.632370	562.378174
3561.433479	306.915253	-256.898895	542.389832
3561.438168	300.310944	-263.269440	500.776733
3561.441021	296.395111	-266.308594	482.658691
3561.444409	292.829926	-268.061951	461.735229
3561.447757	288.504974	-270.341309	444.143188
3561.450992	283.712463	-270.458221	426.141998
3561.454327	279.504395	-271.042664	406.562836
3561.457650	275.237854	-270.984222	390.256561
3561.460570	270.211578	-270.399780	373.482758
3561.463901	264.951477	-269.581512	357.644073
3561.467264	260.860321	-268.997070	341.863831
3561.470584	255.950897	-266.893036	326.668030
3561.473927	250.281708	-265.431915	313.050262
3561.477258	245.547638	-262.860321	299.140259
3561.480578	240.229095	-260.405609	285.054962
3561.483466	235.261246	-257.892456	272.839844
3561.486802	230.351837	-255.613083	259.631195
3561.490138	224.974869	-252.340134	248.117477
3561.493470	219.481003	-249.651657	237.305099
3561.496804	214.688477	-246.261826	226.317368
3561.500138	210.305084	-243.398010	215.797195
3561.503467	205.220337	-240.008179	204.575684
3561.506809	200.252487	-236.033905	195.341309
3561.510174	195.927521	-232.702499	185.697830
3561.513470	191.485672	-229.195801	177.924606
3561.516806	186.868500	-224.929276	168.748672
3561.520135	182.894211	-221.188766	160.507889
3561.523474	178.686142	-217.798935	152.442429
3561.526802	174.185852	-214.350662	145.312103
3561.530132	170.094681	-210.434830	138.415543
3561.533466	165.477493	-207.044998	131.694336
3561.536798	162.029221	-202.603149	125.265335
3561.540136	157.528931	-198.979538	119.537704
3561.543474	153.788422	-195.414383	113.868500
3561.546800	150.398605	-192.141434	107.907074
3561.550134	146.716537	-188.284042	102.763885
3561.553497	143.326721	-184.894211	97.211571
3561.556803	140.638229	-181.504379	92.769730
3561.560140	136.430161	-178.348328	88.561661
3561.563463	133.624786	-174.900055	83.944481
3561.566791	130.760956	-171.919342	80.145531
3561.570131	127.897141	-169.113953	76.755699
3561.573465	124.916428	-166.542358	72.839859
3561.576798	121.877274	-162.568085	69.450027
3561.580126	119.130341	-160.230270	66.001755
3561.583461	116.383408	-157.191116	63.780830
3561.586798	113.753357	-153.801285	61.092342
3561.590122	110.947983	-151.755692	57.410286
3561.594400	106.681473	-146.320267	51.624195
3561.597766	104.285217	-143.865570	49.461720
3561.601049	102.531853	-141.878433	46.422558
3561.604330	100.310928	-139.365280	44.201637
3561.607645	97.856232	-137.436584	42.272942
3561.610980	96.161308	-134.572754	40.811806
3561.614334	93.998825	-132.936295	39.350670
3561.617224	92.654587	-130.890701	37.363529
3561.620588	90.901230	-128.786682	35.201050
3561.623911	88.621857	-126.390419	34.382816
3561.627241	86.926941	-124.227936	32.278786
3561.630554	86.108704	-122.416138	30.057859
3561.633898	84.413795	-120.662766	29.122734
3561.637217	82.894211	-118.558739	28.187609
3561.640158	81.082413	-116.863831	27.310928
3561.643459	79.738159	-115.285797	26.317358
3561.646788	78.452362	-113.123314	24.388660
3561.650125	76.874344	-111.954414	23.804207
3561.653457	75.179428	-110.434837	21.466394
3561.656786	74.419640	-108.447693	21.700174
3561.660122	72.900055	-106.694336	20.940386
3561.663459	71.964935	-105.583870	20.414377
3561.666785	70.854469	-103.713623	19.245470
3561.670120	70.153122	-102.661606	17.667446
3561.673451	68.808884	-101.200470	16.849211
3561.676785	67.581528	-100.031563	16.264757
3561.680117	66.237289	-98.219757	15.680304
3561.683498	65.243721	-97.050850	14.862068
3561.686789	64.659264	-95.940392	13.926943
3561.690131	63.957920	-94.654594	13.400934
3561.693454	62.613678	-93.251907	13.400934
3561.696780	61.561661	-92.375221	12.115137
3561.700115	60.801872	-91.323204	12.173582
3561.703451	60.275864	-89.686737	11.413794
3561.706790	59.223846	-88.985390	10.654003
3561.710119	58.873177	-87.933372	10.946230
3561.713457	57.704269	-86.764465	10.478668
3561.716780	56.827587	-85.946236	9.952660
3561.720113	56.886032	-85.595566	9.777323
3561.723445	55.483345	-84.835770	9.368206
3561.726784	55.366451	-84.075981	8.725307
3561.730116	54.665108	-83.549973	9.017534
3561.733463	53.671539	-82.907074	8.666861
3561.736774	53.320866	-81.738167	8.082409
3561.740111	52.268848	-80.919937	8.140854
3561.743448	51.684395	-80.160141	7.556400
3561.746796	51.392170	-79.926361	7.439509
3561.751423	50.807716	-78.932785	6.913501
3561.754298	50.632378	-78.289894	5.803039
3561.757635	49.814144	-77.705437	5.686149
3561.760978	49.405025	-76.945648	6.270602
3561.764316	48.995911	-76.828758	5.393921
3561.767729	48.820572	-76.770317	5.335476
3561.771034	48.469902	-75.484520	5.218585
3561.774301	47.768559	-75.542961	5.978375
3561.777231	48.177673	-75.250732	6.387493
3561.780539	46.891876	-75.075394	5.510812
3561.783865	47.067211	-74.549393	5.627703
3561.787193	46.658096	-74.315613	5.861485
3561.790535	46.307423	-73.848045	5.160140
3561.793861	45.781414	-73.614265	4.984804
3561.796771	45.839859	-73.205147	4.809468
3561.800106	45.664524	-73.322037	3.991233
3561.803442	45.255405	-72.562248	4.926359
3561.806776	45.021626	-72.328468	4.166569
3561.810108	44.554062	-72.036240	4.692577
3561.813456	44.612507	-71.685570	4.517241
3561.816776	44.554062	-71.627121	4.867914
3561.820119	44.086498	-71.568672	4.108124
3561.823445	44.028053	-71.451782	3.932788
3561.826769	43.677383	-71.101112	3.932788
3561.830109	43.560493	-70.808891	4.867914
3561.833434	43.326710	-71.334892	4.225015
3561.836767	42.859146	-70.867332	4.751023
3561.840109	42.859146	-70.692001	4.108124
3561.843439	42.976040	-71.218002	5.043250
3561.846766	42.917591	-70.984222	4.984804
3561.850105	42.391586	-70.867332	4.458796
3561.853434	43.151375	-70.925781	4.108124
3561.856769	43.092930	-70.867332	4.225015
3561.860099	42.976040	-71.042671	3.640561
3561.863444	42.508476	-71.276451	4.400351
3561.866766	43.151375	-70.984222	4.751023
3561.870103	43.151375	-71.218002	3.874342
3561.873432	43.092930	-71.568672	4.400351
3561.876767	43.034485	-72.211578	4.283460
3561.880102	42.625366	-72.153130	4.926359
3561.883433	42.157803	-72.094688	4.517241
3561.886836	43.034485	-72.036240	4.634132
3561.890112	42.917591	-72.562248	4.458796
3561.893432	43.268265	-73.088257	4.575687
3561.896766	43.326710	-73.380486	5.335476
3561.900126	43.326710	-73.088257	5.101695
3561.903430	42.976040	-73.789597	4.984804
3561.908070	43.385155	-74.549393	6.036820
3561.910972	44.144943	-74.432503	6.036820
3561.914295	43.735828	-74.549393	5.335476
3561.917684	44.144943	-75.426071	4.692577
3561.921023	44.203392	-75.893631	5.744594
3561.924387	43.794273	-76.244301	6.621274
3561.927614	44.378727	-77.471657	5.627703
3561.930951	44.729401	-77.646988	5.978375
3561.933849	44.495617	-77.763878	5.978375
3561.937191	45.196960	-78.465225	6.504383
3561.940513	45.606079	-79.108124	6.796610
3561.943892	45.255405	-79.225021	7.088837
3561.947204	45.372299	-79.867920	7.614846
3561.950539	45.722969	-80.393921	8.199299
3561.953430	46.365868	-81.329048	7.907073
3561.956757	46.541206	-81.445938	8.257744
3561.960170	47.008766	-82.205734	8.374634
3561.963423	46.833431	-84.075981	8.433081
3561.966754	47.651665	-83.959091	8.842197
3561.970090	47.827003	-84.835770	8.783752
3561.973423	47.885448	-85.946236	8.783752
3561.976762	48.645237	-86.939804	9.368206
3561.980089	48.762127	-87.524254	9.485096
3561.983425	49.697254	-88.225609	10.069550
3561.986794	49.288136	-88.926949	10.361776
3561.990093	49.931038	-89.978966	10.770895
3561.993422	50.047928	-91.089424	10.946230
3561.996757	50.106373	-92.609001	10.946230
3562.000084	50.866161	-93.427238	12.465809
3562.003416	51.392170	-94.362366	11.238457
3562.006757	51.625950	-95.648163	13.108707
3562.010086	52.268848	-97.109299	13.576271
3562.013412	53.262421	-98.336655	14.160725
3562.016749	53.788429	-100.031563	14.336060
3562.020088	53.846874	-100.791359	15.388079
3562.023419	54.372883	-102.603157	15.504969
3562.026752	55.249561	-103.421394	16.673874
3562.030098	55.950905	-105.291641	16.732321
3562.033459	55.950905	-106.869667	16.790766
3562.036759	56.593803	-108.681473	17.375219
3562.040084	57.645821	-110.317940	18.836351
3562.043416	58.288719	-112.421974	19.479250
3562.046746	58.580948	-114.350670	20.881941
