time (s)	det(V)
2395.511304	-0.445238	
2395.512865	-0.458886	
2395.514391	-0.461863	
2395.516019	-0.438740	
2395.517506	-0.436368	
2395.519134	-0.400169	
2395.520627	-0.389386	
2395.522241	-0.367113	
2395.523752	-0.339740	
2395.525390	-0.362589	
2395.526867	-0.331293	
2395.528459	-0.321017	
2395.529993	-0.318991	
2395.531546	-0.322439	
2395.533131	-0.303663	
2395.534738	-0.311172	
2395.536343	-0.284500	
2395.537915	-0.285113	
2395.539545	-0.272613	
2395.541101	-0.270562	
2395.542762	-0.214516	
2395.544239	-0.236084	
2395.545971	-0.231455	
2395.547446	-0.236245	
2395.549132	-0.203253	
2395.550607	-0.185178	
2395.552308	-0.220486	
2395.553798	-0.186878	
2395.555506	-0.194878	
2395.556991	-0.185254	
2395.558766	-0.174990	
2395.560242	-0.181323	
2395.562029	-0.191031	
2395.563504	-0.162728	
2395.565251	-0.180086	
2395.566762	-0.157362	
2395.568498	-0.179425	
2395.570020	-0.157084	
2395.571764	-0.141567	
2395.573290	-0.119899	
2395.574997	-0.141160	
2395.576533	-0.098356	
2395.578232	-0.135565	
2395.579795	-0.111601	
2395.581467	-0.149692	
2395.583042	-0.101860	
2395.584689	-0.162889	
2395.586287	-0.130461	
2395.587913	-0.133100	
2395.589517	-0.084152	
2395.591141	-0.127440	
2395.592773	-0.025954	
2395.594391	-0.096937	
2395.596071	-0.071466	
2395.597651	-0.109240	
2395.599322	-0.042644	
2395.600917	-0.109264	
2395.602578	-0.137116	
2395.604139	-0.104043	
2395.605821	-0.076030	
2395.607373	-0.086826	
2395.609088	-0.072123	
2395.610639	-0.085831	
2395.612362	-0.087834	
2395.613872	-0.095068	
2395.615628	-0.098493	
2395.617112	-0.072727	
2395.618873	-0.070346	
2395.620369	-0.074109	
2395.622152	-0.063136	
2395.623634	-0.062286	
2395.625414	-0.080216	
2395.626893	-0.069919	
2395.628654	-0.064771	
2395.630148	-0.083116	
2395.631894	-0.065102	
2395.633397	-0.053802	
2395.635118	-0.092466	
2395.636659	-0.071825	
2395.638389	-0.048932	
2395.639931	-0.050745	
2395.641652	-0.033342	
2395.643195	-0.039514	
2395.644893	-0.059970	
2395.646466	-0.032956	
2395.648156	-0.036634	
2395.649729	0.028029	
2395.651384	-0.037383	
2395.652965	-0.026522	
2395.654620	-0.011533	
2395.656200	0.016927	
2395.657824	-0.037520	
2395.659461	0.015521	
2395.661067	-0.038253	
2395.662736	-0.033113	
2395.664331	-0.035767	
2395.665981	0.009809	
2395.667459	0.017849	
2395.669019	-0.017821	
2395.670518	-0.015682	
2395.672063	-0.001047	
2395.673559	0.029516	
2395.675144	-0.020174	
2395.676693	0.023316	
2395.678234	0.017918	
2395.679832	0.017902	
2395.681325	0.011054	
2395.682984	0.019751	
2395.684473	0.030776	
2395.686106	0.027115	
2395.687631	0.047168	
2395.689248	0.036102	
2395.690732	0.021447	
2395.692368	-0.007509	
2395.693861	0.057162	
2395.695554	0.049931	
2395.697054	0.051224	
2395.698772	0.023006	
2395.700259	0.025749	
2395.701939	0.029487	
2395.703429	0.012427	
2395.705087	0.076260	
2395.706618	0.038406	
2395.708262	0.016508	
2395.709831	0.062632	
2395.711432	0.039647	
2395.713017	0.014615	
2395.714582	0.001922	
2395.716193	0.015146	
2395.717809	-0.019280	
2395.719412	0.035747	
2395.721023	0.012512	
2395.722653	0.106895	
2395.724241	0.028444	
2395.725912	0.033524	
2395.727473	0.023888	
2395.729176	0.030712	
2395.730724	-0.016367	
2395.732426	0.052908	
2395.733986	0.051575	
2395.735676	0.045766	
2395.737211	-0.000113	
2395.738921	0.070665	
2395.740415	0.005958	
2395.742190	0.030188	
2395.743664	0.019972	
2395.745443	0.003545	
2395.746926	-0.006655	
2395.748699	0.038084	
2395.750174	0.058358	
2395.751918	0.018828	
2395.753424	0.008008	
2395.755173	0.020971	
2395.756690	0.046849	
2395.758420	0.035687	
2395.759944	0.047840	
2395.761649	0.021866	
2395.763199	0.025213	
2395.764894	0.021068	
2395.766439	0.038906	
2395.768103	0.004073	
2395.769688	0.011356	
2395.771355	0.018397	
2395.772947	0.056376	
2395.774584	0.034974	
2395.776181	0.040062	
2395.777813	0.008850	
2395.779441	0.025012	
2395.781052	0.024013	
2395.782732	0.039606	
2395.784323	0.035002	
2395.785975	0.082440	
2395.787574	0.026075	
2395.789222	0.073690	
2395.790788	0.042390	
2395.792495	0.087495	
2395.794042	0.050725	
2395.795739	0.060123	
2395.797282	0.058032	
2395.798982	0.047498	
2395.800488	0.042591	
2395.802216	0.070226	
2395.803725	0.074725	
2395.805470	0.085280	
2395.806957	0.092547	
2395.808742	0.074822	
2395.810225	0.124524	
2395.811992	0.091245	
2395.813477	0.060248	
2395.815228	0.091181	
2395.816733	0.135271	
2395.818486	0.081481	
2395.820011	0.090218	
2395.821732	0.084554	
2395.823266	0.095681	
2395.824968	0.070141	
2395.826515	0.112394	
2395.828037	0.104990	
2395.829606	0.128435	
2395.831108	0.126622	
2395.832744	0.124213	
2395.834258	0.152194	
2395.835890	0.100950	
2395.837365	0.105042	
2395.839013	0.133636	
2395.840499	0.143936	
2395.842132	0.115315	
2395.843612	0.158381	
2395.845240	0.139650	
2395.846747	0.125011	
2395.848307	0.110553	
2395.849865	0.159832	
2395.851384	0.116749	
2395.853000	0.137628	
2395.854562	0.141140	
2395.856166	0.187526	
2395.857699	0.153620	
2395.859382	0.209102	
2395.860858	0.153080	
2395.862557	0.158925	
2395.864040	0.121675	
2395.865765	0.159743	
2395.867246	0.186749	
2395.868983	0.136479	
2395.870476	0.190902	
2395.872184	0.186705	
2395.873673	0.172440	
2395.875449	0.189105	
2395.876931	0.203321	
2395.878705	0.194459	
2395.880181	0.182008	
2395.881951	0.193504	
2395.883447	0.191837	
2395.885212	0.172867	
2395.886717	0.182209	
2395.888446	0.220373	
2395.889969	0.184719	
2395.891667	0.202689	
2395.893203	0.264914	
2395.894885	0.220949	
2395.896444	0.229719	
2395.898129	0.182362	
2395.899709	0.267267	
2395.901372	0.201783	
2395.902949	0.257051	
2395.904591	0.242521	
2395.906180	0.232777	
2395.907823	0.233824	
2395.909447	0.291912	
2395.911059	0.262586	
2395.912720	0.277495	
2395.914321	0.271364	
2395.915964	0.319188	
2395.917556	0.289173	
2395.919206	0.309742	
2395.920783	0.317967	
2395.922500	0.355543	
2395.924058	0.330838	
2395.925773	0.377030	
2395.927319	0.356530	
2395.929029	0.371677	
2395.930569	0.348071	
2395.932289	0.375729	
2395.933802	0.370323	
2395.935565	0.362456	
2395.937047	0.423397	
2395.938828	0.437850	
2395.940316	0.457831	
2395.942099	0.441097	
2395.943582	0.493171	
2395.945366	0.485646	
2395.946851	0.495270	
2395.948641	0.535122	
2395.950131	0.511387	
2395.951896	0.499729	
2395.953396	0.535533	
2395.955143	0.573206	
2395.956666	0.597307	
2395.958371	0.601807	
2395.959904	0.645123	
2395.961617	0.626456	
2395.963170	0.660383	
2395.964833	0.644495	
2395.966391	0.695240	
2395.968063	0.684806	
2395.969642	0.708569	
2395.971289	0.726310	
2395.972878	0.795456	
2395.974486	0.766380	
2395.976111	0.848787	
2395.977707	0.814543	
2395.979387	0.870520	
2395.980976	0.852139	
2395.982627	0.938885	
2395.984118	0.917341	
2395.985669	0.925877	
2395.987175	0.976755	
2395.988725	0.971280	
2395.990223	0.994770	
2395.991800	1.009050	
2395.993335	1.059855	
2395.994891	1.040725	
2395.996470	1.059650	
2395.997963	1.078728	
2395.999622	1.105025	
2396.001116	1.150641	
2396.002751	1.187496	
2396.004281	1.227224	
2396.005913	1.257078	
2396.007403	1.246455	
2396.009050	1.280124	
2396.010532	1.309011	
2396.012226	1.320073	
2396.013714	1.361879	
2396.015417	1.402762	
2396.016900	1.404695	
2396.018597	1.405203	
2396.020095	1.468436	
2396.021752	1.525746	
2396.023280	1.533642	
2396.024911	1.543693	
2396.026470	1.597978	
2396.028069	1.606861	
2396.029660	1.621012	
2396.031314	1.624823	
2396.032917	1.625322	
2396.034568	1.625939	
2396.036164	1.625717	
2396.037810	1.625862	
2396.039437	1.625818	
2396.041024	1.625991	
2396.042684	1.625806	
2396.044264	1.626023	
2396.045900	1.625657	
2396.047498	1.625919	
2396.049169	1.625488	
2396.050733	1.626100	
2396.052451	1.625907	
2396.053994	1.625995	
2396.055687	1.625894	
2396.057231	1.626036	
2396.058946	1.625846	
2396.060449	1.625955	
2396.062189	1.626047	
2396.063677	1.625959	
2396.065454	1.625943	
2396.066941	1.625927	
2396.068725	1.625995	
2396.070211	1.625991	
2396.072000	1.625862	
2396.073492	1.625935	
2396.075260	1.626116	
2396.076753	1.625931	
2396.078519	1.626112	
2396.080031	1.625923	
2396.081764	1.626124	
2396.083288	1.626032	
2396.084987	1.625903	
2396.086527	1.625959	
2396.088217	1.626152	
2396.089774	1.625963	
2396.091447	1.625987	
2396.093025	1.625903	
2396.094688	1.626003	
2396.096266	1.625903	
2396.097917	1.625951	
2396.099498	1.625995	
2396.101135	1.625991	
2396.102747	1.625951	
2396.104344	1.626024	
2396.105996	1.625971	
2396.107584	1.626128	
2396.109248	1.626100	
2396.110834	1.626084	
2396.112513	1.625947	
2396.114076	1.625899	
2396.115763	1.626080	
2396.117312	1.625931	
2396.119011	1.625995	
2396.120536	1.625975	
2396.122272	1.625983	
2396.123779	1.626060	
2396.125538	1.625991	
2396.127018	1.625979	
2396.128795	1.625995	
2396.130292	1.625955	
2396.132057	1.626019	
2396.133541	1.625971	
2396.135310	1.626031	
2396.136786	1.625935	
2396.138532	1.626028	
2396.140073	1.625983	
2396.141554	1.625971	
2396.143154	1.625951	
2396.144642	1.625991	
2396.146300	1.625915	
2396.147795	1.625999	
2396.149430	1.625947	
2396.150946	1.626036	
2396.152588	1.625999	
2396.154061	1.625814	
2396.155697	1.625915	
2396.157177	1.626031	
2396.158810	1.625999	
2396.160300	1.626011	
2396.161921	1.625895	
2396.163430	1.625999	
2396.164989	1.626064	
2396.166549	1.625983	
2396.168157	1.626023	
2396.169731	1.625931	
2396.171320	1.626092	
2396.172917	1.625915	
2396.174483	1.626032	
2396.176084	1.625979	
2396.177611	1.626088	
2396.179281	1.625951	
2396.180759	1.626096	
2396.182493	1.625915	
2396.183963	1.625983	
2396.185687	1.626076	
2396.187226	1.626007	
2396.188933	1.626060	
2396.190437	1.626003	
2396.192160	1.626035	
2396.193645	1.625911	
2396.195424	1.626092	
2396.196907	1.626048	
2396.198699	1.626003	
2396.200181	1.626092	
2396.201941	1.626024	
2396.203432	1.625971	
2396.205179	1.625854	
2396.206687	1.626064	
2396.208403	1.626011	
2396.209933	1.626068	
2396.211657	1.625987	
2396.213191	1.625951	
2396.214891	1.626136	
2396.216447	1.625999	
2396.218127	1.626233	
2396.219697	1.625866	
2396.221370	1.626140	
2396.222951	1.625955	
2396.224600	1.625911	
2396.226200	1.625898	
2396.227850	1.626011	
2396.229464	1.626019	
2396.231093	1.626040	
2396.232713	1.625999	
2396.234297	1.625987	
2396.235952	1.625915	
2396.237535	1.625979	
2396.239213	1.625862	
2396.240784	1.626007	
2396.242457	1.625939	
2396.244024	1.625939	
2396.245701	1.625778	
2396.247255	1.626076	
2396.248951	1.625548	
2396.250456	1.625890	
2396.252198	1.624239	
2396.253683	1.623199	
2396.255453	1.545989	
2396.256933	1.425961	
2396.258681	1.326329	
2396.260165	1.220480	
2396.261922	1.131998	
2396.263423	1.018375	
2396.265190	0.946506	
2396.266696	0.841508	
2396.268430	0.709162	
2396.269947	0.640910	
2396.271681	0.497034	
2396.273214	0.434740	
2396.274913	0.354287	
2396.276461	0.276133	
2396.278151	0.139654	
2396.279712	0.035143	
2396.281397	-0.080973	
2396.282961	-0.147094	
2396.284622	-0.261575	
2396.286219	-0.322660	
2396.287873	-0.459986	
2396.289483	-0.496486	
2396.291105	-0.635923	
2396.292725	-0.699558	
2396.294356	-0.814857	
2396.296010	-0.874387	
2396.297502	-0.952005	
2396.299141	-1.029377	
2396.300639	-1.119498	
2396.302277	-1.182759	
2396.303767	-1.258673	
2396.305391	-1.338840	
2396.306871	-1.402955	
2396.308476	-1.502918	
2396.309991	-1.555101	
2396.311554	-1.616609	
2396.313107	-1.627695	
2396.314599	-1.627836	
2396.316254	-1.627925	
2396.317743	-1.628118	
2396.319372	-1.627740	
2396.320874	-1.628005	
2396.322581	-1.627909	
2396.324059	-1.628082	
2396.325779	-1.627570	
2396.327253	-1.628062	
2396.328952	-1.627699	
2396.330438	-1.628130	
2396.332123	-1.628082	
2396.333615	-1.628138	
2396.335322	-1.627703	
2396.336814	-1.628239	
2396.338465	-1.628062	
2396.339989	-1.628078	
2396.341634	-1.628122	
2396.343167	-1.628154	
2396.344864	-1.627953	
2396.346418	-1.628187	
2396.348099	-1.627969	
2396.349671	-1.628150	
2396.351317	-1.628114	
2396.352903	-1.628090	
2396.354535	-1.627973	
2396.356151	-1.628191	
2396.357790	-1.628046	
2396.359413	-1.628114	
2396.361027	-1.628066	
2396.362663	-1.628183	
2396.364261	-1.628118	
2396.365938	-1.628005	
2396.367500	-1.628130	
2396.369186	-1.628038	
2396.370759	-1.628106	
2396.372433	-1.627844	
2396.373998	-1.628042	
2396.375697	-1.628239	
2396.377250	-1.628255	
2396.378970	-1.627800	
2396.380509	-1.628215	
2396.382234	-1.628263	
2396.383736	-1.628106	
2396.385503	-1.628106	
2396.386993	-1.628154	
2396.388753	-1.627768	
2396.390246	-1.628259	
2396.392029	-1.628038	
2396.393505	-1.628183	
2396.395272	-1.628066	
2396.396760	-1.628243	
2396.398502	-1.627929	
2396.400007	-1.628018	
2396.401709	-1.628050	
2396.403229	-1.628054	
2396.404911	-1.627937	
2396.406469	-1.628211	
2396.408148	-1.627921	
2396.409695	-1.628114	
2396.411355	-1.628005	
2396.412924	-1.628259	
2396.414569	-1.628239	
2396.416155	-1.628162	
2396.417796	-1.628082	
2396.419420	-1.628215	
2396.421030	-1.628163	
2396.422682	-1.628138	
2396.424293	-1.628142	
2396.425923	-1.628158	
2396.427534	-1.627977	
2396.429208	-1.628021	
2396.430775	-1.628122	
2396.432472	-1.628203	
2396.434027	-1.628166	
2396.435726	-1.628001	
2396.437276	-1.628267	
2396.438967	-1.627989	
2396.440503	-1.628203	
2396.442231	-1.628106	
2396.443735	-1.628203	
2396.445501	-1.628211	
2396.446981	-1.628078	
2396.448770	-1.627864	
2396.450258	-1.627997	
2396.452035	-1.628134	
2396.453508	-1.628199	
2396.454981	-1.628074	
2396.456572	-1.628219	
2396.458106	-1.628179	
2396.459699	-1.628171	
2396.461191	-1.628134	
2396.462842	-1.628154	
2396.464346	-1.628118	
2396.466008	-1.628150	
2396.467497	-1.628078	
2396.469119	-1.628199	
2396.470601	-1.628178	
2396.472220	-1.628090	
2396.473709	-1.628183	
2396.475324	-1.628178	
2396.476821	-1.628243	
2396.478507	-1.627973	
2396.480021	-1.628058	
2396.481687	-1.627860	
2396.483204	-1.628134	
2396.484836	-1.627949	
2396.486385	-1.628138	
2396.487993	-1.627905	
2396.489585	-1.628142	
2396.491144	-1.627977	
2396.492759	-1.628187	
2396.494284	-1.628134	
2396.495941	-1.627953	
2396.497419	-1.628094	
2396.499144	-1.627997	
2396.500709	-1.627977	
2396.502403	-1.628046	
2396.503952	-1.628074	
2396.505629	-1.627772	
2396.507172	-1.628050	
2396.508914	-1.627599	
2396.510430	-1.628142	
2396.512174	-1.627832	
2396.513662	-1.628017	
2396.515442	-1.627844	
2396.516930	-1.628017	
2396.518710	-1.627615	
2396.520200	-1.628042	
2396.521985	-1.627776	
2396.523464	-1.628086	
2396.525214	-1.627445	
2396.526711	-1.628090	
2396.528447	-1.626942	
2396.529959	-1.627937	
2396.531686	-1.627554	
2396.533215	-1.627711	
2396.534906	-1.626136	
2396.536458	-1.627619	
2396.538143	-1.627304	
2396.539701	-1.626378	
2396.541377	-1.627506	
2396.542939	-1.610236	
2396.544606	-1.563266	
2396.546193	-1.520159	
2396.547841	-1.507466	
2396.549463	-1.431323	
2396.551080	-1.446252	
2396.552714	-1.409183	
2396.554338	-1.376916	
2396.555996	-1.295923	
2396.557583	-1.334172	
2396.559237	-1.276994	
2396.560820	-1.257448	
2396.562512	-1.213125	
2396.564085	-1.204653	
2396.565781	-1.166026	
2396.567351	-1.168576	
2396.569025	-1.123942	
2396.570571	-1.083675	
2396.572282	-1.061889	
2396.573812	-1.024490	
2396.575557	-1.018218	
2396.577053	-1.001871	
2396.578815	-0.983615	
2396.580299	-0.953286	
2396.582073	-0.952577	
2396.583554	-0.910223	
2396.585333	-0.893727	
2396.586825	-0.876204	
2396.588604	-0.866866	
2396.590091	-0.830084	
2396.591841	-0.809048	
2396.593346	-0.781671	
2396.595069	-0.759020	
2396.596587	-0.754182	
2396.598308	-0.765063	
2396.599850	-0.716654	
2396.601564	-0.731761	
2396.603108	-0.699014	
2396.604799	-0.675996	
2396.606348	-0.605150	
2396.608017	-0.663895	
2396.609613	-0.586826	
2396.611108	-0.588763	
2396.612677	-0.607692	
2396.614199	-0.617537	
2396.615833	-0.577859	
2396.617312	-0.565568	
2396.618960	-0.564239	
2396.620440	-0.530038	
2396.622067	-0.526518	
2396.623549	-0.525756	
2396.625180	-0.501884	
2396.626698	-0.484297	
2396.628256	-0.497127	
2396.629820	-0.468022	
2396.631350	-0.491773	
2396.632959	-0.499427	
2396.634453	-0.487673	
2396.636080	-0.496418	
2396.637617	-0.443981	
2396.639276	-0.429983	
2396.640757	-0.424384	
2396.642470	-0.427828	
2396.643946	-0.415565	
2396.645659	-0.435123	
2396.647143	-0.449138	
2396.648857	-0.383017	
2396.650349	-0.389732	
2396.652070	-0.397301	
2396.653554	-0.363060	
2396.655235	-0.370227	
2396.656722	-0.382090	
2396.658454	-0.358251	
2396.659966	-0.352546	
2396.661673	-0.332083	
2396.663194	-0.366573	
2396.664917	-0.346077	
2396.666454	-0.316614	
2396.668170	-0.327237	
2396.669714	-0.257732	
2396.671391	-0.303590	
2396.672954	-0.261208	
2396.674621	-0.275763	
2396.676209	-0.260217	
2396.677839	-0.283437	
2396.679459	-0.257543	
2396.681090	-0.275819	
2396.682708	-0.261652	
2396.684337	-0.250420	
2396.685977	-0.163900	
2396.687561	-0.211011	
2396.689224	-0.198697	
2396.690784	-0.196912	
2396.692471	-0.150305	
2396.694025	-0.161934	
2396.695721	-0.176038	
2396.697276	-0.181963	
2396.698951	-0.142889	
2396.700511	-0.148991	
2396.702218	-0.153548	
2396.703731	-0.160259	
2396.705485	-0.093723	
2396.706963	-0.110134	
2396.708737	-0.107210	
2396.710217	-0.091338	
2396.711979	-0.095838	
2396.713460	-0.099504	
2396.715240	-0.071607	
2396.716730	-0.033963	
2396.718477	-0.102891	
2396.719985	-0.050672	
2396.721718	-0.015940	
2396.723239	-0.036186	
2396.724945	-0.043204	
2396.726474	0.003545	
2396.728178	-0.030551	
2396.729733	-0.013132	
2396.731417	-0.035949	
2396.732990	0.022385	
2396.734651	-0.042257	
2396.736239	0.023594	
2396.737891	0.004689	
2396.739478	0.005990	
2396.741117	-0.024649	
2396.742735	0.053694	
2396.744342	0.010111	
2396.745982	0.038156	
2396.747590	0.004443	
2396.749257	0.037439	
2396.750859	0.010832	
2396.752494	0.048964	
2396.754082	0.054056	
2396.755769	0.060268	
2396.757318	0.036247	
2396.759029	0.070278	
2396.760565	0.030716	
2396.762262	0.046495	
2396.763797	0.053045	
2396.765518	0.069191	
2396.767010	0.070339	
2396.768800	0.061577	
2396.770289	0.093670	
2396.771840	0.060433	
2396.773349	0.090996	
2396.774941	0.083060	
2396.776475	0.104088	
2396.778010	0.105554	
2396.779635	0.090480	
2396.781122	0.079459	
2396.782751	0.144717	
2396.784273	0.112108	
2396.785918	0.117530	
2396.787407	0.117917	
2396.789046	0.113184	
2396.790518	0.127903	
2396.792140	0.127613	
2396.793627	0.156351	
2396.795326	0.163739	
2396.796811	0.167220	
2396.798511	0.131658	
2396.800008	0.141906	
2396.801654	0.157193	
2396.803193	0.167679	
2396.804820	0.172505	
2396.806386	0.176718	
2396.807970	0.162482	
2396.809562	0.198145	
2396.811126	0.182898	
2396.812728	0.250876	
2396.814267	0.160392	
2396.815940	0.227354	
2396.817549	0.206556	
2396.819214	0.207015	
2396.820790	0.237965	
2396.822483	0.245200	
2396.824046	0.252612	
2396.825736	0.299892	
2396.827299	0.246428	
2396.828979	0.264701	
2396.830536	0.277793	
2396.832249	0.321903	
2396.833772	0.280834	
2396.835513	0.312795	
2396.837002	0.315256	
2396.838766	0.381583	
2396.840252	0.327422	
2396.842025	0.367371	
2396.843509	0.383609	
2396.845298	0.371806	
2396.846771	0.382098	
2396.848577	0.390948	
2396.850058	0.389668	
2396.851819	0.403307	
2396.853319	0.416750	
2396.855062	0.412871	
2396.856576	0.455760	
2396.858280	0.481461	
2396.859816	0.465331	
2396.861508	0.438588	
2396.863049	0.475922	
2396.864728	0.469102	
2396.866285	0.471652	
2396.867957	0.489050	
2396.869531	0.503464	
2396.871171	0.510867	
2396.872774	0.558716	
2396.874387	0.526908	
2396.876017	0.576030	
2396.877637	0.538466	
2396.879293	0.595031	
2396.880889	0.559691	
2396.882528	0.622142	
2396.884117	0.596812	
2396.885807	0.631830	
2396.887367	0.625502	
2396.889062	0.641425	
2396.890610	0.664222	
2396.892328	0.644386	
2396.893866	0.665958	
2396.895571	0.684677	
2396.897097	0.647484	
2396.898856	0.739406	
2396.900349	0.680537	
2396.902125	0.718092	
2396.903607	0.724489	
2396.905378	0.742270	
2396.906860	0.757429	
2396.908620	0.785925	
2396.910103	0.802522	
2396.911878	0.811131	
2396.913360	0.776745	
2396.915101	0.835562	
2396.916605	0.880349	
2396.918353	0.818917	
2396.919876	0.878585	
2396.921569	0.920238	
2396.923100	0.914852	
2396.924783	0.918127	
2396.926347	1.008256	
2396.928025	0.963022	
2396.929618	0.990065	
2396.931119	0.996949	
2396.932748	1.007394	
2396.934269	1.021107	
2396.935917	1.082397	
2396.937411	1.075779	
2396.939068	1.133843	
2396.940546	1.171593	
2396.942191	1.184290	
2396.943675	1.230724	
2396.945306	1.188004	
2396.946794	1.213503	
2396.948392	1.252002	
2396.949920	1.273658	
2396.951472	1.258737	
2396.953051	1.308878	
2396.954652	1.351171	
2396.956248	1.362781	
2396.957807	1.388312	
2396.959433	1.465012	
2396.960974	1.435323	
2396.962633	1.451867	
2396.964136	1.497589	
2396.965819	1.545924	
2396.967299	1.581841	
2396.968991	1.591940	
2396.970477	1.615151	
2396.972190	1.624082	
2396.973704	1.625887	
2396.975463	1.625597	
2396.976944	1.625963	
2396.978724	1.624074	
2396.980208	1.625870	
2396.981982	1.625532	
2396.983476	1.625919	
2396.985242	1.625866	
2396.986735	1.625919	
2396.988496	1.625798	
2396.989983	1.625890	
2396.991739	1.625951	
2396.993255	1.625935	
2396.994983	1.625959	
2396.996512	1.626003	
2396.998210	1.625641	
2396.999742	1.625911	
2397.001426	1.625923	
2397.002995	1.625862	
2397.004676	1.625967	
2397.006249	1.625907	
2397.007917	1.625633	
2397.009502	1.625891	
2397.011147	1.625947	
2397.012757	1.625915	
2397.014385	1.625943	
2397.016014	1.625919	
2397.017641	1.626048	
2397.019270	1.625907	
2397.020877	1.625983	
2397.022525	1.625951	
2397.024108	1.626120	
2397.025792	1.625883	
2397.027354	1.626056	
2397.029060	1.625814	
2397.030597	1.626015	
2397.032281	1.625895	
2397.033840	1.626140	
2397.035553	1.625987	
2397.037095	1.625955	
2397.038826	1.625907	
2397.040318	1.626015	
2397.042096	1.625943	
2397.043581	1.626015	
2397.045353	1.625983	
2397.046830	1.625991	
2397.048605	1.625955	
2397.050092	1.625866	
2397.051848	1.626060	
2397.053339	1.625975	
2397.055110	1.626040	
2397.056613	1.625911	
2397.058337	1.626011	
2397.059861	1.625999	
2397.061589	1.626011	
2397.063125	1.626023	
2397.064825	1.626040	
2397.066382	1.626011	
2397.068076	1.626136	
2397.069631	1.626011	
2397.071306	1.626108	
2397.072882	1.626148	
2397.074546	1.625737	
2397.076132	1.625806	
2397.077769	1.626124	
2397.079381	1.625999	
2397.080990	1.625883	
2397.082620	1.625931	
2397.084238	1.626193	
2397.085891	1.625834	
2397.087376	1.626011	
2397.088932	1.625858	
2397.090428	1.625979	
2397.092056	1.626036	
2397.093559	1.625850	
2397.095202	1.626015	
2397.096687	1.625939	
2397.098269	1.625850	
2397.099791	1.625991	
2397.101319	1.625955	
2397.102934	1.626019	
2397.104431	1.625955	
2397.106064	1.625919	
2397.107576	1.625963	
2397.109202	1.626032	
2397.110697	1.626007	
2397.112350	1.626032	
2397.113820	1.626011	
2397.115549	1.626019	
2397.117037	1.625991	
2397.118739	1.626011	
2397.120220	1.626092	
2397.121927	1.625987	
2397.123417	1.626019	
2397.125090	1.625935	
2397.126594	1.626015	
2397.128241	1.626060	
2397.129781	1.625991	
2397.131413	1.626015	
2397.132972	1.626028	
2397.134646	1.626156	
2397.136214	1.626011	
2397.137878	1.626064	
2397.139472	1.625999	
2397.141133	1.626096	
2397.142735	1.625951	
2397.144345	1.626035	
2397.145982	1.626064	
2397.147595	1.626100	
2397.149225	1.625854	
2397.150831	1.626040	
2397.152482	1.625959	
2397.154066	1.626019	
2397.155764	1.625927	
2397.157320	1.626036	
2397.159026	1.625955	
2397.160568	1.626132	
2397.162278	1.625790	
2397.163813	1.625963	
2397.165496	1.626019	
2397.167002	1.625943	
2397.168766	1.625794	
2397.170243	1.626040	
2397.172005	1.625802	
2397.173487	1.625959	
2397.175274	1.625774	
2397.176757	1.626072	
2397.178520	1.626011	
2397.180010	1.625935	
2397.181765	1.625895	
2397.183274	1.625951	
2397.185021	1.625737	
2397.186536	1.625854	
2397.188256	1.625480	
2397.189786	1.625822	
2397.191499	1.625862	
2397.193050	1.625862	
2397.194728	1.625693	
2397.196297	1.625782	
2397.197986	1.622450	
2397.199555	1.624251	
2397.201212	1.611944	
2397.202794	1.550078	
2397.204430	1.424591	
2397.206020	1.404337	
2397.207634	1.255245	
2397.209278	1.226289	
2397.210888	1.110398	
2397.212579	1.026142	
2397.214170	0.916753	
2397.215823	0.872405	
2397.217399	0.745376	
2397.219083	0.656886	
2397.220646	0.568952	
2397.222346	0.497151	
2397.223881	0.374295	
2397.225580	0.299473	
2397.227127	0.205005	
2397.228837	0.134969	
2397.230344	0.016983	
2397.232077	-0.072953	
2397.233576	-0.172408	
2397.235344	-0.305387	
2397.236836	-0.360176	
2397.238607	-0.453875	
2397.240088	-0.553374	
2397.241849	-0.651532	
2397.243381	-0.694861	
2397.244867	-0.816963	
2397.246437	-0.943755	
2397.247964	-1.037921	
2397.249578	-1.101838	
2397.251069	-1.248372	
2397.252701	-1.304894	
2397.254230	-1.349866	
2397.255878	-1.481044	
2397.257358	-1.582747	
2397.258995	-1.618454	
2397.260475	-1.625939	
2397.262106	-1.627615	
2397.263606	-1.627993	
2397.265220	-1.627889	
2397.266719	-1.628142	
2397.268312	-1.628150	
2397.269844	-1.628090	
2397.271488	-1.627538	
2397.273031	-1.628203	
2397.274650	-1.627518	
2397.276222	-1.628086	
2397.277811	-1.627808	
2397.279428	-1.628199	
2397.280974	-1.627993	
2397.282619	-1.628167	
2397.284129	-1.628126	
2397.285811	-1.627929	
2397.287281	-1.628062	
2397.289021	-1.628070	
2397.290575	-1.628167	
2397.292291	-1.627909	
2397.293829	-1.628167	
2397.295533	-1.628231	
2397.297084	-1.628134	
2397.298794	-1.627953	
2397.300276	-1.628195	
2397.302033	-1.628005	
2397.303514	-1.628170	
2397.305280	-1.628009	
2397.306767	-1.628058	
2397.308540	-1.628130	
2397.310023	-1.628062	
2397.311786	-1.627957	
2397.313287	-1.628267	
2397.315036	-1.628046	
2397.316555	-1.628130	
2397.318283	-1.628017	
2397.319802	-1.628324	
2397.321502	-1.627997	
2397.323037	-1.628223	
