time (s)	magX	magY	magZ
2630.648933	140.627701	-233.423126	58.580322
2630.652268	139.984802	-232.721771	44.904114
2630.655605	139.809464	-230.383972	31.169495
2630.658933	139.225006	-228.279938	16.382751
2630.662268	138.874344	-225.357666	2.765015
2630.665633	138.874344	-222.844543	-11.963196
2630.670200	139.225006	-215.655762	-38.906494
2630.673144	139.341904	-211.564575	-53.108704
2630.676446	140.160141	-206.772064	-66.843384
2630.679789	140.510818	-201.219757	-79.642944
2630.683129	141.504379	-195.550537	-92.851562
2630.686522	142.030380	-189.589111	-105.534180
2630.689880	143.140869	-183.335480	-118.099915
2630.692687	144.543549	-176.029816	-131.425476
2630.696024	146.121582	-167.964355	-144.225037
2630.699350	147.465805	-160.074219	-155.388062
2630.702684	148.985382	-152.008789	-166.668030
2630.706024	151.089417	-142.073059	-177.363525
2630.709391	153.018127	-132.780243	-188.935730
2630.712261	155.414383	-122.902992	-197.293396
2630.715598	157.693741	-112.207481	-207.287537
2630.718928	160.908249	-101.278206	-216.112793
2630.722260	163.421402	-90.232033	-224.528931
2630.725591	165.934540	-78.893639	-231.600830
2630.728922	170.201050	-66.795448	-239.140259
2630.732264	174.000000	-54.171257	-247.088867
2630.735600	178.091187	-41.430161	-251.355347
2630.738927	182.883698	-28.805969	-256.907654
2630.742254	186.974869	-15.071304	-262.401550
2630.745594	192.059616	-2.388664	-266.025146
2630.748919	196.559906	11.170654	-269.531860
2630.752255	201.995331	25.255985	-272.804810
2630.755585	207.255417	37.880184	-274.616577
2630.758943	213.684387	52.140850	-276.136169
2630.762259	219.061371	65.700172	-276.603760
2630.765588	225.607254	80.545288	-276.837524
2630.768925	231.860901	93.870834	-275.668579
2630.772256	238.932800	108.189941	-273.447693
2630.775586	245.303345	122.158386	-270.291687
2630.778920	251.966095	135.834595	-268.012268
2630.782257	258.804199	149.160126	-264.622437
2630.785587	265.057861	162.427231	-260.589722
2630.788913	272.363525	175.518982	-256.557007
2630.792254	278.383423	189.428986	-251.063110
2630.795608	285.046173	202.462296	-245.686157
2630.798920	291.767395	215.086487	-238.672729
2630.802265	297.962585	227.301575	-231.308594
2630.805585	304.800720	239.399780	-224.412048
2630.808911	310.762146	251.147278	-214.943909
2630.812247	316.548218	263.829926	-207.229126
2630.815584	322.392761	274.642303	-197.819458
2630.818917	328.061951	285.337830	-188.468201
2630.823539	338.465240	306.085907	-168.479858
2630.826452	343.549988	316.021637	-158.661072
2630.829775	349.043823	324.671539	-147.790222
2630.833173	353.836365	334.022797	-136.685547
2630.836527	358.395081	342.731171	-126.165405
2630.839805	362.661591	349.978363	-115.060791
2630.843097	366.460541	357.868500	-101.735291
2630.846025	370.610168	365.349518	-91.390442
2630.849342	374.526001	371.427826	-79.233826
2630.852668	377.448273	378.207489	-67.369385
2630.856005	380.545868	384.227356	-54.978943
2630.859354	383.468140	389.019867	-42.588562
2630.862684	387.033325	393.520172	-29.964355
2630.866017	389.897125	398.780243	-18.158386
2630.868916	393.053192	402.929871	-6.118652
2630.872246	395.975464	406.436584	5.102844
2630.875581	398.488617	409.592651	16.090576
2630.878915	400.884857	412.982452	28.597870
2630.882241	403.105774	415.028076	39.994690
2630.885579	405.618927	417.307434	51.450012
2630.888932	408.248993	418.885437	62.905304
2630.892241	410.469910	420.521912	73.776123
2630.895571	412.457031	421.924622	84.120972
2630.898906	414.677979	422.567505	95.050232
2630.902240	416.548218	423.210388	105.453522
2630.905577	418.886047	423.561066	116.207458
2630.908908	420.697845	423.385742	126.493835
2630.912243	422.217407	423.853302	136.195770
2630.915575	423.795441	422.976624	145.722382
2630.918910	425.607239	422.625946	155.073639
2630.922236	426.425476	422.158386	164.658661
2630.925586	428.178833	420.697266	174.535919
2630.928944	429.055542	419.060791	183.068939
2630.932251	430.399780	417.833435	192.770874
2630.935566	431.568665	416.196960	201.888367
2630.938905	432.328461	414.443604	209.310913
2630.942231	432.445374	412.690247	218.428375
2630.945569	433.146698	411.462891	226.201630
2630.948898	433.789612	408.949738	235.143768
2630.952234	434.198730	407.371704	243.033875
2630.955572	434.549377	405.209229	251.157806
2630.958902	434.315613	403.105194	258.580322
2630.962231	434.549377	400.475159	265.827576
2630.965570	434.607849	398.488007	272.782562
2630.968897	434.432495	396.150208	280.380432
2630.972235	434.315613	393.111053	286.867889
2630.975570	434.198730	390.714783	293.589111
2630.979826	433.497375	386.272949	306.739319
2630.983168	433.322021	383.175354	312.057861
2630.986482	432.679138	380.603729	318.779053
2630.989754	432.679138	378.324402	323.922241
2630.993074	431.276459	375.460541	329.708344
2630.996409	431.218018	372.713623	335.143738
2630.999761	430.808899	370.142029	340.170044
2631.002655	430.458221	367.219757	346.306824
2631.006008	430.107544	365.057281	350.514893
2631.009347	429.113953	361.375244	355.833405
2631.012716	428.704865	359.095856	360.158386
2631.015985	427.769714	356.699585	365.360016
2631.019336	427.535950	354.186432	369.509644
2631.022663	426.542358	351.731750	373.834595
2631.025556	426.250153	348.867920	377.282837
2631.028892	426.483948	346.471680	381.549377
2631.032225	425.724121	344.426086	384.413208
2631.035557	425.198120	341.386902	388.095245
2631.038896	424.964355	339.341339	391.601959
2631.042228	424.087677	336.360626	395.576233
2631.045567	424.263000	334.782593	397.972504
2631.048891	423.561676	331.977234	402.180573
2631.052230	423.853882	329.639374	404.518372
2631.055577	423.094116	327.301575	408.200439
2631.058891	422.860321	325.080658	411.590271
2631.062229	422.392761	322.684387	414.921661
2631.065557	422.626526	320.814148	416.616577
2631.068900	422.100525	319.060760	419.831055
2631.072218	421.749847	316.255402	423.045593
2631.075561	421.516083	313.742249	425.208038
2631.078888	421.165405	312.222687	428.013428
2631.082219	421.048523	310.410858	430.117462
2631.085554	420.522491	308.014587	432.338379
2631.088893	420.288727	306.144348	435.435974
2631.092226	419.762726	304.215668	437.540009
2631.095558	418.710693	301.936279	439.644043
2631.098919	418.360046	301.059631	441.572754
2631.102224	418.184692	299.072479	443.092316
2631.105559	418.009338	297.202209	445.605469
2631.108884	417.074219	296.033295	446.774384
2631.112216	416.139099	293.637054	448.761536
2631.115554	415.671539	291.942139	449.871979
2631.118887	415.145538	290.422546	452.326691
2631.122223	414.561096	289.428986	454.606079
2631.125553	414.327301	287.967865	456.125641
2631.128899	413.509064	286.682037	457.469879
2631.133495	412.807709	284.052002	459.457031
2631.136862	412.866150	282.415558	461.035034
2631.139754	411.697266	281.012848	462.379303
2631.143136	411.814148	280.779053	464.015747
2631.146415	411.405029	278.675049	464.717102
2631.149798	410.762115	278.207489	465.710693
2631.153134	409.943909	276.687897	466.821136
2631.156402	409.651672	276.220337	467.405579
2631.159301	409.534790	275.343658	468.808289
2631.162646	408.599670	274.642303	468.983612
2631.165967	409.008759	273.531830	469.275848
2631.169303	408.424316	272.187592	471.321442
2631.172640	408.541199	271.194031	472.373444
2631.175985	408.190521	270.609589	472.607239
2631.178878	407.956757	269.732910	472.957886
2631.182215	407.956757	268.973114	474.302155
2631.185569	407.080078	268.154877	474.711273
2631.188879	407.313843	267.395081	475.529480
2631.192214	407.021637	266.576843	475.763275
2631.195544	407.021637	265.875519	476.230835
2631.198872	406.787842	265.933960	476.230835
2631.202211	406.904724	264.531281	476.639954
2631.205543	406.612518	264.180603	477.341309
2631.208874	406.670959	263.537689	478.510223
2631.212206	406.963196	263.479248	478.334869
2631.215575	406.378723	262.719452	479.503784
2631.218878	406.612518	262.894806	479.445343
2631.222211	406.086487	262.368774	480.789581
2631.225546	406.086487	262.018097	480.731140
2631.228876	406.203400	260.849213	480.731140
2631.232203	406.028076	261.433655	480.322021
2631.235541	405.618927	260.790771	481.140259
2631.238875	405.209839	260.264771	480.789581
2631.242202	405.852722	260.673859	481.198700
2631.245534	405.502045	260.849213	481.607819
2631.248874	405.151367	260.323212	482.133820
2631.252234	404.917603	260.673859	482.426056
2631.255536	405.209839	259.972534	482.133820
2631.258902	404.450043	259.914093	482.250702
2631.262209	404.333130	260.556976	482.659821
2631.265540	404.508484	260.440094	482.542938
2631.268869	404.099365	260.615417	481.958496
2631.272206	403.924011	260.673859	482.426056
2631.275539	403.398010	260.381653	482.309143
2631.278869	403.573364	261.082977	481.958496
2631.282204	403.398010	261.492096	481.432495
2631.285532	403.164246	261.901215	481.958496
2631.288868	403.456451	261.842773	480.614258
2631.293543	403.398010	262.953247	480.848022
2631.296473	402.755127	263.011688	479.620667
2631.299783	402.988892	264.297485	479.503784
2631.303071	403.281128	264.531281	479.269989
2631.306374	403.222687	265.407959	479.445343
2631.309714	403.281128	265.174164	478.685547
2631.313065	402.930450	265.933960	477.925751
2631.315959	403.631805	266.576843	477.341309
2631.319320	403.456451	267.395081	476.172394
2631.322642	403.982483	267.745758	475.646393
2631.325972	403.748688	268.330231	474.945038
2631.329309	403.631805	269.791351	475.178833
2631.332661	404.040924	270.609589	474.711273
2631.335531	404.274689	271.252472	473.776123
2631.338862	404.157806	272.129150	473.367004
2631.342194	404.450043	273.005859	471.613647
2631.345550	404.742249	274.057861	470.269409
2631.348861	404.917603	275.109863	470.035645
2631.352191	404.800720	275.986572	468.223816
2631.355528	405.151367	277.213898	467.580933
2631.358867	405.326721	277.915253	466.704254
2631.362194	405.151367	278.850372	466.470459
2631.365531	405.092926	280.019287	465.418457
2631.368860	406.144958	281.188202	463.957306
2631.372191	405.969604	282.064880	462.613068
2631.375545	405.677399	283.584442	462.145508
2631.378856	406.261841	284.694916	460.567474
2631.382191	406.437164	286.506714	459.281677
2631.385521	406.261841	288.260071	457.645203
2631.388870	406.437164	289.019867	456.359436
2631.392193	406.554077	290.656342	454.956726
2631.395524	406.612518	292.117462	453.729370
2631.398863	406.320282	294.104614	452.385132
2631.402196	406.846283	295.331970	450.222656
2631.405519	406.612518	296.968414	448.995300
2631.408853	406.670959	298.254242	447.241943
2631.412191	405.852722	300.066040	445.254791
2631.415525	406.320282	302.111603	442.858551
2631.418877	406.495605	303.572754	441.163635
2631.422188	406.554077	305.676788	439.351807
2631.425521	406.144958	307.137939	437.890686
2631.428849	405.502045	309.125092	435.085327
2631.432192	406.612518	311.462891	432.630615
2631.435522	406.495605	313.625366	431.286377
2631.438852	406.320282	315.320282	428.597870
2631.442186	406.320282	317.774963	425.500275
2631.446444	405.969604	321.340149	420.473969
2631.449705	405.677399	324.087097	417.785492
2631.453039	405.852722	326.015778	415.038574
2631.456375	406.320282	328.587372	411.940948
2631.459711	406.495605	330.106964	408.200439
2631.463082	406.554077	333.321442	405.979523
2631.466462	406.378723	335.367035	402.472809
2631.469288	406.846283	337.763306	399.258301
2631.472725	406.144958	339.984222	396.160706
2631.475970	406.612518	342.322021	392.011078
2631.479270	406.554077	345.302734	388.621277
2631.482606	406.495605	347.523651	384.939209
2631.485941	406.378723	350.621277	381.490906
2631.489274	406.086487	352.491516	377.224426
2631.492181	406.612518	355.939819	373.717682
2631.495519	406.320282	357.985413	369.626526
2631.498842	406.261841	360.556976	365.184662
2631.502181	406.261841	362.719452	360.684387
2631.505536	404.859161	365.817078	356.476318
2631.508849	405.502045	368.563995	352.034454
2631.512182	405.268250	371.369385	346.657471
2631.515513	404.450043	374.408539	341.455872
2631.518864	404.333130	376.629456	336.312683
2631.522175	404.099365	379.201050	331.344788
2631.525511	402.930450	381.538879	326.902954
2631.528842	402.404449	384.344238	321.116882
2631.532178	401.118652	387.032745	315.447693
2631.535507	400.592651	389.779663	309.135559
2631.538849	399.832855	392.760376	304.343079
2631.542174	398.313263	395.215088	297.855621
2631.545513	397.787262	396.968445	291.952637
2631.548857	396.384583	399.949158	285.698975
2631.552177	394.981873	402.871429	277.984192
2631.555507	393.929871	405.676788	272.431885
2631.558839	392.702515	407.605499	265.009338
2631.562171	390.773804	410.060211	257.878998
2631.565508	388.669800	412.807129	251.274658
2631.568842	387.617767	413.742249	243.326111
2631.572172	385.689087	416.255402	235.611328
2631.575507	383.468140	418.125641	226.844513
2631.578842	381.831665	419.820557	219.305084
2631.582198	380.019867	421.866180	211.531830
2631.585540	378.032745	422.976624	202.940369
2631.588837	375.870239	424.554657	194.348907
2631.592187	373.707764	425.548218	185.523651
2631.595509	371.895966	426.541809	175.997040
2631.598839	369.733490	427.126251	166.412018
2631.603459	364.824097	428.470490	148.703094
2631.606374	362.427826	428.236694	138.592041
2631.609727	359.505554	427.944489	128.831665
2631.613086	357.226196	427.886017	118.720612
2631.616431	353.836365	427.360046	108.901764
2631.619691	351.089417	427.301575	99.258301
2631.623049	347.173584	425.957336	89.205719
2631.625930	343.900635	424.905334	78.217957
2631.629257	340.510803	423.035065	67.580933
2631.632598	337.120972	420.989502	57.703674
2631.635933	333.789612	418.359436	46.891296
2631.639258	329.873749	416.313873	35.786652
2631.642605	326.191711	413.391602	25.617157
2631.645499	321.691406	409.651093	15.155457
2631.648836	317.191101	406.378143	4.693726
2631.652199	313.099945	402.520752	-4.599060
2631.655498	308.073639	398.020447	-15.528381
2631.658837	303.573364	393.169495	-26.223877
2631.662166	297.670380	387.558746	-36.393372
2631.665497	292.644073	382.532440	-46.387512
2631.668835	286.974884	377.447693	-56.440125
2631.672158	281.247223	370.258911	-65.849792
2631.675499	275.578033	364.063721	-75.551758
2631.678839	269.032166	356.348907	-84.786072
2631.682164	263.012268	348.751007	-94.721802
2631.685495	257.050842	341.094696	-103.722412
2631.688830	250.446533	332.444794	-112.021667
2631.692163	243.959106	323.619537	-120.320923
2631.695499	236.945648	314.969604	-127.977234
2631.698828	230.750443	305.092346	-136.451782
2631.702163	223.620117	295.974854	-144.283508
2631.705492	216.781998	285.220917	-150.712463
2631.708825	210.469910	273.999420	-157.492126
2631.712164	203.690247	263.303925	-165.148437
2631.715489	197.144363	251.322632	-169.940979
2631.718824	190.364700	239.750427	-176.136169
2631.722178	183.760376	227.593811	-181.104065
2631.725487	177.974289	215.787842	-185.429016
2631.728819	171.136185	203.105194	-189.286377
2631.732158	165.116318	190.013428	-192.793152
2631.735500	159.330215	177.213898	-196.358276
2631.738820	153.602585	164.005249	-199.046753
2631.742154	147.933365	150.621277	-200.274170
2631.745488	143.023972	137.471069	-202.495056
2631.748825	137.413223	123.911743	-203.780884
2631.752153	133.205154	110.527756	-203.722412
2631.756863	123.444778	84.753357	-203.196411
2631.759805	118.476913	70.492691	-201.735291
2631.763076	114.970184	57.225594	-199.748108
2631.766440	110.469894	44.601402	-196.650513
2631.769677	107.196960	31.743420	-193.552917
2631.773000	103.456451	19.528343	-190.221497
2631.776333	99.949738	6.670364	-186.130371
2631.779258	96.735245	-5.018707	-180.110474
2631.782583	93.988297	-16.649338	-175.025696
2631.785923	91.124481	-28.922852	-168.479858
2631.789259	87.968445	-39.852142	-162.518433
2631.792595	85.396851	-51.132095	-154.277649
2631.795949	82.591461	-61.360023	-146.679749
2631.799252	80.545868	-71.237282	-138.205139
2631.802151	79.201630	-81.231453	-129.847473
2631.805480	76.863831	-90.816490	-119.736450
2631.808845	75.694916	-99.875526	-109.917603
2631.812151	73.532440	-108.057869	-99.748108
2631.815478	73.298645	-116.064888	-89.169495
2631.818818	72.246643	-123.721214	-79.000000
2631.822151	71.369965	-130.851532	-67.953857
2631.825478	70.727051	-138.683228	-55.914062
2631.828811	70.493286	-145.638245	-44.634155
2631.832149	70.201080	-151.132080	-32.068420
2631.835479	70.785492	-157.210419	-19.911804
2631.838813	71.077728	-162.412048	-7.638245
2631.842142	71.837524	-167.146118	4.518372
2631.845484	72.655762	-172.055511	16.382751
2631.848813	74.409119	-175.854492	29.240784
2631.852157	75.811829	-179.945648	41.631195
2631.855487	77.097595	-183.686127	53.495575
2631.858816	78.734070	-187.718872	66.061340
2631.862147	81.422577	-189.881348	77.341309
2631.865485	83.351257	-192.978943	89.381073
2631.868809	85.572174	-195.199860	101.245422
2631.872143	87.909973	-196.719452	113.928101
2631.875482	90.949158	-198.823517	125.383362
2631.878809	93.403870	-200.050842	136.604889
2631.882139	96.443008	-201.278198	148.060181
2631.885476	99.306854	-201.862640	159.164795
2631.888814	102.170654	-202.330200	170.269409
2631.892138	105.092926	-203.148437	180.614258
2631.895496	108.190536	-203.499115	191.309753
2631.898810	111.580368	-202.973114	201.654572
2631.902139	114.093521	-202.505554	212.174744
2631.905470	117.658691	-201.921082	221.175323
2631.908812	120.464066	-201.453522	230.585022
2631.913080	126.600815	-199.641724	248.995300
2631.916390	129.698425	-198.881927	258.346558
2631.919668	133.088257	-197.771484	267.464020
2631.922977	136.536530	-196.018097	275.880188
2631.926327	139.049683	-194.030975	284.705414
2631.929676	142.848633	-192.511383	292.011078
2631.933002	145.712448	-190.348907	299.316772
2631.935916	148.985382	-188.537109	308.025116
2631.939262	151.264771	-186.257751	315.506104
2631.942577	154.888367	-184.095276	322.987122
2631.945892	157.284637	-181.757446	330.409668
2631.949229	160.616013	-179.478088	337.481567
2631.952571	163.421402	-177.198700	344.553467
2631.955470	165.817657	-175.562256	351.099335
2631.958801	168.564590	-172.347748	357.645203
2631.962138	172.012863	-169.951508	364.307983
2631.965470	174.642899	-167.438354	369.743408
2631.968802	177.039154	-165.217407	376.581512
2631.972134	180.312103	-162.295166	382.250732
2631.975469	182.766815	-159.665131	387.803009
2631.978794	185.104630	-156.801270	393.063110
2631.982149	188.260666	-153.703674	398.556976
2631.985460	190.890701	-151.833435	402.881927
2631.988794	193.579193	-149.028046	407.674438
2631.992130	195.449448	-146.281128	413.518982
2631.995469	198.371704	-143.826416	416.850372
2631.998794	200.475739	-141.547058	421.993561
2632.002132	203.339569	-138.858582	426.201599
2632.005461	205.560501	-136.520752	430.818787
2632.008797	207.898315	-134.066040	434.500854
2632.012131	210.762131	-131.436005	438.533569
2632.015467	213.041504	-129.799530	442.683197
2632.018794	214.619522	-126.526604	445.021027
2632.022129	216.781998	-124.422554	448.060181
2632.025473	218.769150	-122.260078	451.391571
2632.028791	221.106964	-120.331398	454.313843
2632.032130	223.561661	-118.052010	457.878998
2632.035458	225.198120	-115.305092	460.041473
2632.038794	227.477509	-113.610176	463.372864
2632.042129	228.997070	-112.032143	465.126221
2632.045459	231.568665	-109.752785	467.405579
2632.048791	232.620697	-107.531853	470.561646
2632.052132	235.075394	-105.369377	473.308563
2632.055457	236.770309	-103.206902	474.886597
2632.058835	238.582123	-101.161308	476.932190
2632.063427	240.744598	-97.596138	482.075378
2632.066753	243.023972	-95.842796	483.770294
2632.069668	244.835770	-94.440102	485.406769
2632.073009	245.887787	-92.452950	487.744568
2632.076378	247.173584	-91.517830	489.439484
2632.079749	248.284042	-89.004677	491.017517
2632.083054	249.628296	-87.426643	493.004669
2632.086334	250.738754	-85.147285	494.524231
2632.089206	252.258331	-83.919930	495.108704
2632.092547	253.719467	-82.634132	497.212708
2632.095877	254.654587	-80.646996	498.323181
2632.099218	255.297485	-79.594978	500.018097
2632.102545	256.349518	-77.724724	501.771454
2632.105933	257.459961	-76.029808	503.700165
2632.108781	258.278198	-74.860909	504.927521
2632.112118	260.090027	-73.341316	505.862640
2632.115451	260.616028	-72.055534	507.440674
2632.118790	261.901825	-70.419060	508.609558
2632.122117	262.427826	-68.607246	510.070709
2632.125456	263.713623	-67.789009	510.362915
2632.128781	264.356506	-66.853889	511.473389
2632.132115	265.408539	-65.042091	512.992981
2632.135452	266.168335	-63.756279	513.226746
2632.138785	267.103455	-62.295143	514.863220
2632.142112	268.097015	-61.360023	514.629456
2632.145450	268.564575	-60.775581	514.980103
2632.148822	269.499695	-59.548225	516.675049
2632.152117	270.727051	-58.613091	517.551697
2632.155458	270.960846	-57.210411	518.253052
2632.158782	271.779083	-56.392174	518.720642
2632.162117	271.895966	-55.515495	519.772644
2632.165449	272.655762	-54.755699	519.889526
2632.168784	273.590881	-53.937477	520.707764
2632.172118	274.642883	-53.177681	520.941528
2632.175447	275.227356	-52.593231	521.935120
2632.178778	275.461121	-52.125664	522.578003
2632.182176	276.337830	-50.956749	522.168884
2632.185448	277.272949	-50.606079	523.045593
2632.188785	277.682068	-49.495621	524.331360
2632.192150	277.623596	-49.144943	524.565125
2632.195441	278.441833	-48.911163	525.149597
2632.198792	279.552307	-47.976036	524.915833
2632.202107	279.727661	-48.151375	525.266479
2632.205445	280.370544	-47.157814	524.974243
2632.208771	280.078308	-46.514900	525.091187
2632.212112	281.071899	-46.573349	526.084717
2632.215443	280.370544	-45.930458	526.201599
2632.220122	281.714783	-45.404442	527.019836
2632.222979	281.364105	-45.053780	526.902954
2632.226427	281.773254	-44.352432	527.487427
2632.229715	282.007019	-43.300415	527.721191
2632.232968	282.357697	-43.592644	528.188782
2632.236331	282.299255	-43.125076	528.831665
2632.239617	282.708374	-42.306839	528.831665
2632.242544	282.942139	-42.014610	528.480957
2632.245862	283.000580	-41.605492	529.591431
2632.249194	283.526611	-41.254829	529.357666
2632.252544	283.818817	-41.956169	530.059021
2632.255880	283.585022	-40.904152	529.825256
2632.259257	283.818817	-40.962601	530.175903
2632.262526	283.409698	-40.495033	530.468140
2632.265437	284.286377	-40.611923	530.877258
2632.268769	284.227936	-40.261253	531.286377
2632.272102	284.403259	-40.611923	531.520142
2632.275442	284.870850	-39.559914	531.520142
2632.278801	283.994141	-40.261253	530.877258
2632.282099	284.169495	-40.378143	531.403259
2632.285437	284.286377	-39.910576	530.877258
2632.288770	284.870850	-40.553482	531.111023
2632.292101	284.753937	-40.728821	531.403259
2632.295438	285.163055	-40.670372	530.760376
2632.298772	283.935699	-40.962601	530.643494
2632.302103	284.052612	-41.254829	531.052612
2632.305433	284.227936	-41.488609	530.877258
2632.308767	284.344849	-41.839279	530.351257
2632.312098	283.760376	-42.306839	529.825256
2632.315430	284.111053	-42.423737	529.123901
2632.318783	283.818817	-43.183525	529.649902
2632.322120	284.052612	-43.300415	528.773193
2632.325434	283.468140	-43.943306	528.422546
2632.328770	283.643494	-45.053780	527.195190
2632.332102	283.818817	-45.404442	527.370544
2632.335430	283.643494	-45.462891	526.961426
2632.338763	283.292816	-46.281120	527.428955
2632.342101	282.942139	-46.982468	526.610718
2632.345424	282.708374	-47.566925	525.734070
2632.348758	282.591461	-47.683807	525.617187
2632.352092	281.656342	-48.268272	525.734070
2632.355431	281.714783	-48.969612	524.623596
2632.358758	281.656342	-49.554062	524.740479
2632.362100	280.779663	-49.963188	524.857361
2632.365450	280.838104	-51.073647	524.448242
2632.368761	280.428986	-52.008774	524.623596
2632.372097	279.610748	-52.125664	523.863831
2632.376361	279.026306	-53.703682	521.467529
2632.379674	278.208069	-54.229698	522.052002
2632.382944	278.324951	-55.457039	521.584412
2632.386282	277.565186	-56.041496	521.350647
2632.389628	276.922272	-57.093513	520.298645
2632.392964	276.454712	-57.794853	519.305054
2632.396295	275.753357	-58.554649	518.194580
2632.399203	274.993561	-59.431328	518.837524
2632.402532	274.818237	-60.308022	518.019287
2632.405867	273.532440	-61.301582	517.493286
2632.409226	273.181763	-62.412041	517.376343
2632.412512	273.006439	-63.405617	516.382812
2632.415853	272.480408	-63.990074	514.804749
2632.418758	271.369965	-65.158974	514.570984
2632.422085	270.434845	-66.561668	513.635864
2632.425420	270.259521	-68.022804	512.934509
2632.428760	269.207489	-69.367043	512.291626
2632.432088	268.856812	-70.945076	511.531830
2632.435421	268.623047	-72.113976	509.720032
2632.438757	267.804810	-74.159554	508.960236
2632.442086	266.460571	-75.562248	507.674438
2632.445424	265.992981	-76.731163	506.213318
2632.448749	265.291656	-78.426079	504.985962
2632.452112	264.298065	-79.828758	503.524811
2632.455416	263.596741	-81.640572	502.005249
2632.458747	262.603149	-83.686150	500.602539
2632.462091	261.551147	-85.556404	498.907654
2632.465420	260.849792	-87.075981	497.329620
2632.468753	259.622437	-89.296913	495.926941
2632.472088	258.161316	-91.342491	493.822876
2632.475416	257.518433	-92.745186	492.127991
2632.478746	256.349518	-94.732323	490.199280
2632.482081	254.713043	-97.187035	488.329041
2632.485416	253.485687	-98.881950	486.283447
2632.488748	252.901230	-100.401512	484.530090
2632.492086	251.673889	-102.213341	482.309143
2632.495458	250.388092	-105.252495	479.796021
2632.498751	249.394501	-107.239632	478.217987
2632.502076	247.874939	-109.343666	476.113953
2632.505411	246.764465	-111.213905	473.893036
2632.508748	245.244888	-113.960854	471.730530
2632.512082	243.199310	-116.064888	469.100525
2632.515414	242.381073	-118.928703	465.652222
2632.518743	240.569260	-120.448280	463.606628
2632.522082	239.166565	-122.786095	459.632355
2632.525411	237.646988	-125.591484	458.346558
2632.530029	234.140259	-130.442444	450.456421
2632.532951	232.737579	-133.072479	448.060181
2632.536255	231.334900	-135.176514	445.196350
2632.539642	228.763306	-138.098785	441.046753
2632.542941	226.600815	-140.904144	438.007568
2632.546328	224.847473	-143.884857	433.974854
2632.549665	223.152542	-145.579773	429.883667
2632.552932	221.282288	-148.677368	425.500275
2632.555828	219.996490	-151.307434	421.642883
2632.559175	217.600235	-153.586792	417.317932
2632.562493	215.729996	-156.742859	412.350067
2632.565834	214.385742	-159.840454	407.323761
2632.569172	212.164825	-162.704254	402.239014
2632.572500	209.885452	-165.451202	397.388062
2632.575402	208.424316	-168.256592	392.537109
2632.578737	205.969604	-171.646423	386.341888
2632.582089	204.508469	-173.984222	380.731140
2632.585411	202.521332	-177.432495	375.354156
2632.588739	200.241959	-180.647003	368.340698
2632.592079	198.547058	-183.160156	361.970154
2632.595404	196.618362	-185.790192	355.774963
2632.598733	194.806549	-189.004669	348.527740
2632.602074	192.936295	-192.219177	341.631195
2632.605404	190.072479	-195.433655	333.857971
2632.608738	188.728226	-198.180573	326.026276
2632.612073	186.741089	-200.810638	318.837524
2632.615400	184.403275	-203.966705	311.414948
2632.618734	182.007019	-206.772064	302.180603
2632.622074	179.610748	-209.051422	293.530670
2632.625427	177.506729	-212.616577	285.289856
2632.628735	175.168915	-214.136169	275.997070
2632.632066	173.415543	-217.233765	266.645813
2632.635403	171.545288	-219.279358	257.469879
2632.638731	168.798370	-222.026306	247.592621
2632.642068	166.168320	-224.188782	237.890686
2632.645398	163.947403	-225.883698	227.604309
2632.648736	162.427826	-227.052582	217.785492
2632.652061	159.914673	-229.682648	207.732880
2632.655415	157.518417	-230.559326	196.219147
2632.658737	155.531265	-231.903564	186.517212
2632.662059	153.368805	-233.130920	174.828156
2632.665398	151.089417	-234.124512	162.554626
2632.668768	148.810059	-235.585632	150.865570
2632.672062	147.699600	-235.468719	139.936279
2632.675396	145.537109	-235.877838	127.487396
2632.678732	143.433075	-235.702515	115.038574
2632.682058	141.095261	-235.059631	102.765015
2632.686739	138.231445	-233.423126	78.276428
2632.689607	137.120987	-232.488007	64.950867
2632.692992	136.536530	-230.734650	51.508453
2632.696321	134.432510	-229.098175	38.007568
2632.699654	133.555817	-227.520172	25.967834
2632.702897	133.146698	-225.591461	11.707153
2632.706251	133.029816	-222.610748	-1.033936
2632.709155	132.854462	-219.396271	-15.411499
2632.712524	133.322021	-216.064850	-28.269470
2632.715815	133.555817	-212.207489	-42.588562
2632.719173	133.263596	-208.408539	-55.388062
2632.722510	134.315613	-202.856201	-68.830505
2632.725835	135.075409	-198.472809	-81.805359
2632.728740	136.010529	-193.504944	-95.540039
2632.732063	137.880783	-186.900635	-108.047363
2632.735387	139.225006	-180.880768	-121.022217
2632.738724	140.978394	-173.691986	-133.646423
2632.742058	142.381073	-166.035675	-146.329102
2632.745386	145.303329	-158.905334	-158.076599
2632.748723	147.232040	-150.898285	-167.953857
2632.752058	150.972534	-142.014618	-180.110474
2632.755425	153.076569	-132.838684	-190.689087
2632.758722	156.115723	-123.078316	-200.624817
2632.762058	160.323792	-113.727074	-209.625427
2632.765388	163.538284	-102.797783	-217.983093
2632.768718	166.577438	-92.511406	-227.743469
2632.772051	170.551727	-80.763893	-234.464661
2632.775386	174.058456	-69.542366	-242.004150
2632.778723	178.149612	-57.385735	-249.017517
2632.782050	182.708359	-45.696678	-254.920532
2632.785389	186.624191	-32.312691	-260.122192
2632.788713	191.066040	-19.162483	-264.622437
