time (s)	det(V)
2629.133933	-0.000427	
2629.135556	-0.023654	
2629.137058	-0.003662	
2629.138704	0.001805	
2629.140182	-0.031675	
2629.141864	-0.004886	
2629.143364	0.004576	
2629.145010	0.001092	
2629.146544	0.038112	
2629.148165	0.014268	
2629.149740	0.009523	
2629.151322	0.008899	
2629.152929	0.050902	
2629.154476	0.000943	
2629.156107	0.051575	
2629.157610	0.012875	
2629.159303	0.029302	
2629.160893	0.007730	
2629.162549	0.001499	
2629.164126	0.000346	
2629.165815	0.052143	
2629.167380	-0.024448	
2629.169082	0.006655	
2629.170632	-0.011694	
2629.172342	0.026184	
2629.173887	0.006574	
2629.175632	0.036319	
2629.177147	0.004137	
2629.178897	0.016500	
2629.180384	0.004210	
2629.182153	0.006542	
2629.183633	0.015392	
2629.185409	0.028376	
2629.186891	0.021628	
2629.188659	0.002743	
2629.190146	0.022224	
2629.191894	0.012834	
2629.193404	0.034132	
2629.195148	0.019054	
2629.196663	0.015859	
2629.198385	0.005680	
2629.199919	0.028452	
2629.201626	0.026261	
2629.203174	0.067628	
2629.204860	0.009140	
2629.206412	0.061637	
2629.208089	0.010582	
2629.209682	0.006268	
2629.211338	0.022760	
2629.212927	0.022990	
2629.214576	0.010373	
2629.216173	0.074439	
2629.217796	0.013684	
2629.219423	0.039864	
2629.221033	0.009567	
2629.222703	0.066064	
2629.224283	0.029729	
2629.225942	0.031771	
2629.227544	0.036360	
2629.229214	0.037113	
2629.230791	0.000367	
2629.232490	0.033568	
2629.234038	0.019582	
2629.235769	-0.001708	
2629.237308	0.045911	
2629.239019	0.082085	
2629.240551	0.016983	
2629.242266	0.004524	
2629.243761	0.053859	
2629.245546	0.081102	
2629.247025	0.026257	
2629.248805	0.050261	
2629.250289	0.048408	
2629.252058	0.018131	
2629.253537	0.046056	
2629.255297	0.110936	
2629.256783	0.052984	
2629.258544	0.030603	
2629.260048	0.083660	
2629.261786	0.059563	
2629.263304	0.079942	
2629.265015	0.067132	
2629.266547	0.073493	
2629.268254	0.029076	
2629.269828	0.087922	
2629.271319	0.087612	
2629.272894	0.079600	
2629.274400	0.093783	
2629.276028	0.061408	
2629.277507	0.100877	
2629.279147	0.088466	
2629.280624	0.066000	
2629.282259	0.092929	
2629.283744	0.080889	
2629.285370	0.076792	
2629.286868	0.106634	
2629.288442	0.108201	
2629.289971	0.097933	
2629.291508	0.115407	
2629.293087	0.081791	
2629.294661	0.086484	
2629.296285	0.089666	
2629.297847	0.078923	
2629.299463	0.140383	
2629.300997	0.099487	
2629.302664	0.112749	
2629.304150	0.106348	
2629.305856	0.120846	
2629.307344	0.108277	
2629.309057	0.163538	
2629.310539	0.132918	
2629.312241	0.116769	
2629.313724	0.131613	
2629.315430	0.103077	
2629.316904	0.102521	
2629.318691	0.090831	
2629.320165	0.109341	
2629.321921	0.137922	
2629.323431	0.082065	
2629.325193	0.114070	
2629.326696	0.137338	
2629.328421	0.125611	
2629.329940	0.127827	
2629.331648	0.080848	
2629.333185	0.105917	
2629.334883	0.117430	
2629.336445	0.122098	
2629.338114	0.132016	
2629.339681	0.160815	
2629.341343	0.152903	
2629.342929	0.165810	
2629.344569	0.151968	
2629.346155	0.175200	
2629.347786	0.128822	
2629.349416	0.185049	
2629.351011	0.159372	
2629.352667	0.192127	
2629.354246	0.164585	
2629.355911	0.201021	
2629.357510	0.193508	
2629.359178	0.200969	
2629.360750	0.203648	
2629.362461	0.236329	
2629.364003	0.195088	
2629.365707	0.204639	
2629.367250	0.216768	
2629.368963	0.271469	
2629.370476	0.214734	
2629.372223	0.268604	
2629.373716	0.266348	
2629.375483	0.253667	
2629.376966	0.274832	
2629.378739	0.286970	
2629.380214	0.275509	
2629.381977	0.280669	
2629.383463	0.312928	
2629.385214	0.291022	
2629.386717	0.330032	
2629.388459	0.307147	
2629.389985	0.344119	
2629.391710	0.325625	
2629.393244	0.369091	
2629.394945	0.384145	
2629.396497	0.364192	
2629.398186	0.389063	
2629.399739	0.431244	
2629.401398	0.385744	
2629.402984	0.413874	
2629.404649	0.423755	
2629.406238	0.473662	
2629.407874	0.437351	
2629.409483	0.491592	
2629.411103	0.489671	
2629.412711	0.497030	
2629.414313	0.487890	
2629.415962	0.526272	
2629.417529	0.540137	
2629.419211	0.504567	
2629.420782	0.542518	
2629.422460	0.618250	
2629.424009	0.583953	
2629.425685	0.620120	
2629.427184	0.668846	
2629.428740	0.682039	
2629.430248	0.694015	
2629.431858	0.691751	
2629.433364	0.688670	
2629.434930	0.698527	
2629.436474	0.733791	
2629.437963	0.771387	
2629.439614	0.783935	
2629.441107	0.797499	
2629.442721	0.825769	
2629.444249	0.851418	
2629.445877	0.859841	
2629.447365	0.850765	
2629.449003	0.901445	
2629.450492	0.912777	
2629.452199	0.938361	
2629.453688	0.987599	
2629.455382	0.986064	
2629.456865	1.036273	
2629.458557	1.040636	
2629.460062	1.085165	
2629.461709	1.122504	
2629.463235	1.127475	
2629.464850	1.137682	
2629.466421	1.181265	
2629.468011	1.182719	
2629.469605	1.200077	
2629.471258	1.233935	
2629.472850	1.292301	
2629.474485	1.320846	
2629.476096	1.348972	
2629.477718	1.378749	
2629.479357	1.435033	
2629.480953	1.462127	
2629.482625	1.523031	
2629.484208	1.539100	
2629.485892	1.595408	
2629.487479	1.614180	
2629.489145	1.623917	
2629.490699	1.625971	
2629.492408	1.625701	
2629.493936	1.625866	
2629.495674	1.625081	
2629.497188	1.625971	
2629.498923	1.624847	
2629.500427	1.626148	
2629.502201	1.625637	
2629.503691	1.625947	
2629.505472	1.625798	
2629.506950	1.625971	
2629.508735	1.625891	
2629.510213	1.625959	
2629.512003	1.625810	
2629.513484	1.625911	
2629.515224	1.625963	
2629.516725	1.625895	
2629.518482	1.626031	
2629.519993	1.625959	
2629.521721	1.625870	
2629.523253	1.625923	
2629.524968	1.626048	
2629.526501	1.625870	
2629.528191	1.625975	
2629.529744	1.625878	
2629.531442	1.626036	
2629.533017	1.625967	
2629.534655	1.626080	
2629.536240	1.625967	
2629.537889	1.626039	
2629.539494	1.626003	
2629.541131	1.626168	
2629.542748	1.625971	
2629.544354	1.626132	
2629.546013	1.626019	
2629.547605	1.626100	
2629.549281	1.625943	
2629.550883	1.626128	
2629.552518	1.625963	
2629.554097	1.626003	
2629.555799	1.625987	
2629.557350	1.626027	
2629.559045	1.626064	
2629.560596	1.625931	
2629.562300	1.626007	
2629.563826	1.626104	
2629.565558	1.626023	
2629.567043	1.626035	
2629.568805	1.626052	
2629.570301	1.625947	
2629.572056	1.625963	
2629.573540	1.626007	
2629.575320	1.625963	
2629.576798	1.625983	
2629.578549	1.626052	
2629.580074	1.626112	
2629.581562	1.625983	
2629.583170	1.625911	
2629.584653	1.625939	
2629.586301	1.625947	
2629.587790	1.626011	
2629.589430	1.625959	
2629.590953	1.626084	
2629.592603	1.626023	
2629.594083	1.626056	
2629.595719	1.625935	
2629.597196	1.625915	
2629.598848	1.625979	
2629.600346	1.625987	
2629.601962	1.625979	
2629.603465	1.625983	
2629.605125	1.626084	
2629.606653	1.626019	
2629.608295	1.626072	
2629.609836	1.626011	
2629.611458	1.626088	
2629.613029	1.625959	
2629.614619	1.626100	
2629.616208	1.625911	
2629.617771	1.626096	
2629.619391	1.626084	
2629.620895	1.626040	
2629.622598	1.626044	
2629.624074	1.625959	
2629.625790	1.626027	
2629.627342	1.626052	
2629.629014	1.625967	
2629.630564	1.626003	
2629.632264	1.625915	
2629.633779	1.626048	
2629.635540	1.625955	
2629.637011	1.625983	
2629.638788	1.626068	
2629.640275	1.626096	
2629.642034	1.625975	
2629.643520	1.625999	
2629.645284	1.626064	
2629.646779	1.626092	
2629.648537	1.626084	
2629.650038	1.625895	
2629.651803	1.626036	
2629.653320	1.625959	
2629.655041	1.625891	
2629.656570	1.625935	
2629.658280	1.626116	
2629.659824	1.626032	
2629.661531	1.626148	
2629.663083	1.625890	
2629.664758	1.626027	
2629.666329	1.625991	
2629.668011	1.625750	
2629.669587	1.625886	
2629.671251	1.625883	
2629.672847	1.625822	
2629.674455	1.625862	
2629.676070	1.625842	
2629.677683	1.626096	
2629.679331	1.618535	
2629.680953	1.448511	
2629.682588	1.310078	
2629.684177	1.120252	
2629.685856	1.033333	
2629.687424	0.828887	
2629.689121	0.647774	
2629.690679	0.485533	
2629.692388	0.331450	
2629.693947	0.134232	
2629.695647	-0.012444	
2629.697201	-0.227830	
2629.698924	-0.384108	
2629.700430	-0.562684	
2629.702179	-0.710970	
2629.703666	-0.885421	
2629.705454	-1.074228	
2629.706944	-1.228561	
2629.708709	-1.392280	
2629.710194	-1.530609	
2629.711985	-1.626684	
2629.713465	-1.628062	
2629.715252	-1.627679	
2629.716738	-1.628054	
2629.718479	-1.627731	
2629.719992	-1.628195	
2629.721706	-1.627881	
2629.723232	-1.628013	
2629.724959	-1.627212	
2629.726509	-1.628110	
2629.728227	-1.627832	
2629.729779	-1.628167	
2629.731480	-1.627868	
2629.733037	-1.628167	
2629.734721	-1.627913	
2629.736312	-1.628187	
2629.737809	-1.628267	
2629.739427	-1.628175	
2629.740953	-1.628062	
2629.742591	-1.628215	
2629.744069	-1.628259	
2629.745712	-1.628058	
2629.747183	-1.628219	
2629.748817	-1.628336	
2629.750295	-1.628259	
2629.751908	-1.628219	
2629.753427	-1.628211	
2629.754998	-1.628227	
2629.756533	-1.628215	
2629.758061	-1.628219	
2629.759657	-1.628259	
2629.761242	-1.627989	
2629.762857	-1.628340	
2629.764411	-1.628295	
2629.766020	-1.628227	
2629.767529	-1.628183	
2629.769228	-1.628086	
2629.770712	-1.628219	
2629.772443	-1.628243	
2629.773913	-1.628255	
2629.775636	-1.628154	
2629.777126	-1.628199	
2629.778823	-1.628376	
2629.780305	-1.628110	
2629.782009	-1.628223	
2629.783489	-1.628199	
2629.785256	-1.628247	
2629.786751	-1.628231	
2629.788488	-1.628001	
2629.789997	-1.628211	
2629.791763	-1.627812	
2629.793283	-1.628130	
2629.795009	-1.627985	
2629.796533	-1.628166	
2629.798240	-1.627772	
2629.799792	-1.628211	
2629.801483	-1.628005	
2629.803053	-1.628291	
2629.804743	-1.628074	
2629.806311	-1.628307	
2629.807978	-1.627933	
2629.809562	-1.628295	
2629.811211	-1.628295	
2629.812813	-1.628324	
2629.814442	-1.628009	
2629.816064	-1.628316	
2629.817679	-1.628207	
2629.819323	-1.628062	
2629.820924	-1.628034	
2629.822572	-1.627949	
2629.824177	-1.628195	
2629.825863	-1.628021	
2629.827434	-1.628114	
2629.829130	-1.627985	
2629.830681	-1.628114	
2629.832393	-1.628017	
2629.833951	-1.628187	
2629.835633	-1.627985	
2629.837161	-1.628207	
2629.838869	-1.628146	
2629.840367	-1.628038	
2629.842154	-1.627885	
2629.843636	-1.628138	
2629.845411	-1.628126	
2629.846892	-1.628175	
2629.848664	-1.627885	
2629.850146	-1.628183	
2629.851948	-1.628050	
2629.853438	-1.628150	
2629.855209	-1.627506	
2629.856704	-1.628074	
2629.858467	-1.627816	
2629.859980	-1.627993	
2629.861693	-1.627985	
2629.863218	-1.628154	
2629.864945	-1.627780	
2629.866493	-1.628090	
2629.868198	-1.628114	
2629.869740	-1.628170	
2629.871431	-1.627961	
2629.872983	-1.628187	
2629.874654	-1.627723	
2629.876227	-1.628179	
2629.877879	-1.628243	
2629.879475	-1.628114	
2629.881098	-1.627671	
2629.882729	-1.627981	
2629.884357	-1.627985	
2629.885995	-1.627953	
2629.887585	-1.627917	
2629.889234	-1.627675	
2629.890728	-1.627929	
2629.892282	-1.627889	
2629.893785	-1.627687	
2629.895355	-1.627474	
2629.896836	-1.627308	
2629.898454	-1.625282	
2629.899956	-1.562473	
2629.901526	-1.520159	
2629.903102	-1.459203	
2629.904604	-1.407418	
2629.906254	-1.349040	
2629.907744	-1.348436	
2629.909367	-1.281135	
2629.910894	-1.217664	
2629.912531	-1.216323	
2629.914014	-1.173841	
2629.915633	-1.122910	
2629.917118	-1.097439	
2629.918818	-1.094934	
2629.920308	-1.026053	
2629.922010	-0.995877	
2629.923489	-0.976550	
2629.925166	-0.935682	
2629.926669	-0.872752	
2629.928308	-0.894718	
2629.929853	-0.808335	
2629.931460	-0.805749	
2629.933029	-0.787142	
2629.934620	-0.789579	
2629.936218	-0.729134	
2629.937868	-0.710076	
2629.939462	-0.679336	
2629.941099	-0.679972	
2629.942707	-0.630452	
2629.944325	-0.622045	
2629.945977	-0.569629	
2629.947575	-0.591357	
2629.949270	-0.516499	
2629.950864	-0.548863	
2629.952520	-0.519843	
2629.954111	-0.502916	
2629.955782	-0.445162	
2629.957354	-0.459273	
2629.959045	-0.449750	
2629.960591	-0.416238	
2629.962284	-0.438607	
2629.963803	-0.417108	
2629.965525	-0.358653	
2629.967014	-0.339015	
2629.968782	-0.359600	
2629.970276	-0.344949	
2629.972070	-0.320711	
2629.973556	-0.298273	
2629.975331	-0.301729	
2629.976808	-0.279662	
2629.978540	-0.293266	
2629.980037	-0.289560	
2629.981786	-0.292666	
2629.983288	-0.245603	
2629.985024	-0.265801	
2629.986555	-0.213001	
2629.988276	-0.209050	
2629.989814	-0.198310	
2629.991529	-0.195809	
2629.993076	-0.182624	
2629.994767	-0.202914	
2629.996336	-0.171127	
2629.998014	-0.186632	
2629.999595	-0.160939	
2630.001247	-0.162027	
2630.002834	-0.148291	
2630.004490	-0.148355	
2630.006098	-0.081702	
2630.007735	-0.145741	
2630.009380	-0.116600	
2630.010996	-0.109607	
2630.012646	-0.077150	
2630.014239	-0.124346	
2630.015882	-0.099741	
2630.017467	-0.096635	
2630.019142	-0.046559	
2630.020720	-0.114521	
2630.022428	-0.076872	
2630.023974	-0.106436	
2630.025692	-0.072925	
2630.027226	-0.069307	
2630.028951	-0.033846	
2630.030488	-0.049955	
2630.032202	-0.028299	
2630.033716	-0.063829	
2630.035458	-0.032581	
2630.036934	-0.057428	
2630.038720	-0.045008	
2630.040202	-0.040465	
2630.041964	-0.043232	
2630.043452	-0.010957	
2630.045221	-0.010731	
2630.046738	-0.023038	
2630.048230	-0.016581	
2630.049794	-0.023912	
2630.051304	0.014151	
2630.052945	-0.026575	
2630.054438	-0.009628	
2630.056065	-0.023993	
2630.057589	0.007259	
2630.059218	-0.034172	
2630.060700	0.013020	
2630.062334	-0.016830	
2630.063815	0.034881	
2630.065443	-0.018240	
2630.066934	0.013938	
2630.068544	0.010389	
2630.070060	0.037230	
2630.071738	0.016274	
2630.073246	0.063156	
2630.074904	0.014377	
2630.076432	0.030813	
2630.078067	0.019590	
2630.079640	0.036650	
2630.081218	-0.013209	
2630.082834	0.040992	
2630.084373	0.014800	
2630.086000	0.049371	
2630.087502	0.009966	
2630.089192	0.050028	
2630.090665	0.020428	
2630.092384	0.038833	
2630.093948	0.030656	
2630.095622	0.031377	
2630.097160	0.036561	
2630.098848	0.026833	
2630.100344	0.012939	
2630.102110	-0.004721	
2630.103586	0.026325	
2630.105335	0.025322	
2630.106816	0.048517	
2630.108592	0.042249	
2630.110072	0.080578	
2630.111827	0.052445	
2630.113350	0.028311	
2630.115122	0.006002	
2630.116618	0.049907	
2630.118356	0.010075	
2630.119887	0.040283	
2630.121596	0.023912	
2630.123137	0.076055	
2630.124836	0.057959	
2630.126385	0.069021	
2630.128082	0.040082	
2630.129643	0.044590	
2630.131318	-0.000310	
2630.132896	0.045995	
2630.134552	0.018051	
2630.136118	0.040275	
2630.137767	0.026539	
2630.139394	0.016871	
2630.141006	0.025918	
2630.142638	0.077851	
2630.144236	0.035361	
2630.145902	0.058475	
2630.147481	0.033064	
2630.149152	0.044235	
2630.150727	0.024855	
2630.152442	0.028061	
2630.154002	0.031832	
2630.155710	0.043127	
2630.157258	0.000463	
2630.158972	0.071200	
2630.160532	0.061186	
2630.162231	0.059825	
2630.163760	0.048243	
2630.165507	0.057665	
2630.166990	0.043023	
2630.168761	0.006341	
2630.170244	0.029536	
2630.172033	0.084675	
2630.173523	0.034490	
2630.175285	0.021801	
2630.176772	0.048549	
2630.178557	0.050418	
2630.180036	0.028686	
2630.181794	0.063362	
2630.183297	0.042426	
2630.185034	-0.000310	
2630.186551	0.023445	
2630.188255	0.012729	
2630.189788	0.061271	
2630.191469	0.010014	
2630.193030	0.072647	
2630.194705	0.017229	
2630.196270	0.043607	
2630.197942	0.004886	
2630.199514	0.055643	
2630.201168	0.020919	
2630.202752	0.047381	
2630.204266	0.038913	
2630.205914	0.061855	
2630.207398	0.070347	
2630.209053	0.018736	
2630.210524	0.054249	
2630.212158	0.029604	
2630.213630	0.017233	
2630.215262	0.053488	
2630.216741	0.060981	
2630.218328	0.019296	
2630.219875	0.035635	
2630.221413	0.058918	
2630.223011	0.077320	
2630.224492	0.013382	
2630.226119	0.030853	
2630.227671	0.027787	
2630.229310	0.033826	
2630.230803	-0.001563	
2630.232505	0.049258	
2630.233985	0.032823	
2630.235670	0.043224	
2630.237148	-0.000588	
2630.238870	0.022611	
2630.240372	0.051901	
2630.242077	0.018240	
2630.243562	0.033765	
2630.245253	0.060453	
2630.246736	0.024722	
2630.248484	0.019912	
2630.249985	0.019711	
2630.251741	0.030160	
2630.253249	0.053802	
2630.254999	0.009100	
2630.256524	0.046555	
2630.258255	0.017024	
2630.259789	0.055760	
2630.261491	0.008725	
2630.263034	0.041786	
2630.264716	0.026019	
2630.266282	0.044694	
2630.267949	0.010026	
2630.269535	0.028577	
2630.271201	0.033592	
2630.272792	0.049879	
2630.274426	0.002071	
2630.276038	0.047208	
2630.277663	0.022684	
2630.279301	0.012730	
2630.280912	0.003206	
2630.282577	-0.020673	
2630.284159	0.002542	
2630.285833	0.037874	
2630.287411	0.003827	
2630.289060	0.011662	
2630.290624	0.018671	
2630.292316	0.025886	
2630.293861	0.020117	
2630.295567	0.043586	
2630.297089	-0.016560	
2630.298820	0.023711	
2630.300311	0.010486	
2630.302086	0.004475	
2630.303569	0.035332	
2630.305349	0.006913	
2630.306844	0.015134	
2630.308617	0.064123	
2630.310105	0.042003	
2630.311878	0.026236	
2630.313364	0.023155	
2630.315126	0.017201	
2630.316633	0.045879	
2630.318363	-0.007585	
2630.319889	-0.003815	
2630.321598	0.000274	
2630.323126	0.036706	
2630.324805	0.044223	
2630.326354	0.027074	
2630.328038	0.000004	
2630.329597	0.014474	
2630.331276	-0.001648	
2630.332852	0.035691	
2630.334496	0.010780	
2630.336110	0.027683	
2630.337744	-0.008230	
2630.339344	0.068042	
2630.340968	0.008733	
2630.342610	0.055055	
2630.344205	0.019263	
2630.345863	0.060759	
2630.347429	0.003758	
2630.349115	0.041528	
2630.350672	0.026801	
2630.352376	0.053665	
2630.353939	0.017636	
2630.355620	0.022704	
2630.357117	0.044271	
2630.358664	0.027828	
2630.360166	0.054797	
2630.361771	0.021954	
2630.363293	0.024766	
2630.364841	-0.008959	
2630.366389	0.035083	
2630.367896	0.043337	
2630.369536	0.023118	
2630.371034	0.031417	
2630.372665	0.059490	
2630.374189	0.030317	
2630.375830	0.084647	
2630.377320	0.037778	
2630.378960	0.029894	
2630.380454	0.051768	
2630.382093	0.050704	
2630.383582	0.024963	
2630.385292	0.036924	
2630.386768	0.072917	
2630.388464	0.074230	
2630.389960	0.060534	
2630.391603	0.045492	
2630.393138	0.060469	
2630.394758	0.071966	
2630.396318	0.031590	
2630.397899	-0.005889	
2630.399499	0.077481	
2630.401062	0.059619	
2630.402694	0.072780	
2630.404323	0.055820	
2630.405933	0.112096	
2630.407555	0.044743	
2630.409215	0.116652	
2630.410801	0.065928	
2630.412476	0.091451	
2630.414043	0.054012	
2630.415730	0.104765	
2630.417293	0.081287	
2630.418986	0.076877	
2630.420527	0.094557	
2630.422212	0.121208	
2630.423737	0.103403	
2630.425490	0.115947	
2630.426989	0.096515	
2630.428750	0.102775	
2630.430231	0.121994	
2630.432016	0.107685	
2630.433510	0.127903	
2630.435273	0.115911	
2630.436760	0.123351	
2630.438550	0.133877	
2630.440031	0.169762	
2630.441790	0.124866	
2630.443299	0.161608	
2630.445051	0.157443	
2630.446567	0.173314	
2630.448282	0.175365	
2630.449814	0.194548	
2630.451523	0.156589	
2630.453069	0.174305	
2630.454768	0.189532	
2630.456323	0.212703	
2630.457988	0.202335	
2630.459555	0.218754	
2630.461221	0.212768	
2630.462816	0.267976	
2630.464453	0.220945	
2630.466061	0.284045	
2630.467664	0.226807	
2630.469302	0.257849	
2630.470912	0.239278	
2630.472573	0.294265	
2630.474177	0.279428	
2630.475847	0.311417	
2630.477425	0.314120	
2630.479109	0.342053	
2630.480670	0.326443	
2630.482362	0.337754	
2630.483917	0.365574	
2630.485598	0.407207	
2630.487151	0.372180	
2630.488861	0.424907	
2630.490374	0.408830	
2630.492124	0.414558	
2630.493604	0.468308	
2630.495391	0.445826	
2630.496872	0.433701	
2630.498643	0.467757	
2630.500128	0.500894	
2630.501877	0.528306	
2630.503366	0.539976	
2630.505149	0.559211	
2630.506642	0.601698	
2630.508368	0.570628	
2630.509880	0.657942	
2630.511606	0.656193	
2630.513128	0.667726	
2630.514651	0.692742	
2630.516260	0.686079	
2630.517752	0.694547	
2630.519367	0.753679	
2630.520892	0.796911	
2630.522522	0.845955	
2630.523997	0.847079	
2630.525627	0.868308	
2630.527101	0.914139	
2630.528739	0.952021	
2630.530222	0.945999	
2630.531838	0.996341	
2630.533357	1.040382	
2630.534930	1.031794	
2630.536480	1.080573	
2630.538086	1.134754	
2630.539655	1.196524	
2630.541259	1.184858	
2630.542849	1.244465	
2630.544425	1.287483	
2630.546018	1.321869	
2630.547546	1.325410	
2630.549216	1.413046	
2630.550707	1.436672	
2630.552435	1.467912	
2630.553909	1.535801	
2630.555634	1.578360	
2630.557166	1.608863	
2630.558875	1.616762	
2630.560416	1.625319	
2630.562135	1.625657	
2630.563633	1.625899	
2630.565384	1.625500	
2630.566877	1.626003	
2630.568648	1.624847	
2630.570127	1.626027	
2630.571905	1.625927	
2630.573389	1.625931	
2630.575146	1.625979	
2630.576642	1.625983	
2630.578402	1.625967	
2630.579920	1.625935	
2630.581649	1.625536	
2630.583170	1.625967	
2630.584875	1.626007	
2630.586408	1.626015	
2630.588110	1.625911	
2630.589667	1.626068	
2630.591357	1.626052	
2630.592914	1.625947	
2630.594580	1.626108	
2630.596171	1.626040	
2630.597827	1.626144	
2630.599422	1.625983	
2630.601069	1.626068	
2630.602662	1.625991	
2630.604293	1.626100	
2630.605924	1.625995	
2630.607515	1.626023	
2630.609191	1.625842	
2630.610760	1.626056	
2630.612447	1.626044	
2630.614039	1.626096	
2630.615719	1.626027	
2630.617279	1.626068	
2630.618986	1.625947	
2630.620526	1.626060	
2630.622217	1.626027	
2630.623752	1.625927	
2630.625467	1.626084	
2630.626966	1.625951	
2630.628710	1.626088	
2630.630199	1.625975	
2630.631991	1.625995	
2630.633470	1.626036	
2630.635251	1.626116	
2630.636737	1.626011	
2630.638483	1.625887	
2630.639971	1.625935	
2630.641708	1.625975	
2630.643217	1.626036	
2630.644953	1.626152	
2630.646490	1.626060	
2630.648216	1.626064	
2630.649753	1.626035	
2630.651436	1.626056	
2630.652974	1.625991	
2630.654655	1.626144	
2630.656225	1.626007	
2630.657869	1.625999	
2630.659444	1.626015	
2630.661074	1.626064	
2630.662681	1.625999	
2630.664305	1.625971	
2630.665910	1.626019	
2630.667510	1.626197	
2630.669151	1.626100	
2630.670635	1.625987	
2630.672189	1.626011	
2630.673690	1.626044	
2630.675311	1.626076	
2630.676797	1.626056	
2630.678408	1.626052	
2630.679914	1.626072	
2630.681486	1.625975	
2630.683028	1.626100	
2630.684528	1.626136	
2630.686181	1.625951	
2630.687673	1.626019	
2630.689303	1.626044	
2630.690822	1.626072	
2630.692445	1.626007	
2630.693918	1.626048	
2630.695657	1.625931	
2630.697127	1.625882	
2630.698835	1.626177	
2630.700312	1.626072	
2630.702016	1.626128	
2630.703499	1.625967	
2630.705195	1.626052	
2630.706681	1.626003	
2630.708341	1.625995	
2630.709871	1.626084	
2630.711495	1.626072	
2630.713048	1.625971	
2630.714746	1.626060	
2630.716303	1.626015	
2630.717985	1.626176	
2630.719559	1.625899	
2630.721246	1.626084	
2630.722831	1.625971	
2630.724489	1.626136	
2630.726094	1.625971	
2630.727763	1.625911	
2630.729355	1.626003	
2630.730984	1.626003	
2630.732594	1.626040	
2630.734202	1.625999	
2630.735862	1.625906	
2630.737440	1.626104	
2630.739128	1.625943	
2630.740701	1.626056	
2630.742378	1.625802	
2630.743945	1.625858	
2630.745626	1.625838	
2630.747169	1.626019	
2630.748869	1.625544	
2630.750389	1.625967	
2630.752142	1.623824	
2630.753652	1.602675	
2630.755401	1.477995	
2630.756885	1.295766	
2630.758649	1.161884	
2630.760137	1.052427	
2630.761925	0.871543	
2630.763418	0.689113	
2630.765214	0.563574	
2630.766696	0.420947	
2630.768474	0.267984	
2630.769970	0.132447	
2630.771728	-0.043325	
2630.773241	-0.162660	
2630.774985	-0.341227	
2630.776508	-0.460880	
2630.778237	-0.634521	
2630.779770	-0.819316	
2630.781470	-0.977625	
2630.783011	-1.101689	
2630.784683	-1.248602	
2630.786241	-1.376332	
2630.787925	-1.522528	
2630.789506	-1.614700	
2630.791156	-1.627619	
2630.792752	-1.627961	
2630.794377	-1.628038	
2630.795990	-1.628187	
2630.797614	-1.628017	
2630.799240	-1.627925	
2630.800825	-1.628126	
2630.802494	-1.628013	
2630.804066	-1.628150	
2630.805750	-1.627832	
2630.807325	-1.628013	
2630.809003	-1.627792	
2630.810583	-1.628207	
2630.812267	-1.628106	
2630.813815	-1.628255	
2630.815528	-1.627937	
2630.817073	-1.628175	
2630.818794	-1.628038	
2630.820297	-1.628150	
2630.822037	-1.627852	
2630.823524	-1.628283	
2630.825068	-1.628259	
2630.826600	-1.628275	
2630.828164	-1.628187	
2630.829712	-1.628223	
2630.831234	-1.628102	
2630.832853	-1.628299	
2630.834343	-1.628170	
2630.835972	-1.628279	
2630.837492	-1.628183	
2630.839117	-1.628102	
2630.840602	-1.628191	
2630.842235	-1.628005	
2630.843725	-1.628263	
2630.845358	-1.628183	
2630.846860	-1.628167	
2630.848549	-1.628243	
2630.850047	-1.628307	
2630.851740	-1.628223	
2630.853239	-1.628211	
2630.854881	-1.628211	
2630.856404	-1.628247	
2630.858027	-1.628086	
2630.859589	-1.628170	
2630.861182	-1.628162	
2630.862775	-1.628275	
2630.864317	-1.628134	
2630.865939	-1.628320	
2630.867448	-1.628299	
2630.869140	-1.628275	
2630.870714	-1.628275	
2630.872388	-1.628166	
2630.873977	-1.628255	
2630.875646	-1.628175	
2630.877200	-1.628150	
2630.878897	-1.627953	
2630.880447	-1.628215	
2630.882162	-1.628243	
2630.883659	-1.628227	
2630.885428	-1.628118	
2630.886914	-1.628150	
2630.888679	-1.628114	
2630.890169	-1.628183	
2630.891973	-1.628163	
2630.893454	-1.628259	
2630.895232	-1.628074	
2630.896710	-1.628162	
2630.898485	-1.628050	
2630.899968	-1.628183	
2630.901727	-1.627913	
2630.903228	-1.628175	
2630.904957	-1.628106	
2630.906488	-1.628195	
2630.908206	-1.628122	
2630.909741	-1.628138	
2630.911449	-1.627804	
2630.912993	-1.628106	
2630.914674	-1.628271	
2630.916231	-1.628247	
2630.917890	-1.628126	
2630.919474	-1.628227	
2630.921114	-1.628102	
2630.922711	-1.628235	
2630.924343	-1.628134	
2630.925954	-1.628154	
2630.927563	-1.628219	
2630.929212	-1.628026	
2630.930797	-1.628086	
2630.932467	-1.628001	
2630.934050	-1.628110	
2630.935746	-1.627981	
2630.937337	-1.627937	
2630.939028	-1.627792	
2630.940610	-1.628026	
2630.942306	-1.628066	
2630.943853	-1.628179	
2630.945566	-1.627804	
2630.947107	-1.628026	
2630.948821	-1.627969	
2630.950358	-1.628142	
2630.952077	-1.627917	
2630.953565	-1.628166	
2630.955337	-1.627929	
2630.956830	-1.628118	
2630.958598	-1.627752	
