time (s)	magX	magY	magZ
5822.859682	34.374054	92.994156	-259.187073
5822.863013	28.880188	85.980713	-253.926941
5822.866340	23.620117	78.265923	-248.023987
5822.869680	18.243134	69.616013	-243.406799
5822.873009	13.567505	62.544121	-236.568726
5822.876345	9.476318	55.180008	-230.490356
5822.879672	4.683807	48.108120	-224.061401
5822.883005	0.884857	40.334888	-218.275269
5822.886345	-4.199890	33.204556	-211.320312
5822.890603	-11.505554	18.593216	-197.410339
5822.893943	-15.362946	11.638218	-190.513794
5822.897265	-18.402100	4.507889	-182.857422
5822.900525	-21.967255	-2.447105	-175.376404
5822.903873	-25.064880	-9.051437	-167.369385
5822.907207	-27.578003	-15.772652	-159.128601
5822.910538	-29.915833	-22.318527	-150.420227
5822.913452	-32.838104	-28.279961	-142.237854
5822.916787	-35.292816	-34.416725	-133.763306
5822.920121	-37.046173	-41.254829	-124.119812
5822.923469	-38.916412	-47.157814	-115.937500
5822.926763	-40.436005	-52.885445	-106.352417
5822.930108	-41.955597	-58.320869	-96.708984
5822.933004	-43.416718	-62.762718	-87.416138
5822.936333	-44.059601	-67.496788	-77.188232
5822.939670	-45.345398	-72.523094	-67.427856
5822.943000	-45.929871	-77.198723	-57.083008
5822.946331	-46.455872	-81.523674	-48.257751
5822.949667	-47.157227	-85.322624	-38.146729
5822.953004	-47.800110	-88.946236	-28.503235
5822.956334	-47.975433	-92.511406	-18.450684
5822.959668	-47.274109	-95.258324	-9.157837
5822.963000	-47.098785	-98.940392	0.427246
5822.966354	-46.514313	-101.511986	9.720032
5822.969666	-46.222076	-104.434258	18.369934
5822.972998	-45.637634	-107.239632	27.838074
5822.976332	-44.176514	-109.460548	35.611328
5822.979664	-43.708954	-112.090599	44.202789
5822.983003	-43.007599	-113.376396	53.846252
5822.986336	-42.072449	-115.655769	61.736389
5822.989668	-40.903564	-117.175346	70.853882
5822.992997	-38.624176	-118.987144	78.977753
5822.996330	-37.689056	-120.565178	87.101685
5822.999662	-36.227936	-122.376976	94.874878
5823.002996	-34.708344	-123.721214	102.706604
5823.006330	-32.779663	-124.597893	111.590271
5823.009682	-30.558716	-126.409706	118.253021
5823.013001	-28.922272	-127.169502	125.967834
5823.016337	-26.642883	-128.221527	133.039734
5823.019665	-25.064880	-129.624207	141.748077
5823.022996	-23.019287	-130.968445	148.118622
5823.026330	-19.746338	-131.669800	155.716522
5823.029672	-17.934540	-132.604919	162.846863
5823.032993	-15.421387	-133.306244	170.386292
5823.036330	-13.901794	-134.708954	177.458191
5823.040965	-8.524841	-135.118073	190.666840
5823.044282	-5.427246	-136.053192	197.914062
5823.047214	-3.323181	-136.929871	204.985962
5823.050584	-0.985382	-136.871429	211.824066
5823.053948	1.820007	-136.929871	218.895935
5823.057259	3.982483	-137.280548	225.617157
5823.060501	7.080078	-137.689636	232.279938
5823.063423	9.885468	-137.455872	238.592041
5823.066746	12.164825	-137.572784	245.313263
5823.070080	15.203979	-137.455872	250.690247
5823.073418	17.249573	-137.046753	257.119202
5823.076762	20.230286	-137.163635	263.022186
5823.079658	22.918762	-136.228516	269.392731
5823.082985	25.548798	-135.760956	274.594360
5823.086324	28.003510	-134.708954	280.029785
5823.089652	30.165985	-134.767395	284.997620
5823.093019	33.438934	-133.598480	291.075958
5823.096336	35.952057	-133.072479	295.225586
5823.099653	37.705444	-132.371124	300.953247
5823.102990	39.575714	-131.903564	305.102844
5823.106322	42.673309	-130.676208	310.187592
5823.109656	45.303314	-130.033325	314.395660
5823.112987	47.465790	-128.864410	318.369934
5823.116320	49.745178	-128.513733	323.513123
5823.119656	52.199890	-127.169502	327.019836
5823.122987	54.420807	-126.643471	330.234344
5823.126321	56.758636	-125.883705	334.676208
5823.129655	58.921112	-125.416145	337.540039
5823.132985	60.849792	-124.539452	341.455872
5823.136319	63.070740	-124.071892	344.494995
5823.139664	64.648743	-123.312096	348.235535
5823.142983	67.571014	-123.195198	351.800659
5823.146320	69.324371	-122.201637	354.839844
5823.149653	71.545288	-121.208076	357.177673
5823.152980	73.649323	-120.565178	360.625916
5823.156318	75.694916	-119.746941	363.840424
5823.159649	77.448273	-119.454704	366.762695
5823.162985	79.318512	-118.928703	369.684937
5823.166312	80.896545	-118.753365	372.607239
5823.169653	83.701935	-117.175346	375.763306
5823.172981	85.630646	-116.473991	377.691956
5823.176317	87.500885	-116.181770	380.731140
5823.179650	89.429565	-115.655769	383.478088
5823.183013	91.299835	-115.363533	385.991211
5823.186310	93.637634	-114.194633	389.030365
5823.190998	97.495041	-113.084160	394.231995
5823.193901	99.715958	-113.201057	396.336060
5823.197233	101.118637	-111.739922	398.440063
5823.200560	102.872009	-111.330803	401.362366
5823.203828	105.268265	-110.571007	403.466370
5823.207150	106.670959	-110.103447	406.271759
5823.210490	108.365875	-109.577446	407.265320
5823.213840	109.476334	-108.408531	410.655151
5823.216728	111.171249	-107.882530	412.642303
5823.220080	112.632370	-107.122749	414.804779
5823.223421	114.268860	-105.778496	416.733459
5823.226784	115.671539	-105.486275	418.662170
5823.230065	116.723572	-105.252495	420.707764
5823.233406	117.950912	-104.142021	421.818237
5823.236312	118.769150	-103.148460	422.811798
5823.239642	120.230270	-103.148460	424.389832
5823.242970	121.106964	-101.804207	425.675598
5823.246306	121.808289	-101.453545	426.669189
5823.249638	122.860321	-100.752205	428.305664
5823.252969	124.379898	-100.401512	429.123901
5823.256303	125.548798	-99.817070	430.175903
5823.259636	126.834610	-99.700172	431.169464
5823.262965	127.126846	-99.232613	432.046143
5823.266304	128.061966	-98.648170	432.981262
5823.269655	128.997086	-98.239052	434.559296
5823.272972	129.289291	-98.063713	434.734650
5823.276304	130.458221	-97.479256	435.377533
5823.279636	130.750443	-97.888374	435.728210
5823.282974	131.685577	-97.479256	437.014008
5823.286305	132.679138	-97.187035	436.955566
5823.289637	133.380493	-97.187035	437.014008
5823.292968	134.315613	-97.596138	438.475159
5823.296303	135.250732	-97.596138	439.410278
5823.299636	135.776733	-96.894798	440.053162
5823.302966	136.594971	-96.953255	440.520721
5823.306298	137.471649	-96.368782	441.105194
5823.309633	137.588547	-97.303917	441.514282
5823.313005	138.582108	-97.070137	441.923431
5823.316295	139.108139	-96.135002	442.741638
5823.319634	139.458801	-96.427238	443.676788
5823.322959	140.686157	-96.251900	444.261230
5823.326297	141.504379	-96.193459	444.845703
5823.329629	141.855057	-96.310356	446.189941
5823.332970	142.848633	-96.076576	446.891266
5823.336300	142.907074	-96.310356	447.066620
5823.339628	142.731735	-96.251900	446.891266
5823.343031	144.075989	-96.251900	447.651062
5823.346300	144.309769	-96.485680	447.358826
5823.349629	144.894226	-96.427238	447.884827
5823.354247	145.478683	-96.485680	448.586182
5823.357189	145.595551	-96.251900	449.053741
5823.360496	145.595551	-96.719460	448.995300
5823.363841	145.069550	-96.836357	448.761536
5823.367227	145.127991	-95.725899	449.638214
5823.370544	144.777328	-96.135002	449.345978
5823.373805	145.361786	-96.602577	448.703064
5823.377144	145.420227	-97.420815	448.527740
5823.380044	145.478683	-97.479256	448.878418
5823.383385	144.251328	-97.596138	447.943298
5823.386725	145.069550	-98.180595	448.001740
5823.390052	144.309769	-97.713036	447.651062
5823.393400	144.134430	-98.881950	446.891266
5823.396741	144.309769	-98.823494	445.722351
5823.399664	143.900635	-99.407951	445.254791
5823.402999	143.316193	-99.875526	445.021027
5823.406307	143.316193	-99.933952	443.968994
5823.409623	143.023972	-100.985985	443.559875
5823.412957	142.439514	-101.628868	442.215637
5823.416286	141.504379	-102.154884	441.163635
5823.419625	141.562820	-103.499123	439.994720
5823.422953	141.329056	-103.206902	439.760925
5823.426293	140.861496	-104.258919	438.416687
5823.429621	140.335495	-105.369377	437.306244
5823.432958	140.218597	-106.596733	437.481567
5823.436286	140.160141	-106.538277	435.728210
5823.439623	139.166565	-107.707191	434.617737
5823.442984	138.991241	-107.648750	434.325531
5823.446282	138.465210	-109.635887	433.331970
5823.449625	137.822327	-110.278786	432.338379
5823.452957	137.588547	-111.623039	431.987701
5823.456288	137.120987	-111.856819	431.403259
5823.459613	137.120987	-112.908821	430.643463
5823.462948	136.185867	-113.551720	429.299225
5823.466299	135.659836	-114.545296	428.597870
5823.469616	134.140274	-115.305092	426.493835
5823.472953	133.789597	-115.772652	426.610718
5823.476285	133.146698	-116.473991	424.857361
5823.479622	131.802460	-118.052010	424.214478
5823.482953	131.744003	-118.928703	422.636444
5823.486300	130.399780	-119.630043	420.707764
5823.489619	130.165985	-120.389824	419.889526
5823.492949	129.581528	-121.441856	418.194611
5823.496287	128.003510	-123.195198	417.142578
5823.499616	127.302170	-123.954994	415.681458
5823.502946	125.899490	-124.481010	414.395660
5823.506285	124.146103	-125.825249	411.648743
5823.509617	123.795441	-126.409706	409.720032
5823.514304	121.574524	-128.922852	405.044403
5823.517198	119.704269	-130.383972	402.706604
5823.520454	118.710693	-131.669800	401.128571
5823.523796	117.424896	-132.312683	398.673859
5823.527126	116.080673	-134.650513	396.336060
5823.530528	114.619522	-134.767395	393.472229
5823.533815	113.099930	-136.637665	391.017517
5823.537265	111.463470	-138.449432	388.270569
5823.540056	110.177689	-139.735260	384.997620
5823.543365	108.950333	-141.254822	382.075378
5823.546734	107.547638	-142.657501	378.977783
5823.550031	106.670959	-144.001770	375.295715
5823.553377	104.742264	-145.872009	372.548767
5823.556699	103.514908	-148.034485	369.743408
5823.559626	102.404449	-149.261841	365.885986
5823.562943	100.767975	-150.839874	363.022217
5823.566277	99.306854	-153.703674	359.047913
5823.569603	97.904160	-154.697266	355.833405
5823.572941	96.501465	-156.684418	352.911133
5823.576275	95.741684	-158.437775	349.112183
5823.579604	93.696091	-159.781982	344.494995
5823.582936	92.760956	-161.710693	341.280518
5823.586267	91.650482	-163.639374	337.364685
5823.589605	89.488037	-165.509644	333.565735
5823.592942	88.494446	-166.678558	329.123901
5823.596271	87.442413	-167.964355	325.792480
5823.599603	85.981293	-170.068390	321.759766
5823.602964	83.935730	-172.464630	318.720612
5823.606267	82.416138	-173.808899	313.285187
5823.609603	80.838104	-175.270020	309.486267
5823.612935	79.084747	-176.731140	305.628845
5823.616268	77.214508	-178.718292	300.310333
5823.619603	75.694916	-180.354767	295.926910
5823.622938	73.707764	-181.932800	290.900635
5823.626263	72.129761	-183.335480	285.815857
5823.629604	69.967285	-185.147278	280.964905
5823.632962	68.038574	-186.549988	275.821716
5823.636267	66.635895	-188.712463	269.568085
5823.639597	64.298096	-189.647583	263.372864
5823.642938	62.661591	-191.576263	258.404999
5823.646267	60.499115	-193.271179	251.625366
5823.649634	58.570435	-195.024536	246.014587
5823.652936	56.641724	-196.427216	239.059601
5823.656265	54.829926	-197.888367	233.448853
5823.659614	52.842773	-199.466400	225.324921
5823.662935	50.329651	-200.810638	218.720612
5823.666263	48.985382	-202.622437	210.479828
5823.669602	46.998230	-204.142029	202.940369
5823.674293	44.017548	-207.122742	187.919922
5823.677172	42.381073	-208.759186	179.796021
5823.680546	40.510834	-209.869659	172.373444
5823.683843	39.634125	-212.149017	163.255951
5823.687215	38.348358	-213.025726	155.015167
5823.690477	37.705444	-215.480438	146.891266
5823.693766	36.478088	-216.473999	137.364685
5823.697126	34.432495	-217.935120	127.954987
5823.700025	34.374054	-219.104034	119.129730
5823.703359	33.789581	-220.682037	111.064270
5823.706702	33.029816	-221.617187	101.771423
5823.710034	32.270020	-222.669189	92.420197
5823.713369	31.744019	-223.604309	83.419586
5823.716685	30.808868	-224.948578	73.893005
5823.719629	30.633545	-226.000580	64.074219
5823.722929	30.107544	-226.409698	54.722961
5823.726260	29.932220	-227.286377	44.845673
5823.729587	29.756866	-227.169495	35.552856
5823.732940	28.997101	-227.987732	26.026276
5823.736257	29.347748	-228.396851	16.324341
5823.739591	29.523102	-227.987732	6.914673
5823.742923	29.815308	-228.163055	-3.488586
5823.746252	29.523102	-227.169495	-14.008789
5823.749588	30.341309	-227.520172	-24.236755
5823.752919	29.230865	-226.468140	-34.172424
5823.756258	30.341309	-225.883698	-44.984802
5823.759584	30.516663	-224.364105	-55.271179
5823.762935	31.101105	-223.545868	-66.492737
5823.766258	32.036224	-222.201630	-76.720642
5823.769591	32.737579	-220.389832	-88.292847
5823.772918	33.964935	-218.344238	-99.163696
5823.776255	34.900085	-216.532410	-109.859131
5823.779587	36.594971	-214.779083	-122.249573
5823.782921	37.705444	-212.324371	-133.880188
5823.786251	39.400330	-209.752777	-144.517273
5823.789590	41.621277	-206.713623	-157.141479
5823.792914	44.017548	-203.791321	-167.544739
5823.796251	46.180023	-201.044434	-178.707825
5823.799587	48.634735	-197.362366	-189.753967
5823.802914	52.433655	-194.264740	-200.916992
5823.806269	56.407959	-190.407349	-212.489197
5823.809588	59.563995	-186.374634	-222.950928
5823.812915	62.953827	-182.458771	-233.354187
5823.816249	67.220337	-178.250732	-243.991272
5823.819579	71.837524	-174.159546	-255.154358
5823.822917	76.454712	-169.600830	-265.732910
5823.826249	81.188782	-164.983643	-275.668579
5823.829606	86.273529	-160.483337	-286.831726
5823.834183	96.969040	-150.313873	-307.229126
5823.837127	102.579788	-144.936890	-316.931030
5823.840444	108.891876	-139.793701	-324.762695
5823.843820	114.619522	-134.066040	-333.354126
5823.847108	120.990067	-127.169502	-341.828796
5823.850535	127.126846	-121.967857	-350.478699
5823.853833	133.731155	-115.538872	-358.251892
5823.857090	140.160141	-109.752785	-365.908325
5823.860005	146.939804	-103.265343	-372.980164
5823.863342	154.128571	-96.018120	-379.935120
5823.866661	160.382233	-89.296913	-386.481079
5823.870008	168.213913	-82.049675	-392.442505
5823.873336	174.759796	-75.153130	-398.403870
5823.876684	182.123901	-67.204552	-403.313293
5823.879577	189.137360	-59.723549	-408.339539
5823.882915	196.209244	-51.424309	-413.658081
5823.886261	203.748688	-42.365288	-416.872559
5823.889580	210.236130	-34.650505	-420.905334
5823.892909	218.301590	-26.059029	-424.996521
5823.896245	225.548798	-17.292229	-429.029236
5823.899574	234.374054	-8.291649	-431.600830
5823.902911	241.971954	0.767380	-434.464722
5823.906245	249.043839	10.001747	-435.984192
5823.909572	256.992401	18.943890	-437.094666
5823.912907	265.408539	28.821156	-438.088318
5823.916243	273.473999	37.704849	-439.432495
5823.919571	281.071899	46.997658	-439.490967
5823.922903	290.014038	56.582695	-440.309204
5823.926242	298.663940	66.226181	-439.783142
5823.929598	306.846283	75.051430	-438.731140
5823.932905	315.087097	85.396255	-437.562256
5823.936243	323.737000	94.572174	-436.218018
5823.939568	332.854462	104.215660	-433.997131
5823.942902	341.387482	113.274689	-431.951477
5823.946237	351.206329	122.041489	-429.847473
5823.949608	360.265350	130.340729	-426.340759
5823.952904	368.623016	139.808884	-422.658691
5823.956233	377.214508	148.517242	-420.379333
5823.959569	386.156647	156.582703	-415.820557
5823.962900	395.040344	164.648163	-412.021606
5823.966237	402.872009	172.362946	-406.060181
5823.969573	411.463470	180.428406	-401.910583
5823.972937	419.528931	187.850967	-395.949158
5823.976229	427.594391	195.857971	-391.156616
5823.979569	435.542969	203.222076	-385.838074
5823.982903	443.374634	210.293976	-378.649414
5823.986231	450.504974	217.482758	-373.389282
5823.989571	457.109314	224.087097	-366.375793
5823.993819	471.895966	237.763275	-353.693176
5823.997167	478.500305	243.841614	-346.270630
5824.000480	484.403259	250.270599	-339.666321
5824.003794	490.540039	256.641144	-332.185303
5824.007074	496.910583	262.602570	-324.762695
5824.010416	502.404449	269.382233	-318.158386
5824.013790	507.664551	274.700745	-309.508484
5824.016677	513.041504	280.954407	-301.150757
5824.020002	517.658691	285.746918	-292.793152
5824.023335	522.801880	291.591461	-285.136780
5824.026720	527.594360	297.202209	-277.188171
5824.029987	532.153137	302.520752	-269.239624
5824.033356	536.068970	308.014587	-261.407959
5824.036232	540.569275	312.865570	-252.173584
5824.039564	544.192871	317.599640	-244.225037
5824.042894	548.459351	322.450592	-235.399780
5824.046256	551.966064	327.067780	-227.100525
5824.049562	555.765076	331.977234	-217.340149
5824.052895	559.739319	336.535950	-207.696716
5824.056225	562.836914	340.744019	-199.689697
5824.059563	565.876099	344.718292	-191.331970
5824.062892	568.681519	347.640564	-182.682068
5824.066220	571.837524	351.673279	-173.856873
5824.069558	575.052002	354.887787	-165.206909
5824.072894	577.506714	357.868500	-157.375244
5824.076246	580.896545	360.615448	-147.907104
5824.079613	583.643494	363.187012	-138.964966
5824.082888	586.273560	365.933960	-130.724182
5824.086224	588.552917	368.388672	-121.256042
5824.089588	590.540039	370.492706	-112.664551
5824.092885	593.462280	372.479828	-104.599060
5824.096222	595.274109	374.116302	-96.416748
5824.099554	597.553467	375.811218	-87.591492
5824.102895	599.365295	378.032166	-80.227417
5824.106220	601.060181	379.668610	-71.694336
5824.109556	603.222656	380.837524	-63.687317
5824.112884	604.742249	382.415558	-55.446533
5824.116217	606.086487	382.590881	-48.433105
5824.119552	607.196960	383.409119	-40.133850
5824.122882	608.599609	384.461151	-32.711304
5824.126217	608.950317	385.805389	-25.873169
5824.129549	610.119263	386.740509	-18.918213
5824.132900	610.879028	387.032745	-12.664551
5824.136213	611.463501	387.734070	-5.475769
5824.140459	613.275269	389.136780	7.031494
5824.143739	613.216797	389.604340	14.454102
5824.147074	613.392151	390.013458	20.473999
5824.150397	613.099976	390.305695	26.435425
5824.153750	614.035034	391.065460	32.922821
5824.157085	613.742859	391.123901	39.585632
5824.160486	613.275269	391.649902	44.728790
5824.163357	613.742859	392.351257	51.157806
5824.166647	612.983032	392.234375	57.937469
5824.169983	612.281738	393.169495	63.723541
5824.173307	612.632385	393.520172	69.568054
5824.176646	612.164795	394.104614	75.412598
5824.179967	611.229675	393.987732	80.029816
5824.183299	610.762085	393.753967	85.523651
5824.186217	610.411499	394.689087	91.660400
5824.189560	610.294556	394.104614	97.446533
5824.192879	609.768555	394.104614	102.531219
5824.196213	609.184082	393.695496	107.791321
5824.199542	608.950317	394.279968	112.350067
5824.202879	608.716553	394.104614	118.369934
5824.206214	607.372314	393.987732	123.513123
5824.209584	607.255371	393.344818	127.428955
5824.212876	606.787842	392.994171	132.338379
5824.216209	606.437195	393.461731	137.656921
5824.219541	605.911133	392.292816	141.046753
5824.222878	605.794312	391.942139	146.248383
5824.226211	605.209839	390.890106	150.105774
5824.229548	604.216248	390.422546	154.313843
5824.232901	603.982483	390.305695	158.112762
5824.236208	604.216248	389.136780	161.970184
5824.239537	603.281128	388.376984	165.243103
5824.242870	603.573364	387.967865	169.451172
5824.246205	603.105774	387.617187	173.016357
5824.249541	602.404419	386.915833	176.230835
5824.252871	602.112244	386.097626	178.451752
5824.256203	601.936890	385.454712	181.900024
5824.259534	601.001770	384.987122	185.289856
5824.262889	601.118652	384.519562	187.919922
5824.266205	600.300415	384.052002	190.433044
5824.269549	599.832886	383.759796	192.770874
5824.272874	599.131531	383.526001	195.284027
5824.276218	598.137939	383.058441	197.855621
5824.279537	596.852173	383.058441	199.842773
5824.282871	596.442993	382.941559	202.180573
5824.286209	596.209229	382.415558	204.167725
5824.289539	595.274109	382.532440	206.856201
5824.292865	595.040344	382.473999	209.953827
5824.296201	593.696106	382.123322	211.824066
5824.300882	591.884277	382.123322	215.681458
5824.303739	591.241394	381.947998	218.369934
5824.307167	590.773804	382.006439	220.006409
5824.310490	589.663330	382.123322	221.818207
5824.313720	589.195801	381.831085	222.578003
5824.317052	587.909973	381.714203	224.974274
5824.320424	587.033325	381.831085	225.967834
5824.323292	586.098206	381.480438	228.071869
5824.326628	585.747559	381.714203	229.708344
5824.329975	585.221497	381.714203	231.753937
5824.333307	584.286377	381.655762	232.513733
5824.336662	583.935730	381.714203	234.325500
5824.339967	583.175903	381.831085	235.494446
5824.342863	582.649902	381.305084	236.897125
5824.346195	582.357666	381.012878	237.715363
5824.349531	581.890137	381.012878	238.708923
5824.352863	581.013428	380.895966	239.877838
5824.356195	580.779663	381.071289	241.572754
5824.359531	580.896545	381.071289	242.449432
5824.362885	580.253662	380.837524	241.923401
5824.366191	580.078308	380.895966	242.858551
5824.369533	579.493896	380.779083	243.209198
5824.372858	579.727661	380.779083	243.852112
5824.376189	579.260071	381.012878	243.559906
5824.379526	578.675659	380.194641	244.085907
5824.382860	578.617187	380.545288	244.144318
5824.386191	578.792542	380.954407	243.618347
5824.389527	578.734070	381.480438	243.910553
5824.392858	578.383423	381.012878	243.267670
5824.396198	578.091187	381.714203	243.384552
5824.399520	577.156067	381.655762	242.332550
5824.402863	577.214478	381.655762	242.098755
5824.406211	577.039185	382.240234	242.332550
5824.409523	576.746948	382.883118	241.631195
5824.412860	576.630066	382.824646	240.170074
5824.416191	575.928711	383.642914	240.403839
5824.419527	575.578003	384.344238	239.644073
5824.422858	574.584473	385.279358	237.715363
5824.426189	574.759766	385.454712	237.247803
5824.429518	574.409119	386.389832	236.955566
5824.432855	573.824707	386.740509	235.552856
5824.436192	572.772644	387.850983	234.091736
5824.439514	572.421997	388.376984	233.741089
5824.442853	572.305054	389.779663	232.981293
5824.446186	571.954407	390.539459	231.344818
5824.449548	570.551758	390.773254	230.292786
5824.452846	570.025696	392.351257	229.416107
5824.456189	569.908813	392.643494	228.188751
5824.460793	568.389282	394.396851	225.850952
5824.463697	567.921692	395.682648	224.448273
5824.467054	567.454102	396.091766	223.863800
5824.470390	567.337219	397.436005	221.350647
5824.473800	566.869629	397.962006	220.064880
5824.477124	566.928101	398.546478	218.253052
5824.480018	566.226807	399.364716	216.324371
5824.483273	565.759216	400.416718	214.395660
5824.486627	566.051453	401.351868	212.583862
5824.489945	565.233215	401.994751	210.129150
5824.493316	565.408569	402.871429	208.083557
5824.496613	565.642334	403.631195	205.804199
5824.499939	564.940979	404.741669	203.992371
5824.503275	565.583862	405.735260	201.128571
5824.506177	565.174744	406.495056	198.732300
5824.509508	564.648743	407.722412	195.751587
5824.512849	564.414978	408.365295	192.829315
5824.516182	563.772095	409.183533	189.497925
5824.519537	564.064270	410.118652	186.283447
5824.522847	564.005859	410.586212	184.354736
5824.526175	563.421387	411.638245	180.672668
5824.529509	563.070740	413.157806	177.633545
5824.532852	562.252441	414.443604	172.957916
5824.536214	561.492676	415.261841	169.275848
5824.539504	561.609619	416.430756	165.944458
5824.542853	560.966675	417.599640	161.327271
5824.546178	560.323792	418.593201	158.697235
5824.549511	559.856201	420.229706	154.138489
5824.552840	558.628906	421.340149	150.631775
5824.556179	557.576843	422.976624	146.657501
5824.559507	557.050842	423.853302	142.975433
5824.562838	555.239014	425.022217	138.358246
5824.566171	555.180603	426.717133	133.565735
5824.569510	553.544128	427.418457	130.292786
5824.572841	551.440063	429.171814	125.500275
5824.576173	550.914062	430.282318	120.707733
5824.579533	549.511414	431.509644	117.201019
5824.582843	548.459351	433.087677	113.109863
5824.586176	546.530701	434.256561	108.609558
5824.589502	545.127991	435.834595	103.933929
5824.592845	543.491516	437.178833	99.082977
5824.596168	541.796631	437.646423	94.991821
5824.599504	540.452393	439.107544	89.907074
5824.602837	538.056152	440.393341	85.348297
5824.606173	537.062561	441.036255	80.672668
5824.609508	535.484497	442.088257	75.237274
5824.612833	534.140259	443.257172	70.444763
5824.617533	531.101074	444.542969	60.158386
5824.620370	529.230835	445.361206	53.904724
5824.623801	526.834595	446.296326	48.118622
5824.627090	525.665710	446.471680	42.449402
5824.630368	523.269409	447.114563	35.786652
5824.633689	521.340759	447.114563	30.409698
5824.637019	519.587402	447.932800	24.097565
5824.640374	517.658691	447.932800	17.434814
5824.643263	515.437744	448.225006	11.181152
5824.646624	513.275269	448.283447	5.511963
5824.649940	510.879028	448.517242	-1.150818
5824.653326	508.073639	448.225006	-8.398010
5824.656584	505.735840	447.874359	-15.236145
5824.659938	502.988892	447.406799	-22.249573
5824.662829	500.008179	447.815887	-28.795471
5824.666207	496.910583	446.880768	-35.984253
5824.669499	493.929871	446.296326	-43.056091
5824.672830	490.247803	445.594971	-48.900696
5824.676166	486.565765	445.594971	-56.206360
5824.679493	482.825256	445.127411	-63.687317
5824.682825	478.967865	444.133850	-71.168335
5824.686162	474.935120	443.783173	-77.831116
5824.689501	470.493286	442.731171	-85.253662
5824.692824	465.642303	442.672699	-91.273560
5824.696166	460.908264	440.685577	-97.819458
5824.699494	456.174164	439.224426	-105.008179
5824.702829	450.972534	438.581543	-111.261841
5824.706222	446.355347	436.886627	-117.398621
5824.709529	441.212158	435.425507	-124.821228
5824.712823	436.185852	432.269440	-131.250183
5824.716174	430.516663	431.158966	-137.971375
5824.719488	424.438354	429.288727	-144.867920
5824.722826	418.769135	427.184692	-151.413757
5824.726156	412.690826	425.080658	-157.667480
5824.729496	406.846283	423.035065	-163.161316
5824.732828	401.060211	419.586792	-170.116333
5824.736159	394.689667	417.073639	-176.545288
5824.739494	388.962006	414.326721	-182.097656
5824.742824	383.000580	411.462891	-188.468201
5824.746156	376.571594	407.663940	-194.488037
5824.749490	370.376404	404.449463	-200.215698
5824.752842	363.772064	400.241364	-207.170715
5824.756151	357.459961	396.617767	-212.664551
5824.759494	351.615417	392.643494	-219.385803
5824.762821	343.725311	388.026306	-224.996521
5824.766171	337.354767	383.175354	-231.367065
5824.769487	330.224426	378.908813	-237.328491
5824.772825	323.386322	373.648743	-243.406799
5824.776155	316.489777	367.745789	-248.900696
5824.780771	301.995331	356.232025	-259.245483
5824.783688	295.098785	351.030396	-264.622437
5824.787012	287.910004	344.426086	-268.772095
5824.790399	280.428986	338.756866	-273.213928
5824.793759	272.538879	332.327881	-278.473999
5824.797115	264.765625	325.255981	-283.441895
5824.800341	257.109283	318.593201	-287.533081
5824.803263	249.745178	311.462891	-290.864441
5824.806583	241.738159	304.858551	-294.663391
5824.809908	233.848053	297.552887	-296.767395
5824.813241	225.490356	290.656342	-300.507874
5824.816580	217.015778	282.824646	-303.547058
5824.819944	208.190536	276.337219	-305.475769
5824.822819	199.832855	268.680878	-307.696716
5824.826149	191.825836	261.258331	-308.339539
5824.829475	183.468155	253.075958	-309.976074
5824.832869	175.227356	245.828735	-310.326721
5824.836161	167.161896	238.055511	-310.735840
5824.839511	158.628876	230.574524	-310.560486
5824.842810	150.271194	222.684387	-310.209839
5824.846157	142.673309	215.203369	-309.800659
5824.849477	133.964951	207.897705	-309.508484
5824.852815	126.074814	200.066040	-307.112305
5824.856140	117.950912	191.591461	-305.008179
5824.859476	110.294556	184.227356	-303.020996
5824.862810	103.281113	175.752777	-300.858582
5824.866143	95.858582	168.096436	-298.871460
5824.869481	88.085358	160.206299	-295.773865
5824.872810	81.597900	152.959076	-292.968445
5824.876142	74.935120	144.542953	-289.929260
5824.879472	67.687897	137.003510	-286.539429
5824.882828	61.609589	128.002914	-282.915833
5824.886137	55.706604	120.463470	-280.168884
5824.889478	48.926941	112.573349	-275.785522
5824.892851	43.140869	104.274109	-271.752808
5824.896143	37.647003	96.617767	-266.784912
5824.899472	31.451782	88.844528	-261.700195
5824.902808	26.542389	81.129745	-257.842773
5824.906139	21.048492	71.720047	-252.407349
5824.909479	16.197540	63.771477	-247.381104
5824.912806	11.755707	55.472237	-241.653442
5824.916139	7.080078	47.114548	-234.815308
5824.919468	2.287567	39.691990	-230.081238
5824.922800	-2.037415	31.860310	-222.658691
5824.926173	-6.128571	24.554642	-216.054382
5824.929469	-9.343079	17.132080	-209.274719
5824.932802	-14.077148	9.534187	-202.144409
5824.937491	-21.382812	-3.791351	-186.773254
5824.940390	-23.779083	-10.629463	-179.584473
5824.943727	-27.402679	-17.116898	-171.402161
5824.946990	-30.617187	-23.253654	-163.219727
5824.950345	-33.130341	-29.916428	-154.862061
5824.953671	-35.760376	-35.877861	-146.153748
5824.957014	-38.215088	-41.021049	-137.094727
5824.960429	-40.377533	-46.865578	-128.269470
5824.963244	-41.897125	-52.125664	-119.093506
5824.966629	-44.001160	-56.509071	-110.151428
5824.969911	-45.871429	-60.600227	-101.267700
5824.973226	-47.098785	-65.626534	-91.565735
