time (s)	magX	magY	magZ
2232.179212	251.323212	-188.420227	401.888336
2232.182544	250.972534	-190.290466	399.492096
2232.185870	250.855652	-192.862061	397.037384
2232.189244	249.803619	-195.024536	393.998230
2232.192560	249.160721	-196.719452	389.848633
2232.195502	248.810059	-199.349487	386.809448
2232.198783	248.342499	-201.161316	383.594971
2232.202123	247.290466	-203.849792	379.971344
2232.205453	247.056686	-206.129150	376.172394
2232.208782	246.004669	-208.642334	372.431885
2232.212114	245.361786	-210.921661	368.632935
2232.215447	244.894226	-212.908813	364.775543
2232.218780	244.251312	-215.363525	360.392151
2232.222113	243.959106	-218.227356	356.359436
2232.225444	243.082397	-221.032715	351.099335
2232.228772	242.556412	-223.312103	347.475708
2232.232123	242.322632	-226.351257	341.981873
2232.235441	241.738159	-228.338379	337.423126
2232.238780	241.212158	-230.500854	333.039734
2232.242106	239.984802	-233.949127	327.721191
2232.245444	239.751022	-236.520752	322.227356
2232.248773	239.283447	-238.858551	316.499695
2232.252105	238.231445	-241.079468	311.824066
2232.255445	238.406784	-243.884857	306.447083
2232.258776	237.471649	-246.865570	299.608978
2232.262111	236.536530	-249.963165	294.290466
2232.265479	236.653427	-251.950317	287.393921
2232.268810	235.893631	-255.866150	281.724701
2232.272105	235.718292	-258.087097	274.535950
2232.275453	235.484528	-260.892456	267.580933
2232.278771	234.841614	-263.580933	261.035034
2232.282110	234.724731	-265.801849	253.437134
2232.285438	234.198715	-268.431915	246.832825
2232.288775	233.906494	-271.178833	239.293365
2232.292107	233.672699	-273.341339	230.059021
2232.295436	233.380493	-276.088226	222.519562
2232.298770	233.731155	-278.952087	214.687897
2232.302105	233.088257	-281.114563	206.797760
2232.305435	232.971359	-284.036804	197.621826
2232.310135	231.685577	-288.537109	179.854462
2232.313066	232.036240	-290.933380	170.386292
2232.316354	231.627121	-292.686737	160.801270
2232.319643	231.627121	-294.849213	151.040894
2232.322951	231.276459	-296.076569	141.631195
2232.326280	231.159561	-298.180573	132.572174
2232.329633	230.808884	-299.115723	121.935120
2232.332534	230.808884	-301.102844	112.057861
2232.335897	230.750443	-302.505554	101.303894
2232.339202	231.451782	-303.674469	90.842194
2232.342545	231.451782	-305.544708	79.679108
2232.345878	231.159561	-306.304504	68.516052
2232.349190	231.334900	-306.421387	57.060760
2232.352102	231.685577	-307.765625	44.611908
2232.355435	232.211578	-307.590302	33.974884
2232.358762	232.094681	-308.350098	22.110443
2232.362108	232.679138	-308.174744	10.070679
2232.365430	233.380493	-308.466980	-1.384583
2232.368767	233.906494	-307.824066	-13.190552
2232.372093	235.016968	-307.648743	-25.756348
2232.375436	235.718292	-306.655182	-38.263611
2232.378770	237.004089	-305.077148	-50.361816
2232.382100	237.822327	-303.966705	-62.810669
2232.385427	239.575684	-302.037994	-75.610168
2232.388759	240.744598	-300.226196	-87.649902
2232.392093	242.381073	-298.823517	-101.092346
2232.395427	244.368210	-295.842773	-113.015259
2232.398764	245.537109	-293.621857	-126.106995
2232.402128	247.407364	-290.407349	-139.315613
2232.405452	249.862061	-287.251312	-151.589172
2232.408764	251.498535	-283.218567	-164.797791
2232.412093	254.362366	-278.835175	-177.071289
2232.415424	256.407959	-274.685547	-188.701904
2232.418768	258.628876	-269.483917	-200.800171
2232.422094	261.375793	-264.516083	-212.489197
2232.425427	264.648743	-259.489777	-223.944458
2232.428761	266.869659	-254.112793	-235.458252
2232.432091	269.265930	-247.976044	-248.023987
2232.435428	273.123322	-242.131500	-258.193481
2232.438756	275.987152	-235.059631	-269.414978
2232.442093	279.669189	-227.753967	-280.928650
2232.445424	282.942139	-219.513153	-291.039734
2232.448767	285.163055	-211.739929	-301.209229
2232.452085	289.488037	-203.089996	-311.028076
2232.455418	293.053192	-194.615417	-320.437805
2232.458750	296.618347	-186.082428	-329.379883
2232.463018	304.099365	-166.970795	-345.919983
2232.466271	307.956757	-157.327301	-354.102295
2232.469602	311.229706	-146.690247	-360.355896
2232.472944	315.437744	-136.170074	-367.603149
2232.476283	319.119812	-125.825249	-373.739990
2232.479611	323.035645	-114.486855	-379.818237
2232.482537	327.068390	-102.271767	-384.844543
2232.485896	330.633545	-90.874931	-389.812439
2232.489193	334.374054	-79.127419	-393.202271
2232.492584	338.406769	-66.152550	-396.825867
2232.495850	342.965515	-54.229698	-399.981934
2232.499175	347.056702	-42.189957	-402.144409
2232.502517	352.141449	-29.565750	-404.014648
2232.505418	355.940399	-16.649338	-406.118652
2232.508748	360.265350	-3.966690	-407.462952
2232.512081	364.765625	8.949738	-406.878418
2232.515417	368.915253	22.801281	-406.410828
2232.518749	372.655762	35.542370	-405.008179
2232.522083	377.097595	48.984802	-404.073120
2232.525412	381.130341	62.251896	-401.501526
2232.528751	384.461731	75.694328	-399.046753
2232.532087	389.195801	89.838104	-396.007629
2232.535424	393.929871	102.929863	-392.150208
2232.538743	397.845703	115.846283	-387.591492
2232.542079	401.703094	128.821152	-382.974304
2232.545494	405.618927	142.205139	-377.947937
2232.548748	409.826996	155.004669	-372.629517
2232.552078	414.327301	167.921097	-366.726440
2232.555413	417.717133	180.019287	-359.596130
2232.558745	420.931641	192.643478	-351.589172
2232.562080	424.847473	205.326111	-345.335449
2232.565415	428.120392	217.365875	-337.679138
2232.568742	431.802460	229.522491	-329.555298
2232.572110	434.841614	240.919342	-321.197571
2232.575414	438.465210	251.848633	-312.021606
2232.578744	440.861481	262.894806	-302.728821
2232.582081	443.374634	273.648743	-293.377563
2232.585413	446.238464	284.285797	-284.260132
2232.588744	448.810059	294.279938	-274.032166
2232.592079	451.498535	304.332550	-263.745789
2232.595414	453.251892	313.859131	-254.219238
2232.598743	455.063721	322.216827	-243.640564
2232.602076	457.167725	331.217407	-232.360596
2232.605405	459.213318	339.750458	-222.658691
2232.608738	460.849792	347.932800	-211.670959
2232.612076	461.551147	356.173584	-201.442993
2232.615443	463.479858	363.537689	-191.039795
2232.620046	465.934540	377.506134	-168.538269
2232.622963	466.752777	384.870270	-158.251892
2232.626277	467.629456	390.948578	-146.855103
2232.629623	469.499695	396.734650	-136.218018
2232.632985	470.025726	402.403839	-125.697876
2232.636325	470.493286	407.839264	-114.242554
2232.639239	471.662201	412.573364	-103.313293
2232.642495	472.188202	417.190521	-92.150208
2232.645840	472.363525	421.749268	-82.097656
2232.649155	473.123322	425.665100	-69.707214
2232.652507	473.181763	429.288727	-59.245483
2232.655829	473.824677	433.438354	-48.666870
2232.658771	473.649323	436.009918	-38.029846
2232.662067	473.590881	439.458221	-28.327881
2232.665402	474.175354	441.854462	-17.164795
2232.668730	474.175354	444.542969	-7.053772
2232.672067	474.350677	446.354767	2.531250
2232.675403	474.116882	448.166595	12.583862
2232.678730	473.941559	450.212158	22.928711
2232.682068	474.000000	452.433075	32.689026
2232.685416	473.707764	452.842224	43.676788
2232.688738	473.415527	454.770905	52.969574
2232.692066	473.649323	454.829346	62.905304
2232.695397	472.246643	455.647583	71.555206
2232.698738	472.772644	455.939819	81.023346
2232.702098	471.779083	456.115143	90.608398
2232.705399	471.428406	456.758057	98.732300
2232.708744	470.785522	457.167175	108.200439
2232.712064	469.791931	457.284058	117.201019
2232.715399	468.681488	456.290466	125.032684
2232.718728	468.213928	456.407379	133.390381
2232.722063	467.629456	455.998260	142.332550
2232.725390	466.518982	454.946228	149.170654
2232.728726	466.343658	454.887787	157.820557
2232.732059	465.116302	454.127991	166.002899
2232.735390	464.414978	452.433075	173.191681
2232.738731	463.362946	451.439514	181.432465
2232.742066	461.960266	450.270599	188.153687
2232.745414	461.434265	449.160156	195.751587
2232.748769	460.265350	448.225006	201.245453
2232.752062	458.862671	446.822327	207.206879
2232.755391	458.278198	445.478088	214.687897
2232.758728	457.284637	444.309174	220.824646
2232.762058	456.232605	442.848022	226.961395
2232.766244	454.420807	439.984222	238.767365
2232.769603	453.251892	438.055542	244.085907
2232.772920	451.907654	436.711273	250.339539
2232.776262	451.323212	434.490356	256.359436
2232.779703	450.563416	432.678558	260.801270
2232.782499	449.862061	431.568085	266.996460
2232.785823	448.985382	429.113373	271.613647
2232.789151	447.232025	426.775574	276.756836
2232.792479	446.881348	425.957336	281.607788
2232.795817	445.946228	423.853302	285.991211
2232.799163	445.011108	421.924622	290.725281
2232.802047	443.783752	419.995911	295.108704
2232.805390	442.965515	418.008789	299.550537
2232.808721	441.855042	416.372284	303.115723
2232.812055	441.095276	414.560516	307.966675
2232.815390	439.984802	412.807129	311.473389
2232.818721	439.225006	410.819977	316.265900
2232.822046	438.874329	408.365295	320.824646
2232.825382	437.763885	406.962616	324.156036
2232.828719	436.302734	404.975464	327.662720
2232.832101	436.010529	403.338989	331.111023
2232.835386	435.309174	401.176483	334.208618
2232.838747	434.374054	399.598480	337.773804
2232.842048	433.848053	397.728210	341.046753
2232.845383	432.270020	396.325531	343.852112
2232.848719	432.094666	394.747528	346.599060
2232.852054	431.276459	392.585022	350.339539
2232.855382	430.282867	390.948578	354.372253
2232.858718	429.873779	389.428986	357.411438
2232.862048	429.230865	387.967865	360.216797
2232.865384	427.945068	386.272949	361.210388
2232.868716	427.419067	384.344238	364.658661
2232.872044	426.367035	382.941559	366.645813
2232.875380	425.782593	381.188202	369.977173
2232.878713	424.555237	380.369965	372.373444
2232.882062	423.912354	379.259521	374.360596
2232.885375	422.977203	377.564606	376.815308
2232.888711	423.094116	375.577454	379.036224
2232.892043	421.691406	374.408539	381.198669
2232.895398	420.931641	372.830505	383.419617
2232.898707	419.996490	371.720062	384.296295
2232.902040	419.470490	370.609589	386.517212
2232.905380	418.652252	369.148468	387.978363
2232.908706	418.184692	368.154877	390.082397
2232.913337	416.606659	366.459961	393.472229
2232.916260	416.431335	365.057281	394.407349
2232.919583	415.379303	364.648163	395.225586
2232.922960	414.911743	363.479248	398.089417
2232.926323	414.093506	362.310364	399.141418
2232.929640	412.983063	360.732300	400.661011
2232.932887	413.158386	360.381653	402.823486
2232.935795	411.814148	359.504974	402.706604
2232.939152	411.463470	358.219177	403.817047
2232.942459	411.229675	357.751617	404.869080
2232.945794	410.703674	356.758057	406.388641
2232.949136	410.119232	356.290466	406.973083
2232.952039	409.534790	355.589111	408.083557
2232.955370	409.242554	354.770905	409.427795
2232.958710	408.132080	353.894196	410.362915
2232.962038	407.722961	353.251312	411.298035
2232.965365	407.547638	353.134430	411.940948
2232.968725	406.904724	351.907074	412.116272
2232.972047	406.086487	351.848633	413.752747
2232.975381	406.554077	351.030396	414.629425
2232.978707	405.560486	350.504395	415.155457
2232.982039	404.917603	350.036835	415.915222
2232.985369	404.450043	350.036835	416.558136
2232.988702	404.450043	349.803040	416.733459
2232.992032	403.982483	349.452362	417.317932
2232.995365	403.865570	348.692566	417.493256
2232.998696	402.930450	347.874359	417.493256
2233.002033	402.053772	348.634155	418.720612
2233.005364	401.644653	348.634155	418.311493
2233.008702	401.001770	348.108124	418.486816
2233.012051	400.300415	348.283447	419.129730
2233.015371	399.832855	348.108124	419.305054
2233.018697	399.715942	348.692566	418.428375
2233.022033	399.365295	348.283447	418.720612
2233.025370	398.839264	348.341919	418.954407
2233.028696	397.611938	348.400360	418.662170
2233.032030	397.670380	348.049683	418.486816
2233.035368	397.202820	349.277039	419.071289
2233.038739	396.852142	348.751007	418.954407
2233.042031	396.326111	349.101715	418.077728
2233.045361	395.449463	349.277039	418.662170
2233.048694	394.748108	349.686157	418.253052
2233.052030	394.338989	350.153717	418.486816
2233.056673	392.702515	350.387512	417.142578
2233.059567	392.234955	350.796631	415.856781
2233.062896	391.884277	351.381073	416.382812
2233.066272	391.241394	351.614868	415.739899
2233.069613	390.773804	352.608429	415.330780
2233.072930	390.423157	353.192871	414.863220
2233.076211	389.721802	353.251312	414.044983
2233.079546	389.195801	353.543549	413.460510
2233.082445	389.429565	354.653992	413.226746
2233.085796	388.786682	355.530701	412.642303
2233.089121	387.968445	356.115143	411.414948
2233.092510	387.734650	357.108704	410.830475
2233.095801	387.091766	357.751617	408.901794
2233.099137	386.682648	359.329620	408.083557
2233.102033	385.805969	359.680328	406.914642
2233.105357	385.572174	360.381653	405.921082
2233.108692	384.929291	361.784332	405.278198
2233.112025	384.111053	361.842804	403.349487
2233.115355	383.877258	363.187012	402.355896
2233.118690	383.292816	364.414368	400.719421
2233.122029	383.059021	365.115723	400.719421
2233.125362	382.416138	366.576874	399.024536
2233.128691	381.890137	367.979553	397.738708
2233.132021	381.305664	368.622437	396.219177
2233.135390	380.779663	369.791351	394.816467
2233.138684	379.786102	371.369385	393.179993
2233.142025	378.792511	371.953857	392.011078
2233.145357	378.032745	373.298065	389.381042
2233.148683	377.740509	375.577454	387.277039
2233.152013	376.337830	376.337250	386.166565
2233.155352	375.811798	377.915253	384.296295
2233.158688	375.402679	379.551727	382.426025
2233.162021	374.584473	380.895966	380.438904
2233.165352	373.415558	382.532440	378.568665
2233.168686	372.421967	383.467590	375.997070
2233.172018	371.720642	384.753357	374.185242
2233.175352	370.025726	386.682068	371.672119
2233.178714	369.791931	388.201630	369.626526
2233.182021	368.856812	390.188782	367.464050
2233.185348	368.447693	391.123901	364.541748
2233.188688	366.694336	392.701935	362.554626
2233.192018	365.876099	394.572174	360.041473
2233.195352	364.648743	396.033295	357.820557
2233.198678	363.538269	397.786682	354.021606
2233.202016	362.603149	399.189362	351.859131
2233.205344	361.317352	400.708923	348.586182
2233.209611	358.862671	404.332550	343.852112
2233.212925	357.927521	405.793701	339.527161
2233.216268	357.167755	408.073059	337.715332
2233.219525	355.414368	409.767975	334.208618
2233.222895	353.836365	411.755127	331.987732
2233.226200	352.609009	412.865601	327.721191
2233.229124	351.615417	415.028076	323.220886
2233.232438	350.037415	416.956757	319.714172
2233.235781	347.582703	419.411469	316.441223
2233.239119	346.472229	420.288116	312.992981
2233.242447	344.835785	421.924622	308.843323
2233.245810	342.965515	423.853302	304.810608
2233.249099	341.387482	425.431335	300.894775
2233.252007	340.335480	427.476929	297.212738
2233.255344	338.582123	429.580933	292.712433
2233.258676	336.185852	431.918762	288.971924
2233.262008	334.490936	432.503235	284.763855
2233.265371	332.328461	434.841034	280.263580
2233.268672	330.399780	436.652863	275.237244
2233.272013	329.113983	438.406189	271.029205
2233.275340	327.068390	440.568695	266.178223
2233.278672	324.613678	441.796051	261.327271
2233.282005	321.925201	444.309174	256.067200
2233.285344	320.464050	444.952087	251.157806
2233.288675	317.366455	446.354767	245.605469
2233.292010	315.320862	448.049683	240.929840
2233.295336	312.047913	448.867920	235.845093
2233.298671	310.177673	450.212158	229.708344
2233.302006	307.255402	451.614868	224.389801
2233.305338	304.683807	453.075989	218.895935
2233.308705	301.469330	454.361755	212.466980
2233.311996	298.547058	454.653992	207.440643
2233.315345	295.274109	455.706024	201.888367
2233.318670	292.468750	456.524261	195.400909
2233.322000	289.371124	456.816467	189.497925
2233.325333	285.805969	457.810059	183.711853
2233.328669	282.299255	458.336060	176.698395
2233.331996	278.909424	458.628296	170.210968
2233.335331	275.753357	458.686737	164.074219
2233.338666	272.305084	458.920532	157.411438
2233.342002	268.564575	459.037415	151.625366
2233.345339	264.824097	458.745178	144.611908
2233.348660	260.616028	457.926941	138.007568
2233.352017	257.167725	457.693176	130.818817
2233.355336	253.544128	457.400940	124.214478
2233.359607	245.478668	454.712463	109.778473
2233.362914	241.329056	454.011108	102.297485
2233.366175	237.588562	453.017548	95.108673
2233.369514	233.672699	451.030396	88.738129
2233.372850	228.821747	450.036835	80.906464
2233.376212	224.672119	448.283447	73.659271
2233.379532	220.347168	445.945648	66.470459
2233.382448	216.022202	443.315613	58.638794
2233.385773	211.112793	440.451782	51.566925
2233.389149	206.787857	437.237274	44.319672
2233.392430	202.345993	434.665710	35.962006
2233.395797	196.852142	430.983643	28.597870
2233.399092	192.059616	427.652252	21.000000
2233.402430	187.267105	424.028625	14.337219
2233.405330	182.533035	420.054352	7.499084
2233.408661	177.214493	415.495636	-0.332581
2233.411993	172.597321	411.521332	-7.521362
2233.415327	167.161896	406.144348	-14.943909
2233.418655	162.018707	401.468719	-21.840454
2233.421991	156.817062	395.507324	-28.795471
2233.425329	151.673874	390.013458	-35.458252
2233.428654	146.004684	384.227356	-42.004150
2233.431992	140.393921	378.499725	-48.783813
2233.435325	135.309174	371.895386	-54.628296
2233.438665	130.165985	365.758636	-60.765076
2233.441994	124.672134	357.926941	-66.901855
2233.445330	119.295151	350.679718	-74.324402
2233.448657	113.918182	343.549377	-79.993591
2233.451990	109.359436	336.009918	-85.604370
2233.455329	103.456451	327.827576	-91.682617
2233.458656	97.845703	319.469910	-96.124512
2233.461987	93.053192	311.521332	-101.442993
2233.465327	87.442413	302.929871	-106.936890
2233.468657	82.708374	293.929291	-111.670959
2233.471986	77.448273	285.571594	-115.353027
2233.475319	72.831085	275.811218	-119.677979
2233.478654	67.687897	266.226196	-124.295166
2233.482009	62.310944	256.933380	-127.568115
2233.485323	58.745758	246.588531	-131.308594
2233.488654	53.661011	237.120392	-134.464661
2233.491981	48.459381	227.126251	-137.854492
2233.495318	44.777313	216.956757	-140.542969
2233.498646	40.101685	206.904144	-143.231445
2233.501981	36.068970	196.208649	-145.744629
2233.505350	31.744019	185.220917	-147.439514
2233.508649	28.704865	174.876099	-148.959106
2233.511983	25.431915	164.355927	-149.894226
2233.516603	18.418488	143.140259	-152.290527
2233.519518	15.788452	132.444763	-151.413757
2233.522850	12.340149	121.632370	-151.413757
2233.526219	9.067200	110.936874	-151.180054
2233.529565	7.080078	100.299820	-150.303345
2233.532899	4.099365	89.428986	-150.244934
2233.536177	1.878418	78.908821	-148.433105
2233.539074	0.125092	67.278198	-146.387512
2233.542402	-3.206299	57.225594	-145.277039
2233.545747	-3.673859	47.114548	-141.770325
2233.549084	-5.836334	36.302158	-139.607849
2233.552406	-6.946808	26.541786	-135.984253
2233.555731	-9.109283	16.956749	-132.886597
2233.558648	-10.453522	6.845703	-129.321472
2233.561978	-11.388641	-3.148453	-124.762756
2233.565312	-12.440674	-12.616600	-120.496216
2233.568648	-12.849792	-21.734077	-115.703674
2233.571975	-13.317352	-30.793106	-110.969604
2233.575316	-14.077148	-39.676796	-105.826416
2233.578645	-14.252472	-49.028061	-99.397461
2233.581979	-13.960266	-57.385735	-94.137329
2233.585314	-13.668030	-65.977211	-88.000610
2233.588639	-13.901794	-73.925774	-80.870239
2233.591976	-12.849792	-81.172997	-75.902405
2233.595306	-11.680878	-89.004677	-67.895386
2233.598674	-11.213318	-96.368782	-60.706604
2233.601976	-9.927521	-103.323799	-54.277649
2233.605309	-8.817078	-109.928123	-47.497925
2233.608643	-7.063690	-117.175346	-40.250732
2233.611994	-5.777893	-123.487434	-32.769714
2233.615309	-4.375214	-129.448853	-25.230286
2233.618644	-2.621857	-135.702515	-17.047913
2233.621975	-0.459381	-140.611908	-9.683838
2233.625305	1.410858	-146.281128	-1.559937
2233.628636	3.514923	-151.833435	5.862671
2233.631972	6.203400	-157.035065	14.220337
2233.635303	7.664520	-160.717102	21.584442
2233.638640	10.703674	-164.749847	29.532990
2233.642002	13.099945	-169.600830	37.481567
2233.645309	15.379303	-173.224426	46.073029
2233.648634	18.418488	-177.081848	53.554047
2233.651973	21.106964	-180.179443	61.561035
2233.655318	24.321472	-184.329041	69.392700
2233.659921	29.932220	-190.465820	84.997650
2233.663310	33.438934	-192.920532	93.530701
2233.666175	36.828766	-195.492096	101.187012
2233.669566	39.809479	-197.245453	108.609558
2233.672919	43.783752	-200.284637	116.908813
2233.676210	46.121582	-202.037994	124.214478
2233.679479	49.920502	-203.791321	132.163025
2233.682812	53.485687	-205.252472	140.053162
2233.685763	56.291046	-206.421387	148.060181
2233.689059	59.797791	-207.999420	155.774963
2233.692392	62.194031	-208.759186	161.911743
2233.695748	65.350067	-209.343658	170.620087
2233.699080	68.330811	-210.161865	178.393341
2233.701962	71.779083	-210.687897	185.874329
2233.705339	75.344269	-211.038574	192.653992
2233.708629	78.734070	-212.207489	200.368774
2233.711959	81.773224	-212.090576	206.447083
2233.715331	84.929291	-212.499695	212.992950
2233.718629	87.909973	-212.499695	219.889496
2233.721960	91.416718	-212.149017	228.013428
2233.725297	94.631226	-211.973694	233.916412
2233.728658	97.962601	-211.389221	239.468689
2233.731962	100.709534	-210.921661	245.722382
2233.735290	104.157806	-210.395660	252.560486
2233.738624	107.372314	-210.278778	258.521912
2233.741971	109.826996	-209.577454	265.126221
2233.745297	112.807709	-208.759186	271.204529
2233.748635	116.255997	-208.291626	275.880188
2233.751959	118.944489	-207.181183	281.783142
2233.755287	122.918777	-206.772064	287.452332
2233.758645	125.256592	-205.778473	292.653992
2233.761961	128.120407	-204.843353	297.855621
2233.765295	130.107544	-203.674469	302.531250
2233.768633	134.315613	-202.271790	308.141998
2233.771964	136.244293	-201.862640	313.051422
2233.775294	139.517242	-200.752197	316.967255
2233.778621	142.030380	-199.466400	320.707764
2233.781953	144.894226	-198.122131	326.727600
2233.785293	147.699600	-197.888367	330.994141
2233.788620	150.388077	-196.485657	334.851532
2233.791962	153.368805	-195.492096	339.644043
2233.795287	155.823502	-194.323212	343.033875
2233.798627	157.869080	-192.745178	346.774384
2233.801952	160.557571	-191.868500	351.450012
2233.806629	165.408524	-188.361755	357.937439
2233.809533	167.395676	-187.718872	361.911743
2233.812869	170.084167	-186.666840	365.126221
2233.816217	172.480423	-184.913483	369.217407
2233.819461	174.818237	-183.627716	373.074799
2233.822796	176.805374	-182.341919	376.698425
2233.826148	179.610748	-181.406799	379.153107
2233.829042	181.305679	-180.354767	382.776733
2233.832376	183.468155	-178.542969	385.348328
2233.835734	185.513733	-177.023376	388.095245
2233.839090	187.267105	-175.912903	391.601959
2233.842384	189.897141	-174.627136	394.582703
2233.845780	191.182938	-172.990631	396.394470
2233.848614	193.228516	-171.412628	399.492096
2233.851947	194.864990	-170.594391	402.063690
2233.855282	197.085922	-169.133270	404.050842
2233.858615	198.079498	-168.139679	406.739319
2233.861949	199.540619	-166.853882	410.362915
2233.865284	201.936874	-165.801880	412.350067
2233.868618	203.047333	-164.691406	414.687866
2233.871946	205.034485	-163.697845	416.090576
2233.875281	206.144943	-162.412048	418.545288
2233.878613	207.956757	-160.600250	421.175323
2233.881944	209.184097	-160.132690	422.052002
2233.885277	211.112793	-159.898895	424.389832
2233.888625	212.515488	-157.970215	426.084717
2233.891944	213.742844	-156.918182	427.662750
2233.895279	214.561081	-156.099945	429.299225
2233.898612	216.314438	-155.223267	431.169464
2233.901946	217.249557	-153.762146	433.039734
2233.905273	219.236710	-153.060791	433.857971
2233.908614	220.054932	-152.768555	435.611328
2233.911941	221.048508	-152.067230	437.247803
2233.915278	222.042084	-151.015198	437.773804
2233.918614	223.386322	-150.196960	439.118042
2233.921945	224.789017	-149.904724	441.046753
2233.925274	225.782593	-149.028046	442.800110
2233.928613	226.776154	-147.508484	443.793671
2233.931961	228.354187	-147.157806	445.430145
2233.935272	229.873749	-146.047333	445.663940
2233.938602	231.159561	-146.222687	447.008179
2233.943284	232.912933	-144.527740	449.053741
2233.946146	233.614258	-143.884857	450.281097
2233.949540	234.257172	-143.534180	450.807129
2233.952857	234.841614	-142.891296	451.625336
2233.956135	236.068970	-142.657501	452.326691
2233.959450	237.120987	-142.248413	453.144928
2233.962362	237.588562	-141.021057	453.612488
2233.965697	238.114548	-140.962585	455.248962
2233.969036	239.575684	-140.728821	456.125641
2233.972356	239.809479	-139.969025	455.774963
2233.975726	240.978378	-139.501465	456.593201
2233.978601	241.153717	-138.858582	456.593201
2233.981938	242.439514	-138.858582	457.236115
2233.985264	242.965515	-138.566345	458.112793
2233.988610	243.900650	-137.864990	458.229675
2233.991975	244.017532	-138.449432	459.047913
2233.995271	245.011108	-137.806549	459.281677
2233.998602	244.777328	-137.748108	459.690796
2234.001936	245.420227	-137.222076	460.099915
2234.005264	245.829346	-137.105225	459.281677
2234.008600	245.887787	-137.397430	460.684387
2234.011938	246.764465	-137.046753	460.918152
2234.015262	247.348923	-137.222076	461.210388
2234.018597	247.699600	-137.397430	461.035034
2234.021933	247.816483	-137.046753	460.801270
2234.025263	248.634720	-137.105225	461.794830
2234.028602	248.868500	-136.988312	461.561066
2234.031955	249.277618	-137.514313	461.736389
2234.035262	249.394501	-137.514313	461.268829
2234.038591	250.154297	-137.631226	461.911743
2234.041923	250.329636	-138.040344	461.210388
2234.045265	250.037415	-138.098785	460.625916
2234.048600	250.563416	-138.449432	460.918152
2234.051927	251.030975	-138.157196	461.035034
2234.055346	251.849213	-138.916992	461.093506
2234.058596	251.907654	-139.092346	460.275269
2234.061925	252.199890	-139.852142	459.573914
2234.065259	252.316772	-140.261261	460.158386
2234.068591	252.959686	-140.962585	459.457031
2234.071924	253.310349	-141.313263	458.521912
2234.075291	252.901230	-142.189941	457.820557
2234.078592	253.135010	-142.774414	457.294556
2234.081927	253.602570	-142.657501	456.826965
2234.086617	253.368790	-144.352417	455.833405
2234.089484	253.661011	-144.644653	454.781403
2234.092842	253.544128	-145.404449	455.365845
2234.096179	253.251892	-146.398010	454.255371
2234.099472	253.661011	-146.631805	453.612488
2234.102772	253.661011	-147.333130	452.034485
2234.106107	254.479248	-148.560486	451.683777
2234.109023	253.953247	-149.670959	451.099335
2234.112358	253.836365	-149.904724	450.865570
2234.115681	253.544128	-151.365875	449.579773
2234.119054	253.661011	-152.008789	449.287537
2234.122353	253.661011	-152.651672	447.943298
2234.125254	253.485687	-153.762146	446.306824
2234.128635	253.602570	-154.931030	445.547028
2234.131932	253.135010	-155.749298	445.313232
2234.135257	253.719467	-156.684418	443.618347
2234.138587	253.135010	-158.437775	442.449432
2234.141917	253.251892	-159.489777	441.689636
2234.145253	252.784332	-161.067810	439.001160
2234.148589	252.024551	-162.236694	438.299805
2234.151918	252.433670	-163.054962	436.721771
2234.155257	252.492111	-163.873169	435.260651
2234.158580	252.141449	-164.632965	433.916412
2234.161935	251.790771	-166.327881	432.572144
2234.165251	251.440094	-167.905914	431.052582
2234.168589	251.440094	-169.483948	428.597870
2234.171914	250.855652	-170.828186	426.610718
2234.175251	250.738754	-172.230865	425.792511
2234.178577	250.621857	-173.925781	423.980713
2234.181922	249.745178	-175.679138	421.935120
2234.185249	249.862061	-177.081848	420.298645
2234.188582	249.978973	-179.302765	418.019287
2234.191915	249.511398	-180.588531	415.506134
2234.195260	249.043839	-182.400360	413.343628
2234.198579	248.517822	-184.153717	411.005829
2234.201910	248.693161	-185.965515	408.609558
2234.205284	248.517822	-187.718872	406.096436
2234.208583	248.517822	-189.647583	404.226166
2234.211918	247.758026	-190.991821	401.128571
2234.215248	247.582703	-193.154297	398.089417
2234.218609	247.232025	-195.082977	395.225586
2234.221910	246.764465	-197.713013	392.303314
2234.225250	246.530701	-199.641724	388.971924
2234.228576	245.770905	-201.453522	387.218567
2234.233285	244.777328	-204.901825	380.614258
2234.236158	244.660431	-208.350098	376.639954
2234.239515	243.959106	-210.220337	373.367004
2234.242831	244.017532	-212.032135	369.626526
2234.246096	243.842194	-214.603729	365.885986
2234.249003	243.082397	-216.883118	362.203949
2234.252333	243.140854	-218.402679	358.171204
2234.255669	242.614838	-221.266510	354.606049
2234.259006	241.679718	-223.604309	350.807129
2234.262354	241.270599	-225.533020	346.073059
2234.265664	240.919937	-227.870819	341.105164
2234.268578	239.517242	-230.208649	337.306213
2234.271903	239.867920	-233.072479	333.331970
2234.275238	239.517242	-235.001160	328.890076
2234.278574	238.874344	-237.981873	323.045593
2234.281949	237.939209	-240.085907	318.428406
2234.285242	237.530106	-242.131500	313.285187
2234.288575	236.945648	-244.527740	307.557556
2234.291938	236.361206	-246.982452	302.180603
2234.295242	236.419647	-249.963165	297.271179
2234.298571	235.484528	-252.300995	291.309753
2234.301906	235.192291	-254.521912	286.283447
2234.305257	234.432495	-256.859741	280.497345
2234.308569	234.023376	-259.255981	273.659241
2234.311908	233.614258	-261.769135	268.106934
