time (s)	det(V)
2232.820976	-1.121694	
2232.822552	-1.037707	
2232.824194	-1.019084	
2232.825808	-0.995527	
2232.827431	-1.008156	
2232.829064	-0.968223	
2232.830670	-0.961439	
2232.832316	-0.896229	
2232.833904	-0.892414	
2232.835555	-0.852582	
2232.837136	-0.860433	
2232.838835	-0.828863	
2232.840377	-0.810716	
2232.842075	-0.737815	
2232.843613	-0.801507	
2232.845314	-0.714942	
2232.846847	-0.725617	
2232.848556	-0.729634	
2232.850046	-0.746496	
2232.851795	-0.668318	
2232.853282	-0.663561	
2232.855057	-0.661760	
2232.856546	-0.637981	
2232.858335	-0.599458	
2232.859818	-0.615805	
2232.861569	-0.583434	
2232.863071	-0.553213	
2232.864823	-0.587736	
2232.866343	-0.508716	
2232.868083	-0.544806	
2232.869612	-0.528705	
2232.871330	-0.512269	
2232.872859	-0.482790	
2232.874575	-0.473485	
2232.876119	-0.442209	
2232.877797	-0.435921	
2232.879359	-0.399211	
2232.881025	-0.445593	
2232.882628	-0.416218	
2232.884279	-0.422140	
2232.885869	-0.388475	
2232.887513	-0.418333	
2232.889122	-0.371383	
2232.890749	-0.385236	
2232.892382	-0.340780	
2232.893982	-0.355181	
2232.895655	-0.299590	
2232.897260	-0.346540	
2232.898920	-0.319546	
2232.900520	-0.330117	
2232.902199	-0.289225	
2232.903779	-0.312686	
2232.905477	-0.260387	
2232.907029	-0.284472	
2232.908727	-0.286232	
2232.910278	-0.288633	
2232.911961	-0.260370	
2232.913452	-0.246441	
2232.915002	-0.261317	
2232.916516	-0.247335	
2232.918098	-0.238593	
2232.919646	-0.220518	
2232.921202	-0.230992	
2232.922787	-0.221247	
2232.924283	-0.201488	
2232.925949	-0.178785	
2232.927443	-0.201698	
2232.929089	-0.169081	
2232.930612	-0.195200	
2232.932235	-0.178712	
2232.933733	-0.185053	
2232.935374	-0.180134	
2232.936857	-0.174805	
2232.938584	-0.175542	
2232.940076	-0.129950	
2232.941768	-0.141869	
2232.943254	-0.177617	
2232.944967	-0.149289	
2232.946447	-0.110863	
2232.948119	-0.129108	
2232.949634	-0.133317	
2232.951288	-0.125100	
2232.952838	-0.133777	
2232.954552	-0.134328	
2232.956107	-0.113562	
2232.957807	-0.126546	
2232.959357	-0.134627	
2232.961023	-0.114287	
2232.962608	-0.059353	
2232.964264	-0.104019	
2232.965855	-0.101582	
2232.967471	-0.122042	
2232.969085	-0.100664	
2232.970690	-0.110243	
2232.972340	-0.097316	
2232.973949	-0.093719	
2232.975600	-0.086432	
2232.977206	-0.087777	
2232.978872	-0.035353	
2232.980438	-0.077823	
2232.982125	-0.030547	
2232.983674	-0.069702	
2232.985371	-0.022446	
2232.986925	-0.066012	
2232.988603	-0.027727	
2232.990126	-0.008766	
2232.991869	0.025870	
2232.993363	-0.065388	
2232.995133	0.033286	
2232.996615	-0.024110	
2232.998395	-0.031594	
2232.999880	-0.014965	
2233.001655	-0.024114	
2233.003134	-0.009543	
2233.004894	-0.006030	
2233.006400	0.020814	
2233.008172	0.004359	
2233.009686	-0.030958	
2233.011441	0.000266	
2233.012955	0.039333	
2233.014673	-0.014889	
2233.016211	0.056247	
2233.017912	0.048662	
2233.019463	0.061094	
2233.021158	0.014703	
2233.022717	0.070794	
2233.024384	0.042555	
2233.025956	0.079749	
2233.027619	0.041782	
2233.029201	0.073940	
2233.030842	0.023002	
2233.032454	0.110505	
2233.034060	0.049395	
2233.035694	0.066677	
2233.037318	0.044026	
2233.038975	0.112777	
2233.040562	0.074041	
2233.042208	0.101651	
2233.043774	0.080292	
2233.045467	0.051381	
2233.047009	0.060650	
2233.048705	0.105425	
2233.050241	0.096720	
2233.051944	0.084969	
2233.053474	0.062991	
2233.055205	0.094532	
2233.056710	0.153390	
2233.058252	0.142945	
2233.059761	0.112918	
2233.061341	0.108261	
2233.062886	0.179466	
2233.064423	0.123412	
2233.066022	0.116922	
2233.067518	0.120886	
2233.069145	0.081179	
2233.070656	0.135827	
2233.072297	0.134578	
2233.073787	0.159916	
2233.075419	0.156017	
2233.076914	0.157572	
2233.078560	0.158140	
2233.080044	0.160492	
2233.081676	0.148899	
2233.083156	0.161955	
2233.084840	0.176086	
2233.086339	0.184026	
2233.087999	0.154909	
2233.089528	0.191164	
2233.091155	0.197500	
2233.092731	0.193601	
2233.094321	0.193827	
2233.095919	0.201086	
2233.097479	0.197895	
2233.099091	0.247242	
2233.100609	0.213199	
2233.102269	0.224112	
2233.103867	0.187023	
2233.105518	0.237071	
2233.107094	0.222279	
2233.108800	0.233224	
2233.110351	0.241018	
2233.112059	0.253853	
2233.113601	0.217404	
2233.115303	0.244298	
2233.116848	0.254066	
2233.118569	0.270381	
2233.120074	0.259504	
2233.121808	0.284714	
2233.123297	0.305629	
2233.125072	0.260298	
2233.126567	0.278651	
2233.128331	0.315111	
2233.129814	0.295079	
2233.131553	0.286756	
2233.133045	0.301153	
2233.134772	0.308054	
2233.136295	0.313887	
2233.138006	0.330508	
2233.139531	0.360148	
2233.141221	0.337098	
2233.142765	0.392507	
2233.144444	0.374871	
2233.145999	0.434535	
2233.147679	0.374666	
2233.149261	0.396669	
2233.150920	0.378924	
2233.152524	0.422945	
2233.154175	0.379734	
2233.155768	0.429689	
2233.157379	0.421785	
2233.159006	0.432678	
2233.160618	0.428247	
2233.162288	0.452227	
2233.163868	0.447152	
2233.165550	0.463253	
2233.167117	0.452127	
2233.168799	0.520971	
2233.170361	0.467571	
2233.172053	0.495806	
2233.173593	0.506444	
2233.175299	0.538852	
2233.176847	0.509720	
2233.178576	0.588654	
2233.180066	0.578447	
2233.181840	0.562930	
2233.183319	0.572710	
2233.185079	0.614980	
2233.186562	0.585943	
2233.188356	0.572908	
2233.189837	0.623717	
2233.191620	0.662864	
2233.193102	0.649675	
2233.194839	0.668919	
2233.196345	0.698785	
2233.198072	0.655702	
2233.199593	0.697596	
2233.201314	0.726097	
2233.202850	0.755576	
2233.204579	0.758557	
2233.206119	0.809966	
2233.207816	0.790147	
2233.209403	0.837838	
2233.210901	0.820887	
2233.212567	0.855531	
2233.214053	0.842491	
2233.215686	0.865605	
2233.217206	0.883765	
2233.218837	0.904696	
2233.220315	0.894323	
2233.221952	0.986822	
2233.223433	0.998697	
2233.225060	0.975425	
2233.226543	1.026976	
2233.228157	1.052358	
2233.229677	1.048419	
2233.231332	1.049563	
2233.232856	1.101407	
2233.234477	1.099151	
2233.236051	1.117259	
2233.237635	1.152663	
2233.239223	1.208806	
2233.240804	1.195533	
2233.242399	1.191380	
2233.243920	1.230902	
2233.245585	1.313853	
2233.247073	1.284039	
2233.248782	1.309728	
2233.250271	1.345676	
2233.251997	1.364533	
2233.253550	1.347111	
2233.255274	1.442098	
2233.256782	1.440221	
2233.258546	1.469664	
2233.260037	1.474329	
2233.261789	1.509815	
2233.263275	1.535422	
2233.265050	1.564201	
2233.266526	1.606293	
2233.268295	1.605153	
2233.269779	1.623812	
2233.271513	1.625608	
2233.273022	1.625701	
2233.274759	1.625000	
2233.276276	1.625782	
2233.278027	1.625838	
2233.279559	1.625677	
2233.281282	1.625822	
2233.282818	1.625923	
2233.284517	1.625520	
2233.286067	1.625810	
2233.287741	1.625266	
2233.289303	1.625870	
2233.290999	1.625693	
2233.292581	1.625947	
2233.294235	1.625862	
2233.295815	1.625911	
2233.297457	1.625834	
2233.299052	1.625963	
2233.300672	1.626193	
2233.302313	1.625870	
2233.303919	1.625919	
2233.305593	1.625709	
2233.307169	1.625967	
2233.308834	1.625951	
2233.310422	1.626124	
2233.312101	1.626031	
2233.313672	1.626092	
2233.315381	1.625721	
2233.316923	1.626060	
2233.318645	1.625810	
2233.320187	1.626052	
2233.321914	1.625927	
2233.323423	1.626024	
2233.325181	1.625882	
2233.326678	1.625955	
2233.328441	1.625951	
2233.329922	1.625983	
2233.331707	1.625903	
2233.333186	1.625979	
2233.334953	1.625975	
2233.336437	1.626023	
2233.338211	1.626027	
2233.339703	1.626068	
2233.341435	1.625971	
2233.342954	1.625951	
2233.344683	1.626027	
2233.346207	1.625947	
2233.347927	1.626032	
2233.349456	1.626011	
2233.351136	1.625935	
2233.352687	1.625979	
2233.354367	1.626152	
2233.355954	1.625943	
2233.357620	1.626056	
2233.359224	1.626092	
2233.360720	1.625963	
2233.362340	1.625862	
2233.363864	1.626027	
2233.365494	1.626016	
2233.366985	1.626003	
2233.368631	1.626064	
2233.370128	1.625890	
2233.371738	1.625987	
2233.373238	1.625955	
2233.374865	1.625834	
2233.376360	1.625919	
2233.377945	1.625999	
2233.379477	1.625939	
2233.381006	1.625894	
2233.382595	1.626027	
2233.384164	1.625882	
2233.385765	1.625999	
2233.387319	1.626156	
2233.388993	1.625955	
2233.390476	1.626060	
2233.392196	1.625907	
2233.393671	1.626080	
2233.395410	1.626023	
2233.396883	1.626007	
2233.398588	1.625971	
2233.400071	1.625963	
2233.401762	1.626024	
2233.403258	1.625999	
2233.404945	1.626136	
2233.406431	1.625939	
2233.408210	1.625971	
2233.409704	1.626040	
2233.411459	1.626040	
2233.412972	1.626076	
2233.414694	1.625907	
2233.416215	1.626040	
2233.417932	1.625971	
2233.419475	1.625927	
2233.421190	1.626044	
2233.422734	1.625919	
2233.424429	1.625923	
2233.425998	1.625963	
2233.427685	1.626084	
2233.429270	1.625834	
2233.430931	1.625995	
2233.432534	1.625915	
2233.434150	1.626084	
2233.435775	1.626031	
2233.437400	1.625906	
2233.438997	1.625882	
2233.440602	1.626019	
2233.442265	1.625931	
2233.443849	1.625927	
2233.445505	1.625903	
2233.447075	1.625987	
2233.448787	1.625657	
2233.450353	1.626056	
2233.452039	1.625886	
2233.453586	1.626015	
2233.455286	1.625943	
2233.456844	1.625995	
2233.458569	1.625729	
2233.460089	1.625878	
2233.461827	1.625838	
2233.463309	1.625858	
2233.465081	1.625250	
2233.466571	1.625927	
2233.468345	1.625766	
2233.469831	1.625866	
2233.471628	1.625355	
2233.473108	1.625169	
2233.474908	1.616170	
2233.476390	1.562356	
2233.478124	1.474792	
2233.479632	1.406512	
2233.481358	1.317837	
2233.482877	1.209825	
2233.484570	1.182393	
2233.486114	1.098962	
2233.487808	1.008643	
2233.489350	0.972920	
2233.491028	0.870701	
2233.492603	0.848803	
2233.494278	0.737614	
2233.495857	0.679304	
2233.497488	0.573210	
2233.499095	0.486613	
2233.500727	0.387085	
2233.502340	0.355024	
2233.503974	0.240410	
2233.505611	0.190685	
2233.507195	0.098658	
2233.508863	0.009338	
2233.510431	-0.070717	
2233.512124	-0.149680	
2233.513694	-0.237421	
2233.515391	-0.302201	
2233.516869	-0.399831	
2233.518425	-0.482573	
2233.519929	-0.577371	
2233.521543	-0.630255	
2233.523055	-0.689089	
2233.524627	-0.797966	
2233.526172	-0.890263	
2233.527692	-0.966326	
2233.529313	-1.023129	
2233.530801	-1.122455	
2233.532433	-1.211533	
2233.533951	-1.284406	
2233.535593	-1.391225	
2233.537074	-1.481036	
2233.538707	-1.521174	
2233.540182	-1.591863	
2233.541884	-1.617926	
2233.543375	-1.627836	
2233.545090	-1.627965	
2233.546580	-1.628029	
2233.548282	-1.627599	
2233.549764	-1.627989	
2233.551435	-1.627929	
2233.552938	-1.628082	
2233.554596	-1.627840	
2233.556127	-1.628118	
2233.557740	-1.627756	
2233.559320	-1.628074	
2233.560987	-1.628038	
2233.562577	-1.628122	
2233.564250	-1.628021	
2233.565828	-1.628158	
2233.567472	-1.627997	
2233.569058	-1.628110	
2233.570688	-1.628138	
2233.572303	-1.628134	
2233.573901	-1.628122	
2233.575567	-1.628070	
2233.577156	-1.628118	
2233.578838	-1.628126	
2233.580425	-1.628134	
2233.582084	-1.627739	
2233.583648	-1.628114	
2233.585366	-1.627889	
2233.586895	-1.628227	
2233.588598	-1.627973	
2233.590141	-1.628195	
2233.591858	-1.627772	
2233.593365	-1.628030	
2233.595118	-1.627961	
2233.596606	-1.628046	
2233.598382	-1.627993	
2233.599877	-1.628142	
2233.601649	-1.627957	
2233.603133	-1.628106	
2233.604923	-1.628034	
2233.606410	-1.628102	
2233.608157	-1.628219	
2233.609650	-1.628191	
2233.611415	-1.628102	
2233.612940	-1.628154	
2233.614686	-1.628054	
2233.616202	-1.628030	
2233.617928	-1.628062	
2233.619456	-1.628130	
2233.621162	-1.627989	
2233.622725	-1.628154	
2233.624424	-1.627603	
2233.625986	-1.628114	
2233.627651	-1.628118	
2233.629227	-1.628247	
2233.630885	-1.628142	
2233.632460	-1.628158	
2233.634111	-1.627611	
2233.635717	-1.628154	
2233.637347	-1.627969	
2233.638985	-1.628243	
2233.640576	-1.628142	
2233.642238	-1.627929	
2233.643838	-1.628211	
2233.645489	-1.627840	
2233.647070	-1.628017	
2233.648742	-1.628130	
2233.650312	-1.628094	
2233.652036	-1.627728	
2233.653583	-1.628102	
2233.655297	-1.628110	
2233.656846	-1.628171	
2233.658567	-1.628005	
2233.660056	-1.628130	
2233.661602	-1.628046	
2233.663128	-1.628215	
2233.664615	-1.628138	
2233.666198	-1.628090	
2233.667742	-1.628134	
2233.669340	-1.628150	
2233.670824	-1.628102	
2233.672461	-1.627981	
2233.673977	-1.628029	
2233.675615	-1.628042	
2233.677093	-1.628130	
2233.678715	-1.628259	
2233.680193	-1.628207	
2233.681822	-1.628094	
2233.683300	-1.628219	
2233.684922	-1.628042	
2233.686428	-1.628267	
2233.688075	-1.628013	
2233.689596	-1.628138	
2233.691233	-1.627885	
2233.692764	-1.628058	
2233.694381	-1.627953	
2233.695938	-1.628215	
2233.697528	-1.628134	
2233.699142	-1.628263	
2233.700691	-1.627740	
2233.702318	-1.628170	
2233.703920	-1.627965	
2233.705604	-1.627848	
2233.707177	-1.628086	
2233.708864	-1.627639	
2233.710464	-1.628178	
2233.712117	-1.627739	
2233.713689	-1.628013	
2233.715380	-1.627711	
2233.716909	-1.627969	
2233.718625	-1.627337	
2233.720163	-1.627981	
2233.721879	-1.627687	
2233.723416	-1.627961	
2233.725138	-1.627703	
2233.726633	-1.627985	
2233.728414	-1.627256	
2233.729902	-1.627897	
2233.731672	-1.627518	
2233.733157	-1.627820	
2233.734922	-1.626116	
2233.736403	-1.627602	
2233.738145	-1.627131	
2233.739646	-1.627454	
2233.741381	-1.625161	
2233.742907	-1.586832	
2233.744640	-1.530081	
2233.746161	-1.522415	
2233.747874	-1.491272	
2233.749404	-1.458526	
2233.751081	-1.434288	
2233.752629	-1.409159	
2233.754301	-1.380501	
2233.755875	-1.292011	
2233.757512	-1.308064	
2233.759117	-1.283874	
2233.760770	-1.257211	
2233.762374	-1.175061	
2233.763996	-1.211396	
2233.765610	-1.144273	
2233.767224	-1.173655	
2233.768908	-1.112662	
2233.770492	-1.118298	
2233.772159	-1.029876	
2233.773738	-1.046747	
2233.775421	-1.018484	
2233.776997	-1.012696	
2233.778676	-0.968219	
2233.780239	-0.961057	
2233.781950	-0.941350	
2233.783498	-0.919102	
2233.785201	-0.851273	
2233.786731	-0.895806	
2233.788485	-0.850374	
2233.789994	-0.825858	
2233.791755	-0.801406	
2233.793253	-0.792991	
2233.795034	-0.744627	
2233.796516	-0.771814	
2233.798308	-0.777417	
2233.799790	-0.726906	
2233.801554	-0.706157	
2233.803034	-0.680258	
2233.804765	-0.681044	
2233.806300	-0.637925	
2233.807803	-0.625344	
2233.809394	-0.637526	
2233.810909	-0.604079	
2233.812544	-0.590693	
2233.814030	-0.574181	
2233.815660	-0.600421	
2233.817179	-0.563280	
2233.818811	-0.562201	
2233.820298	-0.533652	
2233.821938	-0.531356	
2233.823435	-0.513740	
2233.825056	-0.508608	
2233.826559	-0.498070	
2233.828179	-0.491298	
2233.829671	-0.451877	
2233.831322	-0.460941	
2233.832830	-0.461589	
2233.834468	-0.442257	
2233.836019	-0.430744	
2233.837630	-0.426486	
2233.839222	-0.398042	
2233.840789	-0.390840	
2233.842403	-0.354371	
2233.843942	-0.404113	
2233.845623	-0.351012	
2233.847111	-0.376120	
2233.848807	-0.362915	
2233.850389	-0.383508	
2233.852073	-0.323140	
2233.853639	-0.351048	
2233.855338	-0.319647	
2233.856893	-0.315067	
2233.858599	-0.252693	
2233.860151	-0.338069	
2233.861872	-0.294494	
2233.863391	-0.294466	
2233.865126	-0.262997	
2233.866605	-0.275622	
2233.868378	-0.237756	
2233.869872	-0.252270	
2233.871657	-0.287505	
2233.873139	-0.257087	
2233.874911	-0.221441	
2233.876394	-0.253776	
2233.878161	-0.214999	
2233.879654	-0.197738	
2233.881389	-0.230625	
2233.882908	-0.244120	
2233.884654	-0.204751	
2233.886172	-0.225050	
2233.887901	-0.202439	
2233.889431	-0.163489	
2233.891131	-0.172658	
2233.892686	-0.147606	
2233.894363	-0.169584	
2233.895928	-0.143569	
2233.897590	-0.185311	
2233.899179	-0.150349	
2233.900833	-0.155018	
2233.902422	-0.123746	
2233.904059	-0.174595	
2233.905649	-0.115520	
2233.907276	-0.149362	
2233.908920	-0.135759	
2233.910527	-0.134707	
2233.912209	-0.094867	
2233.913801	-0.134755	
2233.915478	-0.111464	
2233.917074	-0.130953	
2233.918725	-0.097066	
2233.920279	-0.119009	
2233.921985	-0.071116	
2233.923520	-0.074645	
2233.925229	-0.102476	
2233.926766	-0.090061	
2233.928492	-0.068304	
2233.929990	-0.084607	
2233.931741	-0.069323	
2233.933237	-0.070492	
2233.935016	-0.089751	
2233.936497	-0.087656	
2233.938275	-0.059857	
2233.939756	-0.060884	
2233.941541	-0.062282	
2233.943050	-0.045774	
2233.944534	-0.041951	
2233.946104	-0.081130	
2233.947636	-0.043208	
2233.949252	-0.061879	
2233.950744	-0.079434	
2233.952372	-0.043397	
2233.953887	-0.069505	
2233.955514	-0.049637	
2233.956995	-0.033371	
2233.958639	-0.014969	
2233.960118	-0.016661	
2233.961753	-0.022820	
2233.963239	-0.041774	
2233.964930	-0.045798	
2233.966420	-0.037516	
2233.968111	-0.037351	
2233.969627	-0.034776	
2233.971288	-0.043611	
2233.972804	-0.004931	
2233.974455	-0.022152	
2233.975995	-0.016830	
2233.977600	-0.036851	
2233.979175	0.008919	
2233.980827	-0.044162	
2233.982418	-0.034486	
2233.984057	-0.038458	
2233.985675	-0.015336	
2233.987293	-0.050447	
2233.988939	-0.001913	
2233.990556	-0.017882	
2233.992220	-0.015465	
2233.993815	-0.045089	
2233.995486	0.039558	
2233.997052	-0.007444	
2233.998737	-0.051107	
2234.000292	-0.008464	
2234.001991	0.017185	
2234.003557	-0.033729	
2234.005238	0.002224	
2234.006780	0.006002	
2234.008493	-0.008822	
2234.010015	-0.007170	
2234.011781	0.041439	
2234.013257	-0.006437	
2234.015053	0.005845	
2234.016535	0.007448	
2234.018284	0.032670	
2234.019769	0.002042	
2234.021542	0.001241	
2234.023032	0.040964	
2234.024802	0.024065	
2234.026294	0.035578	
2234.028043	0.027739	
2234.029564	0.031961	
2234.031279	-0.000290	
2234.032801	0.006095	
2234.034506	0.004153	
2234.036051	0.050362	
2234.037766	0.021685	
2234.039319	0.028944	
2234.041004	0.020693	
2234.042559	0.030281	
2234.044226	0.030035	
2234.045810	0.042777	
2234.047461	0.021608	
2234.049060	0.070604	
2234.050693	0.029963	
2234.052318	0.083370	
2234.053946	0.030281	
2234.055579	0.040557	
2234.057171	0.049065	
2234.058818	0.094202	
2234.060405	0.045766	
2234.062090	0.077698	
2234.063653	0.052626	
2234.065350	0.085142	
2234.066895	0.057947	
2234.068594	0.068175	
2234.070151	0.052388	
2234.071839	0.059841	
2234.073385	0.079322	
2234.075119	0.054809	
2234.076600	0.050555	
2234.078366	0.086794	
2234.079848	0.071084	
2234.081632	0.076361	
2234.083125	0.068296	
2234.084899	0.120161	
2234.086406	0.071930	
2234.087899	0.100744	
2234.089466	0.108656	
2234.091003	0.103149	
2234.092601	0.115000	
2234.094099	0.081666	
2234.095740	0.119097	
2234.097247	0.084119	
2234.098871	0.080828	
2234.100358	0.101324	
2234.101980	0.105784	
2234.103467	0.089570	
2234.105092	0.097211	
2234.106583	0.151582	
2234.108211	0.139263	
2234.109714	0.121301	
2234.111399	0.102899	
2234.112901	0.143722	
2234.114557	0.111987	
2234.116085	0.127098	
2234.117722	0.147316	
2234.119274	0.127021	
2234.120859	0.094581	
2234.122460	0.141668	
2234.124004	0.139340	
2234.125617	0.171506	
2234.127229	0.113744	
2234.128891	0.145112	
2234.130498	0.123581	
2234.132140	0.168364	
2234.133727	0.130647	
2234.135408	0.162031	
2234.136976	0.124064	
2234.138674	0.165342	
2234.140217	0.152488	
2234.141912	0.149278	
2234.143450	0.156742	
2234.145147	0.191249	
2234.146655	0.175885	
2234.148385	0.166426	
2234.149873	0.157995	
2234.151621	0.217002	
2234.153113	0.162466	
2234.154895	0.176678	
2234.156381	0.177073	
2234.158151	0.201533	
2234.159640	0.216728	
2234.161376	0.236656	
2234.162883	0.229997	
2234.164625	0.188038	
2234.166162	0.240366	
2234.167910	0.238360	
2234.169445	0.255855	
2234.171168	0.251424	
2234.172706	0.269446	
2234.174404	0.246678	
2234.175959	0.281527	
2234.177644	0.264016	
2234.179224	0.310019	
2234.180905	0.266695	
2234.182480	0.285020	
2234.184130	0.278699	
2234.185728	0.316195	
2234.187366	0.280387	
2234.188986	0.326850	
2234.190593	0.312952	
2234.192243	0.332550	
2234.193837	0.327700	
2234.195512	0.386965	
2234.197104	0.334262	
2234.198765	0.378960	
2234.200364	0.359447	
2234.202064	0.399287	
2234.203625	0.345408	
2234.205346	0.402804	
2234.206883	0.396596	
2234.208593	0.399936	
2234.210148	0.398155	
2234.211833	0.458640	
2234.213366	0.456252	
2234.215114	0.439478	
2234.216634	0.450435	
2234.218399	0.486089	
2234.219889	0.467120	
2234.221670	0.522892	
2234.223149	0.506698	
2234.224920	0.523492	
2234.226406	0.531452	
2234.228192	0.547658	
2234.229685	0.564521	
2234.231455	0.600820	
2234.232973	0.605815	
2234.234468	0.598121	
2234.236036	0.593642	
2234.237547	0.631439	
2234.239194	0.621940	
2234.240691	0.645289	
2234.242307	0.664689	
2234.243835	0.670981	
2234.245464	0.743608	
2234.246944	0.683207	
2234.248594	0.730681	
2234.250064	0.746057	
2234.251769	0.765574	
2234.253259	0.748357	
2234.254948	0.803412	
2234.256432	0.793088	
2234.258133	0.843828	
2234.259628	0.865662	
2234.261294	0.870794	
2234.262822	0.918945	
2234.264440	0.912511	
2234.265990	0.926969	
2234.267600	0.933825	
2234.269179	0.997980	
2234.270836	0.954684	
2234.272418	1.028370	
2234.274074	1.060342	
2234.275674	1.074454	
2234.277291	1.080931	
2234.278925	1.166618	
2234.280529	1.137541	
2234.282211	1.193571	
2234.283791	1.196270	
2234.285451	1.239059	
2234.287044	1.239099	
2234.288719	1.324810	
2234.290280	1.307983	
2234.291974	1.350543	
2234.293515	1.355868	
2234.295199	1.411664	
2234.296752	1.429925	
2234.298476	1.472194	
2234.299997	1.518858	
2234.301724	1.578787	
2234.303210	1.573128	
2234.304997	1.603211	
2234.306477	1.625600	
2234.308272	1.625319	
2234.309752	1.625673	
2234.311516	1.625149	
2234.313003	1.625963	
2234.314778	1.625862	
2234.316280	1.625995	
2234.318035	1.625524	
2234.319542	1.625786	
2234.321272	1.625105	
2234.322793	1.625991	
2234.324510	1.625935	
2234.326054	1.625947	
2234.327747	1.625911	
2234.329291	1.625923	
2234.330981	1.625939	
2234.332554	1.625947	
2234.334228	1.625806	
2234.335806	1.626011	
2234.337466	1.625931	
2234.339057	1.625935	
2234.340701	1.625999	
2234.342314	1.625842	
2234.343929	1.626007	
2234.345560	1.625838	
2234.347176	1.625943	
2234.348819	1.625955	
2234.350422	1.626035	
2234.352079	1.625943	
2234.353670	1.626044	
2234.355361	1.625903	
2234.356920	1.626068	
2234.358635	1.625887	
2234.360179	1.626068	
2234.361899	1.625971	
2234.363382	1.625939	
2234.364942	1.625967	
2234.366450	1.625931	
2234.368055	1.625991	
2234.369582	1.625943	
2234.371146	1.625923	
2234.372699	1.626032	
2234.374215	1.625987	
2234.375842	1.625919	
2234.377334	1.625842	
2234.378971	1.626052	
2234.380494	1.625991	
2234.382127	1.625955	
2234.383615	1.625890	
2234.385237	1.625919	
2234.386727	1.625943	
2234.388467	1.626032	
2234.389953	1.625959	
2234.391660	1.626084	
2234.393142	1.625983	
2234.394837	1.625951	
2234.396317	1.625931	
2234.397996	1.626072	
2234.399508	1.625983	
2234.401157	1.625975	
2234.402707	1.625935	
2234.404314	1.625991	
2234.405894	1.625898	
2234.407566	1.626011	
2234.409141	1.625967	
2234.410800	1.626161	
2234.412394	1.626035	
2234.414023	1.626027	
2234.415611	1.626024	
2234.417223	1.626044	
2234.418882	1.626052	
2234.420461	1.626040	
2234.422134	1.626040	
2234.423711	1.626152	
2234.425377	1.626011	
2234.426952	1.625931	
2234.428632	1.626068	
2234.430190	1.626096	
2234.431909	1.625999	
2234.433447	1.625979	
2234.435146	1.626084	
2234.436659	1.626028	
2234.438391	1.626035	
2234.439868	1.626177	
2234.441653	1.626112	
2234.443139	1.625999	
2234.444931	1.626052	
2234.446403	1.626120	
2234.448180	1.625995	
2234.449663	1.626036	
2234.451433	1.626068	
2234.452930	1.626015	
2234.454672	1.625999	
2234.456175	1.626076	
2234.457913	1.626044	
2234.459453	1.626019	
2234.461183	1.626023	
2234.462714	1.626120	
2234.464430	1.626044	
2234.465973	1.625939	
2234.467654	1.626092	
2234.469216	1.626019	
2234.470897	1.626068	
2234.472479	1.625991	
2234.474137	1.625983	
2234.475724	1.625975	
2234.477378	1.626064	
2234.478979	1.625951	
2234.480622	1.626132	
2234.482253	1.626023	
2234.483851	1.626015	
2234.485520	1.625866	
2234.487097	1.626104	
2234.488781	1.625991	
2234.490373	1.626056	
2234.492031	1.625979	
2234.493601	1.625983	
2234.495298	1.626032	
2234.496839	1.626120	
2234.498564	1.626036	
2234.500103	1.626108	
2234.501818	1.625947	
2234.503354	1.625943	
2234.505074	1.625991	
2234.506581	1.626100	
2234.508341	1.625886	
2234.509823	1.625927	
2234.511373	1.625874	
2234.512893	1.625899	
2234.514472	1.625842	
2234.516000	1.625870	
2234.517508	1.626088	
2234.519150	1.625874	
2234.520646	1.625995	
2234.522266	1.625979	
2234.523788	1.625971	
2234.525427	1.625886	
2234.526928	1.625878	
2234.528577	1.625882	
2234.530053	1.625919	
2234.531690	1.625882	
2234.533179	1.625870	
2234.534868	1.625770	
2234.536346	1.625967	
2234.538037	1.625915	
2234.539538	1.625939	
2234.541189	1.625790	
2234.542720	1.625870	
2234.544334	1.625476	
2234.545908	1.625818	
2234.547511	1.625705	
2234.549113	1.625081	
2234.550764	1.561248	
2234.552346	1.482196	
2234.553983	1.293800	
2234.555594	1.257529	
2234.557213	1.166964	
2234.558849	1.080150	
2234.560444	0.951167	
2234.562098	0.892974	
2234.563680	0.766755	
2234.565355	0.702414	
2234.566925	0.562825	
2234.568619	0.514271	
2234.570170	0.381466	
2234.571871	0.294853	
2234.573414	0.204606	
2234.575129	0.107045	
2234.576638	0.009777	
2234.578374	-0.102150	
2234.579850	-0.185194	
2234.581617	-0.339821	
2234.583108	-0.433367	
2234.584868	-0.484498	
2234.586360	-0.606186	
2234.588160	-0.713162	
2234.589640	-0.776193	
2234.591397	-0.901260	
2234.592892	-0.977669	
2234.594639	-1.070558	
2234.596155	-1.146690	
2234.597898	-1.291181	
2234.599432	-1.352065	
2234.601138	-1.447222	
2234.602678	-1.544853	
2234.604388	-1.620956	
2234.605933	-1.625971	
2234.607618	-1.627562	
2234.609184	-1.627917	
2234.610834	-1.627784	
2234.612410	-1.628029	
2234.614049	-1.627953	
2234.615658	-1.628110	
2234.617281	-1.628009	
2234.618881	-1.627981	
2234.620498	-1.627993	
2234.622176	-1.627784	
2234.623742	-1.628034	
2234.625418	-1.627671	
2234.626987	-1.628158	
2234.628669	-1.627703	
2234.630218	-1.628150	
2234.631907	-1.628142	
2234.633452	-1.628247	
