time (s)	magX	magY	magZ
1948.123856	85.396851	29.464054	-332.594360
1948.127226	80.253662	14.911160	-328.327881
1948.130522	76.220917	1.118050	-323.944519
1948.133859	71.954407	-11.915260	-318.742798
1948.137187	67.571014	-25.065468	-312.723022
1948.140521	64.064301	-38.157227	-306.294006
1948.143855	60.908234	-50.956749	-299.338989
1948.147191	57.401520	-63.873177	-290.864441
1948.150527	54.070129	-75.854485	-283.675659
1948.153877	51.498535	-86.608421	-275.142639
1948.157188	49.160736	-98.063713	-267.194031
1948.160522	47.232025	-109.168327	-257.199890
1948.163857	45.420227	-119.279366	-247.614868
1948.167188	43.140869	-129.331970	-237.270020
1948.170519	41.679718	-139.033905	-226.866760
1948.173853	40.744598	-147.917603	-216.638794
1948.177187	39.867889	-156.275269	-204.599060
1948.180525	39.517242	-165.217407	-193.202209
1948.183847	38.757446	-173.575104	-182.565186
1948.187194	38.757446	-180.354767	-171.518982
1948.190606	37.880768	-187.718872	-158.544128
1948.193858	38.523682	-194.673889	-145.452393
1948.197221	39.634125	-201.336639	-132.535950
1948.200522	39.517242	-206.655182	-119.736450
1948.203845	39.867889	-212.675049	-106.995361
1948.207183	40.803040	-217.526001	-94.078918
1948.210539	42.322601	-221.967834	-80.578064
1948.215134	45.127991	-230.267090	-53.284058
1948.218517	45.829346	-233.949127	-41.302734
1948.221397	47.933380	-237.163635	-28.269470
1948.224834	49.686737	-240.319672	-14.651672
1948.228107	52.492126	-243.183533	-1.384583
1948.231368	54.596130	-244.995300	10.713623
1948.234706	56.466400	-246.807129	23.746918
1948.238034	58.102875	-248.618927	36.663330
1948.240964	60.791351	-249.320282	49.053741
1948.244268	63.187592	-250.430725	60.976593
1948.247602	65.992981	-251.190521	74.126801
1948.250946	68.623016	-251.541199	86.225006
1948.254306	71.194641	-252.067200	97.855591
1948.257686	74.116913	-251.482758	110.187622
1948.260511	76.805389	-252.125641	121.233795
1948.263846	79.201630	-251.424316	132.572174
1948.267177	82.299225	-251.190521	143.033875
1948.270508	85.747528	-250.255402	153.612488
1948.273846	88.903564	-249.787842	163.957306
1948.277176	92.001190	-248.151367	174.652832
1948.280505	94.981888	-247.216248	184.120941
1948.283837	98.021027	-246.339569	194.524231
1948.287172	100.417313	-244.586212	203.291046
1948.290508	103.339584	-242.715942	212.992950
1948.293838	106.670959	-241.488617	222.052002
1948.297196	109.417892	-239.501465	231.111023
1948.300511	112.106369	-238.741669	239.760925
1948.303836	114.911743	-236.754517	248.001740
1948.307179	118.243118	-234.241364	255.599640
1948.310504	121.106964	-232.254211	264.132660
1948.313838	124.672134	-230.267090	272.081207
1948.317173	127.652832	-227.753967	279.094666
1948.320520	129.990646	-225.416138	286.341888
1948.323838	133.263596	-223.078308	293.355347
1948.327200	136.068970	-220.915833	300.427216
1948.330506	138.815903	-218.052002	307.908203
1948.333832	141.329056	-215.889526	313.226746
1948.337174	143.549973	-213.493286	320.357056
1948.340514	146.998245	-211.038574	326.844513
1948.343833	149.628296	-208.583862	332.922852
1948.347169	152.141449	-206.421387	338.825806
1948.350504	154.596146	-203.440674	344.787231
1948.353832	157.576859	-201.219757	350.865540
1948.357167	159.388672	-198.706604	356.008728
1948.360508	161.843369	-195.784332	361.619507
1948.365175	167.571014	-190.465820	371.029205
1948.368076	169.441269	-188.244873	376.347717
1948.371450	171.428406	-185.907043	380.029785
1948.374686	174.116882	-183.452362	385.231415
1948.378013	176.337814	-180.530090	388.796570
1948.381342	178.675629	-177.607819	392.946228
1948.384710	180.838104	-176.380463	398.030945
1948.387590	182.474579	-173.341339	401.303894
1948.390938	184.870850	-171.412628	405.278198
1948.394276	186.916428	-168.899475	409.077148
1948.397604	188.260666	-166.737000	412.642303
1948.400956	190.656921	-164.691406	415.447693
1948.403834	192.468735	-162.119843	419.305054
1948.407200	194.514328	-160.541779	422.519562
1948.410497	196.326126	-157.619537	425.734070
1948.413846	197.845718	-156.041504	428.422546
1948.417168	199.365280	-153.411469	431.227905
1948.420496	201.235535	-152.067230	433.974854
1948.423833	202.696671	-149.904724	436.780212
1948.427161	204.450043	-148.034485	440.053162
1948.430495	206.144943	-146.398010	442.390991
1948.433832	207.255417	-144.177094	445.137909
1948.437166	209.300995	-142.189941	446.423706
1948.440497	210.119232	-140.319702	448.644653
1948.443825	211.405029	-139.033905	451.099335
1948.447157	213.625961	-137.105225	452.969604
1948.450488	214.970200	-135.644073	455.190521
1948.453827	216.255997	-133.247803	457.119202
1948.457162	217.600235	-132.371124	458.405029
1948.460497	219.470490	-130.617767	460.392151
1948.463823	220.171829	-129.098175	463.314423
1948.467159	221.223846	-127.286400	464.249542
1948.470490	222.392761	-125.474586	465.886017
1948.473827	223.094086	-124.305672	467.756256
1948.477152	224.496796	-122.493858	469.158936
1948.480496	225.490356	-121.675636	470.678528
1948.483819	226.659271	-119.980721	472.373444
1948.487155	227.126831	-118.344246	473.600800
1948.490485	228.003510	-117.116890	475.412598
1948.493856	229.639984	-116.181770	476.172394
1948.498493	231.451782	-114.077736	479.211548
1948.501412	232.094681	-113.142601	479.854462
1948.504744	233.497375	-112.149040	480.672699
1948.508073	234.490936	-111.213905	481.315582
1948.511340	234.958511	-109.811226	482.893616
1948.514666	235.659851	-109.168327	484.062531
1948.517608	236.010529	-107.648750	485.640533
1948.520908	236.653427	-106.830513	485.932770
1948.524249	237.530106	-106.070717	487.803009
1948.527589	238.289886	-105.252495	487.919922
1948.530923	239.049683	-104.083580	488.738159
1948.534261	239.049683	-103.323799	489.497925
1948.537193	240.218597	-101.745766	489.322601
1948.540492	240.510803	-101.511986	490.900635
1948.543822	241.329056	-100.869087	491.017517
1948.547156	241.796616	-99.641731	491.894196
1948.550479	242.147278	-98.589714	493.004669
1948.553819	242.790192	-98.297493	493.121552
1948.557157	243.257751	-98.239052	493.998230
1948.560476	243.433075	-97.245476	494.524231
1948.563810	243.666870	-97.070137	495.167145
1948.567148	244.134430	-96.777916	494.816467
1948.570479	244.601990	-96.135002	495.576263
1948.573809	245.128006	-95.784340	496.569824
1948.577145	245.478668	-94.907661	496.452942
1948.580499	245.128006	-94.673882	496.745148
1948.583812	245.595566	-94.615440	497.212708
1948.587146	245.712448	-94.498543	496.628265
1948.590476	246.180023	-94.323204	497.738739
1948.593808	246.063126	-93.972542	497.972504
1948.597143	246.472244	-93.680305	497.446503
1948.600483	246.998260	-93.446526	498.498535
1948.603809	246.413788	-93.388084	497.680298
1948.607139	246.530701	-92.978966	498.147858
1948.610477	247.056686	-93.095848	498.615417
1948.613807	246.764465	-93.095848	499.082977
1948.617142	247.056686	-92.686729	498.849182
1948.620476	246.589127	-93.037407	497.972504
1948.623837	246.822906	-92.803627	498.147858
1948.627140	246.939804	-92.628288	498.673859
1948.630478	246.647583	-92.745186	497.738739
1948.633810	246.881348	-92.394508	498.615417
1948.637145	246.355347	-93.154305	498.849182
1948.640469	246.296906	-92.862068	499.141418
1948.643800	245.946228	-93.212746	498.381622
1948.648483	245.595566	-93.563408	497.680298
1948.651404	245.303345	-94.206322	497.563385
1948.654656	245.478668	-93.855644	497.037384
1948.657985	245.361786	-94.030968	496.920502
1948.661313	245.653992	-94.556984	496.511383
1948.664698	244.952667	-95.316780	496.978943
1948.668017	245.011108	-95.784340	496.394470
1948.670917	245.011108	-96.368782	496.511383
1948.674247	244.368210	-96.310356	495.926941
1948.677637	243.900650	-97.011696	495.167145
1948.680893	243.666870	-97.420815	493.939789
1948.683800	242.556412	-98.122154	493.881348
1948.687134	242.614838	-98.472832	493.881348
1948.690467	242.147278	-99.174171	492.595551
1948.693804	242.264175	-100.167732	491.368195
1948.697169	242.030396	-100.693748	491.251282
1948.700466	240.803040	-101.804207	490.199280
1948.703803	239.867920	-102.564003	490.257721
1948.707135	239.283447	-103.440681	489.264160
1948.710485	239.225021	-103.674461	488.855042
1948.713797	238.582123	-105.486275	487.861450
1948.717134	237.822327	-106.187614	486.751007
1948.720461	237.763885	-107.356529	486.049652
1948.723797	236.653427	-108.291649	484.939209
1948.727132	235.893631	-109.109871	484.296295
1948.730470	235.250732	-109.928123	483.478058
1948.733799	234.315613	-111.447685	482.601379
1948.737144	233.497375	-112.149040	481.198700
1948.740491	232.620697	-113.084160	479.912903
1948.743795	232.153137	-114.779076	479.153107
1948.747124	231.276459	-115.363533	478.276428
1948.750462	230.341309	-117.292229	476.406189
1948.753801	229.230865	-118.110466	475.295715
1948.757130	228.587967	-119.980721	474.126801
1948.760459	227.828171	-120.740501	472.373444
1948.763797	226.074814	-122.026299	472.139679
1948.767129	225.373474	-123.019875	470.327850
1948.770460	224.321442	-124.597893	468.399170
1948.773797	222.977203	-126.000587	466.353577
1948.777124	221.632965	-128.046173	465.243103
1948.780457	220.990067	-129.039764	464.424866
1948.783805	219.762711	-130.734680	462.320862
1948.788492	217.132675	-133.364716	458.405029
1948.791374	216.197556	-134.942719	456.184082
1948.794665	215.087082	-137.338989	454.664490
1948.797972	213.625961	-138.858582	452.385132
1948.801303	211.931046	-140.670380	449.638214
1948.804650	210.294571	-142.189941	447.651062
1948.808001	209.417877	-144.586212	445.488586
1948.811389	207.547638	-146.222687	443.150757
1948.814275	206.320282	-148.092926	440.812958
1948.817570	204.508469	-149.904724	437.949127
1948.820893	203.281113	-151.774994	435.143738
1948.824211	201.995331	-153.528351	432.572144
1948.827582	200.066635	-155.866150	428.890106
1948.830878	197.962601	-158.145538	426.260071
1948.833784	195.858566	-160.249542	422.811798
1948.837119	194.572754	-161.944458	419.714172
1948.840451	192.760956	-163.990082	416.032104
1948.843783	190.598480	-166.152527	413.226746
1948.847119	189.137360	-168.490356	409.018677
1948.850452	187.091766	-171.061951	405.628845
1948.853782	185.513733	-172.990631	401.187012
1948.857136	183.526596	-175.386902	396.862061
1948.860458	181.422562	-177.783173	393.238434
1948.863779	179.493866	-180.062531	388.504364
1948.867137	176.922272	-183.043243	384.530090
1948.870461	175.227356	-185.264160	380.146667
1948.873782	173.181763	-187.368195	375.237274
1948.877115	170.025726	-189.764465	370.678528
1948.880457	168.389252	-192.277588	365.769104
1948.883783	165.817657	-194.673889	360.509033
1948.887111	163.129166	-197.654572	355.482727
1948.890454	160.849808	-199.875488	349.988892
1948.893784	158.628876	-203.206909	344.611908
1948.897120	156.407959	-205.194031	338.825806
1948.900469	153.777908	-207.707184	333.098175
1948.903777	151.264771	-209.460541	326.669189
1948.907117	149.219177	-212.032135	320.649292
1948.910445	145.829346	-214.019287	314.337219
1948.913783	143.959091	-216.532410	307.674438
1948.917115	141.153717	-218.636475	300.953247
1948.920442	138.231445	-221.909393	294.173553
1948.923778	135.542969	-225.182343	288.153687
1948.927114	132.854462	-227.052582	280.322021
1948.930443	129.815323	-228.747528	272.548767
1948.933814	126.951477	-230.968445	265.184662
1948.938417	121.340729	-235.877838	248.761536
1948.941755	118.301590	-238.215668	240.696045
1948.944654	115.437744	-239.618347	231.870819
1948.947976	112.515503	-242.131500	223.630035
1948.951358	109.710129	-243.534180	213.869659
1948.954699	107.021622	-245.346008	204.459930
1948.958036	104.099365	-246.631805	194.582703
1948.961327	101.118637	-248.268250	185.815857
1948.964198	99.131516	-249.495605	175.120392
1948.967537	95.391022	-250.664520	164.191101
1948.970864	92.936310	-251.248993	152.969574
1948.974216	90.423157	-253.352997	143.209198
1948.977535	87.267090	-253.937469	131.753937
1948.980867	84.052612	-254.288116	121.000000
1948.983768	81.656342	-254.346588	109.310913
1948.987110	78.500305	-255.515472	97.388062
1948.990435	76.571625	-254.872589	85.289886
1948.993777	73.415558	-254.697266	73.308563
1948.997117	70.902405	-253.703674	60.976593
1949.000438	68.506134	-253.411469	48.527740
1949.003766	66.285217	-252.534760	34.734619
1949.007101	63.713623	-251.190521	22.168915
1949.010438	62.427826	-249.904724	10.304504
1949.013770	59.622467	-247.800690	-2.553467
1949.017105	57.518402	-245.638245	-16.054382
1949.020436	55.706604	-243.943298	-28.327881
1949.023801	54.713043	-240.962585	-40.835205
1949.027096	52.784363	-237.631195	-53.868469
1949.030440	50.388092	-234.708923	-67.018738
1949.033765	48.985382	-230.500854	-79.642944
1949.037100	48.225586	-226.585022	-93.085327
1949.040430	46.881378	-222.026306	-106.294006
1949.043770	46.004669	-216.707794	-118.976624
1949.047098	45.127991	-211.681458	-131.659302
1949.050433	44.368195	-206.362946	-144.108154
1949.053758	44.192871	-199.933960	-157.842773
1949.057108	44.017548	-193.329620	-169.707214
1949.060438	44.075989	-186.842194	-181.337830
1949.063770	44.017548	-179.244324	-193.202209
1949.067127	45.011108	-171.938629	-204.365295
1949.070432	45.420227	-163.873169	-215.703674
1949.073786	46.296906	-155.866150	-226.282349
1949.077096	47.874939	-146.514893	-236.977844
1949.080427	49.569855	-138.040344	-247.614868
1949.083760	50.446533	-128.046173	-257.784363
1949.087106	52.725891	-117.993584	-267.603149
1949.090428	55.005280	-107.648750	-276.837524
1949.095107	59.388672	-85.147285	-293.728210
1949.098435	62.603180	-73.808876	-301.618347
1949.101356	66.109863	-62.353600	-308.690247
1949.104679	68.739929	-49.320282	-315.820557
1949.107944	72.421997	-36.520752	-322.015808
1949.111279	76.396240	-23.662773	-327.100525
1949.114608	80.136749	-10.629463	-333.061951
1949.117989	84.520172	2.871422	-337.270020
1949.120845	89.195801	16.898300	-341.302734
1949.124201	93.403870	30.399178	-343.348389
1949.127532	98.488602	44.718292	-346.796692
1949.130881	103.865585	58.160721	-348.666931
1949.134191	109.300995	72.421387	-349.894226
1949.137516	114.035065	87.324951	-351.296936
1949.140427	119.762711	101.760956	-351.063110
1949.143761	126.074814	116.255402	-350.244873
1949.147090	131.802460	131.042084	-350.069580
1949.150418	137.588547	145.127411	-348.082397
1949.153758	143.725296	159.154297	-346.153687
1949.157090	149.862076	173.298065	-343.406860
1949.160418	155.998825	187.441833	-340.426147
1949.163754	162.544724	201.468735	-335.049133
1949.167091	169.441269	215.554047	-330.724121
1949.170418	175.636475	228.821136	-325.639404
1949.173771	182.182358	242.438934	-320.788452
1949.177089	189.254242	255.881348	-314.534851
1949.180421	195.215668	268.330231	-307.112305
1949.183750	201.819992	281.071289	-300.858582
1949.187084	208.190536	293.578613	-293.436035
1949.190417	215.087082	305.443024	-285.428955
1949.193755	220.697830	316.255402	-277.714233
1949.197081	227.828171	327.710693	-268.596741
1949.200417	234.432495	338.406189	-260.180603
1949.203785	240.452377	349.101715	-250.712463
1949.207085	246.530701	360.264740	-240.776733
1949.210418	253.135010	370.083588	-231.191711
1949.213745	259.330231	379.902405	-221.431335
1949.217105	264.707184	388.786102	-210.677429
1949.220415	270.727051	397.319122	-201.209290
1949.223744	276.805389	405.618347	-190.689087
1949.227086	282.299255	413.450012	-179.526001
1949.230417	287.851562	421.749268	-167.836975
1949.233751	293.228516	428.353607	-157.083008
1949.237998	304.040924	441.796051	-134.055542
1949.241350	309.651672	447.523651	-122.834045
1949.244685	314.619507	453.251312	-109.917603
1949.247968	319.645813	457.868500	-99.689697
1949.251271	324.496796	463.011688	-88.468201
1949.254593	329.113983	467.336639	-77.071289
1949.257943	333.848053	471.018707	-64.856262
1949.260873	338.640564	474.408539	-53.810059
1949.264178	342.497955	478.149048	-41.594971
1949.267521	346.939819	480.837524	-30.899475
1949.270855	351.264771	483.175354	-19.736450
1949.274182	355.414368	485.805389	-8.924011
1949.277494	359.447113	487.909424	2.823486
1949.280404	362.778503	489.604340	14.337219
1949.283748	366.226776	490.130341	24.506714
1949.287078	369.324371	491.649933	34.910004
1949.290406	372.597321	491.942139	45.313263
1949.293743	375.870239	493.111053	57.119202
1949.297075	378.383392	493.286377	67.054932
1949.300407	380.604340	493.286377	78.217957
1949.303744	383.117493	492.760406	88.153687
1949.307073	385.163055	492.585052	96.862061
1949.310409	388.202209	491.649933	107.265320
1949.313741	390.364716	491.007019	116.265900
1949.317076	392.001160	489.955017	126.260071
1949.320405	394.222107	488.844543	135.552856
1949.323746	395.624786	487.324982	144.027466
1949.327075	397.611938	486.682068	153.203369
1949.330425	399.014618	484.811798	161.794830
1949.333773	401.118652	482.415558	170.736969
1949.337071	402.112213	480.954437	178.802429
1949.340409	403.456451	479.317932	187.978363
1949.343732	404.450043	477.389252	195.868469
1949.347100	405.502045	475.168335	203.524811
1949.350406	406.904724	472.304504	212.057831
1949.353737	407.839874	470.258911	218.311493
1949.357077	408.891876	467.921112	225.792480
1949.360416	410.060791	465.700165	234.383972
1949.363730	410.353027	462.836365	240.812958
1949.367070	411.346588	460.147888	247.592621
1949.370400	412.457031	457.693176	253.670929
1949.373733	412.983063	454.829346	261.444183
1949.377070	413.392181	452.783752	268.165375
1949.380398	414.035065	449.919922	273.893036
1949.383728	414.970215	447.465240	279.912903
1949.387069	415.496216	444.776733	286.224976
1949.391353	416.139099	438.230865	296.511353
1949.394679	416.372894	435.834595	302.940369
1949.397916	417.191132	432.737000	307.265320
1949.401248	417.541809	428.996490	313.109863
1949.404576	418.184692	426.950897	318.779053
1949.407924	418.360046	423.677979	323.104004
1949.411263	418.535370	421.749268	328.422546
1949.414653	418.769135	418.534790	332.455261
1949.417498	419.002930	415.554077	337.189331
1949.420862	419.061371	413.099365	342.683228
1949.424155	419.704285	410.527771	346.657471
1949.427487	419.704285	407.547028	350.865540
1949.430817	419.412048	405.618347	354.606049
1949.433760	419.645813	402.462311	358.697235
1949.437067	419.236694	400.066040	362.087067
1949.440392	419.236694	397.319122	366.178223
1949.443726	419.061371	394.747528	369.451172
1949.447060	419.002930	392.292816	373.074799
1949.450390	419.119812	389.954987	376.347717
1949.453728	418.944489	387.383423	379.211548
1949.457062	418.769135	385.104034	382.367615
1949.460396	418.769135	382.766235	385.465210
1949.463751	418.593811	380.428406	388.329041
1949.467056	418.067810	378.207489	392.186432
1949.470402	418.067810	375.752777	393.647583
1949.473722	417.950897	373.473389	397.563416
1949.477089	417.191132	371.544708	399.258301
1949.480390	417.775574	369.265350	402.180573
1949.483727	417.308014	366.927521	404.459961
1949.487055	416.781982	365.466400	406.505554
1949.490409	416.489777	363.362366	409.661560
1949.493723	416.606659	361.024536	412.116272
1949.497059	416.489777	359.212769	414.103424
1949.500385	415.963776	357.576263	416.499695
1949.503716	415.496216	356.115143	418.194611
1949.507050	415.671539	353.601990	420.006409
1949.510390	416.080658	351.673279	421.993561
1949.513718	415.437744	350.212158	424.039124
1949.517055	415.613098	349.043243	425.500275
1949.520392	415.379303	347.173004	427.545837
1949.523721	415.554657	346.120972	429.591461
1949.527053	415.554657	344.426086	430.234344
1949.530391	415.379303	342.964935	432.163055
1949.533769	414.853302	341.270020	433.974854
1949.537049	414.561096	339.633545	435.202209
1949.540388	414.794861	338.932190	436.429565
1949.545005	415.028625	336.828186	439.936279
1949.548348	414.853302	334.490356	440.111603
1949.551318	414.327301	333.263000	441.105194
1949.554585	414.268860	332.269440	442.507874
1949.557983	414.970215	331.042084	443.910553
1949.561297	414.385742	329.931610	444.495026
1949.564580	414.210388	328.938049	446.715942
1949.567470	414.327301	327.769135	446.599060
1949.570805	413.509064	327.360016	447.241943
1949.574139	414.210388	326.483337	448.586182
1949.577484	413.684387	325.665100	449.988892
1949.580807	413.742859	324.320862	450.047333
1949.584135	414.151978	323.619537	450.748657
1949.587046	413.684387	323.327301	451.216248
1949.590377	413.625946	322.684387	452.794250
1949.593732	413.450623	322.509064	452.677368
1949.597043	413.392181	321.106384	453.320251
1949.600378	412.924622	320.580353	453.787842
1949.603714	412.690826	320.405029	454.372284
1949.607050	412.866150	319.820557	454.781403
1949.610375	412.340149	319.528320	455.248962
1949.613709	412.515503	318.943909	454.606079
1949.617045	412.515503	318.184113	454.839844
1949.620374	411.638794	317.716553	456.067200
1949.623705	411.989471	317.541199	455.891846
1949.627043	411.872589	318.125641	455.774963
1949.630379	411.814148	317.541199	455.891846
1949.633706	411.814148	317.541199	456.593201
1949.637053	411.697266	317.073639	456.534760
1949.640376	412.398590	317.482758	456.768524
1949.643707	411.755707	317.599640	456.242523
1949.647036	412.106384	316.956757	457.294556
1949.650373	411.755707	317.424316	457.411438
1949.653704	412.047913	317.365875	456.359436
1949.657039	411.872589	317.015198	456.534760
1949.660372	412.281708	317.599640	456.885437
1949.663745	412.398590	317.716553	456.067200
1949.667041	412.164825	317.541199	456.067200
1949.670376	412.749268	318.242554	456.300964
1949.673738	412.281708	318.359436	456.417847
1949.677040	412.164825	318.768555	455.658081
1949.680379	412.866150	318.826996	455.482727
1949.683707	413.041504	319.236115	454.489166
1949.687039	413.099945	319.995880	454.372284
1949.690363	413.216827	320.521912	453.612488
1949.695046	413.333740	321.340149	453.144928
1949.697948	413.918182	322.450592	452.268250
1949.701278	413.625946	322.392181	451.566895
1949.704636	413.801300	323.327301	451.099335
1949.707940	413.509064	324.496185	450.865570
1949.711246	414.151978	325.314453	449.638214
1949.714545	413.801300	325.782013	449.462860
1949.717506	414.035065	325.957336	448.410858
1949.720786	414.035065	327.126221	447.125061
1949.724133	414.268860	328.119812	446.599060
1949.727482	414.502625	329.405609	444.787231
1949.730813	414.327301	330.340729	443.910553
1949.734158	414.677979	331.158966	443.735229
1949.737051	414.444183	332.795441	441.338959
1949.740356	414.619537	333.730591	440.871399
1949.743700	414.619537	334.957916	439.527161
1949.747033	415.320862	336.477478	438.241364
1949.750360	415.613098	337.587982	437.481567
1949.753700	415.320862	338.815308	435.202209
1949.757031	415.671539	340.159546	434.091736
1949.760361	415.320862	341.737579	432.338379
1949.763696	415.788422	343.315613	431.111023
1949.767032	415.846863	345.068970	429.006989
1949.770364	416.606659	346.237885	426.727631
1949.773694	416.606659	348.341919	425.266479
1949.777028	416.314453	349.919922	423.805359
1949.780356	416.665100	350.855072	421.818237
1949.783694	417.074219	352.491516	420.357086
1949.787027	416.898895	353.952667	418.428375
1949.790359	416.898895	356.056702	416.207458
1949.793695	417.132690	357.810059	413.752747
1949.797023	417.600220	360.147888	412.174744
1949.800404	418.301575	361.901245	408.960236
1949.803728	417.892456	363.771484	406.914642
1949.807026	417.950897	365.817078	403.933960
1949.810374	418.593811	367.979553	401.713013
1949.813692	418.652252	369.791351	399.784302
1949.817025	419.119812	371.427826	397.563416
1949.820353	419.236694	373.239624	394.465790
1949.823689	419.645813	376.395691	392.069519
1949.827016	419.061371	378.558167	388.738159
1949.830353	419.587372	380.720642	385.465210
1949.833688	420.171814	382.649323	383.653381
1949.837021	420.113403	385.337830	380.263550
1949.840356	419.762726	387.967865	376.873749
1949.843685	419.704285	389.896545	373.483887
1949.847958	420.580933	394.630615	366.645813
1949.851290	421.165405	396.968445	362.496185
1949.854608	420.405609	399.832275	358.755676
1949.857870	420.464050	401.936279	355.482727
1949.861198	420.639404	405.209229	351.508453
1949.864535	420.347168	407.196381	346.131470
1949.867451	420.347168	409.592651	342.624756
1949.870808	420.288727	412.398010	337.715332
1949.874115	420.288727	415.378723	333.448853
1949.877464	420.697845	418.184113	329.006989
1949.880797	420.697845	420.346588	324.565155
1949.883682	420.054932	423.736420	319.363525
1949.887019	419.645813	426.834015	314.687866
1949.890383	419.645813	429.054962	308.901794
1949.893680	418.769135	431.860321	303.641724
1949.897020	418.944489	434.607239	298.556946
1949.900351	419.119812	437.704834	292.537109
1949.903687	418.184692	440.860901	287.218567
1949.907015	417.483337	443.374054	281.490936
1949.910344	417.191132	445.536530	275.471069
1949.913681	417.074219	448.751007	269.684967
1949.917016	416.197540	451.556396	263.197540
1949.920347	415.437744	453.835785	256.826996
1949.923685	414.970215	456.991821	250.573334
1949.927009	414.210388	458.920532	243.501434
1949.930347	413.976624	461.316772	236.721802
1949.933695	412.866150	464.063721	228.364105
1949.937010	411.755707	465.992401	221.642883
1949.940345	411.171265	468.154877	214.278748
1949.943672	410.353027	470.726501	206.330200
1949.947030	409.125671	472.830505	198.849182
1949.950347	407.839874	474.876099	190.666840
1949.953674	406.320282	477.155457	183.653381
1949.957012	405.268250	479.259521	175.295715
1949.960336	403.865570	481.129761	166.178223
1949.963677	403.222687	482.590881	157.878998
1949.967007	401.586212	484.168945	149.404419
1949.970340	399.774414	485.279388	140.929840
1949.973676	397.670380	487.149628	131.987701
1949.977025	396.852142	487.617187	122.694916
1949.980341	394.864990	489.370544	113.051392
1949.983670	392.877869	489.779694	102.881958
1949.987004	390.715363	490.364105	93.355316
1949.991719	386.741089	491.123901	73.191681
1949.994628	383.526611	491.416138	62.963745
1949.997939	381.013428	490.948547	52.969574
1950.001224	378.208069	491.007019	40.812958
1950.004520	375.870239	489.662750	31.286377
1950.007860	372.947998	488.493835	20.240204
1950.011204	369.616608	487.734100	9.310913
1950.014092	366.109894	486.039185	-1.559937
1950.017444	362.486267	484.285797	-12.956787
1950.020809	359.271759	482.123291	-24.002930
1950.024106	355.239044	479.727051	-35.399780
1950.027450	351.381653	477.097015	-46.738159
1950.030756	346.063110	473.707184	-57.959717
1950.033668	341.913513	470.258911	-69.414978
1950.037002	337.763885	467.161316	-81.396240
1950.040332	333.497375	462.777924	-92.617737
1950.043665	328.938629	458.511383	-103.956177
1950.046998	324.672119	453.894196	-115.469910
1950.050334	319.938049	448.517242	-126.516052
1950.053669	314.327301	443.490967	-138.497375
1950.056999	309.710114	436.886627	-149.368225
1950.060331	304.742249	430.282318	-161.349487
1950.063684	299.131500	423.210388	-171.928162
1950.067000	294.689667	415.846283	-182.682068
1950.070328	289.721802	408.306824	-192.325562
1950.073662	283.000580	401.468719	-202.495056
1950.076991	278.500305	392.409698	-213.190552
1950.080330	272.363525	384.168915	-223.710693
1950.083662	266.869659	374.876099	-233.763306
1950.086998	260.966675	365.407928	-242.530090
1950.090339	254.713043	356.348907	-252.699646
1950.093661	249.160721	345.770294	-261.758606
1950.096999	243.433075	335.308594	-270.583862
1950.100329	236.887207	324.671539	-278.590942
1950.103667	230.107544	313.508484	-287.065491
1950.107030	223.269440	302.053192	-294.780212
1950.110328	217.366455	290.948578	-301.968994
1950.113661	210.879013	278.558136	-309.566956
1950.116998	204.508469	265.758606	-316.112854
1950.120330	198.021042	253.134430	-322.658691
1950.123660	192.118057	240.101105	-327.977234
1950.126988	185.572189	227.360016	-333.295776
1950.130320	178.850967	214.034485	-338.497437
1950.134991	166.343658	186.039154	-346.153687
1950.137909	160.440689	173.531860	-349.601990
1950.141277	154.070145	159.154297	-353.108765
1950.144540	148.342499	145.536530	-354.452942
1950.147835	142.497955	131.392746	-355.446472
1950.151227	136.302765	117.424309	-356.381653
1950.154086	131.042679	103.864990	-357.316772
1950.157415	125.665695	89.487427	-356.264771
1950.160766	119.938049	75.226761	-355.446472
1950.164100	114.327286	61.024544	-354.920532
1950.167445	109.534760	46.939213	-352.641174
1950.170751	104.625366	33.555225	-349.251343
1950.174095	100.066635	20.521912	-346.036865
1950.176988	95.391022	7.137924	-343.231445
1950.180320	91.066040	-6.246056	-338.205200
1950.183649	87.384003	-18.987144	-333.003479
1950.186984	82.883698	-30.734657	-328.152527
1950.190319	79.084747	-43.884872	-321.665161
1950.193671	75.636475	-56.041496	-315.937500
1950.196990	72.538879	-67.321449	-308.748718
1950.200317	68.973724	-79.302757	-301.033936
1950.203652	66.168335	-90.115135	-292.851624
1950.206983	64.239624	-100.752205	-284.260132
1950.210310	61.843384	-110.629463	-275.493286
1950.213649	59.154907	-120.798958	-267.018738
1950.216983	57.284607	-130.559326	-257.609009
1950.220313	55.355927	-139.852142	-247.731750
1950.223651	54.128571	-147.917603	-237.737610
1950.226990	52.959686	-156.392181	-227.334351
1950.230315	51.966095	-165.158966	-216.580383
1950.233654	50.738739	-172.639984	-206.001770
1950.237015	49.336060	-179.828735	-195.130920
1950.240312	49.336060	-187.426636	-183.734070
1950.243653	49.160736	-194.264740	-172.687927
1950.246983	48.868500	-199.992401	-160.706604
1950.250315	48.985382	-206.246033	-148.959106
1950.253643	48.926941	-210.980133	-137.153137
1950.256978	49.745178	-216.415558	-124.879639
