time (s)	det(V)
1948.252695	-1.628094	
1948.254288	-1.628295	
1948.255833	-1.628082	
1948.257498	-1.628223	
1948.258992	-1.628223	
1948.260692	-1.628082	
1948.262253	-1.628243	
1948.263942	-1.627796	
1948.265491	-1.628170	
1948.267201	-1.627981	
1948.268738	-1.628231	
1948.270436	-1.628163	
1948.271970	-1.627965	
1948.273697	-1.627647	
1948.275202	-1.628231	
1948.276976	-1.628009	
1948.278464	-1.628118	
1948.280232	-1.627913	
1948.281711	-1.628030	
1948.283492	-1.627603	
1948.284973	-1.628126	
1948.286742	-1.627800	
1948.288237	-1.628155	
1948.290000	-1.628134	
1948.291502	-1.628183	
1948.293232	-1.628066	
1948.294746	-1.628215	
1948.296455	-1.627885	
1948.297988	-1.628046	
1948.299685	-1.627522	
1948.301234	-1.628146	
1948.302909	-1.627659	
1948.304487	-1.628130	
1948.306142	-1.627699	
1948.307721	-1.628215	
1948.309370	-1.627014	
1948.310968	-1.628058	
1948.312601	-1.627603	
1948.314223	-1.627957	
1948.315839	-1.628013	
1948.317476	-1.627627	
1948.319083	-1.627832	
1948.320763	-1.627651	
1948.322358	-1.627812	
1948.324028	-1.624597	
1948.325613	-1.606466	
1948.327306	-1.536276	
1948.328855	-1.494003	
1948.330567	-1.432418	
1948.332110	-1.436721	
1948.333809	-1.371651	
1948.335376	-1.353258	
1948.337077	-1.293187	
1948.338609	-1.276148	
1948.340347	-1.242487	
1948.341827	-1.196141	
1948.343593	-1.200016	
1948.345076	-1.114254	
1948.346865	-1.092549	
1948.348354	-1.060012	
1948.350126	-1.050223	
1948.351615	-0.992054	
1948.353391	-0.980481	
1948.354876	-0.934248	
1948.356622	-0.949068	
1948.358137	-0.870701	
1948.359875	-0.874891	
1948.361394	-0.824662	
1948.363091	-0.810510	
1948.364627	-0.754089	
1948.366151	-0.768833	
1948.367743	-0.746625	
1948.369239	-0.695929	
1948.370869	-0.718745	
1948.372390	-0.682748	
1948.374021	-0.642594	
1948.375494	-0.615181	
1948.377131	-0.632813	
1948.378617	-0.575490	
1948.380244	-0.592030	
1948.381735	-0.565145	
1948.383336	-0.548847	
1948.384858	-0.516781	
1948.386428	-0.482911	
1948.387965	-0.459720	
1948.389574	-0.458314	
1948.391143	-0.430776	
1948.392721	-0.445355	
1948.394330	-0.416496	
1948.395892	-0.411541	
1948.397520	-0.374598	
1948.399030	-0.389833	
1948.400701	-0.394723	
1948.402192	-0.339257	
1948.403901	-0.358545	
1948.405445	-0.364897	
1948.407168	-0.324111	
1948.408713	-0.316574	
1948.410441	-0.320562	
1948.411975	-0.317919	
1948.413678	-0.250046	
1948.415171	-0.250940	
1948.416948	-0.264093	
1948.418432	-0.251009	
1948.420198	-0.253289	
1948.421677	-0.243016	
1948.423436	-0.217425	
1948.424928	-0.221783	
1948.426682	-0.219684	
1948.428184	-0.177850	
1948.429950	-0.224390	
1948.431464	-0.176332	
1948.433208	-0.178318	
1948.434726	-0.190854	
1948.436442	-0.153874	
1948.437983	-0.155143	
1948.439688	-0.178459	
1948.441243	-0.120975	
1948.442945	-0.144093	
1948.444504	-0.133845	
1948.446195	-0.152440	
1948.447760	-0.081376	
1948.449413	-0.154095	
1948.450987	-0.130159	
1948.452634	-0.126461	
1948.454249	-0.106618	
1948.455876	-0.134200	
1948.457493	-0.094903	
1948.459093	-0.113917	
1948.460748	-0.128266	
1948.462345	-0.097127	
1948.463986	-0.091725	
1948.465573	-0.093876	
1948.467275	-0.097663	
1948.468822	-0.078943	
1948.470526	-0.033854	
1948.472062	-0.099423	
1948.473787	-0.070975	
1948.475335	-0.053130	
1948.477049	-0.109445	
1948.478580	-0.085199	
1948.480330	-0.029660	
1948.481812	-0.038720	
1948.483593	-0.060111	
1948.485079	-0.074625	
1948.486848	-0.052114	
1948.488333	-0.058471	
1948.490087	-0.062487	
1948.491567	-0.040936	
1948.493314	-0.084913	
1948.494822	-0.052384	
1948.496563	-0.027417	
1948.498092	-0.012016	
1948.499583	-0.047321	
1948.501157	-0.015714	
1948.502658	-0.043651	
1948.504318	-0.017837	
1948.505821	-0.024073	
1948.507455	-0.010155	
1948.508953	-0.026901	
1948.510597	-0.028903	
1948.512082	-0.027928	
1948.513709	-0.011134	
1948.515190	-0.000246	
1948.516825	-0.013463	
1948.518302	0.043514	
1948.519980	-0.010228	
1948.521478	0.002510	
1948.523119	-0.021507	
1948.524651	0.022776	
1948.526269	-0.004927	
1948.527847	-0.048183	
1948.529424	0.005281	
1948.531011	0.012355	
1948.532559	0.010594	
1948.534192	0.040875	
1948.535722	0.034507	
1948.537392	0.040033	
1948.538991	-0.004536	
1948.540656	0.007348	
1948.542233	-0.002735	
1948.543923	0.000616	
1948.545467	-0.017990	
1948.547182	0.062793	
1948.548714	0.019288	
1948.550426	0.031900	
1948.551968	-0.001442	
1948.553682	0.009591	
1948.555192	0.002139	
1948.556959	0.032106	
1948.558443	0.045778	
1948.560201	0.051031	
1948.561683	0.013829	
1948.563456	0.032496	
1948.564934	0.016025	
1948.566698	0.035425	
1948.568197	-0.024263	
1948.569924	-0.004552	
1948.571438	0.004516	
1948.573193	0.028130	
1948.574720	0.033169	
1948.576439	0.024283	
1948.577972	0.012214	
1948.579656	0.036690	
1948.581201	0.038285	
1948.582873	0.006461	
1948.584437	0.043687	
1948.586124	0.019690	
1948.587711	0.026627	
1948.589373	-0.002320	
1948.590977	0.028577	
1948.592621	0.005676	
1948.594230	0.051671	
1948.595839	0.010006	
1948.597472	0.039308	
1948.599066	0.005221	
1948.600725	0.036698	
1948.602316	0.034140	
1948.603962	0.065041	
1948.605541	0.020420	
1948.607217	0.008395	
1948.608780	0.024629	
1948.610495	0.023368	
1948.612030	-0.002900	
1948.613740	0.090242	
1948.615275	0.016975	
1948.617007	0.010083	
1948.618519	0.017221	
1948.620276	0.031719	
1948.621770	0.032762	
1948.623549	0.010784	
1948.625029	0.010885	
1948.626799	-0.024782	
1948.628286	0.023404	
1948.630031	0.069533	
1948.631531	0.035248	
1948.633276	0.014873	
1948.634786	0.044888	
1948.636528	0.033963	
1948.638040	0.051587	
1948.639747	0.046684	
1948.641284	-0.021894	
1948.642952	0.021556	
1948.644513	0.055990	
1948.646177	0.022547	
1948.647777	0.040332	
1948.649269	0.049540	
1948.650833	0.026543	
1948.652362	0.020222	
1948.653994	0.040614	
1948.655473	-0.006220	
1948.657113	0.045065	
1948.658592	0.056131	
1948.660219	0.025257	
1948.661705	0.029205	
1948.663322	0.043232	
1948.664838	0.065464	
1948.666406	0.046853	
1948.667949	0.048046	
1948.669471	0.046511	
1948.671075	0.071724	
1948.672644	0.037701	
1948.674258	0.039059	
1948.675800	0.050741	
1948.677475	0.050294	
1948.678973	0.041347	
1948.680676	0.061645	
1948.682166	0.055075	
1948.683892	0.055474	
1948.685423	0.035820	
1948.687124	0.060038	
1948.688672	0.049444	
1948.690391	0.050064	
1948.691890	0.055837	
1948.693638	0.044199	
1948.695118	0.030317	
1948.696888	0.083374	
1948.698383	0.063249	
1948.700169	0.045085	
1948.701643	0.076856	
1948.703429	0.055812	
1948.704909	0.068030	
1948.706650	0.023807	
1948.708150	0.048300	
1948.709893	0.049379	
1948.711421	0.060542	
1948.713170	0.061843	
1948.714690	0.095640	
1948.716405	0.079152	
1948.717936	0.103661	
1948.719636	0.081735	
1948.721186	0.055285	
1948.722875	0.047864	
1948.724442	0.092885	
1948.726094	0.076349	
1948.727693	0.050032	
1948.729346	0.078037	
1948.730940	0.142429	
1948.732590	0.065774	
1948.734198	0.117522	
1948.735814	0.085670	
1948.737446	0.104374	
1948.739039	0.078516	
1948.740731	0.114545	
1948.742326	0.085493	
1948.743990	0.105502	
1948.745575	0.090545	
1948.747245	0.117929	
1948.748799	0.078222	
1948.750493	0.133523	
1948.752022	0.104873	
1948.753737	0.105594	
1948.755258	0.062584	
1948.756978	0.107584	
1948.758464	0.111427	
1948.760247	0.095129	
1948.761745	0.091241	
1948.763533	0.127589	
1948.765010	0.100043	
1948.766790	0.113345	
1948.768266	0.126610	
1948.770027	0.108930	
1948.771520	0.138824	
1948.773253	0.114199	
1948.774760	0.133909	
1948.776491	0.121510	
1948.778019	0.172215	
1948.779758	0.144693	
1948.781292	0.184783	
1948.782980	0.166668	
1948.784531	0.186229	
1948.786212	0.153342	
1948.787805	0.153987	
1948.789295	0.228543	
1948.790859	0.180380	
1948.792384	0.224788	
1948.794022	0.187728	
1948.795499	0.211342	
1948.797151	0.196929	
1948.798623	0.233123	
1948.800258	0.218480	
1948.801739	0.258042	
1948.803374	0.273825	
1948.804868	0.247673	
1948.806438	0.261587	
1948.807991	0.280182	
1948.809533	0.268790	
1948.811128	0.270514	
1948.812620	0.262058	
1948.814258	0.316932	
1948.815804	0.284544	
1948.817449	0.334411	
1948.818950	0.333754	
1948.820652	0.319240	
1948.822135	0.322983	
1948.823842	0.363943	
1948.825329	0.363395	
1948.827037	0.374300	
1948.828528	0.368547	
1948.830221	0.391553	
1948.831701	0.401704	
1948.833401	0.409310	
1948.834880	0.414321	
1948.836614	0.450145	
1948.838111	0.445520	
1948.839850	0.455853	
1948.841375	0.501486	
1948.843128	0.454636	
1948.844646	0.475225	
1948.846358	0.534135	
1948.847895	0.535601	
1948.849594	0.518521	
1948.851152	0.574793	
1948.852815	0.565435	
1948.854385	0.609779	
1948.856044	0.591273	
1948.857641	0.675497	
1948.859296	0.632349	
1948.860884	0.655516	
1948.862521	0.671066	
1948.864125	0.727132	
1948.865743	0.710165	
1948.867406	0.806800	
1948.868994	0.746923	
1948.870692	0.800524	
1948.872283	0.781683	
1948.873949	0.863889	
1948.875539	0.834926	
1948.877211	0.880539	
1948.878778	0.901671	
1948.880493	0.977665	
1948.882025	0.930905	
1948.883732	0.947739	
1948.885266	1.022662	
1948.886981	1.021300	
1948.888477	1.018633	
1948.890240	1.102926	
1948.891729	1.143986	
1948.893511	1.121488	
1948.894991	1.199493	
1948.896785	1.229399	
1948.898265	1.254528	
1948.900043	1.280047	
1948.901524	1.323525	
1948.903257	1.328290	
1948.904764	1.399257	
1948.906523	1.423568	
1948.908035	1.493484	
1948.909766	1.477793	
1948.911300	1.532881	
1948.913001	1.562763	
1948.914539	1.616186	
1948.916234	1.625492	
1948.917798	1.625343	
1948.919467	1.625613	
1948.921051	1.625862	
1948.922725	1.625915	
1948.924301	1.625794	
1948.925942	1.625991	
1948.927543	1.625806	
1948.929180	1.625842	
1948.930807	1.625597	
1948.932398	1.626056	
1948.934074	1.625605	
1948.935647	1.625971	
1948.937316	1.625939	
1948.938794	1.625935	
1948.940351	1.625951	
1948.941863	1.625919	
1948.943411	1.626060	
1948.944919	1.625903	
1948.946503	1.625814	
1948.948045	1.625906	
1948.949595	1.625947	
1948.951191	1.625943	
1948.952692	1.625778	
1948.954351	1.625906	
1948.955839	1.625838	
1948.957477	1.625858	
1948.959002	1.625850	
1948.960640	1.625858	
1948.962126	1.626096	
1948.963771	1.625745	
1948.965251	1.625979	
1948.966959	1.625903	
1948.968448	1.625915	
1948.970149	1.625943	
1948.971629	1.626003	
1948.973314	1.625955	
1948.974808	1.625999	
1948.976466	1.625983	
1948.977990	1.625911	
1948.979636	1.625915	
1948.981193	1.625935	
1948.982781	1.626044	
1948.984368	1.626064	
1948.986010	1.625967	
1948.987601	1.625983	
1948.989250	1.626080	
1948.990852	1.625971	
1948.992482	1.626040	
1948.994110	1.625919	
1948.995714	1.625979	
1948.997374	1.626007	
1948.998962	1.626060	
1949.000633	1.626007	
1949.002208	1.625955	
1949.003883	1.626007	
1949.005450	1.626023	
1949.007139	1.626080	
1949.008688	1.625947	
1949.010386	1.626019	
1949.011916	1.626060	
1949.013626	1.626015	
1949.015125	1.625991	
1949.016892	1.626003	
1949.018377	1.626044	
1949.020151	1.626100	
1949.021643	1.625991	
1949.023419	1.626185	
1949.024893	1.626019	
1949.026653	1.626140	
1949.028156	1.626072	
1949.029910	1.625923	
1949.031405	1.625979	
1949.033138	1.626144	
1949.034663	1.625995	
1949.036373	1.626072	
1949.037913	1.626140	
1949.039605	1.626229	
1949.041164	1.626027	
1949.042844	1.626064	
1949.044408	1.625995	
1949.046070	1.626108	
1949.047652	1.625999	
1949.049301	1.626011	
1949.050910	1.625987	
1949.052535	1.626048	
1949.054168	1.626052	
1949.055800	1.626007	
1949.057406	1.625975	
1949.059024	1.626116	
1949.060705	1.626035	
1949.062282	1.626048	
1949.063963	1.626064	
1949.065545	1.626072	
1949.067240	1.625967	
1949.068809	1.626120	
1949.070496	1.626019	
1949.072064	1.626023	
1949.073766	1.626003	
1949.075313	1.626031	
1949.077024	1.626064	
1949.078550	1.625951	
1949.080287	1.626035	
1949.081780	1.625995	
1949.083549	1.625979	
1949.085030	1.625911	
1949.086792	1.626040	
1949.088289	1.626116	
1949.090078	1.626040	
1949.091565	1.625975	
1949.093360	1.626007	
1949.094862	1.625899	
1949.096356	1.626007	
1949.097921	1.625886	
1949.099445	1.625919	
1949.101037	1.625999	
1949.102518	1.626108	
1949.104145	1.626024	
1949.105662	1.625983	
1949.107293	1.625762	
1949.108769	1.626023	
1949.110411	1.625943	
1949.111896	1.626011	
1949.113535	1.625983	
1949.115020	1.625975	
1949.116646	1.625866	
1949.118153	1.625850	
1949.119719	1.625874	
1949.121268	1.625967	
1949.122879	1.626024	
1949.124462	1.625939	
1949.126032	1.625798	
1949.127639	1.625826	
1949.129203	1.625041	
1949.130822	1.623151	
1949.132346	1.574348	
1949.133996	1.416893	
1949.135488	1.273827	
1949.137193	1.140744	
1949.138674	0.985194	
1949.140389	0.893296	
1949.141930	0.713021	
1949.143638	0.593799	
1949.145138	0.489695	
1949.146903	0.316960	
1949.148391	0.216421	
1949.150155	0.090714	
1949.151646	-0.011916	
1949.153427	-0.198781	
1949.154909	-0.328433	
1949.156680	-0.467664	
1949.158165	-0.551868	
1949.159915	-0.737948	
1949.161413	-0.881727	
1949.163152	-0.989146	
1949.164665	-1.098084	
1949.166384	-1.230809	
1949.167930	-1.377653	
1949.169638	-1.518419	
1949.171185	-1.616855	
1949.172872	-1.627892	
1949.174427	-1.628025	
1949.176106	-1.627868	
1949.177684	-1.628271	
1949.179341	-1.627888	
1949.180927	-1.628098	
1949.182560	-1.627776	
1949.184171	-1.628142	
1949.185802	-1.628142	
1949.187414	-1.628021	
1949.189022	-1.628110	
1949.190688	-1.628013	
1949.192266	-1.628066	
1949.193941	-1.627941	
1949.195522	-1.628058	
1949.197216	-1.627820	
1949.198798	-1.628150	
1949.200478	-1.627893	
1949.202028	-1.628154	
1949.203718	-1.627957	
1949.205252	-1.628183	
1949.206969	-1.628094	
1949.208460	-1.628239	
1949.210215	-1.628126	
1949.211698	-1.628271	
1949.213469	-1.627985	
1949.214948	-1.628259	
1949.216718	-1.628142	
1949.218206	-1.628191	
1949.219986	-1.627965	
1949.221467	-1.628255	
1949.223227	-1.627953	
1949.224732	-1.628199	
1949.226472	-1.628191	
1949.227990	-1.628247	
1949.229707	-1.627881	
1949.231248	-1.628364	
1949.232971	-1.628134	
1949.234523	-1.628320	
1949.236212	-1.628054	
1949.237792	-1.628179	
1949.239293	-1.628223	
1949.240938	-1.628267	
1949.242428	-1.628307	
1949.244068	-1.628267	
1949.245569	-1.628239	
1949.247209	-1.628372	
1949.248693	-1.628259	
1949.250328	-1.628356	
1949.251814	-1.628356	
1949.253457	-1.628303	
1949.254935	-1.628259	
1949.256553	-1.628412	
1949.258054	-1.628223	
1949.259617	-1.628179	
1949.261184	-1.628340	
1949.262797	-1.628195	
1949.264379	-1.628344	
1949.265958	-1.628235	
1949.267569	-1.628223	
1949.269116	-1.628279	
1949.270743	-1.628179	
1949.272246	-1.628412	
1949.273939	-1.628356	
1949.275415	-1.628219	
1949.277133	-1.628130	
1949.278613	-1.628215	
1949.280318	-1.628376	
1949.281852	-1.628360	
1949.283593	-1.627957	
1949.285073	-1.628364	
1949.286860	-1.628267	
1949.288341	-1.628082	
1949.290126	-1.628029	
1949.291612	-1.628170	
1949.293401	-1.628082	
1949.294894	-1.628287	
1949.296670	-1.628050	
1949.298145	-1.628247	
1949.299870	-1.627949	
1949.301375	-1.628316	
1949.303093	-1.628066	
1949.304626	-1.628150	
1949.306323	-1.628251	
1949.307862	-1.628239	
1949.309560	-1.628054	
1949.311123	-1.628179	
1949.312817	-1.628179	
1949.314373	-1.628191	
1949.316044	-1.627800	
1949.317624	-1.628336	
1949.319281	-1.628134	
1949.320893	-1.628279	
1949.322530	-1.628050	
1949.324143	-1.628424	
1949.325780	-1.628219	
1949.327398	-1.627933	
1949.329022	-1.628030	
1949.330679	-1.628235	
1949.332287	-1.628046	
1949.333966	-1.628166	
1949.335528	-1.628203	
1949.337229	-1.628114	
1949.338793	-1.628114	
1949.340491	-1.628251	
1949.342057	-1.628138	
1949.343767	-1.628026	
1949.345316	-1.628102	
1949.347030	-1.628130	
1949.348558	-1.628102	
1949.350278	-1.627905	
1949.351775	-1.628263	
1949.353537	-1.627691	
1949.355022	-1.628042	
1949.356805	-1.628001	
1949.358302	-1.628163	
1949.360097	-1.627735	
1949.361574	-1.628259	
1949.363345	-1.628013	
1949.364826	-1.628094	
1949.366581	-1.628070	
1949.368083	-1.628070	
1949.369830	-1.627691	
1949.371345	-1.628082	
1949.373091	-1.627478	
1949.374618	-1.628009	
1949.376336	-1.627780	
1949.377874	-1.628106	
1949.379562	-1.627615	
1949.381111	-1.628191	
1949.382799	-1.627526	
1949.384365	-1.628026	
1949.386038	-1.627780	
1949.387629	-1.627885	
1949.389276	-1.627518	
1949.390867	-1.627433	
1949.392398	-1.626225	
1949.394043	-1.625214	
1949.395548	-1.603477	
1949.397170	-1.548611	
1949.398661	-1.504646	
1949.400317	-1.494253	
1949.401801	-1.415032	
1949.403429	-1.401602	
1949.404912	-1.356126	
1949.406523	-1.341116	
1949.408022	-1.295649	
1949.409605	-1.288539	
1949.411157	-1.250475	
1949.412667	-1.192624	
1949.414316	-1.164334	
1949.415809	-1.171645	
1949.417444	-1.114894	
1949.418965	-1.096134	
1949.420652	-1.044386	
1949.422130	-1.075002	
1949.423849	-0.998544	
1949.425326	-0.991599	
1949.427046	-0.980280	
1949.428523	-0.956960	
1949.430220	-0.902154	
1949.431701	-0.844219	
1949.433408	-0.850241	
1949.434898	-0.842241	
1949.436683	-0.805032	
1949.438160	-0.786892	
1949.439922	-0.783001	
1949.441415	-0.726451	
1949.443141	-0.749135	
1949.444659	-0.671183	
1949.446373	-0.680041	
1949.447898	-0.666288	
1949.449609	-0.665309	
1949.451163	-0.598363	
1949.452861	-0.600530	
1949.454411	-0.563022	
1949.456077	-0.614677	
1949.457649	-0.545088	
1949.459314	-0.569729	
1949.460899	-0.556448	
1949.462522	-0.510831	
1949.464140	-0.455631	
1949.465784	-0.496490	
1949.467394	-0.463478	
1949.468995	-0.459450	
1949.470652	-0.436928	
1949.472261	-0.460469	
1949.473935	-0.410832	
1949.475501	-0.433560	
1949.477185	-0.402759	
1949.478736	-0.390767	
1949.480455	-0.365167	
1949.482021	-0.363818	
1949.483706	-0.371951	
1949.485251	-0.327120	
1949.486975	-0.315587	
1949.488495	-0.342665	
1949.490217	-0.350645	
1949.491700	-0.330584	
1949.493475	-0.333899	
1949.494955	-0.284206	
1949.496725	-0.278611	
1949.498211	-0.253631	
1949.499972	-0.247601	
1949.501461	-0.271585	
1949.503219	-0.270586	
1949.504717	-0.237051	
1949.506427	-0.255101	
1949.507945	-0.230037	
1949.509649	-0.256290	
1949.511183	-0.235242	
1949.512905	-0.217255	
1949.514458	-0.198298	
1949.516116	-0.211438	
1949.517690	-0.173826	
1949.519369	-0.207398	
1949.520947	-0.212011	
1949.522608	-0.204905	
1949.524206	-0.165765	
1949.525858	-0.189545	
1949.527483	-0.170261	
1949.529113	-0.179304	
1949.530748	-0.160935	
1949.532366	-0.163759	
1949.534005	-0.129768	
1949.535605	-0.137652	
1949.537263	-0.130578	
1949.538853	-0.159582	
1949.540540	-0.126892	
1949.542100	-0.143030	
1949.543802	-0.144907	
1949.545276	-0.066548	
1949.546841	-0.097614	
1949.548349	-0.076115	
1949.549894	-0.122445	
1949.551433	-0.106609	
1949.552990	-0.105179	
1949.554542	-0.085678	
1949.556065	-0.094319	
1949.557691	-0.090025	
1949.559189	-0.093759	
1949.560814	-0.095850	
1949.562344	-0.056928	
1949.563982	-0.060650	
1949.565460	-0.073517	
1949.567091	-0.083426	
1949.568572	-0.053150	
1949.570274	-0.067873	
1949.571762	-0.068542	
1949.573466	-0.059643	
1949.574965	-0.059027	
1949.576670	-0.053661	
1949.578157	-0.025765	
1949.579834	-0.035405	
1949.581340	-0.031977	
1949.583001	-0.033745	
1949.584528	-0.025016	
1949.586166	-0.033173	
1949.587735	-0.009539	
1949.589395	-0.047913	
1949.590975	-0.027888	
1949.592612	-0.029729	
1949.594213	0.012307	
1949.595851	-0.012617	
1949.597460	0.025656	
1949.599083	-0.040561	
1949.600699	0.007332	
1949.602306	0.000060	
1949.603975	0.023666	
1949.605561	-0.036573	
1949.607234	-0.006353	
1949.608804	-0.027586	
1949.610493	-0.030317	
1949.612068	-0.018865	
1949.613749	0.042877	
1949.615302	0.005442	
1949.616999	0.003819	
1949.618530	0.034140	
1949.620233	-0.005688	
1949.621736	0.007404	
1949.623517	0.041798	
1949.625003	0.001144	
1949.626747	0.002759	
1949.628230	-0.000713	
1949.629986	0.036597	
1949.631467	0.038092	
1949.633235	0.025358	
1949.634729	0.034921	
1949.636458	0.002199	
1949.637973	0.032549	
1949.639698	0.037202	
1949.641233	0.022152	
1949.642962	-0.011074	
1949.644508	0.048175	
1949.646216	0.005156	
1949.647764	0.041286	
1949.649436	0.017930	
1949.650992	0.045826	
1949.652650	0.026281	
1949.654238	0.084881	
1949.655883	0.015231	
1949.657485	0.060014	
1949.659103	0.022647	
1949.660720	0.065730	
1949.662337	0.014836	
1949.663999	0.077642	
1949.665591	0.024722	
1949.667229	0.058737	
1949.668816	0.052199	
1949.670503	0.056026	
1949.672059	0.034237	
1949.673767	0.058963	
1949.675307	0.044831	
1949.677006	0.087084	
1949.678562	0.056630	
1949.680271	0.079725	
1949.681788	0.079958	
1949.683548	0.085586	
1949.685024	0.064795	
1949.686813	0.097687	
1949.688298	0.090069	
1949.690076	0.056928	
1949.691562	0.070729	
1949.693336	0.083394	
1949.694852	0.091673	
1949.696342	0.083040	
1949.697906	0.093807	
1949.699434	0.072767	
1949.701040	0.116475	
1949.702532	0.090549	
1949.704168	0.118058	
1949.705693	0.098642	
1949.707333	0.113405	
1949.708819	0.158365	
1949.710454	0.080659	
1949.711946	0.089276	
1949.713556	0.141817	
1949.715049	0.154937	
1949.716688	0.119383	
1949.718175	0.155175	
1949.719862	0.129458	
1949.721373	0.118102	
1949.723035	0.117619	
1949.724560	0.187269	
1949.726192	0.142429	
1949.727761	0.149100	
1949.729339	0.151852	
1949.730944	0.158418	
1949.732507	0.121381	
1949.734115	0.178954	
1949.735640	0.160521	
1949.737304	0.193972	
1949.738901	0.131500	
1949.740561	0.192981	
1949.742163	0.166430	
1949.743844	0.173037	
1949.745412	0.199374	
1949.747119	0.224780	
1949.748668	0.163832	
1949.750389	0.225868	
1949.751935	0.218822	
1949.753629	0.224502	
1949.755151	0.195692	
1949.756885	0.211249	
1949.758382	0.230106	
1949.760169	0.214971	
1949.761650	0.230480	
1949.763413	0.256568	
1949.764893	0.257494	
1949.766656	0.304533	
1949.768134	0.269269	
1949.769906	0.235894	
1949.771403	0.254707	
1949.773148	0.251484	
1949.774657	0.272480	
1949.776381	0.295018	
1949.777906	0.327656	
1949.779607	0.306378	
1949.781144	0.324417	
1949.782824	0.309415	
1949.784376	0.311526	
1949.786055	0.320127	
1949.787643	0.367081	
1949.789312	0.304021	
1949.790889	0.351366	
1949.792526	0.342278	
1949.794114	0.310475	
1949.795748	0.359805	
1949.797378	0.393035	
1949.798985	0.381313	
1949.800649	0.405857	
1949.802227	0.389901	
1949.803914	0.408306	
1949.805495	0.407001	
1949.807155	0.455273	
1949.808728	0.448171	
1949.810416	0.468220	
1949.811948	0.457952	
1949.813657	0.487338	
1949.815198	0.483435	
1949.816908	0.496128	
1949.818414	0.498924	
1949.820152	0.521820	
1949.821631	0.534796	
1949.823408	0.576803	
1949.824897	0.596058	
1949.826683	0.585532	
1949.828170	0.590302	
1949.829963	0.663577	
1949.831438	0.665265	
1949.833198	0.654296	
1949.834703	0.703949	
1949.836441	0.692935	
1949.837958	0.735587	
1949.839700	0.715317	
1949.841225	0.758714	
1949.842938	0.780048	
1949.844478	0.781341	
1949.846168	0.780016	
1949.847745	0.854769	
1949.849229	0.823244	
1949.850882	0.853323	
1949.852367	0.914002	
1949.854022	0.932983	
1949.855520	0.910191	
1949.857158	1.009126	
1949.858635	1.050006	
1949.860271	1.029192	
1949.861757	1.057938	
1949.863388	1.098857	
1949.864883	1.146706	
1949.866488	1.144603	
1949.868026	1.195348	
1949.869670	1.189112	
1949.871201	1.202969	
1949.872818	1.255700	
1949.874378	1.303544	
1949.875965	1.283991	
1949.877555	1.343014	
1949.879117	1.368054	
1949.880735	1.446658	
1949.882270	1.452657	
1949.883946	1.494579	
1949.885523	1.518858	
1949.887197	1.567758	
1949.888772	1.583710	
1949.890473	1.604867	
1949.892038	1.625395	
1949.893729	1.625024	
1949.895280	1.625931	
1949.896971	1.625339	
1949.898521	1.625826	
1949.900236	1.625560	
1949.901737	1.625939	
1949.903500	1.625749	
1949.904982	1.625899	
1949.906740	1.625802	
1949.908224	1.626011	
1949.910003	1.625770	
1949.911496	1.625895	
1949.913272	1.625468	
1949.914752	1.625983	
1949.916521	1.625907	
1949.918021	1.626027	
1949.919770	1.625645	
1949.921292	1.625951	
1949.923021	1.626044	
1949.924548	1.626076	
1949.926274	1.625830	
1949.927802	1.625911	
1949.929496	1.625959	
1949.931054	1.625939	
1949.932731	1.625979	
1949.934301	1.625967	
1949.935961	1.625822	
1949.937547	1.625883	
1949.939168	1.626011	
1949.940774	1.625903	
1949.942389	1.626120	
1949.944016	1.625987	
1949.945632	1.626128	
1949.947288	1.625745	
1949.948874	1.625955	
1949.950552	1.625810	
1949.952130	1.626040	
1949.953819	1.625951	
1949.955390	1.625919	
1949.957083	1.625854	
1949.958644	1.626056	
1949.960338	1.626036	
1949.961879	1.626128	
1949.963594	1.625919	
1949.965126	1.626019	
1949.966848	1.625967	
1949.968335	1.625975	
1949.970131	1.625915	
1949.971613	1.626040	
1949.973365	1.626072	
1949.974853	1.625947	
1949.976636	1.626116	
1949.978124	1.626068	
1949.979871	1.626007	
1949.981367	1.626019	
1949.983113	1.625975	
1949.984628	1.625983	
1949.986335	1.625955	
1949.987864	1.626052	
1949.989550	1.626031	
1949.991094	1.625991	
1949.992620	1.626100	
1949.994205	1.625927	
1949.995709	1.625959	
1949.997348	1.625887	
1949.998877	1.626036	
1950.000509	1.625951	
1950.002002	1.625951	
1950.003643	1.626003	
1950.005141	1.625995	
1950.006766	1.626064	
1950.008278	1.626040	
1950.009909	1.626015	
1950.011393	1.625911	
1950.012984	1.625955	
1950.014507	1.625919	
1950.016138	1.626064	
1950.017694	1.626044	
1950.019299	1.626068	
1950.020884	1.625995	
1950.022441	1.626052	
1950.024062	1.626052	
1950.025590	1.626132	
1950.027277	1.626044	
1950.028760	1.626011	
1950.030476	1.625919	
1950.031950	1.626076	
1950.033684	1.625979	
1950.035224	1.626092	
1950.036935	1.626015	
1950.038497	1.626116	
1950.040225	1.625919	
1950.041729	1.626023	
1950.043498	1.626003	
1950.044973	1.625963	
1950.046744	1.625955	
1950.048232	1.626076	
1950.050020	1.626116	
1950.051507	1.625883	
1950.053284	1.626064	
1950.054774	1.625919	
1950.056524	1.625939	
1950.058020	1.626112	
1950.059773	1.626056	
1950.061288	1.625911	
1950.063001	1.625947	
1950.064522	1.625979	
