time (s)	magX	magY	magZ
5324.081380	-80.986557	137.139694	810.127930
5324.084713	-83.675049	149.647003	800.893616
5324.088049	-86.012863	162.271194	790.139709
5324.090947	-87.473984	173.609589	780.613037
5324.094276	-89.753372	184.772659	769.800659
5324.097620	-92.324966	195.935715	759.455872
5324.100971	-93.493866	206.689651	748.234375
5324.104307	-95.422562	216.625366	736.603760
5324.107646	-96.591476	226.210419	725.382202
5324.110558	-98.169495	235.678558	713.985352
5324.113858	-99.630630	244.912918	702.004089
5324.117196	-100.448853	253.095276	690.548767
5324.120523	-101.559326	261.043854	677.749268
5324.123852	-102.611343	269.518402	666.118652
5324.127186	-103.721802	276.824066	653.903564
5324.130521	-103.897141	283.369965	641.045593
5324.133858	-105.416718	289.740509	629.005859
5324.137190	-105.475159	296.403290	616.089417
5324.140521	-105.825836	301.955597	602.939209
5324.143854	-106.351837	306.631226	591.191711
5324.147189	-106.877853	311.482178	578.684387
5324.150521	-106.877853	315.690247	566.995300
5324.153851	-107.053192	319.606079	553.436035
5324.157183	-107.053192	322.879028	541.337830
5324.160525	-106.877853	326.210419	529.590271
5324.163852	-106.877853	328.898895	518.368774
5324.167184	-106.644073	331.762695	506.153717
5324.170579	-106.118057	333.340759	494.815338
5324.173861	-105.358261	335.269440	482.950897
5324.177184	-105.416718	336.905884	471.086487
5324.180521	-104.773819	338.074829	459.338989
5324.183879	-104.715378	338.542389	448.468140
5324.187187	-104.247803	339.360596	438.415558
5324.190517	-103.312683	339.652832	427.661591
5324.193847	-103.020447	339.126831	417.141418
5324.197190	-102.319107	339.419067	406.504364
5324.200521	-101.559326	339.243744	396.802460
5324.203852	-100.390427	338.893036	386.925201
5324.207184	-99.455292	339.009949	377.515472
5324.210511	-99.221512	337.373474	367.930450
5324.213845	-97.877258	336.087677	358.228516
5324.217177	-97.117477	334.684967	349.344818
5324.220515	-96.007019	333.282288	340.987122
5324.224782	-93.727646	329.892456	322.576874
5324.228133	-93.260086	328.431335	315.095856
5324.231446	-92.149628	326.444183	307.264160
5324.234694	-91.623611	324.690826	299.549377
5324.238053	-90.513153	322.469910	292.185272
5324.241350	-88.876694	320.424316	284.762726
5324.244719	-88.584457	317.911163	277.573914
5324.248048	-86.947983	315.748688	269.859161
5324.250967	-86.480423	313.410858	263.079468
5324.254291	-85.253067	310.547058	257.118073
5324.257644	-84.259491	308.443024	250.338394
5324.260933	-82.973709	306.105194	243.734070
5324.264269	-81.804794	303.592041	238.298660
5324.267593	-80.402115	300.786682	231.285217
5324.270521	-79.233200	298.624207	226.258896
5324.273842	-78.882523	295.643494	220.297485
5324.277172	-77.655167	292.604340	214.452957
5324.280508	-76.310928	290.383392	209.718872
5324.283839	-75.784912	286.818237	204.458786
5324.287174	-74.206894	284.188171	199.607834
5324.290512	-73.797791	281.558167	194.698425
5324.293837	-72.453537	278.869659	189.964340
5324.297173	-71.693756	276.414978	185.054932
5324.300520	-70.875504	273.843384	180.496201
5324.303839	-70.232620	271.447113	176.580353
5324.307229	-69.122147	268.057281	172.080063
5324.310504	-68.303909	266.303894	167.638214
5324.313838	-67.836349	263.264771	164.073059
5324.317171	-66.959671	260.810059	160.098770
5324.320503	-66.199890	257.770905	156.708954
5324.323835	-64.563416	255.491516	152.676208
5324.327176	-63.862072	253.270599	149.344833
5324.330501	-63.511395	250.757477	146.422562
5324.333831	-62.751614	248.828751	142.915833
5324.337166	-62.167156	246.023376	139.701340
5324.340503	-61.407360	244.386917	136.019287
5324.343843	-60.355350	241.406189	134.149033
5324.347173	-60.238453	238.834610	131.343658
5324.350506	-59.127995	237.022797	128.070709
5324.353832	-58.192867	234.918777	125.966682
5324.357165	-57.549969	232.814728	122.810638
5324.360497	-56.673290	231.236710	120.998825
5324.363831	-56.147282	228.606659	118.076569
5324.367167	-55.796612	226.736420	115.855637
5324.370494	-54.978374	224.632401	113.050262
5324.373835	-54.627705	223.112808	111.413788
5324.377163	-53.926357	220.132095	109.192871
5324.380498	-53.517246	218.495621	106.562836
5324.385143	-52.231449	214.988907	102.997665
5324.388032	-51.413212	213.936890	101.185860
5324.391366	-51.179424	212.125076	98.848045
5324.394702	-50.478077	210.430161	97.679138
5324.398081	-49.776737	208.852142	95.925774
5324.401457	-49.718296	207.332550	94.113968
5324.404328	-48.724720	205.520767	93.120399
5324.407579	-48.198711	204.001175	91.191696
5324.410922	-48.081821	202.423157	89.847458
5324.414253	-47.205143	201.254242	88.094093
5324.417583	-46.620686	200.026886	87.275856
5324.420917	-46.386906	198.331970	85.347168
5324.424295	-46.153126	196.695511	84.528931
5324.427163	-46.094685	195.818817	83.009354
5324.430494	-45.393337	194.591461	82.366455
5324.433822	-44.984219	193.422562	81.431328
5324.437159	-45.042667	192.721222	80.028641
5324.440489	-44.224430	191.786102	78.158386
5324.443823	-44.107540	189.974289	78.625954
5324.447158	-43.815311	189.272934	77.573936
5324.450516	-43.113964	188.162476	76.288139
5324.453826	-42.471073	187.344254	75.528343
5324.457155	-42.471073	186.175339	74.417885
5324.460485	-42.061954	185.473999	74.651665
5324.463822	-42.295734	184.246643	73.950325
5324.467189	-41.769718	183.486847	71.904732
5324.470487	-41.419048	183.194626	71.437172
5324.473840	-41.068378	182.259506	70.618935
5324.477158	-40.834599	181.441269	69.800705
5324.480489	-40.776157	180.681473	70.677376
5324.483817	-40.893047	180.856812	68.982468
5324.487154	-39.841030	180.155472	68.690239
5324.490491	-40.133251	179.220337	68.339569
5324.493823	-39.841030	178.226776	67.755112
5324.497152	-39.957920	178.226776	67.696671
5324.500487	-39.724140	177.934555	66.878433
5324.503817	-39.548801	177.116302	66.586205
5324.507152	-39.198124	176.999420	66.995323
5324.510482	-38.730564	176.473419	66.118645
5324.513818	-38.964344	176.356522	65.826416
5324.517173	-38.789013	176.181183	65.417297
5324.520489	-38.496784	175.888962	65.651077
5324.523817	-37.970776	175.070724	65.183517
5324.527145	-37.853886	175.421387	64.832848
5324.530498	-37.970776	175.187607	64.248390
5324.533813	-38.146114	174.836945	64.306839
5324.537150	-37.386326	174.720047	64.248390
5324.541795	-37.327877	174.194031	63.663940
5324.544694	-37.795437	174.194031	64.306839
5324.548021	-37.327877	174.486267	63.313267
5324.551451	-37.269436	174.895386	64.248390
5324.554738	-36.860317	175.129166	63.663940
5324.558001	-37.035656	174.427826	64.131500
5324.560946	-37.094097	174.544708	64.715958
5324.564238	-36.568089	174.953827	64.365280
5324.567575	-37.210987	175.713623	63.897720
5324.570903	-37.386326	175.596741	64.540619
5324.574253	-37.210987	176.298080	64.774406
5324.577564	-37.094097	176.239639	65.884865
5324.580924	-37.561657	176.531860	65.066628
5324.583812	-36.684978	177.466995	65.534187
5324.587141	-37.269436	177.934555	65.651077
5324.590481	-36.860317	178.285217	66.177094
5324.593813	-36.626530	178.518997	66.936874
5324.597147	-37.327877	178.752777	66.644653
5324.600472	-37.094097	179.571014	67.287552
5324.603849	-37.327877	180.330795	67.229111
5324.607138	-37.386326	181.090591	67.930450
5324.610474	-37.035656	181.558151	69.099358
5324.613808	-37.094097	182.551727	69.274689
5324.617161	-37.736996	182.727066	69.099358
5324.620473	-37.620106	183.954422	70.326706
5324.623802	-37.561657	184.597321	71.437172
5324.627142	-37.678547	185.357101	71.787842
5324.630474	-37.853886	186.116898	72.489189
5324.633801	-37.970776	187.052017	73.774986
5324.637142	-37.912327	188.045593	73.424309
5324.640470	-37.853886	188.688492	74.943893
5324.643806	-37.561657	190.441849	75.645233
5324.647138	-38.555233	191.318542	77.106369
5324.650473	-38.964344	192.604324	77.690826
5324.653805	-38.789013	193.597900	79.561073
5324.657184	-39.081234	195.117493	78.918175
5324.660503	-38.789013	196.344833	80.379311
5324.663802	-39.256573	197.455292	81.372887
5324.667135	-39.548801	198.448853	82.132668
5324.670473	-39.665691	199.734650	84.236702
5324.673818	-39.431911	201.137344	84.762711
5324.677139	-39.431911	202.598480	85.814728
5324.680467	-39.957920	204.234940	87.918762
5324.683797	-40.016361	205.812988	89.146111
5324.687131	-40.191700	207.157211	91.016365
5324.690469	-40.367031	208.910568	91.834602
5324.695146	-40.425480	212.417297	95.633545
5324.698058	-40.951488	214.053787	96.393341
5324.701379	-41.009937	215.807144	98.146698
5324.704737	-40.776157	217.618927	99.783173
5324.707980	-40.951488	219.138519	101.478081
5324.711310	-41.594387	220.833435	103.231445
5324.714646	-42.295734	222.762146	105.393929
5324.718030	-42.412624	225.158386	107.322609
5324.720894	-42.003506	227.087082	109.368210
5324.724247	-42.412624	229.424896	111.822906
5324.727581	-42.587963	231.119812	114.803627
5324.730915	-42.646404	233.048523	116.732315
5324.734218	-43.055523	234.801880	119.596138
5324.737563	-43.113964	237.548813	121.758621
5324.740462	-43.932201	239.477509	124.856224
5324.743794	-44.458210	241.815323	127.135590
5324.747126	-44.107540	243.977798	130.233200
5324.750463	-44.282871	246.315613	133.097015
5324.753791	-44.925777	248.594986	135.902390
5324.757128	-45.276447	251.341888	138.649323
5324.760492	-45.568668	253.095276	142.389832
5324.763792	-45.977795	255.082397	145.604324
5324.767129	-46.153126	258.706024	148.292801
5324.770461	-46.211575	260.868500	152.150208
5324.773788	-46.036236	263.615417	155.130920
5324.777127	-46.503796	266.187042	159.923431
5324.780457	-46.796024	268.875519	163.079498
5324.783786	-47.322033	271.622467	166.293976
5324.787146	-46.912914	274.544708	171.846283
5324.790492	-47.497372	276.882538	175.236115
5324.793788	-47.555813	279.629456	179.151962
5324.797120	-47.906483	282.610168	184.061371
5324.800454	-48.374050	285.181763	189.029221
5324.803805	-47.848042	288.805389	193.354187
5324.807125	-48.666279	291.727661	197.796021
5324.810453	-48.315609	294.825256	203.173004
5324.813788	-48.140263	297.279968	209.601974
5324.817119	-49.133839	299.793121	214.394501
5324.820452	-48.549389	302.773834	219.303925
5324.823784	-48.900059	305.462311	224.680878
5324.827117	-49.133839	308.559906	230.934555
5324.830452	-49.075390	311.949738	236.954407
5324.833784	-49.133839	313.936890	242.798950
5324.837122	-48.666279	316.508484	248.234375
5324.840448	-49.192280	319.138519	254.838684
5324.843784	-49.133839	322.294586	261.910583
5324.847136	-49.250729	324.807739	268.573364
5324.851394	-49.016949	330.243134	283.769135
5324.854647	-48.724720	332.990051	290.490356
5324.857974	-48.549389	334.743439	297.562256
5324.861302	-48.724720	337.490356	306.562836
5324.864649	-48.490940	339.419067	315.037384
5324.867998	-48.140263	341.756866	322.927521
5324.871395	-47.906483	343.218018	331.285217
5324.874233	-47.380482	345.672729	339.701355
5324.877565	-47.322033	347.367645	348.175903
5324.880892	-46.796024	349.471649	357.936279
5324.884202	-46.211575	350.348328	367.229095
5324.887546	-45.860905	351.809479	376.638794
5324.890903	-45.393337	353.621277	385.756287
5324.894201	-44.575100	354.439514	396.568695
5324.897110	-43.873760	355.433105	405.919922
5324.900452	-43.581532	356.192871	416.440094
5324.903776	-42.587963	356.251312	426.726471
5324.907112	-41.185268	356.952667	437.889557
5324.910446	-40.600819	356.835785	448.117462
5324.913774	-39.841030	356.543549	459.280518
5324.917113	-38.730564	356.134430	470.560486
5324.920439	-37.152546	354.848633	482.834045
5324.923779	-35.983639	353.971954	493.997070
5324.927110	-34.230274	351.751038	505.335449
5324.930494	-33.412045	350.231445	517.784363
5324.933824	-31.424892	347.542969	530.116272
5324.937106	-29.729984	345.497375	541.513123
5324.940447	-27.976620	342.341309	552.559326
5324.943774	-26.749271	339.009949	564.891296
5324.947105	-24.645237	334.860321	577.866150
5324.950443	-22.950317	330.886047	588.035645
5324.953769	-20.028049	326.970215	602.004089
5324.957109	-18.333141	321.943878	613.517822
5324.960441	-15.878437	316.800690	627.310913
5324.963776	-13.482174	310.956177	637.655762
5324.967105	-11.027470	304.994751	649.753906
5324.970441	-8.981880	298.215088	662.728821
5324.973774	-5.767387	291.610748	674.184082
5324.977134	-3.546463	284.188171	686.983643
5324.980442	-0.331966	276.531860	699.140259
5324.983772	2.940971	268.057281	710.244873
5324.987101	5.512566	259.582703	721.700195
5324.990436	8.142609	250.465240	733.038574
5324.993765	11.532438	241.055527	744.201660
5324.997144	14.688486	230.710709	755.189331
5325.000434	18.370544	220.541199	764.774414
5325.003768	20.942141	209.670364	775.469910
5325.007106	24.565752	199.267090	784.353638
5325.011722	31.812977	176.064301	803.114563
5325.014672	34.676796	163.790771	812.115112
5325.017985	39.001755	151.809479	820.881958
5325.021407	42.625366	138.834610	828.070740
5325.024694	45.547634	125.742836	835.259460
5325.028050	49.346581	112.125069	842.156067
5325.031289	53.028641	98.682632	848.877258
5325.034191	56.886032	85.064873	854.020447
5325.037523	60.684982	71.622444	858.579163
5325.040861	64.308594	58.355350	862.728821
5325.044185	67.932205	43.393337	867.053711
5325.047523	71.205139	29.366451	869.274719
5325.050862	75.179428	15.865576	871.554016
5325.053762	78.510811	2.189363	873.248962
5325.057096	81.666862	-12.831093	874.242554
5325.060435	85.641144	-26.857979	876.638794
5325.063789	88.855637	-40.767971	874.827026
5325.067163	92.537697	-54.093510	874.125671
5325.070447	95.167740	-68.178848	872.430725
5325.073766	98.323792	-81.504387	868.631775
5325.077097	101.129166	-94.537704	866.177124
5325.080426	104.168320	-107.337234	863.897705
5325.083769	106.681473	-119.727646	858.111572
5325.087099	109.954407	-132.351837	853.202148
5325.090425	112.701355	-144.917587	847.591431
5325.093763	114.863815	-156.489761	840.928650
5325.097092	116.500290	-167.945053	833.506104
5325.100424	119.071884	-179.049667	826.726440
5325.103760	121.701935	-189.394501	817.375183
5325.107095	123.455292	-199.973114	810.011108
5325.110420	125.325546	-210.434830	800.659851
5325.113772	126.552902	-220.019882	790.315063
5325.117090	128.189362	-229.429565	781.022217
5325.120425	129.942719	-238.196365	769.742249
5325.123755	130.468735	-246.028061	759.631226
5325.127090	131.871429	-253.625946	747.708374
5325.130426	132.689651	-261.340729	737.129761
5325.133753	133.391006	-268.997070	724.739319
5325.137162	133.975449	-275.835175	713.459351
5325.140438	134.443024	-281.679718	701.010559
5325.143760	135.611923	-287.874939	689.263000
5325.147085	135.319702	-293.485687	676.697205
5325.150422	135.495041	-298.687317	663.839294
5325.153755	135.845703	-303.479828	649.578613
5325.157113	135.670364	-307.980133	637.363525
5325.160425	135.378143	-311.837524	625.323792
5325.163753	135.436584	-315.578033	611.179993
5325.168388	135.027466	-321.422577	585.756287
5325.171306	134.443024	-323.935699	571.612549
5325.174696	133.098770	-326.799530	558.871460
5325.178009	132.864990	-328.728241	545.838074
5325.181342	131.988312	-329.955566	533.447693
5325.184595	131.228516	-330.715363	520.531250
5325.187941	130.585617	-332.234955	508.666870
5325.191268	129.825836	-333.053162	495.750458
5325.194225	128.306259	-333.228516	484.295166
5325.197504	128.130920	-333.520721	470.794281
5325.200869	127.488022	-333.520721	458.403839
5325.204199	126.436005	-333.228516	446.247223
5325.207524	124.916428	-333.111633	435.727051
5325.210506	124.039749	-332.176514	424.447083
5325.213750	122.461716	-331.358246	412.816498
5325.217080	121.877274	-330.481598	401.828735
5325.220418	120.766800	-329.604889	391.600830
5325.223748	118.955002	-327.968445	380.554657
5325.227080	118.312103	-326.799530	370.677368
5325.230411	116.558746	-325.396851	361.150787
5325.233751	115.389832	-323.760376	351.273529
5325.237077	113.928696	-321.714783	341.162476
5325.240408	112.818237	-319.727661	331.752777
5325.243751	111.766220	-318.441833	323.044434
5325.247080	110.480423	-316.220917	314.160736
5325.250405	109.311508	-313.707764	305.803040
5325.253742	107.499710	-311.194611	297.328461
5325.257074	106.097015	-308.973694	289.029205
5325.260410	105.103455	-306.635895	281.548218
5325.263742	103.934540	-304.414948	273.424316
5325.267079	102.473404	-301.609589	265.826416
5325.270409	100.953827	-299.271759	258.403839
5325.273746	99.668030	-296.466400	251.331970
5325.277082	98.323792	-294.420807	244.376968
5325.280447	96.862656	-291.966095	238.649323
5325.283740	95.459961	-288.634705	231.986542
5325.287073	94.583282	-286.472229	226.258896
5325.290407	92.771484	-283.900635	220.122147
5325.293739	91.836349	-281.153717	213.810043
5325.297069	91.135010	-277.822327	208.549973
5325.300409	89.673874	-275.718292	202.296310
5325.303735	88.212738	-272.737579	197.445343
5325.307070	87.394501	-270.808868	190.841034
5325.310403	85.991821	-268.412628	186.749847
5325.313735	84.647575	-265.899475	182.308014
5325.317070	83.829346	-263.210968	177.223251
5325.320403	82.952660	-260.405609	172.255417
5325.325098	80.673294	-255.379303	164.248398
5325.327993	79.738159	-252.866165	160.215668
5325.331336	78.627701	-250.879013	155.949158
5325.334595	78.160141	-248.307404	152.208649
5325.337912	77.225014	-246.144958	148.526581
5325.341252	75.880768	-243.631775	145.253647
5325.344614	74.887207	-241.703094	141.688477
5325.347964	74.594971	-239.774414	137.012848
5325.350841	73.250732	-236.910568	134.324371
5325.354189	73.192291	-234.864990	131.402100
5325.357507	72.198715	-232.644073	127.486267
5325.360839	70.737579	-230.540024	125.031555
5325.364166	70.153122	-228.143768	121.992401
5325.367101	69.568672	-225.981293	119.420807
5325.370402	68.516655	-224.169479	116.615433
5325.373740	68.165985	-222.182327	114.043839
5325.377063	66.529518	-220.545883	111.998253
5325.380397	66.354179	-218.967850	110.244888
5325.383730	65.828171	-217.039139	107.614845
5325.387062	64.951492	-214.584457	104.867912
5325.390393	64.250145	-213.357101	102.530098
5325.393732	63.782585	-211.428391	100.718300
5325.397067	62.730568	-209.967270	98.848045
5325.400394	62.321449	-208.389252	97.036232
5325.403727	61.210991	-205.934540	94.406197
5325.407061	60.392754	-204.999405	92.886620
5325.410422	60.217419	-203.187607	91.425484
5325.413725	59.749855	-201.843353	90.315018
5325.417077	59.223846	-200.323792	87.977203
5325.420404	58.464058	-198.745758	86.399185
5325.423728	57.762711	-197.459961	84.762711
5325.427058	57.762711	-195.823486	83.827591
5325.430395	57.002922	-195.414383	82.834015
5325.433728	56.710697	-193.193451	80.554642
5325.437056	55.834015	-192.316772	78.684395
5325.440394	56.126244	-190.972534	77.866158
5325.443725	55.249561	-189.336060	76.755699
5325.447055	55.132671	-188.459366	75.586792
5325.450389	53.613091	-187.115128	74.651665
5325.453751	53.729984	-186.180008	72.781418
5325.457061	53.437756	-184.660431	72.021622
5325.460393	52.911747	-183.316177	71.261833
5325.463720	52.619522	-182.965515	70.151375
5325.467059	51.567505	-181.504379	69.508469
5325.470389	52.385742	-181.036819	67.755112
5325.473720	51.099941	-179.867905	67.462891
5325.477051	51.158386	-178.991226	66.878433
5325.481312	50.573936	-177.354752	65.300407
5325.484639	50.106373	-177.120972	64.657509
5325.487893	49.872589	-175.893631	63.897720
5325.491243	49.638809	-175.192291	64.306839
5325.494596	49.346581	-174.257156	62.962593
5325.497969	49.054356	-174.023376	62.436584
5325.501332	49.171246	-173.263580	61.209236
5325.504183	48.995911	-172.562241	60.800114
5325.507505	48.528347	-172.270020	59.806545
5325.510814	48.411457	-172.036224	59.981880
5325.514141	48.002338	-172.153122	60.215660
5325.517484	47.768559	-171.042664	59.455875
5325.520806	48.060783	-170.808868	58.929863
5325.524135	47.943893	-170.165985	58.696083
5325.527054	47.768559	-170.458206	58.988312
5325.530383	47.593220	-170.049103	58.696083
5325.533716	47.359440	-169.639969	58.579193
5325.537050	46.774986	-169.172409	57.877846
5325.540396	46.424313	-168.646393	57.351841
5325.543717	46.365868	-168.821747	57.351841
5325.547052	46.365868	-168.587952	56.358269
5325.550380	46.248978	-169.113953	56.884281
5325.553717	46.190533	-168.587952	57.118061
5325.557039	46.482758	-168.471069	56.767387
5325.560384	46.248978	-168.354172	57.760956
5325.563709	45.839859	-168.237274	56.942722
5325.567051	45.898304	-167.711273	56.650497
5325.570380	45.372299	-167.945053	56.416718
5325.573707	46.015198	-167.828171	57.118061
5325.577048	46.365868	-168.237274	57.059612
5325.580379	45.489189	-168.295731	57.293396
5325.583746	45.781414	-168.295731	56.884281
5325.587047	46.190533	-168.821747	57.176502
5325.590377	45.606079	-169.347733	57.410286
5325.593706	45.196960	-168.880173	57.176502
5325.597041	45.313850	-169.639969	57.936295
5325.600375	45.547634	-169.756866	58.228519
5325.603711	45.430744	-170.107529	58.111629
5325.607042	45.547634	-170.107529	58.228519
5325.610376	45.313850	-170.984222	58.754532
5325.613713	45.080070	-171.334885	58.929863
5325.617042	45.080070	-171.977783	59.981880
5325.620371	45.722969	-172.094681	60.741673
5325.623704	45.021626	-172.912903	60.741673
5325.627101	46.424313	-173.438919	61.326126
5325.630378	45.781414	-174.140259	61.676796
5325.633706	45.606079	-175.016937	61.501457
5325.638342	46.132088	-176.361191	62.378139
5325.641676	46.190533	-176.770309	64.073059
5325.644577	45.956753	-177.296310	64.131500
5325.647920	46.774986	-178.815887	65.767967
5325.651296	46.658096	-179.575684	65.651077
5325.654622	46.833431	-180.218582	66.177094
5325.657893	46.716541	-181.562836	66.586205
5325.661216	47.359440	-182.147278	67.813560
5325.664126	47.067211	-183.082397	68.398010
5325.667467	47.067211	-183.842194	69.917595
5325.670833	47.476330	-184.660431	70.502045
5325.674125	47.125656	-186.764450	71.963173
5325.677488	47.359440	-186.939804	72.313850
5325.680821	48.060783	-187.991806	74.417885
5325.683700	48.177673	-189.686722	74.359436
5325.687102	48.119228	-190.504974	76.521919
5325.690368	48.528347	-191.907654	77.281708
5325.693701	48.236122	-192.901215	78.625954
5325.697025	48.528347	-194.713028	80.320862
5325.700372	48.469902	-196.349503	81.197548
5325.703699	48.411457	-197.050842	83.301575
5325.707033	49.229691	-198.804199	84.996498
5325.710364	49.521919	-200.382233	85.580948
5325.713724	49.989479	-201.726471	87.275856
5325.717025	50.457043	-203.713608	89.204559
5325.720367	49.989479	-204.356522	91.425484
5325.723699	50.807716	-206.460541	92.769730
5325.727030	50.632378	-208.623016	94.172417
5325.730364	50.983051	-210.493271	95.925774
5325.733691	51.041496	-211.954422	97.620689
5325.737024	50.632378	-213.883102	100.601402
5325.740357	51.801285	-215.168900	102.237869
5325.743689	52.268848	-217.506714	103.406776
5325.747026	52.444183	-218.967850	105.919922
5325.750356	52.151958	-220.721207	108.666862
5325.753743	52.444183	-223.351257	110.712448
5325.757054	53.496201	-224.987732	112.991814
5325.760358	53.613091	-227.267090	115.621857
5325.763689	53.846874	-229.137344	119.654587
5325.767024	54.489773	-231.475159	121.758621
5325.770356	55.249561	-233.111633	124.622444
5325.773695	55.308006	-235.858551	127.077156
5325.777029	55.717125	-238.313263	130.817657
5325.780354	55.249561	-240.008179	132.454117
5325.783685	55.308006	-242.638214	136.720642
5325.787024	56.067799	-245.268265	139.526016
5325.790357	56.710697	-247.898300	143.617187
5325.795051	57.412041	-252.573929	150.279953
5325.797959	57.470486	-255.145508	154.488022
5325.801325	58.288719	-257.074219	158.403854
5325.804605	58.230278	-259.821136	162.436584
5325.807898	58.931618	-262.451172	166.878433
5325.811211	58.990067	-265.022797	170.560501
5325.814563	59.165401	-267.769745	174.827011
5325.817899	60.275864	-270.808868	179.736420
5325.820814	60.158974	-273.263580	184.704269
5325.824163	60.743423	-276.068970	190.022797
5325.827467	60.509644	-278.991241	195.165985
5325.830867	61.210991	-281.562805	200.367615
5325.834103	60.977207	-284.075958	206.212158
5325.837467	60.977207	-287.232025	211.530685
5325.840351	61.503216	-290.095856	216.966110
5325.843723	61.094101	-292.492126	223.219757
5325.847016	61.152542	-295.998810	228.947403
5325.850353	61.853889	-298.570435	234.908829
5325.853686	62.263004	-301.375793	241.688492
5325.857018	62.613678	-303.947388	248.526596
5325.860356	62.964348	-307.220337	255.014023
5325.863686	63.548801	-310.259491	263.547028
5325.867014	62.789013	-312.480408	270.151367
5325.870344	63.665695	-315.519592	278.099945
5325.873683	63.782585	-318.324951	285.990082
5325.877017	64.308594	-320.253662	294.113983
5325.880351	63.724136	-323.292816	302.822327
5325.883686	63.841026	-326.156616	310.712463
5325.887035	63.724136	-327.851532	319.537689
5325.890357	63.841026	-331.066040	328.596741
5325.893687	64.250145	-333.754517	337.421967
5325.897012	64.074814	-335.917023	346.130341
5325.900343	63.548801	-336.910583	357.176483
5325.903675	63.724136	-339.774414	367.755096
5325.907018	62.964348	-342.345978	377.807709
5325.910348	63.490356	-344.099335	388.094086
5325.913676	63.315022	-345.443604	398.497375
5325.917011	62.379898	-347.489166	409.601990
5325.920346	61.970779	-348.365875	421.115723
5325.923679	61.912331	-349.300995	432.687866
5325.927013	60.860317	-351.054352	444.084778
5325.930363	60.392754	-351.580353	456.358276
5325.933673	59.340736	-353.216827	466.410858
5325.937011	58.931618	-353.509064	480.963776
5325.940344	58.054939	-353.275269	492.360626
5325.943672	57.528931	-353.625946	505.043243
5325.947004	56.593803	-353.801300	517.433655
5325.951697	53.788429	-352.164795	543.149658
5325.954616	53.437756	-351.112793	557.118042
5325.957868	52.268848	-351.054352	569.976013
5325.961229	50.749271	-349.008759	583.009338
5325.964544	49.112801	-346.963165	596.042664
5325.967881	47.534775	-345.151367	609.192871
5325.971270	45.781414	-341.878418	622.167786
5325.974142	44.378727	-340.066620	635.201050
5325.977450	42.566921	-336.676788	649.578613
5325.980766	40.287552	-332.585602	661.852173
5325.984100	37.657509	-328.026886	675.762085
5325.987429	35.144360	-323.877258	688.561646
5325.990782	32.923439	-318.792511	701.068970
5325.994098	30.468733	-314.292236	712.933350
5325.996999	28.656925	-308.038574	725.616028
5326.000334	26.436003	-301.375793	737.421997
5326.003684	23.864408	-295.005249	749.111084
5326.007003	20.766804	-288.284058	761.618347
5326.010333	18.428989	-280.919922	772.196960
5326.013671	15.272942	-272.912933	782.892456
5326.017003	12.292227	-264.555237	792.594421
5326.020350	9.662188	-255.963760	802.354736
5326.023674	6.272354	-246.495621	811.413818
5326.026999	3.350090	-237.085907	821.758606
5326.030334	0.194042	-227.968445	830.057861
5326.033666	-2.845119	-217.214508	838.181824
5326.036999	-6.351841	-206.811218	845.078308
5326.040335	-9.975452	-195.297485	852.033325
5326.043668	-12.839272	-184.192856	858.403931
5326.047023	-16.404442	-172.796021	864.306885
5326.050327	-19.969608	-160.522491	868.631775
5326.053662	-23.359440	-147.898300	873.424255
5326.056995	-26.632374	-135.390991	875.411438
5326.060338	-29.729984	-121.656342	878.918213
5326.063658	-33.879604	-108.564590	879.911743
5326.067001	-36.918758	-94.713036	882.132629
5326.070329	-40.133251	-81.621277	882.424866
5326.073663	-43.815311	-67.828171	883.593750
5326.077008	-47.848042	-54.151958	882.366516
5326.080325	-51.296322	-40.826416	881.957397
5326.083662	-54.393917	-26.156631	879.502625
5326.087020	-57.959087	-12.363529	877.515503
5326.090326	-61.582706	3.299824	873.716553
5326.093659	-64.563416	16.800701	869.742249
5326.096997	-67.602570	30.710697	865.241943
5326.100324	-70.466400	44.270016	859.865051
5326.103654	-73.680893	58.764462	852.559326
5326.106992	-76.603165	72.148445	846.305664
5326.111615	-82.623032	99.033310	832.103455
5326.114534	-85.662186	111.715950	824.914673
5326.117862	-87.590881	124.983055	815.914062
5326.121273	-90.045593	137.665695	807.731750
5326.124589	-92.208069	149.997665	798.205139
5326.127857	-93.961426	161.102280	788.620117
5326.131175	-96.240799	173.492691	778.742798
5326.134096	-97.877258	184.421982	767.696655
5326.137408	-99.981293	195.117493	756.942749
5326.140744	-101.968445	205.286972	746.831665
5326.144082	-103.254242	216.391602	736.136169
5326.147408	-105.182938	225.859726	724.271729
5326.150771	-106.234955	234.684982	711.998230
5326.153656	-107.053192	243.276443	701.594971
5326.156984	-107.988312	251.867920	689.263000
5326.160331	-109.215668	260.459381	677.223267
5326.163669	-109.800125	267.589722	665.125061
5326.166991	-110.969025	275.129150	651.390442
5326.170316	-110.969025	281.850372	640.402649
5326.173650	-111.085922	287.636475	627.895386
5326.176986	-111.670380	294.299255	615.621887
5326.180318	-112.254822	300.260681	603.231445
5326.183652	-112.547058	305.111633	590.841064
5326.186985	-112.663940	309.670349	578.509094
5326.190312	-112.839279	313.878418	566.703125
5326.193655	-113.131500	317.794281	554.838684
