time (s)	det(V)
5334.298674	1.626265	
5334.300217	1.626092	
5334.301903	1.626144	
5334.303458	1.626104	
5334.305124	1.626189	
5334.306714	1.626148	
5334.308391	1.626334	
5334.309975	1.626161	
5334.311613	1.626213	
5334.313206	1.626168	
5334.314824	1.626245	
5334.316468	1.626088	
5334.317944	1.626209	
5334.319526	1.626076	
5334.321005	1.626128	
5334.322577	1.626007	
5334.324061	1.626084	
5334.325678	1.626140	
5334.327175	1.626173	
5334.328764	1.626156	
5334.330296	1.626112	
5334.331815	1.626213	
5334.333456	1.626088	
5334.334954	1.626201	
5334.336595	1.626132	
5334.338112	1.626184	
5334.339787	1.626092	
5334.341265	1.626152	
5334.342927	1.626152	
5334.344398	1.626165	
5334.346086	1.626096	
5334.347560	1.626172	
5334.349272	1.626229	
5334.350758	1.626176	
5334.352464	1.626161	
5334.353946	1.626124	
5334.355647	1.626346	
5334.357156	1.626253	
5334.358811	1.626277	
5334.360334	1.626160	
5334.361981	1.626265	
5334.363528	1.626217	
5334.365215	1.626160	
5334.366784	1.626177	
5334.368441	1.626136	
5334.370023	1.626124	
5334.371672	1.626229	
5334.373280	1.626128	
5334.374927	1.626217	
5334.376543	1.626168	
5334.378163	1.626229	
5334.379799	1.626229	
5334.381399	1.626293	
5334.383079	1.626124	
5334.384666	1.626293	
5334.386339	1.626100	
5334.387926	1.626221	
5334.389599	1.626064	
5334.391168	1.626197	
5334.392854	1.626189	
5334.394415	1.626205	
5334.396126	1.626168	
5334.397672	1.626229	
5334.399398	1.626132	
5334.400903	1.626152	
5334.402652	1.626056	
5334.404131	1.626173	
5334.405906	1.626269	
5334.407398	1.626225	
5334.409181	1.626217	
5334.410658	1.626173	
5334.412443	1.626156	
5334.413915	1.626197	
5334.415675	1.626120	
5334.417171	1.626027	
5334.418906	1.626084	
5334.420417	1.626205	
5334.422151	1.626177	
5334.423678	1.626024	
5334.425401	1.626209	
5334.426930	1.626140	
5334.428615	1.626100	
5334.430170	1.626047	
5334.431854	1.626189	
5334.433430	1.626011	
5334.435103	1.626084	
5334.436691	1.626015	
5334.438351	1.626116	
5334.439951	1.626056	
5334.441586	1.626047	
5334.443168	1.626031	
5334.444800	1.626342	
5334.446481	1.625975	
5334.448064	1.626136	
5334.449721	1.625991	
5334.451291	1.626124	
5334.452971	1.625943	
5334.454547	1.626136	
5334.456216	1.626044	
5334.457770	1.626088	
5334.459485	1.626003	
5334.461033	1.626169	
5334.462752	1.625907	
5334.464275	1.626172	
5334.466010	1.625834	
5334.467487	1.626108	
5334.469247	1.625141	
5334.470728	1.626052	
5334.472504	1.624174	
5334.473990	1.596145	
5334.475790	1.512642	
5334.477298	1.513375	
5334.478791	1.473890	
5334.480361	1.425679	
5334.481916	1.386137	
5334.483527	1.335706	
5334.485016	1.325897	
5334.486671	1.277139	
5334.488165	1.286561	
5334.489835	1.230781	
5334.491323	1.221012	
5334.492966	1.150009	
5334.494447	1.145336	
5334.496096	1.106898	
5334.497582	1.097854	
5334.499214	1.057321	
5334.500694	1.050147	
5334.502322	1.017868	
5334.503830	0.990286	
5334.505495	0.954941	
5334.507023	0.953508	
5334.508661	0.885602	
5334.510216	0.881239	
5334.511820	0.847720	
5334.513416	0.830636	
5334.515011	0.800496	
5334.516621	0.804548	
5334.518170	0.771621	
5334.519801	0.757078	
5334.521293	0.750045	
5334.522997	0.724679	
5334.524560	0.688331	
5334.526255	0.679159	
5334.527814	0.651198	
5334.529528	0.636160	
5334.531083	0.611386	
5334.532774	0.616563	
5334.534326	0.600478	
5334.536031	0.577528	
5334.537534	0.567566	
5334.539314	0.560231	
5334.540788	0.522445	
5334.542551	0.499230	
5334.544032	0.506368	
5334.545823	0.485662	
5334.547304	0.477348	
5334.549081	0.452936	
5334.550574	0.453279	
5334.552315	0.440485	
5334.553812	0.428013	
5334.555551	0.419259	
5334.557064	0.407702	
5334.558797	0.377941	
5334.560321	0.404177	
5334.562046	0.367121	
5334.563590	0.375645	
5334.565302	0.356905	
5334.566847	0.345618	
5334.568522	0.322519	
5334.570078	0.346633	
5334.571754	0.330818	
5334.573322	0.337251	
5334.574990	0.300650	
5334.576604	0.296215	
5334.578231	0.279928	
5334.579848	0.245401	
5334.581482	0.256507	
5334.583113	0.286289	
5334.584734	0.264794	
5334.586400	0.268729	
5334.588001	0.261156	
5334.589668	0.276818	
5334.591238	0.228096	
5334.592930	0.218770	
5334.594504	0.227310	
5334.596192	0.215334	
5334.597742	0.213453	
5334.599432	0.249655	
5334.600981	0.204433	
5334.602702	0.195116	
5334.604201	0.210750	
5334.605948	0.197907	
5334.607429	0.207177	
5334.609221	0.171703	
5334.610712	0.199281	
5334.612488	0.164073	
5334.613983	0.161834	
5334.615769	0.160948	
5334.617245	0.184650	
5334.618999	0.151835	
5334.620490	0.151493	
5334.622236	0.156774	
5334.623747	0.159034	
5334.625446	0.131706	
5334.626966	0.153564	
5334.628657	0.130058	
5334.630222	0.137805	
5334.631914	0.121462	
5334.633493	0.144391	
5334.634985	0.159336	
5334.636556	0.135275	
5334.638080	0.131186	
5334.639724	0.140697	
5334.641213	0.135960	
5334.642874	0.119996	
5334.644359	0.127271	
5334.646007	0.102311	
5334.647494	0.107947	
5334.649130	0.100366	
5334.650614	0.126920	
5334.652216	0.123702	
5334.653735	0.119548	
5334.655288	0.104309	
5334.656887	0.100495	
5334.658376	0.074991	
5334.660020	0.093090	
5334.661579	0.068159	
5334.663192	0.081493	
5334.664717	0.093441	
5334.666405	0.111915	
5334.667879	0.052662	
5334.669613	0.078182	
5334.671088	0.101602	
5334.672784	0.088776	
5334.674266	0.066592	
5334.675974	0.052723	
5334.677468	0.089803	
5334.679176	0.051917	
5334.680655	0.068570	
5334.682331	0.094472	
5334.683823	0.061895	
5334.685547	0.054769	
5334.687056	0.082830	
5334.688764	0.060695	
5334.690302	0.073750	
5334.692004	0.034152	
5334.693545	0.059941	
5334.695230	0.031671	
5334.696797	0.059982	
5334.698484	0.039880	
5334.700046	0.050028	
5334.701702	0.035135	
5334.703279	0.062592	
5334.704920	0.051518	
5334.706522	0.054185	
5334.708142	0.016198	
5334.709776	0.061267	
5334.711377	0.027852	
5334.713044	0.038752	
5334.714631	0.035203	
5334.716268	0.036758	
5334.717851	0.048481	
5334.719551	0.047099	
5334.721108	0.040493	
5334.722829	0.049871	
5334.724369	-0.000048	
5334.726081	0.028307	
5334.727626	0.038781	
5334.729361	0.022216	
5334.730886	0.034269	
5334.732639	0.057158	
5334.734115	0.061649	
5334.735895	0.018248	
5334.737378	0.041895	
5334.739148	0.020750	
5334.740637	0.039236	
5334.742411	0.031912	
5334.743892	0.010397	
5334.745680	0.000487	
5334.747172	0.023199	
5334.748942	0.028976	
5334.750443	0.031735	
5334.752181	0.009491	
5334.753695	0.045544	
5334.755405	0.014321	
5334.756928	0.021217	
5334.758635	0.002494	
5334.760192	0.023513	
5334.761895	0.010808	
5334.763446	0.011642	
5334.765135	-0.012903	
5334.766703	0.010679	
5334.768393	0.006820	
5334.769981	0.027671	
5334.771622	0.012887	
5334.773223	0.044167	
5334.774859	-0.005785	
5334.776483	-0.007960	
5334.778103	-0.009845	
5334.779737	-0.000544	
5334.781329	-0.013338	
5334.782978	0.024609	
5334.784554	-0.008306	
5334.786234	-0.026430	
5334.787799	0.012782	
5334.789512	-0.004044	
5334.791075	-0.006804	
5334.792771	-0.006985	
5334.794262	0.033934	
5334.795816	-0.002336	
5334.797316	-0.003025	
5334.798912	-0.011525	
5334.800446	0.004556	
5334.801993	0.007283	
5334.803550	-0.013104	
5334.805048	-0.009168	
5334.806706	-0.008641	
5334.808198	-0.048485	
5334.809812	-0.021995	
5334.811342	-0.006921	
5334.812973	-0.029137	
5334.814464	-0.034567	
5334.816116	-0.023602	
5334.817603	-0.015247	
5334.819245	-0.018687	
5334.820727	-0.003082	
5334.822448	-0.041979	
5334.823926	-0.023626	
5334.825615	-0.066423	
5334.827115	-0.044025	
5334.828774	-0.054588	
5334.830289	-0.044070	
5334.831910	-0.063132	
5334.833485	-0.024351	
5334.835072	-0.054338	
5334.836670	-0.068739	
5334.838225	-0.037564	
5334.839843	-0.032513	
5334.841490	-0.080035	
5334.843093	-0.078355	
5334.844707	-0.081489	
5334.846342	-0.078754	
5334.847934	-0.090714	
5334.849612	-0.031606	
5334.851178	-0.063764	
5334.852885	-0.092116	
5334.854445	-0.076659	
5334.856156	-0.071474	
5334.857712	-0.083833	
5334.859402	-0.073460	
5334.860949	-0.099677	
5334.862668	-0.115117	
5334.864172	-0.118763	
5334.865919	-0.097578	
5334.867396	-0.079132	
5334.869169	-0.111021	
5334.870652	-0.079382	
5334.872423	-0.128298	
5334.873912	-0.113816	
5334.875715	-0.097312	
5334.877193	-0.138308	
5334.878956	-0.130284	
5334.880447	-0.124286	
5334.882193	-0.151251	
5334.883708	-0.127847	
5334.885416	-0.149576	
5334.886950	-0.162043	
5334.888667	-0.147259	
5334.890218	-0.134191	
5334.891911	-0.187998	
5334.893452	-0.163079	
5334.895126	-0.175506	
5334.896687	-0.169367	
5334.898345	-0.198447	
5334.899939	-0.191667	
5334.901587	-0.213461	
5334.903195	-0.194773	
5334.904817	-0.199080	
5334.906445	-0.198794	
5334.908058	-0.230875	
5334.909701	-0.228225	
5334.911299	-0.241965	
5334.912958	-0.255460	
5334.914535	-0.260370	
5334.916223	-0.231834	
5334.917770	-0.260085	
5334.919463	-0.283525	
5334.921034	-0.268379	
5334.922723	-0.277966	
5334.924256	-0.297520	
5334.925973	-0.323285	
5334.927468	-0.322785	
5334.929229	-0.343245	
5334.930711	-0.335587	
5334.932468	-0.355886	
5334.933949	-0.338214	
5334.935723	-0.365904	
5334.937203	-0.357453	
5334.938978	-0.383951	
5334.940478	-0.399319	
5334.942247	-0.425850	
5334.943749	-0.421411	
5334.945488	-0.432940	
5334.947002	-0.448900	
5334.948717	-0.481715	
5334.950250	-0.454680	
5334.951768	-0.485401	
5334.953372	-0.482343	
5334.954856	-0.521531	
5334.956471	-0.508330	
5334.957994	-0.559699	
5334.959638	-0.564847	
5334.961113	-0.564360	
5334.962749	-0.609533	
5334.964224	-0.623366	
5334.965878	-0.611656	
5334.967364	-0.618742	
5334.968984	-0.671642	
5334.970492	-0.664999	
5334.972070	-0.690688	
5334.973616	-0.708243	
5334.975218	-0.739430	
5334.976784	-0.744031	
5334.978366	-0.790445	
5334.979965	-0.826958	
5334.981535	-0.831369	
5334.983146	-0.849460	
5334.984663	-0.869267	
5334.986333	-0.886098	
5334.987818	-0.889687	
5334.989538	-0.949592	
5334.991010	-0.966326	
5334.992730	-1.011656	
5334.994212	-0.996365	
5334.995919	-1.050940	
5334.997394	-1.084710	
5334.999180	-1.123245	
5335.000662	-1.109371	
5335.002459	-1.167375	
5335.003951	-1.179895	
5335.005733	-1.225572	
5335.007212	-1.241432	
5335.008976	-1.308753	
5335.010469	-1.311363	
5335.012209	-1.362213	
5335.013716	-1.403652	
5335.015436	-1.452439	
5335.016958	-1.460580	
5335.018689	-1.497742	
5335.020234	-1.556656	
5335.021918	-1.588060	
5335.023477	-1.611876	
5335.025161	-1.627067	
5335.026727	-1.627582	
5335.028391	-1.627917	
5335.029972	-1.627885	
5335.031621	-1.627893	
5335.033221	-1.627969	
5335.034864	-1.627868	
5335.036470	-1.628025	
5335.038096	-1.628001	
5335.039725	-1.627981	
5335.041337	-1.627949	
5335.043002	-1.627872	
5335.044577	-1.628018	
5335.046262	-1.627973	
5335.047834	-1.627925	
5335.049531	-1.627905	
5335.051086	-1.627937	
5335.052752	-1.628138	
5335.054300	-1.628005	
5335.056010	-1.628066	
5335.057524	-1.628025	
5335.059274	-1.628150	
5335.060753	-1.627969	
5335.062520	-1.627888	
5335.064004	-1.628054	
5335.065778	-1.628009	
5335.067257	-1.627977	
5335.069031	-1.628094	
5335.070531	-1.627953	
5335.072309	-1.627981	
5335.073803	-1.628042	
5335.075543	-1.628102	
5335.077058	-1.627909	
5335.078795	-1.628102	
5335.080314	-1.627965	
5335.082037	-1.627901	
5335.083568	-1.628142	
5335.085282	-1.627977	
5335.086835	-1.628122	
5335.088528	-1.627965	
5335.090080	-1.628090	
5335.091752	-1.627977	
5335.093331	-1.628150	
5335.095001	-1.628005	
5335.096598	-1.628106	
5335.098237	-1.628034	
5335.099842	-1.628066	
5335.101462	-1.628021	
5335.103090	-1.628042	
5335.104709	-1.627949	
5335.106359	-1.628239	
5335.107846	-1.628187	
5335.109439	-1.628118	
5335.110922	-1.628167	
5335.112569	-1.628062	
5335.114049	-1.628227	
5335.115702	-1.627997	
5335.117187	-1.628191	
5335.118784	-1.628154	
5335.120322	-1.628110	
5335.121865	-1.628062	
5335.123479	-1.628090	
5335.124976	-1.628154	
5335.126622	-1.628219	
5335.128121	-1.628211	
5335.129751	-1.628126	
5335.131244	-1.628050	
5335.132959	-1.628114	
5335.134434	-1.628179	
5335.136143	-1.628195	
5335.137616	-1.628223	
5335.139328	-1.628134	
5335.140807	-1.628114	
5335.142512	-1.628106	
5335.144010	-1.628034	
5335.145734	-1.628098	
5335.147214	-1.628187	
5335.148889	-1.628150	
5335.150387	-1.628175	
5335.152042	-1.628114	
5335.153576	-1.628203	
5335.155290	-1.628102	
5335.156832	-1.628138	
5335.158527	-1.628090	
5335.160090	-1.628199	
5335.161761	-1.627981	
5335.163343	-1.628183	
5335.165020	-1.627993	
5335.166592	-1.628118	
5335.168248	-1.628042	
5335.169835	-1.628094	
5335.171458	-1.627941	
5335.173082	-1.628199	
5335.174677	-1.627989	
5335.176352	-1.628203	
5335.177938	-1.628183	
5335.179600	-1.628118	
5335.181196	-1.627945	
5335.182874	-1.628170	
5335.184441	-1.628110	
5335.186136	-1.628146	
5335.187681	-1.628102	
5335.189390	-1.628110	
5335.190925	-1.627921	
5335.192647	-1.628114	
5335.194152	-1.628106	
5335.195925	-1.628050	
5335.197428	-1.628094	
5335.199216	-1.628082	
5335.200690	-1.628086	
5335.202484	-1.628038	
5335.203972	-1.628017	
5335.205730	-1.628094	
5335.207213	-1.627985	
5335.208977	-1.628046	
5335.210469	-1.628062	
5335.212236	-1.628062	
5335.213737	-1.628034	
5335.215489	-1.628058	
5335.217000	-1.627997	
5335.218730	-1.628058	
5335.220258	-1.628018	
5335.221964	-1.628154	
5335.223504	-1.628050	
5335.225193	-1.627989	
5335.226759	-1.628219	
5335.228437	-1.627860	
5335.229993	-1.628001	
5335.231655	-1.627840	
5335.233239	-1.627913	
5335.234874	-1.627933	
5335.236462	-1.627184	
5335.238083	-1.549723	
5335.239725	-1.353157	
5335.241320	-1.274617	
5335.242987	-1.122431	
5335.244593	-1.020035	
5335.246242	-0.877155	
5335.247842	-0.786058	
5335.249541	-0.626782	
5335.251093	-0.490561	
5335.252802	-0.375391	
5335.254346	-0.269176	
5335.256053	-0.139251	
5335.257619	-0.005656	
5335.259324	0.114380	
5335.260856	0.260097	
5335.262610	0.398328	
5335.264101	0.520245	
5335.265879	0.655053	
5335.267356	0.805785	
5335.268901	0.911919	
5335.270420	1.020386	
5335.272002	1.128308	
5335.273542	1.248344	
5335.275070	1.345576	
5335.276722	1.476815	
5335.278203	1.564410	
5335.279832	1.620682	
5335.281348	1.625971	
5335.282981	1.626052	
5335.284456	1.626052	
5335.286106	1.625979	
5335.287574	1.626052	
5335.289216	1.626064	
5335.290696	1.626181	
5335.292339	1.626084	
5335.293816	1.626064	
5335.295474	1.626164	
5335.296992	1.626040	
5335.298634	1.626148	
5335.300177	1.626064	
5335.301796	1.626160	
5335.303372	1.626164	
5335.304966	1.626076	
5335.306555	1.626072	
5335.308103	1.626128	
5335.309720	1.626072	
5335.311224	1.626225	
5335.312937	1.626104	
5335.314538	1.626185	
5335.316219	1.626120	
5335.317784	1.626225	
5335.319496	1.626237	
5335.321065	1.626015	
5335.322741	1.626003	
5335.324290	1.626209	
5335.325988	1.626064	
5335.327518	1.626213	
5335.329252	1.626229	
5335.330733	1.626023	
5335.332496	1.626100	
5335.333979	1.626193	
5335.335762	1.626189	
5335.337242	1.626177	
5335.339023	1.626217	
5335.340513	1.626168	
5335.342287	1.626172	
5335.343776	1.626160	
5335.345527	1.626156	
5335.347032	1.626108	
5335.348780	1.626249	
5335.350300	1.626132	
5335.352013	1.626052	
5335.353537	1.626148	
5335.355238	1.626217	
5335.356795	1.626173	
5335.358478	1.626297	
5335.360037	1.625999	
5335.361715	1.626293	
5335.363295	1.626080	
5335.364943	1.626277	
5335.366532	1.626076	
5335.368161	1.626185	
5335.369776	1.626193	
5335.371388	1.626168	
5335.373047	1.626140	
5335.374648	1.626185	
5335.376311	1.626068	
5335.377902	1.626253	
5335.379561	1.626128	
5335.381131	1.626313	
5335.382820	1.626201	
5335.384372	1.626120	
5335.386095	1.626108	
5335.387644	1.626269	
5335.389345	1.626172	
5335.390887	1.626160	
5335.392624	1.626237	
5335.394128	1.626406	
5335.395889	1.626197	
5335.397368	1.626068	
5335.399135	1.626177	
5335.400625	1.626181	
5335.402391	1.626201	
5335.403880	1.626189	
5335.405656	1.626269	
5335.407140	1.626064	
5335.408905	1.626156	
5335.410395	1.626164	
5335.412126	1.626132	
5335.413641	1.626148	
5335.415382	1.626229	
5335.416912	1.626104	
5335.418620	1.626269	
5335.420166	1.626189	
5335.421868	1.626257	
5335.423443	1.626100	
5335.424934	1.626068	
5335.426505	1.626076	
5335.428028	1.626108	
5335.429664	1.626144	
5335.431154	1.626140	
5335.432789	1.626072	
5335.434281	1.626128	
5335.435930	1.626108	
5335.437411	1.626064	
5335.439048	1.626136	
5335.440525	1.626032	
5335.442131	1.626132	
5335.443641	1.626128	
5335.445205	1.626108	
5335.446795	1.626084	
5335.448292	1.626023	
5335.449907	1.626144	
5335.451463	1.626152	
5335.453083	1.626132	
5335.454599	1.626088	
5335.456290	1.626040	
5335.457762	1.626048	
5335.459495	1.626031	
5335.460971	1.626152	
5335.462687	1.626080	
5335.464168	1.626088	
5335.465875	1.626152	
5335.467360	1.626152	
5335.469060	1.625959	
5335.470559	1.626015	
5335.472347	1.625882	
5335.473821	1.626120	
5335.475601	1.626035	
5335.477090	1.626168	
5335.478838	1.626152	
5335.480344	1.626108	
5335.482079	1.626044	
5335.483606	1.625979	
5335.485337	1.626084	
5335.486868	1.626112	
5335.488585	1.626007	
5335.490121	1.625903	
5335.491820	1.624960	
5335.493382	1.625911	
5335.495059	1.625600	
5335.496622	1.623151	
5335.498285	1.608412	
5335.499881	1.556958	
5335.501531	1.509544	
5335.503119	1.496634	
5335.504770	1.451996	
5335.506388	1.412256	
5335.508012	1.365802	
5335.509674	1.347481	
5335.511258	1.295125	
5335.512929	1.276466	
5335.514536	1.238249	
5335.516192	1.238688	
5335.517768	1.189692	
5335.519451	1.172342	
5335.521006	1.140321	
5335.522714	1.096348	
5335.524264	1.088682	
5335.525987	1.057253	
5335.527507	1.021667	
5335.529258	0.996771	
5335.530746	0.980167	
5335.532501	0.964630	
5335.533994	0.944053	
5335.535787	0.911472	
5335.537266	0.902384	
5335.539063	0.867108	
5335.540536	0.827079	
5335.542326	0.812693	
5335.543804	0.802699	
5335.545572	0.762895	
5335.547073	0.736591	
5335.548833	0.753348	
5335.550337	0.724796	
5335.552088	0.699465	
5335.553610	0.697089	
5335.555324	0.678095	
5335.556856	0.657305	
5335.558547	0.626295	
5335.560092	0.620821	
5335.561789	0.601013	
5335.563358	0.579156	
5335.565043	0.567345	
5335.566611	0.590677	
5335.568262	0.542131	
5335.569854	0.557850	
5335.571510	0.508435	
5335.573120	0.517845	
5335.574738	0.482698	
5335.576368	0.488700	
5335.577978	0.463664	
5335.579626	0.462173	
5335.581223	0.433604	
5335.582862	0.452803	
5335.584345	0.437419	
5335.585912	0.430462	
5335.587417	0.417032	
5335.588971	0.404709	
5335.590466	0.408443	
5335.592047	0.380974	
5335.593588	0.384318	
5335.595136	0.380326	
5335.596736	0.358182	
5335.598228	0.340880	
5335.599899	0.361437	
5335.601392	0.367036	
5335.603026	0.352941	
5335.604556	0.354855	
5335.606179	0.338810	
5335.607663	0.332554	
5335.609319	0.307200	
5335.610795	0.288464	
5335.612493	0.296376	
5335.613977	0.275481	
5335.615677	0.295046	
5335.617159	0.297379	
5335.618853	0.271348	
5335.620357	0.283114	
5335.622031	0.254852	
5335.623564	0.268745	
5335.625192	0.235089	
5335.626771	0.239609	
5335.628368	0.231338	
5335.629949	0.229240	
5335.631537	0.216498	
5335.633139	0.255138	
5335.634781	0.215535	
5335.636384	0.220563	
5335.638011	0.223680	
5335.639686	0.211837	
5335.641265	0.203462	
5335.642929	0.203797	
5335.644530	0.186423	
5335.646188	0.178857	
5335.647766	0.169105	
5335.649456	0.188638	
5335.651015	0.154454	
5335.652727	0.172501	
5335.654264	0.173653	
5335.655959	0.165000	
5335.657485	0.153410	
5335.659224	0.157564	
5335.660706	0.155304	
5335.662479	0.125716	
5335.663970	0.103749	
5335.665754	0.158764	
5335.667233	0.142284	
5335.669012	0.130437	
5335.670497	0.145571	
5335.672280	0.137978	
5335.673768	0.129116	
5335.675522	0.130481	
5335.677022	0.112189	
5335.678779	0.102916	
5335.680287	0.109127	
5335.682014	0.107995	
5335.683538	0.129474	
5335.685249	0.112543	
5335.686784	0.104503	
5335.688472	0.077340	
5335.690030	0.099459	
5335.691695	0.075990	
5335.693279	0.097159	
5335.694942	0.090444	
5335.696517	0.077904	
5335.698164	0.063913	
5335.699761	0.080764	
5335.701400	0.074173	
5335.703039	0.077622	
5335.704651	0.077610	
5335.706331	0.081642	
5335.707921	0.049218	
5335.709599	0.060852	
5335.711188	0.061915	
5335.712834	0.084047	
5335.714405	0.073416	
5335.716110	0.082762	
5335.717657	0.076816	
5335.719355	0.069368	
5335.720899	0.077038	
5335.722611	0.065102	
5335.724135	0.057875	
5335.725859	0.060304	
5335.727343	0.047107	
5335.729091	0.037379	
5335.730586	0.049129	
5335.732364	0.066370	
5335.733839	0.077956	
5335.735620	0.057299	
5335.737097	0.044013	
5335.738861	0.050016	
5335.740357	0.046874	
5335.742103	0.025197	
5335.743618	0.036915	
5335.745343	0.031244	
5335.746857	0.051804	
5335.748378	0.042330	
5335.749970	0.066024	
5335.751469	0.026639	
5335.753107	0.038213	
5335.754636	0.059913	
5335.756266	0.048207	
5335.757756	0.023614	
5335.759425	0.018381	
5335.760897	0.024661	
5335.762545	0.014675	
5335.764019	0.000020	
5335.765660	0.026349	
5335.767145	0.029644	
5335.768754	0.029064	
5335.770270	0.021866	
5335.771923	0.020649	
5335.773463	0.036364	
5335.775072	0.003275	
5335.776647	0.030547	
5335.778210	0.011589	
5335.779816	0.014635	
5335.781352	0.021141	
5335.783019	0.015859	
5335.784494	0.004032	
5335.786188	0.003174	
5335.787659	0.012274	
5335.789384	0.031695	
5335.790925	-0.004556	
5335.792641	-0.017443	
5335.794170	-0.006699	
5335.795883	-0.019618	
5335.797373	-0.018454	
5335.799152	0.001857	
5335.800629	0.010752	
5335.802419	0.003988	
5335.803906	0.004053	
5335.805662	-0.006014	
5335.807150	-0.017048	
5335.808921	-0.052445	
5335.810409	-0.018389	
5335.812169	-0.040436	
5335.813671	-0.026829	
5335.815419	-0.037645	
5335.816936	-0.010381	
5335.818651	-0.040396	
5335.820184	-0.025266	
5335.821890	-0.039288	
5335.823433	-0.045113	
5335.825130	-0.053049	
5335.826683	-0.046298	
5335.828348	-0.047683	
5335.829925	-0.043099	
5335.831581	-0.050580	
5335.833177	-0.036529	
5335.834805	-0.056642	
5335.836412	-0.042567	
5335.838055	-0.053166	
5335.839661	-0.052723	
5335.841270	-0.066846	
5335.842930	-0.059672	
5335.844518	-0.060973	
5335.846197	-0.087745	
5335.847771	-0.083934	
5335.849475	-0.068244	
5335.851048	-0.050592	
5335.852729	-0.078786	
5335.854264	-0.096732	
5335.855952	-0.098851	
5335.857492	-0.084957	
5335.859220	-0.091930	
5335.860716	-0.104688	
5335.862474	-0.099838	
5335.863948	-0.131432	
5335.865718	-0.103286	
5335.867201	-0.081340	
5335.868976	-0.113860	
5335.870459	-0.099584	
5335.872236	-0.106863	
5335.873728	-0.121913	
5335.875480	-0.138623	
5335.876982	-0.112559	
5335.878702	-0.131932	
5335.880226	-0.143904	
5335.881939	-0.144371	
5335.883472	-0.111991	
5335.885178	-0.134937	
5335.886738	-0.125176	
5335.888428	-0.152907	
5335.889981	-0.143767	
5335.891653	-0.149261	
5335.893227	-0.156818	
5335.894885	-0.182028	
5335.896469	-0.173826	
5335.898098	-0.183256	
5335.899717	-0.147424	
5335.901330	-0.174672	
5335.902994	-0.173673	
5335.904487	-0.172319	
5335.906057	-0.180952	
5335.907569	-0.192671	
5335.909204	-0.204417	
5335.910692	-0.173109	
5335.912319	-0.205622	
5335.913829	-0.219809	
5335.915417	-0.218460	
5335.916949	-0.237490	
5335.918499	-0.242912	
5335.920092	-0.241615	
5335.921585	-0.247415	
5335.923257	-0.267352	
5335.924747	-0.272568	
5335.926376	-0.296823	
5335.927867	-0.291763	
5335.929548	-0.297431	
5335.931032	-0.305653	
5335.932762	-0.295131	
5335.934236	-0.300625	
5335.935957	-0.305016	
5335.937440	-0.330403	
5335.939142	-0.326846	
5335.940625	-0.358790	
5335.942323	-0.388540	
5335.943802	-0.378614	
5335.945480	-0.397776	
5335.946978	-0.396914	
5335.948617	-0.411275	
5335.950169	-0.398655	
5335.951907	-0.428911	
5335.953443	-0.419965	
5335.955140	-0.442451	
5335.956699	-0.444980	
5335.958376	-0.484977	
5335.959940	-0.479829	
5335.961601	-0.495181	
5335.963177	-0.507053	
5335.964825	-0.541934	
5335.966437	-0.509941	
5335.968080	-0.545575	
5335.969675	-0.566104	
5335.971292	-0.578970	
5335.972937	-0.584199	
5335.974544	-0.615757	
5335.976228	-0.646549	
5335.977808	-0.644197	
5335.979493	-0.658993	
5335.981069	-0.682671	
5335.982747	-0.686591	
5335.984317	-0.710833	
5335.986010	-0.722350	
5335.987563	-0.755560	
5335.989273	-0.756212	
5335.990804	-0.798030	
5335.992525	-0.803106	
5335.994013	-0.838861	
5335.995766	-0.840320	
5335.997245	-0.890496	
5335.999032	-0.889501	
5336.000523	-0.900535	
5336.002308	-0.947799	
5336.003790	-0.967389	
5336.005553	-0.997726	
5336.007043	-0.996606	
5336.008796	-1.062135	
5336.010300	-1.063936	
5336.012039	-1.103848	
5336.013557	-1.149816	
5336.015287	-1.161200	
5336.016824	-1.183960	
5336.018538	-1.221161	
5336.020077	-1.246672	
5336.021774	-1.283153	
5336.023333	-1.286138	
5336.025025	-1.359345	
5336.026596	-1.365983	
5336.028258	-1.409541	
5336.029855	-1.466421	
5336.031500	-1.502177	
5336.033096	-1.504034	
5336.034723	-1.559617	
5336.036340	-1.597414	
5336.037960	-1.615405	
5336.039621	-1.627522	
5336.041203	-1.627808	
5336.042870	-1.627808	
5336.044454	-1.627877	
5336.046143	-1.627953	
5336.047720	-1.627949	
5336.049398	-1.627756	
5336.050950	-1.627816	
5336.052651	-1.627945	
5336.054196	-1.627844	
5336.055897	-1.627901	
5336.057381	-1.627981	
5336.059156	-1.628009	
5336.060635	-1.627965	
5336.062179	-1.628009	
5336.063701	-1.627864	
5336.065261	-1.627989	
5336.066819	-1.627997	
5336.068339	-1.628110	
5336.069956	-1.628078	
5336.071451	-1.627897	
5336.073081	-1.628009	
5336.074600	-1.628026	
5336.076234	-1.628050	
5336.077707	-1.627925	
5336.079344	-1.628158	
5336.080821	-1.628018	
5336.082460	-1.628078	
5336.083936	-1.628029	
5336.085645	-1.627945	
5336.087132	-1.628017	
5336.088839	-1.627965	
5336.090337	-1.628050	
5336.091998	-1.628013	
5336.093514	-1.628090	
5336.095147	-1.627969	
5336.096701	-1.628034	
5336.098320	-1.628038	
5336.099910	-1.628110	
5336.101477	-1.628021	
5336.103094	-1.627989	
5336.104712	-1.627929	
