time (s)	det(V)
1876.063635	1.625911	
1876.065184	1.625911	
1876.066709	1.625858	
1876.068327	1.625999	
1876.069917	1.626003	
1876.071523	1.626007	
1876.073066	1.625983	
1876.074708	1.625959	
1876.076200	1.626092	
1876.077914	1.625886	
1876.079390	1.625983	
1876.081111	1.625890	
1876.082577	1.626035	
1876.084288	1.626060	
1876.085772	1.625971	
1876.087458	1.625830	
1876.088948	1.625991	
1876.090709	1.625903	
1876.092191	1.625919	
1876.093960	1.626092	
1876.095460	1.626084	
1876.097216	1.625983	
1876.098716	1.625947	
1876.100438	1.626040	
1876.101949	1.625959	
1876.103641	1.625971	
1876.105179	1.626003	
1876.106887	1.625983	
1876.108443	1.625943	
1876.110145	1.626132	
1876.111713	1.625999	
1876.113393	1.625959	
1876.114961	1.625919	
1876.116599	1.625919	
1876.118190	1.625895	
1876.119817	1.626088	
1876.121447	1.626003	
1876.123062	1.626161	
1876.124690	1.626035	
1876.126306	1.625890	
1876.127940	1.625979	
1876.129532	1.626209	
1876.131186	1.625939	
1876.132752	1.626189	
1876.134451	1.625955	
1876.135992	1.626036	
1876.137710	1.625939	
1876.139256	1.625999	
1876.140963	1.625991	
1876.142477	1.626015	
1876.144199	1.625999	
1876.145688	1.625959	
1876.147476	1.625907	
1876.148964	1.625995	
1876.150752	1.626048	
1876.152230	1.626128	
1876.154011	1.626068	
1876.155495	1.626040	
1876.157250	1.626015	
1876.158746	1.625943	
1876.160471	1.626036	
1876.161982	1.625983	
1876.163710	1.626072	
1876.165247	1.626072	
1876.166960	1.626023	
1876.168501	1.625999	
1876.170193	1.626036	
1876.171750	1.625935	
1876.173439	1.626112	
1876.175020	1.626003	
1876.176699	1.626011	
1876.178265	1.625935	
1876.179917	1.626148	
1876.181523	1.625951	
1876.183160	1.625955	
1876.184762	1.625971	
1876.186379	1.626108	
1876.188046	1.626096	
1876.189636	1.626060	
1876.191329	1.626007	
1876.192927	1.626047	
1876.194570	1.626019	
1876.196161	1.626140	
1876.197868	1.626003	
1876.199436	1.626015	
1876.201131	1.625931	
1876.202604	1.626056	
1876.204165	1.626011	
1876.205647	1.625987	
1876.207276	1.626169	
1876.208765	1.625963	
1876.210338	1.625911	
1876.211885	1.626011	
1876.213415	1.625911	
1876.215028	1.625915	
1876.216510	1.626019	
1876.218145	1.626027	
1876.219670	1.625971	
1876.221299	1.625959	
1876.222779	1.626044	
1876.224431	1.626104	
1876.225902	1.625959	
1876.227542	1.626027	
1876.229028	1.625967	
1876.230729	1.626019	
1876.232214	1.626007	
1876.233902	1.626028	
1876.235411	1.626044	
1876.237058	1.625999	
1876.238593	1.626044	
1876.240227	1.625991	
1876.241770	1.625883	
1876.243364	1.625919	
1876.244941	1.625975	
1876.246498	1.625822	
1876.248106	1.625907	
1876.249727	1.626116	
1876.251367	1.625919	
1876.252962	1.625947	
1876.254618	1.625798	
1876.256192	1.626024	
1876.257870	1.625834	
1876.259462	1.625842	
1876.261127	1.625673	
1876.262689	1.626015	
1876.264410	1.625749	
1876.265935	1.626076	
1876.267652	1.625866	
1876.269161	1.625878	
1876.270889	1.624609	
1876.272364	1.625870	
1876.274132	1.622664	
1876.275621	1.625605	
1876.277400	1.619570	
1876.278882	1.508876	
1876.280661	1.461720	
1876.282141	1.377194	
1876.283905	1.282577	
1876.285405	1.220081	
1876.287139	1.131249	
1876.288655	1.045675	
1876.290377	0.945491	
1876.291909	0.875660	
1876.293642	0.727563	
1876.295182	0.674043	
1876.296885	0.605996	
1876.298431	0.535267	
1876.300106	0.419856	
1876.301677	0.367637	
1876.303344	0.247097	
1876.304931	0.163034	
1876.306562	0.049697	
1876.308180	-0.034386	
1876.309823	-0.157245	
1876.311432	-0.216720	
1876.313056	-0.326733	
1876.314694	-0.375548	
1876.316288	-0.527243	
1876.317972	-0.610371	
1876.319557	-0.735797	
1876.321228	-0.839321	
1876.322826	-0.955880	
1876.324474	-1.069898	
1876.326036	-1.157244	
1876.327740	-1.276111	
1876.329277	-1.372046	
1876.330996	-1.451001	
1876.332530	-1.563887	
1876.334241	-1.627111	
1876.335729	-1.627969	
1876.337494	-1.627365	
1876.338975	-1.628158	
1876.340740	-1.627590	
1876.342231	-1.628005	
1876.344018	-1.627840	
1876.345495	-1.628098	
1876.347270	-1.627590	
1876.348759	-1.628029	
1876.350519	-1.627933	
1876.352029	-1.628166	
1876.353763	-1.627667	
1876.355287	-1.628098	
1876.356998	-1.628046	
1876.358521	-1.628106	
1876.360214	-1.627792	
1876.361787	-1.628154	
1876.363287	-1.628074	
1876.364884	-1.628090	
1876.366385	-1.628259	
1876.368017	-1.628163	
1876.369550	-1.628154	
1876.371190	-1.628102	
1876.372672	-1.628271	
1876.374318	-1.628227	
1876.375798	-1.628134	
1876.377432	-1.628247	
1876.378912	-1.628287	
1876.380523	-1.628142	
1876.382021	-1.628179	
1876.383585	-1.628118	
1876.385141	-1.628154	
1876.386723	-1.627965	
1876.388298	-1.628138	
1876.389871	-1.628086	
1876.391495	-1.628138	
1876.393031	-1.628074	
1876.394694	-1.628150	
1876.396198	-1.628243	
1876.397881	-1.628215	
1876.399357	-1.628312	
1876.401051	-1.628175	
1876.402536	-1.628146	
1876.404242	-1.628251	
1876.405742	-1.628207	
1876.407457	-1.628042	
1876.408945	-1.628207	
1876.410726	-1.628066	
1876.412204	-1.628283	
1876.413969	-1.628118	
1876.415452	-1.628352	
1876.417204	-1.628158	
1876.418701	-1.628267	
1876.420430	-1.628275	
1876.421960	-1.628126	
1876.423690	-1.628187	
1876.425215	-1.628155	
1876.426940	-1.628211	
1876.428479	-1.628247	
1876.430177	-1.628114	
1876.431739	-1.628312	
1876.433427	-1.628086	
1876.435013	-1.628203	
1876.436686	-1.628102	
1876.438260	-1.628344	
1876.439921	-1.628255	
1876.441501	-1.628307	
1876.443129	-1.628163	
1876.444732	-1.628303	
1876.446334	-1.628118	
1876.448006	-1.628360	
1876.449580	-1.628227	
1876.451238	-1.628050	
1876.452825	-1.628058	
1876.454496	-1.628247	
1876.456067	-1.628303	
1876.457767	-1.627933	
1876.459310	-1.628170	
1876.461016	-1.628191	
1876.462564	-1.628348	
1876.464277	-1.628307	
1876.465806	-1.628243	
1876.467526	-1.627832	
1876.469011	-1.628179	
1876.470789	-1.628134	
1876.472280	-1.628279	
1876.474065	-1.627969	
1876.475544	-1.628235	
1876.477310	-1.627937	
1876.478785	-1.628106	
1876.480545	-1.627913	
1876.482042	-1.628267	
1876.483795	-1.628082	
1876.485317	-1.628187	
1876.487039	-1.627905	
1876.488563	-1.628187	
1876.490272	-1.628050	
1876.491809	-1.628207	
1876.493505	-1.628239	
1876.495053	-1.628146	
1876.496715	-1.628171	
1876.498280	-1.628179	
1876.499911	-1.627772	
1876.501516	-1.628195	
1876.503162	-1.628013	
1876.504748	-1.628255	
1876.506379	-1.628114	
1876.507996	-1.628295	
1876.509593	-1.628013	
1876.511260	-1.628110	
1876.512831	-1.628094	
1876.514524	-1.627929	
1876.516092	-1.628086	
1876.517774	-1.628138	
1876.519338	-1.628102	
1876.521038	-1.628146	
1876.522526	-1.628223	
1876.524075	-1.628187	
1876.525587	-1.628336	
1876.527102	-1.628171	
1876.528643	-1.628106	
1876.530199	-1.628158	
1876.531784	-1.628122	
1876.533283	-1.628090	
1876.534933	-1.628118	
1876.536432	-1.628114	
1876.538063	-1.628138	
1876.539588	-1.628130	
1876.541215	-1.628162	
1876.542707	-1.628199	
1876.544348	-1.628070	
1876.545833	-1.628110	
1876.547476	-1.628046	
1876.548965	-1.628130	
1876.550656	-1.627985	
1876.552137	-1.628094	
1876.553825	-1.628046	
1876.555332	-1.628054	
1876.556993	-1.627925	
1876.558523	-1.628166	
1876.560145	-1.627659	
1876.561716	-1.628110	
1876.563295	-1.627893	
1876.564890	-1.628130	
1876.566450	-1.627651	
1876.568073	-1.627961	
1876.569599	-1.628013	
1876.571281	-1.627949	
1876.572881	-1.627993	
1876.574549	-1.627393	
1876.576135	-1.627933	
1876.577823	-1.627711	
1876.579391	-1.627860	
1876.581103	-1.627486	
1876.582658	-1.628050	
1876.584355	-1.626668	
1876.585890	-1.624968	
1876.587586	-1.621939	
1876.589103	-1.605809	
1876.590841	-1.553147	
1876.592322	-1.525037	
1876.594087	-1.476162	
1876.595569	-1.476698	
1876.597330	-1.421574	
1876.598807	-1.411350	
1876.600569	-1.360614	
1876.602060	-1.316898	
1876.603830	-1.316572	
1876.605342	-1.303021	
1876.607080	-1.292084	
1876.608602	-1.217374	
1876.610329	-1.236046	
1876.611858	-1.185172	
1876.613554	-1.169635	
1876.615103	-1.114906	
1876.616787	-1.124260	
1876.618354	-1.074035	
1876.620025	-1.035109	
1876.621604	-1.038735	
1876.623267	-1.046493	
1876.624843	-0.962523	
1876.626499	-0.982286	
1876.628092	-0.943425	
1876.629713	-0.930679	
1876.631336	-0.891226	
1876.632925	-0.898549	
1876.634588	-0.829177	
1876.636189	-0.847623	
1876.637830	-0.801809	
1876.639424	-0.816851	
1876.641137	-0.768914	
1876.642696	-0.772305	
1876.644395	-0.753872	
1876.645942	-0.733356	
1876.647644	-0.654046	
1876.649185	-0.673656	
1876.650888	-0.624921	
1876.652392	-0.616901	
1876.654139	-0.621381	
1876.655635	-0.615527	
1876.657414	-0.627508	
1876.658891	-0.542490	
1876.660678	-0.573359	
1876.662155	-0.521905	
1876.663929	-0.519033	
1876.665415	-0.510690	
1876.667155	-0.503302	
1876.668668	-0.437512	
1876.670400	-0.468695	
1876.671920	-0.470121	
1876.673644	-0.456252	
1876.675168	-0.420589	
1876.676869	-0.425926	
1876.678415	-0.404407	
1876.680098	-0.417088	
1876.681655	-0.349638	
1876.683319	-0.379045	
1876.684925	-0.344083	
1876.686418	-0.350021	
1876.688045	-0.339261	
1876.689574	-0.325633	
1876.691183	-0.317182	
1876.692666	-0.303433	
1876.694303	-0.286228	
1876.695811	-0.305645	
1876.697440	-0.273825	
1876.698949	-0.270941	
1876.700566	-0.256765	
1876.702073	-0.260491	
1876.703664	-0.261039	
1876.705181	-0.254348	
1876.706730	-0.259053	
1876.708307	-0.208929	
1876.709904	-0.240044	
1876.711505	-0.197984	
1876.713059	-0.225521	
1876.714698	-0.180094	
1876.716211	-0.191027	
1876.717879	-0.182463	
1876.719359	-0.180191	
1876.721110	-0.163066	
1876.722589	-0.212292	
1876.724303	-0.159791	
1876.725788	-0.219632	
1876.727477	-0.208788	
1876.728959	-0.195676	
1876.730741	-0.169846	
1876.732228	-0.170354	
1876.734014	-0.154301	
1876.735498	-0.132483	
1876.737268	-0.147662	
1876.738749	-0.159042	
1876.740496	-0.164746	
1876.741999	-0.134526	
1876.743745	-0.173725	
1876.745266	-0.138840	
1876.746979	-0.121067	
1876.748510	-0.113297	
1876.750219	-0.116559	
1876.751766	-0.130099	
1876.753459	-0.136955	
1876.755010	-0.108406	
1876.756688	-0.131976	
1876.758254	-0.076880	
1876.759885	-0.132713	
1876.761481	-0.099471	
1876.763127	-0.126066	
1876.764727	-0.129571	
1876.766358	-0.119581	
1876.767987	-0.062773	
1876.769606	-0.109051	
1876.771294	-0.088325	
1876.772877	-0.113466	
1876.774542	-0.099036	
1876.776118	-0.113510	
1876.777809	-0.085856	
1876.779387	-0.083245	
1876.781059	-0.073549	
1876.782615	-0.084639	
1876.784307	-0.070894	
1876.785845	-0.063797	
1876.787588	-0.066544	
1876.789115	-0.086343	
1876.790860	-0.055389	
1876.792364	-0.037367	
1876.794115	-0.057782	
1876.795606	-0.032879	
1876.797393	-0.031453	
1876.798878	-0.028371	
1876.800657	-0.045419	
1876.802139	-0.006526	
1876.803914	-0.011670	
1876.805400	-0.024202	
1876.807122	-0.016279	
1876.808632	0.021008	
1876.810352	-0.050829	
1876.811889	-0.017088	
1876.813631	-0.006006	
1876.815160	0.036690	
1876.816861	-0.013849	
1876.818408	0.007674	
1876.820077	0.011783	
1876.821637	0.012033	
1876.823296	-0.008307	
1876.824889	0.054290	
1876.826528	-0.014313	
1876.828147	0.063958	
1876.829786	0.013789	
1876.831379	0.026744	
1876.832995	0.017966	
1876.834619	0.041077	
1876.836206	0.023215	
1876.837872	0.070206	
1876.839447	0.029435	
1876.841140	0.064481	
1876.842614	0.087241	
1876.844168	0.046491	
1876.845694	0.112060	
1876.847240	0.054209	
1876.848747	0.092615	
1876.850311	0.056553	
1876.851887	0.053311	
1876.853418	0.051953	
1876.855007	0.037608	
1876.856503	0.055466	
1876.858137	0.057226	
1876.859645	0.063043	
1876.861304	0.084337	
1876.862785	0.051679	
1876.864411	0.097598	
1876.865889	0.077747	
1876.867525	0.060389	
1876.869008	0.077549	
1876.870717	0.078190	
1876.872220	0.084478	
1876.873934	0.083966	
1876.875417	0.121563	
1876.877081	0.031618	
1876.878585	0.080204	
1876.880231	0.069952	
1876.881762	0.080055	
1876.883377	0.066439	
1876.884964	0.103500	
1876.886530	0.103741	
1876.888136	0.077642	
1876.889756	0.072429	
1876.891367	0.131617	
1876.892971	0.056586	
1876.894624	0.092510	
1876.896217	0.084708	
1876.897866	0.114598	
1876.899460	0.082959	
1876.901152	0.125369	
1876.902723	0.084534	
1876.904415	0.110968	
1876.905964	0.076933	
1876.907684	0.089590	
1876.909235	0.113087	
1876.910945	0.078266	
1876.912496	0.118916	
1876.914210	0.099955	
1876.915719	0.147722	
1876.917475	0.151509	
1876.918958	0.141616	
1876.920727	0.104696	
1876.922215	0.131319	
1876.923966	0.107133	
1876.925452	0.135650	
1876.927209	0.163389	
1876.928709	0.164057	
1876.930450	0.162031	
1876.931958	0.148299	
1876.933686	0.155469	
1876.935204	0.169318	
1876.936940	0.185198	
1876.938477	0.156823	
1876.940195	0.156702	
1876.941747	0.219225	
1876.943458	0.165858	
1876.945006	0.194951	
1876.946688	0.202004	
1876.948264	0.233264	
1876.949915	0.195680	
1876.951510	0.233941	
1876.953162	0.230517	
1876.954778	0.246839	
1876.956399	0.222444	
1876.958032	0.274747	
1876.959664	0.218025	
1876.961292	0.281128	
1876.962920	0.260270	
1876.964592	0.293234	
1876.966168	0.263480	
1876.967840	0.316328	
1876.969401	0.306140	
1876.971087	0.306197	
1876.972648	0.265100	
1876.974328	0.333569	
1876.975862	0.297113	
1876.977565	0.359520	
1876.979083	0.307490	
1876.980828	0.381405	
1876.982309	0.352555	
1876.984091	0.369046	
1876.985574	0.365538	
1876.987332	0.386078	
1876.988822	0.374521	
1876.990590	0.373333	
1876.992084	0.434164	
1876.993842	0.386167	
1876.995337	0.435800	
1876.997102	0.402876	
1876.998608	0.446012	
1877.000347	0.429838	
1877.001862	0.480897	
1877.003559	0.452767	
1877.005089	0.481082	
1877.006617	0.489485	
1877.008187	0.479334	
1877.009679	0.510432	
1877.011304	0.504422	
1877.012824	0.504269	
1877.014459	0.528302	
1877.015940	0.543280	
1877.017578	0.531074	
1877.019058	0.586733	
1877.020688	0.548834	
1877.022183	0.541455	
1877.023790	0.583309	
1877.025321	0.621582	
1877.026887	0.599543	
1877.028433	0.624253	
1877.029966	0.640161	
1877.031562	0.680399	
1877.033153	0.624825	
1877.034752	0.662316	
1877.036286	0.674284	
1877.037956	0.664153	
1877.039445	0.689938	
1877.041160	0.729174	
1877.042634	0.752974	
1877.044364	0.759351	
1877.045840	0.758585	
1877.047548	0.818402	
1877.049028	0.783198	
1877.050727	0.781498	
1877.052214	0.810796	
1877.053977	0.834986	
1877.055459	0.861098	
1877.057238	0.897272	
1877.058721	0.892841	
1877.060502	0.908632	
1877.062002	0.959498	
1877.063728	0.988461	
1877.065238	1.005735	
1877.066944	1.012857	
1877.068479	1.065040	
1877.070197	1.045180	
1877.071754	1.101923	
1877.073471	1.110733	
1877.075017	1.162267	
1877.076696	1.154758	
1877.078265	1.224009	
1877.079929	1.234285	
1877.081511	1.285852	
1877.083156	1.286243	
1877.084766	1.350986	
1877.086394	1.337958	
1877.088025	1.413256	
1877.089650	1.388876	
1877.091253	1.511152	
1877.092865	1.482869	
1877.094525	1.525227	
1877.096110	1.559363	
1877.097783	1.609133	
1877.099345	1.623820	
1877.101031	1.624356	
1877.102585	1.625818	
1877.104302	1.623554	
1877.105838	1.625774	
1877.107556	1.625194	
1877.109077	1.625854	
1877.110817	1.625560	
1877.112302	1.626027	
1877.114062	1.625653	
1877.115551	1.625878	
1877.117332	1.625613	
1877.118822	1.625943	
1877.120611	1.625798	
1877.122101	1.625858	
1877.123865	1.625552	
1877.125357	1.625931	
1877.127116	1.625935	
1877.128618	1.625999	
1877.130345	1.625887	
1877.131865	1.625894	
1877.133586	1.625943	
1877.135117	1.625947	
1877.136809	1.625790	
1877.138371	1.625915	
1877.140063	1.625915	
1877.141625	1.626023	
1877.143295	1.625661	
1877.144868	1.625951	
1877.146523	1.626019	
1877.148119	1.625907	
1877.149744	1.625842	
1877.151352	1.625951	
1877.152994	1.626112	
1877.154606	1.625959	
1877.156212	1.625923	
1877.157847	1.625882	
1877.159440	1.625975	
1877.161135	1.625911	
1877.162699	1.626104	
1877.164410	1.625842	
1877.165886	1.625983	
1877.167454	1.626003	
1877.168946	1.625983	
1877.170560	1.625870	
1877.172044	1.626023	
1877.173626	1.625826	
1877.175170	1.625979	
1877.176709	1.625987	
1877.178309	1.626072	
1877.179791	1.626031	
1877.181429	1.626019	
1877.182942	1.626019	
1877.184584	1.625919	
1877.186058	1.625991	
1877.187701	1.626060	
1877.189176	1.626027	
1877.190871	1.625987	
1877.192352	1.626011	
1877.194060	1.625995	
1877.195553	1.626007	
1877.197258	1.625991	
1877.198751	1.625947	
1877.200436	1.626027	
1877.201929	1.626007	
1877.203579	1.625971	
1877.205101	1.625995	
1877.206731	1.625987	
1877.208287	1.625963	
1877.209862	1.626044	
1877.211455	1.626015	
1877.213104	1.626205	
1877.214722	1.625903	
1877.216359	1.626108	
1877.217987	1.626007	
1877.219609	1.626064	
1877.221236	1.625782	
1877.222824	1.626031	
1877.224469	1.625995	
1877.226049	1.626084	
1877.227736	1.626019	
1877.229280	1.626068	
1877.230960	1.625878	
1877.232500	1.625963	
1877.234204	1.625939	
1877.235732	1.626003	
1877.237477	1.626060	
1877.238990	1.625983	
1877.240762	1.626044	
1877.242242	1.626104	
1877.244018	1.626072	
1877.245500	1.625895	
1877.247259	1.626072	
1877.248735	1.625999	
1877.250506	1.626124	
1877.251996	1.625995	
1877.253743	1.625975	
1877.255250	1.625971	
1877.256970	1.626035	
1877.258489	1.625963	
1877.260212	1.626027	
1877.261753	1.626044	
1877.263447	1.626156	
1877.264991	1.626015	
1877.266676	1.625943	
1877.268244	1.625991	
1877.269914	1.626068	
1877.271486	1.625894	
1877.273136	1.626011	
1877.274717	1.625963	
1877.276351	1.626068	
1877.277986	1.625959	
1877.279606	1.626128	
1877.281260	1.626027	
1877.282847	1.626043	
1877.284518	1.625987	
1877.286106	1.626100	
1877.287772	1.625911	
1877.289364	1.626084	
1877.291071	1.625959	
1877.292631	1.626140	
1877.294337	1.625927	
1877.295877	1.625991	
1877.297563	1.625975	
1877.299100	1.626076	
1877.300821	1.626036	
1877.302340	1.626112	
1877.304092	1.625975	
1877.305571	1.626028	
1877.307365	1.626048	
1877.308842	1.625999	
1877.310613	1.626080	
1877.312096	1.626047	
1877.313869	1.625911	
1877.315345	1.625963	
1877.317089	1.625927	
1877.318603	1.625935	
1877.320325	1.626052	
1877.321846	1.625899	
1877.323566	1.625979	
1877.325094	1.626096	
1877.326620	1.625963	
1877.328214	1.625907	
1877.329711	1.625874	
1877.331347	1.625882	
1877.332869	1.626048	
1877.334510	1.626060	
1877.335997	1.625999	
1877.337646	1.626011	
1877.339121	1.625943	
1877.340763	1.625923	
1877.342237	1.625810	
1877.343875	1.625786	
1877.345357	1.625838	
1877.346934	1.625810	
1877.348479	1.625943	
1877.350100	1.625895	
1877.351661	1.625895	
1877.353239	1.625858	
1877.354829	1.625907	
1877.356399	1.625810	
1877.358006	1.625778	
1877.359543	1.625810	
1877.361205	1.623610	
1877.362687	1.619341	
1877.364388	1.563661	
1877.365873	1.438856	
1877.367600	1.365294	
1877.369079	1.308451	
1877.370798	1.221870	
1877.372279	1.114942	
1877.374059	1.066232	
1877.375536	0.994838	
1877.377304	0.949451	
1877.378785	0.858379	
1877.380563	0.783722	
1877.382054	0.724663	
1877.383834	0.634819	
1877.385318	0.592099	
1877.387064	0.522671	
1877.388568	0.426853	
1877.390315	0.366819	
1877.391837	0.307913	
1877.393555	0.211463	
1877.395088	0.106513	
1877.396796	0.086037	
1877.398357	-0.011646	
1877.400032	-0.103246	
1877.401601	-0.153886	
1877.403275	-0.251311	
1877.404847	-0.295312	
1877.406496	-0.407976	
1877.408095	-0.463128	
1877.409709	-0.563993	
1877.411311	-0.637176	
1877.412930	-0.695800	
1877.414564	-0.737779	
1877.416181	-0.845822	
1877.417821	-0.886424	
1877.419424	-0.996884	
1877.421094	-1.079751	
1877.422656	-1.155209	
1877.424355	-1.244461	
1877.425905	-1.289792	
1877.427628	-1.389150	
1877.429180	-1.445055	
1877.430858	-1.521182	
1877.432401	-1.582598	
1877.434132	-1.626261	
1877.435628	-1.627715	
1877.437388	-1.627748	
1877.438871	-1.628030	
1877.440651	-1.627683	
1877.442140	-1.627973	
1877.443925	-1.627852	
1877.445414	-1.628175	
1877.447189	-1.628102	
1877.448681	-1.628138	
1877.450440	-1.627683	
1877.451937	-1.628191	
1877.453673	-1.627675	
1877.455188	-1.628215	
1877.456908	-1.628058	
1877.458438	-1.628215	
1877.460151	-1.627941	
1877.461700	-1.628066	
1877.463397	-1.627812	
1877.464951	-1.628191	
1877.466620	-1.627788	
1877.468192	-1.628162	
1877.469854	-1.627893	
1877.471442	-1.628312	
1877.473079	-1.628150	
1877.474682	-1.628191	
1877.476284	-1.628098	
1877.477927	-1.628163	
1877.479536	-1.628126	
1877.481182	-1.628207	
1877.482772	-1.628158	
1877.484410	-1.627892	
1877.485899	-1.628191	
1877.487455	-1.628263	
1877.488957	-1.628243	
1877.490597	-1.628154	
1877.492094	-1.628179	
1877.493689	-1.628360	
1877.495200	-1.628170	
1877.496767	-1.628046	
1877.498352	-1.628183	
1877.499852	-1.628251	
1877.501502	-1.628122	
1877.502997	-1.628094	
1877.504617	-1.628348	
1877.506138	-1.628263	
1877.507777	-1.628255	
1877.509260	-1.628219	
1877.510899	-1.628275	
1877.512379	-1.628243	
1877.514089	-1.628130	
1877.515569	-1.628094	
1877.517279	-1.628215	
1877.518765	-1.628175	
1877.520453	-1.628155	
1877.521943	-1.628279	
1877.523592	-1.627917	
1877.525125	-1.628243	
1877.526741	-1.627965	
1877.528306	-1.628267	
1877.529899	-1.628247	
1877.531476	-1.628183	
1877.533125	-1.628150	
1877.534711	-1.628312	
1877.536339	-1.627909	
1877.537944	-1.628332	
1877.539548	-1.628195	
1877.541211	-1.628223	
1877.542802	-1.628110	
1877.544483	-1.628090	
1877.546069	-1.628138	
1877.547731	-1.628142	
1877.549310	-1.628163	
1877.551013	-1.628074	
1877.552564	-1.628122	
1877.554291	-1.628082	
1877.555826	-1.628199	
1877.557532	-1.627993	
1877.559089	-1.628054	
1877.560809	-1.628223	
1877.562325	-1.628187	
1877.564084	-1.627957	
1877.565574	-1.628130	
1877.567341	-1.628199	
1877.568831	-1.628122	
1877.570597	-1.628167	
1877.572076	-1.628247	
1877.573846	-1.628187	
1877.575326	-1.628207	
1877.577068	-1.628146	
1877.578579	-1.628183	
1877.580328	-1.627647	
1877.581844	-1.628134	
1877.583557	-1.627731	
1877.585086	-1.628336	
1877.586800	-1.627957	
1877.588349	-1.628070	
1877.590015	-1.628042	
1877.591568	-1.628162	
1877.593232	-1.627945	
1877.594816	-1.628199	
1877.596487	-1.628138	
1877.598073	-1.628219	
1877.599718	-1.627502	
1877.601338	-1.628175	
1877.602979	-1.627933	
1877.604608	-1.628142	
1877.606211	-1.628122	
1877.607881	-1.627965	
1877.609473	-1.628191	
1877.611129	-1.627824	
1877.612712	-1.628021	
1877.614390	-1.628066	
1877.615957	-1.628098	
1877.617660	-1.627784	
1877.619216	-1.628299	
1877.620913	-1.628102	
1877.622449	-1.628130	
1877.624149	-1.627937	
1877.625659	-1.628227	
1877.627396	-1.627969	
1877.628885	-1.628179	
1877.630665	-1.627715	
1877.632141	-1.628074	
1877.633925	-1.628058	
1877.635413	-1.628122	
1877.637183	-1.628150	
1877.638663	-1.628175	
1877.640412	-1.627748	
1877.641911	-1.628054	
1877.643651	-1.627832	
1877.645192	-1.628138	
1877.646679	-1.628215	
1877.648274	-1.628175	
1877.649768	-1.627993	
1877.651433	-1.628166	
1877.652923	-1.628251	
1877.654571	-1.627808	
1877.656073	-1.628114	
1877.657694	-1.628005	
1877.659192	-1.628114	
1877.660814	-1.628029	
1877.662312	-1.627989	
1877.663945	-1.628195	
1877.665428	-1.628215	
1877.667034	-1.628118	
1877.668540	-1.628062	
1877.670175	-1.627949	
1877.671716	-1.628102	
1877.673346	-1.627981	
1877.674912	-1.628170	
1877.676500	-1.627735	
1877.678124	-1.628029	
1877.679682	-1.627868	
1877.681303	-1.627876	
1877.682830	-1.627933	
1877.684519	-1.627655	
1877.685999	-1.628078	
1877.687700	-1.627063	
1877.689274	-1.628009	
1877.690953	-1.627570	
1877.692500	-1.627776	
1877.694210	-1.627039	
1877.695756	-1.626583	
1877.697485	-1.616476	
1877.699003	-1.571834	
1877.700731	-1.548196	
1877.702214	-1.508989	
1877.703970	-1.500424	
1877.705460	-1.463025	
1877.707253	-1.394314	
1877.708736	-1.432382	
1877.710521	-1.389992	
1877.712002	-1.344500	
1877.713757	-1.330921	
1877.715266	-1.302815	
1877.717007	-1.266875	
1877.718514	-1.256212	
1877.720238	-1.241750	
1877.721785	-1.193865	
1877.723491	-1.225326	
1877.725024	-1.194844	
1877.726727	-1.173736	
1877.728272	-1.151596	
1877.729953	-1.139217	
1877.731512	-1.064101	
1877.733179	-1.108509	
1877.734769	-1.008405	
1877.736408	-1.032515	
1877.738011	-0.985005	
1877.739659	-1.036463	
1877.741274	-0.943747	
1877.742890	-0.985005	
1877.744553	-0.926256	
1877.746142	-0.943743	
1877.747814	-0.869815	
1877.749407	-0.933378	
1877.751069	-0.845190	
1877.752651	-0.866850	
1877.754330	-0.821765	
1877.755888	-0.836960	
1877.757593	-0.814369	
1877.759132	-0.844372	
1877.760842	-0.791855	
1877.762378	-0.782255	
1877.764096	-0.742419	
1877.765595	-0.733964	
1877.767338	-0.676315	
1877.768829	-0.696062	
1877.770612	-0.665660	
1877.772104	-0.693012	
1877.773885	-0.670897	
1877.775365	-0.628660	
1877.777144	-0.665104	
1877.778624	-0.629880	
1877.780369	-0.608784	
1877.781880	-0.594814	
1877.783620	-0.558365	
1877.785149	-0.546442	
1877.786889	-0.553141	
1877.788425	-0.543151	
1877.790142	-0.546599	
1877.791680	-0.504849	
1877.793384	-0.530610	
1877.794940	-0.476365	
1877.796616	-0.497997	
1877.798179	-0.435832	
1877.799843	-0.472494	
1877.801428	-0.419823	
1877.803084	-0.430841	
1877.804695	-0.426120	
1877.806206	-0.421556	
1877.807846	-0.383335	
1877.809345	-0.349529	
1877.810982	-0.369208	
1877.812463	-0.337464	
1877.814102	-0.342210	
1877.815583	-0.317939	
1877.817216	-0.303699	
1877.818698	-0.249401	
1877.820290	-0.272536	
1877.821807	-0.239153	
1877.823359	-0.272858	
1877.824948	-0.263291	
1877.826445	-0.250239	
1877.828061	-0.244882	
1877.829622	-0.211116	
1877.831241	-0.134647	
1877.832741	-0.200320	
1877.834445	-0.138425	
1877.835920	-0.165097	
1877.837641	-0.099729	
1877.839118	-0.131976	
1877.840826	-0.120580	
1877.842303	-0.111657	
1877.843984	-0.133748	
1877.845479	-0.090738	
1877.847184	-0.079402	
1877.848681	-0.065847	
1877.850357	-0.057005	
1877.851859	-0.044912	
1877.853609	-0.046402	
1877.855122	-0.026394	
