time (s)	magX	magY	magZ
1875.291566	-5.953247	-36.754532	-375.902405
1875.294900	-2.504974	-23.954994	-381.454712
1875.298231	1.293976	-11.506142	-386.364136
1875.301143	5.385162	2.053177	-391.390503
1875.304519	9.768555	15.203388	-395.598450
1875.307806	14.035065	28.002918	-399.981934
1875.311150	19.645813	41.796021	-403.254883
1875.314478	23.970764	55.063118	-405.709534
1875.317808	29.406189	68.680885	-408.573425
1875.321137	35.484497	83.116890	-410.268250
1875.324474	40.978394	95.974869	-412.430725
1875.327808	47.115143	109.884857	-414.008789
1875.331139	53.836334	123.093506	-414.008789
1875.334473	60.265350	136.652832	-414.125671
1875.337854	66.577423	150.679718	-414.300964
1875.341138	73.766205	163.420807	-412.781372
1875.344468	81.305664	177.038574	-411.729370
1875.347802	87.909973	190.188782	-409.508484
1875.351131	94.748093	203.338989	-407.930420
1875.354495	102.053772	216.898285	-405.534241
1875.357806	108.891876	229.639374	-401.033936
1875.361137	115.846878	242.614258	-397.351868
1875.364470	123.327881	254.946228	-393.436035
1875.367806	130.282883	267.921082	-388.643494
1875.371135	137.588547	280.019287	-383.266541
1875.374472	144.426666	292.468140	-378.415527
1875.377804	151.323196	303.923431	-371.051453
1875.381135	158.395096	315.554047	-365.557556
1875.384468	165.291641	327.009369	-358.310364
1875.387803	171.369965	338.172424	-350.128052
1875.391153	178.324966	349.627716	-342.588562
1875.394468	185.396835	360.381653	-334.698425
1875.397801	191.533600	370.609589	-325.697876
1875.401135	198.488602	381.246643	-316.989502
1875.404493	204.508469	391.474579	-308.339539
1875.409083	217.249557	410.527771	-289.227905
1875.411981	222.918762	419.002350	-278.824646
1875.415334	229.815323	428.061371	-269.707214
1875.418658	236.010529	436.535950	-259.654602
1875.421989	240.803040	444.542969	-250.186462
1875.425427	246.472244	452.023956	-239.666260
1875.428250	252.375214	459.154297	-227.860291
1875.431562	257.869080	465.933960	-217.632385
1875.434888	263.596741	472.947418	-207.404480
1875.438219	268.915253	478.207458	-197.059631
1875.441568	274.058441	483.467560	-187.474609
1875.444459	279.786102	489.019897	-178.064880
1875.447797	285.046173	494.513733	-167.135620
1875.451127	290.598480	499.540009	-156.732361
1875.454461	295.683228	503.748108	-147.497925
1875.457794	300.826416	507.722412	-137.153137
1875.461124	305.151367	511.988892	-126.574524
1875.464460	310.937469	514.969604	-116.171265
1875.467794	315.379303	518.184082	-106.878418
1875.471126	320.171844	520.814148	-97.819458
1875.474456	325.373474	523.911743	-88.059082
1875.477835	330.049103	526.541748	-78.415527
1875.481127	334.607849	527.593811	-68.187622
1875.484459	339.283478	529.697815	-59.362366
1875.487790	343.199310	531.392700	-49.952637
1875.491124	346.822906	532.444763	-40.426086
1875.494451	351.849213	532.853882	-31.600830
1875.497792	356.115723	534.665710	-21.606689
1875.501117	359.622437	535.600830	-12.547668
1875.504453	363.012268	536.302124	-3.839294
1875.507791	365.817657	536.360596	5.278198
1875.511119	368.681488	536.945068	14.454102
1875.514456	371.662201	536.711243	22.168915
1875.517786	374.467560	535.834595	31.227905
1875.521115	377.272949	536.419067	39.819366
1875.524455	379.318542	536.068359	49.462891
1875.527792	381.597900	536.009949	58.171204
1875.531115	383.994171	534.198120	67.054932
1875.534449	385.922852	534.256531	74.009918
1875.537787	387.500885	533.730591	82.835175
1875.541129	388.962006	532.737000	91.368195
1875.544454	391.533600	531.451172	99.258301
1875.547785	392.702515	530.457581	106.739319
1875.551123	394.455872	529.464050	115.564575
1875.554443	395.975464	528.061340	123.220917
1875.559077	398.839264	524.671509	137.247803
1875.561994	399.832855	522.918213	143.968994
1875.565353	400.943298	520.872620	151.040894
1875.568709	402.170654	519.645203	157.528351
1875.572039	403.164246	517.774963	164.541779
1875.575371	404.450043	516.547668	171.438324
1875.578631	405.443604	514.385132	178.042633
1875.581536	406.144958	512.281067	183.419617
1875.584877	407.372314	510.936890	189.848602
1875.588226	408.891876	509.066650	195.576263
1875.591526	409.885437	506.787262	201.420807
1875.594874	411.521912	504.741699	206.154846
1875.598217	412.223267	502.170044	212.057831
1875.601549	412.866150	500.825867	217.259491
1875.604446	414.093506	498.604889	222.461121
1875.607772	415.203979	496.851562	227.779633
1875.611117	416.197540	494.922852	232.513733
1875.614449	417.717133	492.292816	237.247803
1875.617775	418.476929	490.481018	241.514313
1875.621110	418.827576	487.441833	245.839233
1875.624442	420.522491	486.798981	250.164215
1875.627778	421.223846	484.110474	253.670929
1875.631110	421.749847	481.714233	258.580322
1875.634439	422.334320	479.727051	261.444183
1875.637777	422.684998	478.149048	265.009338
1875.641105	423.503235	476.103455	268.457611
1875.644443	424.087677	473.940979	272.724121
1875.647771	424.379883	471.310913	276.347748
1875.651130	424.555237	469.499146	280.263580
1875.654439	424.847473	468.388672	282.952057
1875.657773	425.431915	466.343079	286.750977
1875.661105	425.022797	464.472809	289.848602
1875.664434	426.250153	462.719452	292.653992
1875.667768	425.724121	460.673889	295.284027
1875.671106	426.074829	458.803619	298.498535
1875.674437	426.191711	457.225616	302.005249
1875.677767	426.191711	455.413788	305.219727
1875.681107	425.548798	454.303345	307.499115
1875.684433	425.841034	451.848633	311.005798
1875.687771	425.957916	450.738159	314.103424
1875.691100	426.074829	449.160156	316.032135
1875.694461	425.957916	448.108124	320.181732
1875.697771	425.724121	446.062531	321.526001
1875.701102	425.724121	444.893646	323.863800
1875.704435	425.373474	442.848022	326.026276
1875.707763	425.724121	441.620697	328.364075
1875.711104	426.016357	440.218018	330.526581
1875.714435	425.431915	438.873779	332.572144
1875.719123	425.198120	436.360626	336.897125
1875.722005	425.139679	434.899475	339.351807
1875.725361	425.548798	432.970795	340.345398
1875.728661	425.782593	432.035645	342.566315
1875.731962	425.957916	430.749878	344.553467
1875.735279	425.782593	429.873169	345.488586
1875.738647	425.957916	428.587372	346.540588
1875.741965	426.191711	428.002930	348.235535
1875.744890	426.425476	427.476929	348.878418
1875.748205	426.893036	426.015778	351.742249
1875.751535	427.126831	425.022217	352.618927
1875.754959	427.419067	424.437744	352.911133
1875.758192	428.003510	423.502625	354.021606
1875.761517	428.120392	422.859741	354.722961
1875.764425	427.886627	422.392181	355.658081
1875.767761	428.237305	421.047913	356.008728
1875.771090	428.997070	420.931061	356.826965
1875.774427	428.821747	420.112793	357.352997
1875.777761	428.763306	419.937469	358.697235
1875.781130	429.289307	419.469910	358.580353
1875.784428	429.113953	418.417877	359.983032
1875.787765	428.880188	418.710114	360.216797
1875.791093	428.997070	418.476349	360.216797
1875.794421	429.289307	418.359436	360.099915
1875.797762	429.230865	417.833435	360.567505
1875.801089	429.172424	417.307434	361.385742
1875.804419	429.464630	417.190521	361.794861
1875.807754	429.289307	417.248993	362.087067
1875.811153	428.880188	416.956757	361.911743
1875.814432	428.587952	416.606079	362.496185
1875.817754	428.938629	416.839844	362.320862
1875.821097	428.295715	416.547638	361.736389
1875.824454	428.587952	417.307434	362.554626
1875.827752	427.828186	416.781433	362.262390
1875.831093	427.652832	416.956757	361.970154
1875.834425	427.477509	416.606079	362.028625
1875.837759	427.594391	416.664520	362.262390
1875.841083	427.185272	417.541229	362.028625
1875.844424	427.419067	417.424316	361.561066
1875.847752	427.243713	417.891876	361.677948
1875.851089	427.419067	418.534790	360.918152
1875.854423	427.243713	418.768555	360.742798
1875.857754	426.893036	418.885437	359.866150
1875.861088	427.243713	418.885437	360.392151
1875.864421	427.243713	419.528351	358.288116
1875.867772	427.419067	420.229706	358.463440
1875.871089	427.769714	420.288116	358.112793
1875.874430	427.302185	420.931061	356.008728
1875.879024	427.769714	422.509064	354.313843
1875.882369	428.003510	423.151978	354.606049
1875.885271	428.471069	424.145538	352.794250
1875.888619	427.886627	424.613098	351.566895
1875.891969	429.055542	426.249573	349.988892
1875.895345	429.523071	426.541809	348.001740
1875.898695	428.997070	427.476929	346.131470
1875.901925	429.289307	428.353607	344.904114
1875.904847	429.230865	429.522522	344.085876
1875.908176	429.581543	430.457642	342.683228
1875.911526	430.516663	431.801880	340.520721
1875.914837	430.516663	433.263000	338.416687
1875.918175	430.633545	435.016357	336.429565
1875.921521	430.808899	435.717712	334.617737
1875.924848	430.633545	437.529510	332.689056
1875.927740	431.101135	439.165985	330.117462
1875.931076	430.867340	439.925781	327.954956
1875.934468	430.691986	441.679138	325.500305
1875.937742	430.984222	442.731171	322.753357
1875.941110	430.984222	444.601410	320.006409
1875.944412	431.334900	445.887207	317.434814
1875.947740	431.101135	447.640564	316.265900
1875.951076	430.691986	448.926361	313.168304
1875.954426	430.458221	450.095276	310.596710
1875.957746	429.932190	452.549988	307.966675
1875.961072	429.581543	454.069550	305.687317
1875.964407	429.230865	454.946228	302.823486
1875.967742	428.587952	456.699585	299.492065
1875.971069	428.412628	458.686737	297.504944
1875.974408	428.412628	460.440094	294.115112
1875.977740	427.886627	462.135010	291.368164
1875.981075	427.535950	463.888367	289.205688
1875.984428	427.419067	466.050873	285.874329
1875.987741	427.009949	467.745789	282.309143
1875.991076	426.600830	469.674469	279.094666
1875.994423	426.893036	471.310913	275.237244
1875.997755	426.600830	473.239624	272.607208
1876.001073	425.782593	475.285217	268.106934
1876.004407	425.373474	476.804810	265.126221
1876.007740	425.373474	478.499725	260.742828
1876.011070	425.256592	481.071289	256.593201
1876.014400	424.964355	482.298676	252.443573
1876.017738	424.730591	484.694946	247.008179
1876.021065	424.672119	486.272919	243.033875
1876.024407	424.496796	488.201630	238.066010
1876.027752	423.970764	490.539490	233.331940
1876.031067	423.678558	492.175934	228.188751
1876.034395	423.678558	494.864380	223.337799
1876.037736	423.678558	496.442444	217.668579
1876.042420	422.626526	500.942719	207.615997
1876.045317	422.860321	502.696106	201.771454
1876.048643	422.334320	504.624756	195.634705
1876.051920	421.457642	506.436615	188.387482
1876.055246	420.697845	508.540588	182.367584
1876.058597	420.697845	510.118652	176.990631
1876.061937	419.879608	512.807129	170.853851
1876.065263	419.353577	513.742249	164.249542
1876.068173	417.950897	515.729370	157.177643
1876.071520	417.483337	517.833435	150.514862
1876.074894	416.197540	519.294556	143.676758
1876.078151	414.736420	521.340149	136.429565
1876.081491	414.210388	522.392151	129.591461
1876.084823	412.106384	524.203979	122.694916
1876.087726	411.288147	525.314453	115.856781
1876.091057	409.067200	526.658691	108.726440
1876.094395	407.313843	528.061340	101.070099
1876.097729	404.917603	529.347168	93.413757
1876.101086	403.456451	530.749878	86.049652
1876.104399	401.410889	531.568054	78.217957
1876.107726	399.073059	532.327820	70.444763
1876.111057	397.202820	533.496765	62.379303
1876.114395	394.923431	534.548828	55.073639
1876.117728	392.293396	535.133240	46.131500
1876.121057	390.072479	535.600830	37.773773
1876.124396	387.325531	535.133240	29.357666
1876.127729	385.104614	536.185242	21.350647
1876.131055	382.416138	536.477478	12.466919
1876.134391	379.786102	536.068359	3.992371
1876.137724	376.980713	535.659302	-5.300415
1876.141057	374.701355	535.308533	-13.950378
1876.144428	371.486847	534.841003	-23.886047
1876.147726	369.207489	533.613708	-32.769714
1876.151054	366.460541	532.853882	-41.828796
1876.154387	363.479828	532.035645	-51.647583
1876.157731	360.323792	530.223877	-61.174194
1876.161052	357.693756	528.821167	-71.635925
1876.164391	355.063721	526.658691	-81.746948
1876.167723	352.141449	525.139099	-92.208679
1876.171059	347.232025	522.567505	-102.319702
1876.174395	343.666870	519.995911	-112.839844
1876.177722	340.218597	516.956726	-122.950928
1876.181057	337.004089	513.859131	-133.763306
1876.184386	333.029816	509.884857	-143.932800
1876.187776	329.172424	505.910553	-154.745239
1876.191064	324.789001	501.877869	-165.206909
1876.194385	321.048523	497.436035	-176.486877
1876.197718	316.548218	492.701935	-186.948608
1876.202367	306.963196	482.298676	-207.930481
1876.205237	302.462891	477.447662	-217.807739
1876.208575	297.553467	471.603149	-228.444763
1876.211929	292.293396	465.057281	-237.679138
1876.215313	286.390411	458.511383	-249.192871
1876.218665	280.779663	452.140839	-258.485718
1876.221904	275.227356	444.542969	-268.246094
1876.225232	269.207489	437.646423	-277.831116
1876.228141	263.655182	429.580933	-287.591492
1876.231495	257.050842	421.164825	-296.650452
1876.234806	250.914093	413.099365	-305.358826
1876.238141	244.894226	404.975464	-314.827026
1876.241484	238.640564	395.799530	-323.243103
1876.244829	231.334900	387.149628	-331.074890
1876.247717	224.905914	378.090607	-340.601379
1876.251043	217.834015	367.979553	-347.147339
1876.254384	211.112793	358.569855	-354.803650
1876.257714	204.333145	348.283447	-361.758667
1876.261051	197.670364	338.347748	-368.479858
1876.264384	190.540039	327.652252	-375.610229
1876.267744	184.052597	317.132080	-382.565186
1876.271047	177.272949	306.728821	-387.182373
1876.274382	170.434830	295.624207	-394.371216
1876.277710	163.947403	284.402679	-399.631287
1876.281044	157.518417	271.895386	-404.949707
1876.284381	151.147873	260.381653	-410.268250
1876.287710	144.601990	248.225006	-414.885498
1876.291040	138.406784	235.834595	-419.268860
1876.294373	131.860901	223.444183	-423.009338
1876.297708	126.133255	211.696655	-426.866760
1876.301048	120.580933	198.721802	-430.782593
1876.304377	114.444183	185.513153	-433.763306
1876.307711	108.599640	172.187607	-435.166016
1876.311058	103.339584	159.154297	-437.854431
1876.314371	97.436600	146.004089	-439.666321
1876.317706	91.942719	132.094086	-440.484497
1876.321039	86.799530	118.826996	-442.004089
1876.324374	81.364105	105.209229	-442.822327
1876.327703	76.630035	92.059029	-441.653381
1876.331044	70.610168	79.025711	-440.426147
1876.334371	65.583862	64.531265	-438.555847
1876.337704	59.973114	51.731735	-437.328491
1876.341038	55.589722	38.815308	-435.341309
1876.344373	50.154297	25.840443	-432.068420
1876.347707	45.186462	13.450027	-429.555298
1876.351042	40.686157	0.533600	-425.113342
1876.354398	36.010529	-11.447693	-420.671509
1876.357701	31.101105	-23.954994	-416.112854
1876.362383	23.327881	-47.859154	-404.482239
1876.365301	19.002930	-59.255989	-397.761047
1876.368612	14.736420	-70.302162	-390.279907
1876.371889	11.112823	-80.588554	-383.091248
1876.375218	8.015198	-90.524254	-375.843994
1876.378560	5.385162	-100.810646	-368.070740
1876.381896	1.586212	-110.921684	-358.544128
1876.384849	-1.277618	-120.448280	-350.420227
1876.388140	-4.550537	-129.565735	-343.289917
1876.391469	-6.654602	-138.683228	-332.886658
1876.394856	-9.050842	-146.631805	-322.541748
1876.398147	-11.154877	-154.931030	-313.833496
1876.401455	-12.382233	-163.230286	-302.612000
1876.404798	-14.427826	-170.477509	-293.319092
1876.407697	-16.298065	-178.133820	-284.260132
1876.411027	-17.174744	-184.855072	-273.389282
1876.414367	-17.466980	-191.810028	-262.869080
1876.417700	-18.986542	-198.589722	-252.933350
1876.421033	-18.986542	-204.434265	-241.653442
1876.424362	-19.512543	-210.921661	-230.724182
1876.427699	-19.337219	-216.941559	-220.203979
1876.431026	-18.285187	-222.961426	-209.391602
1876.434363	-18.460571	-228.455292	-198.403870
1876.437693	-18.518982	-232.955566	-188.409729
1876.441032	-17.583862	-237.923431	-176.720642
1876.444359	-16.824066	-242.832825	-165.557617
1876.447735	-16.005859	-247.859161	-153.517822
1876.451025	-14.486267	-251.658081	-142.471680
1876.454356	-12.966675	-255.223267	-131.951477
1876.457691	-12.615997	-258.788422	-119.502625
1876.461022	-11.154877	-262.470490	-108.865601
1876.464356	-8.174164	-265.334290	-97.351868
1876.467688	-7.122162	-268.315002	-85.838135
1876.471022	-5.310333	-270.009918	-74.908813
1876.474354	-3.615417	-272.464630	-62.343079
1876.477690	-2.095825	-274.276459	-51.413757
1876.481023	0.300415	-277.140259	-40.133850
1876.484373	2.170654	-278.133820	-30.022827
1876.487686	3.164215	-280.004089	-19.561096
1876.491025	5.852722	-281.114563	-7.053772
1876.494358	7.781403	-282.166565	3.232605
1876.497686	10.411469	-282.341919	14.863220
1876.501017	12.340149	-282.867920	24.915833
1876.504359	14.035065	-283.978363	34.734619
1876.507703	16.898895	-284.212158	45.313263
1876.511018	19.236725	-284.387482	56.300964
1876.514368	20.873169	-284.153717	66.061340
1876.517687	22.860321	-283.452362	76.289307
1876.522307	27.068390	-282.049683	94.874878
1876.525670	29.581512	-281.640564	104.693726
1876.528556	32.094696	-280.997650	113.285187
1876.531955	34.958496	-279.887207	122.461121
1876.535317	36.361206	-278.484528	131.344818
1876.538609	38.757446	-277.549377	139.936279
1876.541869	41.796600	-276.848022	148.644623
1876.545236	43.900635	-275.445343	156.125641
1876.548111	46.589142	-274.217987	164.074219
1876.551435	48.751617	-273.049103	172.490356
1876.554778	50.563416	-272.055511	180.322021
1876.558115	53.661011	-270.594391	188.270569
1876.561459	56.349487	-269.367035	194.874908
1876.564789	58.336639	-267.789001	202.122131
1876.568126	60.732910	-267.321442	208.667999
1876.571049	63.830536	-265.568085	215.213867
1876.574343	66.577423	-263.756287	221.759796
1876.577686	68.973724	-262.295166	228.656311
1876.581011	71.779083	-260.658661	234.734650
1876.584344	74.116913	-259.606659	241.105194
1876.587673	76.863831	-257.736389	247.125061
1876.591016	79.084747	-256.216827	253.554047
1876.594340	81.422577	-254.697266	259.690796
1876.597678	84.520172	-253.236115	265.126221
1876.601013	86.331970	-251.190521	270.678528
1876.604350	88.728241	-249.320282	276.347748
1876.607678	91.475159	-248.443604	281.198700
1876.611016	93.871429	-246.281128	286.809448
1876.614346	96.267685	-244.235535	291.309753
1876.617671	99.014618	-243.183533	296.569824
1876.621009	100.651077	-241.488617	300.544098
1876.624339	102.462891	-239.618347	305.570404
1876.627670	104.742264	-238.157196	310.479797
1876.631006	107.021622	-235.877838	315.213867
1876.634344	108.365875	-234.299835	319.363525
1876.637676	110.294556	-231.786652	323.630035
1876.641004	112.281708	-229.799530	327.312073
1876.644375	114.151962	-228.396851	331.520142
1876.647669	115.496216	-226.292816	335.202209
1876.651011	117.132660	-224.948578	340.053162
1876.654344	119.061371	-222.376984	343.442993
1876.657690	120.990067	-220.740479	346.891266
1876.661003	122.743423	-219.045593	350.982452
1876.664342	124.496796	-217.175354	353.437134
1876.667674	125.490356	-216.298645	357.586792
1876.671005	127.243713	-214.311493	360.684387
1876.674337	128.178833	-212.032135	363.723541
1876.677670	130.165985	-210.571014	366.412018
1876.681000	131.860901	-208.817657	369.860291
1876.685251	134.257156	-205.895386	374.886597
1876.688624	135.016937	-204.609589	376.932190
1876.691847	136.887192	-203.089996	379.445343
1876.695194	138.348343	-201.745758	381.783142
1876.698522	139.634140	-200.693756	383.828735
1876.701882	140.393921	-198.648132	386.809448
1876.705194	140.978394	-198.005249	388.212158
1876.708117	142.673309	-196.485657	390.491516
1876.711451	144.777328	-195.433655	392.887756
1876.714778	145.712448	-194.323212	394.231995
1876.718129	146.413803	-192.803619	396.102264
1876.721438	147.816498	-192.102264	397.329620
1876.724764	149.745178	-191.284027	398.907654
1876.727666	150.037415	-190.290466	400.310303
1876.731030	151.206314	-188.478668	402.239014
1876.734332	152.667450	-188.361755	403.641724
1876.737663	153.310349	-186.959076	405.161285
1876.741003	154.479263	-186.140839	407.499115
1876.744336	155.122147	-185.088837	408.960236
1876.747660	155.998825	-184.971924	411.181152
1876.750993	157.459961	-184.212158	412.525391
1876.754326	157.985977	-182.867920	413.811218
1876.757662	159.037994	-181.815887	415.330780
1876.760995	160.206909	-180.647003	415.798340
1876.764332	160.732910	-180.880768	417.551697
1876.767663	161.492691	-179.945648	418.194611
1876.771026	161.784927	-179.127411	419.714172
1876.774354	162.194046	-178.075409	419.772614
1876.777655	162.369370	-177.666260	421.409119
1876.780997	162.953827	-176.672699	422.928680
1876.784327	163.246063	-176.088257	423.513123
1876.787662	164.298065	-175.796021	424.857361
1876.790989	164.590302	-175.386902	425.675598
1876.794323	164.882538	-173.575104	425.324951
1876.797658	165.759216	-173.691986	427.370514
1876.800991	165.759216	-172.815308	427.662750
1876.804327	165.525421	-172.113983	428.305664
1876.807660	166.343658	-171.529510	428.480988
1876.810992	166.285217	-171.646423	429.766785
1876.814321	166.577438	-170.886627	429.533020
1876.817676	166.811218	-171.003510	430.117462
1876.820986	166.577438	-170.185272	430.468140
1876.824321	167.220352	-169.776154	431.052582
1876.827655	167.454132	-169.717712	431.052582
1876.830990	166.869659	-169.717712	430.818787
1876.834330	166.869659	-169.483948	431.461700
1876.837662	166.986557	-168.841034	430.935699
1876.842269	167.395676	-170.068390	431.169464
1876.845623	167.512573	-169.542358	431.052582
1876.848550	167.337234	-169.834595	430.935699
1876.851871	167.512573	-169.600830	430.409668
1876.855236	166.869659	-170.126831	429.416107
1876.858588	167.103455	-170.477509	430.000549
1876.861881	167.278778	-169.893036	428.890106
1876.865155	167.220352	-170.419067	429.299225
1876.868074	166.752777	-170.652832	429.182312
1876.871410	166.460556	-171.237274	428.714752
1876.874740	166.811218	-171.529510	427.545837
1876.878075	166.402100	-171.412628	428.071869
1876.881405	165.992996	-172.347748	427.428955
1876.884799	165.934540	-172.523071	427.838074
1876.887648	164.999420	-172.815308	427.253632
1876.890983	164.473404	-173.750427	426.376953
1876.894361	164.707184	-174.101135	425.500275
1876.897653	164.181183	-174.276459	425.850952
1876.900981	163.655182	-174.568695	424.623596
1876.904317	163.888962	-175.445343	423.337799
1876.907644	162.603149	-175.211578	422.461121
1876.910983	163.012283	-175.971375	422.870239
1876.914316	161.726471	-176.731140	421.058411
1876.917648	161.492691	-177.257172	420.181763
1876.920980	160.265335	-177.666260	419.538849
1876.924315	159.271774	-178.250732	418.954407
1876.927679	158.687317	-179.361176	417.376373
1876.930973	157.752197	-179.828735	416.324341
1876.934311	157.050858	-180.471680	416.616577
1876.937642	156.291061	-181.056091	414.629425
1876.940978	154.479263	-181.465210	413.577423
1876.944311	153.894791	-182.867920	412.174744
1876.947647	152.842789	-183.510803	411.239624
1876.950982	151.849213	-184.212158	408.960236
1876.954313	150.914093	-185.088837	407.499115
1876.957637	150.271194	-186.257751	405.511963
1876.960975	149.160721	-186.433075	403.758606
1876.964314	147.407364	-187.426636	402.589691
1876.967647	146.647583	-189.004669	400.602539
1876.970972	145.537109	-189.822906	398.381622
1876.974307	144.017532	-191.225616	396.569824
1876.977662	143.199310	-191.868500	393.472229
1876.980984	142.205750	-193.621857	391.835754
1876.984308	141.036819	-195.024536	389.322601
1876.987635	139.400345	-195.959656	386.809448
1876.990972	138.056122	-197.128571	384.880737
1876.994304	137.179428	-198.180573	382.192261
1876.997641	135.601410	-199.700165	379.445343
1877.000967	134.198715	-201.278198	376.698425
1877.005635	130.750443	-204.258911	370.853882
1877.008577	129.873749	-205.310913	368.691406
1877.011925	128.646393	-206.947388	366.178223
1877.015155	127.009949	-209.168304	363.665100
1877.018479	125.373459	-209.635895	360.333710
1877.021856	123.912338	-211.213898	357.469879
1877.025175	122.334320	-212.791931	353.670929
1877.028498	120.464066	-214.603729	351.450012
1877.031408	119.119812	-215.655762	347.709534
1877.034752	117.600235	-217.876678	344.787231
1877.038127	115.554642	-218.402679	340.754517
1877.041392	114.502625	-220.565155	337.481567
1877.044735	112.164810	-221.734070	334.325531
1877.048057	110.002335	-223.545868	329.708344
1877.050964	108.073639	-224.656342	326.201599
1877.054304	106.261826	-226.701935	322.811768
1877.057631	104.508469	-228.221527	319.889526
1877.060970	102.404449	-229.507294	315.213867
1877.064314	100.008179	-231.026886	310.538269
1877.067632	98.313263	-232.838684	306.330200
1877.070969	95.800110	-234.592072	302.005249
1877.074299	92.936310	-235.644043	297.563416
1877.077632	91.299835	-238.040344	292.946228
1877.080971	88.552917	-239.150787	287.744568
1877.084300	86.682648	-240.144348	282.659821
1877.087627	83.935730	-241.897705	277.633545
1877.090966	81.364105	-243.066620	272.782562
1877.094292	78.792542	-244.995300	267.464020
1877.097626	76.513153	-245.872009	261.794830
1877.100989	74.058441	-247.742249	255.716522
1877.104300	71.895966	-249.378723	250.164215
1877.107639	69.090576	-251.015198	244.085907
1877.110964	65.817657	-252.125641	238.358246
1877.114294	63.713623	-253.762115	231.578613
1877.117627	61.142029	-255.281708	224.798920
1877.120959	58.219757	-256.742828	217.960815
1877.124295	56.174164	-258.203949	210.538269
1877.127628	53.894806	-259.080658	203.875519
1877.130963	50.797211	-260.132660	197.563385
1877.134294	48.342499	-261.418457	189.030365
1877.137623	45.595551	-262.704254	181.432465
1877.140960	42.907074	-263.697845	174.185272
1877.144301	40.452362	-265.158966	165.301544
1877.147617	37.763885	-266.269409	157.995911
1877.150957	35.367645	-267.379883	149.988892
1877.154303	32.854462	-267.613678	142.507874
1877.157617	30.107544	-269.425476	134.676208
1877.160957	28.354156	-269.776154	126.376953
1877.165568	22.743408	-270.477478	107.732910
1877.168512	20.522491	-271.412628	99.959656
1877.171820	18.126251	-271.529510	90.549927
1877.175155	15.729980	-271.880188	81.198669
1877.178576	13.509064	-272.172394	72.665680
1877.181885	11.463470	-271.529510	63.197510
1877.185163	8.365875	-271.763306	54.372284
1877.188090	5.852722	-270.828186	44.085907
1877.191372	3.573334	-270.360626	34.968414
1877.194709	0.943298	-269.834595	25.967834
1877.198048	-2.037415	-269.016357	15.623047
1877.201370	-4.375214	-267.730560	6.330200
1877.204705	-6.479248	-266.327881	-3.254883
1877.208061	-9.810638	-264.691406	-13.190552
1877.210948	-11.797791	-262.879578	-23.593811
1877.214281	-13.960266	-261.301575	-33.471069
1877.217612	-16.414948	-259.665100	-43.406799
1877.220987	-18.402100	-257.327301	-53.167175
1877.224284	-20.389252	-254.931030	-64.038025
1877.227615	-22.084167	-251.716553	-74.382874
1877.230974	-23.954407	-249.028046	-84.786072
1877.234283	-25.883087	-246.924011	-95.130920
1877.237619	-27.052032	-242.832825	-106.235535
1877.240949	-28.980713	-239.443024	-116.463501
1877.244279	-30.149628	-235.410278	-126.983643
1877.247613	-31.610748	-232.078888	-138.146729
1877.250946	-32.721222	-227.578583	-147.614868
1877.254281	-33.539459	-223.253662	-159.070190
1877.257611	-33.948547	-218.461121	-169.648743
1877.260945	-35.526581	-213.493286	-180.285828
1877.264282	-35.585052	-208.817657	-191.156616
1877.267609	-36.052612	-203.674469	-202.027466
1877.270947	-36.052612	-198.297485	-212.313843
1877.274284	-36.052612	-191.985382	-222.950928
1877.277608	-35.935699	-186.199280	-232.419067
1877.280965	-35.468140	-179.478088	-242.880798
1877.284288	-34.416138	-173.458191	-253.693176
1877.287605	-34.007019	-166.795441	-264.038025
1877.290936	-33.071899	-160.015778	-271.226746
1877.294280	-31.844543	-152.593231	-281.162537
1877.297604	-30.617187	-145.462891	-290.981384
1877.300939	-29.331360	-138.098785	-300.624817
1877.304278	-27.227356	-130.208649	-308.807129
1877.307612	-26.000000	-122.143196	-316.872559
1877.310939	-24.305084	-113.142601	-324.762695
1877.314272	-22.025696	-104.843361	-331.834656
1877.317630	-20.097015	-95.550560	-339.374023
1877.320940	-18.109863	-86.842201	-346.329102
1877.325617	-13.492706	-67.496788	-360.589783
1877.328530	-11.037994	-57.970207	-366.200500
1877.331871	-7.998810	-47.683807	-371.928101
1877.335127	-5.018097	-37.280548	-376.194641
1877.338460	-1.569855	-26.468155	-381.688477
1877.341776	1.469330	-15.480423	-385.955017
1877.345139	3.924011	-4.960258	-389.520203
1877.348033	8.015198	6.670364	-393.903625
1877.351374	11.288147	18.125656	-397.351868
1877.354707	15.145538	29.580944	-400.040283
1877.358050	19.178253	40.919342	-402.319702
1877.361406	22.860321	52.666859	-404.423767
1877.364692	26.893036	64.005257	-405.943359
1877.368038	31.276459	76.337227	-407.346008
1877.370935	35.426056	88.435417	-408.690247
1877.374268	40.335480	100.767380	-408.807129
1877.377602	45.186462	112.514900	-409.274719
1877.380932	49.745178	124.554642	-409.040894
1877.384271	54.888367	136.477493	-409.508484
1877.387598	60.090027	148.341904	-409.333191
1877.390931	65.876099	160.381653	-409.040894
1877.394260	70.902405	172.362946	-407.696716
1877.397597	77.097595	184.227356	-406.118652
1877.400932	82.942139	196.150208	-404.014648
1877.404264	88.728241	207.313263	-402.144409
1877.407595	94.222092	219.528351	-398.813049
