time (s)	det(V)
2930.553473	1.626132	
2930.555047	1.626325	
2930.556735	1.626144	
2930.558309	1.626281	
2930.559997	1.626241	
2930.561561	1.626184	
2930.563284	1.626225	
2930.564816	1.626140	
2930.566514	1.626132	
2930.568046	1.626116	
2930.569788	1.626120	
2930.571293	1.626100	
2930.573041	1.626237	
2930.574525	1.626277	
2930.576319	1.626249	
2930.577802	1.626225	
2930.579602	1.626233	
2930.581078	1.626253	
2930.582858	1.626197	
2930.584338	1.626197	
2930.586100	1.626225	
2930.587631	1.626104	
2930.589117	1.626197	
2930.590683	1.626088	
2930.592186	1.626140	
2930.593834	1.626132	
2930.595320	1.626156	
2930.596969	1.626116	
2930.598498	1.626173	
2930.600131	1.626136	
2930.601613	1.626164	
2930.603238	1.626189	
2930.604723	1.626076	
2930.606366	1.626205	
2930.607863	1.626144	
2930.609475	1.626245	
2930.610982	1.626144	
2930.612565	1.626221	
2930.614091	1.626084	
2930.615729	1.626124	
2930.617275	1.626148	
2930.618887	1.626201	
2930.620473	1.626112	
2930.622052	1.626225	
2930.623657	1.626096	
2930.625197	1.626168	
2930.626881	1.626092	
2930.628359	1.626209	
2930.630069	1.626140	
2930.631546	1.626160	
2930.633270	1.626160	
2930.634831	1.626116	
2930.636538	1.626124	
2930.638098	1.625975	
2930.639820	1.626148	
2930.641343	1.626144	
2930.643084	1.626120	
2930.644570	1.626197	
2930.646365	1.626217	
2930.647847	1.626164	
2930.649630	1.626160	
2930.651116	1.626241	
2930.652914	1.626056	
2930.654400	1.626197	
2930.656199	1.626092	
2930.657681	1.626052	
2930.659472	1.626164	
2930.660953	1.626064	
2930.662714	1.626084	
2930.664215	1.626092	
2930.665946	1.626132	
2930.667482	1.626076	
2930.669217	1.626185	
2930.670745	1.626161	
2930.672453	1.626019	
2930.673995	1.626028	
2930.675699	1.626092	
2930.677255	1.626100	
2930.678952	1.626132	
2930.680529	1.626044	
2930.682193	1.626156	
2930.683767	1.626088	
2930.685417	1.626184	
2930.687004	1.626011	
2930.688644	1.625951	
2930.690262	1.625919	
2930.691873	1.625955	
2930.693543	1.625371	
2930.695123	1.623840	
2930.696814	1.606865	
2930.698416	1.521569	
2930.700083	1.448548	
2930.701692	1.411926	
2930.703386	1.373218	
2930.704949	1.302473	
2930.706645	1.244304	
2930.708194	1.212931	
2930.709880	1.177184	
2930.711451	1.095598	
2930.713143	1.099550	
2930.714686	1.043440	
2930.716409	0.998206	
2930.717895	0.957572	
2930.719687	0.918707	
2930.721173	0.898138	
2930.722959	0.866407	
2930.724440	0.834027	
2930.726196	0.771162	
2930.727674	0.749445	
2930.729453	0.718366	
2930.730950	0.707329	
2930.732715	0.675392	
2930.734213	0.650352	
2930.735938	0.606742	
2930.737458	0.606423	
2930.739176	0.564968	
2930.740705	0.553310	
2930.742422	0.510203	
2930.743980	0.498887	
2930.745687	0.457649	
2930.747262	0.450278	
2930.748760	0.444678	
2930.750430	0.431111	
2930.751924	0.433802	
2930.753565	0.417781	
2930.755094	0.384209	
2930.756734	0.347076	
2930.758210	0.320735	
2930.759855	0.333891	
2930.761334	0.303957	
2930.762978	0.274731	
2930.764462	0.286494	
2930.766107	0.262034	
2930.767607	0.255130	
2930.769188	0.269055	
2930.770746	0.260177	
2930.772295	0.202600	
2930.773893	0.192002	
2930.775469	0.169117	
2930.777072	0.168630	
2930.778633	0.166370	
2930.780261	0.171619	
2930.781780	0.163888	
2930.783450	0.128020	
2930.784923	0.118537	
2930.786635	0.136496	
2930.788114	0.117877	
2930.789821	0.088591	
2930.791314	0.112616	
2930.793037	0.084909	
2930.794514	0.094114	
2930.796310	0.091495	
2930.797789	0.067382	
2930.799581	0.075918	
2930.801064	0.045331	
2930.802819	0.070987	
2930.804304	0.076353	
2930.806077	0.043304	
2930.807582	0.044163	
2930.809361	0.065646	
2930.810859	0.012589	
2930.812611	0.022732	
2930.814126	0.044795	
2930.815832	0.020754	
2930.817364	0.006131	
2930.819078	0.018772	
2930.820638	0.049472	
2930.822355	0.009869	
2930.823907	0.056646	
2930.825600	0.035409	
2930.827155	0.050020	
2930.828819	0.008516	
2930.830401	0.026768	
2930.832022	0.004177	
2930.833641	0.020931	
2930.835265	0.015352	
2930.836887	0.017467	
2930.838507	0.006997	
2930.840137	0.071620	
2930.841743	0.020093	
2930.843425	0.018087	
2930.844993	-0.022180	
2930.846689	0.020029	
2930.848262	0.018679	
2930.849954	0.007356	
2930.851515	0.017547	
2930.853189	0.030442	
2930.854757	0.025310	
2930.856460	0.012951	
2930.857984	0.033008	
2930.859739	0.024037	
2930.861219	-0.020065	
2930.862995	0.022120	
2930.864473	0.009289	
2930.866246	0.015267	
2930.867745	0.018973	
2930.869501	0.020702	
2930.870991	0.016629	
2930.872779	0.002634	
2930.874263	0.030035	
2930.875998	0.025290	
2930.877505	-0.010784	
2930.879212	0.013769	
2930.880742	0.015626	
2930.882487	0.011815	
2930.884034	0.042922	
2930.885744	0.017451	
2930.887292	0.034897	
2930.888984	-0.011525	
2930.890542	0.027711	
2930.892244	-0.014208	
2930.893815	0.016150	
2930.895507	-0.010707	
2930.897109	0.011606	
2930.898792	-0.008621	
2930.900377	0.012190	
2930.902033	0.002925	
2930.903628	-0.019485	
2930.905280	-0.006441	
2930.906897	-0.008387	
2930.908415	-0.027368	
2930.910017	-0.009374	
2930.911506	-0.019823	
2930.913143	-0.008073	
2930.914621	0.012012	
2930.916260	-0.010570	
2930.917744	0.005188	
2930.919371	0.005366	
2930.920882	0.008971	
2930.922445	-0.011469	
2930.924003	0.014873	
2930.925529	-0.016883	
2930.927163	-0.002868	
2930.928660	-0.029012	
2930.930284	0.023074	
2930.931807	0.004431	
2930.933472	0.044630	
2930.934953	-0.000048	
2930.936660	0.029721	
2930.938136	0.009503	
2930.939851	-0.015622	
2930.941336	-0.002212	
2930.943037	-0.005471	
2930.944529	-0.006341	
2930.946224	-0.007033	
2930.947712	0.003984	
2930.949398	-0.012722	
2930.950889	0.018470	
2930.952560	0.005503	
2930.954084	-0.008939	
2930.955811	-0.024416	
2930.957340	-0.006965	
2930.959060	-0.023880	
2930.960617	-0.014651	
2930.962316	-0.008141	
2930.963875	0.018426	
2930.965566	-0.019771	
2930.967138	0.004520	
2930.968806	-0.003239	
2930.970386	0.036130	
2930.972043	-0.014607	
2930.973663	0.002361	
2930.975294	-0.017338	
2930.976902	0.000765	
2930.978543	-0.013418	
2930.980171	0.031252	
2930.981790	0.021177	
2930.983474	0.034499	
2930.985055	0.018228	
2930.986732	0.047683	
2930.988317	0.030788	
2930.990000	0.003440	
2930.991583	-0.009237	
2930.993252	0.008693	
2930.994805	0.002111	
2930.996500	0.035340	
2930.998046	0.031401	
2930.999747	0.015066	
2931.001254	0.002892	
2931.003009	0.039393	
2931.004491	0.024057	
2931.006275	0.019614	
2931.007766	-0.005551	
2931.009547	0.006510	
2931.011041	-0.003501	
2931.012838	0.019642	
2931.014317	0.036235	
2931.016117	0.039776	
2931.017604	0.034974	
2931.019370	0.042656	
2931.020869	0.046922	
2931.022626	0.022986	
2931.024148	0.029173	
2931.025898	0.006687	
2931.027423	0.041089	
2931.029136	0.026953	
2931.030672	0.039985	
2931.032385	0.039437	
2931.033936	0.051861	
2931.035632	0.022792	
2931.037202	0.049077	
2931.038887	0.026422	
2931.040457	0.027759	
2931.042124	0.015461	
2931.043714	0.025737	
2931.045364	0.009438	
2931.046970	0.030664	
2931.048592	0.034225	
2931.050222	0.030885	
2931.051831	0.011791	
2931.053480	0.040223	
2931.055087	0.011851	
2931.056718	0.036186	
2931.058314	0.037604	
2931.060007	0.050302	
2931.061576	0.010127	
2931.063275	0.040150	
2931.064828	0.039635	
2931.066525	0.036920	
2931.068001	0.059603	
2931.069552	0.069384	
2931.071049	0.052320	
2931.072545	0.030841	
2931.074120	0.035663	
2931.075666	0.042297	
2931.077273	0.033910	
2931.078758	0.009720	
2931.080416	0.055103	
2931.081916	0.034773	
2931.083543	0.039860	
2931.085073	0.011803	
2931.086713	0.050914	
2931.088189	0.045830	
2931.089831	0.031703	
2931.091320	0.059805	
2931.092965	0.030647	
2931.094463	0.038712	
2931.096163	0.047748	
2931.097665	0.068824	
2931.099349	0.044803	
2931.100845	0.034394	
2931.102503	0.025193	
2931.104028	0.072731	
2931.105669	0.029697	
2931.107224	0.052437	
2931.108815	0.013902	
2931.110415	0.036311	
2931.111964	0.035046	
2931.113582	0.070246	
2931.115120	0.037894	
2931.116802	0.071905	
2931.118407	0.056380	
2931.120062	0.058572	
2931.121658	0.066951	
2931.123325	0.034015	
2931.124902	0.047792	
2931.126616	0.076607	
2931.128167	0.039192	
2931.129886	0.032267	
2931.131425	0.062789	
2931.133125	0.064743	
2931.134657	0.054411	
2931.136396	0.071632	
2931.137896	0.051301	
2931.139667	0.049182	
2931.141153	0.046656	
2931.142930	0.055051	
2931.144412	0.046418	
2931.146211	0.061484	
2931.147696	0.049299	
2931.149478	0.048972	
2931.150960	0.062105	
2931.152740	0.088905	
2931.154225	0.079934	
2931.156006	0.051059	
2931.157511	0.058100	
2931.159247	0.052916	
2931.160768	0.054265	
2931.162492	0.049826	
2931.164024	0.059764	
2931.165739	0.052030	
2931.167283	0.028815	
2931.169008	0.050753	
2931.170549	0.083334	
2931.172232	0.032279	
2931.173807	0.043466	
2931.175461	0.028311	
2931.177037	0.053371	
2931.178679	0.020404	
2931.180275	0.059837	
2931.181923	0.043941	
2931.183525	0.054644	
2931.185142	0.012806	
2931.186807	0.058757	
2931.188410	0.031107	
2931.190087	0.014276	
2931.191668	0.012532	
2931.193341	0.024448	
2931.194915	-0.021709	
2931.196604	0.015433	
2931.198184	-0.002139	
2931.199860	0.003911	
2931.201412	-0.007750	
2931.203118	-0.011275	
2931.204665	-0.002949	
2931.206374	-0.017624	
2931.207874	-0.004113	
2931.209640	-0.040835	
2931.211124	-0.063668	
2931.212892	-0.040895	
2931.214387	-0.032351	
2931.216168	-0.045939	
2931.217648	-0.021789	
2931.219443	-0.058507	
2931.220926	-0.023264	
2931.222670	-0.055518	
2931.224171	-0.068304	
2931.225901	-0.062088	
2931.227425	-0.095064	
2931.229140	-0.111186	
2931.230679	-0.070580	
2931.232205	-0.065190	
2931.233801	-0.101220	
2931.235294	-0.100329	
2931.236943	-0.081183	
2931.238466	-0.109840	
2931.240107	-0.129406	
2931.241605	-0.124177	
2931.243231	-0.140721	
2931.244720	-0.172227	
2931.246371	-0.152637	
2931.247858	-0.157213	
2931.249493	-0.155562	
2931.250976	-0.158808	
2931.252580	-0.160170	
2931.254092	-0.151276	
2931.255656	-0.198290	
2931.257230	-0.180727	
2931.258852	-0.226710	
2931.260464	-0.217279	
2931.262035	-0.251041	
2931.263662	-0.235222	
2931.265212	-0.233208	
2931.266847	-0.247266	
2931.268345	-0.276238	
2931.270064	-0.260153	
2931.271540	-0.303679	
2931.273238	-0.325766	
2931.274714	-0.355544	
2931.276444	-0.334620	
2931.277987	-0.378852	
2931.279721	-0.378215	
2931.281225	-0.387665	
2931.282994	-0.408371	
2931.284476	-0.432106	
2931.286255	-0.438922	
2931.287733	-0.472623	
2931.289498	-0.518666	
2931.290993	-0.527827	
2931.292792	-0.558083	
2931.294269	-0.592667	
2931.296040	-0.610859	
2931.297533	-0.633909	
2931.299279	-0.698938	
2931.300788	-0.714221	
2931.302525	-0.746403	
2931.304047	-0.759874	
2931.305789	-0.836154	
2931.307332	-0.881417	
2931.309061	-0.916870	
2931.310607	-0.947284	
2931.312301	-1.018045	
2931.313859	-1.006480	
2931.315528	-1.106249	
2931.317105	-1.125247	
2931.318786	-1.213431	
2931.320384	-1.239675	
2931.322046	-1.316391	
2931.323640	-1.370829	
2931.325277	-1.449917	
2931.326870	-1.500811	
2931.328493	-1.582622	
2931.330125	-1.621020	
2931.331721	-1.627844	
2931.333395	-1.627828	
2931.334972	-1.628005	
2931.336642	-1.628078	
2931.338228	-1.627953	
2931.339908	-1.627872	
2931.341482	-1.627989	
2931.343197	-1.627997	
2931.344736	-1.627973	
2931.346436	-1.628046	
2931.347972	-1.628030	
2931.349694	-1.627961	
2931.351199	-1.628074	
2931.352978	-1.628175	
2931.354473	-1.628005	
2931.356254	-1.628090	
2931.357739	-1.628058	
2931.359522	-1.628078	
2931.360999	-1.628122	
2931.362786	-1.628038	
2931.364267	-1.627897	
2931.366043	-1.628235	
2931.367532	-1.628118	
2931.369303	-1.628050	
2931.370804	-1.628114	
2931.372561	-1.628207	
2931.374078	-1.628187	
2931.375801	-1.628170	
2931.377325	-1.628170	
2931.379027	-1.628170	
2931.380568	-1.628118	
2931.382266	-1.628054	
2931.383830	-1.628315	
2931.385519	-1.628001	
2931.387114	-1.628191	
2931.388606	-1.628138	
2931.390243	-1.628154	
2931.391769	-1.628207	
2931.393412	-1.628287	
2931.394905	-1.628138	
2931.396574	-1.628227	
2931.398048	-1.628271	
2931.399697	-1.628211	
2931.401182	-1.628376	
2931.402819	-1.628328	
2931.404303	-1.628247	
2931.405923	-1.628195	
2931.407448	-1.628227	
2931.409012	-1.628340	
2931.410573	-1.628428	
2931.412180	-1.628299	
2931.413773	-1.628356	
2931.415346	-1.628223	
2931.416978	-1.628219	
2931.418527	-1.628199	
2931.420160	-1.628521	
2931.421667	-1.628227	
2931.423358	-1.628283	
2931.424842	-1.628279	
2931.426552	-1.628420	
2931.428041	-1.628287	
2931.429775	-1.628400	
2931.431267	-1.628324	
2931.432985	-1.628352	
2931.434468	-1.628324	
2931.436254	-1.628303	
2931.437733	-1.628199	
2931.439512	-1.628315	
2931.440997	-1.628380	
2931.442772	-1.628227	
2931.444266	-1.628283	
2931.446050	-1.628396	
2931.447538	-1.628364	
2931.449307	-1.628348	
2931.450807	-1.628336	
2931.452549	-1.628328	
2931.454069	-1.628352	
2931.455800	-1.628448	
2931.457339	-1.628416	
2931.459044	-1.628344	
2931.460590	-1.628328	
2931.462297	-1.628251	
2931.463849	-1.628340	
2931.465527	-1.628163	
2931.467108	-1.628291	
2931.468802	-1.628134	
2931.470387	-1.628380	
2931.472012	-1.628158	
2931.473605	-1.628247	
2931.475244	-1.628162	
2931.476862	-1.628279	
2931.478494	-1.628231	
2931.480115	-1.628307	
2931.481717	-1.628134	
2931.483384	-1.628231	
2931.484967	-1.628110	
2931.486643	-1.628219	
2931.488229	-1.628054	
2931.489896	-1.628175	
2931.491471	-1.628126	
2931.493169	-1.628187	
2931.494727	-1.627981	
2931.496444	-1.628054	
2931.497992	-1.628086	
2931.499708	-1.628106	
2931.501216	-1.628070	
2931.502974	-1.627941	
2931.504460	-1.628106	
2931.506222	-1.627957	
2931.507711	-1.627897	
2931.509494	-1.612222	
2931.510977	-1.364896	
2931.512768	-1.079429	
2931.514244	-0.831296	
2931.515999	-0.551819	
2931.517493	-0.284057	
2931.519229	0.017644	
2931.520757	0.289370	
2931.522506	0.513059	
2931.524025	0.760950	
2931.525762	1.034102	
2931.527291	1.293615	
2931.528994	1.514117	
2931.530550	1.624029	
2931.532242	1.626092	
2931.533803	1.626152	
2931.535504	1.626265	
2931.537089	1.626027	
2931.538751	1.626297	
2931.540336	1.626076	
2931.541979	1.626205	
2931.543564	1.626011	
2931.545207	1.626156	
2931.546836	1.626100	
2931.548366	1.626104	
2931.549990	1.626040	
2931.551466	1.626112	
2931.553110	1.626140	
2931.554589	1.626148	
2931.556227	1.626104	
2931.557717	1.626128	
2931.559342	1.626124	
2931.560849	1.626100	
2931.562439	1.626189	
2931.563986	1.626152	
2931.565506	1.626173	
2931.567132	1.626160	
2931.568624	1.626205	
2931.570283	1.626156	
2931.571841	1.626197	
2931.573469	1.626193	
2931.574971	1.626390	
2931.576660	1.626108	
2931.578150	1.626225	
2931.579896	1.626084	
2931.581371	1.626233	
2931.583096	1.626072	
2931.584577	1.626205	
2931.586272	1.626221	
2931.587753	1.626176	
2931.589470	1.626193	
2931.590951	1.626184	
2931.592646	1.626148	
2931.594139	1.626144	
2931.595876	1.626358	
2931.597387	1.626197	
2931.599137	1.626164	
2931.600664	1.626168	
2931.602358	1.626249	
2931.603901	1.626321	
2931.605587	1.626326	
2931.607143	1.626160	
2931.608821	1.626205	
2931.610385	1.626120	
2931.612023	1.626265	
2931.613620	1.626136	
2931.615259	1.626370	
2931.616870	1.626189	
2931.618501	1.626374	
2931.620120	1.626205	
2931.621748	1.626378	
2931.623426	1.626233	
2931.625016	1.626217	
2931.626688	1.626104	
2931.628298	1.626330	
2931.629977	1.626060	
2931.631562	1.626092	
2931.633224	1.626100	
2931.634794	1.626261	
2931.636512	1.626176	
2931.638058	1.626124	
2931.639774	1.626140	
2931.641319	1.626273	
2931.643035	1.626140	
2931.644549	1.626322	
2931.646302	1.626177	
2931.647797	1.626201	
2931.649605	1.626217	
2931.651077	1.626152	
2931.652865	1.626180	
2931.654347	1.626027	
2931.656126	1.626172	
2931.657607	1.626160	
2931.659395	1.626136	
2931.660884	1.626120	
2931.662655	1.626060	
2931.664144	1.626035	
2931.665896	1.626080	
2931.667408	1.626072	
2931.669136	1.626176	
2931.670663	1.626060	
2931.672393	1.626084	
2931.673932	1.626096	
2931.675658	1.626213	
2931.677208	1.626120	
2931.678901	1.626032	
2931.680462	1.626060	
2931.682142	1.626152	
2931.683709	1.626047	
2931.685388	1.626213	
2931.686981	1.625991	
2931.688619	1.626209	
2931.690233	1.626032	
2931.691867	1.626140	
2931.693478	1.626047	
2931.695117	1.626221	
2931.696762	1.625911	
2931.698352	1.626124	
2931.700027	1.625967	
2931.701597	1.626100	
2931.703284	1.625798	
2931.704878	1.626040	
2931.706549	1.625669	
2931.708045	1.625657	
2931.709606	1.623643	
2931.711104	1.579786	
2931.712740	1.481580	
2931.714244	1.449655	
2931.715831	1.404140	
2931.717360	1.343646	
2931.718910	1.262214	
2931.720498	1.248215	
2931.721995	1.190022	
2931.723672	1.123120	
2931.725169	1.103925	
2931.726805	1.047118	
2931.728331	1.002520	
2931.729963	0.965371	
2931.731446	0.946635	
2931.733192	0.884869	
2931.734665	0.871757	
2931.736378	0.839691	
2931.737864	0.785059	
2931.739563	0.722898	
2931.741044	0.732067	
2931.742759	0.689721	
2931.744251	0.677664	
2931.745947	0.629949	
2931.747467	0.605590	
2931.749136	0.563328	
2931.750661	0.579389	
2931.752305	0.516604	
2931.753855	0.534095	
2931.755555	0.477344	
2931.757114	0.464091	
2931.758792	0.414256	
2931.760371	0.405708	
2931.762047	0.376064	
2931.763646	0.378835	
2931.765300	0.358436	
2931.766891	0.359781	
2931.768526	0.301802	
2931.770138	0.314990	
2931.771790	0.297407	
2931.773430	0.299429	
2931.775023	0.252576	
2931.776690	0.262892	
2931.778272	0.215829	
2931.779962	0.224893	
2931.781540	0.201513	
2931.783200	0.240201	
2931.784759	0.192151	
2931.786472	0.171574	
2931.788019	0.167244	
2931.789735	0.123250	
2931.791281	0.142534	
2931.792989	0.134083	
2931.794489	0.098388	
2931.796233	0.099350	
2931.797719	0.092188	
2931.799484	0.101054	
2931.800978	0.065182	
2931.802761	0.084917	
2931.804240	0.101554	
2931.806033	0.042128	
2931.807519	0.061222	
2931.809257	0.056300	
2931.810762	0.061202	
2931.812528	0.032331	
2931.814048	0.031022	
2931.815787	0.024875	
2931.817308	0.045979	
2931.819030	0.007702	
2931.820566	0.037439	
2931.822264	0.000334	
2931.823814	0.015501	
2931.825507	-0.006413	
2931.827078	0.019787	
2931.828740	-0.020895	
2931.830328	0.031107	
2931.832000	-0.006111	
2931.833586	0.019130	
2931.835228	-0.021556	
2931.836838	-0.010337	
2931.838457	-0.012278	
2931.840082	-0.000713	
2931.841680	-0.023687	
2931.843352	-0.011086	
2931.844952	-0.029858	
2931.846612	-0.029447	
2931.848200	-0.017298	
2931.849873	0.012536	
2931.851456	-0.000520	
2931.853164	-0.012363	
2931.854714	-0.021535	
2931.856410	-0.031876	
2931.857971	-0.038668	
2931.859690	-0.014530	
2931.861213	-0.030502	
2931.862940	-0.032891	
2931.864451	-0.023461	
2931.866000	-0.014824	
2931.867510	0.010828	
2931.869099	-0.014631	
2931.870624	0.004318	
2931.872175	-0.017688	
2931.873773	-0.030692	
2931.875270	-0.040698	
2931.876930	-0.010494	
2931.878439	-0.045403	
2931.880095	-0.019541	
2931.881583	-0.034696	
2931.883225	-0.029536	
2931.884703	-0.011166	
2931.886347	-0.006059	
2931.887828	-0.002933	
2931.889461	-0.022156	
2931.890941	-0.045548	
2931.892626	-0.045266	
2931.894120	-0.015767	
2931.895799	-0.043059	
2931.897327	-0.015138	
2931.898982	-0.036871	
2931.900534	-0.003118	
2931.902143	-0.016427	
2931.903724	-0.011590	
2931.905300	-0.033665	
2931.906925	-0.035034	
2931.908484	-0.034108	
2931.910116	0.000197	
2931.911744	-0.032561	
2931.913380	0.021604	
2931.914978	-0.008697	
2931.916652	-0.011876	
2931.918240	-0.020029	
2931.919922	-0.000016	
2931.921502	-0.028891	
2931.923183	-0.011444	
2931.924746	-0.040807	
2931.926457	-0.017765	
2931.928014	-0.030337	
2931.929704	-0.034466	
2931.931243	-0.016701	
2931.932975	-0.025016	
2931.934480	-0.009539	
2931.936252	0.001575	
2931.937730	-0.022361	
2931.939504	-0.041065	
2931.941003	-0.009539	
2931.942793	-0.028923	
2931.944269	-0.016963	
2931.946059	-0.043288	
2931.947542	-0.028847	
2931.949314	-0.031872	
2931.950800	-0.023658	
2931.952537	-0.005906	
2931.954058	-0.000266	
2931.955782	-0.014840	
2931.957311	-0.005450	
2931.959011	-0.032428	
2931.960548	-0.011436	
2931.962263	-0.029117	
2931.963817	0.012814	
2931.965514	-0.020613	
2931.967070	0.005922	
2931.968746	-0.028210	
2931.970322	0.011581	
2931.971995	-0.014071	
2931.973585	-0.017890	
2931.975238	-0.021696	
2931.976825	-0.007259	
2931.978461	-0.035812	
2931.980093	-0.010337	
2931.981704	-0.006981	
2931.983365	0.001865	
2931.984963	-0.009390	
2931.986618	-0.000230	
2931.988204	-0.019296	
2931.989874	0.012770	
2931.991446	-0.009233	
2931.993151	-0.001055	
2931.994690	-0.022555	
2931.996392	-0.022764	
2931.997928	0.000105	
2931.999639	0.005193	
2932.001138	-0.015545	
2932.002902	0.013382	
2932.004393	0.029826	
2932.006192	-0.001204	
2932.007682	-0.000798	
2932.009464	0.018087	
2932.010945	-0.009652	
2932.012699	-0.008335	
2932.014177	0.028666	
2932.015927	-0.000367	
2932.017433	0.020029	
2932.019173	0.023312	
2932.020690	0.042124	
2932.022437	-0.001301	
2932.023955	0.011436	
2932.025480	0.023715	
2932.027076	0.019549	
2932.028571	-0.001889	
2932.030206	0.039925	
2932.031723	0.027296	
2932.033378	0.040811	
2932.034860	0.008004	
2932.036512	0.039151	
2932.037991	0.058169	
2932.039634	0.007557	
2932.041113	0.028710	
2932.042752	0.008004	
2932.044241	0.008653	
2932.045841	0.006075	
2932.047373	0.019243	
2932.049040	0.024154	
2932.050591	0.054080	
2932.052216	0.026688	
2932.053794	0.060437	
2932.055373	0.032231	
2932.056959	0.023618	
2932.058525	0.030720	
2932.060134	0.019783	
2932.061662	0.009281	
2932.063324	0.009374	
2932.064806	0.017145	
2932.066532	0.054636	
2932.068011	0.022905	
2932.069751	0.049125	
2932.071296	0.043514	
2932.073011	0.032605	
2932.074543	0.032404	
2932.076281	0.043655	
2932.077784	0.034889	
2932.079564	0.046539	
2932.081049	0.031969	
2932.082834	0.037737	
2932.084316	0.052799	
2932.086103	0.079535	
2932.087588	0.065726	
2932.089378	0.058636	
2932.090856	0.020411	
2932.092612	0.025221	
2932.094107	0.035900	
2932.095868	0.033032	
2932.097377	0.065545	
2932.099110	0.038362	
2932.100634	0.025862	
2932.102369	0.043756	
2932.103907	0.066898	
2932.105615	0.040271	
2932.107161	0.055075	
2932.108853	0.045685	
2932.110435	0.069827	
2932.112112	0.015312	
2932.113670	0.054358	
2932.115327	0.048227	
2932.116920	0.081521	
2932.118564	0.054201	
2932.120170	0.071986	
2932.121780	0.047228	
2932.123411	0.055023	
2932.125036	0.042414	
2932.126686	0.061770	
2932.128291	0.050483	
2932.129938	0.059208	
2932.131523	0.067180	
2932.133202	0.084091	
2932.134764	0.056823	
2932.136473	0.109087	
2932.138017	0.071027	
2932.139714	0.028061	
2932.141266	0.051925	
2932.142993	0.079950	
2932.144540	0.045476	
2932.146284	0.058741	
2932.147770	0.084554	
2932.149547	0.063281	
2932.151023	0.062395	
2932.152802	0.069891	
2932.154282	0.098073	
2932.156059	0.078697	
2932.157549	0.061903	
2932.159359	0.069871	
2932.160835	0.056872	
2932.162620	0.054640	
2932.164115	0.076232	
2932.165881	0.079330	
2932.167389	0.049049	
2932.169131	0.063817	
2932.170649	0.104096	
2932.172385	0.065142	
2932.173920	0.080848	
2932.175632	0.058624	
2932.177168	0.075644	
2932.178880	0.052143	
2932.180430	0.077328	
2932.182118	0.075382	
2932.183710	0.100708	
2932.185205	0.091000	
2932.186827	0.104225	
2932.188353	0.086943	
2932.189995	0.091040	
2932.191470	0.079362	
2932.193116	0.095326	
2932.194600	0.072123	
2932.196244	0.079716	
2932.197731	0.108571	
2932.199361	0.085074	
2932.200859	0.080510	
2932.202447	0.070278	
2932.203983	0.078903	
2932.205532	0.076941	
2932.207112	0.084518	
2932.208720	0.058346	
2932.210311	0.029947	
2932.211897	0.047006	
2932.213508	0.068993	
2932.215050	0.071257	
2932.216730	0.069726	
2932.218211	0.054890	
2932.219936	0.101429	
2932.221407	0.067575	
2932.223141	0.079346	
2932.224612	0.051969	
2932.226310	0.063615	
2932.227801	0.038523	
2932.229510	0.024698	
2932.231001	0.030551	
2932.232770	0.059788	
2932.234263	0.041468	
2932.236052	0.015509	
2932.237529	0.054350	
2932.239325	0.014119	
2932.240803	0.006228	
2932.242548	-0.008895	
2932.244054	0.009648	
2932.245795	-0.017866	
2932.247320	0.038869	
2932.249069	0.019952	
2932.250600	-0.004874	
2932.252308	-0.017821	
2932.253854	0.022148	
2932.255584	-0.025709	
2932.257138	-0.023505	
2932.258855	-0.047937	
2932.260420	-0.011835	
2932.262099	-0.064707	
2932.263671	-0.038253	
2932.265343	-0.051401	
2932.266919	-0.049081	
2932.268582	-0.062580	
2932.270185	-0.039055	
2932.271820	-0.078987	
2932.273446	-0.082625	
2932.275076	-0.095894	
2932.276722	-0.099153	
2932.278342	-0.126812	
2932.279994	-0.112157	
2932.281599	-0.125933	
2932.283286	-0.138832	
2932.284870	-0.145922	
2932.286539	-0.127807	
2932.288112	-0.144460	
2932.289823	-0.161870	
2932.291393	-0.191539	
2932.293085	-0.185971	
2932.294648	-0.229699	
2932.296359	-0.219326	
2932.297898	-0.227036	
2932.299626	-0.236108	
2932.301133	-0.268435	
2932.302896	-0.263086	
2932.304373	-0.287614	
2932.306116	-0.331289	
2932.307608	-0.315011	
2932.309399	-0.347709	
2932.310878	-0.395376	
2932.312675	-0.403380	
2932.314160	-0.392858	
2932.315918	-0.438378	
2932.317411	-0.434390	
2932.319153	-0.478528	
2932.320663	-0.489405	
2932.322407	-0.533225	
2932.323945	-0.574193	
2932.325684	-0.604393	
2932.327214	-0.588046	
2932.328925	-0.663170	
2932.330477	-0.688049	
2932.332180	-0.717976	
2932.333739	-0.751962	
2932.335432	-0.812790	
2932.337010	-0.809439	
2932.338689	-0.879789	
2932.340265	-0.917466	
2932.341930	-0.984199	
2932.343528	-1.001908	
2932.345053	-1.075147	
2932.346708	-1.124127	
2932.348200	-1.159141	
2932.349839	-1.195541	
2932.351320	-1.257086	
2932.352971	-1.325148	
2932.354455	-1.360622	
2932.356101	-1.441059	
2932.357583	-1.497923	
2932.359230	-1.575512	
2932.360737	-1.619228	
2932.362317	-1.627768	
2932.363873	-1.627969	
2932.365383	-1.627957	
2932.366993	-1.628082	
2932.368566	-1.627997	
2932.370190	-1.628138	
2932.371725	-1.627969	
2932.373370	-1.628158	
