time (s)	magX	magY	magZ
2924.970462	52.268848	-98.979546	12.232029
2924.973799	52.210403	-100.031563	12.933372
2924.977131	52.502632	-101.609589	13.400934
2924.980468	52.385742	-102.018707	13.693161
2924.983794	53.262421	-102.895386	13.634716
2924.987134	52.970192	-103.655174	13.868498
2924.990462	53.554649	-104.940971	14.394506
2924.993793	53.496201	-105.642311	15.680304
2924.997128	53.613091	-107.395683	15.388079
2925.000461	54.022209	-107.746346	15.563414
2925.003794	53.846874	-108.915253	15.388079
2925.007144	54.840446	-109.675049	15.680304
2925.011733	55.249561	-111.486847	16.732321
2925.015092	55.424896	-112.772652	16.790766
2925.017998	55.600235	-114.116890	17.550554
2925.021336	56.243134	-114.876686	17.842781
2925.024729	56.009354	-115.694923	18.368790
2925.028049	56.535362	-117.272942	18.544125
2925.031392	56.944477	-118.266518	19.070133
2925.034627	57.528931	-119.376976	19.303915
2925.037541	58.230278	-120.896553	19.829924
2925.040882	58.230278	-122.474586	20.122150
2925.044249	58.580948	-123.351257	21.291058
2925.047550	59.516075	-124.753944	21.466394
2925.050886	59.866745	-126.331970	22.343073
2925.054242	60.801872	-128.494446	23.628872
2925.057564	61.678551	-129.897141	23.804207
2925.060450	61.503216	-132.410278	25.148451
2925.063795	62.321449	-133.988312	26.025131
2925.067116	63.373466	-135.507889	27.778492
2925.070458	64.133255	-137.845703	28.421391
2925.073787	64.250145	-139.891296	29.648743
2925.077120	65.009933	-142.112213	31.051430
2925.080451	66.061951	-144.859146	33.330803
2925.083784	67.055527	-147.489182	34.382816
2925.087120	67.581528	-149.710114	35.668613
2925.090455	68.516655	-152.632385	38.123318
2925.093792	69.334892	-156.022202	39.876678
2925.097118	69.802452	-158.360016	41.688488
2925.100450	71.029808	-160.347168	44.610752
2925.103787	71.263588	-163.853882	46.305668
2925.107121	72.432495	-167.477493	48.526592
2925.110443	73.133842	-170.691986	51.741085
2925.113781	73.718292	-173.614258	53.319111
2925.117114	74.653419	-177.646988	55.072472
2925.120449	75.179428	-179.867905	58.345409
2925.123779	76.231445	-183.140854	59.864990
2925.127117	76.874344	-187.115128	62.962593
2925.130462	77.400352	-190.563400	65.592636
2925.133796	78.160141	-194.362350	68.807129
2925.137126	78.978378	-197.343079	71.028053
2925.140449	79.796608	-201.142014	73.541206
2925.143779	80.322617	-204.473404	76.989479
2925.147111	81.023964	-208.447678	80.145531
2925.150448	81.725311	-211.662186	82.892464
2925.153783	82.660431	-215.519577	86.048508
2925.157115	83.186447	-219.902985	90.198128
2925.160445	83.829346	-224.227936	93.646400
2925.163782	84.822906	-227.617752	97.328461
2925.167115	85.407364	-231.884277	101.185860
2925.170447	86.167152	-235.449448	105.335480
2925.175149	87.452957	-245.268265	114.920509
2925.178048	88.212738	-249.242538	120.180595
2925.181395	89.615433	-253.450623	125.732903
2925.184708	90.725891	-258.652252	130.934540
2925.187959	91.602570	-264.263000	136.779068
2925.191291	92.303917	-269.055511	143.850967
2925.194622	93.063705	-274.374054	151.273529
2925.198006	93.355934	-279.049683	158.812973
2925.200864	94.583282	-284.543518	166.586212
2925.204229	94.700180	-291.264771	175.703690
2925.207557	94.817070	-296.057251	184.236710
2925.210893	95.401520	-302.194031	193.120392
2925.214249	95.985977	-308.155457	203.173004
2925.217541	96.219757	-314.526001	213.108704
2925.220437	96.921097	-320.896545	224.505554
2925.223799	96.395096	-326.507294	235.493286
2925.227104	95.810638	-333.403870	248.117477
2925.230436	95.752197	-339.365295	259.689636
2925.233774	94.174164	-345.794250	273.424316
2925.237111	93.765045	-351.521912	286.223846
2925.240436	92.946808	-357.600220	300.718292
2925.243771	91.485687	-363.853882	315.212738
2925.247104	90.024551	-370.399780	330.992981
2925.250432	87.803619	-375.776733	344.552307
2925.253771	85.933372	-381.270599	360.916992
2925.257099	84.004677	-387.582703	376.638794
2925.260433	81.549973	-393.193451	393.412628
2925.263769	78.393921	-397.985962	409.426666
2925.267111	75.120987	-403.479828	426.784912
2925.270433	72.374054	-406.811218	444.435425
2925.273788	68.458214	-411.837524	460.683228
2925.277104	64.542374	-415.870239	479.268860
2925.280431	59.866745	-419.902985	497.153107
2925.283765	56.009354	-423.351227	516.206299
2925.287100	51.450615	-426.741058	533.856812
2925.290432	45.839859	-429.312683	553.962036
2925.293769	40.813560	-431.416687	572.898315
2925.297097	34.033897	-433.228516	592.652832
2925.300431	28.890709	-434.280518	611.822937
2925.303768	22.286383	-435.858582	632.161865
2925.307101	16.675629	-435.858582	652.909973
2925.310449	9.603743	-435.215637	673.716553
2925.313760	2.239628	-434.455872	693.178833
2925.317093	-5.475159	-432.118073	715.095825
2925.320424	-13.891289	-430.014038	734.733459
2925.323763	-22.365864	-426.215057	755.890747
2925.327094	-31.600231	-422.182373	775.645264
2925.330432	-40.659260	-416.805359	796.802429
2925.333757	-51.004093	-411.019257	817.725891
2925.338018	-72.219757	-395.765045	856.066040
2925.341275	-84.084167	-386.589142	872.839844
2925.344609	-95.305664	-374.841614	890.957947
2925.347938	-107.111633	-362.509644	907.790222
2925.351292	-119.443604	-350.353027	922.810669
2925.354660	-132.243134	-337.085907	936.136169
2925.358023	-145.276459	-322.065460	946.948547
2925.360878	-158.251328	-305.934540	959.865051
2925.364210	-170.933945	-289.452942	967.696716
2925.367554	-183.382812	-271.860901	974.476379
2925.370845	-196.883698	-253.742828	980.379333
2925.374176	-208.748108	-234.864990	982.191101
2925.377520	-221.839874	-216.162476	984.119812
2925.380851	-233.821167	-195.998825	982.775513
2925.383751	-245.393341	-175.776733	980.437805
2925.387088	-256.264160	-156.080658	976.288147
2925.390418	-267.953247	-135.741669	971.729370
2925.393756	-279.291656	-114.876686	964.891296
2925.397100	-288.584473	-95.122154	956.358276
2925.400425	-297.877289	-75.075394	945.721191
2925.403757	-306.585632	-54.970192	935.960815
2925.407088	-314.826416	-36.326126	923.044434
2925.410419	-323.300995	-17.156050	911.063110
2925.413754	-329.905334	2.481590	897.620728
2925.417089	-336.275879	20.599649	882.132629
2925.420492	-340.951508	38.308594	869.274719
2925.423757	-346.036224	56.485096	852.442383
2925.427080	-350.185852	73.025131	837.129700
2925.430421	-352.991241	89.448273	820.180664
2925.433754	-356.556396	104.936295	802.997620
2925.437088	-357.959106	120.833427	786.048462
2925.440452	-360.004669	135.503220	768.164246
2925.443747	-361.056702	149.647003	750.338379
2925.447082	-361.524231	162.797195	731.460571
2925.450414	-361.232025	176.940979	712.348938
2925.453760	-360.413788	189.039154	693.529541
2925.457083	-360.063110	200.494446	674.417908
2925.460409	-358.134430	212.358871	654.721802
2925.463750	-355.855042	222.236115	635.434814
2925.467080	-353.400360	232.230270	615.914062
2925.470417	-350.478088	240.938629	594.113953
2925.473749	-347.555817	249.120987	575.119263
2925.477080	-343.756866	256.543549	554.838684
2925.480411	-340.308594	263.440094	536.194641
2925.483753	-335.866760	269.050842	515.855652
2925.487078	-332.418488	274.778503	496.802460
2925.490412	-327.625946	278.519012	476.931030
2925.493745	-321.547638	282.610168	458.345398
2925.497080	-316.229126	284.714203	439.935150
2925.501705	-305.592041	289.214508	404.634125
2925.504591	-300.624207	289.682068	387.100525
2925.507958	-294.779663	290.032745	371.320282
2925.511277	-289.519592	290.032745	354.546448
2925.514687	-283.850372	289.214508	339.701355
2925.518012	-278.005859	287.694916	324.914673
2925.521295	-272.745758	286.701355	311.413788
2925.524166	-267.719482	284.538879	297.971375
2925.527507	-262.050262	281.791931	284.704254
2925.530835	-256.264160	279.103455	272.839844
2925.534161	-250.945648	276.824066	260.683228
2925.537502	-246.094696	273.551147	249.987732
2925.540838	-240.659271	270.921112	240.168915
2925.544185	-235.691406	267.355927	229.940964
2925.547073	-230.898895	265.018127	220.180588
2925.550413	-225.171234	262.095856	210.887787
2925.553740	-220.963165	258.355347	202.354767
2925.557070	-215.761551	254.322601	194.172409
2925.560420	-211.202805	251.458801	186.808304
2925.563744	-206.410309	247.835190	178.918167
2925.567073	-201.676208	243.977798	171.261841
2925.570405	-197.292816	241.113983	164.073059
2925.573738	-192.792526	237.256592	157.468719
2925.577072	-188.058456	234.042084	150.689072
2925.580403	-184.142609	230.418472	144.552307
2925.583736	-179.876099	227.028641	138.941559
2925.587071	-175.609573	223.638809	133.213898
2925.590401	-171.518402	220.132095	127.720047
2925.593754	-167.544144	216.800705	122.576859
2925.597069	-162.868515	213.118652	116.323196
2925.600397	-159.478668	209.845703	110.712448
2925.603730	-154.627701	206.105194	105.510811
2925.607070	-151.120987	202.832260	101.244301
2925.610399	-147.029800	199.325546	96.334892
2925.613733	-143.756866	195.701950	91.600822
2925.617068	-139.665695	192.253662	86.925186
2925.620394	-136.451202	188.805374	83.184685
2925.623756	-132.886032	185.123322	79.619514
2925.627062	-129.554657	181.733490	75.294563
2925.630406	-126.515503	178.811234	71.729393
2925.633729	-123.125656	175.947403	67.404442
2925.637077	-120.028061	172.382233	64.832848
2925.640402	-117.222687	168.466400	61.735241
2925.643726	-114.651077	165.544128	57.994740
2925.647066	-111.962585	162.621872	55.423141
2925.650396	-109.332565	160.050278	52.325539
2925.653726	-106.410294	157.244904	49.403271
2925.657065	-103.838699	154.264175	46.773232
2925.661749	-99.864410	149.004105	43.208065
2925.664599	-97.994156	146.724731	40.519581
2925.668010	-95.597900	144.153137	38.590881
2925.671334	-93.786102	141.581528	36.662186
2925.674647	-92.383408	139.945068	35.610168
2925.677909	-90.688492	137.490356	33.681473
2925.681259	-88.584457	135.210983	32.161896
2925.684568	-86.831085	133.340744	31.109875
2925.687485	-85.369949	131.412048	29.648743
2925.690819	-84.493271	128.957336	28.246054
2925.694147	-83.090591	127.437752	26.609585
2925.697513	-81.337234	125.976616	26.025131
2925.700847	-79.642319	124.690819	25.148451
2925.704180	-78.064285	122.586784	24.154879
2925.707062	-77.129166	121.651665	23.804207
2925.710413	-75.492691	120.190529	22.343073
2925.713723	-74.206894	118.495613	21.992401
2925.717055	-72.745758	116.859138	21.407948
2925.720391	-71.752182	115.105789	20.589714
2925.723729	-70.232620	113.878433	19.946815
2925.727058	-69.648163	111.715950	18.485680
2925.730387	-68.479248	110.956161	18.251900
2925.733718	-67.193451	109.436584	17.608999
2925.737051	-65.790771	108.559898	17.024548
2925.740382	-64.680298	106.806541	15.446522
2925.743715	-63.803623	105.871422	15.037405
2925.747085	-62.634716	104.702515	14.336060
2925.750383	-61.115139	102.832260	13.050262
2925.753728	-60.472233	101.780243	12.582701
2925.757052	-59.127995	99.851540	11.706020
2925.760379	-58.543545	99.325539	10.712448
2925.763715	-57.608418	97.981293	10.420221
2925.767058	-56.614841	96.637047	10.244886
2925.770380	-55.679714	95.935707	8.608416
2925.773714	-54.510807	94.649918	8.257744
2925.777054	-53.458797	93.013443	7.965518
2925.780403	-52.991230	92.428986	6.855055
2925.783714	-52.348339	91.318520	6.971946
2925.787051	-52.173000	90.500290	6.796610
2925.790413	-50.828754	89.448273	5.218585
2925.793717	-50.244297	89.039154	5.744594
2925.797070	-49.250729	88.337814	4.809468
2925.800379	-49.133839	87.227348	5.160140
2925.803710	-48.081821	86.759789	4.692577
2925.807043	-48.023373	86.000000	4.692577
2925.810387	-47.906483	84.889534	4.049678
2925.813718	-46.562244	84.071297	3.465225
2925.817041	-46.737576	84.071297	3.932788
2925.821730	-46.036236	83.369957	2.354763
2925.824698	-46.270016	83.253067	3.406780
2925.827990	-45.393337	82.201050	3.932788
2925.831237	-45.802456	82.902397	3.289889
2925.834568	-45.334888	82.376381	2.646990
2925.837892	-44.867329	82.142601	3.289889
2925.841288	-44.224430	81.733490	4.341905
2925.844597	-43.990650	81.090584	3.348334
2925.847491	-43.990650	81.382812	3.231443
2925.850820	-43.990650	80.623024	3.348334
2925.854172	-43.873760	80.973694	2.997662
2925.857549	-42.997074	80.856804	3.523671
2925.860801	-43.289303	80.506134	3.699007
2925.864143	-42.880184	80.564583	3.114553
2925.867045	-42.120403	80.506134	3.289889
2925.870369	-42.003506	79.921677	3.172998
2925.873710	-41.594387	79.980125	2.179427
2925.877044	-41.945065	79.804787	2.763881
2925.880370	-41.477497	79.687897	2.822326
2925.883709	-41.769718	79.746346	2.588545
2925.887043	-40.893047	79.512566	2.120982
2925.890375	-40.776157	79.746346	2.588545
2925.893707	-40.717709	78.986549	1.945646
2925.897061	-40.425480	79.571007	2.705436
2925.900369	-39.957920	79.103447	1.770310
2925.903701	-39.724140	79.044998	1.711864
2925.907035	-39.256573	78.869659	1.711864
2925.910369	-39.081234	78.811218	2.296318
2925.913702	-38.789013	78.752769	1.887200
2925.917039	-38.730564	78.811218	1.361192
2925.920372	-38.789013	78.402100	1.828755
2925.923710	-38.204556	79.161896	0.776739
2925.927032	-38.204556	78.986549	1.244302
2925.930373	-38.496784	79.103447	0.659848
2925.933701	-38.321453	79.863235	1.478083
2925.937029	-38.555233	80.623024	0.952075
2925.940407	-38.555233	80.155457	2.413208
2925.943698	-38.263004	80.564583	2.237873
2925.947030	-38.672123	81.207474	1.653419
2925.950362	-38.555233	81.908821	1.887200
2925.953706	-38.146114	82.376381	1.653419
2925.957036	-39.022793	83.019287	1.711864
2925.960363	-39.081234	82.843948	2.646990
2925.963694	-39.139683	84.071297	3.289889
2925.967030	-40.133251	85.064873	3.699007
2925.970364	-40.016361	86.000000	3.757452
2925.973693	-39.724140	85.766220	3.874342
2925.977024	-40.483921	86.642899	3.815897
2925.981278	-41.535938	88.045586	4.225015
2925.984655	-41.360607	89.039154	4.575687
2925.987876	-41.594387	90.032722	4.634132
2925.991212	-41.945065	90.558739	4.692577
2925.994570	-41.711277	91.435410	6.095266
2925.997901	-42.178844	92.545876	6.153711
2926.001226	-42.880184	92.954994	6.036820
2926.004144	-42.354183	94.182350	5.803039
2926.007488	-42.529514	95.059029	6.621274
2926.010859	-42.763294	96.169487	6.913501
2926.014154	-42.880184	96.695496	7.731736
2926.017451	-43.347752	97.396843	7.205727
2926.020784	-43.347752	98.507301	7.614846
2926.024110	-43.406200	99.208641	7.497955
2926.027037	-43.756870	100.085320	8.140854
2926.030360	-43.756870	101.429573	8.549971
2926.033692	-44.107540	102.890709	8.023962
2926.037023	-44.049091	103.884270	8.549971
2926.040358	-44.107540	104.702515	8.199299
2926.043688	-44.691998	105.754524	9.075979
2926.047024	-44.867329	107.157211	9.601986
2926.050361	-45.334888	108.501465	9.894215
2926.053686	-45.510227	109.085907	9.601986
2926.057037	-46.094685	110.079483	10.770895
2926.060361	-46.328465	112.008179	11.180012
2926.063741	-46.562244	113.235535	11.355347
2926.067021	-47.322033	115.807129	12.582701
2926.070363	-47.029804	116.917587	13.108707
2926.073685	-48.198711	119.313850	13.693161
2926.077020	-48.958500	120.950325	15.037405
2926.080356	-49.367619	123.112801	14.803623
2926.083684	-49.776737	125.041496	15.212740
2926.087021	-50.478077	126.444176	17.024548
2926.090357	-51.471653	127.963768	17.199883
2926.093686	-52.465229	130.476913	18.544125
2926.097013	-52.465229	133.106964	19.713032
2926.100369	-53.166569	135.210983	20.355932
2926.103681	-54.101696	138.074814	22.576855
2926.107013	-54.569256	140.471069	22.985971
2926.110347	-55.329044	143.393341	23.921097
2926.113690	-56.497952	145.789597	25.791349
2926.117016	-57.140850	148.828751	26.784920
2926.120340	-58.075977	151.341919	28.362946
2926.123685	-59.069546	154.088837	29.940969
2926.127010	-59.420216	156.485107	32.395676
2926.130344	-60.121563	159.816498	34.207481
2926.133688	-60.822910	162.972534	36.019287
2926.138283	-62.167156	169.167740	39.058445
2926.141643	-63.219173	172.966690	41.396259
2926.144611	-63.862072	176.999420	43.441849
2926.147885	-64.738754	179.804794	45.545879
2926.151220	-64.855637	183.662186	47.416130
2926.154603	-65.206314	186.993576	49.753944
2926.157951	-66.141434	190.324966	51.741085
2926.161197	-66.959671	193.773239	53.962006
2926.164094	-67.836349	197.922867	56.884281
2926.167443	-68.245468	201.429565	58.754532
2926.170764	-68.362366	205.696091	62.436584
2926.174104	-69.239044	209.378128	64.715958
2926.177441	-69.589722	213.703094	67.521332
2926.180774	-70.641724	218.261856	70.034485
2926.183671	-71.284622	222.353012	73.307419
2926.187017	-71.693756	226.444183	76.112801
2926.190345	-72.453537	231.295151	80.203972
2926.193670	-73.505554	235.386337	84.002922
2926.197014	-74.031570	240.646423	88.327873
2926.200342	-74.791351	245.088257	91.717712
2926.203675	-75.492691	250.465240	96.334892
2926.207012	-76.252487	255.725311	101.711861
2926.210345	-76.836945	260.868500	106.562836
2926.213675	-77.479843	266.829926	112.407364
2926.217002	-78.707184	271.914673	118.018120
2926.220336	-79.642319	278.285217	124.680893
2926.223673	-80.402115	284.012848	130.291641
2926.227006	-80.811218	290.324951	137.889542
2926.230344	-82.038574	295.818817	144.902985
2926.233676	-82.447693	302.014038	152.033310
2926.237004	-83.149033	308.501465	159.748108
2926.240335	-83.616592	313.936890	166.761551
2926.243667	-84.025711	321.242554	175.703690
2926.247005	-84.493271	327.788422	184.587372
2926.250335	-84.259491	334.392761	193.821747
2926.253672	-84.084167	340.587952	202.997665
2926.257002	-83.382812	347.426056	213.050278
2926.260333	-83.791931	353.679718	222.810623
2926.263668	-82.506134	361.043854	233.506134
2926.267037	-82.038574	367.765045	243.675613
2926.270330	-80.869675	374.077148	254.254242
2926.273690	-79.817642	380.798370	266.060181
2926.277001	-78.122726	386.935120	277.398590
2926.280336	-76.661591	393.130341	288.795441
2926.283662	-74.265350	399.091766	301.711884
2926.287014	-72.278198	405.345398	314.628296
2926.290334	-70.057281	410.547028	326.609589
2926.293659	-67.427246	416.099365	339.467560
2926.298350	-61.465809	426.677948	367.579773
2926.301212	-58.835766	431.061371	381.489777
2926.304620	-55.329044	435.094086	394.873779
2926.307957	-50.945644	439.360626	410.186462
2926.311264	-46.912914	442.867340	425.206879
2926.314518	-42.704853	446.198700	440.344269
2926.317884	-37.912327	448.770294	455.773804
2926.321180	-33.119816	450.874329	472.489197
2926.324089	-28.035069	453.095245	489.321442
2926.327414	-23.184101	454.556396	506.329041
2926.330755	-16.813560	455.023956	524.096436
2926.334104	-10.150787	454.322632	542.448242
2926.337437	-3.780247	453.796631	560.390991
2926.340782	3.466980	452.101715	578.392151
2926.343667	10.421976	449.530090	597.737549
2926.347000	18.136763	446.140259	616.849182
2926.350325	26.260666	442.049072	636.253052
2926.353664	34.443016	436.672119	656.124451
2926.356990	44.612507	431.470490	675.469910
2926.360356	53.788429	423.872589	694.347717
2926.363658	63.373466	415.865570	713.634705
2926.366986	73.426071	406.046783	731.518982
2926.370319	84.180008	395.935730	751.507324
2926.373680	95.401520	384.480408	768.631775
2926.376989	106.272354	372.206879	785.814758
2926.380321	117.902985	359.232025	803.640564
2926.383651	130.410294	343.977783	820.355896
2926.386991	142.683807	328.781982	835.610107
2926.390317	155.191116	314.112213	850.455322
2926.393653	168.165985	297.279968	862.378174
2926.396993	180.614838	279.980133	874.593201
2926.400317	193.180603	262.504974	884.879639
2926.403673	206.038574	244.912918	894.873718
2926.406989	218.954987	226.327286	904.108154
2926.410320	231.345413	207.624786	909.777283
2926.413664	244.261826	188.746948	914.745178
2926.417008	256.476929	169.810638	919.011719
2926.420318	268.165985	150.874359	922.927490
2926.423656	279.855042	131.996506	923.570496
2926.426989	290.609009	112.709526	922.518372
2926.430320	301.304504	94.240791	921.407898
2926.433653	311.824677	75.304497	919.888306
2926.436985	321.351257	57.595558	915.680359
2926.440314	330.877838	39.302162	911.647522
2926.443653	338.826416	21.242548	903.991272
2926.447001	347.067200	3.825834	896.744019
2926.450314	354.781982	-13.941554	888.503174
2926.454996	367.347748	-46.729397	868.865601
2926.458343	372.257141	-62.451199	857.819397
2926.461268	376.699005	-78.289894	845.545898
2926.464593	381.549957	-92.784340	831.518982
2926.467827	384.705994	-107.863243	817.842773
2926.471153	386.751617	-122.240799	802.588562
2926.474498	388.972534	-135.741669	788.152527
2926.477846	390.082977	-150.119217	772.313843
2926.480741	391.018127	-162.451202	754.780212
2926.484095	391.894806	-174.081818	736.837524
2926.487423	391.544128	-184.543533	719.245483
2926.490786	390.375214	-195.531265	701.068970
2926.494122	388.797211	-205.759201	683.184692
2926.497400	386.400940	-214.759796	664.248413
2926.500736	384.589142	-222.649902	644.084778
2926.503655	380.965515	-230.072464	625.090027
2926.506978	378.043243	-237.261230	605.861511
2926.510309	374.127411	-243.398010	584.762695
2926.513641	370.094666	-248.482758	566.118652
2926.516984	366.237305	-253.567490	546.481018
2926.520311	361.561676	-257.950897	527.194031
2926.523647	356.769135	-261.048492	508.023956
2926.526974	351.976624	-263.444763	489.905914
2926.530308	346.658112	-265.490356	469.742279
2926.533657	341.398010	-267.652832	451.624176
2926.536969	335.845703	-268.704865	433.623016
2926.540307	330.293365	-268.997070	417.141418
2926.543638	324.682617	-269.113953	400.601410
2926.546978	319.422577	-268.938629	384.704254
2926.550303	314.279388	-268.354156	368.982452
2926.553637	309.136169	-267.009949	352.968445
2926.557053	303.642303	-266.425476	339.350677
2926.560303	297.739319	-264.847473	326.025146
2926.563634	292.128571	-262.509644	312.115143
2926.566976	286.576263	-260.464081	300.133850
2926.570300	282.192871	-259.061371	287.100525
2926.573637	276.757446	-256.431335	275.352997
2926.576996	271.322021	-253.859726	263.956177
2926.580299	265.945068	-251.872574	254.020462
2926.583633	260.801880	-248.774963	241.980728
2926.586962	255.541794	-246.144958	232.629440
2926.590311	250.632370	-243.807144	224.271774
2926.593634	245.430740	-241.118637	215.037399
2926.596964	239.644653	-238.371719	205.861481
2926.600301	235.144348	-235.917007	196.860901
2926.603631	229.884277	-232.819397	188.795441
2926.606967	224.390411	-230.656921	180.905319
2926.610303	220.065445	-227.033325	173.307419
2926.614999	209.486847	-221.773224	159.923431
2926.617891	204.460556	-218.909393	152.910004
2926.621186	200.427811	-216.220917	145.838104
2926.624482	195.927521	-212.714203	140.110458
2926.627814	191.076569	-210.376389	134.441254
2926.631169	186.751602	-207.512558	127.720047
2926.634515	182.309753	-204.298065	122.576859
2926.637916	178.393921	-201.492691	116.966095
2926.640743	174.068970	-198.336639	111.530685
2926.644143	169.860901	-196.057266	107.264175
2926.647385	165.886627	-193.134995	101.594978
2926.650726	163.022797	-189.920502	97.211571
2926.654059	159.457626	-187.524246	92.594391
2926.657393	155.191116	-183.900650	88.620102
2926.660292	151.976624	-181.387482	85.931618
2926.663643	148.469910	-178.231445	80.905312
2926.666962	145.839859	-175.601395	78.041496
2926.670295	142.274689	-172.737579	74.651665
2926.673625	139.878433	-170.575089	70.735825
2926.676962	137.189941	-167.652832	67.930450
2926.680292	134.209244	-164.905899	65.241966
2926.683622	132.397430	-162.158966	62.553474
2926.686964	129.708939	-160.054932	59.864990
2926.690292	127.663361	-157.308014	57.293396
2926.693624	124.857971	-155.320862	54.137344
2926.697023	122.753952	-153.509064	51.974865
2926.700339	121.059021	-151.405029	50.163063
2926.703629	118.604324	-148.541199	47.825249
2926.706980	117.026306	-146.554047	45.721214
2926.710290	114.863815	-145.092926	44.260082
2926.713621	112.701355	-143.281113	43.441849
2926.716957	111.766220	-141.410858	41.863823
2926.720299	109.954407	-139.891296	39.876678
2926.723621	107.791931	-137.553482	38.006428
2926.726957	106.272354	-135.975449	37.129749
2926.730293	104.694336	-134.046768	35.376389
2926.733627	102.999420	-133.228516	34.616600
2926.736952	101.304504	-131.299820	33.623028
2926.740284	100.135590	-129.488022	32.804794
2926.743618	97.973114	-128.377563	31.051430
2926.746951	96.570435	-126.682648	29.999414
2926.750307	95.226181	-125.864403	28.596725
2926.753621	93.998825	-123.468147	28.421391
2926.756954	92.420807	-122.240799	26.784920
2926.760284	90.959671	-121.188782	26.317358
2926.763617	89.440094	-119.902992	24.973116
2926.766949	87.686737	-119.026299	24.330215
2926.770328	86.868500	-117.857391	23.453535
2926.774895	84.413795	-115.227348	22.109293
2926.777803	83.186447	-113.883110	21.466394
2926.781148	82.309761	-113.473999	19.946815
2926.784493	81.082413	-112.305092	19.713032
2926.787843	79.679718	-110.317940	18.193453
2926.791202	77.984802	-109.265930	17.258327
2926.794545	77.400352	-108.564590	17.141438
2926.797379	76.406784	-107.804794	16.615429
2926.800710	75.530106	-106.343658	15.388079
2926.804040	74.711868	-105.583870	14.452951
2926.807376	73.484512	-104.531853	13.751608
2926.810726	73.133842	-103.538284	13.985388
2926.814033	72.490944	-102.544716	13.517826
2926.817369	71.789597	-101.901817	13.400934
2926.820277	71.322037	-101.668030	12.173582
2926.823610	70.211571	-100.791359	12.758036
2926.826948	69.802452	-99.505554	12.465809
2926.830290	68.750443	-99.096436	11.530684
2926.833612	68.399765	-97.752197	10.712448
2926.836977	67.990646	-98.161308	10.595558
2926.840281	67.464645	-97.635307	11.063122
2926.843604	67.347748	-96.992409	10.420221
2926.846944	66.938629	-96.641731	9.952660
2926.850277	66.237289	-96.291061	9.952660
2926.853606	66.178848	-95.648163	9.309759
2926.856942	66.178848	-95.005264	9.777323
2926.860275	64.834602	-94.479256	9.485096
2926.863609	64.893051	-94.245468	9.134424
2926.866939	64.893051	-94.187027	9.192869
2926.870274	63.373466	-94.187027	8.959087
2926.873643	64.191696	-93.953247	9.426651
2926.876937	64.074814	-93.427238	9.017534
2926.880273	63.198128	-93.135010	9.660433
2926.883609	63.139687	-93.018120	9.485096
2926.886938	63.022797	-93.193459	9.017534
2926.890273	62.146114	-92.609001	9.017534
2926.893610	62.029224	-93.427238	8.549971
2926.896933	61.737000	-92.842781	8.900642
2926.900268	61.035652	-92.433670	8.491526
2926.903659	60.743423	-91.907661	8.433081
2926.906952	60.509644	-92.550560	8.316189
2926.910267	60.275864	-92.199890	8.608416
2926.913601	59.691406	-92.258331	9.017534
2926.916968	59.282291	-92.083000	8.374634
2926.920264	58.931618	-92.375221	8.491526
2926.923619	59.165401	-91.849213	7.439509
2926.926935	58.639393	-92.024551	7.264173
2926.931562	58.756283	-91.732323	7.614846
2926.934476	58.054939	-91.966110	6.971946
2926.937806	58.580948	-92.141441	7.205727
2926.941236	57.821159	-92.141441	7.147282
2926.944520	57.762711	-92.141441	7.731736
2926.947783	58.054939	-92.258331	7.088837
2926.951110	58.522503	-92.375221	7.497955
2926.954453	57.821159	-92.667450	7.614846
2926.957361	58.580948	-92.667450	7.497955
2926.960715	58.347168	-93.427238	7.205727
2926.964023	58.580948	-92.609001	7.205727
2926.967374	58.639393	-93.544128	7.673291
2926.970719	59.048508	-94.011688	6.621274
2926.974042	58.931618	-94.128578	6.913501
2926.976947	59.282291	-94.420815	6.621274
2926.980269	59.165401	-95.706612	8.199299
2926.983595	59.632965	-95.998833	8.491526
2926.986932	60.158974	-96.583282	9.017534
2926.990268	59.691406	-97.226189	9.777323
2926.993594	59.925190	-97.752197	10.303331
2926.996931	60.626534	-98.395096	10.478668
2927.000268	60.684982	-99.213326	10.829340
2927.003615	60.684982	-99.564003	11.063122
2927.006926	61.327881	-100.557571	11.589128
2927.010265	61.094101	-101.784920	11.589128
2927.013596	61.152542	-102.252487	12.348919
2927.016922	61.795441	-103.129166	12.173582
2927.020253	62.263004	-103.304504	13.167154
2927.023594	62.263004	-104.414963	12.582701
2927.026921	61.795441	-105.291641	13.459381
2927.030257	62.438339	-106.402107	13.634716
2927.033594	62.847458	-107.687912	14.277615
2927.036925	63.198128	-108.623039	15.095850
2927.040253	63.139687	-109.324379	15.037405
2927.043589	63.665695	-110.610168	15.271185
2927.046946	63.431911	-111.662193	15.329632
2927.050267	64.191696	-112.480423	15.329632
2927.053591	64.600815	-113.473999	16.089422
2927.056922	64.951492	-114.409119	16.381649
2927.060253	65.068382	-115.402695	17.141438
2927.063588	65.185272	-116.746933	16.907656
2927.066922	65.477501	-117.448280	17.959673
2927.070254	66.061951	-119.084747	18.251900
2927.073586	66.295731	-120.370552	18.661016
2927.076914	66.763298	-121.597893	19.011688
2927.080254	67.756866	-122.883698	19.829924
2927.083581	67.756866	-123.877274	21.232613
