time (s)	det(V)
1867.147025	-1.628118	
1867.148732	-1.628034	
1867.150282	-1.628231	
1867.151955	-1.628098	
1867.153535	-1.628199	
1867.155219	-1.628166	
1867.156787	-1.628207	
1867.158438	-1.628066	
1867.160028	-1.628279	
1867.161680	-1.628054	
1867.163298	-1.628283	
1867.164916	-1.628046	
1867.166562	-1.628247	
1867.168168	-1.628058	
1867.169839	-1.628271	
1867.171429	-1.628114	
1867.173089	-1.628130	
1867.174676	-1.628098	
1867.176377	-1.628138	
1867.177930	-1.628134	
1867.179640	-1.628158	
1867.181186	-1.628054	
1867.182891	-1.628243	
1867.184453	-1.628042	
1867.186141	-1.628211	
1867.187665	-1.628082	
1867.189416	-1.628215	
1867.190896	-1.628098	
1867.192674	-1.628058	
1867.194157	-1.628130	
1867.195946	-1.628078	
1867.197430	-1.628042	
1867.199192	-1.628062	
1867.200673	-1.628146	
1867.202435	-1.628219	
1867.203938	-1.628038	
1867.205660	-1.628046	
1867.207177	-1.628154	
1867.208892	-1.628062	
1867.210419	-1.628312	
1867.211937	-1.628167	
1867.213549	-1.628207	
1867.215032	-1.628146	
1867.216653	-1.628203	
1867.218183	-1.628066	
1867.219826	-1.628126	
1867.221304	-1.628142	
1867.222958	-1.628110	
1867.224433	-1.628038	
1867.226082	-1.627989	
1867.227559	-1.628074	
1867.229206	-1.628058	
1867.230707	-1.628134	
1867.232284	-1.628170	
1867.233820	-1.628251	
1867.235368	-1.628013	
1867.236945	-1.628114	
1867.238532	-1.628070	
1867.240130	-1.628150	
1867.241692	-1.627945	
1867.243310	-1.628086	
1867.244848	-1.628138	
1867.246527	-1.627985	
1867.248020	-1.627981	
1867.249726	-1.628050	
1867.251208	-1.627965	
1867.252945	-1.627703	
1867.254417	-1.627864	
1867.256137	-1.627393	
1867.257619	-1.624791	
1867.259388	-1.598087	
1867.260877	-1.480654	
1867.262635	-1.442691	
1867.264129	-1.403330	
1867.265927	-1.321370	
1867.267403	-1.300007	
1867.269183	-1.259966	
1867.270667	-1.225596	
1867.272426	-1.151818	
1867.273924	-1.128743	
1867.275694	-1.057925	
1867.277205	-1.017578	
1867.278946	-0.964549	
1867.280469	-0.894227	
1867.282191	-0.858798	
1867.283728	-0.781651	
1867.285429	-0.746838	
1867.286979	-0.705496	
1867.288674	-0.662912	
1867.290223	-0.594000	
1867.291906	-0.574914	
1867.293490	-0.508358	
1867.295146	-0.454254	
1867.296728	-0.394497	
1867.298391	-0.352768	
1867.299985	-0.282353	
1867.301606	-0.262522	
1867.303221	-0.208409	
1867.304825	-0.163010	
1867.306487	-0.100418	
1867.308067	-0.065335	
1867.309744	-0.023139	
1867.311324	0.087664	
1867.313008	0.140061	
1867.314582	0.197231	
1867.316290	0.284512	
1867.317840	0.322346	
1867.319557	0.373748	
1867.321108	0.419489	
1867.322811	0.493364	
1867.324343	0.517228	
1867.326071	0.588892	
1867.327556	0.661764	
1867.329327	0.724949	
1867.330814	0.753763	
1867.332609	0.830567	
1867.334092	0.894976	
1867.335870	0.914094	
1867.337359	0.989307	
1867.339144	1.056979	
1867.340635	1.083183	
1867.342391	1.156869	
1867.343898	1.217604	
1867.345663	1.240179	
1867.347177	1.304551	
1867.348901	1.363756	
1867.350422	1.432418	
1867.352136	1.461829	
1867.353673	1.520578	
1867.355385	1.551951	
1867.356937	1.605443	
1867.358618	1.615767	
1867.360191	1.625496	
1867.361879	1.625754	
1867.363454	1.625895	
1867.365110	1.625991	
1867.366714	1.625983	
1867.368218	1.626023	
1867.369808	1.626108	
1867.371289	1.626027	
1867.372946	1.626084	
1867.374414	1.625967	
1867.376059	1.626124	
1867.377533	1.626136	
1867.379182	1.626048	
1867.380656	1.626072	
1867.382247	1.626072	
1867.383789	1.626052	
1867.385331	1.626205	
1867.386945	1.626023	
1867.388430	1.626011	
1867.390102	1.626032	
1867.391595	1.626084	
1867.393231	1.625995	
1867.394724	1.626124	
1867.396429	1.626092	
1867.397897	1.626108	
1867.399588	1.626064	
1867.401065	1.626088	
1867.402775	1.625903	
1867.404270	1.626044	
1867.406002	1.626120	
1867.407493	1.626124	
1867.409205	1.626132	
1867.410685	1.626076	
1867.412369	1.626015	
1867.413872	1.626047	
1867.415628	1.626136	
1867.417145	1.626084	
1867.418876	1.626314	
1867.420416	1.626060	
1867.422130	1.626181	
1867.423672	1.626068	
1867.425381	1.626156	
1867.426927	1.626100	
1867.428619	1.626265	
1867.430185	1.626076	
1867.431857	1.626257	
1867.433442	1.626060	
1867.435101	1.626193	
1867.436702	1.626156	
1867.438342	1.626213	
1867.439942	1.626144	
1867.441581	1.626249	
1867.443215	1.626080	
1867.444823	1.626201	
1867.446510	1.626168	
1867.448100	1.626201	
1867.449776	1.626120	
1867.451362	1.626152	
1867.453025	1.625963	
1867.454600	1.626144	
1867.456275	1.626140	
1867.457827	1.626120	
1867.459549	1.626193	
1867.461095	1.626140	
1867.462817	1.626040	
1867.464350	1.626205	
1867.466086	1.626120	
1867.467583	1.626221	
1867.469353	1.626249	
1867.470839	1.626088	
1867.472634	1.626205	
1867.474113	1.626221	
1867.475900	1.626132	
1867.477382	1.626197	
1867.479150	1.626040	
1867.480633	1.626173	
1867.482403	1.626072	
1867.483905	1.626080	
1867.485657	1.626253	
1867.487165	1.625979	
1867.488894	1.626128	
1867.490417	1.626080	
1867.492128	1.626217	
1867.493666	1.626193	
1867.495379	1.626181	
1867.496935	1.626056	
1867.498638	1.626189	
1867.500213	1.626088	
1867.501878	1.626072	
1867.503447	1.626060	
1867.505112	1.626197	
1867.506717	1.626092	
1867.508365	1.626172	
1867.509980	1.626080	
1867.511605	1.626289	
1867.513241	1.626056	
1867.514871	1.626205	
1867.516501	1.626100	
1867.518106	1.626173	
1867.519752	1.626039	
1867.521335	1.626168	
1867.523006	1.626060	
1867.524482	1.626120	
1867.526069	1.626072	
1867.527560	1.626124	
1867.529203	1.626116	
1867.530695	1.626164	
1867.532300	1.626136	
1867.533833	1.626144	
1867.535399	1.626168	
1867.536971	1.626011	
1867.538464	1.626168	
1867.540119	1.625975	
1867.541612	1.626136	
1867.543250	1.626068	
1867.544773	1.626205	
1867.546417	1.626116	
1867.547890	1.626164	
1867.549601	1.626128	
1867.551074	1.626120	
1867.552783	1.626116	
1867.554264	1.626152	
1867.555981	1.626164	
1867.557481	1.626124	
1867.559214	1.626181	
1867.560698	1.626148	
1867.562393	1.626189	
1867.563892	1.626132	
1867.565568	1.626221	
1867.567079	1.626108	
1867.568725	1.626168	
1867.570282	1.626124	
1867.571965	1.626092	
1867.573524	1.626080	
1867.575190	1.626165	
1867.576770	1.626015	
1867.578423	1.626325	
1867.580021	1.626185	
1867.581668	1.626172	
1867.583267	1.625959	
1867.584902	1.626173	
1867.586529	1.626048	
1867.588127	1.626201	
1867.589805	1.625999	
1867.591409	1.626148	
1867.593057	1.626140	
1867.594655	1.626229	
1867.596314	1.626100	
1867.597883	1.626100	
1867.599593	1.626048	
1867.601146	1.626064	
1867.602861	1.626040	
1867.604411	1.626047	
1867.606124	1.626032	
1867.607661	1.626056	
1867.609396	1.626007	
1867.610896	1.626301	
1867.612690	1.626044	
1867.614170	1.626040	
1867.615957	1.626193	
1867.617440	1.626201	
1867.619206	1.626048	
1867.620684	1.626060	
1867.622451	1.626108	
1867.623952	1.626068	
1867.625714	1.625947	
1867.627216	1.626068	
1867.628973	1.626035	
1867.630486	1.626052	
1867.632209	1.626104	
1867.633729	1.626136	
1867.635447	1.625947	
1867.636988	1.626056	
1867.638684	1.626120	
1867.640243	1.626064	
1867.641923	1.626148	
1867.643482	1.625971	
1867.645158	1.625959	
1867.646741	1.626043	
1867.648411	1.626124	
1867.650006	1.625995	
1867.651632	1.626048	
1867.653249	1.626052	
1867.654888	1.626092	
1867.656512	1.625754	
1867.658121	1.626193	
1867.659774	1.625798	
1867.661363	1.626108	
1867.663038	1.625834	
1867.664600	1.626072	
1867.666296	1.625830	
1867.667859	1.626076	
1867.669562	1.625717	
1867.671110	1.626044	
1867.672800	1.625033	
1867.674352	1.625323	
1867.676104	1.623824	
1867.677605	1.624348	
1867.679350	1.616666	
1867.680845	1.596625	
1867.682390	1.592794	
1867.683901	1.567935	
1867.685481	1.517178	
1867.687030	1.517041	
1867.688564	1.493105	
1867.690196	1.466240	
1867.691675	1.452052	
1867.693317	1.445116	
1867.694844	1.437099	
1867.696504	1.408965	
1867.697980	1.387394	
1867.699640	1.409783	
1867.701117	1.380957	
1867.702764	1.339900	
1867.704254	1.312028	
1867.705898	1.299987	
1867.707402	1.289594	
1867.709114	1.276333	
1867.710614	1.302642	
1867.712283	1.233967	
1867.713791	1.259539	
1867.715452	1.215159	
1867.716976	1.216730	
1867.718611	1.159157	
1867.720174	1.137271	
1867.721763	1.108997	
1867.723380	1.117718	
1867.724920	1.060061	
1867.726558	1.107192	
1867.728163	1.044269	
1867.729838	0.981117	
1867.731437	0.998927	
1867.733094	0.975272	
1867.734688	0.949294	
1867.736344	0.905816	
1867.737923	0.880675	
1867.739636	0.889920	
1867.741209	0.818426	
1867.742926	0.807195	
1867.744486	0.794465	
1867.746212	0.753183	
1867.747758	0.727893	
1867.749473	0.707466	
1867.751019	0.671940	
1867.752767	0.643710	
1867.754272	0.600147	
1867.756039	0.597895	
1867.757515	0.551695	
1867.759288	0.513716	
1867.760781	0.517885	
1867.762571	0.473424	
1867.764067	0.452034	
1867.765860	0.439305	
1867.767345	0.388145	
1867.769125	0.341763	
1867.770607	0.353880	
1867.772378	0.325996	
1867.773878	0.276846	
1867.775633	0.282466	
1867.777157	0.252306	
1867.778912	0.218476	
1867.780428	0.185492	
1867.782143	0.145422	
1867.783680	0.143291	
1867.785373	0.112394	
1867.786918	0.065549	
1867.788611	0.044267	
1867.790175	0.041185	
1867.791834	0.004028	
1867.793436	0.006784	
1867.795089	-0.031026	
1867.796685	-0.032013	
1867.798332	-0.061557	
1867.799946	-0.070310	
1867.801588	-0.096555	
1867.803216	-0.091403	
1867.804820	-0.131311	
1867.806492	-0.139984	
1867.808084	-0.176505	
1867.809750	-0.163928	
1867.811352	-0.183204	
1867.813010	-0.195938	
1867.814596	-0.219765	
1867.816297	-0.211072	
1867.817863	-0.233199	
1867.819567	-0.262179	
1867.821109	-0.256193	
1867.822809	-0.230722	
1867.824350	-0.304569	
1867.826075	-0.296472	
1867.827585	-0.281716	
1867.829350	-0.305310	
1867.830832	-0.334641	
1867.832612	-0.329980	
1867.834098	-0.360587	
1867.835877	-0.370602	
1867.837356	-0.391742	
1867.839125	-0.387496	
1867.840643	-0.394135	
1867.842142	-0.414111	
1867.843715	-0.424907	
1867.845275	-0.442076	
1867.846892	-0.440295	
1867.848388	-0.460348	
1867.850042	-0.460699	
1867.851555	-0.498070	
1867.853166	-0.496942	
1867.854693	-0.518610	
1867.856326	-0.530526	
1867.857819	-0.553258	
1867.859468	-0.575466	
1867.860947	-0.565391	
1867.862587	-0.595084	
1867.864076	-0.628100	
1867.865779	-0.660367	
1867.867260	-0.670035	
1867.868951	-0.724187	
1867.870463	-0.712388	
1867.872124	-0.778324	
1867.873686	-0.797732	
1867.875312	-0.830551	
1867.876878	-0.833552	
1867.878457	-0.847035	
1867.880061	-0.876760	
1867.881629	-0.927509	
1867.883246	-0.922804	
1867.884879	-0.981923	
1867.886501	-0.991543	
1867.888124	-1.055130	
1867.889791	-1.058981	
1867.891385	-1.129472	
1867.893072	-1.126496	
1867.894654	-1.168592	
1867.896322	-1.211932	
1867.897909	-1.240582	
1867.899594	-1.249605	
1867.901157	-1.289949	
1867.902862	-1.350224	
1867.904398	-1.371079	
1867.906115	-1.396248	
1867.907645	-1.455960	
1867.909403	-1.458409	
1867.910909	-1.513754	
1867.912664	-1.522604	
1867.914153	-1.564829	
1867.915951	-1.587879	
1867.917431	-1.601104	
1867.919215	-1.626700	
1867.920693	-1.627703	
1867.922473	-1.627756	
1867.923957	-1.627824	
1867.925724	-1.627695	
1867.927225	-1.627969	
1867.928984	-1.627957	
1867.930495	-1.628102	
1867.932243	-1.628005	
1867.933760	-1.628005	
1867.935478	-1.627727	
1867.937008	-1.627969	
1867.938726	-1.627905	
1867.940261	-1.628042	
1867.941969	-1.627820	
1867.943532	-1.628118	
1867.945211	-1.627945	
1867.946768	-1.628042	
1867.948441	-1.628042	
1867.950029	-1.628021	
1867.951701	-1.627788	
1867.953315	-1.628070	
1867.954954	-1.627844	
1867.956573	-1.628118	
1867.958211	-1.627913	
1867.959821	-1.628090	
1867.961442	-1.627953	
1867.963072	-1.628158	
1867.964663	-1.628150	
1867.966331	-1.628114	
1867.967888	-1.628025	
1867.969581	-1.628098	
1867.971125	-1.628042	
1867.972826	-1.627953	
1867.974380	-1.627977	
1867.976090	-1.628074	
1867.977625	-1.627981	
1867.979376	-1.628086	
1867.980861	-1.628029	
1867.982649	-1.628166	
1867.984133	-1.628026	
1867.985901	-1.628046	
1867.987383	-1.627985	
1867.989148	-1.628066	
1867.990633	-1.628098	
1867.992423	-1.628017	
1867.993904	-1.627993	
1867.995676	-1.628070	
1867.997194	-1.628158	
1867.998686	-1.628082	
1868.000257	-1.628247	
1868.001762	-1.628082	
1868.003418	-1.628223	
1868.004919	-1.627969	
1868.006552	-1.628195	
1868.008074	-1.628050	
1868.009715	-1.628026	
1868.011198	-1.628078	
1868.012866	-1.628070	
1868.014344	-1.628009	
1868.015984	-1.628170	
1868.017462	-1.628231	
1868.019105	-1.628090	
1868.020583	-1.627981	
1868.022275	-1.628013	
1868.023783	-1.628223	
1868.025428	-1.628046	
1868.026971	-1.628255	
1868.028590	-1.628029	
1868.030167	-1.628191	
1868.031762	-1.628054	
1868.033358	-1.628102	
1868.034918	-1.628150	
1868.036526	-1.628126	
1868.038036	-1.628167	
1868.039708	-1.628126	
1868.041191	-1.628017	
1868.042930	-1.628231	
1868.044495	-1.628026	
1868.046212	-1.628050	
1868.047754	-1.628122	
1868.049453	-1.628303	
1868.050991	-1.628171	
1868.052714	-1.628082	
1868.054209	-1.628122	
1868.055975	-1.628046	
1868.057455	-1.628130	
1868.059228	-1.628158	
1868.060712	-1.628005	
1868.062487	-1.628134	
1868.063971	-1.628086	
1868.065740	-1.628175	
1868.067228	-1.628142	
1868.068980	-1.628098	
1868.070485	-1.628183	
1868.072237	-1.628130	
1868.073754	-1.628106	
1868.075469	-1.628098	
1868.077002	-1.628158	
1868.078717	-1.628142	
1868.080272	-1.628271	
1868.081980	-1.628158	
1868.083549	-1.628307	
1868.085237	-1.628126	
1868.086799	-1.628146	
1868.088474	-1.628106	
1868.090049	-1.628170	
1868.091723	-1.628034	
1868.093329	-1.628267	
1868.094969	-1.628070	
1868.096578	-1.628183	
1868.098223	-1.628050	
1868.099842	-1.628183	
1868.101475	-1.628106	
1868.103114	-1.628154	
1868.104721	-1.628046	
1868.106402	-1.628243	
1868.107996	-1.628082	
1868.109690	-1.628163	
1868.111268	-1.628126	
1868.112948	-1.628086	
1868.114512	-1.628042	
1868.116201	-1.628163	
1868.117753	-1.628086	
1868.119457	-1.628166	
1868.121004	-1.627949	
1868.122722	-1.628102	
1868.124229	-1.628146	
1868.125978	-1.628150	
1868.127458	-1.628017	
1868.129221	-1.628207	
1868.130720	-1.627941	
1868.132517	-1.628098	
1868.133990	-1.628094	
1868.135786	-1.628158	
1868.137269	-1.628203	
1868.139035	-1.628098	
1868.140531	-1.628082	
1868.142273	-1.628203	
1868.143781	-1.628070	
1868.145533	-1.628130	
1868.147059	-1.628066	
1868.148791	-1.628118	
1868.150321	-1.628150	
1868.152019	-1.628021	
1868.153595	-1.628227	
1868.155079	-1.628158	
1868.156727	-1.628235	
1868.158220	-1.628195	
1868.159851	-1.628070	
1868.161375	-1.628082	
1868.163024	-1.628142	
1868.164500	-1.628134	
1868.166152	-1.628239	
1868.167632	-1.628118	
1868.169273	-1.628183	
1868.170755	-1.628163	
1868.172393	-1.628050	
1868.173906	-1.628090	
1868.175488	-1.628102	
1868.177032	-1.628106	
1868.178641	-1.627981	
1868.180213	-1.628203	
1868.181833	-1.628134	
1868.183407	-1.628110	
1868.184985	-1.627997	
1868.186575	-1.628203	
1868.188127	-1.628155	
1868.189782	-1.628054	
1868.191270	-1.628034	
1868.192997	-1.628138	
1868.194472	-1.628066	
1868.196218	-1.628074	
1868.197770	-1.628102	
1868.199469	-1.628029	
1868.201040	-1.627941	
1868.202750	-1.628054	
1868.204307	-1.628046	
1868.206048	-1.628074	
1868.207551	-1.628110	
1868.209317	-1.628062	
1868.210798	-1.627985	
1868.212566	-1.628066	
1868.214045	-1.628030	
1868.215827	-1.628062	
1868.217310	-1.628154	
1868.219098	-1.627969	
1868.220577	-1.628086	
1868.222354	-1.628030	
1868.223848	-1.628138	
1868.225613	-1.627973	
1868.227115	-1.628021	
1868.228858	-1.628013	
1868.230384	-1.628001	
1868.232131	-1.627973	
1868.233667	-1.628042	
1868.235397	-1.627784	
1868.236930	-1.628070	
1868.238629	-1.627917	
1868.240170	-1.628017	
1868.241870	-1.627812	
1868.243433	-1.628018	
1868.245111	-1.627727	
1868.246696	-1.627816	
1868.248373	-1.627840	
1868.249961	-1.626640	
1868.251616	-1.613697	
1868.253203	-1.552821	
1868.254839	-1.513605	
1868.256481	-1.455742	
1868.258079	-1.435077	
1868.259744	-1.358144	
1868.261331	-1.317458	
1868.263004	-1.260204	
1868.264594	-1.230688	
1868.266275	-1.190167	
1868.267853	-1.166920	
1868.269563	-1.116489	
1868.271117	-1.090088	
1868.272857	-1.026851	
1868.274392	-0.991756	
1868.276099	-0.946430	
1868.277657	-0.893453	
1868.279361	-0.869263	
1868.280870	-0.797120	
1868.282615	-0.767649	
1868.284093	-0.718507	
1868.285873	-0.702571	
1868.287351	-0.629465	
1868.289132	-0.592912	
1868.290618	-0.557765	
1868.292386	-0.502460	
1868.293874	-0.465343	
1868.295623	-0.428154	
1868.297131	-0.357747	
1868.298900	-0.325992	
1868.300409	-0.271017	
1868.302129	-0.247496	
1868.303657	-0.187128	
1868.305358	-0.155521	
1868.306897	-0.084478	
1868.308581	-0.056598	
1868.310170	0.009035	
1868.311663	0.061931	
1868.313335	0.095133	
1868.314846	0.159900	
1868.316494	0.198230	
1868.317991	0.240773	
1868.319625	0.273366	
1868.321111	0.337581	
1868.322760	0.383278	
1868.324256	0.413479	
1868.325902	0.440489	
1868.327391	0.502259	
1868.329026	0.557431	
1868.330522	0.590548	
1868.332112	0.642412	
1868.333643	0.690603	
1868.335182	0.706040	
1868.336781	0.763483	
1868.338378	0.797773	
1868.339990	0.847095	
1868.341550	0.866290	
1868.343179	0.963671	
1868.344693	1.006911	
1868.346386	1.062457	
1868.347859	1.060600	
1868.349580	1.142085	
1868.351056	1.153509	
1868.352770	1.182683	
1868.354248	1.211396	
1868.355945	1.267406	
1868.357439	1.313043	
1868.359226	1.333833	
1868.360701	1.379458	
1868.362478	1.419238	
1868.363957	1.448971	
1868.365740	1.510967	
1868.367223	1.540526	
1868.368967	1.550210	
1868.370470	1.588306	
1868.372200	1.613922	
1868.373721	1.625874	
1868.375472	1.625552	
1868.377003	1.626096	
1868.378729	1.625552	
1868.380266	1.626031	
1868.381975	1.625943	
1868.383529	1.626003	
1868.385236	1.625995	
1868.386805	1.625991	
1868.388488	1.625975	
1868.390053	1.626064	
1868.391708	1.626108	
1868.393293	1.625951	
1868.394935	1.626019	
1868.396537	1.625967	
1868.398170	1.626172	
1868.399799	1.625919	
1868.401411	1.626180	
1868.403080	1.625951	
1868.404685	1.626031	
1868.406326	1.625995	
1868.407918	1.626164	
1868.409608	1.625983	
1868.411173	1.626088	
1868.412867	1.626080	
1868.414408	1.626172	
1868.416091	1.626108	
1868.417646	1.626193	
1868.419361	1.626052	
1868.420894	1.626128	
1868.422628	1.626011	
1868.424107	1.626108	
1868.425899	1.626076	
1868.427383	1.626100	
1868.429163	1.626032	
1868.430646	1.626068	
1868.432406	1.626032	
1868.433889	1.626092	
1868.435637	1.626104	
1868.437144	1.626040	
1868.438901	1.626136	
1868.440412	1.626068	
1868.442121	1.626052	
1868.443651	1.626104	
1868.445351	1.626209	
1868.446900	1.626072	
1868.448593	1.626213	
1868.450148	1.626136	
1868.451815	1.626047	
1868.453386	1.626007	
1868.455054	1.626322	
1868.456626	1.626031	
1868.458276	1.626160	
1868.459866	1.626064	
1868.461512	1.626346	
1868.463131	1.625995	
1868.464746	1.626168	
1868.466428	1.626024	
1868.467905	1.625911	
1868.469471	1.626100	
1868.470999	1.625983	
1868.472615	1.626197	
1868.474110	1.626076	
1868.475733	1.626104	
1868.477238	1.626076	
1868.478839	1.626092	
1868.480382	1.626056	
1868.481916	1.626096	
1868.483515	1.626023	
1868.485003	1.626173	
1868.486665	1.626088	
1868.488158	1.626116	
1868.489802	1.626084	
1868.491312	1.626140	
1868.492981	1.626128	
1868.494467	1.626100	
1868.496175	1.626019	
1868.497657	1.626011	
1868.499379	1.626128	
1868.500863	1.626092	
1868.502564	1.626209	
1868.504047	1.626136	
1868.505759	1.626152	
1868.507238	1.626100	
1868.508914	1.626144	
1868.510412	1.626156	
1868.512061	1.626080	
1868.513606	1.626124	
1868.515342	1.626156	
1868.516883	1.626047	
1868.518585	1.626092	
1868.520139	1.626092	
1868.521840	1.626064	
1868.523408	1.626084	
1868.525072	1.626229	
1868.526662	1.626136	
1868.528301	1.626245	
1868.529915	1.626044	
1868.531568	1.626176	
1868.533166	1.626056	
1868.534789	1.626173	
1868.536419	1.626007	
1868.538021	1.626253	
1868.539687	1.626064	
1868.541270	1.626265	
1868.542963	1.626096	
1868.544547	1.626172	
1868.546228	1.626108	
1868.547795	1.626128	
1868.549481	1.626112	
1868.551037	1.626180	
1868.552745	1.626076	
1868.554301	1.626257	
1868.556004	1.626072	
1868.557495	1.626197	
1868.559270	1.626080	
1868.560756	1.626056	
1868.562545	1.626201	
1868.564040	1.626104	
1868.565832	1.626148	
1868.567315	1.626052	
1868.569085	1.625890	
1868.570564	1.626116	
1868.572314	1.626124	
1868.573814	1.625987	
1868.575566	1.626217	
1868.577083	1.626104	
1868.578810	1.626173	
1868.580338	1.626096	
1868.582051	1.626152	
1868.583592	1.625991	
1868.585302	1.626140	
1868.586856	1.626056	
1868.588540	1.626152	
1868.590100	1.626068	
1868.591794	1.626116	
1868.593374	1.626100	
1868.595035	1.626060	
1868.596625	1.625999	
1868.598272	1.626205	
1868.599862	1.626011	
1868.601506	1.626152	
1868.603127	1.626088	
1868.604746	1.626309	
1868.606431	1.626084	
1868.608039	1.626160	
1868.609696	1.626080	
1868.611295	1.626116	
1868.612938	1.626015	
1868.614532	1.626225	
1868.616233	1.626084	
1868.617793	1.626269	
1868.619507	1.625995	
1868.620985	1.625890	
1868.622548	1.626164	
1868.624042	1.626048	
1868.625684	1.626016	
1868.627187	1.626144	
1868.628763	1.626120	
1868.630332	1.626120	
1868.631867	1.626112	
1868.633464	1.626044	
1868.634959	1.626100	
1868.636604	1.626120	
1868.638104	1.626068	
1868.639763	1.626064	
1868.641238	1.626080	
1868.642876	1.626040	
1868.644357	1.625967	
1868.646009	1.626011	
1868.647489	1.626003	
1868.649209	1.626035	
1868.650712	1.626052	
1868.652423	1.626104	
1868.653903	1.626076	
1868.655606	1.626096	
1868.657105	1.626124	
1868.658784	1.625899	
1868.660307	1.626104	
1868.661965	1.626040	
1868.663530	1.626023	
1868.665133	1.625617	
1868.666719	1.626032	
1868.668390	1.626023	
1868.669976	1.626031	
1868.671639	1.626019	
1868.673230	1.626084	
1868.674877	1.626003	
1868.676483	1.626027	
1868.678123	1.626136	
1868.679752	1.625947	
1868.681365	1.626217	
1868.683040	1.625999	
1868.684655	1.626019	
1868.686297	1.625774	
1868.687887	1.626168	
1868.689570	1.625959	
1868.691150	1.626112	
1868.692858	1.625733	
1868.694392	1.626076	
1868.696108	1.625625	
1868.697654	1.626092	
1868.699361	1.625802	
1868.700896	1.625939	
1868.702627	1.625480	
1868.704127	1.625093	
1868.705915	1.623031	
1868.707390	1.619244	
1868.709154	1.604822	
1868.710630	1.594530	
1868.712408	1.560861	
1868.713897	1.546444	
1868.715646	1.520542	
1868.717141	1.523225	
1868.718932	1.472923	
1868.720429	1.473068	
1868.722188	1.439448	
1868.723700	1.390222	
1868.725430	1.380175	
1868.726963	1.364573	
1868.728679	1.315589	
1868.730223	1.330349	
1868.731940	1.302227	
1868.733505	1.279523	
1868.735186	1.214571	
1868.736753	1.216738	
1868.738432	1.183847	
1868.739997	1.171842	
1868.741649	1.107824	
1868.743245	1.094523	
1868.744906	1.070043	
1868.746518	1.067018	
1868.748158	1.023512	
1868.749776	1.016188	
1868.751408	0.966740	
1868.753052	0.926518	
1868.754655	0.892921	
1868.756324	0.863930	
1868.757912	0.824738	
1868.759609	0.837846	
1868.761174	0.798320	
1868.762867	0.772515	
1868.764434	0.722765	
1868.766135	0.714326	
1868.767703	0.677495	
1868.769417	0.636165	
1868.770903	0.634166	
1868.772491	0.610347	
1868.773979	0.542929	
1868.775608	0.536999	
1868.777114	0.540629	
1868.778687	0.508757	
1868.780236	0.458664	
1868.781746	0.456650	
1868.783411	0.453657	
1868.784897	0.411835	
1868.786527	0.392101	
1868.788043	0.381925	
1868.789698	0.325323	
1868.791181	0.318427	
1868.792841	0.312759	
1868.794316	0.282845	
1868.795959	0.278715	
1868.797436	0.258518	
1868.799136	0.262429	
1868.800618	0.224905	
1868.802300	0.187579	
1868.803803	0.177713	
1868.805473	0.145922	
1868.807007	0.122864	
1868.808652	0.105466	
1868.810199	0.132624	
1868.811820	0.106444	
1868.813401	0.115572	
1868.814983	0.078552	
1868.816573	0.081428	
1868.818240	0.033616	
1868.819854	0.044324	
1868.821484	0.017048	
1868.823103	0.042918	
1868.824747	-0.026406	
1868.826397	0.000407	
1868.828002	-0.014925	
1868.829674	-0.009241	
1868.831272	-0.046124	
1868.832961	-0.051377	
1868.834547	-0.083431	
1868.836249	-0.087958	
1868.837835	-0.086750	
1868.839497	-0.068788	
1868.841063	-0.146639	
1868.842753	-0.116535	
1868.844301	-0.114803	
1868.846007	-0.143142	
1868.847536	-0.167941	
1868.849272	-0.172823	
1868.850762	-0.187337	
1868.852538	-0.213839	
1868.854017	-0.227967	
1868.855798	-0.237619	
1868.857297	-0.269277	
1868.859088	-0.270546	
1868.860566	-0.308074	
1868.862342	-0.308815	
1868.863823	-0.329911	
1868.865574	-0.358859	
1868.867084	-0.386034	
1868.868831	-0.421274	
1868.870347	-0.443305	
1868.872088	-0.455845	
1868.873612	-0.460389	
1868.875346	-0.521168	
1868.876880	-0.511214	
1868.878580	-0.556396	
1868.880137	-0.583136	
1868.881831	-0.613477	
1868.883390	-0.616538	
1868.885082	-0.670115	
1868.886666	-0.686216	
1868.888344	-0.741739	
1868.889923	-0.737424	
1868.891591	-0.798574	
1868.893195	-0.803521	
1868.894840	-0.834177	
1868.896461	-0.852417	
1868.898075	-0.902726	
1868.899706	-0.905006	
1868.901319	-0.972698	
1868.902963	-0.976529	
1868.904558	-1.016365	
1868.906211	-1.031898	
1868.907778	-1.096759	
1868.909473	-1.099095	
1868.911017	-1.120634	
1868.912743	-1.141731	
1868.914292	-1.162360	
1868.916014	-1.181591	
1868.917550	-1.230044	
1868.919276	-1.259934	
1868.920782	-1.289147	
1868.922556	-1.271773	
1868.924034	-1.348061	
1868.925820	-1.355324	
1868.927299	-1.363510	
1868.928824	-1.388429	
1868.930371	-1.398943	
1868.931931	-1.402665	
1868.933502	-1.447746	
1868.934995	-1.476287	
1868.936658	-1.479119	
1868.938149	-1.522379	
1868.939784	-1.530174	
1868.941314	-1.542706	
1868.942942	-1.558585	
1868.944417	-1.594462	
1868.946064	-1.615779	
1868.947544	-1.612875	
1868.949187	-1.626265	
1868.950674	-1.627530	
1868.952361	-1.627727	
1868.953843	-1.627611	
1868.955521	-1.627889	
