time (s)	det(V)
6037.764595	-0.035498	
6037.766083	-0.034861	
6037.767849	-0.043131	
6037.769369	-0.083350	
6037.770866	-0.012879	
6037.772419	-0.048823	
6037.773964	-0.105586	
6037.775559	-0.051313	
6037.777052	-0.024347	
6037.778722	-0.073698	
6037.780214	-0.023276	
6037.781852	-0.081010	
6037.783344	0.001084	
6037.784953	-0.017487	
6037.786447	-0.053061	
6037.788064	-0.012000	
6037.789562	-0.018615	
6037.791190	-0.059112	
6037.792669	0.000487	
6037.794348	-0.041242	
6037.795846	-0.029330	
6037.797491	-0.028383	
6037.799015	-0.016689	
6037.800648	-0.037036	
6037.802220	-0.031574	
6037.803796	-0.012693	
6037.805400	-0.006042	
6037.806952	-0.016355	
6037.808575	-0.018784	
6037.810182	-0.033423	
6037.811827	-0.006743	
6037.813446	-0.036972	
6037.815073	-0.007601	
6037.816660	-0.005023	
6037.818309	0.019497	
6037.819881	0.004419	
6037.821588	-0.011497	
6037.823128	0.002530	
6037.824840	-0.024311	
6037.826381	-0.014554	
6037.828085	0.039796	
6037.829607	-0.042088	
6037.831322	0.032315	
6037.832812	0.031465	
6037.834589	0.025580	
6037.836071	0.041335	
6037.837842	0.039884	
6037.839324	0.024593	
6037.841095	0.000036	
6037.842576	0.014744	
6037.844335	0.051595	
6037.845839	0.039469	
6037.847560	0.026784	
6037.849082	0.023171	
6037.850819	0.018470	
6037.852338	0.030273	
6037.854048	0.045379	
6037.855585	0.055160	
6037.857266	0.006864	
6037.858825	0.057464	
6037.860503	0.005764	
6037.862073	0.039554	
6037.863719	0.021576	
6037.865311	0.048791	
6037.866955	0.009894	
6037.868544	0.023602	
6037.870175	0.034470	
6037.871814	0.069936	
6037.873402	0.015453	
6037.875069	0.037407	
6037.876649	0.020351	
6037.878316	0.019336	
6037.879873	0.023727	
6037.881544	0.041572	
6037.883090	0.040174	
6037.884789	0.014663	
6037.886330	0.049009	
6037.888053	0.030422	
6037.889555	0.033644	
6037.891325	0.002566	
6037.892803	0.021556	
6037.894587	0.038922	
6037.896067	0.001724	
6037.897832	0.017273	
6037.899317	0.033794	
6037.901098	0.023118	
6037.902572	0.032025	
6037.904336	0.045045	
6037.905839	0.034241	
6037.907578	-0.009865	
6037.909099	0.022877	
6037.910643	0.045476	
6037.912256	0.019304	
6037.913731	0.020488	
6037.915356	0.055345	
6037.916849	0.038333	
6037.918486	0.081360	
6037.919960	0.054620	
6037.921594	0.090597	
6037.923066	0.025628	
6037.924686	0.015090	
6037.926168	0.043345	
6037.927855	0.037858	
6037.929342	0.026587	
6037.931028	0.048920	
6037.932535	0.055643	
6037.934167	0.032392	
6037.935693	0.029914	
6037.937327	0.051675	
6037.938869	0.040755	
6037.940474	0.027405	
6037.942062	0.047256	
6037.943619	0.023747	
6037.945214	0.028033	
6037.946741	0.020553	
6037.948419	0.078081	
6037.949998	0.026374	
6037.951674	0.067100	
6037.953243	0.025914	
6037.954925	0.055252	
6037.956485	0.033447	
6037.958188	0.018353	
6037.959723	0.019582	
6037.961437	0.033306	
6037.962969	0.013535	
6037.964680	0.056727	
6037.966163	0.060618	
6037.967931	0.060505	
6037.969411	0.070516	
6037.971175	0.053113	
6037.972659	0.052682	
6037.974410	0.015251	
6037.975895	0.047498	
6037.977662	0.068711	
6037.979159	0.063490	
6037.980894	0.066093	
6037.982406	0.097489	
6037.984119	0.083201	
6037.985647	0.050845	
6037.987347	0.073364	
6037.988888	0.095302	
6037.990566	0.050205	
6037.992142	0.098464	
6037.993809	0.043961	
6037.995377	0.031691	
6037.997015	0.059224	
6037.998594	0.084994	
6038.000229	0.057863	
6038.001854	0.111770	
6038.003445	0.071273	
6038.005089	0.087282	
6038.006665	0.053093	
6038.008359	0.104700	
6038.009941	0.040505	
6038.011599	0.061762	
6038.013151	0.069964	
6038.014851	0.079128	
6038.016394	0.094533	
6038.018116	0.099101	
6038.019653	0.067350	
6038.021353	0.082319	
6038.022849	0.090621	
6038.024594	0.055780	
6038.026085	0.093300	
6038.027855	0.088506	
6038.029347	0.041677	
6038.031121	0.108535	
6038.032599	0.138820	
6038.034355	0.119379	
6038.035851	0.089606	
6038.037588	0.076224	
6038.039099	0.108966	
6038.040819	0.086839	
6038.042348	0.126924	
6038.044059	0.090460	
6038.045592	0.113917	
6038.047264	0.114304	
6038.048826	0.150744	
6038.050493	0.102013	
6038.052060	0.152262	
6038.053704	0.135247	
6038.055322	0.138832	
6038.056818	0.107185	
6038.058384	0.119673	
6038.059867	0.150844	
6038.061510	0.156416	
6038.062983	0.125607	
6038.064614	0.158567	
6038.066092	0.175014	
6038.067703	0.148923	
6038.069225	0.154893	
6038.070794	0.148339	
6038.072340	0.184912	
6038.073878	0.178954	
6038.075472	0.168533	
6038.076960	0.179341	
6038.078587	0.165918	
6038.080101	0.220087	
6038.081734	0.204280	
6038.083207	0.208748	
6038.084911	0.268794	
6038.086393	0.200413	
6038.088098	0.234843	
6038.089577	0.195780	
6038.091272	0.203180	
6038.092764	0.250147	
6038.094474	0.236724	
6038.095949	0.238356	
6038.097719	0.251669	
6038.099209	0.293399	
6038.100956	0.280162	
6038.102459	0.274474	
6038.104194	0.305943	
6038.105710	0.291272	
6038.107410	0.289737	
6038.108949	0.317649	
6038.110661	0.328429	
6038.112207	0.329102	
6038.113886	0.331829	
6038.115451	0.385764	
6038.117116	0.360466	
6038.118704	0.402175	
6038.120342	0.393454	
6038.121942	0.442237	
6038.123572	0.391375	
6038.125195	0.424710	
6038.126820	0.416532	
6038.128458	0.477005	
6038.130069	0.418897	
6038.131733	0.553024	
6038.133309	0.484140	
6038.134982	0.503516	
6038.136539	0.518308	
6038.138244	0.525204	
6038.139795	0.517643	
6038.141469	0.538687	
6038.143006	0.549797	
6038.144699	0.589666	
6038.146206	0.594576	
6038.147949	0.636213	
6038.149427	0.651379	
6038.151197	0.665849	
6038.152678	0.664749	
6038.154443	0.675896	
6038.155928	0.692682	
6038.157664	0.696331	
6038.159159	0.719176	
6038.160923	0.755242	
6038.162434	0.764881	
6038.164162	0.777111	
6038.165684	0.836223	
6038.167403	0.844634	
6038.168943	0.868671	
6038.170633	0.892160	
6038.172175	0.913933	
6038.173860	0.869009	
6038.175435	0.954410	
6038.177111	0.948565	
6038.178685	0.994588	
6038.180347	0.985875	
6038.181937	1.019411	
6038.183561	1.053269	
6038.185181	1.090422	
6038.186797	1.110129	
6038.188464	1.160841	
6038.190049	1.159915	
6038.191709	1.222092	
6038.193307	1.224908	
6038.194954	1.246423	
6038.196523	1.280111	
6038.198205	1.352303	
6038.199755	1.354712	
6038.201462	1.414762	
6038.203001	1.430819	
6038.204707	1.456246	
6038.206204	1.512380	
6038.207946	1.537211	
6038.209425	1.596617	
6038.211204	1.594550	
6038.212693	1.623921	
6038.214205	1.625749	
6038.215747	1.625854	
6038.217287	1.625661	
6038.218876	1.625725	
6038.220371	1.625766	
6038.222014	1.625620	
6038.223513	1.625895	
6038.225141	1.625327	
6038.226658	1.625903	
6038.228270	1.625866	
6038.229760	1.625999	
6038.231403	1.625649	
6038.232901	1.625923	
6038.234538	1.625947	
6038.236021	1.625939	
6038.237630	1.625894	
6038.239122	1.625927	
6038.240774	1.625886	
6038.242295	1.625878	
6038.243928	1.626015	
6038.245480	1.625975	
6038.247068	1.625975	
6038.248675	1.625987	
6038.250234	1.626088	
6038.251850	1.626036	
6038.253367	1.626044	
6038.255045	1.625886	
6038.256520	1.625959	
6038.258243	1.625846	
6038.259811	1.626068	
6038.261508	1.626056	
6038.263049	1.626015	
6038.264765	1.625979	
6038.266297	1.625919	
6038.268024	1.625874	
6038.269509	1.625967	
6038.271269	1.625991	
6038.272747	1.625971	
6038.274509	1.626032	
6038.275987	1.626003	
6038.277739	1.625931	
6038.279227	1.626015	
6038.281007	1.626080	
6038.282502	1.626015	
6038.284248	1.625995	
6038.285759	1.626003	
6038.287476	1.626003	
6038.289000	1.625959	
6038.290707	1.626132	
6038.292249	1.626056	
6038.293959	1.626152	
6038.295506	1.626032	
6038.297182	1.626072	
6038.298742	1.625979	
6038.300412	1.626112	
6038.301991	1.626007	
6038.303637	1.626052	
6038.305238	1.625951	
6038.306842	1.626140	
6038.308478	1.626035	
6038.310081	1.626088	
6038.311718	1.626027	
6038.313303	1.625991	
6038.314960	1.626060	
6038.316540	1.626096	
6038.318247	1.626120	
6038.319791	1.625971	
6038.321486	1.626092	
6038.323024	1.626015	
6038.324729	1.625995	
6038.326248	1.626132	
6038.327975	1.625971	
6038.329484	1.625995	
6038.331257	1.625999	
6038.332732	1.626080	
6038.334504	1.626080	
6038.335983	1.626027	
6038.337745	1.626028	
6038.339221	1.626003	
6038.340965	1.625923	
6038.342458	1.626068	
6038.344178	1.626027	
6038.345699	1.626027	
6038.347432	1.626233	
6038.348967	1.626015	
6038.350671	1.626027	
6038.352208	1.626080	
6038.353889	1.626003	
6038.355440	1.625927	
6038.357101	1.626120	
6038.358675	1.625999	
6038.360294	1.625983	
6038.361914	1.626023	
6038.363551	1.626060	
6038.365150	1.626023	
6038.366768	1.625979	
6038.368402	1.625987	
6038.369984	1.625951	
6038.371641	1.626019	
6038.373123	1.626015	
6038.374704	1.625975	
6038.376198	1.625951	
6038.377772	1.625979	
6038.379264	1.626044	
6038.380872	1.625899	
6038.382389	1.626068	
6038.383941	1.626056	
6038.385527	1.625870	
6038.387017	1.626096	
6038.388666	1.626032	
6038.390150	1.625967	
6038.391790	1.626019	
6038.393302	1.626080	
6038.394920	1.625939	
6038.396399	1.625955	
6038.398035	1.626096	
6038.399516	1.626031	
6038.401206	1.626076	
6038.402685	1.625947	
6038.404363	1.625875	
6038.405847	1.625947	
6038.407532	1.626092	
6038.409048	1.626080	
6038.410675	1.625822	
6038.412222	1.626011	
6038.413832	1.625931	
6038.415388	1.625939	
6038.416969	1.626080	
6038.418578	1.625874	
6038.420120	1.626100	
6038.421760	1.625987	
6038.423367	1.625931	
6038.425019	1.625786	
6038.426586	1.626032	
6038.428267	1.625335	
6038.429821	1.625995	
6038.431516	1.625298	
6038.433086	1.625995	
6038.434756	1.625757	
6038.436302	1.625883	
6038.438037	1.612142	
6038.439555	1.526480	
6038.441291	1.408188	
6038.442765	1.292418	
6038.444534	1.180689	
6038.446019	1.073813	
6038.447784	0.986181	
6038.449261	0.889030	
6038.451042	0.745783	
6038.452534	0.683195	
6038.454277	0.585259	
6038.455782	0.444710	
6038.457496	0.313452	
6038.459014	0.233183	
6038.460727	0.120866	
6038.462255	-0.015928	
6038.463959	-0.106831	
6038.465509	-0.197138	
6038.467197	-0.319156	
6038.468762	-0.394804	
6038.470428	-0.501449	
6038.472010	-0.598902	
6038.473665	-0.729996	
6038.475254	-0.772285	
6038.476889	-0.903387	
6038.478501	-0.991080	
6038.480109	-1.109468	
6038.481777	-1.162017	
6038.483381	-1.270480	
6038.485045	-1.377605	
6038.486633	-1.480964	
6038.488293	-1.568668	
6038.489875	-1.618096	
6038.491571	-1.627292	
6038.493134	-1.627953	
6038.494838	-1.627562	
6038.496381	-1.627985	
6038.498100	-1.627768	
6038.499635	-1.627860	
6038.501347	-1.627800	
6038.502851	-1.628013	
6038.504613	-1.627582	
6038.506092	-1.628009	
6038.507864	-1.627812	
6038.509345	-1.628054	
6038.511138	-1.627812	
6038.512614	-1.628090	
6038.514377	-1.627953	
6038.515858	-1.628066	
6038.517624	-1.627933	
6038.519118	-1.628094	
6038.520859	-1.627470	
6038.522380	-1.628142	
6038.524102	-1.628154	
6038.525622	-1.628098	
6038.527326	-1.627929	
6038.528869	-1.628025	
6038.530561	-1.627804	
6038.532118	-1.628211	
6038.533799	-1.627981	
6038.535397	-1.628082	
6038.536901	-1.628187	
6038.538450	-1.628231	
6038.539973	-1.628090	
6038.541592	-1.628118	
6038.543077	-1.628094	
6038.544701	-1.628191	
6038.546199	-1.628299	
6038.547824	-1.627961	
6038.549306	-1.628158	
6038.550923	-1.628191	
6038.552420	-1.628138	
6038.553986	-1.628090	
6038.555521	-1.628122	
6038.557019	-1.628009	
6038.558662	-1.628231	
6038.560148	-1.628138	
6038.561759	-1.628239	
6038.563241	-1.627985	
6038.564958	-1.628142	
6038.566431	-1.628203	
6038.568164	-1.628154	
6038.569637	-1.628187	
6038.571342	-1.628030	
6038.572821	-1.628122	
6038.574520	-1.628110	
6038.575995	-1.628166	
6038.577685	-1.628066	
6038.579173	-1.627997	
6038.580850	-1.628328	
6038.582366	-1.628130	
6038.584091	-1.627997	
6038.585620	-1.628183	
6038.587327	-1.627880	
6038.588860	-1.628215	
6038.590548	-1.628054	
6038.592106	-1.628142	
6038.593785	-1.627929	
6038.595361	-1.628187	
6038.597010	-1.627784	
6038.598611	-1.628074	
6038.600272	-1.627856	
6038.601860	-1.628203	
6038.603490	-1.628175	
6038.605096	-1.628150	
6038.606698	-1.628316	
6038.608361	-1.627989	
6038.609924	-1.628070	
6038.611602	-1.628078	
6038.613171	-1.628187	
6038.614850	-1.627748	
6038.616409	-1.628158	
6038.618081	-1.628062	
6038.619622	-1.628082	
6038.621340	-1.628150	
6038.622849	-1.628162	
6038.624585	-1.628050	
6038.626059	-1.628183	
6038.627820	-1.628082	
6038.629305	-1.628066	
6038.631067	-1.628054	
6038.632543	-1.628163	
6038.634291	-1.627780	
6038.635789	-1.628163	
6038.637533	-1.628098	
6038.639040	-1.628042	
6038.640765	-1.627985	
6038.642287	-1.628046	
6038.643986	-1.627816	
6038.645527	-1.628082	
6038.647198	-1.628142	
6038.648746	-1.628070	
6038.650399	-1.627784	
6038.651990	-1.628215	
6038.653641	-1.627880	
6038.655220	-1.628013	
6038.656871	-1.628034	
6038.658465	-1.628155	
6038.660090	-1.628038	
6038.661725	-1.628110	
6038.663320	-1.628102	
6038.664988	-1.627760	
6038.666567	-1.628029	
6038.668242	-1.627993	
6038.669803	-1.627949	
6038.671491	-1.627804	
6038.673041	-1.627989	
6038.674752	-1.627808	
6038.676293	-1.628134	
6038.678011	-1.628026	
6038.679532	-1.628021	
6038.681267	-1.627981	
6038.682746	-1.628009	
6038.684519	-1.627828	
6038.686001	-1.627985	
6038.687778	-1.627594	
6038.689262	-1.628098	
6038.691037	-1.627550	
6038.692541	-1.628094	
6038.694036	-1.628050	
6038.695603	-1.628171	
6038.697157	-1.628025	
6038.698761	-1.628050	
6038.700252	-1.628098	
6038.701880	-1.628062	
6038.703392	-1.627965	
6038.705020	-1.628013	
6038.706500	-1.628070	
6038.708146	-1.627860	
6038.709619	-1.628074	
6038.711263	-1.627812	
6038.712744	-1.628054	
6038.714362	-1.627788	
6038.715837	-1.627699	
6038.717424	-1.627546	
6038.718961	-1.627486	
6038.720606	-1.623518	
6038.722165	-1.612073	
6038.723774	-1.579428	
6038.725361	-1.523628	
6038.726924	-1.519998	
6038.728546	-1.468218	
6038.730084	-1.439214	
6038.731749	-1.370245	
6038.733220	-1.347413	
6038.734933	-1.323182	
6038.736421	-1.296885	
6038.738130	-1.277433	
6038.739693	-1.258246	
6038.741411	-1.217664	
6038.742952	-1.209173	
6038.744660	-1.175996	
6038.746168	-1.142786	
6038.747921	-1.122085	
6038.749405	-1.111853	
6038.751170	-1.086663	
6038.752660	-1.059392	
6038.754438	-1.006065	
6038.755919	-1.025707	
6038.757693	-0.986608	
6038.759175	-0.954877	
6038.760926	-0.938172	
6038.762430	-0.909607	
6038.764163	-0.916757	
6038.765678	-0.883697	
6038.767415	-0.878778	
6038.768946	-0.834636	
6038.770672	-0.858185	
6038.772201	-0.843272	
6038.773905	-0.838398	
6038.775458	-0.813632	
6038.777134	-0.766811	
6038.778690	-0.791992	
6038.780345	-0.777522	
6038.781939	-0.677080	
6038.783584	-0.729017	
6038.785180	-0.713540	
6038.786818	-0.694486	
6038.788430	-0.677273	
6038.790056	-0.682692	
6038.791720	-0.611801	
6038.793287	-0.661378	
6038.794960	-0.656185	
6038.796542	-0.647315	
6038.798225	-0.594528	
6038.799786	-0.612252	
6038.801452	-0.562132	
6038.802998	-0.564545	
6038.804679	-0.566692	
6038.806207	-0.553306	
6038.807939	-0.565758	
6038.809427	-0.540858	
6038.811195	-0.504382	
6038.812670	-0.491592	
6038.814443	-0.485231	
6038.815930	-0.466173	
6038.817702	-0.474161	
6038.819188	-0.477360	
6038.820963	-0.465432	
6038.822457	-0.451317	
6038.824195	-0.428061	
6038.825700	-0.430442	
6038.827431	-0.404169	
6038.828948	-0.419014	
6038.830637	-0.393639	
6038.832176	-0.351036	
6038.833876	-0.336252	
6038.835428	-0.342226	
6038.837109	-0.356514	
6038.838676	-0.320735	
6038.840334	-0.345070	
6038.841923	-0.342319	
6038.843563	-0.307115	
6038.845161	-0.263863	
6038.846670	-0.269333	
6038.848244	-0.267215	
6038.849721	-0.218198	
6038.851344	-0.250292	
6038.852824	-0.245296	
6038.854459	-0.216482	
6038.855929	-0.208723	
6038.857533	-0.221968	
6038.859036	-0.216156	
6038.860593	-0.233063	
6038.862167	-0.204780	
6038.863653	-0.166619	
6038.865290	-0.173705	
6038.866840	-0.158510	
6038.868458	-0.158829	
6038.869986	-0.114287	
6038.871650	-0.128362	
6038.873127	-0.161064	
6038.874846	-0.133390	
6038.876330	-0.135211	
6038.878041	-0.152665	
6038.879525	-0.108140	
6038.881233	-0.086581	
6038.882728	-0.087644	
6038.884511	-0.082907	
6038.886002	-0.115867	
6038.887775	-0.101639	
6038.889252	-0.099137	
6038.891017	-0.077731	
6038.892503	-0.082669	
6038.894261	-0.066181	
6038.895766	-0.064864	
6038.897519	-0.078939	
6038.899023	-0.064937	
6038.900754	-0.070020	
6038.902279	-0.037423	
6038.904001	-0.065972	
6038.905535	-0.034893	
6038.907235	-0.076280	
6038.908781	-0.038829	
6038.910453	-0.049633	
6038.912033	-0.036009	
6038.913691	-0.060844	
6038.915259	-0.006188	
6038.916904	-0.060034	
6038.918495	-0.036279	
6038.920135	-0.043925	
6038.921760	-0.005458	
6038.923365	-0.069895	
6038.925021	-0.024154	
6038.926611	-0.043232	
6038.928284	-0.011795	
6038.929874	-0.049544	
6038.931530	-0.007932	
6038.933103	-0.009990	
6038.934818	-0.020476	
6038.936361	0.009825	
6038.938068	0.031006	
6038.939607	-0.018849	
6038.941314	-0.005676	
6038.942829	-0.039147	
6038.944540	0.038853	
6038.946027	0.011183	
6038.947818	0.010252	
6038.949298	0.046978	
6038.951077	0.039921	
6038.952555	0.023360	
6038.954335	0.046785	
6038.955815	0.020585	
6038.957570	0.045484	
6038.959069	0.041363	
6038.960788	0.044569	
6038.962315	0.059454	
6038.964044	0.046950	
6038.965578	0.096962	
6038.967270	0.072792	
6038.968810	0.075519	
6038.970499	0.072929	
6038.972055	0.118280	
6038.973731	0.053923	
6038.975318	0.129700	
6038.976963	0.083499	
6038.978569	0.132306	
6038.980208	0.113164	
6038.981804	0.141696	
6038.983431	0.128665	
6038.985050	0.163792	
6038.986647	0.138820	
6038.988307	0.212462	
6038.989878	0.156811	
6038.991557	0.181436	
6038.993028	0.189375	
6038.994592	0.184727	
6038.996087	0.192816	
6038.997711	0.187176	
6038.999199	0.200187	
6039.000784	0.205815	
6039.002332	0.204522	
6039.003891	0.197287	
6039.005479	0.241466	
6039.006964	0.226448	
6039.008619	0.260648	
6039.010114	0.233594	
6039.011744	0.247899	
6039.013256	0.244140	
6039.014886	0.269583	
6039.016359	0.300835	
6039.018070	0.288778	
6039.019542	0.273036	
6039.021229	0.325388	
6039.022714	0.302849	
6039.024426	0.311615	
6039.025912	0.299924	
6039.027602	0.297278	
6039.029091	0.313919	
6039.030738	0.335442	
6039.032251	0.375153	
6039.033883	0.371008	
6039.035426	0.354073	
6039.037018	0.338032	
6039.038608	0.395114	
6039.040241	0.343326	
6039.041833	0.396504	
6039.043450	0.352651	
6039.045091	0.378300	
6039.046714	0.358674	
6039.048343	0.378231	
6039.049940	0.391243	
6039.051585	0.430716	
6039.053151	0.398735	
6039.054834	0.430366	
6039.056377	0.423014	
6039.058091	0.429560	
6039.059642	0.414526	
6039.061348	0.449561	
6039.062885	0.416226	
6039.064592	0.480816	
6039.066094	0.433214	
6039.067872	0.449766	
6039.069350	0.488627	
6039.071130	0.463507	
6039.072612	0.438934	
6039.074371	0.460381	
6039.075851	0.477803	
6039.077621	0.474415	
6039.079114	0.490573	
6039.080897	0.554668	
6039.082386	0.524906	
6039.084131	0.534711	
6039.085638	0.591756	
6039.087342	0.577560	
6039.088881	0.555747	
6039.090577	0.590209	
6039.092127	0.596731	
6039.093799	0.605146	
6039.095370	0.616079	
6039.097054	0.651790	
6039.098615	0.681986	
6039.100258	0.672439	
6039.101836	0.659166	
6039.103457	0.691248	
6039.105063	0.709585	
6039.106670	0.728248	
6039.108337	0.741823	
6039.109913	0.776584	
6039.111579	0.809688	
6039.113148	0.814663	
6039.114825	0.858713	
6039.116384	0.838745	
6039.118088	0.888804	
6039.119616	0.914328	
6039.121322	0.924057	
6039.122853	0.966390	
6039.124577	0.980872	
6039.126077	1.013336	
6039.127842	1.016510	
6039.129323	1.012196	
6039.131090	1.096698	
6039.132576	1.114697	
6039.134358	1.107168	
6039.135832	1.134041	
6039.137598	1.177494	
6039.139086	1.174255	
6039.140843	1.196516	
6039.142352	1.269243	
6039.144050	1.260747	
6039.145576	1.275862	
6039.147314	1.324459	
6039.148847	1.359925	
6039.150538	1.378524	
6039.152102	1.443142	
6039.153598	1.447005	
6039.155256	1.472190	
6039.156756	1.469664	
6039.158381	1.539777	
6039.159903	1.570501	
6039.161522	1.550770	
6039.162998	1.590904	
6039.164625	1.614651	
6039.166100	1.624879	
6039.167737	1.624223	
6039.169218	1.625387	
6039.170826	1.625012	
6039.172336	1.625762	
6039.173901	1.625693	
6039.175459	1.625862	
6039.177046	1.625645	
6039.178632	1.625919	
6039.180202	1.625858	
6039.181801	1.625862	
6039.183335	1.626080	
6039.185011	1.625886	
6039.186489	1.625899	
6039.188171	1.625770	
6039.189650	1.625971	
6039.191361	1.625894	
6039.192846	1.625854	
6039.194550	1.625866	
6039.196045	1.625967	
6039.197745	1.625786	
6039.199224	1.625999	
6039.201008	1.625822	
6039.202489	1.625967	
6039.204262	1.625947	
6039.205750	1.625927	
6039.207481	1.625754	
6039.208989	1.625991	
6039.210717	1.625798	
6039.212253	1.626003	
6039.213977	1.625911	
6039.215510	1.625895	
6039.217213	1.625939	
6039.218759	1.625999	
6039.220432	1.625919	
6039.222002	1.625967	
6039.223675	1.626027	
6039.225263	1.625939	
6039.226928	1.625995	
6039.228503	1.625919	
6039.230125	1.625870	
6039.231728	1.625903	
6039.233352	1.626140	
6039.235039	1.625919	
6039.236629	1.626104	
6039.238288	1.625915	
6039.239863	1.626148	
6039.241553	1.625987	
6039.243143	1.626076	
6039.244816	1.625919	
6039.246383	1.626096	
6039.248095	1.625979	
6039.249629	1.626100	
6039.251331	1.626023	
6039.252867	1.625939	
6039.254569	1.626023	
6039.256060	1.626032	
6039.257804	1.626019	
6039.259285	1.626136	
6039.261066	1.625959	
6039.262548	1.625991	
6039.264341	1.626007	
6039.265821	1.626015	
6039.267592	1.625866	
6039.269083	1.625874	
6039.270823	1.625959	
6039.272323	1.625927	
6039.274062	1.626156	
6039.275581	1.625955	
6039.277277	1.626104	
6039.278817	1.626060	
6039.280513	1.626052	
6039.282056	1.626040	
6039.283734	1.626064	
6039.285294	1.625927	
6039.286948	1.625999	
6039.288529	1.626007	
6039.290156	1.626184	
6039.291765	1.625951	
6039.293394	1.626221	
6039.295024	1.625911	
6039.296638	1.626031	
6039.298272	1.625927	
6039.299876	1.626124	
6039.301558	1.625919	
6039.303122	1.625999	
6039.304817	1.626036	
6039.306370	1.626056	
6039.308077	1.625975	
6039.309553	1.625891	
6039.311097	1.625999	
6039.312605	1.625846	
6039.314127	1.625975	
6039.315664	1.625983	
6039.317212	1.626040	
6039.318789	1.626015	
6039.320264	1.625963	
6039.321917	1.626024	
6039.323397	1.625967	
6039.325037	1.625919	
6039.326528	1.625995	
6039.328159	1.626003	
6039.329635	1.626072	
6039.331273	1.625895	
6039.332761	1.626019	
6039.334387	1.625975	
6039.335880	1.625971	
6039.337571	1.626007	
6039.339079	1.625979	
6039.340731	1.626023	
6039.342255	1.625975	
6039.343889	1.625935	
6039.345434	1.626007	
6039.347032	1.625874	
6039.348606	1.625838	
6039.350159	1.626007	
6039.351767	1.625999	
6039.353315	1.626064	
6039.354991	1.625886	
6039.356571	1.626007	
6039.358244	1.625770	
6039.359821	1.626080	
6039.361487	1.625991	
6039.363049	1.625975	
6039.364725	1.625379	
6039.366270	1.625935	
6039.367980	1.625359	
6039.369515	1.625850	
6039.371247	1.625294	
6039.372756	1.625754	
6039.374515	1.623562	
6039.375991	1.586336	
6039.377747	1.477906	
6039.379229	1.367651	
6039.380999	1.368300	
6039.382492	1.222180	
6039.384259	1.145646	
6039.385742	1.089544	
6039.387496	0.982531	
6039.388991	0.875797	
6039.390722	0.817693	
6039.392244	0.753634	
6039.393952	0.622528	
6039.395494	0.543622	
6039.397187	0.455764	
6039.398735	0.400371	
6039.400417	0.284746	
6039.401986	0.195531	
6039.403647	0.094517	
6039.405231	0.041842	
6039.406877	-0.089163	
6039.408468	-0.151392	
6039.410089	-0.256298	
6039.411719	-0.334902	
6039.413337	-0.437903	
6039.414982	-0.454262	
6039.416575	-0.592364	
6039.418230	-0.626488	
6039.419813	-0.773897	
6039.421516	-0.867873	
6039.423066	-1.001191	
6039.424759	-1.044954	
6039.426300	-1.156563	
6039.427992	-1.229242	
6039.429542	-1.327017	
6039.431228	-1.398931	
6039.432745	-1.494688	
6039.434505	-1.588488	
6039.435983	-1.612291	
6039.437756	-1.625588	
6039.439236	-1.627889	
6039.441011	-1.627812	
6039.442497	-1.627957	
6039.444262	-1.627921	
6039.445743	-1.627937	
6039.447510	-1.628013	
6039.449020	-1.628030	
6039.450764	-1.627534	
6039.452268	-1.627965	
6039.453989	-1.628017	
6039.455513	-1.628138	
6039.457226	-1.627840	
6039.458775	-1.628054	
6039.460451	-1.628029	
6039.462010	-1.628110	
6039.463679	-1.627470	
6039.465260	-1.628017	
6039.466906	-1.627731	
6039.468494	-1.628106	
6039.470122	-1.627864	
6039.471728	-1.628187	
6039.473243	-1.628162	
6039.474823	-1.628114	
6039.476317	-1.628054	
6039.477947	-1.628021	
6039.479427	-1.628219	
6039.481068	-1.628062	
6039.482545	-1.628082	
6039.484157	-1.628066	
6039.485659	-1.628066	
6039.487227	-1.628046	
6039.488774	-1.628150	
6039.490274	-1.628058	
6039.491928	-1.628146	
6039.493406	-1.628086	
6039.495024	-1.627977	
6039.496546	-1.628183	
6039.498176	-1.628146	
6039.499649	-1.628150	
6039.501348	-1.627949	
6039.502833	-1.628046	
6039.504530	-1.627969	
6039.506019	-1.628086	
6039.507701	-1.627897	
6039.509188	-1.628122	
6039.510874	-1.628062	
6039.512380	-1.628251	
6039.514028	-1.627969	
6039.515547	-1.628166	
6039.517171	-1.628062	
6039.518723	-1.628146	
6039.520405	-1.627973	
6039.521969	-1.628171	
6039.523622	-1.627909	
6039.525206	-1.628118	
6039.526838	-1.628017	
6039.528449	-1.628110	
6039.530059	-1.628154	
6039.531686	-1.628183	
6039.533308	-1.628150	
6039.534940	-1.628114	
6039.536536	-1.627949	
6039.538189	-1.627969	
6039.539764	-1.628183	
6039.541444	-1.627917	
6039.542990	-1.627977	
6039.544701	-1.628029	
6039.546250	-1.628106	
6039.547950	-1.627864	
6039.549482	-1.628130	
6039.551190	-1.627723	
6039.552692	-1.628154	
6039.554474	-1.627929	
6039.555947	-1.628102	
6039.557732	-1.628038	
6039.559209	-1.628110	
6039.560987	-1.627997	
6039.562467	-1.628130	
6039.564243	-1.627695	
6039.565727	-1.628038	
6039.567473	-1.628219	
6039.568979	-1.628005	
6039.570712	-1.628029	
6039.572231	-1.628062	
6039.573954	-1.627957	
6039.575485	-1.628062	
