time (s)	magX	magY	magZ
1953.037672	258.873169	-316.396240	1120.180664
1953.041001	254.957336	-310.785492	1130.525391
1953.044334	249.346573	-303.888947	1140.285767
1953.047664	244.963181	-297.284607	1149.695557
1953.051001	240.638214	-291.089417	1159.105225
1953.054337	235.670364	-284.894226	1168.456543
1953.057700	230.760956	-277.296326	1177.047974
1953.061001	225.208649	-270.575104	1186.223877
1953.064330	220.065445	-261.808289	1193.938721
1953.067667	214.630035	-254.327286	1203.348389
1953.070998	208.843948	-246.495621	1210.478760
1953.074326	203.291641	-238.605484	1216.323242
1953.077662	197.739319	-230.189362	1223.453491
1953.080995	192.070129	-221.773224	1230.583862
1953.084331	185.758026	-212.714203	1236.720581
1953.087662	179.796616	-203.830505	1242.565186
1953.090995	173.367615	-194.011688	1249.286377
1953.094332	167.230865	-184.543533	1253.026855
1953.097667	160.860321	-175.309174	1256.708984
1953.101942	147.768555	-154.677963	1266.060181
1953.105175	141.164230	-144.099350	1269.157837
1953.108516	134.384567	-133.111618	1273.073608
1953.111847	127.663361	-121.831673	1275.879028
1953.115199	120.591461	-111.486847	1277.632324
1953.118537	113.110458	-99.739342	1278.041504
1953.121982	106.564590	-88.868500	1278.859741
1953.124786	98.616013	-76.770317	1278.742798
1953.128106	91.076561	-64.672127	1280.496216
1953.131429	83.946228	-53.333721	1279.502563
1953.134747	75.997665	-41.527760	1279.911743
1953.138107	68.691994	-29.429573	1278.392212
1953.141422	61.269432	-17.448277	1276.814087
1953.144357	53.963764	-4.940970	1274.534790
1953.147651	46.365868	6.689656	1272.372314
1953.150993	36.780830	18.904736	1268.923950
1953.154323	29.533607	30.476913	1265.826416
1953.157653	22.052601	42.633549	1261.384644
1953.160986	14.220924	54.497952	1257.819336
1953.164321	6.389244	66.070129	1253.728271
1953.167652	-0.916420	77.466972	1247.825317
1953.170989	-8.397427	89.097603	1244.435425
1953.174323	-15.235535	100.494446	1238.357056
1953.177650	-23.651661	111.715950	1231.460449
1953.180986	-31.424892	122.586784	1226.200562
1953.184334	-38.496784	133.223862	1218.427246
1953.187691	-45.217999	143.977798	1210.946167
1953.190983	-52.289890	154.439514	1204.224976
1953.194319	-59.244884	164.725906	1198.906494
1953.197657	-66.316772	175.421387	1191.659302
1953.200987	-72.628876	185.181778	1183.301514
1953.204318	-79.408539	195.117493	1174.827026
1953.207651	-86.363525	205.228531	1166.527832
1953.210981	-92.208069	214.404449	1158.111572
1953.214317	-98.461731	224.573929	1149.637085
1953.217650	-104.130920	233.516083	1140.285767
1953.220982	-110.618347	242.808884	1131.928101
1953.224311	-115.469330	252.043274	1120.998779
1953.227648	-121.021622	260.693146	1111.180054
1953.231009	-126.573929	270.044434	1101.185791
1953.234311	-131.950897	278.343658	1090.841064
1953.237649	-136.451202	287.168915	1080.379272
1953.240981	-141.711288	296.052612	1069.099365
1953.244317	-146.562241	303.884277	1060.390991
1953.247646	-151.471664	311.540619	1047.942139
1953.250976	-156.264175	319.664551	1038.941650
1953.254311	-159.770889	327.846863	1026.784912
1953.258581	-167.777908	342.107544	1004.926331
1953.261827	-171.985977	349.354767	992.886597
1953.265161	-175.960266	355.842194	982.015808
1953.268493	-179.466980	362.446533	970.794250
1953.271853	-182.973709	368.992401	959.105225
1953.275218	-186.831100	375.246063	946.305664
1953.278575	-189.870255	380.681488	936.545288
1953.281431	-193.026291	385.181763	924.973145
1953.284794	-196.123901	391.201660	914.920532
1953.288063	-199.572189	396.344818	902.120972
1953.291405	-202.026886	400.728241	890.957947
1953.294739	-205.299820	405.111664	880.613037
1953.298086	-207.812988	409.378174	869.859131
1953.301403	-210.443008	413.703125	858.812927
1953.304304	-213.306839	416.976044	848.175903
1953.307643	-215.878433	419.898315	837.188171
1953.310968	-217.514923	423.755707	826.960327
1953.314308	-219.677399	426.736420	817.550598
1953.317656	-221.839874	429.424927	806.036804
1953.320973	-223.476318	431.996490	795.750427
1953.324305	-225.755707	434.451202	786.340759
1953.327639	-227.216827	436.789001	776.288147
1953.330971	-228.970215	438.834595	767.170654
1953.334306	-230.548218	440.763306	756.767395
1953.337697	-231.717133	442.867340	748.000610
1953.340973	-233.353607	443.802460	738.473999
1953.344304	-234.054932	444.971375	728.362976
1953.347633	-235.282288	446.432495	719.888367
1953.350970	-236.860321	448.185883	711.179993
1953.354306	-237.503204	449.530090	702.237854
1953.357634	-238.847473	450.173004	692.886597
1953.361000	-238.730560	450.932800	684.528931
1953.364306	-239.256592	451.575684	676.346558
1953.367632	-239.899475	453.036835	667.112244
1953.370970	-240.250153	452.861511	658.462341
1953.374304	-241.009949	453.504395	649.929260
1953.377625	-240.893036	454.030396	641.337830
1953.380962	-240.834595	454.381042	632.980164
1953.384297	-241.419067	454.731750	624.213318
1953.387627	-241.652832	454.848633	615.095825
1953.390962	-240.776154	454.731750	608.023926
1953.394294	-241.126831	454.965515	600.601440
1953.397634	-241.360596	454.965515	592.360596
1953.400965	-240.717712	454.731750	584.470459
1953.404302	-241.360596	454.965515	576.697205
1953.407627	-241.068390	454.556396	569.566895
1953.410970	-240.951508	454.088837	562.787292
1953.415563	-240.776154	452.978394	548.351257
1953.418933	-240.600800	451.692596	541.746948
1953.421862	-240.776154	451.225006	534.499695
1953.425178	-240.542389	451.049683	527.369385
1953.428577	-240.308594	449.822327	521.232605
1953.431901	-239.724152	449.062561	515.680298
1953.435273	-240.542389	449.296356	508.900635
1953.438478	-239.431915	447.426086	502.822327
1953.441388	-239.373444	447.075378	497.562256
1953.444722	-238.613678	445.614258	491.074829
1953.448059	-238.964355	444.094666	486.691406
1953.451386	-238.321472	442.925812	480.905334
1953.454718	-238.204559	441.815338	474.943909
1953.458048	-238.087677	441.230896	469.157806
1953.460960	-238.029236	439.477509	464.423737
1953.464293	-237.269440	438.425507	459.572784
1953.467625	-236.977203	437.022797	454.897156
1953.470952	-236.217407	435.737000	450.163055
1953.474305	-236.334320	434.801880	445.838104
1953.477656	-235.691406	433.925201	442.097595
1953.480951	-235.340759	433.340759	437.889557
1953.484287	-234.580963	432.522491	433.856812
1953.487619	-233.938049	431.002930	429.707184
1953.490974	-234.054932	429.892456	425.089996
1953.494285	-233.412048	429.249573	421.407959
1953.497621	-232.769135	427.788422	417.784332
1953.500952	-231.775574	426.853271	413.342499
1953.504286	-231.366455	425.742828	410.653992
1953.507621	-230.840454	424.924622	405.277039
1953.510952	-229.905334	423.872589	402.705444
1953.514287	-229.671539	422.703705	399.490967
1953.517621	-228.619507	421.768585	395.224426
1953.520954	-228.093506	421.300995	391.425507
1953.524285	-227.509064	420.307404	388.561646
1953.527617	-227.099945	419.021606	384.821167
1953.530955	-225.931030	418.320282	382.191101
1953.534290	-226.106384	417.268280	379.619537
1953.537619	-225.521912	416.391571	377.281708
1953.540951	-225.171234	415.164246	373.833435
1953.544283	-224.060791	414.696655	370.911163
1953.547626	-224.119232	412.884857	367.579773
1953.550949	-223.359436	411.540619	365.767975
1953.554285	-222.774994	411.014618	363.196381
1953.557609	-222.132111	410.839294	360.507904
1953.560945	-221.781403	409.378174	358.053192
1953.564306	-221.664551	409.027496	355.598480
1953.567608	-221.372314	407.683228	354.020447
1953.570944	-221.255402	406.689667	351.215088
1953.575589	-220.612518	405.462311	348.117462
1953.578494	-220.378723	404.351868	345.954987
1953.581874	-220.261841	404.585602	344.552307
1953.585206	-219.677399	403.358276	342.857391
1953.588534	-219.502045	403.066040	341.162476
1953.591792	-219.794281	402.481628	340.110474
1953.595161	-219.443604	401.780243	339.759796
1953.598044	-218.917603	401.604889	339.000000
1953.601365	-218.976044	400.377563	336.954407
1953.604699	-218.216248	400.845123	336.954407
1953.608042	-218.274689	399.734650	336.369965
1953.611383	-218.099365	398.799530	334.791931
1953.614721	-218.800690	399.091766	333.798370
1953.618056	-218.157806	398.741119	334.149017
1953.620940	-217.339569	398.799530	333.213898
1953.624272	-216.813568	398.156647	331.811218
1953.627604	-217.047333	398.390411	331.402100
1953.630944	-217.456482	398.098206	331.460541
1953.634275	-216.813568	398.156647	331.051422
1953.637634	-216.696686	397.630615	330.350098
1953.640944	-216.579773	397.806000	330.174744
1953.644274	-215.878433	397.747528	329.765625
1953.647608	-216.404449	397.572205	329.531860
1953.650944	-216.170654	397.689056	329.473389
1953.654267	-215.527756	397.163055	329.122742
1953.657600	-215.819992	397.981323	329.590302
1953.660934	-215.819992	397.279938	330.174744
1953.664269	-215.293991	398.507324	329.473389
1953.667605	-215.410858	398.390411	329.531860
1953.670933	-215.644653	398.682648	329.590302
1953.674272	-215.586227	398.273529	329.648743
1953.677604	-215.469330	398.565735	329.707184
1953.680948	-215.936890	399.383972	331.460541
1953.684266	-215.878433	399.383972	331.343658
1953.687601	-215.644653	399.091766	330.817657
1953.690933	-215.527756	399.383972	331.928101
1953.694268	-215.469330	400.143768	332.395691
1953.697601	-215.878433	400.202240	333.623016
1953.700937	-216.112213	400.845123	333.856812
1953.704269	-216.404449	400.903564	334.791931
1953.707601	-216.696686	401.312683	336.311523
1953.710932	-216.872009	402.130890	336.954407
1953.714268	-217.398010	402.189362	338.181763
1953.717635	-217.514923	402.656952	339.876678
1953.720934	-218.391602	403.475159	341.454712
1953.724268	-218.859161	404.293396	342.506714
1953.727596	-218.566925	404.936279	344.143188
1953.732280	-219.677399	405.812988	348.818817
1953.735195	-220.904755	406.689667	350.981293
1953.738524	-220.261841	407.098785	352.383972
1953.741836	-220.495605	408.209229	354.780243
1953.745109	-221.313843	408.443024	357.702515
1953.748452	-221.606079	409.611908	360.449432
1953.751773	-222.190521	409.962616	362.553467
1953.755129	-221.255402	411.248413	364.832855
1953.758029	-222.248962	413.001740	366.586212
1953.761412	-222.658112	413.177063	369.040924
1953.764720	-223.476318	414.229126	372.372284
1953.768049	-223.710114	415.456451	374.593201
1953.771364	-224.002350	416.625366	377.690826
1953.774680	-224.411438	417.560486	380.437744
1953.777590	-224.528351	418.670959	382.775574
1953.780931	-224.586792	419.080078	385.756287
1953.784264	-224.995911	421.242523	388.795441
1953.787587	-225.521912	422.469910	392.360626
1953.790921	-226.047943	422.703705	395.165985
1953.794254	-225.638794	423.171234	398.380463
1953.797590	-226.223267	424.573944	401.536530
1953.800930	-226.690826	425.742828	404.517242
1953.804271	-227.099945	427.320862	407.965485
1953.807595	-227.801300	428.489807	411.413788
1953.810924	-227.509064	429.015778	414.803619
1953.814255	-227.976624	430.769165	419.420807
1953.817585	-228.502655	431.353577	423.511963
1953.820919	-228.853302	432.697845	426.668060
1953.824253	-229.496216	433.866760	431.811218
1953.827594	-230.022217	434.392761	435.317932
1953.830921	-229.788422	436.321472	438.824677
1953.834267	-230.781982	436.964325	443.734039
1953.837584	-231.483368	438.717712	447.825256
1953.840924	-231.424896	439.360626	451.974854
1953.844252	-232.126251	440.646423	456.416718
1953.847584	-232.593811	441.523071	461.384552
1953.850921	-233.470490	443.159546	466.703094
1953.854272	-233.236694	443.685577	472.080078
1953.857582	-233.879608	444.503784	477.573944
1953.860918	-234.697845	445.848053	483.418488
1953.864250	-235.282288	446.374054	488.620117
1953.867583	-235.749847	446.841644	495.049072
1953.870915	-236.158966	448.653412	500.426086
1953.874247	-236.801880	449.705414	506.621277
1953.877583	-236.860321	450.056122	512.933350
1953.880915	-236.977203	450.757477	519.245483
1953.884249	-236.918762	452.101715	526.142029
1953.888529	-237.327881	453.153717	539.642883
1953.891880	-238.087677	454.088837	546.305664
1953.895110	-237.503204	455.257751	552.617798
1953.898456	-237.970764	455.549957	560.332581
1953.901765	-237.970764	456.426636	565.592651
1953.905094	-237.444763	457.011078	573.774963
1953.908451	-237.444763	457.654022	579.561096
1953.911791	-237.386322	457.887817	587.977173
1953.914713	-237.327881	458.530670	594.932190
1953.918025	-236.801880	458.647583	603.114563
1953.921415	-235.983643	458.296936	609.660400
1953.924665	-236.158966	458.589142	617.375183
1953.928002	-235.749847	459.290466	625.206909
1953.931337	-234.814728	459.173584	632.921692
1953.934244	-234.756287	459.524261	640.285828
1953.937571	-233.879608	459.115143	648.175903
1953.940922	-233.119812	459.173584	656.182922
1953.944240	-232.944489	458.822937	664.014587
1953.947579	-232.418488	458.004669	672.196960
1953.950905	-231.717133	457.712463	681.197510
1953.954239	-230.723572	457.712463	688.503174
1953.957570	-229.963776	456.835754	697.679138
1953.960904	-228.970215	455.900635	705.627686
1953.964241	-228.794861	454.673309	714.569824
1953.967572	-227.859711	453.504395	724.447083
1953.970909	-226.340149	451.692596	732.746338
1953.974245	-225.521912	450.056122	741.513123
1953.977611	-224.177673	448.536560	750.689087
1953.980903	-223.067230	446.666290	760.800110
1953.984249	-222.073639	444.679138	770.969604
1953.987572	-220.028046	442.458221	779.853333
1953.990902	-218.742279	440.938629	790.490356
1953.994238	-216.930450	438.016388	799.724731
1953.997572	-215.469330	435.561676	810.712463
1954.000905	-213.599075	432.230286	821.057251
1954.004237	-211.728821	428.957336	830.876099
1954.007576	-209.449448	426.385742	840.870239
1954.010900	-207.754532	423.054382	851.857971
1954.014237	-205.241379	419.196960	862.085937
1954.017571	-202.494446	415.456451	873.015259
1954.020901	-200.507324	412.125061	882.833984
1954.024231	-197.760376	407.683228	894.055481
1954.027569	-194.428986	402.481628	904.458862
1954.030902	-191.623611	398.273529	915.154297
1954.034228	-188.292236	393.714783	926.609558
1954.037569	-185.603745	389.156036	936.603760
1954.040899	-182.564575	384.012848	947.123962
1954.044241	-178.239624	379.044983	958.403931
1954.048838	-171.284637	367.881958	978.859741
1954.051744	-167.310349	362.446533	988.503174
1954.055077	-163.394516	356.485107	999.724731
1954.058446	-159.478668	349.296326	1009.368164
1954.061774	-155.738159	343.218018	1020.414368
1954.065221	-151.062531	337.315033	1029.824097
1954.068491	-146.679138	330.418488	1040.168823
1954.071344	-142.880188	323.580383	1049.461670
1954.074662	-137.561661	317.151367	1058.696167
1954.077989	-132.593811	310.313263	1068.807129
1954.081317	-128.444183	302.598480	1077.398560
1954.084662	-123.827011	294.883698	1087.509644
1954.087982	-118.683823	287.578033	1097.445312
1954.091316	-114.300400	279.980133	1106.095215
1954.094224	-109.098785	271.505554	1115.680298
1954.097562	-103.721802	263.615417	1123.979492
1954.100891	-98.286392	255.082397	1132.863281
1954.104225	-92.967850	246.023376	1140.987183
1954.107576	-87.415543	237.607254	1149.520142
1954.110889	-82.038574	227.905334	1158.579224
1954.114226	-74.791351	219.021622	1166.410889
1954.117561	-70.291061	209.085922	1173.833374
1954.120888	-63.920521	199.910004	1181.431274
1954.124222	-58.017529	190.441849	1188.561646
1954.127557	-50.945644	180.097015	1195.808960
1954.130890	-45.510227	169.459976	1204.458862
1954.134218	-38.905903	159.699600	1209.543579
1954.137557	-32.944469	149.413208	1215.797119
1954.140887	-25.989483	138.600830	1223.336670
1954.144224	-19.385155	127.905312	1228.362915
1954.147559	-12.488602	117.794266	1236.077759
1954.150922	-5.825832	105.871422	1239.175293
1954.154219	1.070721	95.585037	1245.545898
1954.157557	8.084164	84.772644	1249.637085
1954.160890	15.506721	72.966682	1254.488037
1954.164218	21.818821	62.914089	1257.410278
1954.167551	28.540035	51.984806	1262.670410
1954.170890	36.196377	41.698421	1264.657471
1954.174221	44.612507	31.061367	1268.105835
1954.177558	51.099941	19.898306	1270.911133
1954.180882	58.347168	9.728815	1272.080078
1954.184214	65.419052	-0.382233	1273.482788
1954.187555	71.964935	-12.071303	1274.885498
1954.190903	79.212158	-23.000584	1275.645264
1954.194254	85.991821	-32.527176	1276.112793
1954.197553	93.122147	-42.872005	1277.164795
1954.200905	99.960258	-52.573933	1276.872559
1954.205517	112.233780	-72.386909	1275.995972
1954.208426	118.604324	-81.971954	1275.937500
1954.211750	126.202225	-91.089424	1273.132080
1954.215111	131.871429	-100.557571	1271.086548
1954.218491	138.417297	-109.441261	1269.742187
1954.221803	144.729401	-119.552307	1268.573364
1954.224723	150.398605	-128.728226	1262.845703
1954.228398	156.360016	-137.728806	1259.981812
1954.231325	162.789017	-146.729401	1256.825806
1954.234641	168.691986	-155.963760	1253.728271
1954.237975	174.828751	-164.379898	1248.701904
1954.241309	180.264175	-173.263580	1244.318481
1954.244647	185.641144	-181.738159	1238.766235
1954.247998	191.018112	-190.271194	1233.681519
1954.250885	196.511978	-199.154877	1228.187622
1954.254210	202.239624	-206.869659	1223.102905
1954.257545	207.149033	-215.285797	1216.849121
1954.260875	212.409119	-223.468155	1210.537109
1954.264211	217.961426	-230.715363	1203.874390
1954.267543	222.929276	-238.897720	1198.789673
1954.270878	227.955582	-245.677383	1191.250122
1954.274216	232.280533	-252.632370	1183.184692
1954.277539	237.014603	-260.054932	1175.294556
1954.280902	241.514908	-266.951477	1168.222656
1954.284210	245.839844	-273.731140	1160.274170
1954.287557	249.814148	-279.867889	1149.812378
1954.290871	254.548203	-285.829346	1141.630005
1954.294205	258.230286	-292.784332	1131.694336
1954.297536	262.146118	-298.278198	1123.161377
1954.300877	265.652832	-303.713623	1113.810059
1954.304206	268.925781	-309.967255	1105.452393
1954.307542	272.432495	-314.175323	1095.282837
1954.310870	276.056122	-319.435425	1086.691406
1954.314205	279.095276	-324.987732	1077.398560
1954.317534	282.309753	-328.845093	1067.346069
1954.320872	284.530670	-333.053162	1058.170044
1954.324223	287.569855	-337.319702	1048.468140
1954.327533	290.199890	-342.053772	1039.759766
1954.330933	292.596130	-345.034454	1029.298096
1954.334209	295.226196	-348.482758	1019.713074
1954.337544	298.031555	-351.814148	1010.244873
1954.340871	299.843384	-355.437744	1000.835144
1954.344205	301.772064	-358.126251	991.834595
1954.347535	303.876099	-361.340729	979.677979
1954.350866	305.863220	-364.204559	971.378723
1954.354202	306.798340	-367.652832	962.144409
1954.357533	309.369965	-370.867340	950.396851
1954.362160	312.233765	-375.075409	930.291687
1954.365072	312.467560	-377.939209	922.343079
1954.368511	314.162476	-379.341888	913.284058
1954.371788	315.331390	-381.738159	902.880798
1954.375158	316.441833	-384.075958	893.237305
1954.378391	317.552307	-385.712433	882.424866
1954.381717	318.545868	-387.699585	874.417908
1954.385053	318.896545	-389.511383	864.423706
1954.387969	320.123901	-391.323212	854.955627
1954.391285	320.299225	-393.018127	844.844543
1954.394622	321.175934	-394.654572	835.025696
1954.397981	321.117462	-395.881927	826.258850
1954.401316	321.701935	-397.109283	816.615417
1954.404643	322.169495	-398.161316	807.322632
1954.407535	322.812378	-399.622437	797.854431
1954.410900	322.929260	-400.674438	788.386353
1954.414196	323.163055	-400.966675	780.671509
1954.417545	323.279938	-401.960236	770.560486
1954.420865	323.396851	-403.187592	762.378174
1954.424197	323.455292	-403.304504	753.962036
1954.427524	322.929260	-404.181183	744.376953
1954.430870	323.689056	-404.707184	735.025696
1954.434191	323.805969	-404.414948	727.953857
1954.437526	322.929260	-405.116302	720.414368
1954.440856	323.279938	-405.057861	712.115112
1954.444190	323.221497	-405.233185	703.815918
1954.447526	323.279938	-405.350067	697.328430
1954.450858	321.994141	-404.765625	689.730591
1954.454189	322.520172	-405.174744	682.366455
1954.457523	321.994141	-405.525421	674.184082
1954.460881	321.760376	-404.707184	668.573364
1954.464195	321.000580	-404.765625	660.916992
1954.467523	320.825256	-404.064301	653.786682
1954.470852	320.591461	-404.122711	647.357666
1954.474190	320.299225	-404.298065	641.630066
1954.477521	320.006989	-404.005859	635.025696
1954.480867	320.006989	-404.064301	628.129150
1954.484194	319.364105	-403.830505	622.050842
1954.487521	318.721222	-402.603149	617.316772
1954.490853	318.662781	-402.252472	610.420227
1954.494188	318.019867	-402.252472	606.329041
1954.497520	316.734070	-401.726471	600.192261
1954.500857	316.617187	-401.200470	594.523071
1954.504203	316.208069	-400.148437	588.912354
1954.507521	315.448273	-400.791351	583.301575
1954.510855	315.156036	-400.089996	578.801270
1954.514190	314.162476	-399.622437	573.658081
1954.518887	312.642883	-398.453522	563.020996
1954.521833	312.292236	-397.752167	558.170044
1954.525102	311.649323	-397.576843	553.845093
1954.528468	311.298645	-397.226166	548.643494
1954.531699	310.480408	-396.992371	545.253662
1954.535031	309.779083	-395.355927	540.753357
1954.538371	308.785492	-395.180603	535.610168
1954.541733	308.317932	-395.239044	530.642273
1954.544607	308.025696	-394.537689	527.427856
1954.547981	307.499695	-394.187012	523.628906
1954.551294	306.506134	-393.602570	519.070129
1954.554632	305.687897	-392.608978	514.920471
1954.557939	305.863220	-392.492126	511.530640
1954.561284	304.694336	-391.790771	506.270569
1954.564180	304.460541	-391.556976	502.705444
1954.567512	303.642303	-390.738739	499.900085
1954.570853	303.116302	-390.797211	496.627106
1954.574179	302.999420	-390.212738	493.646423
1954.577517	302.356506	-389.452942	490.548767
1954.580842	301.479828	-389.043823	487.977203
1954.584181	300.720032	-388.693146	485.580933
1954.587513	300.135590	-387.991821	483.067780
1954.590865	300.427795	-387.641144	479.853333
1954.594171	299.960236	-386.413788	477.690826
1954.597512	299.258911	-386.589142	475.060791
1954.600845	298.966675	-386.063110	473.599640
1954.604181	298.031555	-386.063110	470.618958
1954.607510	297.973114	-385.887787	468.281097
1954.610848	297.447083	-385.887787	467.053772
1954.614183	297.739319	-384.894226	465.534180
1954.617508	297.154877	-384.426666	464.423737
1954.620855	296.921112	-384.601990	463.137939
1954.624180	297.505554	-383.900635	462.319702
1954.627508	296.979523	-383.783752	460.624756
1954.630838	296.278198	-383.842194	458.871429
1954.634206	296.336639	-383.316193	457.410278
1954.637509	296.336639	-383.257721	456.942719
1954.640844	295.752167	-382.790161	456.416718
1954.644175	295.635315	-383.140839	454.838684
1954.647516	295.167755	-382.673279	454.137360
1954.650840	294.992432	-383.023956	452.559296
1954.654174	295.050842	-382.673279	452.793091
1954.657513	294.817047	-382.205719	452.676239
1954.660840	294.875519	-381.855042	451.799500
1954.664171	294.524841	-382.205719	450.689056
1954.667498	294.407959	-382.790161	450.747528
1954.670834	293.706604	-382.614838	449.578613
1954.674167	294.700195	-382.205719	449.052612
1954.678470	294.700195	-381.913513	449.987732
1954.681776	293.823486	-382.322601	448.877258
1954.685023	294.115723	-382.731750	448.234344
1954.688351	294.232635	-382.205719	447.708344
1954.691702	294.291077	-382.322601	448.526611
1954.695062	294.407959	-382.088837	448.994141
1954.698370	293.765076	-382.556396	450.163055
1954.701294	293.589691	-382.381073	451.215057
1954.704607	294.174164	-381.796600	451.390442
1954.707958	294.407959	-382.381073	450.805969
1954.711260	294.758636	-382.790161	453.143768
1954.714601	294.466400	-383.199310	453.552887
1954.717926	294.466400	-383.374634	454.312683
1954.720858	295.167755	-383.959106	455.715363
1954.724169	295.167755	-383.199310	456.416718
1954.727501	295.752167	-383.783752	458.111633
1954.730832	295.927521	-383.608398	459.923431
1954.734162	295.985962	-384.660431	461.559906
1954.737499	296.804199	-384.543518	463.021027
1954.740826	296.979523	-384.894226	465.709534
1954.744161	297.096436	-386.004669	468.164246
1954.747494	297.388672	-385.829346	469.391571
1954.750830	297.505554	-386.179993	470.911133
1954.754159	298.031555	-386.764465	475.703705
1954.757494	298.674438	-387.115143	476.931030
1954.760829	298.908234	-387.056702	480.554657
1954.764170	299.492676	-388.108704	483.886017
1954.767497	299.668030	-388.693146	486.808289
1954.770828	300.135590	-389.043823	489.263000
1954.774155	300.369354	-389.511383	492.535950
1954.777497	300.895355	-389.920502	494.873749
1954.780830	301.713623	-390.095856	497.737579
1954.784161	302.181183	-390.680298	501.302734
1954.787491	302.181183	-391.381622	504.692566
1954.790822	302.707184	-392.024567	508.433075
1954.794156	302.824066	-392.667450	511.764465
1954.797494	303.466980	-392.667450	515.271179
1954.800826	303.817627	-394.303894	518.485657
1954.804158	304.811218	-394.479248	522.050842
1954.807507	304.986572	-394.713043	525.090027
1954.810825	305.454132	-395.765045	528.830505
1954.814153	305.571014	-396.349487	533.272339
1954.817488	305.980133	-396.700195	537.071289
1954.820822	306.389252	-397.284607	540.694946
1954.824152	306.739899	-397.635315	544.610779
1954.827485	307.207489	-399.096436	548.935730
1954.830819	308.434845	-399.037994	553.143738
1954.835055	308.902405	-399.914673	562.378174
1954.838365	310.071289	-399.797791	567.229126
1954.841669	309.779083	-400.849792	572.255371
1954.845068	310.889557	-401.258911	576.697205
1954.848360	311.181763	-401.375793	582.600220
1954.851707	311.824677	-402.369354	587.158997
1954.855103	312.935120	-402.310944	592.945068
1954.857929	312.584473	-403.655151	597.971375
1954.861258	313.461121	-403.479828	605.043274
1954.864584	313.636444	-404.181183	610.361816
1954.867902	313.928680	-404.414948	617.492126
1954.871237	314.805389	-405.233185	623.687317
1954.874584	315.272949	-404.882507	629.531860
1954.877481	315.623596	-405.525421	636.253052
1954.880811	316.149628	-406.109863	643.850952
1954.884149	316.734070	-405.408539	650.396851
1954.887499	316.675629	-406.577423	655.890747
1954.890819	317.376953	-406.285217	663.956116
1954.894147	318.136749	-406.285217	671.787842
1954.897479	317.786072	-406.635895	678.625916
1954.900808	318.019867	-406.928101	686.691406
1954.904141	318.136749	-406.869690	694.289307
1954.907480	317.786072	-406.928101	701.594971
1954.910806	318.779633	-406.343658	707.965515
1954.914176	318.896545	-406.226776	716.206299
1954.917480	318.662781	-406.051422	724.914673
1954.920809	318.779633	-406.869690	732.220337
1954.924141	318.838104	-405.934540	740.870239
1954.927475	319.305664	-405.583862	748.059021
1954.930841	318.838104	-405.642303	756.884277
1954.934137	318.253662	-404.999420	763.663940
1954.937483	318.838104	-404.590271	773.190552
1954.940806	318.896545	-403.596710	781.314453
1954.944140	318.078308	-403.362915	791.016357
1954.947475	317.084747	-402.836945	798.906494
1954.950808	316.558716	-402.778503	806.212158
1954.954144	316.792511	-400.849792	816.732361
1954.957476	316.091156	-401.025116	823.570496
1954.960807	315.214508	-399.447083	832.161926
1954.964135	314.805389	-398.570435	841.688477
1954.967468	314.396240	-397.459961	851.390381
1954.970805	313.110443	-395.940399	860.507874
1954.974159	312.701324	-394.713043	868.982422
1954.977472	311.824677	-393.251892	878.859741
1954.980809	311.473969	-391.556976	887.801880
1954.984140	310.305084	-389.452942	897.211548
1954.987527	308.960846	-388.225586	921.758606
1954.992081	306.389252	-384.309753	925.791382
1954.994987	304.986572	-381.913513	935.142639
1954.998326	303.992981	-380.160126	945.078308
1955.001674	302.181183	-377.296326	956.066040
1955.005015	300.836945	-374.374054	966.352417
1955.008425	298.966675	-371.743988	975.645264
1955.011731	297.388672	-369.230865	985.288757
1955.014571	295.810638	-365.315033	996.218018
1955.017911	293.239044	-361.516052	1006.153687
1955.021230	291.485687	-358.652252	1016.849182
1955.024567	288.680298	-355.320862	1026.258911
1955.027895	286.634735	-350.995911	1035.142700
1955.031224	283.712463	-347.547638	1044.610718
1955.034135	280.848633	-343.047333	1054.488037
1955.037465	278.686157	-339.248383	1065.475830
1955.040799	276.231445	-334.222076	1074.710083
1955.044127	273.250732	-330.364685	1083.476929
1955.047464	270.328461	-325.630615	1092.243652
1955.050800	267.289307	-321.130341	1100.484497
1955.054131	263.782593	-316.630035	1110.595581
1955.057466	260.743408	-311.428406	1118.661011
1955.060803	257.178253	-306.109863	1126.142090
1955.064134	253.729980	-300.908234	1136.019287
1955.067487	249.580368	-295.648163	1143.850952
1955.070804	246.307404	-290.037415	1151.916382
1955.074133	242.450027	-284.192871	1159.455933
1955.077460	238.417297	-278.348328	1167.638184
1955.080794	234.676788	-272.153137	1176.229736
1955.084132	230.468719	-266.074799	1182.600220
1955.087459	226.494446	-260.522491	1188.970825
1955.090827	221.994156	-253.918182	1196.568726
1955.094126	216.967850	-247.196945	1202.939209
1955.097463	212.526016	-240.884857	1208.491577
1955.100789	207.733490	-234.280533	1214.803589
1955.104148	203.116302	-227.325546	1219.596069
1955.107453	198.557571	-219.260086	1226.200562
1955.110790	192.829926	-212.421982	1232.045044
1955.114123	187.569839	-204.707184	1236.311523
1955.117456	182.660431	-197.401520	1241.571533
1955.120791	177.225021	-189.102280	1246.188721
1955.124122	171.848038	-180.218582	1251.039673
