time (s)	magX	magY	magZ
5865.233950	-49.367619	126.151955	35.727058
5865.237267	-48.783169	125.216835	34.967270
5865.240724	-49.016949	123.931023	33.856808
5865.244002	-47.672703	123.288139	33.506138
5865.247292	-47.614262	122.002327	33.213909
5865.250158	-46.854465	121.768547	32.804794
5865.253504	-47.088253	120.424309	32.804794
5865.256827	-46.328465	119.489182	31.285213
5865.260175	-46.796024	119.372292	30.233196
5865.263491	-45.977795	118.203384	30.525421
5865.266883	-45.860905	117.852715	30.408531
5865.269735	-46.036236	117.209816	29.239624
5865.273074	-45.510227	116.157799	28.830507
5865.276397	-45.334888	115.398003	29.298069
5865.279754	-44.808887	115.047340	28.187609
5865.283074	-44.750439	113.469322	27.252483
5865.286406	-44.224430	113.761536	27.720045
5865.289738	-43.815311	112.241966	27.544710
5865.293064	-43.639980	111.715950	26.434248
5865.296399	-43.873760	111.482170	25.732904
5865.299733	-43.639980	111.365273	25.499123
5865.303067	-43.113964	111.131493	25.674459
5865.306399	-42.529514	110.430153	25.382233
5865.309768	-42.880184	109.904152	24.856224
5865.313063	-42.237293	109.378136	24.330215
5865.316395	-42.471073	109.202805	24.388660
5865.319733	-42.237293	108.969025	24.739334
5865.323067	-41.945065	108.793678	24.213324
5865.326404	-41.769718	108.267677	24.271770
5865.329727	-41.243717	108.033897	23.979544
5865.333062	-41.828167	107.917000	24.680889
5865.336391	-41.828167	107.215660	23.745762
5865.339734	-41.886616	107.624771	23.804207
5865.343063	-41.068378	107.566338	23.102863
5865.346418	-40.893047	107.741669	23.453535
5865.349732	-41.126827	107.332558	23.921097
5865.353106	-41.068378	107.215660	23.395090
5865.356399	-41.535938	107.215660	22.927526
5865.359729	-41.243717	107.741669	23.921097
5865.363058	-41.185268	107.507889	22.927526
5865.366391	-40.717709	107.566338	24.154879
5865.369729	-41.185268	107.741669	23.804207
5865.373064	-40.893047	107.390991	24.037989
5865.376393	-41.009937	107.858551	23.628872
5865.379725	-41.126827	108.501465	23.453535
5865.384397	-40.893047	108.559898	23.921097
5865.387372	-40.834599	108.618347	23.628872
5865.390642	-41.360607	108.852127	24.622444
5865.393982	-40.951488	109.611923	24.154879
5865.397273	-41.185268	109.962585	24.563997
5865.400571	-41.068378	110.663933	24.096434
5865.403921	-41.652828	110.371712	24.973116
5865.406819	-41.652828	111.306839	25.732904
5865.410142	-42.003506	111.891289	25.031561
5865.413497	-41.886616	112.066628	25.674459
5865.416839	-42.237293	112.183517	25.206896
5865.420175	-42.237293	112.592628	26.025131
5865.423494	-42.704853	113.527756	26.668030
5865.426814	-42.587963	114.521332	26.434248
5865.429718	-42.646404	114.988892	26.668030
5865.433051	-43.113964	116.040916	26.551140
5865.436384	-43.347752	116.157799	27.603155
5865.439755	-43.698421	116.683807	28.129164
5865.443054	-43.756870	117.326706	28.596725
5865.446388	-43.639980	118.378723	28.012272
5865.449723	-43.932201	118.963173	29.064289
5865.453056	-44.925777	119.898300	29.531851
5865.456382	-44.867329	120.891876	30.116304
5865.459720	-45.101109	122.236107	30.525421
5865.463050	-45.159557	123.112801	30.759203
5865.466388	-45.510227	123.814140	31.752777
5865.469718	-46.386906	123.931023	33.038574
5865.473053	-46.445354	125.158379	33.097019
5865.476380	-46.912914	126.561073	34.090591
5865.479717	-46.912914	127.963768	34.558151
5865.483110	-47.848042	129.308014	36.136177
5865.486380	-47.848042	130.067795	36.603741
5865.489715	-47.789593	131.119827	36.369957
5865.493052	-48.257160	132.522507	37.012856
5865.496377	-48.607830	133.925201	38.649326
5865.499709	-49.426067	135.035660	38.473991
5865.503047	-50.068966	136.321442	39.526005
5865.506383	-50.419636	137.957916	41.337814
5865.509709	-50.361187	139.360611	41.162479
5865.513051	-50.945644	140.529526	42.623611
5865.516381	-51.997662	142.341324	44.844536
5865.519713	-52.640560	143.451782	44.727646
5865.523043	-53.341908	145.438934	46.422558
5865.526387	-53.634136	146.607834	47.123901
5865.529709	-53.867916	148.711868	48.818817
5865.533050	-54.393917	150.874359	49.870834
5865.536371	-54.978374	152.510818	51.273521
5865.541057	-56.088840	156.368210	54.488018
5865.543994	-56.790180	158.472244	55.656925
5865.547226	-57.257748	159.933380	56.416718
5865.550575	-58.192867	161.628296	58.812973
5865.553913	-59.127995	163.673874	60.800114
5865.557246	-59.654003	165.953247	61.852131
5865.560682	-60.238453	168.291061	64.657509
5865.563967	-60.881359	170.745758	66.819984
5865.566828	-61.874920	172.674469	69.099358
5865.570170	-62.926945	175.713623	70.560486
5865.573463	-63.745174	177.291641	72.313850
5865.576810	-63.803623	180.097015	74.827003
5865.580140	-64.680298	182.317947	76.989479
5865.583458	-65.440094	185.006439	79.444183
5865.586373	-66.433670	187.052017	81.840446
5865.589701	-67.427246	189.565170	84.528931
5865.593032	-68.596146	192.955002	86.866745
5865.596373	-69.239044	194.942154	89.146111
5865.599706	-70.057281	197.805969	91.834602
5865.603032	-71.167740	200.962006	95.224434
5865.606371	-71.167740	203.708954	98.438919
5865.609698	-72.395096	206.806549	102.296318
5865.613048	-73.096436	209.728821	105.335480
5865.616365	-73.797791	212.651093	109.543541
5865.619729	-74.557556	215.748672	112.465813
5865.623037	-75.726471	218.904739	116.381645
5865.626370	-76.252487	222.411453	120.648163
5865.629696	-77.479843	225.625961	125.090004
5865.633040	-78.239624	228.606659	129.064285
5865.636371	-79.759201	232.464066	133.798370
5865.639700	-80.168335	235.269440	137.947983
5865.643033	-81.103455	238.483948	143.208069
5865.646363	-81.921677	242.458206	147.766815
5865.649696	-83.090591	245.497375	153.728226
5865.653034	-83.558151	248.419647	158.228516
5865.656391	-85.662186	252.452362	164.891296
5865.659700	-85.603729	255.959106	169.625366
5865.663028	-86.538864	259.173584	175.762131
5865.666366	-87.766220	263.381653	182.483337
5865.669695	-88.584457	266.596130	188.620102
5865.673024	-89.285797	269.752197	194.406189
5865.676364	-89.870255	274.194031	201.361176
5865.679694	-91.039154	277.174744	206.971939
5865.683051	-91.565170	280.447693	214.569839
5865.686373	-91.974289	283.779083	222.869095
5865.689695	-93.143188	286.993591	229.765625
5865.693029	-94.078308	290.792511	237.597305
5865.696366	-94.721222	294.007019	245.662766
5865.701012	-96.240799	299.617767	261.852112
5865.703908	-96.240799	302.656921	271.144928
5865.707236	-96.766800	305.754517	280.613098
5865.710648	-96.649902	309.085937	289.789001
5865.713965	-97.292816	311.131500	299.198700
5865.717320	-97.643478	314.229126	308.783752
5865.720545	-97.468155	315.982483	318.544128
5865.723882	-97.935715	318.086487	328.596741
5865.726780	-97.760376	319.839874	339.467560
5865.730110	-97.585052	322.294586	350.572174
5865.733453	-96.825256	323.405029	362.553467
5865.736787	-96.240799	324.573944	373.599640
5865.740143	-95.714783	325.801300	385.931610
5865.743069	-95.188782	326.502655	397.912903
5865.746350	-94.662781	327.496216	409.660400
5865.749692	-93.260086	327.554657	421.992432
5865.753031	-91.915848	327.437775	434.967255
5865.756351	-90.396255	326.970215	447.065491
5865.759691	-89.052017	326.853302	461.092346
5865.763024	-87.064865	325.392151	473.950317
5865.766354	-85.369949	323.580383	489.496796
5865.769683	-83.382812	321.534790	502.354736
5865.773022	-81.161896	318.787842	515.621887
5865.776354	-78.298065	315.748688	529.590271
5865.779682	-75.375809	312.651093	543.617187
5865.783017	-72.687317	308.793701	557.819397
5865.786390	-69.881943	304.293396	571.378723
5865.789686	-66.316772	299.617767	584.996460
5865.793021	-62.985394	293.831696	599.549377
5865.796349	-59.069546	287.753357	612.816528
5865.799680	-55.270603	281.090607	627.427856
5865.803018	-51.413212	273.784943	640.461121
5865.806352	-47.322033	266.946838	653.494446
5865.809680	-43.055523	258.647583	666.878418
5865.813015	-38.263004	249.705444	679.619507
5865.816415	-33.178257	241.055527	691.893005
5865.819700	-28.970188	231.412048	704.049683
5865.823015	-23.067207	221.710114	715.621887
5865.826352	-17.924019	211.014618	727.486267
5865.829714	-12.196377	200.202209	738.298645
5865.833014	-6.819405	189.039154	748.059021
5865.836362	-1.325542	176.940979	757.644043
5865.839683	4.285213	164.199890	767.696655
5865.843010	10.889540	151.692581	775.586792
5865.846348	16.675629	139.652832	783.243103
5865.849683	22.227938	126.210396	791.074829
5865.853013	28.656925	112.008179	797.620728
5865.857692	42.099358	85.064873	810.011108
5865.860611	48.937462	71.330208	813.868469
5865.863998	55.249561	56.777325	818.544128
5865.867281	61.853889	42.282875	820.648132
5865.870523	68.049095	28.723553	824.330261
5865.873860	75.004089	14.462889	824.154907
5865.877193	81.783752	0.436002	825.323792
5865.880124	87.219170	-14.526009	824.622437
5865.883437	94.115723	-28.669783	823.512024
5865.886786	100.486267	-42.404442	821.291077
5865.890129	106.739914	-55.846870	819.479187
5865.893461	113.227356	-69.113968	814.803650
5865.896820	118.779663	-81.621277	810.595520
5865.900094	124.098190	-95.239044	804.809509
5865.903012	130.059616	-107.746346	798.322021
5865.906338	134.793686	-119.669205	792.243713
5865.909668	140.404449	-131.592056	783.476929
5865.913007	145.489182	-142.871994	774.768555
5865.916343	150.164825	-154.385727	766.352417
5865.919671	153.788422	-164.964340	757.527161
5865.923016	157.938049	-174.783157	746.247192
5865.926340	162.964340	-184.426636	735.317932
5865.929670	165.886627	-193.193451	722.518433
5865.933001	169.042664	-202.661591	713.225586
5865.936339	172.315598	-210.551727	699.081848
5865.939670	174.361191	-218.675629	688.503174
5865.943010	176.932785	-225.163071	675.879028
5865.946337	179.095261	-232.293381	661.501465
5865.949672	181.257736	-238.605484	647.533020
5865.953005	183.069550	-244.566910	634.967285
5865.956361	184.238464	-249.710098	620.355896
5865.959709	185.115128	-254.151947	606.679687
5865.962997	186.459381	-258.360016	592.419006
5865.966347	186.459381	-262.684967	578.509094
5865.969664	187.277618	-265.548798	564.482178
5865.973002	187.043839	-269.932190	550.572205
5865.976328	187.452942	-272.445343	536.720642
5865.979668	187.686722	-274.257141	522.401489
5865.983002	186.985382	-276.244293	507.965485
5865.986333	186.751602	-278.231445	493.763275
5865.989667	186.459381	-280.277039	481.197540
5865.992998	185.290466	-280.510834	467.755096
5865.996329	184.881348	-281.329041	454.838684
5865.999660	183.478668	-282.030396	442.097595
5866.002996	182.894211	-281.913513	429.181183
5866.006326	181.491516	-281.445953	416.440094
5866.009669	180.322617	-281.621277	404.341919
5866.012994	179.153702	-281.212158	391.717712
5866.017251	176.465225	-279.225006	367.988892
5866.020590	175.237869	-277.763885	357.001160
5866.023847	173.484497	-277.062531	345.545898
5866.027172	171.322037	-275.075409	334.558167
5866.030531	170.036224	-273.555817	324.037994
5866.033870	168.516663	-271.977783	313.810028
5866.037300	167.230865	-269.289307	304.166565
5866.040098	164.776154	-267.535950	294.990631
5866.043452	163.256577	-265.256561	284.061371
5866.046795	161.444778	-262.977203	275.236115
5866.050087	158.931610	-260.931641	266.644653
5866.053422	156.184692	-258.593811	257.877869
5866.056753	154.898880	-255.905304	249.520157
5866.060074	152.736420	-253.801285	241.513153
5866.062992	150.866165	-251.112778	233.623032
5866.066326	148.762115	-248.716537	225.966690
5866.069662	146.248978	-246.028061	219.187027
5866.072992	145.021622	-243.690247	211.589127
5866.076319	142.450027	-241.001740	204.926346
5866.079651	140.930450	-238.780823	198.380478
5866.082989	139.177094	-235.917007	192.594391
5866.086323	136.780838	-233.520737	187.158966
5866.089653	135.085907	-230.130920	179.794846
5866.093050	133.449448	-228.085312	174.300995
5866.096322	131.754532	-225.455292	168.807129
5866.099660	129.825836	-222.474564	164.306839
5866.102981	127.663361	-220.019882	158.754532
5866.106322	126.026886	-217.448273	154.371140
5866.109650	123.922852	-214.818222	149.812393
5866.112988	122.578613	-212.363525	145.136765
5866.116322	120.883698	-209.791931	140.928696
5866.119681	119.305664	-207.044998	136.720642
5866.122988	117.786087	-205.116302	133.155472
5866.126316	115.915833	-202.544708	128.479843
5866.129648	114.337814	-199.973114	125.382233
5866.132995	112.876678	-197.810638	121.057274
5866.136313	111.064865	-195.180603	116.966095
5866.139653	109.895966	-193.602570	113.810051
5866.142982	108.434830	-191.264755	111.121559
5866.146312	107.265930	-188.459366	106.913498
5866.149644	106.038574	-186.647568	104.458801
5866.152987	104.051437	-184.426636	101.711861
5866.156314	102.940964	-182.381058	99.023376
5866.159652	102.064285	-179.984802	96.510231
5866.163004	100.427826	-178.289886	93.763298
5866.166316	99.317352	-176.361191	90.724136
5866.169645	97.271774	-174.081818	87.918762
5866.172985	95.985977	-172.503799	86.574516
5866.177604	94.291061	-168.237274	81.957336
5866.180518	93.180595	-166.600815	79.561073
5866.183852	91.602570	-165.081238	76.872589
5866.187192	90.725891	-163.210983	75.469902
5866.190575	90.082993	-161.223846	73.073639
5866.193937	88.797195	-159.587372	71.963173
5866.197166	87.920517	-157.892456	68.982468
5866.200073	86.868500	-156.548218	67.755112
5866.203397	86.342491	-154.794846	65.826416
5866.206763	85.348923	-153.216827	64.599060
5866.210068	84.296906	-151.755692	63.547050
5866.213395	83.946228	-150.762115	61.969021
5866.216756	82.718880	-149.125641	61.326126
5866.220093	81.491531	-148.248978	59.397427
5866.222977	80.848633	-146.612503	57.760956
5866.226314	80.556396	-144.976028	57.410286
5866.229706	79.738159	-144.274689	55.890705
5866.232976	78.919930	-143.339569	54.780247
5866.236344	77.926361	-142.345993	53.845116
5866.239638	77.166565	-140.826416	53.026882
5866.242974	76.757454	-139.365280	51.448860
5866.246303	75.588547	-138.605484	51.448860
5866.249654	75.296318	-137.495026	50.572178
5866.252966	74.302750	-136.443008	49.461720
5866.256302	74.594971	-135.566330	47.883694
5866.259642	73.542953	-134.689651	47.825249
5866.262965	73.133842	-133.929871	47.357685
5866.266303	72.549393	-132.994736	46.305668
5866.269635	72.081825	-132.702515	45.896549
5866.272968	71.731155	-131.299820	44.727646
5866.276304	71.380478	-131.066040	44.201637
5866.279657	71.088249	-129.838684	43.558739
5866.282966	70.445351	-129.195786	42.974285
5866.286299	70.211571	-129.020462	42.272942
5866.289632	69.568672	-127.559326	41.454704
5866.292961	68.984222	-127.325546	41.688488
5866.296306	68.691994	-126.682648	40.578026
5866.299634	68.049095	-125.981300	40.052013
5866.302968	67.756866	-125.572189	40.636471
5866.306301	67.639977	-124.753944	39.409115
5866.309636	66.646408	-123.877274	39.526005
5866.312965	66.587959	-124.169487	38.590881
5866.316302	66.003510	-123.175926	37.831093
5866.319627	66.237289	-122.357689	37.597309
5866.322985	65.945061	-121.773239	37.012856
5866.326301	65.535950	-121.305679	38.240208
5866.329629	65.886620	-120.896553	36.720631
5866.334308	65.243721	-119.727646	36.895966
5866.337230	64.834602	-120.019875	36.311512
5866.340578	64.834602	-119.552307	36.194622
5866.343892	64.542374	-119.318527	36.486851
5866.347170	64.542374	-119.552307	35.843952
5866.350474	64.074814	-119.435425	35.551723
5866.353807	64.074814	-119.318527	35.960842
5866.357166	63.724136	-118.909416	35.668613
5866.360056	63.490356	-118.734085	35.201050
5866.363399	64.016365	-118.850967	34.616600
5866.366770	64.425484	-118.909416	34.850380
5866.370070	63.957920	-118.500298	35.493279
5866.373399	63.724136	-118.558739	34.675045
5866.376720	63.841026	-118.967865	33.973701
5866.379629	63.490356	-118.500298	34.675045
5866.382960	63.490356	-119.084747	35.259499
5866.386290	63.198128	-118.850967	34.499706
5866.389627	63.315022	-119.026299	35.610168
5866.392955	63.548801	-119.435425	35.317944
5866.396287	63.899475	-119.318527	35.610168
5866.399618	63.782585	-119.318527	34.616600
5866.402961	63.665695	-119.902992	36.077732
5866.406288	63.607246	-119.669205	36.019287
5866.409639	63.899475	-120.955002	36.369957
5866.412953	64.425484	-120.545883	36.779076
5866.416285	64.191696	-120.370552	37.071304
5866.419623	64.016365	-121.305679	36.895966
5866.422953	64.367035	-121.948570	36.895966
5866.426286	64.308594	-122.182350	37.305084
5866.429626	64.951492	-122.649918	37.129749
5866.432967	64.250145	-122.942146	37.831093
5866.436293	65.068382	-123.760376	38.006428
5866.439623	65.009933	-124.111053	38.707771
5866.442958	65.828171	-125.046181	38.941551
5866.446317	66.120399	-125.455292	39.350670
5866.449617	65.945061	-126.624199	39.526005
5866.452964	66.295731	-126.799530	39.701344
5866.456288	66.295731	-127.442436	40.402691
5866.459620	66.587959	-127.793106	41.396259
5866.462950	66.821747	-128.377563	41.571594
5866.466283	67.347748	-129.546463	42.448277
5866.469617	67.698425	-130.247818	42.623611
5866.472951	68.575104	-130.423141	43.383400
5866.476283	68.808884	-131.124481	43.909409
5866.479614	68.808884	-131.533600	43.967854
5866.482946	69.451782	-132.760956	45.078316
5866.486283	69.334892	-133.403854	46.071888
5866.490581	70.211571	-135.274094	47.416130
5866.493818	70.971359	-136.501450	48.059029
5866.497162	71.088249	-137.202805	48.760372
5866.500464	71.438919	-138.254822	50.163063
5866.503822	72.023376	-139.131500	51.039742
5866.507165	72.490944	-140.475739	51.624195
5866.510582	72.958504	-141.527756	52.383987
5866.513894	73.426071	-142.755096	52.793098
5866.516730	73.835190	-143.807129	53.962006
5866.520037	74.653419	-145.443588	55.949154
5866.523378	75.120987	-146.670944	56.299828
5866.526700	75.588547	-148.248978	57.819405
5866.530036	76.465225	-149.826996	59.222092
5866.533377	76.815903	-151.112793	60.566334
5866.536276	77.867912	-152.807709	62.378139
5866.539612	78.452362	-153.918167	63.839279
5866.542941	78.627701	-155.963760	64.657509
5866.546277	79.971947	-157.308014	66.060204
5866.549609	80.614853	-158.827576	67.872002
5866.552936	81.316193	-160.171814	69.742256
5866.556280	81.959091	-162.451202	71.495613
5866.559606	82.952660	-164.204544	73.541206
5866.562944	83.478668	-165.782578	74.827003
5866.566281	84.530685	-167.535934	76.638809
5866.569608	85.699593	-169.113953	78.859734
5866.572940	86.693161	-171.276443	80.788422
5866.576272	86.810051	-173.146683	82.892464
5866.579608	88.154297	-175.250717	84.938049
5866.582938	88.504967	-177.296310	86.691406
5866.586273	89.849213	-178.932785	89.905899
5866.589602	90.784340	-180.510803	91.483932
5866.592940	91.485687	-183.316177	95.107544
5866.596294	92.479248	-184.835770	96.685562
5866.599603	94.583282	-187.991806	100.367622
5866.602935	94.524841	-190.095840	103.348328
5866.606272	95.167740	-191.966095	106.212151
5866.609599	96.453537	-194.362350	108.666862
5866.612934	98.148453	-196.524841	112.115135
5866.616269	98.791351	-199.271759	115.212738
5866.619597	100.252487	-201.668030	119.362358
5866.622935	101.655167	-204.356522	122.693741
5866.626310	102.473404	-207.220322	127.310936
5866.629605	103.525429	-209.499710	130.408524
5866.632934	105.337234	-212.129745	134.850372
5866.636270	106.155472	-214.701324	138.590881
5866.639627	107.032150	-217.389832	143.032730
5866.642935	108.201050	-219.961411	147.416122
5866.646262	109.954407	-222.708359	151.974869
5866.650912	112.292221	-228.669769	162.728821
5866.653816	112.935135	-231.299820	168.164230
5866.657134	114.805374	-234.455856	172.547623
5866.660569	115.448273	-236.735229	179.268845
5866.663862	117.026306	-240.358841	185.171829
5866.667121	118.253647	-242.638214	191.659256
5866.670471	119.364120	-245.385162	197.971359
5866.673360	120.708359	-248.248978	205.277039
5866.676683	122.052597	-251.521912	212.115143
5866.680020	123.513733	-254.210388	218.894791
5866.683366	124.682648	-257.249573	225.265335
5866.686710	126.026886	-260.230286	233.506134
5866.690041	127.254242	-262.451172	241.045593
5866.692932	127.780243	-266.133240	248.526596
5866.696269	129.767380	-268.412628	257.001160
5866.699589	130.351837	-271.276428	265.709534
5866.702929	131.754532	-274.783173	274.710114
5866.706258	132.514313	-276.653412	283.418457
5866.709593	133.683228	-279.166565	293.003510
5866.712963	134.852127	-281.270599	303.523651
5866.716263	135.728821	-284.017517	313.050262
5866.719592	136.839279	-286.647583	324.096436
5866.722921	137.599060	-288.108704	333.506134
5866.726275	138.943298	-290.504974	344.435394
5866.729590	139.060196	-292.258331	355.306244
5866.732923	140.229111	-294.829926	366.703094
5866.736258	140.638229	-295.531250	378.859741
5866.739589	141.339569	-297.226166	389.964355
5866.742925	141.631790	-298.453522	401.828735
5866.746257	141.690247	-299.505554	414.920502
5866.749590	141.865585	-300.031555	427.544708
5866.752918	142.333145	-301.258911	441.980713
5866.756271	141.339569	-301.843384	454.488007
5866.759588	141.690247	-302.018707	467.112244
5866.762922	141.456467	-301.668030	482.424896
5866.766257	141.456467	-300.616028	495.984192
5866.769602	140.696671	-300.031555	509.952667
5866.772920	139.995331	-299.096436	524.622437
5866.776250	138.767975	-297.869080	538.064880
5866.779584	137.774399	-295.940399	552.851562
5866.782927	135.962601	-294.070129	567.229126
5866.786248	134.735245	-291.030975	581.314453
5866.789589	132.338989	-288.459381	597.386902
5866.792924	130.118057	-285.303314	610.186462
5866.796246	128.540039	-281.270599	625.265320
5866.799583	124.857971	-276.770294	639.467529
5866.802916	123.104614	-271.919342	654.020508
5866.807592	116.032730	-261.691437	681.548218
5866.810519	112.935135	-254.853302	694.756897
5866.813843	109.603745	-248.424301	707.790161
5866.817093	105.571014	-241.410858	720.589722
5866.820431	101.012276	-233.988297	733.038574
5866.823782	96.804214	-225.689072	743.324951
5866.827113	91.953247	-216.863815	756.124451
5866.830006	87.394501	-208.213913	765.709534
5866.833371	82.251312	-198.570419	776.171265
5866.836702	76.932785	-188.400940	785.931641
5866.840027	71.906494	-177.413208	794.406189
5866.843370	66.354179	-166.893036	802.004089
5866.846678	60.275864	-155.379303	809.134399
5866.849580	55.483345	-143.047333	816.206299
5866.852909	49.521919	-131.066040	820.998779
5866.856260	43.735828	-118.441849	825.791382
5866.859572	36.839275	-105.759209	830.759155
5866.862912	30.001171	-92.492111	833.739868
5866.866246	24.331970	-79.049675	836.136169
5866.869587	18.019873	-65.490356	837.772705
5866.872910	11.707775	-51.872589	839.467529
5866.876243	5.512566	-37.787258	838.999939
5866.879581	-0.682640	-23.585037	835.902405
5866.882901	-7.170074	-9.499707	835.376404
5866.886241	-13.482174	5.170076	831.635864
5866.889575	-19.502045	19.898306	827.836914
5866.892909	-25.989483	34.042080	824.037964
5866.896237	-32.126240	48.010517	819.011719
5866.899607	-38.555233	61.862072	812.757996
5866.902915	-43.990650	75.596725	805.861511
5866.906241	-50.302746	89.798943	800.133850
5866.909571	-56.497952	103.299828	791.951477
5866.912910	-62.167156	116.742256	782.483337
5866.916244	-67.076553	129.892471	772.606079
5866.919573	-72.570435	142.224426	763.137939
5866.922903	-78.473404	155.023972	752.267090
5866.926235	-83.207489	166.070145	741.396240
5866.929571	-88.233780	177.992981	729.064331
5866.932902	-93.143188	188.571594	717.083008
5866.936237	-97.701935	199.500885	705.393921
5866.939564	-101.617767	209.845703	693.704895
5866.942924	-105.942734	218.846283	679.736389
5866.946237	-109.624786	228.431335	667.053772
5866.949566	-112.722382	236.789017	653.728210
5866.952904	-115.995331	245.322052	640.519592
5866.956232	-119.560486	252.218597	626.200439
5866.959563	-121.956757	259.874939	612.699585
5866.963868	-126.924606	272.440674	584.645813
5866.967090	-128.911743	278.168335	570.794250
5866.970413	-130.840439	282.317932	556.533630
5866.973788	-132.360031	287.227356	542.565186
5866.977103	-134.113388	291.376984	529.239624
5866.980437	-134.756287	294.883698	515.563416
5866.983819	-135.632965	298.624207	501.653412
5866.986706	-136.626541	300.845123	487.568085
5866.990076	-137.737000	303.825836	474.417908
5866.993325	-137.386322	305.871429	461.033905
5866.996661	-137.678558	306.864990	448.701935
5866.999995	-137.327881	308.559906	435.434845
5867.003323	-137.620102	309.027466	422.927551
5867.006661	-137.912338	309.495026	410.829346
5867.009560	-136.918762	309.261261	397.971375
5867.012897	-136.684982	309.319702	387.158966
5867.016226	-135.925201	308.676788	376.054352
5867.019562	-135.399185	307.800110	364.657501
5867.022896	-135.340744	307.157227	352.676208
5867.026227	-133.996506	305.812988	342.506714
5867.029567	-132.944473	304.293396	332.804810
5867.032894	-131.892471	302.423157	320.823517
5867.036226	-131.249557	300.436005	311.355347
5867.039573	-130.606659	298.448853	301.711884
5867.042897	-129.203979	296.461700	292.535950
5867.046226	-128.151962	293.948578	282.600250
5867.049555	-126.807709	292.019867	274.476349
5867.052890	-125.814148	289.331390	264.423737
5867.056226	-123.943909	286.116882	255.481567
5867.059597	-122.424316	283.486847	248.292801
5867.062892	-121.430740	280.856812	240.110474
5867.066219	-119.618942	277.291656	231.928116
5867.069559	-118.976044	274.369385	224.973114
5867.072894	-117.105789	271.154907	217.082977
5867.076218	-116.346008	268.349518	209.835770
5867.079551	-113.657516	265.135010	202.062531
5867.082892	-112.780838	261.511414	196.159561
5867.086222	-111.202820	258.004669	189.379898
5867.089551	-109.858566	255.023956	183.126236
5867.092886	-108.572769	251.575684	176.814148
5867.096223	-106.527191	248.828751	171.261841
5867.099556	-104.949158	245.029816	165.475739
5867.102903	-103.663361	241.698425	160.624786
5867.106252	-102.669785	238.893036	154.721802
5867.109549	-101.150208	235.620102	149.286377
5867.112888	-99.104614	232.756287	143.792511
5867.116240	-97.585052	229.483353	139.467560
5867.119547	-96.240799	226.268845	134.733490
5867.124176	-93.435425	219.839874	126.784927
5867.127095	-92.032730	216.391602	122.343079
5867.130421	-90.805374	213.644653	118.485680
5867.133821	-89.636475	211.423737	114.745178
5867.137173	-88.584457	208.326141	111.472237
5867.140500	-86.363525	205.696091	107.439507
5867.143738	-85.545303	202.598480	104.634132
5867.146676	-84.376389	199.851547	100.776733
5867.149978	-82.798355	197.046173	97.620689
5867.153304	-81.980133	194.533020	95.224434
5867.156642	-80.577438	192.019882	92.302162
5867.159980	-78.765640	189.214508	89.321449
5867.163307	-78.064285	186.584457	87.217415
5867.166663	-76.778488	184.772659	83.360023
5867.169549	-75.843369	181.616608	81.606667
5867.172881	-74.557556	179.395676	78.684395
5867.176213	-73.330215	177.466995	76.989479
5867.179547	-72.395096	174.661606	74.885452
5867.182876	-71.284622	172.557571	72.138512
5867.186207	-70.407944	170.044418	69.859146
5867.189565	-69.531265	167.823502	68.164230
5867.192880	-69.180588	165.836365	66.410873
5867.196214	-67.602570	163.966110	64.248390
5867.199538	-67.135010	161.452957	63.254826
5867.202877	-65.790771	159.582703	61.384567
5867.206204	-65.790771	158.063126	60.040329
5867.209539	-64.621857	156.017548	57.760956
5867.212876	-63.511395	154.088837	56.124489
5867.216207	-63.336056	152.510818	54.137344
5867.219546	-62.400936	149.822327	52.267094
5867.222872	-61.465809	148.653427	50.630627
5867.226226	-60.764462	146.724731	49.344826
5867.229535	-59.770893	145.380478	48.643482
5867.232875	-58.894215	143.627121	48.000584
5867.236208	-58.426647	142.341324	46.013443
5867.239560	-57.549969	140.412628	44.610752
5867.242874	-56.790180	139.126831	43.558739
5867.246205	-56.556400	137.724136	42.974285
5867.249532	-56.030392	136.146118	42.389832
5867.252872	-55.095264	134.860321	41.104034
5867.256208	-54.160137	133.749847	40.402691
5867.259541	-54.510807	132.522507	39.584454
5867.262874	-53.867916	131.236710	38.240208
5867.266206	-53.341908	129.775574	38.415546
5867.269537	-53.400349	128.898895	36.779076
5867.272869	-52.523670	127.846870	36.253067
5867.276219	-52.056103	126.736412	36.019287
5867.279535	-51.413212	125.859734	34.207481
5867.284211	-50.127407	123.638802	33.915253
5867.287120	-50.244297	123.288139	33.097019
5867.290481	-49.484509	122.353004	31.460548
5867.293801	-48.490940	121.593216	32.337231
5867.297054	-48.607830	121.067207	31.285213
5867.300406	-47.672703	120.190529	30.759203
5867.303711	-47.497372	119.138504	30.116304
5867.307073	-46.854465	118.963173	29.999414
5867.309964	-47.614262	118.086494	29.239624
5867.313324	-47.438923	117.735817	28.830507
5867.316644	-46.503796	116.566910	28.830507
5867.320011	-46.620686	115.865570	28.246054
5867.323296	-45.744007	115.222672	27.603155
5867.326620	-45.744007	114.521332	27.310928
5867.329530	-45.276447	113.819984	27.018702
5867.332881	-45.159557	112.943306	26.726475
5867.336195	-44.750439	112.534195	26.492695
5867.339524	-44.808887	112.943306	27.135593
5867.342863	-44.925777	111.657501	26.258913
5867.346192	-44.575100	111.599052	26.375803
5867.349529	-44.458210	111.014610	25.148451
