time (s)	det(V)
5976.109824	1.626225	
5976.111626	1.626156	
5976.113100	1.626108	
5976.114877	1.626164	
5976.116368	1.626144	
5976.118112	1.626019	
5976.119619	1.626028	
5976.121363	1.626173	
5976.122905	1.626116	
5976.124618	1.626172	
5976.126140	1.626104	
5976.127839	1.626217	
5976.129387	1.626052	
5976.131069	1.626221	
5976.132628	1.626136	
5976.134308	1.626293	
5976.135892	1.626120	
5976.137537	1.626104	
5976.139127	1.626104	
5976.140770	1.626221	
5976.142372	1.626003	
5976.143992	1.626144	
5976.145633	1.626116	
5976.147218	1.626273	
5976.148883	1.626136	
5976.150464	1.626301	
5976.152148	1.626193	
5976.153730	1.626176	
5976.155378	1.626128	
5976.156948	1.626088	
5976.158656	1.626140	
5976.160222	1.626249	
5976.161923	1.626156	
5976.163448	1.626213	
5976.165197	1.626180	
5976.166699	1.626269	
5976.168458	1.626128	
5976.169937	1.626261	
5976.171726	1.626036	
5976.173216	1.626072	
5976.175000	1.625959	
5976.176476	1.626056	
5976.178265	1.626209	
5976.179744	1.626261	
5976.181506	1.626148	
5976.183037	1.626124	
5976.184514	1.626128	
5976.186086	1.626052	
5976.187573	1.626233	
5976.189220	1.626100	
5976.190712	1.626108	
5976.192347	1.626064	
5976.193875	1.626060	
5976.195508	1.626128	
5976.196984	1.626044	
5976.198616	1.626096	
5976.200095	1.626124	
5976.201732	1.625979	
5976.203217	1.625951	
5976.204827	1.626104	
5976.206341	1.626019	
5976.207990	1.626023	
5976.209528	1.626181	
5976.211184	1.626289	
5976.212725	1.626015	
5976.214340	1.626136	
5976.215913	1.626056	
5976.217507	1.626168	
5976.219112	1.626104	
5976.220655	1.626177	
5976.222313	1.626072	
5976.223787	1.626120	
5976.225508	1.625995	
5976.226982	1.626205	
5976.228719	1.626056	
5976.230274	1.626104	
5976.231986	1.626084	
5976.233531	1.626173	
5976.235219	1.626048	
5976.236720	1.626168	
5976.238478	1.626056	
5976.239951	1.626160	
5976.241742	1.625971	
5976.243224	1.626152	
5976.244982	1.626241	
5976.246467	1.625967	
5976.248223	1.626104	
5976.249706	1.626003	
5976.251437	1.626076	
5976.252949	1.626140	
5976.254696	1.626040	
5976.256221	1.625983	
5976.257943	1.626084	
5976.259466	1.626148	
5976.261200	1.625951	
5976.262733	1.626044	
5976.264430	1.625991	
5976.265999	1.626124	
5976.267699	1.626015	
5976.269262	1.625975	
5976.270932	1.626031	
5976.272497	1.625907	
5976.274127	1.626007	
5976.275725	1.625745	
5976.277338	1.626156	
5976.278969	1.625226	
5976.280570	1.625266	
5976.282247	1.624932	
5976.283849	1.619965	
5976.285495	1.553352	
5976.287093	1.536172	
5976.288778	1.507132	
5976.290351	1.469366	
5976.292056	1.481012	
5976.293597	1.463827	
5976.295314	1.419709	
5976.296868	1.387535	
5976.298553	1.390882	
5976.300087	1.354116	
5976.301817	1.321229	
5976.303313	1.324753	
5976.305100	1.339638	
5976.306584	1.266439	
5976.308362	1.239530	
5976.309840	1.234507	
5976.311612	1.232001	
5976.313090	1.210732	
5976.314849	1.175698	
5976.316343	1.186530	
5976.318122	1.123905	
5976.319626	1.115031	
5976.321355	1.130556	
5976.322873	1.072202	
5976.324601	1.054554	
5976.326121	1.057684	
5976.327834	1.029550	
5976.329378	1.031923	
5976.331065	0.988872	
5976.332624	1.001259	
5976.334314	0.949318	
5976.335879	0.940573	
5976.337540	0.920644	
5976.339159	0.915678	
5976.340654	0.902154	
5976.342289	0.883890	
5976.343811	0.876377	
5976.345454	0.839538	
5976.346926	0.848936	
5976.348565	0.842878	
5976.350039	0.832170	
5976.351671	0.809273	
5976.353150	0.792076	
5976.354776	0.748559	
5976.356300	0.762690	
5976.357870	0.749509	
5976.359423	0.759777	
5976.360935	0.745582	
5976.362544	0.745247	
5976.364101	0.705737	
5976.365722	0.693455	
5976.367259	0.662526	
5976.368933	0.648809	
5976.370402	0.627669	
5976.372086	0.636712	
5976.373570	0.606729	
5976.375292	0.607354	
5976.376776	0.633425	
5976.378497	0.620901	
5976.379980	0.596622	
5976.381700	0.604719	
5976.383176	0.576086	
5976.384945	0.547477	
5976.386427	0.546587	
5976.388164	0.541285	
5976.389647	0.543807	
5976.391401	0.513619	
5976.392919	0.495290	
5976.394682	0.520052	
5976.396195	0.461408	
5976.397923	0.491862	
5976.399449	0.497759	
5976.401154	0.441971	
5976.402697	0.453420	
5976.404387	0.440573	
5976.405952	0.434333	
5976.407623	0.405954	
5976.409202	0.434708	
5976.410885	0.404198	
5976.412472	0.423421	
5976.414122	0.392209	
5976.415718	0.400971	
5976.417351	0.384491	
5976.418975	0.393104	
5976.420589	0.352494	
5976.422271	0.362561	
5976.423870	0.336663	
5976.425511	0.356236	
5976.427122	0.341150	
5976.428809	0.355677	
5976.430383	0.303760	
5976.432067	0.323696	
5976.433610	0.310837	
5976.435334	0.307615	
5976.436902	0.294523	
5976.438589	0.305121	
5976.440138	0.274401	
5976.441867	0.273503	
5976.443376	0.277608	
5976.445131	0.312598	
5976.446612	0.255633	
5976.448382	0.278248	
5976.449864	0.267819	
5976.451642	0.232201	
5976.453124	0.234771	
5976.454908	0.240644	
5976.456396	0.175558	
5976.458171	0.192401	
5976.459656	0.207656	
5976.461411	0.198093	
5976.462912	0.227818	
5976.464648	0.188340	
5976.466165	0.183909	
5976.467875	0.156106	
5976.469421	0.172694	
5976.471152	0.148323	
5976.472692	0.181887	
5976.474373	0.141692	
5976.475934	0.147404	
5976.477618	0.129543	
5976.479187	0.151590	
5976.480863	0.119476	
5976.482466	0.174132	
5976.484099	0.109731	
5976.485702	0.109027	
5976.487339	0.094823	
5976.488935	0.114432	
5976.490546	0.063357	
5976.492213	0.095048	
5976.493699	0.102235	
5976.495288	0.085404	
5976.496766	0.050294	
5976.498339	0.088539	
5976.499822	0.066403	
5976.501431	0.058076	
5976.502935	0.053005	
5976.504525	0.026970	
5976.506061	0.071104	
5976.507566	0.052666	
5976.509233	0.048904	
5976.510722	0.035284	
5976.512340	0.037866	
5976.513868	0.010965	
5976.515512	0.057814	
5976.516992	0.029886	
5976.518648	-0.006324	
5976.520115	0.004359	
5976.521838	-0.008790	
5976.523319	0.002494	
5976.525018	-0.014587	
5976.526503	0.007195	
5976.528195	-0.012282	
5976.529677	-0.039574	
5976.531369	-0.039534	
5976.532894	0.010280	
5976.534555	-0.058729	
5976.536091	-0.035107	
5976.537735	-0.059615	
5976.539290	-0.057194	
5976.540984	-0.071390	
5976.542558	-0.043417	
5976.544232	-0.086714	
5976.545809	-0.066963	
5976.547450	-0.092559	
5976.549069	-0.053097	
5976.550699	-0.099572	
5976.552301	-0.088877	
5976.553931	-0.112882	
5976.555559	-0.098585	
5976.557163	-0.133196	
5976.558831	-0.093936	
5976.560409	-0.110896	
5976.562096	-0.110561	
5976.563658	-0.144705	
5976.565345	-0.118046	
5976.566916	-0.134393	
5976.568580	-0.154957	
5976.570138	-0.148254	
5976.571856	-0.157161	
5976.573364	-0.206637	
5976.575108	-0.194056	
5976.576584	-0.163014	
5976.578343	-0.191434	
5976.579823	-0.180582	
5976.581616	-0.195809	
5976.583098	-0.218480	
5976.584876	-0.235592	
5976.586364	-0.220373	
5976.588135	-0.220405	
5976.589631	-0.227262	
5976.591378	-0.265535	
5976.592885	-0.238376	
5976.594625	-0.270449	
5976.596146	-0.247347	
5976.597859	-0.271896	
5976.599401	-0.254243	
5976.601108	-0.295860	
5976.602652	-0.287376	
5976.604330	-0.310797	
5976.605899	-0.298088	
5976.607567	-0.329670	
5976.609152	-0.320119	
5976.610800	-0.333021	
5976.612401	-0.340816	
5976.614055	-0.345416	
5976.615674	-0.335301	
5976.617316	-0.370920	
5976.618933	-0.360563	
5976.620545	-0.390050	
5976.622200	-0.349517	
5976.623784	-0.416274	
5976.625448	-0.393394	
5976.627015	-0.407215	
5976.628716	-0.402687	
5976.630282	-0.436368	
5976.631978	-0.429705	
5976.633526	-0.445250	
5976.635239	-0.462697	
5976.636785	-0.466077	
5976.638516	-0.458620	
5976.640017	-0.481537	
5976.641770	-0.482605	
5976.643250	-0.500104	
5976.645034	-0.500136	
5976.646515	-0.519569	
5976.648277	-0.537394	
5976.649769	-0.527214	
5976.651254	-0.550619	
5976.652835	-0.536226	
5976.654369	-0.563981	
5976.655969	-0.561906	
5976.657460	-0.598552	
5976.659117	-0.576896	
5976.660613	-0.577935	
5976.662281	-0.607007	
5976.663776	-0.648374	
5976.665412	-0.615914	
5976.666896	-0.620937	
5976.668550	-0.683123	
5976.670034	-0.667001	
5976.671678	-0.695868	
5976.673165	-0.705117	
5976.674868	-0.710777	
5976.676344	-0.700783	
5976.678019	-0.753163	
5976.679524	-0.764205	
5976.681174	-0.769901	
5976.682714	-0.768265	
5976.684331	-0.797044	
5976.685908	-0.828058	
5976.687484	-0.837427	
5976.689094	-0.843160	
5976.690647	-0.867527	
5976.692283	-0.866443	
5976.693906	-0.889522	
5976.695540	-0.903298	
5976.697137	-0.928886	
5976.698798	-0.923267	
5976.700370	-0.957149	
5976.702060	-0.966692	
5976.703616	-0.997763	
5976.705317	-0.998790	
5976.706871	-1.030303	
5976.708547	-1.059960	
5976.710094	-1.059251	
5976.711815	-1.072693	
5976.713329	-1.106717	
5976.715076	-1.098712	
5976.716553	-1.136292	
5976.718338	-1.176580	
5976.719814	-1.174799	
5976.721592	-1.192991	
5976.723072	-1.213652	
5976.724867	-1.226833	
5976.726349	-1.283818	
5976.728133	-1.282935	
5976.729623	-1.291145	
5976.731381	-1.321772	
5976.732884	-1.310368	
5976.734612	-1.368787	
5976.736132	-1.368054	
5976.737843	-1.412007	
5976.739379	-1.444523	
5976.741095	-1.489004	
5976.742664	-1.463066	
5976.744356	-1.509412	
5976.745913	-1.538967	
5976.747585	-1.551536	
5976.749161	-1.563488	
5976.750834	-1.613088	
5976.752423	-1.625689	
5976.754062	-1.627683	
5976.755668	-1.627091	
5976.757312	-1.627856	
5976.758923	-1.627341	
5976.760539	-1.627905	
5976.762166	-1.627796	
5976.763759	-1.627731	
5976.765438	-1.627844	
5976.766999	-1.627973	
5976.768714	-1.627885	
5976.770279	-1.627949	
5976.771972	-1.627711	
5976.773522	-1.627993	
5976.775225	-1.627784	
5976.776784	-1.627897	
5976.778489	-1.627925	
5976.780004	-1.627921	
5976.781739	-1.627856	
5976.783214	-1.627909	
5976.784977	-1.627852	
5976.786465	-1.627864	
5976.788243	-1.627905	
5976.789721	-1.627953	
5976.791480	-1.627909	
5976.792963	-1.627925	
5976.794723	-1.628013	
5976.796229	-1.627977	
5976.797959	-1.627977	
5976.799477	-1.627961	
5976.801198	-1.627877	
5976.802730	-1.627965	
5976.804426	-1.627989	
5976.806017	-1.627973	
5976.807507	-1.627957	
5976.809161	-1.628102	
5976.810655	-1.628046	
5976.812289	-1.628102	
5976.813809	-1.627937	
5976.815432	-1.628017	
5976.816920	-1.628054	
5976.818563	-1.628009	
5976.820056	-1.628122	
5976.821686	-1.628050	
5976.823175	-1.627941	
5976.824812	-1.628086	
5976.826299	-1.628259	
5976.827883	-1.628082	
5976.829410	-1.627993	
5976.831032	-1.627885	
5976.832599	-1.628050	
5976.834194	-1.628026	
5976.835801	-1.627977	
5976.837352	-1.628050	
5976.838965	-1.627973	
5976.840491	-1.627804	
5976.842189	-1.628062	
5976.843664	-1.627997	
5976.845394	-1.628082	
5976.846869	-1.627953	
5976.848576	-1.628150	
5976.850124	-1.628134	
5976.851838	-1.628078	
5976.853364	-1.627945	
5976.855100	-1.628094	
5976.856593	-1.627981	
5976.858368	-1.628058	
5976.859849	-1.627953	
5976.861634	-1.627989	
5976.863112	-1.628158	
5976.864887	-1.628070	
5976.866375	-1.627981	
5976.868156	-1.628054	
5976.869642	-1.628017	
5976.871416	-1.628038	
5976.872917	-1.628074	
5976.874667	-1.628034	
5976.876174	-1.627997	
5976.877903	-1.627981	
5976.879429	-1.627993	
5976.881149	-1.628001	
5976.882698	-1.628082	
5976.884402	-1.627977	
5976.885954	-1.628102	
5976.887626	-1.628050	
5976.889189	-1.628086	
5976.890846	-1.628009	
5976.892412	-1.628090	
5976.894048	-1.627969	
5976.895672	-1.628062	
5976.897287	-1.627892	
5976.898914	-1.628058	
5976.900544	-1.627957	
5976.902193	-1.628146	
5976.903796	-1.628074	
5976.905462	-1.628158	
5976.907043	-1.627949	
5976.908729	-1.628074	
5976.910287	-1.627880	
5976.911988	-1.628122	
5976.913561	-1.628058	
5976.915238	-1.627941	
5976.916801	-1.628009	
5976.918507	-1.627973	
5976.920034	-1.628005	
5976.921776	-1.627981	
5976.923261	-1.628009	
5976.925017	-1.628122	
5976.926490	-1.628078	
5976.928256	-1.627993	
5976.929731	-1.628110	
5976.931507	-1.627973	
5976.932987	-1.627961	
5976.934773	-1.628029	
5976.936259	-1.627985	
5976.938007	-1.627989	
5976.939514	-1.628058	
5976.941226	-1.628090	
5976.942744	-1.627957	
5976.944448	-1.627913	
5976.946002	-1.628078	
5976.947696	-1.627945	
5976.949254	-1.628094	
5976.950942	-1.628090	
5976.952510	-1.628042	
5976.954184	-1.628046	
5976.955767	-1.628038	
5976.957411	-1.627917	
5976.959002	-1.628046	
5976.960513	-1.628166	
5976.962109	-1.628106	
5976.963583	-1.628001	
5976.965223	-1.628078	
5976.966702	-1.628130	
5976.968333	-1.627921	
5976.969812	-1.628078	
5976.971428	-1.628005	
5976.972941	-1.628046	
5976.974510	-1.628026	
5976.976060	-1.628118	
5976.977577	-1.628058	
5976.979202	-1.628030	
5976.980697	-1.627885	
5976.982348	-1.627965	
5976.983884	-1.627945	
5976.985571	-1.627868	
5976.987061	-1.627949	
5976.988766	-1.627188	
5976.990257	-1.627921	
5976.991979	-1.627816	
5976.993456	-1.627949	
5976.995170	-1.627377	
5976.996649	-1.627691	
5976.998351	-1.606518	
5976.999836	-1.502181	
5977.001537	-1.486603	
5977.003015	-1.421425	
5977.004707	-1.363300	
5977.006210	-1.295101	
5977.007930	-1.253968	
5977.009452	-1.181027	
5977.011169	-1.139821	
5977.012699	-1.056036	
5977.014405	-1.026964	
5977.015952	-0.937853	
5977.017633	-0.900974	
5977.019196	-0.864341	
5977.020863	-0.798606	
5977.022444	-0.718282	
5977.024093	-0.680210	
5977.025695	-0.593094	
5977.027328	-0.547980	
5977.028939	-0.443627	
5977.030571	-0.420879	
5977.032190	-0.355858	
5977.033794	-0.315977	
5977.035458	-0.272697	
5977.037032	-0.203128	
5977.038716	-0.144766	
5977.040285	-0.077924	
5977.041967	-0.020065	
5977.043531	0.088732	
5977.045219	0.110598	
5977.046780	0.191160	
5977.048491	0.273793	
5977.050032	0.300577	
5977.051767	0.340365	
5977.053280	0.436178	
5977.055037	0.481292	
5977.056517	0.531581	
5977.058268	0.605408	
5977.059762	0.644797	
5977.061553	0.717730	
5977.063027	0.793547	
5977.064831	0.851724	
5977.066312	0.904672	
5977.068085	0.936516	
5977.069576	1.034529	
5977.071311	1.064983	
5977.072821	1.128514	
5977.074547	1.192496	
5977.076074	1.251140	
5977.077792	1.284353	
5977.079321	1.378084	
5977.081019	1.406460	
5977.082569	1.488553	
5977.084240	1.504969	
5977.085813	1.556760	
5977.087461	1.594381	
5977.089059	1.621798	
5977.090717	1.626128	
5977.092309	1.625810	
5977.093946	1.626108	
5977.095561	1.625838	
5977.097178	1.626064	
5977.098863	1.626023	
5977.100445	1.626225	
5977.102117	1.626064	
5977.103700	1.626249	
5977.105390	1.626092	
5977.106969	1.626084	
5977.108638	1.625891	
5977.110199	1.626185	
5977.111922	1.626048	
5977.113460	1.626116	
5977.115173	1.626132	
5977.116662	1.626124	
5977.118230	1.626128	
5977.119718	1.626084	
5977.121347	1.626064	
5977.122855	1.626128	
5977.124422	1.626225	
5977.125987	1.626124	
5977.127484	1.626152	
5977.129132	1.626112	
5977.130613	1.626015	
5977.132247	1.626124	
5977.133773	1.626047	
5977.135418	1.626060	
5977.136892	1.626132	
5977.138537	1.626068	
5977.140024	1.626176	
5977.141738	1.626060	
5977.143225	1.626043	
5977.144931	1.626148	
5977.146429	1.626019	
5977.148152	1.626132	
5977.149646	1.626221	
5977.151321	1.626245	
5977.152826	1.626068	
5977.154472	1.626128	
5977.156011	1.626031	
5977.157649	1.626152	
5977.159211	1.626120	
5977.160902	1.626225	
5977.162478	1.626048	
5977.164122	1.626273	
5977.165722	1.626160	
5977.167380	1.626076	
5977.168979	1.626072	
5977.170614	1.626213	
5977.172214	1.626064	
5977.173836	1.626221	
5977.175508	1.625951	
5977.177099	1.626209	
5977.178769	1.626023	
5977.180342	1.626289	
5977.182042	1.626096	
5977.183625	1.626080	
5977.185286	1.626112	
5977.186848	1.626161	
5977.188552	1.626060	
5977.190091	1.626100	
5977.191809	1.626068	
5977.193320	1.626245	
5977.195058	1.626184	
5977.196549	1.626201	
5977.198309	1.626140	
5977.199799	1.626132	
5977.201592	1.626229	
5977.203071	1.626112	
5977.204854	1.626140	
5977.206328	1.626136	
5977.208094	1.626048	
5977.209583	1.626072	
5977.211337	1.626189	
5977.212848	1.626136	
5977.214593	1.626185	
5977.216124	1.626140	
5977.217847	1.626184	
5977.219382	1.626100	
5977.221092	1.626152	
5977.222634	1.626084	
5977.224337	1.626128	
5977.225886	1.626120	
5977.227554	1.626104	
5977.229127	1.626072	
5977.230798	1.626068	
5977.232370	1.626148	
5977.234026	1.626168	
5977.235612	1.626100	
5977.237255	1.626217	
5977.238874	1.626003	
5977.240475	1.626136	
5977.242134	1.626064	
5977.243735	1.626181	
5977.245409	1.626104	
5977.247003	1.626189	
5977.248676	1.626176	
5977.250249	1.626128	
5977.251947	1.626036	
5977.253497	1.626132	
5977.255217	1.626136	
5977.256754	1.626156	
5977.258447	1.626104	
5977.259974	1.626177	
5977.261716	1.626072	
5977.263208	1.626108	
5977.264996	1.626044	
5977.266480	1.626104	
5977.268270	1.626088	
5977.269759	1.626124	
5977.271295	1.626104	
5977.272837	1.626032	
5977.274401	1.626176	
5977.275969	1.626060	
5977.277472	1.626116	
5977.279139	1.625991	
5977.280615	1.626052	
5977.282247	1.626152	
5977.283764	1.626052	
5977.285397	1.626108	
5977.286874	1.626068	
5977.288516	1.626112	
5977.289998	1.626007	
5977.291633	1.626035	
5977.293117	1.625995	
5977.294750	1.626120	
5977.296247	1.626060	
5977.297915	1.625830	
5977.299441	1.625995	
5977.301062	1.626128	
5977.302610	1.626108	
5977.304220	1.626084	
5977.305808	1.626104	
5977.307401	1.626136	
5977.309006	1.626040	
5977.310553	1.626261	
5977.312207	1.625778	
5977.313699	1.626023	
5977.315410	1.625854	
5977.316980	1.626052	
5977.318664	1.625862	
5977.320218	1.626112	
5977.321920	1.625637	
5977.323485	1.626193	
5977.325175	1.624174	
5977.326733	1.626036	
5977.328432	1.625081	
5977.329961	1.625185	
5977.331696	1.622539	
5977.333172	1.611509	
5977.334944	1.533553	
5977.336427	1.528856	
5977.338197	1.516360	
5977.339673	1.458139	
5977.341436	1.456290	
5977.342928	1.420768	
5977.344710	1.443710	
5977.346202	1.398137	
5977.347953	1.384457	
5977.349460	1.402291	
5977.351188	1.328467	
5977.352709	1.305345	
5977.354423	1.263773	
5977.355963	1.281332	
5977.357661	1.234301	
5977.359216	1.197322	
5977.360885	1.207703	
5977.362447	1.172282	
5977.364118	1.187613	
5977.365704	1.188012	
5977.367358	1.138182	
5977.368964	1.120328	
5977.370597	1.084033	
5977.372225	1.088182	
5977.373837	1.046344	
5977.375487	1.058074	
5977.377079	1.053418	
5977.378727	1.043448	
5977.380314	1.008994	
5977.381984	1.005610	
5977.383541	0.952831	
5977.385241	0.940105	
5977.386781	0.935598	
5977.388492	0.946969	
5977.390024	0.902646	
5977.391747	0.910723	
5977.393266	0.862399	
5977.395017	0.857138	
5977.396496	0.830966	
5977.398287	0.851168	
5977.399770	0.836316	
5977.401558	0.782634	
5977.403034	0.815984	
5977.404824	0.764019	
5977.406301	0.774779	
5977.408063	0.753058	
5977.409558	0.740764	
5977.411319	0.733239	
5977.412821	0.733626	
5977.414572	0.687759	
5977.416076	0.687344	
5977.417794	0.650614	
5977.419327	0.659069	
5977.421014	0.651303	
5977.422565	0.627592	
5977.424252	0.604292	
5977.425834	0.634086	
5977.427325	0.602089	
5977.428962	0.615193	
5977.430483	0.607910	
5977.432124	0.609102	
5977.433618	0.582028	
5977.435263	0.539872	
5977.436754	0.537938	
5977.438405	0.518932	
5977.439892	0.518030	
5977.441539	0.499713	
5977.443011	0.502247	
5977.444625	0.480514	
5977.446136	0.480377	
5977.447701	0.460642	
5977.449272	0.504201	
5977.450910	0.446092	
5977.452494	0.431828	
5977.454062	0.413998	
5977.455673	0.437113	
5977.457214	0.406639	
5977.458858	0.410909	
5977.460360	0.395750	
5977.462078	0.393341	
5977.463552	0.382364	
5977.465280	0.385285	
5977.466760	0.343253	
5977.468472	0.344458	
5977.470022	0.324449	
5977.471753	0.340619	
5977.473273	0.323881	
5977.475015	0.297153	
5977.476497	0.305870	
5977.478266	0.304585	
5977.479750	0.259641	
5977.481516	0.274582	
5977.483000	0.289161	
5977.484790	0.256958	
5977.486265	0.259041	
5977.488012	0.257869	
5977.489507	0.208945	
5977.491258	0.218335	
5977.492764	0.210919	
5977.494493	0.217529	
5977.496017	0.220526	
5977.497732	0.202919	
5977.499279	0.219116	
5977.500979	0.173564	
5977.502530	0.193875	
5977.504202	0.155727	
5977.505773	0.156259	
5977.507462	0.137499	
5977.509047	0.151964	
5977.510693	0.121752	
5977.512305	0.151086	
5977.513950	0.118211	
5977.515552	0.148500	
5977.517182	0.109304	
5977.518804	0.107250	
5977.520422	0.085421	
5977.522092	0.108112	
5977.523673	0.049996	
5977.525367	0.072063	
5977.526933	0.062975	
5977.528623	0.086867	
5977.530203	0.034970	
5977.531877	0.039546	
5977.533431	0.034889	
5977.535138	0.020867	
5977.536679	0.017056	
5977.538406	0.045492	
5977.539909	0.002300	
5977.541664	0.011303	
5977.543140	-0.005084	
5977.544895	-0.017326	
5977.546380	-0.011191	
5977.548169	-0.019187	
5977.549644	-0.009769	
5977.551433	-0.048102	
5977.552910	-0.051635	
5977.554649	-0.059639	
5977.556146	-0.053363	
5977.557865	-0.093086	
5977.559384	-0.067861	
5977.561108	-0.098569	
5977.562646	-0.083028	
5977.564355	-0.102271	
5977.565905	-0.094271	
5977.567588	-0.134912	
5977.569152	-0.125426	
5977.570852	-0.146236	
5977.572428	-0.145862	
5977.574105	-0.166269	
5977.575696	-0.150869	
5977.577341	-0.175727	
5977.578938	-0.167759	
5977.580464	-0.162531	
5977.582102	-0.165052	
5977.583589	-0.172428	
5977.585236	-0.211704	
5977.586730	-0.205855	
5977.588365	-0.240946	
5977.589861	-0.222810	
5977.591513	-0.263734	
5977.593005	-0.256378	
5977.594604	-0.270300	
5977.596118	-0.241244	
5977.597690	-0.238722	
5977.599260	-0.268774	
5977.600873	-0.289350	
5977.602456	-0.291900	
5977.604020	-0.309858	
5977.605629	-0.305806	
5977.607178	-0.342508	
5977.608836	-0.325815	
5977.610322	-0.328691	
5977.612027	-0.351133	
5977.613498	-0.336872	
5977.615210	-0.336844	
5977.616681	-0.359934	
5977.618392	-0.412335	
5977.619876	-0.372680	
5977.621577	-0.376712	
5977.623074	-0.420774	
5977.624797	-0.433620	
5977.626276	-0.417048	
5977.628056	-0.442370	
5977.629546	-0.434777	
5977.631299	-0.463692	
5977.632799	-0.441951	
5977.634522	-0.482826	
5977.636052	-0.492160	
5977.637781	-0.519984	
5977.639320	-0.505788	
5977.641016	-0.541559	
5977.642567	-0.549769	
5977.644270	-0.558732	
5977.645827	-0.549068	
5977.647506	-0.573544	
5977.649060	-0.559997	
5977.650725	-0.592836	
5977.652316	-0.611708	
5977.653966	-0.636422	
5977.655573	-0.640459	
5977.657208	-0.664782	
5977.658820	-0.630376	
5977.660451	-0.663166	
5977.662117	-0.688424	
5977.663696	-0.697786	
5977.665376	-0.673857	
5977.666964	-0.719535	
5977.668632	-0.753517	
5977.670192	-0.752768	
5977.671863	-0.788657	
5977.673412	-0.800149	
5977.675118	-0.791786	
5977.676662	-0.824670	
5977.678403	-0.805265	
5977.679913	-0.827159	
5977.681664	-0.838144	
5977.683146	-0.829036	
5977.684911	-0.898130	
5977.686397	-0.878702	
5977.688192	-0.917611	
5977.689667	-0.958329	
5977.691456	-0.955775	
5977.692943	-0.942575	
5977.694688	-0.968029	
5977.696177	-0.982850	
5977.697910	-1.012301	
5977.699425	-1.010552	
5977.701153	-1.066494	
5977.702679	-1.053079	
5977.704378	-1.088388	
5977.705924	-1.067275	
5977.707626	-1.125811	
5977.709179	-1.138403	
5977.710872	-1.165756	
5977.712437	-1.189523	
5977.714120	-1.188024	
5977.715713	-1.197487	
5977.717355	-1.234656	
5977.718951	-1.258391	
5977.720589	-1.265114	
5977.722213	-1.283830	
5977.723851	-1.340488	
5977.725482	-1.315976	
5977.727088	-1.358478	
5977.728735	-1.337137	
5977.730320	-1.393195	
5977.732000	-1.393045	
5977.733466	-1.422158	
5977.735037	-1.455448	
5977.736529	-1.473056	
5977.738161	-1.508151	
5977.739651	-1.513408	
5977.741255	-1.546130	
5977.742788	-1.568568	
5977.744341	-1.571419	
5977.745898	-1.604907	
5977.747372	-1.624722	
5977.749046	-1.627321	
5977.750533	-1.627728	
5977.752170	-1.627844	
5977.753690	-1.627872	
5977.755315	-1.627985	
5977.756791	-1.627937	
5977.758423	-1.628001	
5977.759912	-1.627885	
5977.761624	-1.627897	
5977.763123	-1.627953	
5977.764842	-1.627727	
5977.766319	-1.627965	
5977.768001	-1.628046	
5977.769488	-1.627985	
5977.771159	-1.627808	
5977.772681	-1.627977	
5977.774324	-1.627864	
5977.775882	-1.628146	
5977.777470	-1.627872	
5977.779050	-1.628042	
5977.780707	-1.627844	
5977.782294	-1.628042	
5977.783933	-1.627727	
5977.785531	-1.628062	
5977.787170	-1.627812	
5977.788796	-1.628050	
5977.790409	-1.627913	
5977.792082	-1.628050	
5977.793677	-1.627953	
5977.795359	-1.628026	
5977.796937	-1.627937	
5977.798636	-1.627997	
5977.800208	-1.627941	
5977.801877	-1.627876	
5977.803434	-1.628050	
5977.805138	-1.627997	
5977.806680	-1.628102	
5977.808394	-1.628114	
5977.809898	-1.628050	
5977.811649	-1.627969	
5977.813130	-1.627913	
5977.814909	-1.628070	
5977.816399	-1.627977	
5977.818189	-1.628118	
5977.819664	-1.627993	
5977.821438	-1.627868	
5977.822916	-1.627965	
5977.824671	-1.628001	
5977.826160	-1.627953	
5977.827916	-1.627941	
5977.829426	-1.627860	
5977.831141	-1.628042	
5977.832677	-1.628029	
5977.834406	-1.627945	
5977.835941	-1.628062	
5977.837650	-1.627949	
5977.839195	-1.628106	
5977.840894	-1.627985	
5977.842456	-1.628009	
5977.844131	-1.627989	
5977.845720	-1.628082	
5977.847386	-1.627953	
5977.848978	-1.628106	
5977.850631	-1.628086	
5977.852222	-1.628066	
5977.853859	-1.627901	
5977.855479	-1.628070	
5977.857094	-1.627929	
5977.858758	-1.628138	
5977.860336	-1.627965	
5977.862021	-1.628005	
5977.863614	-1.627872	
5977.865278	-1.628122	
5977.866850	-1.628070	
5977.868564	-1.628042	
5977.870104	-1.628021	
5977.871802	-1.628013	
5977.873350	-1.628026	
5977.875067	-1.627917	
5977.876586	-1.627856	
5977.878335	-1.627977	
5977.879826	-1.628013	
5977.881582	-1.628102	
5977.883073	-1.627957	
5977.884862	-1.628078	
5977.886338	-1.628070	
5977.887841	-1.628094	
5977.889431	-1.628066	
5977.890991	-1.627993	
5977.892567	-1.628102	
5977.894066	-1.628042	
5977.895739	-1.628163	
5977.897224	-1.628046	
5977.898855	-1.628082	
5977.900373	-1.628005	
5977.902003	-1.628179	
5977.903481	-1.628078	
5977.905135	-1.627925	
5977.906614	-1.628017	
5977.908261	-1.628058	
5977.909735	-1.628005	
