time (s)	magX	magY	magZ
4220.376624	369.558167	311.229095	432.279938
4220.379948	369.090607	312.573364	430.175903
4220.383275	368.623016	314.852692	428.539429
4220.386608	367.103455	316.606079	426.493835
4220.389949	366.869659	318.651672	423.922241
4220.393298	366.402100	320.112793	421.642883
4220.396604	365.350098	322.392181	418.194611
4220.399944	365.583862	324.788422	415.739899
4220.403272	364.298065	326.775574	412.759186
4220.406603	364.005859	329.113373	409.895355
4220.409941	363.479828	331.042084	406.213318
4220.413274	362.895386	332.853882	403.583252
4220.416609	361.784912	335.133270	400.251892
4220.419942	361.258911	336.828186	397.095825
4220.423271	360.382233	339.049103	393.647583
4220.426603	359.563995	341.445343	390.140808
4220.429940	358.511993	343.783173	386.692566
4220.433284	357.343079	345.828766	382.601379
4220.436607	356.174164	348.049683	378.393311
4220.439938	355.589722	350.738159	374.828125
4220.443274	354.070129	352.900635	369.918732
4220.447527	351.498535	357.050262	362.496185
4220.450854	350.446533	359.738739	358.346558
4220.454124	348.459381	361.959656	353.963165
4220.457466	346.296906	363.946808	349.872009
4220.460788	345.420227	366.226196	345.430115
4220.464165	343.725311	368.213348	339.644043
4220.467470	341.445953	370.434265	335.377533
4220.470845	340.627716	372.655182	330.409668
4220.473709	338.523682	374.350098	325.149597
4220.477054	337.296326	376.454132	319.538849
4220.480357	335.367615	378.791962	314.395660
4220.483690	333.731140	380.253082	308.551147
4220.487033	331.744019	382.766235	303.349487
4220.490387	329.406189	384.928711	296.745178
4220.493265	327.477509	386.389832	291.718872
4220.496604	325.315033	388.026306	285.640533
4220.499929	323.210999	389.721222	278.568665
4220.503263	321.048523	391.416138	271.847443
4220.506598	319.353607	392.175934	266.295135
4220.509932	316.606659	393.637054	259.223236
4220.513265	314.151978	394.689087	252.677368
4220.516596	311.638794	395.857971	246.482147
4220.519943	309.300995	396.033295	239.702484
4220.523299	306.787842	397.962006	231.695465
4220.526589	303.924011	398.429596	225.149597
4220.529929	301.177094	398.429596	217.960815
4220.533273	297.845703	399.423157	210.479828
4220.536599	295.390991	399.540039	202.823486
4220.539926	292.351837	399.540039	195.459351
4220.543262	289.137360	399.306244	188.913483
4220.546595	285.396851	398.780243	181.549377
4220.549927	281.890137	397.903564	172.607208
4220.553259	278.324951	396.968445	164.074219
4220.556589	274.993561	395.682648	156.242523
4220.559926	271.077728	394.805969	148.177063
4220.563282	267.512573	393.052612	139.819397
4220.566585	263.246063	391.123901	131.695465
4220.569923	259.388672	389.312103	123.688446
4220.573259	255.239044	387.500305	115.272308
4220.576592	250.855652	384.578033	107.089996
4220.579924	246.822906	381.597321	99.258301
4220.583258	242.205719	377.915253	90.783722
4220.586669	237.939209	374.408539	82.659851
4220.589926	232.971359	370.551147	74.243683
4220.593253	228.471069	366.459961	66.295135
4220.596596	223.795441	362.310364	58.288147
4220.599920	218.710693	357.634735	50.456451
4220.603255	214.677963	352.666870	41.923401
4220.606621	209.184097	347.056091	34.442413
4220.611208	200.125076	335.191711	18.837494
4220.614123	195.332550	328.879608	11.590271
4220.617469	190.656921	322.742828	3.992371
4220.620844	185.279953	315.846283	-3.196411
4220.624165	180.545883	308.832855	-11.086548
4220.627435	175.519577	301.644043	-18.216858
4220.630781	171.369965	293.286377	-23.652283
4220.634100	166.752777	285.045593	-30.373474
4220.637038	162.194046	276.395660	-35.867371
4220.640344	156.933960	267.804199	-42.588562
4220.643686	152.550552	259.154297	-46.913513
4220.647020	148.050262	249.043243	-53.108704
4220.650365	143.433075	239.691986	-58.368774
4220.653698	139.458801	230.340729	-62.518433
4220.657003	135.133835	220.346558	-67.369385
4220.659915	130.633545	210.936859	-72.103455
4220.663254	126.425476	200.182922	-75.259521
4220.666586	122.509644	189.545868	-77.772705
4220.669914	118.067795	178.733490	-81.162537
4220.673248	114.736420	168.271759	-83.324951
4220.676582	111.112808	157.459381	-86.247192
4220.679935	107.839874	146.062531	-88.117493
4220.683249	103.865585	135.191696	-89.111084
4220.686581	101.235535	124.320862	-89.111084
4220.689907	97.611938	113.566917	-89.929321
4220.693245	94.514328	102.696083	-90.163086
4220.696579	92.410278	91.883690	-89.227966
4220.699917	89.371124	80.779076	-88.468201
4220.703238	87.384003	68.622437	-87.123962
4220.706575	85.046173	57.634712	-85.370544
4220.709910	83.000580	47.289886	-82.506714
4220.713259	81.188782	36.594387	-79.292236
4220.716578	79.026306	26.191113	-76.486877
4220.719913	77.682068	15.670952	-73.681519
4220.723267	76.396240	5.033897	-68.187622
4220.726578	75.168884	-3.908249	-63.336670
4220.729905	73.941559	-14.194626	-58.836365
4220.733243	73.240204	-23.838104	-53.284058
4220.736577	72.421997	-32.663353	-47.965515
4220.739908	71.837524	-41.547050	-41.945679
4220.743244	72.188202	-51.248978	-35.458252
4220.746570	71.428406	-59.372887	-29.555237
4220.749907	72.129761	-67.555229	-22.658691
4220.753243	72.655762	-75.620705	-16.463501
4220.756580	73.824677	-83.101707	-8.748718
4220.759906	73.883118	-90.407372	-1.442993
4220.763235	75.227356	-97.362358	5.862671
4220.766577	75.987152	-104.083580	14.454102
4220.769908	77.448273	-110.571007	21.759796
4220.773233	78.967865	-116.415550	30.585022
4220.777505	82.357697	-127.695503	46.832825
4220.780753	84.111053	-132.955597	55.891846
4220.784101	86.741089	-137.981873	64.483337
4220.787433	88.377563	-142.131500	72.841003
4220.790776	89.897125	-146.339569	81.490936
4220.794100	93.286972	-150.722961	90.257721
4220.797485	95.858582	-154.405029	99.258301
4220.800354	97.845703	-157.677979	107.615967
4220.803700	100.475739	-160.658691	116.382782
4220.806990	103.398010	-162.879608	125.149628
4220.810342	105.852722	-166.269440	134.325500
4220.813662	108.307434	-168.022797	143.092346
4220.816988	111.288147	-169.776154	151.216217
4220.820327	113.684387	-172.406219	159.690796
4220.823230	116.665100	-173.808899	168.165375
4220.826568	119.821167	-174.919342	177.224396
4220.829897	122.801880	-176.555817	186.341888
4220.833234	125.782593	-177.315613	194.173553
4220.836560	128.471069	-177.783173	202.765015
4220.839896	131.276443	-178.367615	210.888947
4220.843231	134.198715	-178.718292	219.071289
4220.846616	137.588547	-179.302765	227.545868
4220.849892	140.744598	-179.478088	235.319092
4220.853239	143.140869	-179.536530	243.033875
4220.856567	146.881363	-179.536530	251.625366
4220.859889	149.803635	-178.776764	258.872559
4220.863233	152.550552	-178.016968	266.879578
4220.866563	155.355927	-178.250732	273.367004
4220.869896	158.336639	-176.789612	280.731140
4220.873225	161.784927	-176.146698	287.277039
4220.876558	164.999420	-175.445343	294.056671
4220.879893	167.571014	-174.627136	301.011658
4220.883230	171.019287	-173.282867	307.908203
4220.886558	173.766220	-171.763306	313.694336
4220.889922	176.454697	-170.594391	320.357056
4220.893223	179.318527	-169.659271	326.260071
4220.896558	182.123901	-167.847443	331.695496
4220.899893	184.286377	-166.035675	337.423126
4220.903230	186.916428	-164.574524	343.209229
4220.906558	189.604919	-163.288727	348.586182
4220.909888	192.936295	-161.944458	353.787842
4220.913225	195.507904	-160.191132	359.047913
4220.916555	197.495041	-158.905334	363.489746
4220.919894	199.891296	-157.677979	368.399170
4220.923222	202.755127	-155.515503	372.490326
4220.926552	204.274689	-154.229706	376.873749
4220.929889	207.547638	-152.885437	381.841614
4220.933258	210.060791	-150.606079	385.640564
4220.937860	214.268860	-147.566925	393.764465
4220.940760	216.665115	-145.872009	397.504944
4220.944152	219.353592	-143.767975	401.537659
4220.947467	221.282288	-142.131500	404.576843
4220.950816	222.626526	-140.319702	409.077148
4220.954073	225.198120	-138.157196	412.057831
4220.957418	227.185272	-136.754517	416.675049
4220.960731	229.172409	-134.124512	420.357086
4220.963649	231.685577	-133.715363	422.811798
4220.966971	232.912933	-130.910004	425.850952
4220.970321	234.841614	-129.215088	428.597870
4220.973664	236.945648	-127.578606	432.747498
4220.977014	238.523682	-126.000587	435.143738
4220.980313	240.335480	-123.954994	437.832245
4220.983647	241.971954	-122.318535	441.689636
4220.986550	243.433075	-120.331398	442.800110
4220.989886	245.595566	-118.636482	446.189941
4220.993220	246.939804	-116.707771	448.118622
4220.996547	248.400940	-115.129753	450.807129
4220.999881	249.511398	-113.727074	453.554047
4221.003216	250.855652	-111.915260	454.606079
4221.006548	252.141449	-110.454124	457.820557
4221.009886	253.427246	-109.519005	459.164795
4221.013210	254.654587	-107.239632	461.619507
4221.016549	256.174164	-105.953835	463.139069
4221.019904	256.933960	-104.726479	464.950897
4221.023215	258.862671	-103.031563	467.230255
4221.026550	260.206909	-101.745766	467.931610
4221.029875	261.258911	-99.933952	470.152527
4221.033211	261.668030	-98.414391	471.496765
4221.036548	262.836945	-97.713036	473.483917
4221.039883	264.940979	-96.251900	475.354156
4221.043211	265.057861	-95.199883	477.224426
4221.046549	266.752777	-93.680305	477.867310
4221.049875	267.571014	-92.569847	479.503784
4221.053210	267.980133	-92.043846	480.906464
4221.056541	269.265930	-90.290474	481.607819
4221.059872	270.259521	-89.413795	482.659821
4221.063232	271.837524	-88.653999	484.354736
4221.066542	271.895966	-87.718880	485.289856
4221.069881	273.357117	-85.848625	486.400330
4221.073211	273.824646	-85.147285	486.926331
4221.076543	274.701355	-84.387489	487.744568
4221.079873	275.928711	-82.926369	489.731720
4221.083209	276.513153	-82.575691	489.439484
4221.086539	277.857391	-81.406776	491.485077
4221.089871	278.032745	-80.763893	491.835754
4221.093220	279.201660	-79.478081	493.179993
4221.096540	279.669189	-79.010521	493.998230
4221.101167	280.779663	-78.250725	494.407349
4221.104499	281.481018	-76.497368	494.991791
4221.107441	282.065460	-76.029808	495.810028
4221.110740	283.000580	-75.737587	496.569824
4221.114124	283.117493	-74.802452	497.504944
4221.117457	283.351257	-74.218010	498.147858
4221.120730	283.818817	-73.107536	498.381622
4221.124046	284.520172	-72.756874	499.667419
4221.126964	285.572174	-71.880196	499.608978
4221.130313	285.805969	-71.237282	500.719452
4221.133618	286.215088	-71.120399	501.479248
4221.136954	286.974884	-70.828178	501.713013
4221.140301	286.799530	-69.659264	501.946808
4221.143644	287.617767	-69.425484	502.589691
4221.146974	287.734650	-69.133263	502.414368
4221.149915	288.552887	-68.957924	503.349487
4221.153200	288.845123	-68.782585	503.407928
4221.156536	289.838684	-68.198128	504.167725
4221.159869	289.780243	-68.198128	504.635284
4221.163196	289.955566	-67.613686	504.459961
4221.166530	290.481598	-67.379906	504.810608
4221.169870	290.540039	-67.263008	504.927521
4221.173199	290.306244	-66.561668	504.927521
4221.176524	291.475159	-66.386330	505.278198
4221.179869	291.650513	-66.210991	505.687286
4221.183204	292.001160	-66.444771	505.570404
4221.186531	292.410278	-66.678566	505.511963
4221.189864	292.527161	-66.386330	506.271759
4221.193213	293.053192	-66.269432	505.804199
4221.196525	293.170074	-66.444771	506.271759
4221.199860	292.877838	-66.444771	505.628845
4221.203191	293.286987	-66.503212	505.687286
4221.206530	293.345398	-66.210991	505.336639
4221.209859	293.754517	-65.801872	505.979523
4221.213261	293.929871	-66.561668	505.687286
4221.216532	293.754517	-66.970772	506.271759
4221.219856	293.988312	-66.912346	505.219727
4221.223194	293.871429	-67.379906	504.985962
4221.226525	293.871429	-67.964348	505.336639
4221.229858	294.514313	-67.789009	505.511963
4221.233198	294.397430	-67.847466	504.752167
4221.236555	294.864990	-69.133263	504.518402
4221.239857	294.572754	-68.782585	504.343048
4221.243194	294.689667	-69.074806	504.050842
4221.246527	294.338989	-69.834602	504.343048
4221.249861	294.748108	-69.717720	504.167725
4221.253192	293.988312	-70.068382	503.875488
4221.256523	294.572754	-70.477501	503.232605
4221.259853	294.981873	-70.769722	502.940369
4221.264523	294.631226	-71.295738	502.998810
4221.267446	294.222107	-72.230858	502.239014
4221.270724	294.163635	-73.165993	501.713013
4221.274055	294.397430	-73.282890	501.362335
4221.277375	294.280548	-74.685570	500.719452
4221.280764	294.280548	-74.919350	500.544098
4221.284052	294.338989	-75.796028	499.842773
4221.287446	293.579193	-76.672707	499.258301
4221.290296	294.105194	-77.140266	499.141418
4221.293627	294.222107	-77.607826	497.797180
4221.296949	294.046753	-78.718285	497.271179
4221.300284	293.637634	-79.828758	496.160706
4221.303633	292.760956	-80.763893	496.394470
4221.306942	292.819397	-81.582115	495.225586
4221.310287	293.053192	-82.575691	494.874908
4221.313188	293.111633	-83.043251	493.939789
4221.316512	292.936310	-83.569267	492.770874
4221.319855	292.001160	-84.855049	492.478638
4221.323196	292.351837	-86.433083	491.543518
4221.326512	292.234955	-87.075981	491.017517
4221.329852	292.001160	-88.244896	490.023956
4221.333181	291.884277	-89.413795	488.855042
4221.336517	291.767395	-90.816490	487.627686
4221.339844	291.299835	-91.810051	487.043243
4221.343219	291.241394	-93.388084	486.225006
4221.346511	291.124481	-93.914085	484.997650
4221.349849	290.540039	-95.901222	483.361176
4221.353183	290.598480	-97.187035	482.192261
4221.356507	289.780243	-98.706612	480.497345
4221.359842	288.786682	-100.518410	479.503784
4221.363181	289.371124	-101.511986	478.510223
4221.366546	288.552887	-103.440681	476.990631
4221.369843	288.202209	-105.135597	475.178833
4221.373178	287.793121	-106.713631	473.191681
4221.376513	286.799530	-108.525429	471.730530
4221.379844	286.916443	-110.337227	470.503204
4221.383174	286.857971	-111.915260	468.106934
4221.386513	286.098206	-113.668617	466.119781
4221.389842	285.864410	-115.363533	464.191101
4221.393175	285.747528	-117.175346	461.385712
4221.396505	284.929291	-118.811806	460.216797
4221.399843	284.461731	-120.915840	458.171234
4221.403171	283.935699	-122.493858	456.008759
4221.406512	283.818817	-124.247231	454.489166
4221.409859	282.883698	-126.585045	452.209808
4221.413173	282.591461	-128.221527	449.871979
4221.416511	281.773254	-130.383972	447.008179
4221.419840	281.422546	-132.078888	444.378113
4221.423173	280.253662	-134.475159	441.572754
4221.426501	280.312103	-136.345428	439.118042
4221.431134	279.493866	-140.962585	433.273499
4221.434066	278.324951	-142.832825	430.585022
4221.437439	277.798950	-144.936890	427.545837
4221.440764	277.448273	-147.216248	424.156036
4221.444137	276.805389	-149.495605	421.526001
4221.447364	275.753357	-152.593231	417.902374
4221.450686	275.461121	-153.703674	414.804779
4221.454037	274.584473	-156.392181	411.239624
4221.456927	274.818237	-158.905334	406.680878
4221.460262	273.824646	-161.360046	402.706604
4221.463615	273.006439	-163.522522	398.440063
4221.466944	272.889526	-166.094086	394.290466
4221.470292	271.428406	-168.607239	389.907043
4221.473603	271.428406	-171.237274	385.582092
4221.476502	271.311523	-173.575104	380.789581
4221.479831	270.843964	-176.497375	375.821716
4221.483164	270.201050	-179.419647	370.795410
4221.486497	269.032166	-182.225006	365.593811
4221.489830	268.330811	-184.212158	360.625916
4221.493165	267.454102	-187.134399	355.073608
4221.496517	266.518982	-189.939789	349.579773
4221.499832	266.869659	-192.102264	343.910583
4221.503162	265.817657	-194.907654	337.715332
4221.506500	265.642334	-197.245453	331.637024
4221.509835	264.940979	-199.875488	325.850952
4221.513159	264.239624	-202.388641	319.012848
4221.516496	263.362946	-204.726471	312.876068
4221.519828	263.479828	-207.590302	305.745758
4221.523161	262.778503	-209.869659	298.849182
4221.526509	261.843384	-212.207489	292.011078
4221.529833	261.901825	-214.603729	285.056091
4221.533214	261.258911	-216.883118	277.691956
4221.536501	260.557556	-219.279358	269.684967
4221.539829	259.739319	-221.558746	261.035034
4221.543160	259.505554	-224.422546	253.320251
4221.546491	259.154877	-226.818817	245.254822
4221.549828	258.278198	-228.630615	237.306213
4221.553158	257.518433	-230.267090	227.896545
4221.556524	257.226196	-231.786652	218.077728
4221.559823	257.109283	-233.364716	208.726471
4221.563158	256.407959	-235.351837	199.375214
4221.566493	256.115723	-236.170074	190.140839
4221.569833	255.940384	-238.390991	181.257141
4221.573163	255.531281	-238.800110	170.035645
4221.576487	255.823486	-240.436584	159.457031
4221.579825	255.823486	-240.670380	149.871979
4221.583154	255.998840	-241.605499	139.234924
4221.586489	255.823486	-241.780823	126.961395
4221.589819	255.648163	-242.189941	116.908813
4221.593153	256.583282	-242.189941	105.628845
4221.597407	256.524841	-242.014587	83.653381
4221.600691	257.109283	-241.254822	72.081207
4221.604006	258.044434	-240.085907	60.450592
4221.607332	258.336639	-238.858551	48.118622
4221.610685	259.856232	-237.280548	37.130920
4221.614029	261.200470	-236.403839	25.617157
4221.617420	261.434265	-234.007599	13.285217
4221.620258	262.427826	-231.552887	1.245422
4221.623587	263.830505	-228.747528	-10.034485
4221.626910	264.707184	-226.175903	-21.840454
4221.630266	266.986572	-222.318542	-33.646423
4221.633572	268.097015	-218.461121	-45.043274
4221.636951	269.324371	-214.662170	-56.732361
4221.639821	271.194641	-210.045013	-68.246094
4221.643157	272.831116	-205.895386	-79.350647
4221.646482	274.935120	-200.401520	-91.156616
4221.649816	277.214508	-194.732300	-102.027466
4221.653153	279.084747	-188.712463	-112.722961
4221.656483	281.656342	-182.809479	-123.067810
4221.659812	283.468140	-175.854492	-133.588013
4221.663151	286.448853	-169.308594	-142.939270
4221.666481	288.494446	-162.528931	-151.822937
4221.669811	291.124481	-154.229706	-162.576904
4221.673155	293.812988	-146.164246	-169.882568
4221.676485	296.326111	-138.157196	-178.766235
4221.679850	299.365295	-128.864410	-187.182373
4221.683148	301.235535	-119.922264	-194.488037
4221.686484	303.748688	-110.454124	-201.501465
4221.689815	307.255402	-100.518410	-207.638245
4221.693143	310.411469	-90.524254	-214.593262
4221.696475	313.567505	-80.004097	-219.677979
4221.699812	316.840454	-69.483940	-225.756348
4221.703142	320.288727	-58.788429	-230.198181
4221.706479	323.561676	-47.625374	-234.523132
4221.709811	326.191711	-35.176514	-237.328491
4221.713146	330.107544	-24.247231	-241.127380
4221.716479	333.205139	-12.090591	-243.056091
4221.719809	336.536530	-0.401527	-244.751038
4221.723148	340.978394	11.872002	-246.445984
4221.726472	344.251312	24.437752	-246.796631
4221.729808	348.810059	36.477497	-246.445984
4221.733138	353.135010	48.809464	-246.329102
4221.736481	356.641724	61.258324	-245.160156
4221.739810	360.674469	73.356514	-243.348389
4221.743144	364.005859	86.974281	-240.952087
4221.746474	368.155457	99.247803	-237.971375
4221.749810	371.779083	111.638214	-234.114014
4221.754433	378.091187	135.600815	-225.522522
4221.757339	382.182343	148.166565	-221.080627
4221.760684	385.396851	159.855637	-216.288147
4221.764069	388.319122	171.603149	-210.911194
4221.767429	391.942719	183.467560	-203.605530
4221.770714	395.332550	195.039734	-197.702515
4221.773994	398.196381	206.611908	-189.753967
4221.777322	401.060211	217.248993	-182.272949
4221.780219	403.690247	227.886017	-174.967285
4221.783562	406.787842	237.763275	-167.252502
4221.786891	409.125671	248.634125	-157.784363
4221.790258	412.106384	258.394501	-148.900696
4221.793577	413.918182	267.804199	-140.542969
4221.796912	417.074219	276.746338	-130.782593
4221.799831	419.236694	285.746918	-121.782043
4221.803136	420.697845	293.695496	-111.028076
4221.806469	422.626526	302.170074	-101.326172
4221.809818	424.379883	309.534180	-90.689087
4221.813128	425.841034	316.956757	-80.578064
4221.816467	426.951477	323.561066	-71.168335
4221.819802	428.003510	330.632965	-59.537720
4221.823132	429.639984	336.652863	-49.485107
4221.826464	430.984222	343.315613	-40.075439
4221.829793	432.094666	348.458801	-28.620117
4221.833131	433.205139	353.485107	-18.567505
4221.836467	434.315613	358.219177	-8.105835
4221.839799	434.724731	363.245483	2.940369
4221.843129	435.250732	367.278229	13.577393
4221.846468	436.536530	370.960266	24.448242
4221.849795	437.179443	374.817657	34.150208
4221.853155	437.296326	378.265930	44.319672
4221.856464	438.348328	381.246643	54.956696
4221.859798	438.523682	384.168915	65.535339
4221.863129	439.166565	386.214478	75.061920
4221.866504	439.225006	388.143188	85.289886
4221.869792	439.926361	390.364105	95.342468
4221.873127	440.218597	391.416138	105.102844
4221.876456	440.277039	393.169495	114.337189
4221.879791	440.919922	393.870850	124.156036
4221.883130	440.277039	395.098175	133.624176
4221.886461	440.510803	395.916443	142.157196
4221.889790	440.335480	396.150208	151.274658
4221.893130	440.335480	396.325531	159.983032
4221.896494	440.510803	396.500885	168.983612
4221.899793	439.751038	396.033295	177.984192
4221.903126	439.400360	396.091766	186.225006
4221.906457	439.283447	395.624207	194.874908
4221.909792	438.991241	395.331970	203.057251
4221.913119	438.640564	394.338409	210.947388
4221.917380	437.471649	392.585022	226.844513
4221.920736	437.296326	391.649902	234.676208
4221.924026	436.594971	390.656342	242.157196
4221.927316	436.068970	388.727631	248.761536
4221.930635	435.133850	387.091187	256.184082
4221.933968	434.724731	386.156067	262.846863
4221.937323	433.848053	384.168915	269.509644
4221.940259	432.737579	382.707794	276.230835
4221.943558	432.445374	381.188202	282.016937
4221.946897	430.984222	378.499725	288.562805
4221.950232	430.633545	377.097046	294.641113
4221.953546	429.990662	375.460541	299.842773
4221.956923	428.646423	373.473389	306.037964
4221.959783	428.354187	371.310913	311.999390
4221.963122	428.061951	369.674469	317.259491
4221.966448	426.776154	367.628876	322.052002
4221.969815	425.431915	365.057281	327.019836
4221.973114	425.198120	363.011688	332.221497
4221.976456	424.029236	361.609009	337.481567
4221.979785	423.386322	359.212769	342.274109
4221.983136	423.561676	357.400940	346.482178
4221.986450	421.925171	354.770905	351.040894
4221.989788	421.574524	352.842224	356.008728
4221.993118	420.639404	350.738159	359.924591
4221.996450	419.879608	348.692566	363.898865
4221.999818	419.119812	347.406799	367.522491
4222.003117	418.243134	344.250732	371.263000
4222.006450	417.424896	342.614258	375.295715
4222.009790	417.308014	340.393341	379.386902
4222.013145	416.723572	338.230865	382.367615
4222.016450	416.431335	336.535950	385.874329
4222.019779	415.437744	334.022797	388.971924
4222.023110	414.327301	332.327881	392.653992
4222.026466	413.976624	329.990082	395.751587
4222.029781	413.450623	327.944489	399.199860
4222.033118	412.749268	326.483337	402.122131
4222.036442	411.931030	323.736420	404.810608
4222.039778	411.405029	322.625946	407.674438
4222.043107	411.054352	320.638824	410.596710
4222.046435	410.236115	318.885437	413.343628
4222.049781	409.125671	316.722961	416.090576
4222.053114	408.891876	314.852692	418.603699
4222.056452	408.482758	313.333130	420.707764
4222.059771	407.839874	311.930450	422.928680
4222.063111	406.963196	310.235535	425.792511
4222.066441	406.437164	308.014587	427.838074
4222.069776	405.502045	306.728821	430.175903
4222.074025	404.917603	303.631195	434.617737
4222.077299	403.865570	302.111603	435.903564
4222.080632	403.398010	299.832275	437.890686
4222.083952	403.164246	299.014038	439.644043
4222.087337	402.053772	297.845123	440.812958
4222.090651	401.936890	296.325531	443.092316
4222.094016	401.352417	295.215057	444.553467
4222.097351	400.592651	294.104614	446.306824
4222.100228	400.358856	292.117462	447.475708
4222.103523	399.657532	291.065430	449.229095
4222.106861	398.897705	290.188782	450.105774
4222.110207	398.605499	288.844513	451.917572
4222.113550	398.254822	287.208069	452.969604
4222.116861	398.021057	286.740509	454.898285
4222.119773	397.436584	285.922241	455.073608
4222.123103	396.969025	284.168915	456.768524
4222.126434	396.443024	283.350677	457.586792
4222.129770	395.800110	282.415558	458.405029
4222.133096	395.449463	281.480408	458.931030
4222.136436	395.507904	280.954407	460.450592
4222.139766	395.390991	279.843933	461.035034
4222.143131	394.572754	278.675049	461.794830
4222.146432	394.105194	277.973694	462.788391
4222.149763	393.520752	277.739929	463.372864
4222.153103	393.520752	276.337219	464.600220
4222.156446	393.228516	275.986572	464.600220
4222.159768	392.760956	275.343658	465.593781
4222.163099	392.994751	274.116302	466.645813
4222.166432	392.118073	273.765625	467.230255
4222.169760	392.001160	273.181183	467.931610
4222.173097	391.241394	272.655182	469.042053
4222.176428	391.124481	271.895386	468.808289
4222.179763	390.715363	272.187592	469.568085
4222.183096	390.247803	271.135590	469.918732
4222.186453	390.423157	270.375793	470.561646
4222.189759	390.247803	269.966675	471.263000
4222.193093	390.130920	269.849792	471.496765
4222.196427	389.429565	269.265350	472.256561
4222.199763	389.137360	269.382233	472.841003
4222.203109	389.137360	268.797791	473.250122
4222.206433	388.786682	268.154877	473.074799
4222.209762	388.728241	268.271759	472.899445
4222.213097	388.260681	268.563995	472.957886
4222.216424	387.851562	267.628876	473.659241
4222.219764	387.442444	267.862640	473.659241
4222.223095	386.974884	267.687317	473.308563
4222.226423	386.799530	267.453522	474.828156
4222.229754	386.916443	267.745758	474.945038
4222.233090	386.565765	267.628876	474.477478
4222.236426	385.805969	267.687317	474.068359
4222.241124	385.747528	268.680878	474.535919
4222.244053	385.513733	268.330231	474.769714
4222.247342	385.046173	268.330231	474.360596
4222.250666	384.812378	268.973114	474.594360
4222.253941	384.286377	269.089996	473.542358
4222.257266	384.227936	269.615997	473.483917
4222.260601	383.643494	269.791351	473.893036
4222.263959	384.111053	270.200470	472.782562
4222.266857	383.877258	269.732910	472.431885
4222.270191	383.292816	270.258911	472.315002
4222.273533	383.000580	270.784912	471.204529
4222.276942	383.000580	271.018707	470.561646
4222.280175	383.117493	272.012268	470.678528
4222.283517	382.182343	272.129150	470.035645
4222.286433	382.533020	273.181183	470.035645
4222.289748	382.474579	273.473419	469.275848
4222.293092	382.357697	274.174744	469.743408
4222.296424	382.007019	274.525421	468.574493
4222.299751	381.481018	275.460541	467.639374
4222.303083	381.539459	275.694336	466.821136
4222.306416	381.130341	276.337219	466.178253
4222.309742	381.422577	277.973694	466.061340
4222.313084	381.013428	278.324371	464.775543
4222.316417	380.487427	278.675049	464.132660
4222.319747	380.019867	279.902405	464.074219
4222.323084	380.195221	280.603729	462.963745
4222.326421	380.019867	281.363525	461.327271
4222.329820	379.727661	282.415558	461.444153
4222.333091	379.376984	283.409119	460.099915
4222.336415	379.669189	284.694916	459.515472
4222.339753	379.201630	284.928680	458.229675
4222.343079	378.967865	286.272949	456.476318
4222.346411	378.149628	287.617187	456.593201
4222.349747	378.324951	288.552307	454.664490
4222.353084	377.740509	289.136749	452.969604
4222.356415	377.156067	291.065430	452.268250
4222.359745	377.272949	292.175934	450.807129
4222.363081	377.565155	293.227936	449.988892
4222.366408	376.746948	294.630615	449.053741
4222.369746	376.688477	295.624207	447.183502
4222.373091	375.402679	297.085327	446.657471
4222.376409	375.578033	298.897125	444.611908
4222.379741	375.636475	300.416718	443.209229
4222.383077	374.876678	301.410278	441.222076
4222.386410	374.116882	302.871399	438.884277
4222.389738	373.766235	304.449463	437.130890
4222.393075	373.532440	306.670380	435.961975
4222.397705	373.123322	308.949738	431.461700
4222.401026	371.895966	310.878448	429.357666
4222.403921	371.603760	312.222687	427.428955
4222.407260	371.369965	314.618927	424.915833
4222.410599	370.317932	316.255402	422.519562
4222.413996	370.201050	317.424316	420.473969
4222.417335	369.967285	319.645233	417.960815
4222.420590	369.441254	321.807709	415.798340
4222.423502	369.032135	323.619537	413.343628
4222.426837	368.038574	325.197540	411.531830
4222.430165	367.571014	327.009369	407.323761
4222.433500	367.337219	329.054932	404.693726
4222.436832	366.402100	330.925201	402.998810
4222.440182	365.408539	332.970795	399.959656
4222.443072	364.765625	334.607239	396.569824
4222.446404	364.707184	336.535950	393.764465
4222.449736	363.947388	338.523102	390.608398
4222.453077	362.486267	340.685577	387.043243
4222.456411	362.369385	342.497375	384.062500
4222.459758	361.375793	344.367615	380.205139
4222.463069	360.557556	346.588531	377.808868
4222.466404	359.213318	348.458801	374.477478
4222.469734	358.278198	350.621277	370.737000
4222.473064	357.284637	352.842224	366.821167
4222.476401	356.700165	354.712463	363.197510
4222.479735	355.648163	356.816467	358.638794
4222.483067	354.011688	358.862061	354.839844
4222.486396	352.842773	360.966095	350.281128
4222.489734	352.083008	363.420807	346.715942
4222.493069	350.738739	364.998840	341.514282
4222.496397	347.173584	367.102844	338.007568
4222.499733	346.530701	369.031555	333.215057
4222.503084	344.426666	370.492706	328.364075
4222.506398	343.023956	373.005829	323.630035
4222.509747	342.205719	374.934540	318.077698
4222.513062	340.277039	377.097046	313.869659
4222.516396	338.348328	379.025726	308.551147
4222.519733	336.945648	380.136169	303.057251
4222.523079	334.432495	382.357086	297.855621
4222.526398	332.796021	383.701355	292.011078
