time (s)	det(V)
4252.212563	-1.628098	
4252.214301	-1.628191	
4252.215821	-1.628134	
4252.217576	-1.628179	
4252.219059	-1.628183	
4252.220844	-1.628199	
4252.222326	-1.628203	
4252.224086	-1.628142	
4252.225574	-1.628090	
4252.227357	-1.628146	
4252.228834	-1.628114	
4252.230620	-1.628122	
4252.232109	-1.628187	
4252.233850	-1.628251	
4252.235350	-1.628199	
4252.237077	-1.628191	
4252.238603	-1.628267	
4252.240347	-1.628070	
4252.241889	-1.628183	
4252.243626	-1.628163	
4252.245167	-1.628299	
4252.246694	-1.628187	
4252.248304	-1.628211	
4252.249807	-1.628162	
4252.251428	-1.628247	
4252.252959	-1.628199	
4252.254601	-1.628299	
4252.256081	-1.628122	
4252.257722	-1.628360	
4252.259198	-1.628211	
4252.260842	-1.628146	
4252.262325	-1.628336	
4252.263957	-1.628138	
4252.265451	-1.628279	
4252.267039	-1.628203	
4252.268567	-1.628227	
4252.270213	-1.628106	
4252.271790	-1.628287	
4252.273385	-1.628013	
4252.274963	-1.628183	
4252.276537	-1.628106	
4252.278151	-1.628263	
4252.279683	-1.628058	
4252.281363	-1.628243	
4252.282842	-1.628227	
4252.284567	-1.628179	
4252.286053	-1.628175	
4252.287772	-1.628223	
4252.289254	-1.628122	
4252.290966	-1.628187	
4252.292471	-1.628082	
4252.294226	-1.628126	
4252.295712	-1.628058	
4252.297477	-1.628146	
4252.298958	-1.627969	
4252.300733	-1.628094	
4252.302222	-1.628171	
4252.304005	-1.628046	
4252.305479	-1.628082	
4252.307265	-1.628122	
4252.308760	-1.628118	
4252.310497	-1.628106	
4252.312000	-1.627977	
4252.313727	-1.628030	
4252.315245	-1.628082	
4252.316953	-1.628026	
4252.318494	-1.628042	
4252.320188	-1.628017	
4252.321739	-1.627997	
4252.323435	-1.627905	
4252.325005	-1.628178	
4252.326671	-1.627981	
4252.328258	-1.628162	
4252.329905	-1.627796	
4252.331517	-1.627892	
4252.333158	-1.627578	
4252.334762	-1.502290	
4252.336383	-1.299536	
4252.338009	-1.121396	
4252.339625	-0.951405	
4252.341289	-0.707111	
4252.342882	-0.594612	
4252.344563	-0.419429	
4252.346135	-0.241264	
4252.347817	-0.053387	
4252.349392	0.127508	
4252.351064	0.321089	
4252.352622	0.478367	
4252.354338	0.672439	
4252.355887	0.867434	
4252.357618	1.053728	
4252.359126	1.230297	
4252.360891	1.407862	
4252.362385	1.574304	
4252.364131	1.624424	
4252.365621	1.626205	
4252.367403	1.625907	
4252.368887	1.626048	
4252.370663	1.626104	
4252.372141	1.626036	
4252.373901	1.626136	
4252.375399	1.626152	
4252.377152	1.626076	
4252.378658	1.626144	
4252.380382	1.626023	
4252.381917	1.626032	
4252.383641	1.626176	
4252.385181	1.626193	
4252.386891	1.626128	
4252.388436	1.626132	
4252.390130	1.626277	
4252.391694	1.626056	
4252.393391	1.626164	
4252.394961	1.626068	
4252.396629	1.626281	
4252.398231	1.626156	
4252.399887	1.626350	
4252.401488	1.626152	
4252.403015	1.626132	
4252.404661	1.626176	
4252.406157	1.626237	
4252.407823	1.626096	
4252.409301	1.626052	
4252.410945	1.626225	
4252.412427	1.626120	
4252.414056	1.626140	
4252.415539	1.626193	
4252.417176	1.626185	
4252.418694	1.626176	
4252.420265	1.626060	
4252.421825	1.626100	
4252.423328	1.626064	
4252.424947	1.626213	
4252.426510	1.626225	
4252.428131	1.626165	
4252.429672	1.626209	
4252.431344	1.626229	
4252.432819	1.626156	
4252.434525	1.626019	
4252.436000	1.626140	
4252.437710	1.626221	
4252.439196	1.626213	
4252.440910	1.626229	
4252.442407	1.626096	
4252.444133	1.626317	
4252.445618	1.626253	
4252.447416	1.626225	
4252.448903	1.626168	
4252.450679	1.626289	
4252.452161	1.626269	
4252.453956	1.626092	
4252.455446	1.626128	
4252.457214	1.626193	
4252.458713	1.626168	
4252.460466	1.626229	
4252.461981	1.626092	
4252.463707	1.626249	
4252.465236	1.626225	
4252.466937	1.626245	
4252.468474	1.626100	
4252.470205	1.626301	
4252.471761	1.626152	
4252.473459	1.626253	
4252.475012	1.626293	
4252.476691	1.626140	
4252.478265	1.626124	
4252.479915	1.626181	
4252.481513	1.626168	
4252.483157	1.626229	
4252.484763	1.626152	
4252.486394	1.626253	
4252.488015	1.626144	
4252.489610	1.626161	
4252.491261	1.626108	
4252.492854	1.626076	
4252.494528	1.626120	
4252.496091	1.626213	
4252.497792	1.626072	
4252.499342	1.626213	
4252.501041	1.626152	
4252.502598	1.626080	
4252.504279	1.626148	
4252.505815	1.626201	
4252.507555	1.626080	
4252.509039	1.626164	
4252.510824	1.626096	
4252.512310	1.626161	
4252.514091	1.626136	
4252.515573	1.626132	
4252.517338	1.626144	
4252.518826	1.626124	
4252.520620	1.626185	
4252.522097	1.626076	
4252.523893	1.626044	
4252.525388	1.626043	
4252.527122	1.626040	
4252.528637	1.626132	
4252.530375	1.626100	
4252.531900	1.626015	
4252.533644	1.626019	
4252.535180	1.626080	
4252.536893	1.626161	
4252.538430	1.626072	
4252.540108	1.625987	
4252.541666	1.626152	
4252.543350	1.625915	
4252.544930	1.626092	
4252.546565	1.626108	
4252.548177	1.626036	
4252.549817	1.626056	
4252.551435	1.626072	
4252.553071	1.626120	
4252.554689	1.625745	
4252.556212	1.626035	
4252.557853	1.626027	
4252.559342	1.625822	
4252.560986	1.625306	
4252.562463	1.624368	
4252.564098	1.600621	
4252.565582	1.512360	
4252.567217	1.461857	
4252.568711	1.450618	
4252.570288	1.403886	
4252.571844	1.354941	
4252.573394	1.293321	
4252.575013	1.282726	
4252.576578	1.215034	
4252.578184	1.175170	
4252.579735	1.142166	
4252.581366	1.085572	
4252.582859	1.074860	
4252.584576	1.073672	
4252.586051	1.028326	
4252.587769	0.978000	
4252.589246	0.936826	
4252.590968	0.941624	
4252.592456	0.899758	
4252.594192	0.891580	
4252.595675	0.836710	
4252.597382	0.805680	
4252.598864	0.824013	
4252.600561	0.759407	
4252.602053	0.745630	
4252.603796	0.744329	
4252.605308	0.694269	
4252.607050	0.684738	
4252.608582	0.657817	
4252.610315	0.628861	
4252.611846	0.601219	
4252.613552	0.596344	
4252.615105	0.581967	
4252.616808	0.532753	
4252.618370	0.540729	
4252.620032	0.516531	
4252.621597	0.519271	
4252.623244	0.475616	
4252.624837	0.492668	
4252.626485	0.438499	
4252.628090	0.428891	
4252.629720	0.420923	
4252.631341	0.424327	
4252.632971	0.396290	
4252.634648	0.415630	
4252.636225	0.386123	
4252.637905	0.380169	
4252.639506	0.359076	
4252.641157	0.403138	
4252.642743	0.329774	
4252.644434	0.311510	
4252.646002	0.313963	
4252.647718	0.288734	
4252.649262	0.263061	
4252.650978	0.280875	
4252.652532	0.259239	
4252.654245	0.262344	
4252.655748	0.250598	
4252.657499	0.247564	
4252.658988	0.214730	
4252.660775	0.228760	
4252.662254	0.188368	
4252.664044	0.192574	
4252.665519	0.188880	
4252.667287	0.187905	
4252.668770	0.180179	
4252.670551	0.183240	
4252.672046	0.194934	
4252.673814	0.165185	
4252.675313	0.186004	
4252.677051	0.145563	
4252.678574	0.156553	
4252.680296	0.122268	
4252.681831	0.113748	
4252.683547	0.106444	
4252.685092	0.161040	
4252.686793	0.117353	
4252.688362	0.147602	
4252.690045	0.079745	
4252.691613	0.135867	
4252.693286	0.089461	
4252.694863	0.125530	
4252.696541	0.089533	
4252.698136	0.101884	
4252.699763	0.064207	
4252.701384	0.084417	
4252.702996	0.073948	
4252.704661	0.084216	
4252.706260	0.058475	
4252.707887	0.082049	
4252.709371	0.084450	
4252.710941	0.045943	
4252.712438	0.064340	
4252.714086	0.058793	
4252.715564	0.047135	
4252.717195	0.060981	
4252.718693	0.056727	
4252.720283	0.061935	
4252.721823	0.047715	
4252.723344	0.049077	
4252.724985	0.067196	
4252.726477	0.051337	
4252.728107	0.066636	
4252.729635	0.066894	
4252.731296	0.075120	
4252.732776	-0.000056	
4252.734422	0.028154	
4252.735894	0.059808	
4252.737603	0.057657	
4252.739086	0.056803	
4252.740800	0.062318	
4252.742285	0.069903	
4252.743996	0.037028	
4252.745490	0.038716	
4252.747194	0.036170	
4252.748700	0.033600	
4252.750363	0.012874	
4252.751881	0.060735	
4252.753521	0.048763	
4252.755068	0.050551	
4252.756766	0.023231	
4252.758330	0.056010	
4252.760016	0.014421	
4252.761595	0.049069	
4252.763278	0.021386	
4252.764869	0.056747	
4252.766530	0.019574	
4252.768129	0.039252	
4252.769769	0.031409	
4252.771385	0.029246	
4252.773025	0.028968	
4252.774652	0.037919	
4252.776237	0.037516	
4252.777926	0.051816	
4252.779531	0.031848	
4252.781194	0.030740	
4252.782776	0.017197	
4252.784441	0.017878	
4252.786014	0.033093	
4252.787704	0.048896	
4252.789246	0.023590	
4252.790956	0.044227	
4252.792478	0.026531	
4252.794216	0.033729	
4252.795723	0.026200	
4252.797484	0.021370	
4252.798967	-0.009890	
4252.800759	-0.001406	
4252.802246	0.041351	
4252.804034	0.040239	
4252.805513	0.027292	
4252.807291	0.020017	
4252.808775	0.052284	
4252.810525	-0.014707	
4252.812021	0.004387	
4252.813780	0.019259	
4252.815295	0.017161	
4252.817040	0.006917	
4252.818562	0.006780	
4252.820276	-0.002030	
4252.821805	0.031425	
4252.823508	0.048420	
4252.825062	0.030434	
4252.826781	-0.012907	
4252.828344	-0.020359	
4252.830022	-0.007537	
4252.831593	0.032150	
4252.833270	-0.016113	
4252.834842	0.008814	
4252.836482	-0.001781	
4252.838082	0.031932	
4252.839695	0.021080	
4252.841326	0.047623	
4252.842938	0.017825	
4252.844611	0.031268	
4252.846210	-0.007146	
4252.847860	-0.001051	
4252.849433	0.004387	
4252.851120	0.012862	
4252.852685	0.013422	
4252.854401	0.054290	
4252.855953	0.026067	
4252.857668	0.019453	
4252.859223	0.003855	
4252.860915	0.025056	
4252.862462	0.026309	
4252.864188	0.033479	
4252.865682	-0.010957	
4252.867457	0.013575	
4252.868946	0.051168	
4252.870493	0.050112	
4252.872016	0.058358	
4252.873586	0.025620	
4252.875145	0.033713	
4252.876660	0.014417	
4252.878313	0.013934	
4252.879794	0.014586	
4252.881420	-0.000540	
4252.882947	0.036303	
4252.884579	0.052340	
4252.886057	0.040895	
4252.887707	0.035514	
4252.889181	0.040400	
4252.890822	0.035046	
4252.892308	0.036460	
4252.894023	0.001764	
4252.895514	0.024581	
4252.897199	0.021584	
4252.898692	0.020653	
4252.900352	0.021145	
4252.901884	0.042845	
4252.903542	0.019852	
4252.905074	0.044594	
4252.906694	0.024367	
4252.908260	0.071362	
4252.909836	0.032617	
4252.911441	0.056723	
4252.913095	0.003211	
4252.914704	0.034607	
4252.916315	0.022881	
4252.917952	0.048191	
4252.919547	0.022055	
4252.921231	0.037826	
4252.922823	0.011295	
4252.924483	0.051079	
4252.926063	0.023046	
4252.927770	0.005249	
4252.929327	0.026954	
4252.931024	0.037705	
4252.932560	-0.005571	
4252.934261	0.057762	
4252.935797	0.047240	
4252.937527	0.048481	
4252.939044	0.034434	
4252.940804	0.045170	
4252.942287	0.028464	
4252.944079	-0.016109	
4252.945563	0.010530	
4252.947356	0.022687	
4252.948836	0.027236	
4252.950623	0.011851	
4252.952109	0.001909	
4252.953883	-0.001063	
4252.955372	0.021447	
4252.957127	0.019421	
4252.958638	0.015320	
4252.960383	0.003617	
4252.961895	-0.010816	
4252.963616	-0.008770	
4252.965156	0.022599	
4252.966888	-0.014377	
4252.968430	0.032053	
4252.970142	0.008661	
4252.971688	0.019187	
4252.973372	-0.007235	
4252.974942	0.034978	
4252.976615	-0.009644	
4252.978194	0.011843	
4252.979844	-0.015416	
4252.981445	0.009962	
4252.983101	-0.030929	
4252.984699	-0.004693	
4252.986318	0.008339	
4252.987956	0.024947	
4252.989557	-0.012444	
4252.991233	0.006723	
4252.992813	-0.020770	
4252.994499	-0.010985	
4252.996078	-0.022675	
4252.997765	-0.003750	
4252.999340	-0.036198	
4253.001041	-0.008653	
4253.002600	-0.026277	
4253.004331	-0.014599	
4253.005882	-0.007787	
4253.007588	-0.039030	
4253.009118	-0.025636	
4253.010842	-0.044912	
4253.012332	-0.052316	
4253.014090	-0.021926	
4253.015578	-0.040263	
4253.017373	-0.034277	
4253.018855	-0.042096	
4253.020644	-0.049121	
4253.022145	-0.017853	
4253.023644	-0.016770	
4253.025219	0.000564	
4253.026773	-0.048876	
4253.028369	-0.069557	
4253.029855	-0.053629	
4253.031499	-0.047462	
4253.032997	-0.080909	
4253.034660	-0.042044	
4253.036163	-0.024738	
4253.037804	-0.081288	
4253.039286	-0.056280	
4253.040932	-0.056340	
4253.042412	-0.070544	
4253.044056	-0.083366	
4253.045546	-0.084208	
4253.047163	-0.107991	
4253.048672	-0.104624	
4253.050355	-0.105188	
4253.051890	-0.089171	
4253.053517	-0.108100	
4253.055072	-0.095237	
4253.056701	-0.124241	
4253.058265	-0.107129	
4253.059852	-0.151384	
4253.061469	-0.140552	
4253.063028	-0.154200	
4253.064654	-0.139883	
4253.066165	-0.182866	
4253.067868	-0.179240	
4253.069440	-0.193778	
4253.071134	-0.173274	
4253.072715	-0.204220	
4253.074406	-0.188981	
4253.075969	-0.208216	
4253.077660	-0.263154	
4253.079205	-0.243717	
4253.080916	-0.249220	
4253.082457	-0.296211	
4253.084177	-0.277680	
4253.085664	-0.294333	
4253.087443	-0.293076	
4253.088926	-0.301568	
4253.090707	-0.316461	
4253.092206	-0.338919	
4253.093990	-0.379734	
4253.095472	-0.359362	
4253.097243	-0.375516	
4253.098725	-0.397716	
4253.100481	-0.426591	
4253.101973	-0.413704	
4253.103739	-0.442144	
4253.105256	-0.442696	
4253.106990	-0.482754	
4253.108511	-0.497792	
4253.110231	-0.524773	
4253.111768	-0.528669	
4253.113458	-0.562265	
4253.115003	-0.570769	
4253.116687	-0.625630	
4253.118249	-0.624313	
4253.119922	-0.636934	
4253.121518	-0.652249	
4253.123182	-0.709436	
4253.124774	-0.729162	
4253.126422	-0.750593	
4253.128020	-0.784858	
4253.129667	-0.810212	
4253.131300	-0.807481	
4253.132905	-0.881147	
4253.134569	-0.874625	
4253.136165	-0.926232	
4253.137844	-0.912177	
4253.139426	-0.986072	
4253.141091	-0.978137	
4253.142666	-1.050147	
4253.144381	-1.101927	
4253.145934	-1.148401	
4253.147645	-1.156845	
4253.149180	-1.216903	
4253.150897	-1.217322	
4253.152418	-1.253936	
4253.154160	-1.320213	
4253.155659	-1.371724	
4253.157445	-1.401521	
4253.158927	-1.449523	
4253.160710	-1.493459	
4253.162188	-1.555053	
4253.163981	-1.603501	
4253.165464	-1.624062	
4253.167233	-1.627687	
4253.168715	-1.627780	
4253.170490	-1.627659	
4253.171991	-1.627993	
4253.173741	-1.627933	
4253.175253	-1.628106	
4253.176990	-1.628090	
4253.178503	-1.628042	
4253.180034	-1.628074	
4253.181648	-1.627993	
4253.183130	-1.627909	
4253.184753	-1.628227	
4253.186268	-1.628030	
4253.187914	-1.628086	
4253.189399	-1.627937	
4253.191040	-1.627961	
4253.192517	-1.627977	
4253.194160	-1.628106	
4253.195643	-1.628013	
4253.197290	-1.628054	
4253.198795	-1.628191	
4253.200401	-1.628090	
4253.201937	-1.628046	
4253.203498	-1.627977	
4253.205063	-1.627973	
4253.206669	-1.628066	
4253.208251	-1.628106	
4253.209836	-1.628082	
4253.211426	-1.628183	
4253.212969	-1.627961	
4253.214621	-1.628082	
4253.216122	-1.628070	
4253.217839	-1.628263	
4253.219316	-1.627965	
4253.221048	-1.628251	
4253.222520	-1.628110	
4253.224243	-1.628150	
4253.225763	-1.628062	
4253.227493	-1.628175	
4253.228984	-1.628062	
4253.230757	-1.628191	
4253.232251	-1.628179	
4253.234043	-1.628146	
4253.235525	-1.628054	
4253.237320	-1.628150	
4253.238800	-1.628134	
4253.240584	-1.628134	
4253.242063	-1.628078	
4253.243838	-1.628030	
4253.245333	-1.628130	
4253.247111	-1.628211	
4253.248609	-1.628170	
4253.250363	-1.628215	
4253.251887	-1.628215	
4253.253604	-1.628150	
4253.255140	-1.628247	
4253.256860	-1.628050	
4253.258405	-1.628219	
4253.260118	-1.628150	
4253.261663	-1.628307	
4253.263351	-1.628223	
4253.264916	-1.628279	
4253.266593	-1.628163	
4253.268164	-1.628171	
4253.269821	-1.628150	
4253.271410	-1.628283	
4253.273040	-1.628094	
4253.274655	-1.628235	
4253.276301	-1.628074	
4253.277942	-1.628211	
4253.279545	-1.628155	
4253.281188	-1.628295	
4253.282796	-1.628090	
4253.284488	-1.628134	
4253.286055	-1.628203	
4253.287754	-1.628251	
4253.289318	-1.628271	
4253.291010	-1.628215	
4253.292575	-1.628134	
4253.294278	-1.628219	
4253.295840	-1.628167	
4253.297561	-1.628251	
4253.299090	-1.628102	
4253.300811	-1.628255	
4253.302309	-1.628070	
4253.304089	-1.628179	
4253.305577	-1.628191	
4253.307340	-1.628118	
4253.308828	-1.628183	
4253.310594	-1.628183	
4253.312073	-1.628058	
4253.313841	-1.628158	
4253.315329	-1.628090	
4253.317059	-1.628074	
4253.318568	-1.628122	
4253.320289	-1.628175	
4253.321809	-1.628142	
4253.323528	-1.628090	
4253.325074	-1.628215	
4253.326790	-1.628074	
4253.328345	-1.628110	
4253.330041	-1.628098	
4253.331603	-1.628098	
4253.333293	-1.627993	
4253.334896	-1.628122	
4253.336392	-1.628106	
4253.337961	-1.628134	
4253.339485	-1.628013	
4253.341128	-1.628066	
4253.342605	-1.628074	
4253.344251	-1.628094	
4253.345726	-1.628030	
4253.347361	-1.628146	
4253.348848	-1.628082	
4253.350451	-1.628114	
4253.351972	-1.628054	
4253.353543	-1.628029	
4253.355099	-1.628110	
4253.356632	-1.628042	
4253.358223	-1.628026	
4253.359781	-1.627965	
4253.361397	-1.627880	
4253.362948	-1.627897	
4253.364610	-1.583762	
4253.366114	-1.424583	
4253.367806	-1.234865	
4253.369287	-1.065027	
4253.371016	-0.863861	
4253.372488	-0.737191	
4253.374208	-0.513973	
4253.375687	-0.374086	
4253.377397	-0.203555	
4253.378879	-0.038253	
4253.380585	0.166567	
4253.382069	0.340039	
4253.383854	0.512269	
4253.385344	0.674776	
4253.387109	0.899604	
4253.388621	1.063662	
4253.390381	1.232618	
4253.391893	1.402576	
4253.393629	1.551197	
4253.395154	1.624001	
4253.396875	1.625862	
4253.398404	1.626108	
4253.400117	1.625999	
4253.401682	1.626116	
4253.403373	1.626241	
4253.404928	1.626060	
4253.406600	1.626164	
4253.408168	1.626019	
4253.409828	1.626181	
4253.411420	1.626060	
4253.413055	1.626156	
4253.414665	1.625971	
4253.416261	1.626161	
4253.417906	1.626060	
4253.419525	1.626148	
4253.421167	1.626056	
4253.422767	1.626245	
4253.424455	1.626152	
4253.426029	1.626144	
4253.427724	1.626168	
4253.429276	1.626180	
4253.430983	1.626007	
4253.432533	1.626144	
4253.434210	1.626233	
4253.435769	1.626201	
4253.437495	1.626136	
4253.438995	1.626221	
4253.440746	1.626205	
4253.442233	1.626164	
4253.444016	1.626164	
4253.445498	1.626269	
4253.447270	1.626269	
4253.448752	1.626321	
4253.450527	1.626197	
4253.452014	1.626301	
4253.453790	1.626221	
4253.455282	1.626080	
4253.457021	1.626237	
4253.458538	1.626128	
4253.460261	1.626318	
4253.461792	1.626253	
4253.463525	1.626273	
4253.465071	1.626128	
4253.466786	1.626269	
4253.468330	1.626301	
4253.470026	1.626189	
4253.471582	1.626140	
4253.473257	1.626229	
4253.474834	1.626120	
4253.476507	1.626297	
4253.478107	1.626160	
4253.479757	1.626201	
4253.481361	1.626056	
4253.482990	1.626177	
4253.484586	1.626023	
4253.486210	1.626233	
4253.487864	1.626039	
4253.489451	1.626273	
4253.491132	1.626164	
4253.492606	1.626128	
4253.494183	1.626172	
4253.495673	1.626168	
4253.497249	1.626128	
4253.498749	1.626116	
4253.500364	1.626193	
4253.501899	1.626168	
4253.503459	1.626124	
4253.505017	1.626092	
4253.506512	1.626152	
4253.508163	1.626160	
4253.509648	1.626132	
4253.511272	1.626068	
4253.512790	1.626269	
4253.514431	1.626096	
4253.515906	1.626116	
4253.517548	1.626120	
4253.519027	1.626064	
4253.520741	1.626189	
4253.522231	1.626120	
4253.523947	1.626233	
4253.525436	1.626124	
4253.527132	1.626173	
4253.528637	1.626160	
4253.530308	1.626193	
4253.531819	1.626056	
4253.533469	1.626076	
4253.535009	1.626152	
4253.536638	1.626265	
4253.538226	1.626116	
4253.539900	1.626241	
4253.541481	1.626120	
4253.543141	1.626213	
4253.544750	1.626084	
4253.546402	1.626225	
4253.548002	1.626052	
4253.549640	1.626261	
4253.551264	1.626019	
4253.552897	1.626301	
4253.554575	1.626096	
4253.556154	1.626245	
4253.557830	1.626148	
4253.559434	1.626197	
4253.561091	1.626048	
4253.562685	1.626217	
4253.564364	1.626015	
4253.565945	1.626233	
4253.567657	1.625955	
4253.569195	1.626205	
4253.570907	1.626011	
4253.572463	1.626112	
4253.574168	1.625971	
4253.575698	1.626128	
4253.577437	1.625987	
4253.578937	1.626124	
4253.580724	1.625895	
4253.582196	1.626023	
4253.583990	1.626128	
4253.585469	1.626007	
4253.587261	1.625931	
4253.588742	1.626108	
4253.590515	1.625810	
4253.592002	1.625947	
4253.593780	1.625298	
4253.595273	1.625943	
4253.597032	1.625375	
4253.598546	1.622430	
4253.600288	1.552470	
4253.601807	1.490849	
4253.603533	1.450099	
4253.605069	1.444080	
4253.606801	1.385561	
4253.608346	1.366334	
4253.610049	1.286988	
4253.611607	1.253218	
4253.613279	1.221826	
4253.614856	1.211977	
4253.616516	1.162976	
4253.618100	1.150077	
4253.619748	1.106249	
4253.621350	1.099321	
4253.623000	1.035580	
4253.624599	1.036592	
4253.626226	0.970998	
4253.627909	0.944303	
4253.629511	0.913458	
4253.631195	0.885650	
4253.632790	0.859833	
4253.634459	0.873461	
4253.636061	0.851442	
4253.637736	0.832634	
4253.639323	0.777651	
4253.641018	0.771339	
4253.642589	0.728949	
4253.644297	0.716127	
4253.645844	0.675980	
4253.647560	0.671191	
4253.649115	0.655964	
4253.650814	0.619983	
4253.652304	0.642364	
4253.653860	0.643532	
4253.655362	0.614138	
4253.656954	0.578350	
4253.658491	0.553302	
4253.660037	0.546595	
4253.661637	0.509881	
4253.663126	0.508443	
4253.664796	0.497566	
4253.666287	0.452046	
4253.667925	0.455599	
4253.669460	0.433705	
4253.671080	0.442423	
4253.672565	0.447977	
4253.674211	0.437927	
4253.675714	0.385671	
4253.677449	0.384769	
4253.678933	0.372616	
4253.680624	0.364547	
4253.682103	0.332715	
4253.683800	0.332840	
4253.685290	0.351680	
4253.686974	0.313943	
4253.688495	0.321621	
4253.690143	0.280794	
4253.691693	0.312304	
4253.693313	0.288254	
4253.694891	0.291771	
4253.696477	0.264246	
4253.698063	0.270224	
4253.699712	0.235427	
4253.701313	0.243661	
4253.702956	0.238634	
4253.704577	0.255943	
4253.706198	0.206254	
4253.707861	0.235129	
4253.709451	0.205787	
4253.711129	0.205984	
4253.712724	0.188566	
4253.714397	0.207044	
4253.715989	0.149088	
4253.717675	0.174483	
4253.719226	0.180686	
4253.720932	0.174334	
4253.722493	0.159526	
4253.724196	0.190443	
4253.725736	0.153644	
4253.727464	0.150631	
4253.728988	0.120249	
4253.730739	0.150550	
4253.732215	0.104748	
4253.733996	0.156206	
4253.735484	0.114888	
4253.737284	0.126884	
4253.738770	0.141688	
4253.740551	0.143146	
4253.742034	0.161991	
4253.743807	0.102243	
4253.745293	0.122034	
4253.747051	0.104809	
4253.748556	0.128922	
4253.750283	0.097038	
4253.751808	0.100499	
4253.753518	0.094984	
4253.755056	0.102070	
4253.756776	0.096414	
4253.758328	0.112467	
4253.760037	0.084599	
4253.761590	0.101759	
4253.763266	0.080655	
4253.764843	0.094843	
4253.766525	0.064759	
4253.768109	0.099028	
4253.769760	0.090351	
4253.771366	0.086520	
4253.773007	0.076756	
4253.774611	0.147706	
4253.776253	0.076159	
4253.777871	0.067188	
4253.779483	0.059772	
4253.781164	0.068566	
4253.782762	0.054314	
4253.784443	0.071970	
4253.786024	0.076494	
4253.787715	0.069489	
4253.789293	0.044815	
4253.790954	0.117929	
4253.792516	0.098319	
4253.794212	0.063732	
4253.795758	0.054656	
4253.797496	0.066363	
4253.798998	0.061138	
4253.800725	0.059873	
4253.802209	0.059277	
4253.803974	0.050145	
4253.805461	0.082532	
4253.807253	0.069722	
4253.808733	0.086222	
4253.810228	0.071615	
4253.811833	0.045351	
4253.813408	0.040980	
4253.814985	0.040843	
4253.816485	0.003364	
4253.818144	0.043832	
4253.819645	0.066314	
4253.821273	0.077130	
4253.822806	0.066153	
4253.824445	0.098589	
4253.825932	0.052356	
4253.827580	0.043103	
4253.829053	0.038112	
4253.830701	0.020089	
4253.832183	0.051655	
4253.833830	0.017064	
4253.835311	0.055200	
4253.836997	0.041689	
4253.838508	0.024013	
4253.840153	0.031481	
4253.841695	0.035989	
4253.843304	0.050584	
4253.844883	0.023360	
4253.846468	0.017841	
4253.848077	0.031131	
4253.849652	0.015992	
4253.851268	0.037770	
4253.852780	0.060973	
4253.854457	0.033959	
4253.856069	0.023517	
4253.857754	0.044448	
4253.859329	0.032428	
4253.861027	-0.017128	
4253.862591	0.010889	
4253.864299	0.018852	
4253.865874	0.001817	
4253.867546	0.023554	
4253.869124	0.000499	
4253.870833	0.024851	
4253.872381	0.023727	
4253.874108	0.031111	
4253.875613	0.038273	
4253.877384	0.014502	
4253.878876	0.009809	
4253.880657	-0.008294	
4253.882150	0.032641	
4253.883948	-0.007541	
4253.885432	0.030450	
4253.887225	0.024581	
4253.888707	0.004878	
4253.890468	0.005640	
4253.891952	0.033036	
4253.893698	0.022849	
4253.895199	0.017495	
4253.896990	0.005849	
4253.898499	0.010445	
4253.900239	-0.003344	
4253.901758	0.024907	
4253.903468	0.014933	
4253.905010	0.031985	
4253.906707	-0.006860	
4253.908258	0.039417	
4253.909944	0.006147	
4253.911530	0.038350	
4253.913211	0.007251	
4253.914793	0.014333	
4253.916457	-0.018365	
4253.918033	-0.001329	
4253.919667	0.016504	
4253.921275	0.045907	
4253.922909	0.012375	
4253.924543	0.046338	
4253.926163	0.015662	
4253.927846	-0.001422	
4253.929444	-0.003807	
4253.931082	0.011843	
4253.932671	-0.002977	
4253.934351	0.003053	
4253.935903	-0.004331	
4253.937607	0.010989	
4253.939152	0.004858	
4253.940848	0.020504	
4253.942396	0.010909	
4253.944097	-0.031413	
4253.945604	-0.003783	
4253.947367	-0.019413	
4253.948851	0.019928	
4253.950643	0.012870	
4253.952133	0.023235	
4253.953909	-0.007392	
4253.955390	0.016689	
4253.957165	-0.016343	
4253.958647	0.001060	
4253.960424	-0.017745	
4253.961916	-0.002167	
4253.963673	-0.034390	
4253.965207	-0.000814	
4253.966707	-0.011195	
4253.968300	-0.015473	
4253.969795	-0.013245	
4253.971449	-0.007271	
4253.972953	-0.012693	
4253.974580	0.005551	
4253.976106	-0.018470	
4253.977742	-0.022075	
4253.979228	-0.031538	
4253.980865	-0.019477	
4253.982347	-0.032331	
4253.983993	-0.022603	
4253.985471	-0.009019	
4253.987090	-0.023143	
4253.988594	-0.043268	
4253.990264	-0.046318	
4253.991785	-0.031433	
4253.993419	-0.041794	
4253.994980	-0.050966	
4253.996586	-0.053573	
4253.998166	-0.025946	
4253.999759	-0.061803	
4254.001363	-0.044199	
4254.002927	-0.045141	
4254.004552	-0.035151	
4254.006056	-0.066222	
4254.007766	-0.033516	
4254.009238	-0.036464	
4254.010969	-0.063079	
4254.012526	-0.080921	
4254.014229	-0.073968	
4254.015777	-0.058535	
4254.017482	-0.042978	
4254.019030	-0.065049	
4254.020740	-0.070967	
4254.022251	-0.094339	
4254.024019	-0.079249	
4254.025492	-0.083910	
4254.027271	-0.096216	
4254.028747	-0.081517	
4254.030515	-0.114404	
4254.032007	-0.077243	
4254.033793	-0.124189	
