time (s)	magX	magY	magZ
4246.354982	-176.135605	320.248962	471.378723
4246.358342	-176.135605	321.184113	458.228516
4246.361641	-176.544708	321.184113	445.312103
4246.364982	-177.129166	321.300995	432.395691
4246.368314	-176.836929	320.833435	420.589722
4246.371644	-176.077133	319.372314	407.439484
4246.374980	-175.960266	318.787842	395.808899
4246.378314	-175.083572	317.034485	384.704254
4246.381636	-174.557587	316.099365	372.898285
4246.384981	-173.505554	313.936890	361.910583
4246.388308	-173.096436	312.300415	350.221527
4246.391638	-172.219772	310.547058	339.935120
4246.394971	-171.167740	308.150818	329.648743
4246.398310	-170.407959	305.579193	319.946808
4246.401656	-169.355927	302.773834	310.361755
4246.404974	-167.953247	300.728241	300.133850
4246.408307	-166.725891	297.805969	291.367035
4246.411642	-164.797195	295.059021	282.074219
4246.415030	-163.277618	291.902985	273.365845
4246.418313	-161.348923	288.922272	265.241974
4246.421644	-159.420227	286.175323	258.111633
4246.424974	-158.368210	282.610168	249.461731
4246.428303	-156.790192	279.980133	242.389832
4246.431641	-155.329056	277.233215	234.499695
4246.434971	-153.575699	273.843384	227.486252
4246.438303	-151.471664	270.921112	221.232605
4246.441642	-149.718292	268.232605	213.400940
4246.445003	-148.374054	264.199890	207.614853
4246.448307	-145.860901	261.043854	201.887207
4246.451638	-144.516663	258.238464	194.873749
4246.454972	-143.172424	255.023956	190.139679
4246.458304	-140.600830	251.984802	184.470490
4246.461633	-138.789017	248.770325	179.327286
4246.465901	-134.756287	242.575104	168.573349
4246.469236	-133.587387	239.360611	164.073059
4246.472558	-130.957336	236.321457	158.696075
4246.475821	-129.905319	233.282288	154.195786
4246.479139	-127.742844	230.769150	149.344833
4246.482477	-126.398605	227.671539	144.669205
4246.485865	-124.879028	225.450623	140.168915
4246.488733	-123.184113	222.236115	136.837524
4246.492079	-121.722977	219.781403	132.278778
4246.495412	-119.794281	216.333145	129.298065
4246.498749	-118.742264	213.878433	125.499123
4246.502080	-117.105789	210.956177	121.875519
4246.505393	-115.352432	207.975449	118.427231
4246.508729	-114.358856	205.988327	114.978958
4246.511627	-112.430161	203.124481	111.881355
4246.514961	-111.144363	200.611343	108.082405
4246.518299	-110.033905	197.981293	105.277031
4246.521630	-108.806549	195.117493	102.354767
4246.524959	-107.170074	192.545883	100.075394
4246.528291	-105.708939	189.565170	97.153122
4246.531656	-104.364700	187.694916	94.523087
4246.534957	-103.429581	185.590881	91.717712
4246.538293	-102.611343	183.019287	89.613670
4246.541630	-100.799530	181.382828	87.743423
4246.544959	-100.098190	179.103455	85.230278
4246.548286	-98.695511	177.116302	82.950905
4246.551626	-98.052612	175.538284	80.437752
4246.554957	-96.533020	173.083572	78.625954
4246.558327	-95.597900	170.921097	76.463470
4246.561629	-94.779663	169.401520	75.469902
4246.564956	-93.902985	167.531281	74.067215
4246.568294	-93.201645	166.128586	72.372299
4246.571622	-92.149628	163.849213	70.794266
4246.574986	-91.506714	162.446518	68.398010
4246.578296	-90.045593	160.576279	67.813560
4246.581621	-88.409119	159.348923	66.235535
4246.584953	-88.058441	158.121567	64.715958
4246.588284	-86.947983	155.900650	63.488602
4246.591616	-85.895966	154.439514	62.378139
4246.594954	-85.486847	153.971939	61.267677
4246.598281	-84.551727	152.510818	59.981880
4246.601618	-83.908829	150.874359	58.403858
4246.604952	-83.149033	149.822327	57.644066
4246.608286	-82.213913	148.653427	56.767387
4246.611613	-81.571014	147.542969	56.358269
4246.614954	-80.402115	146.140274	54.312683
4246.618306	-79.642319	145.380478	53.669785
4246.622546	-78.824081	142.575104	51.741085
4246.625884	-77.772064	141.406204	50.630627
4246.629136	-77.187607	140.763306	49.578609
4246.632464	-76.310928	139.243729	49.052597
4246.635799	-76.310928	138.659256	48.292809
4246.639161	-75.551132	137.957916	48.585037
4246.642496	-75.083572	137.139694	47.649910
4246.645397	-74.265350	135.737000	46.539448
4246.648733	-74.323776	135.210983	45.954998
4246.652057	-74.148453	134.392761	45.253651
4246.655372	-73.154877	133.866745	44.786091
4246.658711	-72.745758	132.697845	43.091175
4246.662060	-72.570435	131.645828	43.149620
4246.664951	-72.161316	131.412048	42.798946
4246.668286	-71.635300	130.710693	42.798946
4246.671610	-71.401520	130.360031	41.746933
4246.674944	-71.167740	129.717117	41.688488
4246.678279	-71.226181	128.665115	41.045589
4246.681612	-70.641724	128.489777	40.578026
4246.684949	-70.700180	128.022217	40.344246
4246.688278	-70.349503	127.437752	40.519581
4246.691629	-69.998840	126.911736	40.052013
4246.694943	-69.706604	126.619514	39.876678
4246.698279	-69.998840	126.327293	39.175335
4246.701613	-69.765045	126.210396	39.876678
4246.704947	-69.589722	125.859734	38.707771
4246.708276	-69.239044	125.684395	37.772648
4246.711612	-68.596146	125.859734	38.006428
4246.714945	-68.654587	124.924599	38.298653
4246.718277	-68.829926	124.632378	38.415546
4246.721608	-68.245468	124.749275	38.240208
4246.724946	-69.005264	125.099937	39.233780
4246.728271	-68.245468	125.333717	38.766216
4246.731603	-68.303909	124.866158	38.649326
4246.734939	-68.011688	124.398598	38.357101
4246.738271	-68.011688	124.632378	38.240208
4246.741606	-67.894806	124.749275	37.655754
4246.744940	-67.310349	124.515495	38.415546
4246.748286	-67.777908	124.807701	37.947983
4246.751609	-67.544128	124.866158	38.357101
4246.754936	-67.953232	124.690819	37.714203
4246.758269	-68.070129	125.158379	37.889538
4246.761603	-67.777908	125.684395	37.831093
4246.764967	-67.719452	125.392174	38.473991
4246.768269	-68.479248	125.333717	38.123318
4246.771603	-68.187012	126.268837	38.649326
4246.776289	-68.011688	126.736412	39.993568
4246.779176	-68.362366	126.853310	39.818233
4246.782445	-68.654587	127.729973	39.818233
4246.785781	-68.420807	127.788429	39.292225
4246.789155	-69.122147	128.080658	40.168903
4246.792475	-69.472824	128.489777	40.344246
4246.795861	-69.531265	129.015778	41.045589
4246.798721	-69.706604	129.074234	40.987144
4246.802083	-70.407944	129.600235	41.162479
4246.805352	-70.758621	130.243134	41.220924
4246.808725	-70.407944	130.652267	42.331387
4246.812030	-70.933960	131.587387	42.740501
4246.815362	-72.044418	131.528931	42.798946
4246.818684	-72.278198	132.756287	43.500294
4246.821607	-72.628876	132.873184	43.558739
4246.824932	-72.745758	134.626541	44.961426
4246.828265	-72.921097	134.918762	45.312096
4246.831602	-73.739334	135.561676	45.428989
4246.834937	-73.680893	136.555237	46.305668
4246.838268	-74.499130	137.782593	47.416130
4246.841594	-74.908249	138.834610	48.000584
4246.844928	-75.200470	139.652832	49.169491
4246.848261	-76.077148	141.055527	49.578609
4246.851626	-77.070724	142.107544	50.396843
4246.854925	-77.479843	143.627121	51.098190
4246.858311	-77.421387	144.036240	51.624195
4246.861595	-78.531860	145.614273	52.442429
4246.864947	-79.174759	146.081833	54.020454
4246.868262	-79.233200	147.893631	55.773815
4246.871595	-79.992981	149.588547	55.773815
4246.874930	-81.103455	150.815903	56.884281
4246.878260	-81.220337	152.160141	57.877846
4246.881588	-82.330795	153.153717	59.806545
4246.884930	-83.616592	154.907074	61.033897
4246.888264	-83.908829	156.426651	62.553474
4246.891590	-84.259491	157.887787	63.605499
4246.894944	-84.785507	159.348923	64.599060
4246.898255	-85.545303	160.926956	65.651077
4246.901590	-86.947983	162.621872	67.112213
4246.904923	-87.766220	164.258331	68.982468
4246.908259	-88.584457	166.128586	69.216248
4246.911587	-88.993576	168.174164	71.846283
4246.914916	-90.045593	169.576859	72.898308
4246.918258	-90.396255	171.622437	75.002342
4246.921586	-92.032730	173.609589	76.112801
4246.924986	-93.084747	175.129166	78.450607
4246.928257	-93.902985	177.291641	79.677963
4246.932861	-96.591476	181.324371	84.002922
4246.936222	-97.175919	183.545303	86.749855
4246.939171	-98.578613	185.532440	89.613670
4246.942471	-99.279953	188.104034	91.717712
4246.945855	-100.916428	190.149628	93.587959
4246.949175	-102.026886	192.429001	95.808884
4246.952543	-103.195801	194.708359	98.789597
4246.955765	-104.598480	197.279968	101.361191
4246.958667	-106.118057	199.851547	104.458801
4246.962012	-107.111633	201.780258	107.030396
4246.965370	-108.163651	204.877869	110.127998
4246.968667	-109.624786	207.391006	113.868500
4246.972006	-111.027466	210.196381	116.323196
4246.975344	-112.371719	212.884872	120.881943
4246.978245	-113.657516	215.807144	124.505547
4246.981578	-115.469330	218.320282	127.603149
4246.984910	-116.579788	221.417892	131.928116
4246.988248	-117.982468	223.989471	135.785492
4246.991581	-119.502045	227.087082	140.344238
4246.994930	-120.612518	230.360016	144.260071
4246.998254	-122.365875	233.399185	148.351257
4247.001582	-123.008759	236.263000	153.319107
4247.004914	-124.703674	238.659271	158.345413
4247.008249	-125.872589	242.633545	161.969025
4247.011582	-127.392166	245.322052	167.813553
4247.014918	-129.028641	248.770325	172.547623
4247.018250	-130.781998	251.809479	177.749268
4247.021582	-131.775574	254.439514	184.002930
4247.024912	-132.827591	258.238464	188.853882
4247.028250	-134.288727	261.686737	195.224426
4247.031574	-134.873169	265.076569	200.835190
4247.034906	-136.860321	268.291046	208.023956
4247.038252	-138.029236	271.563995	214.628296
4247.041576	-140.250153	274.486267	220.297485
4247.044909	-141.652832	277.817657	227.310928
4247.048240	-143.113968	281.090607	234.441254
4247.051575	-143.873764	284.889557	240.578033
4247.054905	-145.627121	287.753357	248.292801
4247.058242	-147.146698	291.493866	255.189377
4247.061571	-148.490936	293.890137	263.430176
4247.064903	-149.659851	296.695496	271.904724
4247.068299	-151.354767	299.851562	280.788422
4247.071592	-151.939224	302.715393	288.912323
4247.074907	-153.692581	305.871429	297.912903
4247.078240	-154.744598	308.501465	308.140839
4247.081590	-156.030396	310.956177	317.550537
4247.084907	-156.907074	313.644653	327.544708
4247.089533	-159.361786	318.203400	348.234375
4247.092451	-159.712448	321.184113	360.390991
4247.095793	-160.296906	321.885468	370.735809
4247.099161	-161.115128	323.872589	383.360046
4247.102496	-162.050262	325.567505	393.529510
4247.105836	-162.225586	327.087067	405.277039
4247.109079	-162.225586	328.665100	417.842804
4247.112024	-162.108719	329.015778	430.700745
4247.115330	-161.816498	328.898895	443.967834
4247.118663	-161.465820	330.301575	456.124481
4247.121991	-160.764465	330.535370	469.216217
4247.125340	-159.829346	329.834015	483.944489
4247.128663	-159.069550	328.898895	498.380493
4247.132011	-157.725311	327.671539	511.589111
4247.134896	-156.147293	327.379303	524.797791
4247.138238	-154.218597	325.509064	541.162476
4247.141566	-152.932785	323.171234	554.195801
4247.144940	-150.010529	320.716522	569.742249
4247.148233	-148.140274	318.028046	582.892456
4247.151564	-145.744019	314.404449	598.205139
4247.154896	-142.763306	311.073059	612.933350
4247.158232	-138.964355	306.806549	627.603149
4247.161567	-135.106964	302.072479	642.448242
4247.164896	-132.476913	296.695496	656.533630
4247.168252	-128.502625	291.260101	671.729370
4247.171568	-124.236115	285.123322	686.048462
4247.174896	-119.092926	278.577423	701.302734
4247.178227	-114.651077	271.213318	714.102295
4247.181587	-109.858566	263.907654	727.427856
4247.184898	-104.364700	255.140869	742.272949
4247.188224	-98.870834	246.198715	755.423157
4247.191557	-93.727646	237.315018	768.222717
4247.194890	-87.298645	227.262421	782.541748
4247.198230	-81.278793	216.683807	794.523071
4247.201560	-74.557556	206.748108	807.965515
4247.204892	-67.894806	195.292816	820.180664
4247.208230	-61.348927	183.194626	831.928101
4247.211601	-54.277027	170.804214	843.208069
4247.214900	-46.737576	157.946243	852.851501
4247.218223	-39.548801	145.088257	863.839294
4247.221562	-32.360020	131.996506	872.489197
4247.224903	-23.885445	118.203384	880.554626
4247.228223	-15.644653	103.884270	889.263000
4247.231560	-7.053185	89.740501	895.458252
4247.234890	1.070721	74.953819	902.471680
4247.238223	9.545298	60.985386	907.848694
4247.241557	18.370544	46.198715	912.641174
4247.245800	36.254822	16.800701	918.076538
4247.249141	45.489189	2.540035	920.005249
4247.252426	54.665108	-13.240210	920.648132
4247.255861	63.724136	-27.442430	920.648132
4247.259194	73.075394	-41.644653	919.187012
4247.262408	81.842194	-55.963760	916.966064
4247.265738	90.667450	-69.873756	915.271240
4247.268668	98.849792	-83.549973	910.127930
4247.271979	107.791931	-97.109299	906.387451
4247.275318	116.208069	-109.558159	899.315552
4247.278645	124.624191	-122.299240	893.237305
4247.281975	131.754532	-135.098770	886.457642
4247.285352	139.644653	-146.904724	877.749268
4247.288219	147.008774	-159.119812	868.982422
4247.291546	154.314438	-170.049103	858.988281
4247.294883	161.737000	-180.861481	849.227905
4247.298249	167.873749	-190.680298	838.123352
4247.301544	174.185852	-200.499115	825.966675
4247.304883	179.855042	-209.791931	813.693176
4247.308221	185.874924	-217.857391	801.244263
4247.311569	190.550552	-226.448853	788.152527
4247.314883	195.050842	-234.397430	774.651672
4247.318220	199.375793	-241.118637	759.923462
4247.321549	203.583878	-248.132080	745.019897
4247.324880	207.207474	-254.502625	730.350098
4247.328214	210.772644	-260.756287	715.972534
4247.331548	213.461136	-266.016357	701.419617
4247.334883	216.617172	-271.510223	685.580933
4247.338205	218.545883	-276.361206	670.443604
4247.341548	220.942139	-280.861481	655.014038
4247.344877	222.461716	-284.485077	639.584473
4247.348212	223.572189	-287.874939	624.271729
4247.351541	225.033310	-290.914062	608.374634
4247.354882	225.734650	-293.485687	591.542358
4247.358208	226.611343	-296.583282	575.937439
4247.361552	227.429565	-298.395111	560.274109
4247.364901	227.429565	-300.089996	544.902954
4247.368216	227.371124	-301.317352	529.414978
4247.371543	227.078903	-301.492676	514.628296
4247.374877	226.786667	-301.960236	500.133820
4247.378214	225.793106	-303.246063	485.405609
4247.381543	225.442429	-302.895355	469.683807
4247.384907	224.390411	-302.603149	455.364685
4247.388207	223.513733	-301.609589	441.162476
4247.391539	222.929276	-300.966675	426.668060
4247.394870	221.468140	-300.089996	413.693176
4247.398219	219.422562	-298.278198	400.601410
4247.402891	216.850952	-296.232605	374.826996
4247.405773	215.272934	-294.245483	362.611908
4247.409166	213.811798	-291.264771	351.215088
4247.412466	211.883102	-290.154297	339.233795
4247.415825	209.720627	-287.699585	328.187622
4247.419050	208.317932	-284.660431	317.375214
4247.422392	206.389252	-282.731750	308.082428
4247.425291	203.992981	-279.867889	296.744019
4247.428661	202.005844	-277.880768	286.106934
4247.431962	200.310928	-275.016937	277.223267
4247.435298	198.206894	-272.620697	268.222656
4247.438649	195.693741	-269.406189	258.871429
4247.441990	193.239029	-267.068359	250.864410
4247.444870	191.193451	-263.853882	242.740494
4247.448205	188.855637	-261.106964	234.967255
4247.451622	185.991806	-259.178253	226.317368
4247.454878	184.121567	-255.963760	219.362350
4247.458240	182.075974	-253.216827	212.816483
4247.461536	179.971939	-249.943893	205.335480
4247.464865	177.634125	-247.080078	198.263596
4247.468202	175.471649	-244.274704	191.717712
4247.471559	173.192291	-241.177094	186.048508
4247.474863	171.088257	-238.663925	179.561066
4247.478202	168.867325	-236.326111	173.365875
4247.481531	166.997086	-233.053177	167.521332
4247.484864	163.841019	-230.014023	162.027466
4247.488204	161.853882	-227.851547	157.118057
4247.491530	159.691406	-224.227936	151.448868
4247.494863	157.061371	-222.123901	147.357681
4247.498202	154.606674	-219.318527	141.454697
4247.501552	152.327286	-217.623596	137.714203
4247.504861	150.515488	-214.000000	133.447693
4247.508197	148.236130	-211.369949	128.479843
4247.511527	146.424301	-209.324371	123.687317
4247.514865	145.138519	-206.285202	120.472824
4247.518194	142.450027	-204.064285	116.030968
4247.521527	140.579773	-201.434250	112.348915
4247.524869	138.943298	-199.330215	108.316185
4247.528196	137.014618	-196.933945	105.277031
4247.531529	135.962601	-194.362350	102.471649
4247.534865	133.741669	-192.316772	99.724724
4247.538192	132.806549	-189.745178	95.925774
4247.541526	130.994736	-187.816483	93.237289
4247.544895	129.299820	-184.894211	90.373466
4247.548195	127.020462	-182.673294	88.269432
4247.551526	125.909988	-180.452362	85.697838
4247.554851	124.565750	-178.289886	83.301575
4247.559578	122.344833	-174.257156	77.807716
4247.562467	121.468155	-172.445343	75.645233
4247.565777	119.714783	-170.925766	73.307419
4247.569124	118.487427	-169.172409	71.437172
4247.572505	116.909409	-166.834595	69.508469
4247.575708	115.857391	-165.256577	67.872002
4247.579035	114.454712	-163.795441	66.586205
4247.581953	113.227356	-162.451202	64.599060
4247.585280	112.000000	-160.171814	63.196377
4247.588637	111.006424	-159.645813	61.735241
4247.591942	109.895966	-157.775574	60.157219
4247.595295	108.551727	-156.139099	57.994740
4247.598635	108.084167	-154.502625	57.702515
4247.601534	106.973694	-153.333725	55.364700
4247.604853	105.980133	-151.872589	54.955582
4247.608196	105.103455	-150.119217	53.962006
4247.611521	104.168320	-149.067215	52.383987
4247.614852	102.824081	-148.132080	51.390411
4247.618180	102.181183	-147.372299	49.929283
4247.621516	100.836937	-145.677383	49.987724
4247.624856	100.486267	-144.683807	47.825249
4247.628187	100.369370	-143.281113	47.182350
4247.631511	98.791351	-142.112213	46.188778
4247.634852	97.739334	-141.177078	45.195206
4247.638182	96.979546	-140.475739	44.435417
4247.641520	96.102867	-139.014603	43.149620
4247.644865	95.284637	-138.313263	42.448277
4247.648179	94.875511	-137.261246	41.513149
4247.651515	93.765045	-136.209229	40.753361
4247.654853	93.122147	-135.332550	39.467560
4247.658183	92.771484	-134.689651	39.350670
4247.661514	92.888367	-133.754532	38.240208
4247.664851	91.427231	-132.760956	37.538864
4247.668180	90.609001	-132.176498	36.837521
4247.671516	90.316772	-130.949158	35.843952
4247.674870	90.024551	-130.364700	36.077732
4247.678181	89.264755	-129.604904	35.025715
4247.681512	88.738754	-129.488022	35.084160
4247.684844	88.563416	-128.786682	35.259499
4247.688198	87.978958	-128.319107	33.798363
4247.691509	87.686737	-127.793106	33.447693
4247.694844	87.803619	-126.624199	33.447693
4247.698180	87.219170	-126.390419	33.213909
4247.701512	87.452957	-125.805969	32.571011
4247.704846	87.043839	-124.929283	31.577442
4247.708181	86.517822	-124.753944	31.635887
4247.711512	86.810051	-123.877274	31.694332
4247.716207	85.348923	-123.409706	31.109875
4247.719141	85.991821	-122.825249	30.116304
4247.722468	85.290474	-123.059029	30.583868
4247.725762	85.699593	-122.766800	29.940969
4247.729029	84.998245	-122.240799	29.590296
4247.732397	84.647575	-122.007019	29.824078
4247.735686	84.764465	-122.299240	29.824078
4247.738598	84.647575	-122.065460	30.174749
4247.741928	84.822906	-122.240799	29.999414
4247.745287	83.770897	-122.007019	30.174749
4247.748614	83.946228	-122.065460	29.765633
4247.751953	84.530685	-122.007019	29.531851
4247.755326	84.180008	-121.890121	29.356516
4247.758168	84.121567	-122.007019	29.414961
4247.761507	83.829346	-121.714790	30.174749
4247.764842	83.595558	-122.416138	30.233196
4247.768170	83.946228	-121.422562	29.590296
4247.771500	83.770897	-122.182350	29.414961
4247.774839	84.180008	-122.065460	30.116304
4247.778164	84.413795	-122.123909	29.999414
4247.781501	84.004677	-122.299240	29.824078
4247.784835	83.829346	-122.825249	30.116304
4247.788191	83.770897	-123.351257	29.882523
4247.791501	84.238457	-123.000580	30.466976
4247.794835	84.472244	-122.766800	30.116304
4247.798167	84.063126	-123.760376	30.408531
4247.801499	84.413795	-123.935707	31.285213
4247.804829	84.881355	-123.994156	30.876095
4247.808168	84.998245	-124.987732	30.700758
4247.811498	85.290474	-124.929283	31.168320
4247.814836	84.939804	-125.104630	31.635887
4247.818182	85.582703	-125.338409	31.986557
4247.821500	85.524254	-126.682648	32.571011
4247.824873	86.459381	-126.682648	31.986557
4247.828166	86.810051	-127.910004	33.155464
4247.831496	87.336060	-128.026886	33.097019
4247.834830	88.154297	-128.260666	34.032146
4247.838164	88.037399	-129.312683	34.149036
4247.841498	88.914085	-130.014023	34.675045
4247.844833	89.381653	-130.364700	35.201050
4247.848161	89.556984	-131.533600	34.850380
4247.851496	90.141434	-131.884277	35.960842
4247.854831	90.667450	-132.760956	37.129749
4247.858162	91.485687	-133.403854	36.954411
4247.861513	92.303917	-134.046768	37.947983
4247.864834	92.362358	-135.215668	38.766216
4247.868159	92.946808	-135.975449	39.584454
4247.872377	94.407944	-138.196381	40.870251
4247.875755	94.933960	-138.897720	41.863823
4247.879083	96.219757	-139.657516	42.974285
4247.882350	96.628876	-140.943298	44.260082
4247.885681	97.447105	-142.170654	44.318527
4247.889006	97.856232	-143.690247	45.779659
4247.891951	98.616013	-144.976028	46.130333
4247.895250	99.375809	-145.618927	48.175919
4247.898586	100.544708	-147.196960	49.169491
4247.901938	101.070717	-147.547623	51.273521
4247.905281	102.473404	-149.651657	51.331970
4247.908601	102.999420	-150.703674	52.793098
4247.911925	104.168320	-152.340149	53.845116
4247.914819	105.045013	-153.684387	55.014030
4247.918162	105.337234	-155.145523	55.715374
4247.921484	106.330811	-156.314438	57.410286
4247.924826	107.382812	-158.535355	58.286968
4247.928151	108.317947	-159.821152	60.566334
4247.931486	109.486847	-161.048508	61.676796
4247.934815	110.772644	-162.451202	63.663940
4247.938151	111.473999	-164.379898	66.177094
4247.941483	112.526016	-165.431900	67.462891
4247.944822	113.870255	-167.594391	69.216248
4247.948159	115.331390	-169.289307	71.028053
4247.951488	116.149612	-171.744003	72.781418
4247.954816	117.610748	-173.205139	75.469902
4247.958150	118.955002	-174.666275	77.047920
4247.961488	120.708359	-177.120972	79.151955
4247.964821	121.760376	-179.166565	82.950905
4247.968152	123.046173	-181.212158	84.938049
4247.971571	124.215088	-183.257736	87.977203
4247.974826	126.494446	-185.011108	90.081238
4247.978183	127.604904	-188.050262	92.302162
4247.981487	129.592056	-189.803619	95.399765
4247.984819	130.410294	-192.375214	98.555809
4247.988150	132.923447	-194.362350	102.471649
4247.991494	134.150787	-196.174164	104.692581
4247.994815	136.021042	-199.037979	107.322609
4247.998142	138.241959	-201.726471	111.647575
4248.001481	139.644653	-204.531845	115.972534
4248.004813	141.105789	-207.044998	120.355934
4248.008148	142.566925	-209.441269	124.505547
4248.011482	144.437180	-212.071289	128.596725
4248.014812	146.365875	-214.467560	132.687912
4248.018142	148.236130	-217.740494	137.071304
4248.021502	150.164825	-219.669189	141.746933
4248.026188	153.963760	-225.572174	151.565750
4248.029075	156.593796	-228.202209	157.877853
4248.032352	157.528931	-230.949158	161.793686
4248.035677	160.977219	-234.163651	167.462891
4248.038986	162.555237	-236.267670	173.482758
4248.042354	164.425476	-239.715942	178.801285
4248.045694	166.295731	-242.813553	185.814728
4248.049085	167.990646	-245.385162	191.191696
4248.051938	169.510223	-248.132080	198.555817
4248.055260	171.380478	-250.762115	204.984818
4248.058595	173.776733	-252.983063	211.706024
4248.061904	176.056091	-256.256012	219.128586
4248.065270	177.634125	-259.178253	225.908234
4248.068571	180.088837	-262.100525	234.207489
4248.071473	181.842194	-265.198120	241.688492
4248.074806	184.063110	-268.061951	250.396851
4248.078161	186.050262	-270.575104	258.286957
4248.081470	187.862061	-273.731140	267.755096
4248.084807	189.907654	-275.601410	276.931030
4248.088144	192.245468	-278.932770	285.931610
4248.091475	194.115723	-281.153717	295.867340
4248.094805	196.219757	-283.900635	305.861481
4248.098142	198.090012	-286.355347	316.615417
4248.101471	200.486267	-288.459381	327.544708
4248.104801	201.362946	-291.440094	339.233795
4248.108164	204.285217	-292.842773	350.104614
4248.111468	205.629456	-295.414368	362.085907
4248.114853	207.090591	-297.167755	375.119232
4248.118141	209.369965	-299.037994	387.158966
4248.121486	210.246628	-301.025116	400.484497
4248.124801	211.649323	-302.194031	413.985382
4248.128133	213.052017	-303.187592	427.895386
4248.131471	213.870255	-304.473419	441.922272
4248.134806	214.746933	-305.700745	456.124481
4248.138131	214.746933	-305.992981	470.560486
4248.141468	215.798950	-306.285217	486.457611
4248.144800	216.500290	-306.577423	501.887207
4248.148133	216.617172	-306.577423	516.381653
4248.151484	216.149612	-306.460541	531.577393
4248.154798	216.266510	-305.408539	546.948547
4248.158127	215.156036	-304.181183	562.611938
4248.161466	214.863831	-303.129150	578.859741
4248.164801	213.811798	-301.551147	594.289307
4248.168126	212.350662	-299.330231	611.121582
4248.171463	210.655746	-297.109283	626.258911
4248.174799	209.486847	-294.128571	642.039124
4248.178128	206.973694	-290.855621	657.644043
4248.181463	204.577438	-286.998230	672.956726
4248.185730	199.434250	-279.049683	703.932800
4248.189022	196.336639	-274.023376	718.777893
4248.192309	193.122147	-268.704865	733.506104
4248.195661	188.972534	-262.684967	748.585083
4248.199029	184.764450	-256.022217	762.670349
4248.202336	180.790176	-249.826996	776.989502
4248.205742	175.939209	-242.462891	789.964355
4248.208586	171.380478	-234.689651	804.224976
4248.211952	166.237289	-226.215057	816.673889
4248.215222	160.451202	-217.798935	828.888916
4248.218554	154.197540	-207.103455	841.162537
4248.221879	148.002335	-197.693741	851.857971
4248.225214	141.924026	-187.524246	861.735291
4248.228126	135.495041	-176.594971	872.430725
4248.231491	128.715363	-165.373459	880.963745
4248.234796	122.052597	-153.801285	888.737061
4248.238127	114.162476	-141.060196	896.451782
4248.241450	106.915253	-128.436005	903.699036
4248.244792	99.025131	-114.818237	908.842224
4248.248123	90.550552	-101.375809	913.225586
4248.251457	82.660431	-88.400940	917.608948
4248.254784	74.594971	-74.081825	920.472839
4248.258125	66.061951	-60.054939	922.226196
4248.261457	57.645821	-45.151371	920.823486
4248.264794	48.002338	-31.066042	923.161316
4248.268121	39.352425	-16.337814	921.407898
4248.271457	29.650497	-0.148451	919.187012
4248.274826	21.526594	14.053772	916.849182
4248.278118	12.000000	28.723553	913.576233
4248.281464	3.174751	43.042664	908.959106
4248.284783	-5.416714	57.361778	904.458862
4248.288117	-13.832848	72.265335	898.029846
4248.291452	-22.950317	86.058441	889.087708
4248.294789	-30.782001	99.968437	881.723511
4248.298116	-39.431911	113.469322	875.119263
4248.301448	-47.614262	127.437752	865.768005
4248.304789	-55.738163	140.178848	855.306274
4248.308115	-63.686733	153.562836	845.604370
4248.311452	-70.992401	165.485687	834.791992
4248.314781	-78.298065	177.233200	823.044434
4248.318128	-85.720627	188.396255	810.712463
4248.321453	-92.617187	200.202209	798.614258
4248.324785	-98.870834	210.371719	785.288757
4248.328108	-104.598480	220.424301	772.138550
4248.331447	-110.676804	230.301575	760.683228
4248.334775	-116.462891	239.126831	745.721252
4248.338113	-121.489197	248.127426	731.518982
4248.342750	-131.717117	264.375214	704.867920
4248.345641	-135.399185	271.096436	690.548767
4248.348964	-139.315018	278.577423	676.229675
4248.352323	-143.581528	284.831116	661.676819
4248.355656	-147.088257	290.441864	646.539429
4248.359047	-149.601395	296.286377	631.635864
4248.361922	-152.874344	301.663361	616.206299
4248.365213	-155.445953	305.812988	602.530090
4248.368546	-157.549973	309.904144	588.327881
4248.371873	-159.361786	313.644653	573.365845
4248.375199	-160.939804	317.735840	558.812988
4248.378538	-162.926941	320.073639	544.844482
4248.381872	-164.037415	322.820587	530.583862
4248.384778	-165.849228	324.573944	516.615417
4248.388107	-166.609009	325.801300	502.471680
4248.391448	-166.959686	327.437775	488.912323
4248.394774	-167.544144	328.256012	474.826996
4248.398112	-167.953247	328.139099	461.735229
4248.401440	-168.362366	328.957336	447.825256
4248.404798	-168.479263	328.840454	435.084167
4248.408104	-168.245468	327.963776	423.278229
4248.411441	-168.713028	327.028656	409.134399
4248.414790	-167.719467	325.801300	397.971375
4248.418101	-167.777908	324.632385	386.165405
4248.421434	-167.251907	323.463470	375.937469
4248.424773	-166.609009	321.534790	364.365295
4248.428100	-166.199890	319.547638	352.150208
4248.431435	-164.855637	317.735840	342.448273
4248.434775	-164.271194	315.631805	333.038574
4248.438103	-163.628281	312.709534	322.343079
4248.441437	-162.342484	310.547058	312.991821
4248.444767	-161.465820	307.624786	302.647003
4248.448104	-159.829346	305.053192	294.289307
4248.451433	-158.894211	302.247833	285.464050
4248.454789	-157.549973	299.267090	276.521912
4248.458103	-156.264175	296.520172	268.164246
4248.461433	-154.393921	292.487427	260.449432
4248.464766	-152.932785	289.623596	252.208649
4248.468103	-151.939224	286.818237	245.253662
4248.471438	-149.484512	283.837524	238.123322
